"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 11:29:02.381","4.6229789322343775027","9.2459578644687550053","194.16511515384385689","0","0","100","100","100","100","215670784","111898624","110678016","32862208","23109632"
"05/08/2020 11:29:03.397","0","3.0769242887578740486","200.00007876926179051","0","0","100","100","100","100","215674880","111898624","111693824","32862208","23109632"
"05/08/2020 11:29:04.382","0","1.5872624045953711569","199.99506297901675111","0","0","100","100","100","100","215674880","111898624","112685056","32862208","23109632"
"05/08/2020 11:29:05.382","1.562492656284515391","1.562492656284515391","203.12404531698700794","0","0","100","100","100","100","215674880","111898624","113668096","32862208","23109632"
"05/08/2020 11:29:06.397","1.5385009240851950096","3.0770018481703900193","201.54362105516057113","0","0","100","100","100","100","216580096","111898624","114626560","32862208","23109632"
"05/08/2020 11:29:07.396","1.5641374955440849881","3.1282749910881699762","198.64546193409879038","0","0","100","100","100","100","216588288","111898624","115597312","32862208","23109632"
"05/08/2020 11:29:08.380","0","1.5873496411624703484","201.59340442763374313","0","0","100","100","100","100","216588288","111898624","116494336","32862208","23109632"
"05/08/2020 11:29:09.396","1.5384179136631006557","1.5384179136631006557","199.99432877620307636","0","0","100","100","100","100","216588288","111898624","117366784","32862208","23109632"
"05/08/2020 11:29:10.380","1.587348351087930487","6.3493934043517219479","201.59324058816716274","0","0","100","100","100","100","216588288","111898624","118284288","32862208","23109632"
"05/08/2020 11:29:11.380","4.6874962500029999646","4.6874962500029999646","198.4373412501269911","0","0","100","100","100","100","216772608","111898624","119119872","32862208","23109632"
"05/08/2020 11:29:12.394","1.5409020998082476606","3.0818041996164953211","200.31727297507217145","0","0","100","100","100","100","216772608","111898624","120004608","32862208","23109632"
"05/08/2020 11:29:13.379","0","1.5872549875107160311","199.99412842635021548","0","0","100","100","100","100","216772608","111898624","120881152","32862208","23109632"
"05/08/2020 11:29:14.394","1.5385041053197385796","3.0770082106394771593","203.08254190220549162","0","0","100","100","100","100","216772608","111898624","121786368","32862208","23109632"
"05/08/2020 11:29:15.379","0","1.5872554712315152248","203.16870031763394877","0","0","100","100","100","100","216772608","111898624","122630144","32862208","23109632"
"05/08/2020 11:29:16.379","0","4.687494843755671603","198.43728171899010704","0","0","100","100","100","100","216748032","111898624","123469824","32862208","23109632"
"05/08/2020 11:29:17.385","0","6.2103487861053530139","200.28374835189762848","0","0","100","100","100","100","216748032","111898624","124325888","32862208","23109632"
"05/08/2020 11:29:18.378","1.5742459210910366707","4.7227377632731100121","195.2064942152885294","0","0","100","100","100","100","216748032","111898624","125149184","32862208","23109632"
"05/08/2020 11:29:19.378","0","0","199.99974000033799371","0","0","100","100","100","100","216748032","111898624","126103552","32862208","23109632"
"05/08/2020 11:29:20.378","0","4.6873935961653669935","201.55792463511076562","0","0","100","100","100","100","216748032","111898624","126926848","32862208","23109632"
"05/08/2020 11:29:21.393","1.5384963794872399401","3.0769927589744798802","203.08152209231568008","0","0","100","100","100","100","216748032","111898624","127758336","32862208","23109632"
"05/08/2020 11:29:22.384","1.5777624854025413814","3.1555249708050827628","205.10912310233041467","0","0","100","100","100","100","216748032","111898624","128585728","32862208","23109632"
"05/08/2020 11:29:23.376","0","7.8720830090874827079","196.80207522718703217","0","0","100","100","100","100","216748032","111898624","129380352","32862208","23109632"
"05/08/2020 11:29:24.376","1.5624620321726183647","3.1249240643452367294","199.99514011809515068","0","0","100","100","100","100","216748032","111898624","130199552","32862208","23109632"
"05/08/2020 11:29:25.392","0","0","200.00472626553141708","0","0","100","100","100","100","216748032","111898624","131018752","32862208","23109632"
"05/08/2020 11:29:26.376","0","1.587302071050790131","200.00006095239953652","0","0","100","100","100","100","216748032","111898624","131743744","32862208","23109632"
"05/08/2020 11:29:27.383","3.1050185844056330531","6.2100371688112661062","194.06366152535207448","0","0","100","100","100","100","216375296","111898624","132591616","32862208","23109632"
"05/08/2020 11:29:28.375","6.3003536867351241924","7.8754421084189045743","203.18640639720774743","0","0","100","100","100","100","216375296","111898624","133427200","32862208","23109632"
"05/08/2020 11:29:29.375","3.1249825000979996048","7.812456250244999012","196.87389750617396089","0","0","100","100","100","100","216375296","111898624","134230016","32862208","23109632"
"05/08/2020 11:29:30.390","6.1540303581763833307","7.6925379477204778311","196.92897146164426658","0","0","100","100","100","100","216375296","111898624","135049216","32862208","23109632"
"05/08/2020 11:29:31.375","0","7.9362459144206027872","201.58064622628333495","0","0","100","100","100","100","216375296","111898624","135856128","32862208","23109632"
"05/08/2020 11:29:32.390","6.1574195033159426771","6.1574195033159426771","197.03742410611016567","0","0","100","100","100","100","216375296","111898624","136540160","32862208","23109632"
"05/08/2020 11:29:33.389","4.6899504991357980899","3.1266336660905320599","200.10455462979405183","0","0","100","100","100","100","216375296","111898624","137326592","32862208","23109632"
"05/08/2020 11:29:34.373","6.3493553474118353819","4.7620165105588769805","201.59203228032578181","0","0","100","100","100","100","216375296","111898624","138067968","32862208","23109632"
"05/08/2020 11:29:35.389","0","3.0769221680476057657","201.53840200711817943","0","0","100","100","100","100","216375296","111898624","138936320","32862208","23109632"
"05/08/2020 11:29:36.373","4.7619047619047618625","3.1746031746031744269","198.41269841269843255","0","0","100","100","100","100","216346624","111898624","139706368","32862208","23109632"
"05/08/2020 11:29:37.389","0","0","200.0000196923096496","0","0","100","100","100","100","216346624","111898624","140521472","32862208","23109632"
"05/08/2020 11:29:38.388","1.5647985325644839794","3.1295970651289679587","200.29421216825394936","0","0","100","100","100","100","216346624","111898624","141299712","32862208","23109632"
"05/08/2020 11:29:39.372","3.1745951121393978234","3.1745951121393978234","203.1740871769214607","0","0","100","100","100","100","216346624","111898624","142082048","32862208","23109632"
"05/08/2020 11:29:40.372","6.2497487600998447022","9.3746231401497652769","196.86708594314507081","0","0","100","100","100","100","217640960","111898624","129196032","32862208","23109632"
"05/08/2020 11:29:41.388","0","1.5384901685801217752","200.00372191541580946","0","0","100","100","100","100","217640960","111898624","131276800","32862208","23109632"
"05/08/2020 11:29:42.372","0","4.7620145754726230791","198.41727397802594623","0","0","100","100","100","100","217640960","111898624","132276224","32862208","23109632"
"05/08/2020 11:29:43.386","1.5408122965203281396","6.1632491860813125584","198.7647862511223309","0","0","100","100","100","100","217640960","111898624","128823296","32862208","23109632"
"05/08/2020 11:29:44.370","3.1745090075804229812","4.7617635113706340277","199.99406747756663094","0","0","100","100","100","100","217640960","111898624","129744896","32862208","23109632"
"05/08/2020 11:29:45.386","3.0769424663943731879","3.0769424663943731879","198.46278908243704109","0","0","100","100","100","100","217645056","111898624","130703360","32862208","23109632"
"05/08/2020 11:29:46.370","0","4.7620136079300854348","200.00457153306362557","0","0","100","100","100","100","217645056","111898624","131702784","32862208","23109632"
"05/08/2020 11:29:47.386","0","4.6153873420134452488","203.07704304859157673","0","0","100","100","100","100","217645056","111898624","106438656","32862208","23109632"
"05/08/2020 11:29:48.385","1.5641703775461817116","3.1283407550923634233","203.34214908100358343","0","0","100","100","100","100","217645056","111898624","107364352","32862208","23109632"
"05/08/2020 11:29:49.369","0","6.3492037692124370096","199.99991873019175159","0","0","100","100","100","100","217645056","111898624","108224512","32862208","23109632"
"05/08/2020 11:29:50.369","0","4.6874990625001871081","199.99996000000800223","0","0","100","100","100","100","217645056","111898624","109109248","32862208","23109632"
"05/08/2020 11:29:51.369","0","3.125","203.125","0","0","100","100","100","100","217645056","111898624","109973504","32862208","23109632"
"05/08/2020 11:29:52.369","0","6.2498543783929836337","198.43287651397722016","0","0","100","100","100","100","217645056","111898624","110891008","32862208","23109632"
"05/08/2020 11:29:53.383","0","3.0817504066184757683","201.85465163351014439","0","0","100","100","100","100","217645056","111898624","111751168","32862208","23109632"
"05/08/2020 11:29:54.368","4.7619071806512662803","3.1746047871008444829","201.58740398090361623","0","0","100","100","100","100","217620480","111898624","112586752","32862208","23109632"
"05/08/2020 11:29:55.368","1.5624539076097254675","9.3747234456583541373","203.11900798926433254","0","0","100","100","100","100","217628672","111898624","113430528","32862208","23109632"
"05/08/2020 11:29:56.383","3.0770127552763630874","3.0770127552763630874","200.00582909296360867","0","0","100","100","100","100","217628672","111898624","114286592","32862208","23109632"
"05/08/2020 11:29:57.368","1.5873015873015872135","3.1746031746031744269","201.58730158730156745","0","0","100","100","100","100","217628672","111898624","115105792","32862208","23109632"
"05/08/2020 11:29:58.382","0","7.7045363323744373574","197.23613010878557361","0","0","100","100","100","100","217628672","111898624","115957760","32862208","23109632"
"05/08/2020 11:29:59.366","3.1746038196020460731","4.7619057294030691097","200.00004063492889372","0","0","100","100","100","100","217628672","111898624","116719616","32862208","23109632"
"05/08/2020 11:30:00.366","7.8124945312538285336","9.3749934375045924639","192.18736546884414906","0","0","100","100","100","100","217628672","111898624","117510144","32862208","23109632"
"05/08/2020 11:30:01.382","1.5384597207122068241","10.769218044985448657","199.99976369258689601","0","0","100","100","100","100","217628672","111898624","118312960","32862208","23109632"
"05/08/2020 11:30:02.366","11.111143844893613064","6.3492250542249220047","192.06405789030387155","0","0","100","100","100","100","217628672","111898624","119111680","32862208","23109632"
"05/08/2020 11:30:03.374","1.5508801852996607629","7.7544009264983042584","196.96178353305694486","0","0","100","100","100","100","217628672","111898624","119951360","32862208","23109632"
"05/08/2020 11:30:04.381","3.1032440866815020897","0","203.26248767763837577","0","0","100","100","100","100","217628672","111898624","120770560","32862208","23109632"
"05/08/2020 11:30:05.396","0","1.5385116797406517275","210.77610012446928067","0","0","100","100","100","100","217628672","111898624","121597952","32862208","23109632"
"05/08/2020 11:30:06.381","1.5872651457094166805","6.3490605828376667219","203.1699386508053351","0","0","100","100","100","100","217628672","111898624","122404864","32862208","23109632"
"05/08/2020 11:30:07.396","1.5384609325446174655","9.2307655952677034605","198.46146029825564483","0","0","100","100","100","100","217628672","111898624","123224064","32862208","23109632"
"05/08/2020 11:30:08.387","1.577117672862695219","6.3084706914507808762","201.87106212642498804","0","0","100","100","100","100","217628672","111898624","123994112","32862208","23109632"
"05/08/2020 11:30:09.379","1.5744427782501384527","11.021099447750970057","204.67756117251801129","0","0","100","100","100","100","217628672","111898624","124764160","32862208","23109632"
"05/08/2020 11:30:10.395","1.5384954705708708822","3.0769909411417417644","204.61989758592582689","0","0","100","100","100","100","217628672","111898624","125444096","32862208","23109632"
"05/08/2020 11:30:11.379","1.5873025548002874796","1.5873025548002874796","207.93663467883766316","0","0","100","100","100","100","217628672","111898624","126234624","32862208","23109632"
"05/08/2020 11:30:12.395","3.0769224710060365524","4.6153837065090543845","203.07688308639839647","0","0","100","100","100","100","217628672","111898624","127045632","32862208","23109632"
"05/08/2020 11:30:13.386","0","3.1539653873241069171","206.58473286972900951","0","0","100","100","100","100","217628672","111898624","127815680","32862208","23109632"
"05/08/2020 11:30:14.378","0","11.025416672546889174","196.88244058119443025","0","0","100","100","100","100","217628672","111898624","128634880","32862208","23109632"
"05/08/2020 11:30:15.378","3.1249987500005000918","1.5624993750002500459","196.87492125003149113","0","0","100","100","100","100","217628672","111898624","129437696","32862208","23109632"
"05/08/2020 11:30:16.378","4.6873884401551242362","4.6873884401551242362","196.87031448651521259","0","0","100","100","100","100","217628672","111898624","130232320","32862208","23109632"
"05/08/2020 11:30:17.378","0","14.062415625506247352","199.99880000719997497","0","0","100","100","100","100","217628672","111898624","130994176","32862208","23109632"
"05/08/2020 11:30:18.400","4.5865289413156196119","4.5865289413156196119","203.33611639832577112","0","0","100","100","100","100","218193920","111898624","115875840","32862208","23109632"
"05/08/2020 11:30:19.377","0","4.7981963081065410748","195.12664986299935777","0","0","100","100","100","100","218193920","111898624","116916224","32862208","23109632"
"05/08/2020 11:30:20.393","0","1.5384507835071381532","201.53705263943507475","0","0","100","100","100","100","218193920","111898624","117891072","32862208","23109632"
"05/08/2020 11:30:21.377","0","1.5873223887835585799","203.17726576429549823","0","0","100","100","100","100","218193920","111898624","118882304","32862208","23109632"
"05/08/2020 11:30:22.393","1.538460023670130683","0","199.99980307711697947","0","0","100","100","100","100","218173440","111898624","119914496","32862208","23109632"
"05/08/2020 11:30:23.377","0","3.1746750935919618719","201.59186844308956665","0","0","100","100","100","100","218181632","111898624","120889344","32862208","23109632"
"05/08/2020 11:30:24.391","0","0","200.29378722937659063","0","0","100","100","100","100","218181632","111898624","121823232","32862208","23109632"
"05/08/2020 11:30:25.375","0","4.7618999244191249076","199.99979682560322658","0","0","100","100","100","100","218181632","111898624","122724352","32862208","23109632"
"05/08/2020 11:30:26.375","0","4.6874807813287961977","198.43668640958571814","0","0","100","100","100","100","218324992","111898624","123609088","32862208","23109632"
"05/08/2020 11:30:27.375","1.5624965625075624143","0","203.12455312598314094","0","0","100","100","100","100","218324992","111898624","124493824","32862208","23109632"
"05/08/2020 11:30:28.391","0","3.077016693972522976","200.00608510821399477","0","0","100","100","100","100","218324992","111898624","125431808","32862208","23109632"
"05/08/2020 11:30:29.389","3.1300211799769188659","1.5650105899884594329","205.01638728848820392","0","0","100","100","100","100","218324992","111898624","126267392","32862208","23109632"
"05/08/2020 11:30:30.374","0","3.1745993046154512562","201.58705584308114567","0","0","100","100","100","100","218324992","111898624","127160320","32862208","23109632"
"05/08/2020 11:30:31.374","1.5624884375855618845","7.8124421879278092007","199.99852001095192122","0","0","100","100","100","100","218324992","111898624","128016384","32862208","23109632"
"05/08/2020 11:30:32.389","0","3.0769479197272042725","201.54008874213187141","0","0","100","100","100","100","218324992","111898624","128868352","32862208","23109632"
"05/08/2020 11:30:33.374","3.17467638364841509","4.7620145754726230791","200.00461216985016222","0","0","100","100","100","100","218324992","111898624","129724416","32862208","23109632"
"05/08/2020 11:30:34.388","6.1608287803165762142","3.0804143901582881071","198.6867281652095869","0","0","100","100","100","100","218324992","111898624","130535424","32862208","23109632"
"05/08/2020 11:30:35.373","1.5873367405114344741","7.9366837025571719266","196.82975582341785525","0","0","100","100","100","100","218324992","111898624","131379200","32862208","23109632"
"05/08/2020 11:30:36.373","3.1249300015679648546","4.6873950023519475039","199.99552010034975069","0","0","100","100","100","100","218324992","111898624","132190208","32862208","23109632"
"05/08/2020 11:30:37.373","3.1249971875025313039","4.6874957812537969559","198.43732140641071737","0","0","100","100","100","100","218324992","111898624","133009408","32862208","23109632"
"05/08/2020 11:30:38.388","1.538496833945827369","4.6154905018374821069","198.46609157901173148","0","0","100","100","100","100","218324992","111898624","133861376","32862208","23109632"
"05/08/2020 11:30:39.387","4.6951601537909102291","6.2602135383878794173","197.19672645921821186","0","0","100","100","100","100","218324992","111898624","134647808","32862208","23109632"
"05/08/2020 11:30:40.371","0","3.1746086571019347389","203.17495405452382329","0","0","100","100","100","100","218324992","111898624","135434240","32862208","23109632"
"05/08/2020 11:30:41.371","0","3.1249993750001250348","199.99996000000800223","0","0","100","100","100","100","218324992","111898624","136269824","32862208","23109632"
"05/08/2020 11:30:42.371","0","0","203.11917047980722373","0","0","100","100","100","100","218324992","111898624","137089024","32862208","23109632"
"05/08/2020 11:30:43.387","1.5384689609825563661","0","200.00096492773232626","0","0","100","100","100","100","218324992","111898624","137945088","32862208","23109632"
"05/08/2020 11:30:44.385","1.564182591213368223","3.1283651824267364461","203.34373685773786633","0","0","100","100","100","100","218324992","111898624","138747904","32862208","23109632"
"05/08/2020 11:30:45.370","1.5873025548002874796","0","200.00012190483622021","0","0","100","100","100","100","218324992","111898624","139567104","32862208","23109632"
"05/08/2020 11:30:46.385","3.0769233798816868486","0","200.0000196923096496","0","0","100","100","100","100","218324992","111898624","140353536","32862208","23109632"
"05/08/2020 11:30:47.370","0","0","201.58144484640243377","0","0","100","100","100","100","218324992","111898624","139153408","32862208","23109632"
"05/08/2020 11:30:48.385","0","0","200.0055336915660007","0","0","100","100","100","100","218324992","111898624","139911168","32862208","23109632"
"05/08/2020 11:30:49.384","3.1302045911737441664","1.5651022955868720832","200.33309383511962665","0","0","100","100","100","100","218324992","111898624","140632064","32862208","23109632"
"05/08/2020 11:30:50.368","0","3.1745757623934167668","195.23640938719512405","0","0","100","100","100","100","218324992","111898624","141484032","32862208","23109632"
"05/08/2020 11:30:51.384","0","6.1538491834334445585","200.00009846158692994","0","0","100","100","100","100","218329088","111898624","142303232","32862208","23109632"
"05/08/2020 11:30:52.368","3.1745112649436939556","7.936278162359235111","201.58146532392458994","0","0","100","100","100","100","218329088","111898624","117944320","32862208","23109632"
"05/08/2020 11:30:53.384","0","4.615512315959215961","201.54403779688573195","0","0","100","100","100","100","218329088","111898624","118710272","32862208","23109632"
"05/08/2020 11:30:54.375","0","1.5771140115653681235","198.71636545723637823","0","0","100","100","100","100","218329088","111898624","119533568","32862208","23109632"
"05/08/2020 11:30:55.383","0","0","201.47731848939375254","0","0","100","100","100","100","218329088","111898624","120283136","32862208","23109632"
"05/08/2020 11:30:56.367","0","1.5873022323005896439","200.00008126987430046","0","0","100","100","100","100","220766208","111898624","104771584","32862208","23109632"
"05/08/2020 11:30:57.367","6.2477202068965036474","14.057370465517132985","193.67932641379158554","0","0","100","100","100","100","220848128","111898624","105734144","32862208","23109632"
"05/08/2020 11:30:58.376","6.2000468425939052608","1.5500117106484763152","195.30147554170801527","0","0","100","100","100","100","220712960","111898624","106725376","32862208","23109632"
"05/08/2020 11:30:59.381","0","4.6624825175555519863","200.48674825488873807","0","0","100","100","100","100","220712960","111898624","107712512","32862208","23109632"
"05/08/2020 11:31:00.385","0","1.5554860025174481741","202.21318032726830438","0","0","100","100","100","100","220712960","111898624","108609536","32862208","23109632"
"05/08/2020 11:31:01.370","0","3.1745502855876233106","198.40939284922643537","0","0","100","100","100","100","220712960","111898624","109613056","32862208","23109632"
"05/08/2020 11:31:02.385","0","3.0769927589744798802","200.00452933334122463","0","0","100","100","100","100","220712960","111898624","110538752","32862208","23109632"
"05/08/2020 11:31:03.370","0","3.1744986882463499533","199.99341735952006616","0","0","100","100","100","100","221020160","111898624","111407104","32862208","23109632"
"05/08/2020 11:31:04.376","1.5533084525628049199","1.5533084525628049199","198.82348192803902975","0","0","100","100","100","100","221020160","111898624","112308224","32862208","23109632"
"05/08/2020 11:31:05.384","0","3.1002999106121529316","201.51949418978995254","0","0","100","100","100","100","221020160","111898624","113209344","32862208","23109632"
"05/08/2020 11:31:06.368","1.5873070698098159514","3.1746141396196319029","201.58799786584657454","0","0","100","100","100","100","221020160","111898624","114110464","32862208","23109632"
"05/08/2020 11:31:07.368","1.5624951562650155612","3.1249903125300311224","199.99938000192199183","0","0","100","100","100","100","221020160","111898624","114962432","32862208","23109632"
"05/08/2020 11:31:08.368","4.6873673475040655845","6.2498231300054207793","198.4318843776721053","0","0","100","100","100","100","221020160","111898624","115888128","32862208","23109632"
"05/08/2020 11:31:09.384","1.5384598721911537655","6.1538394887646150622","201.53824325704113107","0","0","100","100","100","100","221020160","111898624","116748288","32862208","23109632"
"05/08/2020 11:31:10.383","0","7.8209145219341484889","200.21541176151421837","0","0","100","100","100","100","221020160","111898624","117600256","32862208","23109632"
"05/08/2020 11:31:11.367","3.1745976921233509671","4.7618965381850255625","199.99965460377109139","0","0","100","100","100","100","221020160","111898624","118382592","32862208","23109632"
"05/08/2020 11:31:12.367","0","3.1249093776280485457","199.99420016819510693","0","0","100","100","100","100","221020160","111898624","119263232","32862208","23109632"
"05/08/2020 11:31:13.383","3.0770163909955372539","9.2310491729866122057","196.92904902371438425","0","0","100","100","100","100","221020160","111898624","120127488","32862208","23109632"
"05/08/2020 11:31:14.367","4.7619023431607150343","6.3492031242142861203","203.17449997485715585","0","0","100","100","100","100","221020160","111898624","120922112","32862208","23109632"
"05/08/2020 11:31:15.381","1.5408771787263686459","0","194.15052451952243473","0","0","100","100","100","100","220987392","111898624","121757696","32862208","23109632"
"05/08/2020 11:31:16.381","3.1249987500005000918","3.1249987500005000918","201.56241937503222061","0","0","100","100","100","100","220987392","111898624","122585088","32862208","23109632"
"05/08/2020 11:31:17.381","0","4.6873579730534169485","203.11884549898135788","0","0","100","100","100","100","220987392","111898624","123404288","32862208","23109632"
"05/08/2020 11:31:18.397","0","6.1540224807918191274","198.46722500553616442","0","0","100","100","100","100","220987392","111898624","124190720","32862208","23109632"
"05/08/2020 11:31:19.381","0","11.111072733818620151","198.41201310390394497","0","0","100","100","100","100","220987392","111898624","125009920","32862208","23109632"
"05/08/2020 11:31:20.391","0","7.73213298298812024","199.48903096109350486","0","0","100","100","100","100","220987392","111898624","125767680","32862208","23109632"
"05/08/2020 11:31:21.376","0","6.3490515532827638268","198.40786104008637381","0","0","100","100","100","100","220987392","111898624","126586880","32862208","23109632"
"05/08/2020 11:31:22.376","0","0","199.9974600322576066","0","0","100","100","100","100","220987392","111898624","127393792","32862208","23109632"
"05/08/2020 11:31:23.391","0","0","201.54596276912508301","0","0","100","100","100","100","220987392","111898624","128237568","32862208","23109632"
"05/08/2020 11:31:24.376","0","0","203.17416973637438105","0","0","100","100","100","100","220987392","111898624","129024000","32862208","23109632"
"05/08/2020 11:31:25.390","0","3.0816750387970563985","201.8497150412071619","0","0","100","100","100","100","220987392","111898624","129871872","32862208","23109632"
"05/08/2020 11:31:26.374","15.872645007405541406","4.7617935022216624219","198.40806259256928001","0","0","100","100","100","100","221724672","119648256","130551808","32862208","23109632"
"05/08/2020 11:31:27.390","7.6924818974361999224","7.6924818974361999224","201.54302571282846657","0","0","100","100","100","100","221855744","119648256","131338240","32862208","23109632"
"05/08/2020 11:31:28.374","1.5873004585545944511","6.3492018342183778046","196.82525686076971283","0","0","100","100","100","100","221859840","119648256","132136960","32862208","23109632"
"05/08/2020 11:31:29.374","0","3.124907815219450935","199.99410017404485984","0","0","100","100","100","100","221868032","119517184","132907008","32862208","23109632"
"05/08/2020 11:31:30.389","0","0","201.76565090301309624","0","0","100","100","100","100","221868032","115490816","133742592","32862208","23109632"
"05/08/2020 11:31:31.373","3.1746225246833250644","9.5238675740499747491","198.41390779270781763","0","0","100","100","100","100","221868032","115490816","134496256","32862208","23109632"
"05/08/2020 11:31:32.389","1.5384980458367061296","3.0769960916734122591","201.54324400460851052","0","0","100","100","100","100","221868032","114835456","135327744","32862208","23109632"
"05/08/2020 11:31:33.373","3.174519971946385688","6.349039943892771376","198.40749824664914058","0","0","100","100","100","100","221868032","114835456","136081408","32862208","23109632"
"05/08/2020 11:31:34.389","3.0770006362744997119","3.0770006362744997119","203.08204199411696322","0","0","100","100","100","100","220520448","115032064","121204736","32862208","23109632"
"05/08/2020 11:31:35.387","1.5648143604390893913","6.2592574417563575651","201.8610524966425146","0","0","100","100","100","100","220622848","115032064","122236928","32862208","23109632"
"05/08/2020 11:31:36.372","0","6.3493953394625490816","201.5933020279359198","0","0","100","100","100","100","220631040","115032064","123203584","32862208","23109632"
"05/08/2020 11:31:37.372","1.5624618759302273396","6.2498475037209093585","196.87019636720864924","0","0","100","100","100","100","220631040","115032064","126308352","32862208","23109632"
"05/08/2020 11:31:38.387","3.0769942738367364043","7.6924856845918405668","196.92763352555112988","0","0","100","100","100","100","220631040","116080640","127213568","32862208","23109632"
"05/08/2020 11:31:39.372","7.9363200850712560808","3.1745280340285022547","195.23347409275291398","0","0","100","100","100","100","220631040","116080640","128114688","32862208","23109632"
"05/08/2020 11:31:40.378","1.5533492197464735529","4.6600476592394208808","197.27535090780213523","0","0","100","100","100","100","220631040","116080640","129073152","32862208","23109632"
"05/08/2020 11:31:41.382","0","7.778699992791322515","200.69045981401615109","0","0","100","100","100","100","220631040","116080640","129974272","32862208","23109632"
"05/08/2020 11:31:42.366","3.1746096246036819011","4.7619144369055224075","203.17501597463564167","0","0","100","100","100","100","220631040","116080640","130859008","32862208","23109632"
"05/08/2020 11:31:43.382","3.0769206532563471157","1.5384603266281735579","201.53830278829073563","0","0","100","100","100","100","220631040","116080640","131760128","32862208","23109632"
"05/08/2020 11:31:44.366","1.5873019098010230366","6.3492076392040921462","195.23813490552581129","0","0","100","100","100","100","220631040","116080640","132628480","32862208","23109632"
"05/08/2020 11:31:45.372","1.5533297624146089611","3.1066595248292179221","195.71955006424076373","0","0","100","100","100","100","220631040","114638848","133521408","32862208","23109632"
"05/08/2020 11:31:46.377","7.7783514813266796395","9.3340217775920155674","200.68146821822833203","0","0","100","100","100","100","220803072","114638848","134438912","32862208","23109632"
"05/08/2020 11:31:47.377","3.1249253142849884313","6.2498506285699768625","195.30783214281177607","0","0","100","100","100","100","220811264","114638848","135307264","32862208","23109632"
"05/08/2020 11:31:48.392","0","3.0769951827548056578","200.00468687906237619","0","0","100","100","100","100","220811264","114638848","136159232","32862208","23109632"
"05/08/2020 11:31:49.377","1.5872645007405543627","6.3490580029622174507","196.82079809182872054","0","0","100","100","100","100","220811264","114638848","136990720","32862208","23109632"
"05/08/2020 11:31:50.382","0","9.3199535582986214877","201.93232709647014644","0","0","100","100","100","100","220811264","114638848","137826304","32862208","23109632"
"05/08/2020 11:31:51.371","1.5802808459948807229","1.5802808459948807229","200.6956674413498547","0","0","100","100","100","100","220811264","114638848","138661888","32862208","23109632"
