(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
10:24.8,3.156270115,3.156270115,104.1569138,0,0,308994048,158302208,133300224,33239040,23154688
10:25.8,1.580056322,1.580056322,101.1236046,0,0,308994048,158302208,133902336,33239040,23154688
10:26.8,3.124995625,4.687493438,104.6873534,0,0,308994048,158302208,134311936,33239040,23154688
10:27.8,6.153851001,0,98.46161602,0,0,308994048,158302208,134725632,33239040,23154688
10:28.8,3.12499375,3.12499375,99.9998,0,0,308994048,158302208,135135232,33239040,23154688
10:29.8,3.166281664,1.583140832,101.3210132,0,0,308994048,158302208,134721536,33239040,23154688
10:30.8,1.544459172,3.088918345,97.30092786,0,0,308994048,158302208,135061504,33239040,23154688
10:31.8,1.562499219,3.124998438,98.43745078,0,0,308994048,158302208,135471104,33239040,23154688
10:32.8,0,0,100.00048,0,0,308994048,158302208,135921664,33239040,23154688
10:33.8,3.125092503,3.125092503,106.2531451,0,0,308994048,158302208,136327168,33239040,23154688
10:34.8,7.92629625,1.58525925,101.456592,0,0,308994048,158302208,135897088,33239040,23154688
10:35.8,1.548641363,3.097282727,102.21033,0,0,308895744,158302208,136327168,33239040,23154688
10:36.8,0,3.076926712,100.0001182,0,0,308895744,158302208,136736768,33239040,23154688
10:37.8,0,0,99.99673011,0,0,308895744,158302208,137154560,33239040,23154688
10:38.8,0,1.561761287,104.6380062,0,0,308895744,158302208,136724480,33239040,23154688
10:39.8,0,0,100.034672,0,0,308895744,158302208,137134080,33239040,23154688
10:40.8,1.571365013,0,103.7100908,0,0,308895744,158302208,137543680,33239040,23154688
10:41.8,1.56244094,0,96.87133826,0,0,308895744,158302208,137945088,33239040,23154688
10:42.8,0,0,101.5661462,0,0,308895744,158302208,137383936,33239040,23154688
10:43.8,0,4.687348599,101.5592196,0,0,308895744,158302208,137801728,33239040,23154688
10:44.8,0,0,101.454204,0,0,308895744,158302208,138215424,33239040,23154688
10:45.8,0,0,103.7402992,0,0,308895744,158302208,138633216,33239040,23154688
10:46.8,0,1.562547658,101.5655978,0,0,308895744,158302208,139051008,33239040,23154688
10:47.8,0,6.249779383,99.99647012,0,0,308895744,158302208,138555392,33239040,23154688
10:48.8,0,0,100.00059,0,0,308895744,158302208,138973184,33239040,23154688
10:49.8,0,0,100.0029001,0,0,308895744,158302208,139366400,33239040,23154688
10:50.8,3.166254395,0,102.9032678,0,0,308895744,158302208,139759616,33239040,23154688
10:51.8,10.76936438,6.1539225,116.9245275,0,0,310198272,158302208,126058496,33239040,23154688
10:52.8,3.124982188,4.687473281,99.99943,0,0,310198272,158302208,126595072,33239040,23154688
10:53.8,0,4.68751875,101.5629063,0,0,310198272,158302208,127119360,33239040,23154688
10:54.8,0,3.124986563,103.1245566,0,0,310198272,158302208,127885312,33239040,23154688
10:55.8,0,3.155237588,100.9676028,0,0,310198272,158302208,127328256,33239040,23154688
10:56.8,1.538523042,3.077046083,103.0810438,0,0,310198272,158302208,122683392,33239040,23154688
10:57.8,0,1.562499844,101.5624898,0,0,310198272,158302208,123199488,33239040,23154688
10:58.8,0,0,99.99599016,0,0,310198272,158302208,123707392,33239040,23154688
10:59.8,0,3.125013125,103.1254331,0,0,310198272,158302208,124268544,33239040,23154688
11:00.8,0,3.142071819,102.1173341,0,0,310198272,158302208,124760064,33239040,23154688
11:01.8,0,1.562552189,96.87823573,0,0,310198272,158302208,125771776,33239040,23154688
11:02.8,0,3.124900628,103.1217207,0,0,310198272,158302208,126263296,33239040,23154688
11:03.8,0,3.124989375,98.43716531,0,0,310198272,158302208,126738432,33239040,23154688
11:04.8,0,3.125106254,96.87829386,0,0,310198272,158302208,127221760,33239040,23154688
11:05.8,1.564677092,1.564677092,100.1393339,0,0,310198272,158302208,127696896,33239040,23154688
11:06.8,4.687360785,1.562453595,103.1219373,0,0,310198272,158302208,128147456,33239040,23154688
11:07.8,1.562546251,4.687638754,103.1280526,0,0,310198272,158302208,128606208,33239040,23154688
11:08.8,0,4.6875,104.6875,0,0,310198272,158302208,129064960,33239040,23154688
11:09.8,0,3.137606274,103.5410071,0,0,310198272,158302208,129531904,33239040,23154688
11:10.8,0,4.670155975,99.62999413,0,0,310198272,158302208,129961984,33239040,23154688
11:11.8,0,4.727766863,97.70718184,0,0,310198272,158302208,130383872,33239040,23154688
11:12.8,4.687498125,3.12499875,98.43746063,0,0,310198272,158302208,130842624,33239040,23154688
11:13.8,1.538456691,6.153826765,98.46122823,0,0,310198272,158302208,131284992,33239040,23154688
11:14.8,0,1.562512344,106.2508394,0,0,310198272,158302208,131743744,33239040,23154688
11:15.8,1.572351411,1.572351411,100.6304903,0,0,310198272,158302208,132214784,33239040,23154688
11:16.8,0,1.58009451,101.1260487,0,0,310198272,158302208,132657152,33239040,23154688
11:17.8,1.538461538,0,100,0,0,310198272,158302208,133099520,33239040,23154688
11:18.8,0,1.562481563,99.99882001,0,0,310198272,158302208,133541888,33239040,23154688
11:19.8,0,1.562564846,100.0041502,0,0,310198272,158302208,133984256,33239040,23154688
11:20.8,1.585424445,4.756273334,101.4671645,0,0,310198272,158302208,134410240,33239040,23154688
11:21.8,4.626674498,6.168899331,97.16016447,0,0,310214656,158302208,134459392,33239040,23154688
11:22.8,11.09311983,0,96.66861567,0,0,310214656,158564352,134852608,33239040,23154688
11:23.8,0,0,100.0001674,0,0,310214656,158564352,135335936,33239040,23154688
11:24.8,0,3.124899691,99.9967901,0,0,310214656,158564352,135774208,33239040,23154688
11:25.8,0,0,98.87394939,0,0,310214656,158564352,136232960,33239040,23154688
11:26.8,1.572762907,3.145525814,99.08406315,0,0,310214656,158564352,136658944,33239040,23154688
11:27.8,0,3.124891254,101.5589657,0,0,310214656,158339072,137101312,33370112,23154688
11:28.8,0,1.538517285,104.6191754,0,0,310214656,158339072,137535488,33370112,23154688
11:29.8,1.562454533,1.562454533,101.5595446,0,0,310214656,158339072,137969664,33370112,23154688
11:30.8,0,0,101.4411439,0,0,310214656,157159424,138379264,33370112,23154688
11:31.8,0,3.145824414,100.6663812,0,0,310214656,157159424,138813440,33370112,23154688
11:32.8,3.077020936,3.077020936,101.5416909,0,0,310214656,157159424,139247616,33202176,23154688
11:33.8,0,1.562500781,106.2500531,0,0,310214656,157159424,139657216,33202176,23154688
11:34.8,1.562447814,0,101.5591079,0,0,310214656,157159424,140075008,33202176,23154688
11:35.8,0,1.559984681,102.9589889,0,0,310214656,157159424,140509184,33202176,23154688
11:36.8,0,1.567170167,100.2988907,0,0,310214656,157159424,140926976,33202176,23154688
11:37.8,0,3.125110316,100.0035301,0,0,310214656,157159424,141336576,33202176,23154688
11:38.8,0,1.562502031,101.562632,0,0,310214656,157159424,142811136,33202176,23154688
11:39.8,1.573581317,3.147162634,102.2827856,0,0,310214656,157159424,143233024,33202176,23154688
11:40.8,0,4.687348599,103.1216692,0,0,310214656,157159424,143642624,33202176,23154688
11:41.8,1.584417244,0,99.81828636,0,0,310214656,157159424,144052224,33202176,23154688
11:42.8,1.562445002,1.562445002,103.1213701,0,0,310214656,157159424,144461824,33202176,23154688
11:43.8,0,0,100.003397,0,0,310214656,157159424,144871424,33202176,23154688
11:44.8,0,3.124887504,101.5588439,0,0,310214656,157159424,145281024,33202176,23154688
11:45.8,1.562559377,1.562559377,101.5663595,0,0,310214656,157159424,145788928,33202176,23154688
11:46.8,0,3.130768127,100.1845801,0,0,310214656,157159424,146219008,33202176,23154688
11:47.8,0,1.562565315,101.5667455,0,0,310214656,157159424,146636800,33202176,23154688
11:48.8,0,1.5625,100,0,0,310214656,157159424,147054592,33202176,23154688
11:49.8,0,0,101.5625813,0,0,310214656,157159424,147398656,33202176,23154688
11:50.8,0,4.687354692,99.9969001,0,0,310214656,157159424,147857408,33202176,23154688
11:51.8,0,1.564204357,103.2374876,0,0,310214656,157159424,148275200,33202176,23154688
11:52.8,0,0,103.1251341,0,0,310214656,157159424,148774912,33202176,23154688
11:53.8,1.562494375,6.2499775,101.5621344,0,0,310214656,157159424,149188608,33202176,23154688
11:54.8,0,3.125002813,100.00009,0,0,310214656,157159424,149610496,33202176,23154688
11:55.8,0,0,99.99626014,0,0,310214656,157159424,150011904,33202176,23154688
11:56.8,0,4.69265817,100.110041,0,0,310214656,157159424,150446080,33202176,23154688
11:57.8,0,4.68729704,98.43323784,0,0,310214656,157159424,150863872,33202176,23154688
11:58.8,0,1.538516527,98.46505775,0,0,310214656,157159424,151281664,33202176,23154688
11:59.8,0,0,98.43746063,0,0,310214656,157159424,151683072,33202176,23154688
12:00.8,0,4.687498125,95.31246188,0,0,310214656,157159424,152092672,33202176,23154688
12:01.8,0,6.286868713,102.1616166,0,0,310214656,157159424,152485888,33202176,23154688
12:02.8,0,0,100.7531296,0,0,310214656,157159424,152879104,33202176,23154688
12:03.8,0,4.687490625,99.9998,0,0,310214656,157159424,153288704,33202176,23154688
12:04.8,0,3.124995313,107.8123383,0,0,309948416,157159424,140877824,33202176,23154688
12:05.8,12.49959251,4.687347192,114.0587817,0,0,311369728,157159424,140771328,33202176,23154688
12:06.8,0,7.819451492,100.0889791,0,0,311369728,157159424,141320192,33202176,23154688
12:07.8,3.126177944,1.563088972,104.7269611,0,0,311369728,157159424,142077952,33202176,23154688
12:08.8,0,1.562546564,106.2531663,0,0,311369728,157159424,142598144,33202176,23154688
12:09.8,0,0,101.4313896,0,0,311369728,157159424,143089664,33202176,23154688
12:10.8,0,0,99.99661011,0,0,311369728,157159424,142536704,33202176,23154688
12:11.8,0,1.560469829,98.30959921,0,0,311373824,157159424,143060992,33202176,23154688
12:12.8,3.08965466,6.179309319,101.9586038,0,0,311373824,157159424,143568896,33202176,23154688
12:13.8,0,3.076897326,106.1529577,0,0,311373824,157159424,144044032,33202176,23154688
12:14.8,0,6.25025376,101.5666236,0,0,311373824,157159424,144539648,33202176,23154688
12:15.8,6.25,1.5625,101.5625,0,0,311373824,157159424,145534976,33202176,23154688
12:16.8,3.170420715,3.170420715,103.0386732,0,0,311373824,157159424,146038784,33202176,23154688
12:17.8,1.566453258,4.699359774,101.8194618,0,0,311373824,157159424,146513920,33202176,23154688
12:18.8,0,1.562491406,99.99945,0,0,311373824,157159424,147038208,33202176,23154688
12:19.8,0,0,99.99915324,0,0,311373824,157159424,147513344,33202176,23154688
12:20.8,0,4.687709072,100.0044602,0,0,311373824,157159424,147947520,33202176,23154688
12:21.8,0,1.585045208,99.85784807,0,0,311373824,157159424,148475904,33202176,23154688
12:22.8,3.085345596,0,100.2737319,0,0,311373824,157159424,148955136,33202176,23154688
12:23.8,0,1.562500156,100.00001,0,0,311373824,157159424,149397504,33202176,23154688
12:24.8,0,1.562444689,103.1213495,0,0,311373824,157159424,149856256,33202176,23154688
12:25.8,1.562498438,1.562498438,106.2498938,0,0,311373824,157159424,150315008,33202176,23154688
12:26.8,0,4.755923471,101.4597007,0,0,311373824,157159424,150757376,33202176,23154688
12:27.8,1.542807299,1.542807299,98.73966714,0,0,311373824,157159424,151216128,33202176,23154688
12:28.8,3.124997188,3.124997188,101.5624086,0,0,311373824,157159424,151666688,33202176,23154688
12:29.8,0,3.124994063,98.43731297,0,0,311373824,157159424,152125440,33202176,23154688
12:30.8,1.562508125,1.562508125,107.8130606,0,0,311373824,157159424,153616384,33202176,23154688
12:31.8,0,7.812459375,96.87449625,0,0,311373824,157159424,154058752,33202176,23154688
12:32.8,0,3.128396187,101.6728761,0,0,311373824,157159424,154501120,33202176,23154688
12:33.8,0,0,98.43812016,0,0,311373824,157159424,154931200,33202176,23154688
12:34.8,3.125090003,3.125090003,103.1279701,0,0,311373824,157159424,155013120,33202176,23154688
12:35.8,0,3.124895004,101.5590876,0,0,311304192,157159424,155377664,33202176,23154688
12:36.8,1.562489375,3.12497875,101.5618094,0,0,311304192,157159424,155820032,33202176,23154688
12:37.8,4.750196899,1.583398966,102.9209328,0,0,311304192,157159424,156311552,33202176,23154688
12:38.8,0,1.538461084,99.99997046,0,0,311304192,157159424,156721152,33202176,23154688
12:39.8,0,0,102.535873,0,0,311304192,157159424,157147136,33202176,23154688
12:40.8,0,1.562518125,101.5636781,0,0,311304192,157159424,157573120,33202176,23154688
12:41.8,0,0,96.87469969,0,0,311304192,157159424,157999104,33202176,23154688
12:42.8,0,4.686358403,104.6620043,0,0,311304192,157159424,158408704,33202176,23154688
12:43.8,0,1.562505625,100.00036,0,0,311304192,157159424,158834688,33202176,23154688
12:44.8,0,1.562509063,100.00058,0,0,311304192,157159424,159272960,33202176,23154688
12:45.8,0,1.562501406,100.00009,0,0,311304192,157159424,159715328,33202176,23154688
12:46.8,0,0,100.0028701,0,0,311304192,157159424,160141312,33202176,23154688
12:47.8,1.577294231,1.577294231,102.524125,0,0,311304192,157159424,160620544,33202176,23154688
12:48.8,0,4.649220181,102.282844,0,0,311304192,157159424,161046528,33202176,23154688
12:49.8,0,1.562465313,99.99778005,0,0,311304192,157159424,161456128,33202176,23154688
12:50.8,0,3.125074689,100.0023901,0,0,311304192,157159424,161873920,33202176,23154688
12:51.8,1.562495156,4.687485469,98.43719484,0,0,311304192,157159424,162299904,33202176,23154688
12:52.8,3.15298304,0,96.16598271,0,0,311304192,157159424,163778560,33202176,23154688
12:53.8,0,3.089364184,101.9490181,0,0,311304192,157159424,164192256,33202176,23154688
12:54.8,0,7.812203136,101.5586408,0,0,311304192,157159424,164601856,33202176,23154688
12:55.8,3.125013125,6.25002625,101.5629266,0,0,311304192,157159424,165019648,33202176,23154688
12:56.8,4.687470938,4.687470938,99.99938,0,0,311304192,157159424,165433344,33202176,23154688
12:57.8,1.569050629,3.138101259,101.9882909,0,0,311304192,157159424,165867520,33202176,23154688
12:58.8,0,3.129690781,95.45556881,0,0,311304192,157159424,166260736,33202176,23154688
12:59.8,0,3.124999375,101.5624797,0,0,311304192,157159424,166752256,33202176,23154688
13:00.8,0,4.6874775,99.99952,0,0,311304192,157159424,167182336,33202176,23154688
13:01.8,0,1.538464871,100.0002166,0,0,311304192,157159424,167591936,33202176,23154688
13:02.8,0,1.585317635,101.4603287,0,0,311304192,157159424,168067072,33202176,23154688
13:03.8,4.645443407,4.645443407,103.7482361,0,0,311304192,157159424,168493056,33202176,23154688
13:04.8,0,1.562440783,99.99621014,0,0,311304192,157159424,168886272,33202176,23154688
13:05.8,0,0,101.5664814,0,0,311304192,157159424,169369600,33202176,23154688
13:06.8,3.124906253,4.687359379,104.6843595,0,0,311304192,157159424,169779200,33202176,23154688
13:07.8,0,0,101.4403104,0,0,311304192,157159424,170180608,33202176,23154688
13:08.8,0,0,108.3897695,0,0,311304192,157159424,170590208,33202176,23154688
13:09.8,0,0,111.0570863,0,0,311304192,157159424,171016192,33202176,23154688
13:10.8,0,6.249988125,101.562307,0,0,311304192,157159424,171417600,33202176,23154688
13:11.8,0,0,103.1218445,0,0,311304192,157159424,171827200,33202176,23154688
13:12.8,0,0,103.033499,0,0,311304192,157159424,172228608,33202176,23154688
13:13.8,0,4.621135868,100.1246105,0,0,311304192,157159424,172638208,33202176,23154688
13:14.8,0,4.687657974,100.0033701,0,0,311304192,157159424,173031424,33202176,23154688
13:15.8,0,0,100.00006,0,0,311304192,157159424,173449216,33202176,23154688
13:16.8,0,0,110.934172,0,0,311304192,157159424,173858816,33202176,23154688
13:17.8,1.585398706,4.756196119,101.4655172,0,0,311304192,157159424,174264320,33202176,23154688
13:18.8,10.80215121,0,121.9099922,0,0,311885824,157159424,160317440,33202176,23154688
13:19.8,0,3.125100941,106.253432,0,0,311885824,157159424,160858112,33202176,23154688
13:20.8,0,1.562504844,106.2503294,0,0,311885824,157159424,161464320,33202176,23154688
13:21.8,3.124997188,1.562498594,99.99991,0,0,311885824,157159424,162217984,33202176,23154688
13:22.8,1.562444533,3.124889066,104.6837837,0,0,311885824,157159424,162738176,33202176,23154688
13:23.8,1.564420796,4.693262388,100.1229309,0,0,311885824,157159424,159600640,33202176,23154688
13:24.8,0,3.124900941,106.246632,0,0,311885824,157159424,160116736,33202176,23154688
13:25.8,3.076909141,3.076909141,103.0764562,0,0,311885824,157159424,160624640,33202176,23154688
13:26.8,0,3.124999688,103.1249897,0,0,311885824,157159424,161116160,33202176,23154688
13:27.8,3.125105316,1.562552658,103.1284754,0,0,311885824,157159424,161677312,33202176,23154688
13:28.8,1.565270372,1.565270372,103.3078446,0,0,311885824,157159424,162689024,33202176,23154688
13:29.8,0,1.562446721,101.5590368,0,0,311885824,157159424,163180544,33202176,23154688
13:30.8,3.124988125,1.562494063,103.1246081,0,0,311885824,157159424,163655680,33202176,23154688
13:31.8,0,1.562560159,103.1289705,0,0,311885824,157159424,164171776,33202176,23154688
13:32.8,0,3.124903753,101.559372,0,0,311885824,157159424,164630528,33202176,23154688
13:33.8,0,1.557197121,101.2178129,0,0,311885824,157159424,165105664,33202176,23154688
13:34.8,1.601185113,1.601185113,99.27347699,0,0,311885824,157159424,165564416,33202176,23154688
13:35.8,0,1.538459569,101.5383316,0,0,311885824,157159424,166039552,33202176,23154688
13:36.8,0,1.562553283,100.0034101,0,0,311885824,157159424,166498304,33202176,23154688
13:37.8,1.562454376,3.124908753,99.99708009,0,0,311885824,157159424,166957056,33202176,23154688
13:38.8,1.578368283,4.73510485,101.0155701,0,0,311885824,157159424,167399424,33202176,23154688
13:39.8,1.555484299,4.666452897,102.6619637,0,0,311885824,157159424,167858176,33202176,23154688
13:40.8,4.687630316,3.125086877,101.5653235,0,0,311885824,157159424,168300544,33202176,23154688
13:41.8,6.250013125,0,103.1252166,0,0,315105280,157159424,172617728,33202176,23154688
13:42.8,0,4.687494844,103.1248866,0,0,315105280,157159424,173105152,33202176,23154688
13:43.8,1.585143136,0,101.4491607,0,0,315105280,157159424,173535232,33202176,23154688
13:44.8,0,4.646031843,99.11534598,0,0,315105280,157159424,173977600,33202176,23154688
13:45.8,1.562491875,1.562491875,99.99948,0,0,315105280,157159424,174428160,33202176,23154688
13:46.8,0,0,100.0007385,0,0,315105280,157159424,174870528,33202176,23154688
13:47.8,0,6.250183755,100.0029401,0,0,315105280,157159424,175312896,33202176,23154688
13:48.8,0,1.585335811,103.0468277,0,0,315105280,157159424,175321088,33202176,23154688
13:49.8,0,1.547930568,100.6154869,0,0,315105280,157159424,175738880,33202176,23154688
13:50.8,0,0,99.99982,0,0,315105280,157159424,176234496,33202176,23154688
13:51.8,0,1.562498125,99.99988,0,0,315105280,157159424,176713728,33202176,23154688
13:52.8,0,3.12499875,99.99996,0,0,315105280,157159424,177160192,33202176,23154688
13:53.8,1.585367821,0,99.87817273,0,0,315105280,157159424,177569792,33202176,23154688
13:54.8,0,3.121149438,99.87678201,0,0,315105280,157159424,178003968,33202176,23154688
13:55.8,0,3.077035479,103.0806885,0,0,315105280,157159424,178429952,33202176,23154688
13:56.8,0,4.687336881,101.5589657,0,0,315105280,157159424,178925568,33202176,23154688
13:57.8,1.562495469,3.124990938,99.99971,0,0,315105280,157159424,179351552,33202176,23154688
13:58.8,1.585233517,0,101.4549451,0,0,315105280,157159424,179785728,33202176,23154688
13:59.8,1.560118168,0,96.72732639,0,0,315105280,157159424,180203520,33202176,23154688
14:00.8,0,1.562498125,99.99988,0,0,315105280,157159424,180629504,33202176,23154688
14:01.8,0,4.687341099,106.2463982,0,0,315105280,157159424,181039104,33202176,23154688
14:02.8,0,3.07692035,99.99991138,0,0,315105280,157159424,182534144,33202176,23154688
14:03.8,0,3.170711514,96.70670117,0,0,315105280,157159424,182943744,33202176,23154688
14:04.8,1.54304239,4.629127169,101.8407977,0,0,315105280,157159424,183377920,33202176,23154688
14:05.8,3.124928127,3.124928127,101.5601641,0,0,315236352,157159424,184852480,33202176,23154688
14:06.8,4.687613909,3.125075939,101.564968,0,0,315236352,157159424,185270272,33202176,23154688
14:07.8,1.56249875,0,99.99992,0,0,315236352,157159424,185688064,33202176,23154688
14:08.8,0,1.562304399,101.549786,0,0,315236352,157159424,186122240,33202176,23154688
14:09.8,0,3.16642026,102.9086585,0,0,315236352,157159424,186531840,33202176,23154688
14:10.8,0,0,106.1533863,0,0,315236352,157159424,186966016,33202176,23154688
14:11.8,0,3.125107191,101.5659837,0,0,315195392,157159424,187392000,33202176,23154688
14:12.8,0,4.687498125,104.6874581,0,0,315195392,157159424,187809792,33202176,23154688
14:13.8,1.562443127,1.562443127,99.99636013,0,0,315195392,157159424,188239872,33202176,23154688
14:14.8,0,4.712514024,102.1044705,0,0,315195392,157159424,188665856,33202176,23154688
14:15.8,0,4.687499063,99.99998,0,0,315195392,157159424,189100032,33202176,23154688
14:16.8,0,1.562500781,101.5625508,0,0,315195392,157159424,189521920,33202176,23154688
14:17.8,1.562448908,4.687346724,101.559179,0,0,315195392,157159424,189931520,33202176,23154688
14:18.8,0,0,99.99996,0,0,315195392,157159424,190390272,33202176,23154688
14:19.8,3.164592854,3.164592854,101.2669713,0,0,315195392,157159424,190791680,33202176,23154688
14:20.8,0,1.551585373,102.4046346,0,0,315195392,157159424,191201280,33202176,23154688
14:21.8,0,0,99.99972,0,0,315195392,157159424,191619072,33202176,23154688
14:22.8,0,3.124996875,101.5623984,0,0,315195392,157159424,192028672,33202176,23154688
14:23.8,0,0,101.5622258,0,0,315154432,157159424,192442368,33202176,23154688
14:24.8,0,3.155944669,99.41225706,0,0,315154432,157159424,192860160,33202176,23154688
14:25.8,0,3.110887149,99.54838878,0,0,315154432,157159424,194318336,33202176,23154688
14:26.8,0,0,101.5355523,0,0,315154432,157159424,194744320,33202176,23154688
14:27.8,1.562545783,1.562545783,100.0029301,0,0,315154432,157159424,195145728,33202176,23154688
14:28.8,0,6.249776258,101.5588642,0,0,315154432,157159424,195571712,33202176,23154688
14:29.8,4.747956682,0,102.8723948,0,0,315154432,157159424,195981312,33202176,23154688
14:30.8,0,3.126306483,100.0418075,0,0,315154432,157159424,196403200,33202176,23154688
14:31.8,9.374997188,3.124999063,124.9999625,0,0,318234624,157159424,184651776,33202176,23154688
14:32.8,1.562499688,6.24999875,99.99998,0,0,318234624,157159424,185241600,33202176,23154688
14:33.8,1.562500313,6.25000125,101.5625203,0,0,318234624,157159424,185761792,33202176,23154688
14:34.8,1.585298656,4.755895967,101.459114,0,0,318246912,157159424,186535936,33202176,23154688
14:35.8,1.542334897,4.62700469,101.7941032,0,0,318173184,157159424,187027456,33202176,23154688
14:36.8,1.56249375,0,99.9996,0,0,318173184,157159424,184090624,33202176,23154688
14:37.8,0,3.076928833,98.46172266,0,0,318173184,157159424,184614912,33202176,23154688
14:38.8,0,3.124975938,98.43674204,0,0,318173184,157159424,185171968,33202176,23154688
14:39.8,1.577838005,4.733514016,104.1373084,0,0,318173184,157159424,185741312,33202176,23154688
14:40.8,3.134359825,3.134359825,103.4338742,0,0,318173184,157159424,186245120,33202176,23154688
14:41.8,1.562428285,3.124856569,104.6826951,0,0,318173184,157159424,187265024,33202176,23154688
14:42.8,0,1.562519844,104.6888295,0,0,318173184,157159424,187740160,33202176,23154688
14:43.8,0,0,101.5658821,0,0,318173184,157159424,188231680,33202176,23154688
14:44.8,3.170391767,1.585195884,101.4525365,0,0,318173184,157159424,188690432,33202176,23154688
14:45.8,0,4.629247402,97.21419545,0,0,318173184,157159424,189206528,33202176,23154688
14:46.8,0,0,98.43411387,0,0,318173184,157159424,189624320,33202176,23154688
14:47.8,0,6.249994375,98.43741141,0,0,318173184,157159424,190083072,33202176,23154688
14:48.8,0,4.687510313,100.00022,0,0,318173184,157159424,190586880,33202176,23154688
14:49.8,0,3.170937691,99.88453728,0,0,318173184,157159424,191021056,33202176,23154688
14:50.8,0,1.547975347,99.07042223,0,0,318173184,157159424,191488000,33202176,23154688
14:51.8,0,3.076931863,100.0002855,0,0,318173184,157159424,191950848,33202176,23154688
14:52.8,0,3.124904065,99.99693009,0,0,318173184,157159424,192409600,33202176,23154688
14:53.8,0,3.124967188,98.43646642,0,0,318173184,157159424,192851968,33202176,23154688
14:54.8,1.572333848,3.144667695,102.2017001,0,0,318173184,157159424,193294336,33202176,23154688
14:55.8,1.567240118,10.97068082,103.4378478,0,0,318173184,157159424,193773568,33202176,23154688
14:56.8,0,0,99.99968,0,0,318173184,157159424,194269184,33202176,23154688
14:57.8,0,1.562552033,100.0033301,0,0,318173184,157159424,194711552,33202176,23154688
14:58.8,0,0,103.1219991,0,0,318173184,157159424,195153920,33202176,23154688
14:59.8,1.562313616,1.562313616,99.98807142,0,0,318173184,157159424,195579904,33202176,23154688
15:00.8,1.571060868,4.713182603,100.5478955,0,0,318173184,157159424,196022272,33202176,23154688
15:01.8,1.538514104,4.615542311,98.46490263,0,0,318173184,157159424,196075520,33202176,23154688
15:02.8,3.124871255,3.124871255,95.30857329,0,0,318173184,157159424,196542464,33202176,23154688
15:03.8,1.562516719,1.562516719,100.00107,0,0,318173184,157159424,196993024,33202176,23154688
15:04.8,1.562547658,1.562547658,98.44050244,0,0,318173184,157159424,197419008,33202176,23154688
15:05.8,0,1.56521706,100.1738919,0,0,318746624,157159424,197844992,33202176,23154688
15:06.8,0,1.562500313,103.1250206,0,0,318746624,157159424,198270976,33202176,23154688
15:07.8,0,3.124879067,99.99613015,0,0,318746624,157159424,198696960,33202176,23154688
15:08.8,0,1.562504844,100.00031,0,0,318746624,157159424,199131136,33202176,23154688
15:09.8,0,3.144208283,100.6146651,0,0,318746624,157159424,199581696,33202176,23154688
15:10.8,3.148393191,4.722589787,102.3227787,0,0,318689280,157159424,200015872,33202176,23154688
15:11.8,1.550052613,1.550052613,102.3034724,0,0,318689280,157159424,200458240,33202176,23154688
15:12.8,0,1.562447189,99.99662011,0,0,318689280,157159424,200867840,33202176,23154688
15:13.8,0,3.125106879,100.0034201,0,0,318689280,157159424,201302016,33202176,23154688
15:14.8,1.562436253,1.562436253,104.6832289,0,0,318689280,157159424,201728000,33202176,23154688
15:15.8,0,1.552625457,99.36802927,0,0,318689280,157159424,202145792,33202176,23154688
15:16.8,0,1.574126815,102.318243,0,0,318689280,157159424,202555392,33202176,23154688
15:17.8,1.562558752,3.125117504,106.2539952,0,0,318689280,157159424,202981376,33202176,23154688
15:18.8,0,0,103.1252372,0,0,318689280,157159424,204460032,33202176,23154688
15:19.8,1.562486875,0,103.1241338,0,0,318689280,157159424,204869632,33202176,23154688
15:20.8,1.585157287,1.585157287,98.2797518,0,0,318689280,157159424,205291520,33202176,23154688
15:21.8,0,1.54318168,101.8499909,0,0,318689280,157159424,205717504,33202176,23154688
15:22.8,0,1.562500156,100.00001,0,0,318689280,157159424,206127104,33202176,23154688
15:23.8,1.562454845,3.12490969,98.43465524,0,0,318689280,157159424,206544896,33202176,23154688
15:24.8,0,3.12508969,104.6905046,0,0,318689280,157159424,206954496,33202176,23154688
15:25.8,0,1.585168705,99.86562842,0,0,318689280,157159424,207388672,33202176,23154688
15:26.8,3.084168386,1.542084193,104.8617251,0,0,318689280,157159424,207859712,33202176,23154688
15:27.8,0,3.125014063,104.6879711,0,0,318689280,157159424,208273408,33202176,23154688
15:28.8,1.562543907,0,101.565354,0,0,318689280,158208000,208707584,33202176,23154688
15:29.8,0,3.12487688,104.6833755,0,0,318689280,158208000,209100800,33202176,23154688
15:30.8,0,1.585425893,98.29640534,0,0,318689280,158208000,209518592,33202176,23154688
