(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
41:00.9,62808064,245452800,14835712,109645824,4018176,3858432,86077440,0,120.3450413,0,9.377535686,0,0,0
41:01.9,62808064,245776384,14835712,109645824,4018176,3858432,86077440,0,117.220521,0,12.50352224,0,0,0
41:02.9,62808064,245899264,14835712,109645824,4018176,3858432,86077440,0,112.4403279,0,7.808356105,0,0,0
41:03.9,62808064,246345728,14835712,109645824,4018176,3858432,86077440,0,104.8883087,0,7.827485721,0,0,0
41:04.9,62853120,240816128,14835712,130351104,4018176,3858432,86077440,9.513874985,149.0507081,0,11.09952082,0,0,3.171291662
41:05.9,62853120,240852992,14835712,130351104,4018176,3858432,86077440,0,115.8428884,0,12.35657477,0,0,0
41:06.9,61784064,240975872,14798848,129298432,4018176,3858432,86040576,0,121.585699,0,14.02911911,0,0,0
41:07.9,61784064,240758784,14798848,128987136,4018176,3858432,86003712,0,122.4796699,0,6.281008712,0,0,0
41:08.9,61784064,240619520,14798848,128987136,4018176,3858432,86003712,0,122.7978827,0,15.54403578,0,0,0
41:09.9,61784064,240717824,14798848,119336960,4018176,3858432,86003712,0,123.3888354,0,9.371303958,0,0,0
41:10.9,61784064,240779264,14798848,109801472,4018176,3858432,86003712,0,122.1114199,0,7.827655123,0,0,0
41:11.9,61784064,241164288,14798848,109801472,4018176,3858432,86003712,0,123.594267,0,7.82242196,0,0,0
41:12.9,61784064,241225728,14798848,109072384,4018176,3858432,86003712,0,113.864501,0,15.59787685,0,0,0
41:13.9,61784064,241610752,14798848,109072384,4018176,3858432,86003712,0,132.6452959,0,18.94932798,0,0,1.579110665
41:14.9,61784064,241147904,14798848,109072384,4018176,3858432,86003712,0,120.523605,0,9.271046537,0,0,0
41:15.9,61784064,241471488,14798848,109072384,4018176,3858432,86003712,0,125.1053512,0,17.20198579,0,0,0
41:16.9,61784064,241856512,14798848,109072384,4018176,3858432,86003712,0,117.3220802,0,15.64294402,0,0,0
41:17.9,61784064,241917952,14798848,109072384,4018176,3858432,85962752,0,112.4097302,0,18.99882765,0,0,0
41:18.9,61784064,242302976,14798848,109072384,4018176,3858432,85962752,0,127.8324089,0,15.40149504,0,0,0
41:19.9,61784064,242364416,14798848,109072384,4018176,3858432,85962752,0,112.3395679,0,15.60271776,0,0,0
41:20.9,61784064,242749440,14798848,109072384,4018176,3858432,85962752,0,114.0687624,0,12.50068629,0,0,0
41:21.9,61784064,242810880,14798848,109072384,4018176,3858432,85962752,0,117.222651,0,9.504539267,0,0,0
41:22.9,61784064,243167232,14798848,109072384,4018176,3858432,85962752,0,118.4592057,0,13.84588119,0,0,0
41:23.9,61784064,243245056,14798848,109072384,4018176,3858432,85962752,0,116.1944924,0,20.41254597,0,0,0
41:24.9,61784064,243613696,14798848,109072384,4018176,3858432,85962752,0,123.1795743,0,18.71082141,0,0,0
41:25.9,61784064,243736576,14798848,109072384,4018176,3858432,85962752,0,121.7205002,0,14.0446731,0,0,0
41:26.9,61784064,244060160,14798848,109072384,4018176,3858432,85962752,0,115.4195302,0,14.03751042,0,0,0
41:27.9,61784064,241725440,14798848,109072384,4018176,3858432,85962752,0,117.456958,0,9.396556641,0,0,0
41:28.9,61784064,241479680,14798848,109072384,4018176,3858432,85962752,0,126.5862349,0,15.62793024,0,0,0
41:29.9,61784064,241819648,14798848,109072384,4018176,3858432,85962752,0,121.9531476,0,21.88902649,0,0,0
41:30.9,61784064,241881088,14798848,109072384,4018176,3858432,85962752,0,115.664957,0,19.01341759,0,0,0
41:31.9,61784064,242003968,14798848,109072384,4018176,3858432,85962752,0,107.7990002,0,10.77990002,0,0,0
41:32.9,61784064,242216960,14798848,109072384,4018176,3858432,85962752,0,103.1695176,0,12.50539608,0,0,0
41:33.9,61784064,242552832,14798848,109072384,4018176,3858432,85962752,0,117.2314935,0,19.01051246,0,0,0
41:34.9,61784064,242937856,14798848,109072384,4018176,3858432,85962752,0,115.2958979,0,9.223671828,0,0,0
41:35.9,61784064,243048448,14798848,109072384,4018176,3858432,85962752,0,108.083682,0,17.23073191,0,0,0
41:36.9,61784064,243478528,14798848,109072384,4018176,3858432,85962752,0,115.676233,0,14.06873104,0,0,1.563192338
41:37.9,61710336,243744768,14798848,109072384,4018176,3858432,85962752,0,118.6752227,0,4.684548266,0,0,0
41:38.9,61710336,244068352,14798848,109072384,4018176,3858432,85962752,0,121.943093,0,7.816864937,0,0,0
41:39.9,61710336,244129792,14798848,109072384,4018176,3858432,85962752,0,123.3108597,0,12.48717567,0,0,0
41:40.9,61710336,244453376,14798848,109072384,4018176,3858432,85925888,0,113.8749593,0,9.359585698,0,0,0
41:41.9,61710336,244576256,14798848,109072384,4018176,3858432,85925888,0,110.856896,0,15.61364732,0,0,0
41:42.9,61710336,245174272,14798848,109072384,4018176,3858432,85925888,0,115.9449733,0,9.400943785,0,0,0
41:43.9,61710336,245235712,14798848,109072384,4018176,3858432,85925888,0,123.4579693,0,15.62759105,0,0,0
41:44.9,61710336,245895168,14798848,109072384,4018176,3858432,85925888,0,117.119278,0,15.61590374,0,0,0
41:45.9,61710336,245956608,14798848,109072384,4018176,3858432,85925888,0,116.9720375,0,10.91739017,0,0,0
41:46.9,61710336,246280192,14798848,109072384,4018176,3858432,85925888,0,120.4470152,0,18.77096341,0,0,0
41:47.9,61710336,246341632,14770176,109072384,4018176,3858432,85925888,0,115.7746851,0,18.77427326,0,0,0
41:48.9,61710336,246743040,14807040,109072384,4018176,3858432,85925888,0,113.9738511,0,14.05157069,0,0,0
41:49.9,61710336,247029760,14807040,109072384,4018176,3858432,85925888,0,115.3583607,0,7.79448383,0,0,0
41:50.9,61710336,247353344,14807040,109072384,4018176,3858432,85925888,0,110.972756,0,18.75595877,0,0,0
41:51.9,61710336,247689216,14807040,109072384,4018176,3858432,85925888,0,112.712271,0,7.827241043,0,0,0
41:52.9,61710336,247812096,14807040,109072384,4018176,3858432,85925888,0,131.3805003,0,12.5124286,0,0,0
41:53.9,61710336,248135680,14807040,109072384,4018176,3858432,85925888,0,110.698038,0,10.91389107,0,0,0
41:54.9,61710336,248262656,14807040,109072384,4018176,3858432,85925888,0,111.0803271,0,20.33865144,0,0,0
41:55.9,61710336,248864768,14807040,109072384,4018176,3858432,85925888,0,113.6893375,0,6.229552739,0,0,0
41:56.9,61710336,249057280,14807040,109072384,4018176,3858432,85925888,0,121.990525,0,12.51184872,0,0,0
41:57.9,61710336,249380864,14807040,109072384,4018176,3858432,85925888,0,118.7136736,0,7.810110106,0,0,0
41:58.9,61710336,249511936,14807040,109072384,4018176,3858432,85962752,0,114.1633176,0,7.819405317,0,0,0
41:59.9,61710336,249896960,14807040,109072384,4018176,3858432,85962752,0,123.6586016,0,26.61007882,0,0,0
42:00.9,61710336,249958400,14807040,109072384,4018176,3858432,85962752,0,121.788165,0,12.49109385,0,0,0
42:01.9,61710336,250474496,14807040,109072384,4018176,3858432,85962752,0,106.1835609,0,7.807614775,0,0,0
42:02.9,61710336,250535936,14807040,109072384,4018176,3858432,85962752,0,103.1209989,0,10.93707564,0,0,0
42:04.0,62427136,256364544,14807040,133713920,4018176,3858432,85962752,1.449299694,133.3355718,0,10.14509786,0,0,1.449299694
42:04.9,62427136,243142656,14807040,129507328,4018176,3858432,85962752,0,131.1171426,0,13.62256027,0,0,0
42:05.9,62423040,243310592,14807040,128454656,4018176,3858432,85962752,0,113.704354,0,14.01834502,0,0,0
42:06.9,62423040,243400704,14807040,128454656,4018176,3858432,85962752,0,117.4317463,0,18.78907941,0,0,0
42:07.9,62423040,243478528,14807040,128454656,4018176,3858432,85962752,0,122.3234009,0,20.38723348,0,0,0
42:08.9,62423040,242462720,14807040,128454656,4018176,3858432,85962752,0,117.002998,0,17.1604397,0,0,0
42:09.9,62423040,242851840,14807040,119074816,4018176,3858432,85962752,0,123.48561,0,17.19419886,0,0,0
42:10.9,62423040,242913280,14807040,113569792,4018176,3858432,85962752,0,119.757782,0,13.99766283,0,0,0
42:11.9,62423040,243298304,14807040,113569792,4018176,3858432,85962752,0,121.7517385,0,20.29195642,0,0,0
42:12.9,62423040,243359744,14807040,109072384,4018176,3858432,85962752,0,117.5476425,0,9.403811397,0,0,0
42:13.9,62423040,243744768,14807040,109072384,4018176,3858432,85962752,0,126.1776581,0,14.01973979,0,0,0
42:14.9,62423040,243806208,14807040,109072384,4018176,3858432,85962752,0,115.7769573,0,12.51642781,0,0,0
42:15.9,62423040,244191232,14807040,109072384,4018176,3858432,85962752,0,117.023772,0,12.48253568,0,0,0
42:16.9,62423040,244514816,14807040,109072384,4018176,3858432,85962752,0,118.7756437,0,14.06553675,0,0,0
42:17.9,62423040,244637696,14807040,109072384,4018176,3858432,85962752,0,123.5899111,0,9.386575525,0,0,0
42:18.9,62423040,244961280,14835712,109072384,4018176,3858432,85962752,0,121.6582051,0,12.47776462,0,0,0
42:19.9,62423040,245084160,14835712,109072384,4018176,3858432,85962752,0,117.4096273,1.565461697,26.61284885,0,0,1.565461697
42:20.9,62423040,245407744,14835712,109072384,4018176,3858432,85962752,0,131.4822458,0,19.00948132,0,0,0
42:21.9,62423040,245497856,14835712,109072384,4018176,3858432,85962752,0,110.9525011,0,13.86906264,0,0,0
42:22.9,62423040,245886976,14835712,109072384,4018176,3858432,85962752,0,120.1559848,0,4.681402006,0,0,0
42:23.9,62423040,245948416,14835712,109072384,4018176,3858432,85962752,0,118.6552419,0,12.49002547,0,0,0
42:24.9,62423040,246333440,14835712,109072384,4018176,3858432,85962752,0,123.7903768,0,14.10270116,0,0,0
42:25.9,62423040,246394880,14835712,109072384,4018176,3858432,85962752,0,121.5764447,0,18.70406842,0,0,0
42:26.9,62423040,246718464,14835712,109072384,4018176,3858432,85962752,0,112.5557601,0,17.19601891,0,0,0
42:27.9,62423040,246878208,14872576,109072384,4018176,3858432,85962752,0,118.6585499,1.561296709,9.367780252,0,0,0
42:28.9,62423040,247283712,14872576,109072384,4018176,3858432,85962752,0,126.9824182,0,9.406105049,0,0,0
42:29.9,62423040,244826112,14872576,109072384,4018176,3858432,85962752,0,106.1554155,0,12.48887241,0,0,0
42:30.9,62423040,244322304,14872576,109072384,4018176,3858432,85962752,0,120.2429034,0,6.246384593,0,0,0
42:31.9,62423040,244383744,14872576,109072384,4018176,3858432,85925888,0,123.56022,0,14.07648076,0,0,0
42:32.9,62423040,244334592,14872576,109072384,4018176,3858432,85925888,0,117.1379038,0,9.371032305,0,0,0
42:33.9,62423040,244457472,14872576,109072384,4018176,3858432,85925888,0,125.0649578,0,23.74651097,0,0,0
42:34.9,62423040,244781056,14872576,109072384,4018176,3858432,85925888,0,120.1558462,0,13.8641361,0,0,0
42:35.9,62423040,245166080,14872576,109072384,4018176,3858432,85925888,0,125.0399503,0,15.62999378,0,0,0
42:36.9,62423040,246067200,14872576,109072384,4018176,3858432,85925888,0,115.591594,0,7.81024284,0,0,0
42:37.9,62386176,246128640,14872576,109072384,4018176,3858432,85925888,0,119.0801258,0,12.53475009,0,0,0
42:38.9,62386176,246452224,14872576,109072384,4018176,3858432,85925888,0,128.2297171,0,12.66466342,0,0,0
42:39.9,62386176,246513664,14872576,109072384,4018176,3858432,85925888,0,110.6929487,0,19.98622685,0,0,0
42:40.9,62386176,246898688,14872576,109072384,4018176,3858432,85925888,0,120.4641764,0,20.33810771,0,0,0
42:41.9,62386176,246960128,14872576,109072384,4018176,3858432,85925888,0,118.6237724,0,14.047552,0,0,0
42:42.9,62386176,247283712,14872576,109072384,4018176,3858432,85925888,0,110.7964893,0,10.92359754,0,0,0
42:43.9,62386176,247406592,14872576,109072384,4018176,3858432,85925888,0,118.925284,0,12.51845094,0,0,0
42:44.9,62386176,247730176,14872576,109072384,4018176,3858432,85925888,0,126.4474328,0,9.366476506,0,0,0
42:45.9,62386176,247791616,14872576,109072384,4018176,3858432,85925888,0,123.2899835,0,10.92442892,0,0,0
42:46.9,62386176,248115200,14872576,109072384,4018176,3858432,85925888,0,119.0071387,0,10.96118383,0,0,0
42:47.9,62386176,248238080,14872576,109072384,4018176,3858432,85925888,0,118.7988263,0,14.06828206,0,0,0
42:48.9,62386176,248803328,14872576,109072384,4018176,3858432,85925888,0,115.3881082,0,7.796493798,0,0,0
42:49.9,62386176,249139200,14872576,109072384,4018176,3858432,85925888,0,120.3224868,0,14.06366728,0,0,0
42:50.9,62386176,249524224,14872576,109072384,4018176,3858432,85925888,0,120.3996453,0,7.818158783,0,0,0
42:51.9,62386176,249585664,14872576,109072384,4018176,3858432,85925888,0,117.1332673,0,21.86487656,0,0,0
42:52.9,62386176,249909248,14872576,109072384,4018176,3858432,85925888,0,103.3342622,0,21.91938895,0,0,0
42:53.9,62386176,249970688,14872576,109072384,4018176,3858432,85925888,0,116.9095476,0,18.70552761,0,0,1.558793967
42:54.9,62386176,250093568,14835712,109072384,4018176,3858432,85925888,0,112.6325685,0,6.257364919,0,0,0
42:55.9,62386176,250757120,14835712,109072384,4018176,3858432,85925888,0,128.0677153,0,10.93260984,0,0,0
42:56.9,62386176,250818560,14835712,109072384,4018176,3858432,85925888,0,103.0536045,0,9.368509497,0,0,0
42:57.9,62386176,251416576,14835712,110120960,4018176,3858432,85962752,0,103.2363507,0,9.385122793,0,0,0
42:58.9,62386176,251539456,14835712,110645248,4018176,3858432,86044672,0,107.7540219,0,7.808262456,0,0,0
42:59.9,62386176,251863040,14835712,110645248,4018176,3858432,86044672,0,122.0357455,0,15.6456084,0,0,0
43:00.9,62386176,251924480,14798848,110645248,4018176,3858432,86044672,0,118.5651451,0,26.52115087,0,0,0
43:01.9,62386176,252391424,14798848,109240320,4018176,3858432,86036480,0,118.796188,0,17.1941851,0,0,0
43:02.9,62386176,252788736,14798848,109240320,4018176,3858432,86036480,0,111.1530703,0,10.95875341,0,0,0
43:03.9,62414848,254558208,14798848,135700480,4018176,3858432,86036480,0,140.548359,0,24.98637493,0,0,4.684945299
43:04.9,62414848,246902784,14798848,131497984,4018176,3858432,86081536,1.567671906,119.1430649,0,6.270687626,0,0,4.703015719
43:05.9,62410752,247054336,14798848,130445312,4018176,3858432,86081536,0,128.2241828,0,9.498087617,0,0,0
43:06.9,62410752,247132160,14798848,130183168,4018176,3858432,86081536,0,116.8803968,0,6.23362116,0,0,0
43:07.9,62410752,247164928,14798848,130183168,4018176,3858432,86130688,0,120.4923503,0,12.35818977,0,0,13.90296349
43:08.9,62410752,246501376,14798848,130183168,4018176,3858432,86130688,0,119.0536941,0,21.93094364,0,0,0
43:09.9,62410752,246566912,14798848,124088320,4018176,3858432,86130688,0,119.9880164,0,17.1411452,0,0,0
43:10.9,62410752,246689792,14798848,114290688,4018176,3858432,86134784,0,123.1699379,0,10.91379197,0,0,1.559113139
43:11.9,62410752,247013376,14798848,114159616,4018176,3858432,86134784,0,120.5380387,0,6.261716297,0,0,0
43:12.9,62410752,247136256,14798848,109629440,4018176,3858432,86134784,0,115.4477927,0,14.23328951,0,0,1.581476612
43:13.9,62410752,247459840,14798848,109629440,4018176,3858432,86134784,0,126.5233535,0,18.51561271,0,0,4.628903178
43:14.9,62410752,247582720,14798848,109629440,4018176,3858432,86134784,0,121.9132329,0,14.24959866,0,0,0
43:15.9,62410752,247906304,14798848,109629440,4018176,3858432,86134784,0,119.8125939,1.536058897,12.28847117,0,0,3.072117793
43:16.9,62410752,248291328,14798848,109629440,4018176,3858432,86134784,0,120.5632837,0,9.394541586,0,0,0
43:17.9,62410752,248352768,14798848,109629440,4018176,3858432,86138880,0,123.2840853,0,9.363348249,0,0,1.560558042
43:18.9,62410752,248676352,14798848,109629440,4018176,3858432,86138880,0,126.6561496,0,7.818280837,0,0,0
43:19.9,62410752,248799232,14798848,109629440,4018176,3858432,86138880,0,119.1418098,0,14.10889852,0,0,0
43:20.9,62410752,249151488,14798848,109629440,4018176,3858432,86138880,0,123.4009015,0,17.40269124,0,0,0
43:21.9,62410752,249274368,14798848,109629440,4018176,3858432,86138880,0,121.7131702,0,7.802126293,0,0,0
43:22.9,62410752,249602048,14798848,109629440,4018176,3858432,86138880,0,115.4108538,0,13.84930245,0,0,3.077622767
43:23.9,62410752,249663488,14798848,109629440,4018176,3858432,86138880,0,115.6513569,0,12.5028494,0,0,3.12571235
43:24.9,62410752,250322944,14798848,109625344,4018176,3858432,86134784,0,110.9415605,0,14.06301471,0,0,0
43:25.9,62410752,250384384,14798848,109629440,4018176,3858432,86138880,0,117.3404063,0,14.08084875,0,0,0
43:26.9,62410752,250806272,14798848,109629440,4018176,3858432,86138880,0,123.3736665,0,14.05522783,0,0,0
43:28.0,62410752,251113472,14798848,109629440,4018176,3858432,86138880,0,112.2893788,0,34.31064353,0,0,3.119149411
43:28.9,62410752,251547648,14798848,109629440,4018176,3858432,86138880,0,123.6323941,0,9.389802084,0,0,1.564967014
43:29.9,62410752,249106432,14798848,109629440,4018176,3858432,86138880,0,112.6475909,0,9.387299239,0,0,0
43:30.9,62410752,248586240,14798848,109629440,4018176,3858432,86138880,0,129.8546773,1.583593625,6.334374502,0,0,3.167187251
43:31.9,62410752,248647680,14798848,109629440,4018176,3858432,86138880,0,115.4339885,0,13.85207861,0,0,0
43:32.9,62410752,248770560,14798848,109625344,4018176,3858432,86134784,0,115.7067468,0,7.818023434,0,0,0
43:34.0,62410752,248721408,14798848,109629440,4018176,3858432,86142976,0,110.7150513,0,10.91556844,0,0,0
43:34.9,62410752,249094144,14798848,109629440,4018176,3858432,86142976,0,123.5759298,0,23.46378413,0,0,0
43:35.9,62410752,249180160,14798848,109629440,4018176,3858432,86142976,0,114.0713519,0,4.687863778,0,0,0
43:36.9,62410752,249503744,14798848,109629440,4018176,3858432,86142976,0,117.4400548,0,20.35627617,0,0,0
43:37.9,62410752,249839616,14798848,109629440,4018176,3858432,86142976,0,118.7483731,0,10.93735016,0,0,0
43:38.9,62410752,250712064,14798848,109629440,4018176,3858432,86142976,0,126.7178762,1.583973453,6.335893812,0,0,3.167946906
43:40.0,62410752,250834944,14798848,109629440,4018176,3858432,86142976,0,121.409297,0,12.29461235,0,0,0
43:40.9,62410752,251158528,14798848,109629440,4018176,3858432,86642688,0,117.3223855,0,18.77158169,0,0,1.564298474
43:41.9,62410752,251219968,14798848,109629440,4018176,3858432,86646784,0,114.2515635,0,17.21598902,0,0,0
43:42.9,62410752,251604992,14798848,109629440,4018176,3858432,86646784,0,120.2304908,0,18.73721934,0,0,0
43:43.9,62410752,251666432,14798848,109629440,4018176,3858432,86646784,0,111.2502578,1.56690504,12.53524032,0,0,0
43:44.9,62410752,251990016,14798848,109629440,4018176,3858432,86646784,0,118.8328839,0,9.50663071,0,0,0
43:45.9,62410752,252198912,14798848,109629440,4018176,3858432,86646784,0,118.402129,0,10.76382991,0,0,0
43:46.9,62410752,252600320,14798848,109629440,4018176,3858432,86646784,0,109.2292663,0,18.72501708,0,0,1.56041809
43:47.9,62410752,252612608,14798848,109629440,4018176,3858432,86646784,0,122.0244433,0,12.51532752,0,0,1.56441594
43:49.0,62410752,252936192,14835712,109629440,4018176,3858432,86646784,0,116.8700925,0,17.1409469,0,0,0
43:49.9,62410752,253059072,14835712,109629440,4018176,3858432,86683648,0,121.9921735,0,7.820011121,0,0,1.564002224
43:50.9,62410752,253382656,14835712,109629440,4018176,3858432,86683648,0,114.2350292,0,20.34322437,0,0,0
43:51.9,62410752,253718528,14835712,109625344,4018176,3858432,86679552,0,112.3654985,0,7.803159618,0,0,1.560631924
43:52.9,62410752,254042112,14835712,109629440,4018176,3858432,86687744,0,125.1440408,1.56430051,21.90020714,0,0,0
43:53.9,62410752,254164992,14835712,109629440,4018176,3858432,86687744,0,113.9624751,0,9.366778778,0,0,0
43:54.9,62410752,254554112,14835712,109629440,4018176,3858432,86687744,0,123.3381018,0,14.05117616,0,0,1.561241795
43:56.0,62410752,254889984,14835712,109629440,4018176,3858432,86687744,0,126.4727044,0,14.05252271,0,0,0
43:56.9,62410752,255225856,14835712,109629440,4018176,3858432,86687744,0,114.1611009,0,14.07465628,0,0,0
43:57.9,62410752,255610880,14835712,109629440,4018176,3858432,86687744,0,126.5559064,1.562418598,17.18660458,0,0,0
43:59.0,62410752,255672320,14835712,109629440,4018176,3858432,86687744,0,123.379302,0,9.370579897,0,0,0
43:59.9,62410752,255995904,14835712,109629440,4018176,3858432,86687744,0,110.3371844,0,25.21992786,0,0,0
44:01.0,62410752,256057344,14835712,109629440,4018176,3858432,86687744,0,116.2573367,0,6.200391289,0,0,1.550097822
44:01.9,62410752,256442368,14835712,109629440,4018176,3858432,86687744,0,110.9041733,0,6.248122439,0,0,0
44:02.9,62410752,256778240,14835712,109629440,4018176,3858432,86687744,0,96.9232193,1.563277731,14.06949958,0,0,1.563277731
44:04.0,63782912,258457600,14835712,134234112,4018176,3858432,86687744,3.037892385,151.8946193,0,16.70840812,0,0,1.518946193
44:04.9,63782912,251420672,14835712,130027520,4018176,3858432,86687744,0,120.7060699,0,4.828242795,0,0,9.656485589
44:05.9,63778816,251273216,14835712,128970752,4018176,3858432,86687744,0,120.4414687,0,20.33427394,0,0,0
44:06.9,63778816,251289600,14835712,128970752,4018176,3858432,86687744,0,125.2485809,0,10.95925083,0,0,0
44:07.9,63778816,251412480,14835712,128970752,4018176,3858432,86687744,0,118.7182652,0,11.08037142,0,0,0
44:08.9,63778816,250720256,14835712,128684032,4018176,3858432,86687744,0,126.0723282,0,9.224804501,0,0,0
44:09.9,63778816,250785792,14835712,119631872,4018176,3858432,86687744,0,122.1396155,0,12.52714005,0,0,6.263570024
44:10.9,63778816,250908672,14835712,109932544,4018176,3858432,86687744,0,123.5576952,0,12.67258412,0,0,0
44:11.9,63778816,251232256,14835712,109932544,4018176,3858432,86687744,0,115.4952862,0,24.63899438,0,0,0
44:12.9,63778816,251355136,14835712,109629440,4018176,3858432,86687744,0,112.62613,0,7.821259028,0,0,0
44:13.9,63778816,251678720,14835712,109629440,4018176,3858432,86687744,0,124.9869128,0,9.492676919,0,0,0
44:14.9,63778816,251801600,14835712,109629440,4018176,3858432,86687744,0,117.1508903,0,15.41459084,0,0,0
44:15.9,63778816,252125184,14835712,109629440,4018176,3858432,86691840,0,120.398545,1.584191382,11.08933967,0,0,1.584191382
44:16.9,63778816,252510208,14835712,109629440,4018176,3858432,86691840,0,114.1306081,0,13.88074963,0,0,1.542305514
44:17.9,63778816,252571648,14835712,109625344,4018176,3858432,86683648,0,125.0118261,0,17.18912609,0,0,0
44:18.9,63778816,252895232,14835712,109629440,4018176,3858432,86691840,0,128.0133212,0,12.48910451,0,0,3.122276126
44:19.9,63778816,253018112,14835712,109629440,4018176,3858432,86691840,0,116.9679278,0,15.59572371,0,0,1.559572371
44:21.0,63778816,253370368,14835712,109629440,4018176,3858432,86691840,0,126.5457706,0,12.49834772,0,0,0
44:21.9,63778816,253493248,14798848,109629440,4018176,3858432,86691840,0,125.3644847,0,12.53644847,0,0,1.567056059
44:22.9,63778816,253956096,14798848,109629440,4018176,3858432,86691840,0,125.0968375,0,9.38226281,0,0,1.563710468
44:23.9,63778816,254017536,14798848,109625344,4018176,3858432,86687744,0,132.9450728,0,14.07653712,0,0,1.56405968
44:24.9,63778816,254537728,14798848,109625344,4018176,3858432,86687744,0,115.4915813,0,12.65661165,0,0,0
44:26.0,63778816,254599168,14798848,109629440,4018176,3858432,86691840,0,116.6878457,0,24.56586226,0,0,0
44:26.9,63778816,255021056,14798848,109629440,4018176,3858432,86691840,0,126.9068618,0,14.10076242,0,0,0
44:27.9,63778816,255197184,14798848,109629440,4018176,3858432,86691840,0,120.3883808,0,17.19834011,0,0,0
44:28.9,63778816,255631360,14798848,109625344,4018176,3858432,86687744,0,120.2030071,0,9.366468084,0,0,0
44:29.9,63778816,253022208,14798848,109625344,4018176,3858432,86687744,0,117.1209508,0,22.15801771,0,0,0
44:30.9,63778816,252669952,14798848,109625344,4018176,3858432,86687744,0,134.0999419,0,27.74481557,0,0,0
44:31.9,63778816,252731392,14798848,109625344,4018176,3858432,86687744,0,131.6218275,0,11.10063606,0,0,0
44:32.9,63778816,252854272,14798848,109625344,4018176,3858432,86687744,0,132.6468765,0,13.88164987,0,0,0
44:33.9,63778816,252805120,14798848,109625344,4018176,3858432,86687744,0,112.4627636,0,10.93387979,0,0,0
44:34.9,63778816,253452288,14798848,109625344,4018176,3858432,86687744,0,118.55983,0,15.59997764,0,0,1.559997764
44:35.9,63778816,253538304,14798848,109625344,4018176,3858432,86691840,0,118.9399233,1.56499899,14.08499091,0,0,0
44:36.9,63705088,253997056,14798848,109625344,4018176,3858432,86691840,0,115.5662923,0,18.74047984,0,0,0
44:37.9,63705088,254201856,14798848,109625344,4018176,3858432,86691840,0,120.1302144,0,7.800663274,0,0,0
44:39.0,63705088,254799872,14798848,109625344,4018176,3858432,86687744,0,126.4236489,0,4.682357367,0,0,0
44:39.9,63705088,254922752,14798848,109625344,4018176,3858432,86687744,0,120.6275067,0,14.09931896,0,0,0
44:40.9,63705088,255520768,14798848,109625344,4018176,3858432,86687744,0,124.999525,0,14.06244656,0,0,0
44:41.9,63705088,255725568,14798848,109625344,4018176,3858432,86687744,0,123.5351422,0,14.07362379,0,0,0
44:42.9,63705088,256110592,14798848,109625344,4018176,3858432,86687744,0,120.4226465,0,14.26057656,0,0,0
44:43.9,63705088,256172032,14798848,109625344,4018176,3858432,86687744,0,124.9483339,0,12.49483339,0,0,0
44:44.9,63705088,256770048,14798848,109625344,4018176,3858432,86687744,0,121.6692204,0,9.240700282,0,0,0
44:45.9,63705088,256831488,14798848,109625344,4018176,3858432,86687744,0,118.7319534,0,12.66474169,0,0,0
44:47.0,63705088,257368064,14798848,109625344,4018176,3858432,86687744,0,121.575187,0,12.31141134,0,0,0
44:47.9,63705088,257380352,14798848,109625344,4018176,3858432,86687744,0,119.004825,0,12.52682369,0,0,0
44:49.0,63705088,257703936,14798848,109625344,4018176,3858432,86687744,0,119.9210537,0,18.68899538,0,0,0
44:49.9,63705088,257826816,14798848,109625344,4018176,3858432,86687744,0,125.4528346,0,12.54528346,0,0,0
44:50.9,63705088,258150400,14798848,109625344,4018176,3858432,86687744,0,110.8760192,0,18.73960889,0,0,0
44:52.0,63705088,258211840,14798848,109625344,4018176,3858432,86687744,0,115.5807326,0,10.93331254,0,0,0
44:52.9,63705088,258535424,14798848,109625344,4018176,3858432,86687744,0,129.7035314,0,9.376158893,0,0,0
44:53.9,63705088,259006464,14798848,109625344,4018176,3858432,86687744,0,115.5896411,0,9.372133064,0,0,0
44:55.0,63705088,259395584,14798848,109625344,4018176,3858432,86687744,0,118.5479942,0,17.15826232,0,0,0
44:56.0,63705088,259457024,14798848,109625344,4018176,3858432,86687744,0,101.5261536,0,10.93358578,0,0,0
44:57.0,63705088,259862528,14798848,109625344,4018176,3858432,86687744,0,123.4435858,0,23.43865553,0,0,0
