(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
49:12.3,494.473216,1291.53024,16.633856,346.74688,1.871872,1.72032,1022.918656,26.67795418,266.7795418,0,0,0,0,43.94015983
49:13.3,496.185344,1304.45312,16.633856,346.738688,1.871872,1.72032,1024.180224,14.12762979,266.8552293,0,4.709209929,0,0,37.67367943
49:14.3,498.110464,1304.907776,16.633856,389.337088,1.871872,1.72032,1025.560576,15.61901167,181.1805354,1.561901167,32.79992451,0,0,39.04752918
49:15.3,498.794496,1312.62464,16.633856,410.734592,1.871872,1.72032,1026.162688,7.805875934,149.8728179,0,56.20230672,0,0,18.73410224
49:16.3,500.580352,1317.384192,16.633856,410.734592,1.871872,1.72032,1027.66592,13.94452652,264.9460038,0,3.09878367,0,0,29.43844487
49:17.3,502.738944,1326.972928,16.633856,410.382336,1.871872,1.72032,1029.255168,15.71114262,248.2360535,0,14.14002836,0,0,40.84897082
49:18.3,503.980032,1309.155328,16.633856,409.858048,1.871872,1.72032,1031.282688,25.15502286,259.4111732,1.572188929,6.288755715,0,0,39.30472322
49:19.2,507.564032,1317.96992,16.633856,390.98368,1.871872,1.72032,1033.207808,23.62551182,263.0306983,1.575034122,9.450204729,0,0,44.1009554
49:20.3,508.49792,1323.999232,16.633856,375.517184,1.871872,1.72032,1035.149312,21.65160095,255.1795826,1.546542925,10.82580047,0,0,38.66357312
49:21.3,510.75072,1333.374976,16.633856,357.31456,1.871872,1.72032,1036.45184,12.51594281,275.3507418,0,0,0,0,32.85434987
49:22.2,512.864256,1342.672896,16.633856,357.23264,1.871872,1.72032,1039.323136,26.84836528,235.3180251,0,11.05520923,0,0,44.22083694
49:23.2,514.301952,1308.577792,16.633856,357.15072,1.871872,1.72032,1040.67072,21.70900858,234.147164,1.55064347,9.303860819,0,0,54.27252145
49:24.3,516.75136,1312.157696,16.633856,351.776768,1.871872,1.72032,1041.956864,23.29690782,276.4566395,0,3.106254376,0,0,45.04068845
49:25.3,519.729152,1322.88512,16.633856,351.776768,1.871872,1.72032,1044.119552,23.49992285,253.7991667,0,6.266646092,0,0,48.56650721
49:26.2,520.536064,1323.544576,16.633856,376.143872,1.871872,1.72032,1045.48352,7.856836916,139.8516971,0,43.99828673,0,0,23.57051075
49:27.3,522.960896,1323.761664,16.633856,411.488256,1.871872,1.72032,1046.347776,20.00067941,193.8527389,0,20.00067941,0,0,38.46284501
49:28.3,524.029952,1327.050752,16.633856,410.431488,1.871872,1.72032,1047.724032,23.64742529,255.3921931,0,11.03546513,0,0,33.1063954
49:29.3,526.66368,1335.263232,16.633856,410.374144,1.871872,1.72032,1049.772032,24.83428084,260.7599489,0,0,0,0,37.25142127
49:30.3,529.362944,1343.823872,16.633856,408.444928,1.871872,1.72032,1051.656192,12.54109466,236.7131617,1.567636832,14.10873149,0,0,50.16437864
49:31.3,530.436096,1354.821632,16.633856,384.610304,1.871872,1.72032,1053.908992,14.0999735,261.6328416,3.133327444,4.699991167,0,0,34.46660189
49:32.4,535.412736,1313.959936,16.633856,379.367424,1.871872,1.72032,1055.244288,109.9830433,208.8285633,0,0,0,0,27.84380844
49:33.2,534.040576,1319.657472,16.633856,361.1648,1.871872,1.72032,1056.137216,37.65754626,240.2910095,1.793216489,1.793216489,0,0,30.48468031
49:34.3,534.700032,1326.231552,16.633856,361.08288,1.871872,1.72032,1058.258944,17.05608965,246.5380231,0,6.202214419,0,0,38.76384012
49:35.2,535.957504,1333.157888,16.633856,360.828928,1.871872,1.72032,1060.098048,23.66254978,225.5829746,0,18.93003982,0,0,50.48010619
49:36.3,537.587712,1347.567616,16.633856,360.828928,1.871872,1.72032,1061.64224,18.55455375,241.2091988,0,15.46212813,0,0,46.38638438
49:37.3,539.72992,1318.576128,16.633856,360.828928,1.871872,1.72032,1063.940096,15.70798213,245.0445212,3.141596426,1.570798213,0,0,48.6947446
49:38.3,540.983296,1320.943616,16.633856,375.099392,1.871872,1.72032,1064.861696,17.02336581,150.1151349,0,47.97494002,0,0,37.14188905
49:39.3,542.457856,1329.016832,16.633856,416.927744,1.871872,1.72032,1065.967616,20.4188208,190.0521013,0,40.8376416,0,0,32.98424898
49:40.3,545.685504,1339.920384,16.633856,415.870976,1.871872,1.72032,1067.614208,15.66812652,253.8236496,1.566812652,4.700437955,0,0,42.3039416
49:41.3,534.237184,1347.928064,16.633856,415.870976,1.871872,1.72032,1069.297664,137.8637881,178.1386027,0,7.745156638,0,0,48.01997115
49:42.3,526.344192,1331.970048,16.633856,414.5152,1.871872,1.72032,1070.358528,124.0230749,194.6691303,0,6.279649364,0,0,32.96815916
49:43.3,531.623936,1334.427648,16.633856,395.718656,1.871872,1.72032,1071.726592,12.55117617,276.1258756,0,0,0,0,29.80904339
49:44.3,532.48,1343.389696,16.633856,387.862528,1.871872,1.72032,1073.311744,14.05986378,264.0129976,1.562207086,6.248828345,0,0,49.99062676
49:45.3,537.223168,1349.332992,16.633856,370.282496,1.871872,1.72032,1075.748864,16.85536669,252.8305003,3.064612125,9.193836374,0,0,36.77534549
49:46.3,536.838144,1359.42144,16.633856,370.110464,1.871872,1.72032,1077.530624,14.29120065,258.829523,3.175822368,0,0,0,46.04942433
49:47.3,538.25536,1324.19584,16.633856,365.277184,1.871872,1.72032,1079.300096,15.63521292,251.726928,1.563521292,9.381127753,0,0,51.59620264
49:48.3,540.28288,1328.533504,16.633856,365.277184,1.871872,1.72032,1080.7296,20.35218269,267.7094799,0,1.565552514,0,0,42.26991789
49:49.3,550.105088,1335.779328,16.633856,365.277184,1.871872,1.72032,1082.728448,27.89038607,251.0134747,0,0,0,0,55.78077214
49:50.3,551.788544,1342.291968,16.633856,394.207232,1.871872,1.72032,1099.190272,28.29649088,243.664227,0,3.144054543,0,0,53.44892722
49:51.2,551.81312,1342.291968,16.633856,395.931648,1.871872,1.72032,1099.194368,1.574739347,0,0,1.574739347,0,0,3.149478693
