"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 19:06:29.187","0","4.7541575678429692786","103.00674730326433348","0","0","100","100","100","100","229945344","147918848","157958144","32870400","23121920"
"05/09/2020 19:06:30.196","1.5487399105170294167","0","100.66809418360691097","0","0","100","100","100","100","229945344","147918848","158367744","32870400","23121920"
"05/09/2020 19:06:31.196","1.5625032812568904195","1.5625032812568904195","101.56271328169788148","0","0","100","100","100","100","229945344","147918848","158801920","32870400","23121920"
"05/09/2020 19:06:32.196","3.124999062500281255","1.5624995312501406275","103.12496906250927964","0","0","100","100","100","100","229945344","147918848","160272384","32870400","23121920"
"05/09/2020 19:06:33.196","0","3.125107503698127509","100.00344011834008029","0","0","100","100","100","100","229945344","147918848","160690176","32870400","23121920"
"05/09/2020 19:06:34.196","0","0","104.6875","0","0","100","100","100","100","229945344","147918848","161116160","32870400","23121920"
"05/09/2020 19:06:35.190","0","1.5709837837272624395","103.684929725999325","0","0","100","100","100","100","229945344","147918848","161533952","32870400","23121920"
"05/09/2020 19:06:36.206","1.5385160729389546486","3.0770321458779092971","98.465028668093097508","0","0","100","100","100","100","229945344","147918848","161959936","32870400","23121920"
"05/09/2020 19:06:37.206","3.1248865666176315337","6.2497731332352630673","98.43392684845539975","0","0","100","100","100","100","229945344","147918848","162377728","32870400","23121920"
"05/09/2020 19:06:38.206","1.5625","0","98.4375","0","0","100","100","100","100","229945344","147918848","162795520","32870400","23121920"
"05/09/2020 19:06:39.201","4.7114066194685069178","3.1409377463123382412","102.08047675515099684","0","0","100","100","100","100","233115648","147918848","166252544","32870400","23121920"
"05/09/2020 19:06:40.197","0","1.5691774778391966993","98.858181103869398498","0","0","100","100","100","100","232546304","147918848","166686720","32870400","23121920"
"05/09/2020 19:06:41.197","1.562498437501562476","1.562498437501562476","99.999900000099998465","0","0","100","100","100","100","232546304","147918848","167137280","32870400","23121920"
"05/09/2020 19:06:42.197","1.5624495328800880323","6.2497981315203521291","101.55921963720571455","0","0","100","100","100","100","232169472","147918848","167079936","32870400","23121920"
"05/09/2020 19:06:43.197","0","0","96.878177604225427899","0","0","100","100","100","100","232169472","147918848","167571456","32870400","23121920"
"05/09/2020 19:06:44.197","1.5625012500010000416","3.1250025000020000832","109.37508750006999492","0","0","100","100","100","100","232169472","147918848","167981056","32870400","23121920"
"05/09/2020 19:06:45.195","4.69384043966590081","3.1292269597772670586","101.69987619276116675","0","0","100","100","100","100","232169472","147918848","168468480","32870400","23121920"
"05/09/2020 19:06:46.195","0","7.8128586102102088873","100.00459021069067944","0","0","100","100","100","100","232169472","147918848","168878080","32870400","23121920"
"05/09/2020 19:06:47.195","1.5624454706530741532","7.8122273532653707662","99.996510121796745807","0","0","100","100","100","100","232177664","147918848","169283584","32870400","23121920"
"05/09/2020 19:06:48.195","0","7.8125937511250134193","104.68875626507518461","0","0","100","100","100","100","232177664","147918848","169693184","32870400","23121920"
"05/09/2020 19:06:49.195","3.1250731267111651057","6.2501462534223302114","103.12741318146845515","0","0","100","100","100","100","232177664","147918848","170004480","32870400","23121920"
"05/09/2020 19:06:50.194","1.5648826903843793268","10.954178832690654843","98.587609494215882933","0","0","100","100","100","100","232177664","147918848","170508288","32870400","23121920"
"05/09/2020 19:06:51.194","1.5624353151779517557","4.687305945533855045","99.995860171388912363","0","0","100","100","100","100","232189952","147918848","144760832","32870400","23121920"
"05/09/2020 19:06:52.194","1.5625156251562515308","3.1250312503125030617","101.5635156351563495","0","0","100","100","100","100","232189952","147918848","145170432","32870400","23121920"
"05/09/2020 19:06:53.194","0","3.1250971905226250236","98.440561501462696015","0","0","100","100","100","100","232189952","147918848","145563648","32870400","23121920"
"05/09/2020 19:06:54.194","3.124998125001125171","4.6874971875016875344","101.56243906253656917","0","0","100","100","100","100","232189952","147918848","145973248","32870400","23121920"
"05/09/2020 19:06:55.193","0","10.948399131335245116","98.53559218201719716","0","0","100","100","100","100","232189952","147918848","127459328","32870400","23121920"
"05/09/2020 19:06:56.193","1.5624465643275000648","6.2497862573100002592","103.12147324561500739","0","0","100","100","100","100","232189952","147918848","127852544","32870400","23121920"
"05/09/2020 19:06:57.208","1.5385150125094808615","4.6155450375284425846","101.54199082562573153","0","0","100","100","100","100","232189952","147918848","128262144","32870400","23121920"
"05/09/2020 19:06:58.208","7.8122718816610552395","1.5624543763322111811","110.93426071958698742","0","0","100","100","100","100","231313408","147918848","111976448","32870400","23121920"
"05/09/2020 19:06:59.208","10.937812821446692979","6.2501787551123966225","100.00286008179834596","0","0","100","100","100","100","231313408","147918848","111181824","32870400","23121920"
"05/09/2020 19:07:00.207","0","6.2603797095584470256","101.73117028032476128","0","0","100","100","100","100","231313408","147918848","111693824","32870400","23121920"
"05/09/2020 19:07:01.207","3.1250118750451250094","1.5625059375225625047","100.0003800014440003","0","0","100","100","100","100","231313408","147918848","112205824","32870400","23121920"
"05/09/2020 19:07:02.207","0","3.1250953154071199336","101.56559775073139917","0","0","100","100","100","100","231313408","147918848","112803840","32870400","23121920"
"05/09/2020 19:07:03.207","1.5624476580034569739","3.1248953160069139479","99.996650112221246332","0","0","100","100","100","100","231313408","147918848","112279552","32870400","23121920"
"05/09/2020 19:07:04.207","3.1251040659653965825","0","100.00333011089269064","0","0","100","100","100","100","231317504","147918848","112787456","32870400","23121920"
"05/09/2020 19:07:05.197","3.155457103050059775","4.7331856545750898846","100.9746272976019128","0","0","100","100","100","100","231317504","147918848","113246208","32870400","23121920"
"05/09/2020 19:07:06.186","0","3.1599167642533223521","99.537378073979667192","0","0","100","100","100","100","231317504","147918848","113721344","32870400","23121920"
"05/09/2020 19:07:07.202","1.5385051657341766163","3.0770103314683532325","100.0028357727214825","0","0","100","100","100","100","231317504","147918848","114245632","32870400","23121920"
"05/09/2020 19:07:08.202","0","1.5625006250002502206","100.00004000001601412","0","0","100","100","100","100","231317504","147918848","113598464","32870400","23121920"
"05/09/2020 19:07:09.201","0","0","100.05258764006362071","0","0","100","100","100","100","231276544","147918848","114094080","32870400","23121920"
"05/09/2020 19:07:10.192","1.5774072875711915298","6.3096291502847661192","102.53147369212744877","0","0","100","100","100","100","231276544","147918848","114540544","32870400","23121920"
"05/09/2020 19:07:11.196","0","3.1108069433210974175","102.65662912959621167","0","0","100","100","100","100","231276544","147918848","115064832","32870400","23121920"
"05/09/2020 19:07:12.196","1.5625006250002502206","12.500005000002001765","98.437539375015745691","0","0","100","100","100","100","231276544","147918848","114495488","32870400","23121920"
"05/09/2020 19:07:13.196","1.5624925000359997096","4.6874775001079997949","99.999520002303981414","0","0","100","100","100","100","231276544","147918848","114970624","32870400","23121920"
"05/09/2020 19:07:14.196","6.2502218828768425496","0","101.56610559674868455","0","0","100","100","100","100","231051264","147918848","115400704","32870400","23121920"
"05/09/2020 19:07:15.182","1.5852520124584066341","0","107.79713684717167155","0","0","100","100","100","100","231165952","147918848","115879936","32870400","23121920"
"05/09/2020 19:07:16.191","1.5484261994307539911","1.5484261994307539911","99.099276763568255433","0","0","100","100","100","100","231165952","147918848","114782208","32870400","23121920"
"05/09/2020 19:07:17.206","3.0770285101215035795","1.5385142550607517897","101.54194083400962256","0","0","100","100","100","100","231165952","147918848","115240960","32870400","23121920"
"05/09/2020 19:07:18.206","1.5625014062512658786","0","107.81259703133731875","0","0","100","100","100","100","231165952","147918848","115691520","32870400","23121920"
"05/09/2020 19:07:19.206","3.1249071902564495851","4.6873607853846737115","99.997030088206386722","0","0","100","100","100","100","231165952","147918848","116133888","32870400","23121920"
"05/09/2020 19:07:20.192","0","1.5851326829605796309","101.44849170947709638","0","0","100","100","100","100","231165952","147918848","115638272","32870400","23121920"
"05/09/2020 19:07:21.205","0","3.0857803489212800585","101.83075151440223749","0","0","100","100","100","100","231124992","147918848","116350976","32870400","23121920"
"05/09/2020 19:07:22.205","0","0","100.0001100001209835","0","0","100","100","100","100","231124992","147918848","116768768","32870400","23121920"
"05/09/2020 19:07:23.205","1.5624360963636587663","3.1248721927273175325","99.99591016727416104","0","0","100","100","100","100","231124992","147918848","117227520","32870400","23121920"
"05/09/2020 19:07:24.205","0","6.2500406252640638982","103.12567031685706809","0","0","100","100","100","100","231124992","147918848","117694464","32870400","23121920"
"05/09/2020 19:07:25.206","0","1.5604653092832254657","99.869779794126429806","0","0","100","100","100","100","231124992","147918848","117190656","32870400","23121920"
"05/09/2020 19:07:26.192","0","1.5847956982812698712","103.01172038828254074","0","0","100","100","100","100","231124992","147918848","117587968","32870400","23121920"
"05/09/2020 19:07:27.192","0","1.5624962500090000539","106.24974500061199478","0","0","100","100","100","100","231124992","147918848","118030336","32870400","23121920"
"05/09/2020 19:07:28.208","4.6154046107375137353","4.6154046107375137353","103.07736963980447342","0","0","100","100","100","100","231124992","147918848","118370304","32870400","23121920"
"05/09/2020 19:07:29.208","0","3.1251006282402293834","101.56577041780745674","0","0","100","100","100","100","231124992","147918848","117862400","32870400","23121920"
"05/09/2020 19:07:30.208","1.5624535951282247925","1.5624535951282247925","98.434576493078154158","0","0","100","100","100","100","231124992","147918848","118341632","32870400","23121920"
"05/09/2020 19:07:31.206","0","0","101.72563740470592109","0","0","100","100","100","100","231124992","147918848","118730752","32870400","23121920"
"05/09/2020 19:07:32.206","3.1249946875090315324","1.5624973437545157662","99.999830000289009035","0","0","100","100","100","100","231124992","147918848","119156736","32870400","23121920"
"05/09/2020 19:07:33.206","1.5625559395026342724","1.5625559395026342724","100.00358012816859343","0","0","100","100","100","100","231124992","147918848","118652928","32870400","23121920"
"05/09/2020 19:07:34.206","0","1.5624998437500157156","101.56248984375102395","0","0","100","100","100","100","231124992","147918848","119046144","32870400","23121920"
"05/09/2020 19:07:35.206","0","3.1249965625037812167","99.999890000120998934","0","0","100","100","100","100","231124992","147918848","119492608","32870400","23121920"
"05/09/2020 19:07:36.205","0","3.1282630912304627557","100.10441891937480818","0","0","100","100","100","100","231124992","147918848","119918592","32870400","23121920"
"05/09/2020 19:07:37.205","1.562553126806311532","0","98.440846988797616746","0","0","100","100","100","100","231124992","147918848","119418880","32870400","23121920"
"05/09/2020 19:07:38.205","1.5625001562500155927","1.5625001562500155927","98.43750984375098767","0","0","100","100","100","100","231124992","147918848","119832576","32870400","23121920"
"05/09/2020 19:07:39.202","3.1359689923414117985","6.2719379846828235969","98.783023258754482754","0","0","100","100","100","100","231124992","147918848","120242176","32870400","23121920"
"05/09/2020 19:07:40.202","1.5625573458545927163","4.6876720375637788152","101.56622748054853389","0","0","100","100","100","100","231124992","147918848","120651776","32870400","23121920"
"05/09/2020 19:07:41.199","1.5658984694482434019","1.5658984694482434019","100.21750204468757772","0","0","100","100","100","100","231124992","147918848","121061376","32870400","23121920"
"05/09/2020 19:07:42.199","0","4.6874990625001871081","101.56247968750406585","0","0","100","100","100","100","231124992","147918848","120586240","32870400","23121920"
"05/09/2020 19:07:43.199","3.1249778126575300519","4.6874667189862950778","99.99929000504096166","0","0","100","100","100","100","231124992","147918848","120995840","32870400","23121920"
"05/09/2020 19:07:44.199","3.1250256252101267229","3.1250256252101267229","101.56333281932911916","0","0","100","100","100","100","231124992","147918848","121405440","32870400","23121920"
"05/09/2020 19:07:45.199","7.8125085937594525021","3.1250034375037807344","100.0001100001209835","0","0","100","100","100","100","231124992","147918848","122875904","32870400","23121920"
"05/09/2020 19:07:46.194","1.570947771642004831","3.141895543284009662","102.11160515673032023","0","0","100","100","100","100","231124992","147918848","122454016","32870400","23121920"
"05/09/2020 19:07:47.194","0","0","101.56623763754507195","0","0","100","100","100","100","231124992","147918848","122847232","32870400","23121920"
"05/09/2020 19:07:48.194","1.5624445332190708413","1.5624445332190708413","101.55889465923959847","0","0","100","100","100","100","231124992","147918848","123224064","32870400","23121920"
"05/09/2020 19:07:49.194","0","0","98.440876522064698406","0","0","100","100","100","100","231124992","147918848","123633664","32870400","23121920"
"05/09/2020 19:07:50.194","3.125000937500281406","3.125000937500281406","100.00003000000900499","0","0","100","100","100","100","231124992","147918848","123191296","32870400","23121920"
"05/09/2020 19:07:51.201","0","1.550877568414544605","102.35791951535995281","0","0","100","100","100","100","231124992","147918848","117915648","32870400","23121920"
"05/09/2020 19:07:52.193","4.7275966381266067984","1.5758655460422024142","102.43126049274316358","0","0","100","100","100","100","231124992","147918848","118337536","32870400","23121920"
"05/09/2020 19:07:53.193","0","10.937586406932615191","103.12581469393609268","0","0","100","100","100","100","231133184","147918848","118751232","32870400","23121920"
"05/09/2020 19:07:54.193","0","1.5625048437650157496","101.56281484472602017","0","0","100","100","100","100","231133184","147918848","119296000","32870400","23121920"
"05/09/2020 19:07:55.193","0","0","99.999440003135987354","0","0","100","100","100","100","231133184","147918848","119136256","32870400","23121920"
"05/09/2020 19:07:56.187","1.5718484112410149312","4.7155452337230441273","97.454601496942913741","0","0","100","100","100","100","231133184","147918848","119541760","32870400","23121920"
"05/09/2020 19:07:57.191","1.5556737037877792496","4.6670211113633373046","99.563117042417871971","0","0","100","100","100","100","231133184","147918848","119951360","32870400","23121920"
"05/09/2020 19:07:58.207","0","6.1540455070495330148","103.08026224307967311","0","0","100","100","100","100","231133184","147918848","120438784","32870400","23121920"
"05/09/2020 19:07:59.207","3.1249871875525312426","4.6874807813287961977","101.56208359545726694","0","0","100","100","100","100","231677952","147918848","119992320","32870400","23121920"
"05/09/2020 19:08:00.207","4.6875196875826876663","1.5625065625275627035","106.2504462518742514","0","0","100","100","100","100","231788544","147918848","120426496","32870400","23121920"
"05/09/2020 19:08:01.193","1.5851740120333221995","4.7555220360999665985","99.865962758099300345","0","0","100","100","100","100","231788544","147918848","120819712","32870400","23121920"
"05/09/2020 19:08:02.206","3.0853169617694180538","7.7132924044235453565","100.27280125750608875","0","0","100","100","100","100","231829504","147918848","121229312","32870400","23121920"
"05/09/2020 19:08:03.205","0","1.5625495328201903789","98.440620567671999197","0","0","100","100","100","100","231833600","147918848","120668160","32870400","23121920"
"05/09/2020 19:08:04.206","0","0","101.55892512583557163","0","0","100","100","100","100","231837696","147918848","121077760","32870400","23121920"
"05/09/2020 19:08:05.206","1.5625035937582656409","3.1250071875165312818","103.12523718804553141","0","0","100","100","100","100","231845888","147918848","121470976","32870400","23121920"
"05/09/2020 19:08:06.197","0","6.3023676331372637804","97.68669831362760192","0","0","100","100","100","100","231845888","147918848","121847808","32870400","23121920"
"05/09/2020 19:08:07.193","1.5696669422918103631","3.1393338845836207263","100.45868430667586324","0","0","100","100","100","100","231845888","147918848","122257408","32870400","23121920"
"05/09/2020 19:08:08.193","1.5624929687816404567","4.68747890634492137","99.999550002024989226","0","0","100","100","100","100","231845888","147918848","121802752","32870400","23121920"
"05/09/2020 19:08:09.202","0","4.6453315384267774846","102.19729384538909756","0","0","100","100","100","100","231845888","147918848","122232832","32870400","23121920"
"05/09/2020 19:08:10.202","0","1.5625545331532069149","103.12859918811166438","0","0","100","100","100","100","231845888","147918848","122626048","32870400","23121920"
"05/09/2020 19:08:11.197","0","1.5692822810906454922","111.41904195743583728","0","0","100","100","100","100","231972864","147918848","106160128","32870400","23121920"
"05/09/2020 19:08:12.191","3.1441886690282125905","3.1441886690282125905","102.18613174341690808","0","0","100","100","100","100","231972864","147918848","105672704","32870400","23121920"
"05/09/2020 19:08:13.191","7.8124468753612479333","0","106.24927750491298184","0","0","100","100","100","100","231972864","147918848","106209280","32870400","23121920"
"05/09/2020 19:08:14.205","0","3.0812384034511448583","100.14024811216219746","0","0","100","100","100","100","231972864","147918848","106721280","32870400","23121920"
"05/09/2020 19:08:15.206","3.1248953160069139479","3.1248953160069139479","106.24644074423505913","0","0","100","100","100","100","231972864","147918848","107171840","32870400","23121920"
"05/09/2020 19:08:16.205","1.5625504703801931239","1.5625504703801931239","103.12833104509276438","0","0","100","100","100","100","231972864","147918848","107028480","32870400","23121920"
"05/09/2020 19:08:17.202","1.5685395045081582666","4.7056185135244747997","100.38652828852212906","0","0","100","100","100","100","231940096","147918848","107528192","32870400","23121920"
"05/09/2020 19:08:18.202","1.5624442207413193895","3.124888441482638779","99.996430127444440927","0","0","100","100","100","100","231940096","147918848","108036096","32870400","23121920"
"05/09/2020 19:08:19.202","0","6.250217507569264086","98.440925744215903137","0","0","100","100","100","100","231940096","147918848","108548096","32870400","23121920"
"05/09/2020 19:08:20.202","0","7.8123210978468593524","98.435245832870435834","0","0","100","100","100","100","231940096","147918848","107950080","32870400","23121920"
"05/09/2020 19:08:21.202","0","3.1250687515125328275","96.877131296888535417","0","0","100","100","100","100","231940096","147918848","108457984","32870400","23121920"
"05/09/2020 19:08:22.200","3.1299249368881931765","1.5649624684440965883","100.15759798042218165","0","0","100","100","100","100","231940096","147918848","108941312","32870400","23121920"
"05/09/2020 19:08:23.200","1.5625015625015625798","4.6875046875046875172","101.56260156260157146","0","0","100","100","100","100","231940096","147918848","109453312","32870400","23121920"
"05/09/2020 19:08:24.200","4.687495312504687206","1.562498437501562476","99.999900000099998465","0","0","100","100","100","100","231940096","147918848","108863488","32870400","23121920"
"05/09/2020 19:08:25.200","6.2500012500002508631","3.1250006250001254315","98.437519687503936439","0","0","100","100","100","100","231940096","147918848","109363200","32870400","23121920"
"05/09/2020 19:08:26.200","6.2500025000010008824","4.6875018750007502177","100.00004000001601412","0","0","100","100","100","100","231940096","147918848","109809664","32870400","23121920"
"05/09/2020 19:08:27.195","0","6.2847534295145290884","100.55605487223246541","0","0","100","100","100","100","231940096","147918848","110284800","32870400","23121920"
"05/09/2020 19:08:28.195","0","3.1249118774850548341","98.434724140779223944","0","0","100","100","100","100","231940096","147918848","110772224","32870400","23121920"
"05/09/2020 19:08:29.195","3.1249862500604996818","4.6874793750907493006","98.437066876905745971","0","0","100","100","100","100","231940096","147918848","110170112","32870400","23121920"
"05/09/2020 19:08:30.195","0","9.3753178232742087062","101.56594308547059313","0","0","100","100","100","100","231940096","147918848","110612480","32870400","23121920"
"05/09/2020 19:08:31.195","0","7.8121804818182942753","99.99591016727416104","0","0","100","100","100","100","231940096","147918848","111079424","32870400","23121920"
"05/09/2020 19:08:32.189","1.5705828475667173993","1.5705828475667173993","100.51730224426991356","0","0","100","100","100","100","231108608","147918848","111562752","32870400","23121920"
"05/09/2020 19:08:33.189","1.5624907813043904525","3.1249815626087809051","101.56190078478537941","0","0","100","100","100","100","231215104","147918848","110993408","32870400","23121920"
"05/09/2020 19:08:34.205","1.5385142550607517897","4.6155427651822549251","103.08045508907038368","0","0","100","100","100","100","231215104","147918848","111452160","32870400","23121920"
"05/09/2020 19:08:35.205","0","4.6873579730534169485","99.996970091806218761","0","0","100","100","100","100","231215104","147918848","111910912","32870400","23121920"
"05/09/2020 19:08:36.205","3.1249834375877809656","3.1249834375877809656","98.436978284015097529","0","0","100","100","100","100","231227392","147918848","112369664","32870400","23121920"
"05/09/2020 19:08:37.204","1.5645243380409912248","1.5645243380409912248","100.12955763462343839","0","0","100","100","100","100","231231488","147918848","111902720","32870400","23121920"
"05/09/2020 19:08:38.204","0","3.1248868790949768659","99.996380131039259709","0","0","100","100","100","100","231243776","147918848","112328704","32870400","23121920"
"05/09/2020 19:08:39.202","4.6950378833216728225","6.2600505110955637633","100.16080817752902021","0","0","100","100","100","100","231243776","147918848","112730112","32870400","23121920"
"05/09/2020 19:08:40.202","0","1.5624475017639407604","99.996640112892208663","0","0","100","100","100","100","231243776","147918848","113172480","32870400","23121920"
"05/09/2020 19:08:41.202","1.5625012500010000416","1.5625012500010000416","101.56258125006500848","0","0","100","100","100","100","231243776","147918848","112525312","32870400","23121920"
"05/09/2020 19:08:42.194","12.605333952103967121","3.1513334880259917803","99.267004872818731087","0","0","100","100","100","100","231243776","147918848","112951296","32870400","23121920"
"05/09/2020 19:08:43.187","1.5736123785334898972","0","99.137579847609870853","0","0","100","100","100","100","231243776","147918848","113360896","32870400","23121920"
"05/09/2020 19:08:44.202","3.0770369935664820815","3.0770369935664820815","100.00370229091066676","0","0","100","100","100","100","231243776","147918848","113856512","32870400","23121920"
"05/09/2020 19:08:45.202","0","1.5625007812503908244","100.00005000002501276","0","0","100","100","100","100","231243776","147918848","114302976","32870400","23121920"
"05/09/2020 19:08:46.202","3.1249812501124996089","1.5624906250562498045","99.999400003599987485","0","0","100","100","100","100","231243776","147918848","113790976","32870400","23121920"
"05/09/2020 19:08:47.189","0","3.166667967111644888","99.750040964016818634","0","0","100","100","100","100","231243776","147918848","114237440","32870400","23121920"
"05/09/2020 19:08:48.201","3.0889104063760646213","1.5444552031880323106","101.93404341041012628","0","0","100","100","100","100","231243776","147918848","114647040","32870400","23121920"
"05/09/2020 19:08:49.201","1.5625006250002502206","3.1250012500005004412","107.81254312501724257","0","0","100","100","100","100","231243776","147918848","115073024","32870400","23121920"
"05/09/2020 19:08:50.201","1.5624535951282247925","3.1249071902564495851","103.12193727846283764","0","0","100","100","100","100","231243776","147918848","114573312","32870400","23121920"
"05/09/2020 19:08:51.201","4.6873790656201075322","0","106.24725882072243621","0","0","100","100","100","100","231243776","147918848","114999296","32870400","23121920"
"05/09/2020 19:08:52.187","1.585382780906491984","1.585382780906491984","107.80602910164145669","0","0","100","100","100","100","231243776","147918848","115408896","32870400","23121920"
"05/09/2020 19:08:53.188","6.2424628503544816738","3.1212314251772408369","106.12186845602620622","0","0","100","100","100","100","231243776","147918848","115834880","32870400","23121920"
"05/09/2020 19:08:54.188","0","4.6873359432419867687","101.55894543690970977","0","0","100","100","100","100","231243776","147918848","115376128","32870400","23121920"
"05/09/2020 19:08:55.203","1.5385089529405311382","3.0770179058810622763","100.00308194113452487","0","0","100","100","100","100","231243776","147918848","114450432","32870400","23121920"
"05/09/2020 19:08:56.203","1.5624498453599640069","1.5624498453599640069","103.1216897937576249","0","0","100","100","100","100","231243776","147918848","114872320","32870400","23121920"
"05/09/2020 19:08:57.190","1.5841120405694895101","11.088784283986425905","98.214946515308355401","0","0","100","100","100","100","231243776","147918848","115281920","32870400","23121920"
"05/09/2020 19:08:58.202","0","1.543635843807170005","100.33632984746606098","0","0","100","100","100","100","231243776","147918848","115855360","32870400","23121920"
"05/09/2020 19:08:59.202","1.5624925000359997096","1.5624925000359997096","104.68699750241199808","0","0","100","100","100","100","231243776","147918848","117325824","32870400","23121920"
"05/09/2020 19:09:00.202","3.1250993781602254273","6.2501987563204508547","100.00318010112721367","0","0","100","100","100","100","231243776","147918848","117735424","32870400","23121920"
"05/09/2020 19:09:01.202","0","0","107.81258625006900331","0","0","100","100","100","100","231243776","147918848","118149120","32870400","23121920"
"05/09/2020 19:09:02.188","1.5849355552523751722","6.3397422210095006889","101.43587553615201102","0","0","100","100","100","100","231243776","147918848","118562816","32870400","23121920"
"05/09/2020 19:09:03.197","0","6.1929996313926620743","103.73274382582708597","0","0","100","100","100","100","231243776","147918848","118992896","32870400","23121920"
"05/09/2020 19:09:04.197","0","1.5625675029161258944","100.00432018663205724","0","0","100","100","100","100","231243776","147918848","119402496","32870400","23121920"
"05/09/2020 19:09:05.197","0","1.5624453144139955896","106.24628138015168588","0","0","100","100","100","100","231243776","147918848","119812096","32870400","23121920"
"05/09/2020 19:09:06.197","0","3.1251050035281182637","98.440807611135738853","0","0","100","100","100","100","231243776","147918848","120221696","32870400","23121920"
"05/09/2020 19:09:07.198","4.6813351497413062674","3.1208900998275370675","106.11026339413626829","0","0","100","100","100","100","231243776","147918848","120684544","32870400","23121920"
"05/09/2020 19:09:08.195","0","4.7010682231055271885","100.28945542625125142","0","0","100","100","100","100","231243776","147918848","121085952","32870400","23121920"
"05/09/2020 19:09:09.187","1.5760761624557777516","4.7282284873673336989","100.8688743971697761","0","0","100","100","100","100","231256064","147918848","121520128","32870400","23121920"
"05/09/2020 19:09:10.187","0","7.8122507891998242968","99.996810101757745315","0","0","100","100","100","100","231256064","147918848","121937920","32870400","23121920"
"05/09/2020 19:09:11.202","4.6153659835071678685","3.0769106556714453937","99.999596309321987064","0","0","100","100","100","100","231256064","147918848","122347520","32870400","23121920"
"05/09/2020 19:09:12.202","0","1.5624945312691405075","104.68713359503240667","0","0","100","100","100","100","231256064","147918848","122789888","32870400","23121920"
"05/09/2020 19:09:13.189","4.7498378215374215117","4.7498378215374215117","101.32987352613164944","0","0","100","100","100","100","231256064","147918848","123207680","32870400","23121920"
"05/09/2020 19:09:14.205","0","0","100.00304255410699739","0","0","100","100","100","100","231256064","147918848","123625472","32870400","23121920"
"05/09/2020 19:09:15.205","1.5624470330455797473","4.6873410991367396861","99.996610114917103829","0","0","100","100","100","100","231256064","147918848","124043264","32870400","23121920"
"05/09/2020 19:09:16.205","1.5625503141201146917","3.1251006282402293834","101.56577041780745674","0","0","100","100","100","100","231256064","147918848","124366848","32870400","23121920"
"05/09/2020 19:09:17.205","1.5624489079207108944","1.5624489079207108944","101.55917901484620813","0","0","100","100","100","100","231256064","147918848","124805120","32870400","23121920"
"05/09/2020 19:09:18.201","1.5693431206777150866","1.5693431206777150866","100.43795972337376554","0","0","100","100","100","100","231256064","147918848","125198336","32870400","23121920"
"05/09/2020 19:09:19.201","0","1.5624479704825828819","99.996670110885304439","0","0","100","100","100","100","231260160","147918848","125620224","32870400","23121920"
"05/09/2020 19:09:20.201","0","6.2501006266200889172","100.00161002592142268","0","0","100","100","100","100","231268352","147918848","126042112","32870400","23121920"
"05/09/2020 19:09:21.201","1.562491562545562207","3.124983125091124414","103.12444312800710122","0","0","100","100","100","100","231272448","147918848","126443520","32870400","23121920"
"05/09/2020 19:09:22.201","0","0","98.436948753086980446","0","0","100","100","100","100","231272448","147918848","126861312","32870400","23121920"
"05/09/2020 19:09:23.199","0","1.5643822647409364457","103.24922947290180275","0","0","100","100","100","100","231284736","147918848","127262720","32870400","23121920"
"05/09/2020 19:09:24.199","0","6.249996250002250342","110.93743343753995134","0","0","100","100","100","100","231440384","147918848","110825472","32870400","23121920"
"05/09/2020 19:09:25.199","0","0","104.68801297126356076","0","0","100","100","100","100","231440384","147918848","111403008","33001472","23121920"
"05/09/2020 19:09:26.199","0","0","103.12814540843496047","0","0","100","100","100","100","231440384","147918848","111939584","33001472","23121920"
"05/09/2020 19:09:27.199","6.2497893820978234203","3.1248946910489117101","99.996630113565174724","0","0","100","100","100","100","231440384","147918848","112472064","33001472","23121920"
"05/09/2020 19:09:28.189","0","1.5783019592156672939","101.01132538980270681","0","0","100","100","100","100","231440384","147918848","112979968","33001472","23121920"
"05/09/2020 19:09:29.194","4.6661602493317317908","1.5553867497772437822","99.544751985743602063","0","0","100","100","100","100","231440384","147918848","113598464","33001472","23121920"
"05/09/2020 19:09:30.194","3.1249068777750426129","1.5624534388875213065","101.55947352768887981","0","0","100","100","100","100","231440384","147918848","114065408","32907264","23121920"
"05/09/2020 19:09:31.194","4.6876415667753166261","4.6876415667753166261","106.25320884690717094","0","0","100","100","100","100","231440384","147918848","114556928","32907264","23121920"
