(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
43:18.9,96.92322007,9.230782864,115.3847858,0,0,4481.409024,94.908416,404.76672,30.674944,22.67136
43:19.9,103.1743516,0,79.36488587,0,0,4532.793344,94.908416,379.080704,30.674944,22.67136
43:20.9,98.46159663,3.076924895,96.92313418,0,0,4520.546304,94.908416,382.6688,30.674944,22.67136
43:21.9,103.2385107,3.128439719,132.9586881,0,0,4547.141632,94.908416,391.774208,30.674944,22.67136
43:22.9,93.6613075,7.937398941,123.8234235,0,0,4577.349632,94.908416,392.138752,30.674944,22.67136
43:23.9,101.5385115,3.076924592,133.8462197,0,0,4606.230528,94.908416,396.914688,30.674944,22.67136
43:24.9,99.99628204,3.174485144,107.9324949,0,0,4634.37824,94.908416,371.216384,30.674944,22.67136
43:25.9,95.56370353,6.165400228,87.85695324,0,0,4660.752384,94.908416,374.493184,30.674944,22.67136
43:26.9,103.1745298,1.587300459,52.38091513,0,0,4684.111872,94.908416,376.377344,30.674944,22.67136
43:27.9,146.7983419,1.561684488,71.83748646,0,0,4494.495744,94.908416,378.945536,30.674944,22.67136
43:28.9,95.30922136,10.93712376,104.6838989,0,0,4526.088192,94.908416,355.196928,30.674944,22.67136
43:29.9,101.5420508,1.538515921,106.1575986,0,0,4518.055936,94.908416,358.920192,30.674944,22.67136
43:30.9,90.19705265,3.164808865,128.174759,0,0,4543.848448,94.908416,367.239168,30.674944,22.67136
43:31.9,82.81265734,0,142.1877702,0,0,4569.878528,94.908416,367.996928,30.674944,22.67136
43:32.9,98.52976836,0,147.7946525,0,0,4600.29952,94.908416,346.066944,30.674944,22.67136
43:33.9,95.23800816,1.587300136,122.2221105,0,0,4630.851584,94.908416,348.573696,30.674944,22.67136
43:34.9,99.99997046,3.076922168,138.4614976,0,0,4655.276032,94.908416,355.078144,30.674944,22.67136
43:35.9,99.40423602,4.733535048,91.51501094,0,0,4703.961088,94.908416,355.811328,30.674944,22.67136
43:36.9,90.10342887,0,116.9763813,0,0,4741.107712,94.908416,399.028224,30.674944,22.67136
43:37.9,126.5106939,1.561860418,124.9488335,0,0,4542.820352,94.908416,452.829184,30.674944,22.67136
43:38.9,101.5385315,7.692312994,130.7693209,0,0,4583.387136,94.908416,456.208384,30.674944,22.67136
43:39.9,99.99981714,4.761896054,101.5871158,0,0,4572.831744,94.908416,462.159872,30.674944,22.67136
43:40.9,95.384822,10.7692541,141.5387681,0,0,4600.721408,94.908416,470.339584,30.674944,22.67136
43:41.9,88.8888618,0,138.095196,0,0,4631.486464,94.908416,468.983808,30.674944,22.67136
43:42.9,86.25769086,0,141.7090636,0,0,4671.238144,94.908416,476.483584,30.674944,22.67136
43:43.9,93.65079365,3.174603175,138.0952381,0,0,4701.085696,94.908416,480.198656,30.674944,22.67136
43:44.9,100.00008,4.68750375,109.3750875,0,0,4730.85952,94.908416,483.250176,30.674944,22.67136
43:45.9,96.87487406,1.562497969,107.8123598,0,0,4756.103168,94.908416,486.87104,30.674944,22.67136
43:46.9,101.5557504,1.538723491,83.0910685,0,0,4794.2656,94.908416,491.347968,30.674944,22.67136
43:47.9,126.7073645,3.128576902,42.23578818,0,0,4643.110912,94.908416,493.539328,30.674944,22.67136
43:48.9,111.1113369,6.349219249,134.920909,0,0,4624.22016,94.908416,496.27136,30.674944,22.67136
43:49.9,103.1249897,6.249999375,90.62499094,0,0,4671.115264,94.908416,499.613696,30.674944,22.67136
43:50.9,87.69224725,12.30768382,132.3076011,0,0,4656.779264,94.908416,394.477568,30.674944,22.67136
43:51.9,96.82547552,0,149.2064705,0,0,4684.996608,94.908416,394.743808,30.674944,22.67136
43:52.9,98.5766906,3.080521581,132.462428,0,0,4712.751104,94.908416,396.771328,30.674944,22.67136
43:53.9,82.53969931,0,158.730191,0,0,4743.204864,94.908416,400.113664,30.674944,22.67136
43:54.9,96.87494188,0,145.3124128,0,0,4775.800832,94.908416,405.848064,30.674944,22.67136
43:55.9,103.1249897,0,103.1249897,0,0,4805.644288,94.908416,339.898368,30.674944,22.67136
43:56.9,96.87491281,1.562498594,96.87491281,0,0,4847.57504,94.908416,343.781376,30.674944,22.67136
43:57.9,105.1922811,1.54694531,57.23697648,0,0,4849.659904,94.908416,345.853952,30.674944,22.67136
43:58.9,131.2499344,3.124998438,110.9374445,0,0,4698.763264,94.908416,349.339648,30.674944,22.67136
43:59.9,99.99995,1.562499219,104.6874477,0,0,4710.383616,94.908416,320.753664,30.674944,22.67136
44:00.9,89.23985467,0,103.0874183,0,0,4715.319296,94.908416,328.9088,30.674944,22.67136
44:01.9,98.4127684,4.761908148,133.3334281,0,0,4745.48224,94.908416,332.8,30.674944,22.67136
44:02.9,105.6270854,1.553339491,144.4605727,0,0,4774.477824,94.908416,335.470592,30.674944,22.67136
44:03.9,101.429867,3.169683343,115.693442,0,0,4793.397248,94.908416,307.613696,30.674944,22.67136
44:04.9,96.92344911,6.153869785,103.0773189,0,0,4819.18976,94.908416,311.320576,30.674944,22.67136
44:05.9,98.41215855,4.76187864,84.12652263,0,0,4843.462656,94.908416,313.97888,30.674944,22.67136
44:06.9,100.00064,3.076942769,83.07745477,0,0,4841.996288,94.908416,316.14976,30.674944,22.67136
44:07.9,150.8269321,1.554916826,94.84992639,0,0,4686.512128,94.908416,293.236736,30.674944,22.67136
44:08.9,80.29705097,0,132.2539663,0,0,4691.37408,94.908416,449.376256,30.674944,22.67136
44:09.9,95.23797914,1.587299652,133.3331708,0,0,4718.608384,94.908416,452.21888,30.674944,22.67136
44:10.9,84.37478906,4.687488281,151.5621211,0,0,4744.94976,94.908416,457.506816,30.674944,22.67136
44:11.9,86.1539225,4.615388705,161.5386047,0,0,4784.98816,94.908416,412.409856,30.674944,22.67136
44:12.9,103.1748652,11.11113933,96.82564273,0,0,4803.305472,94.908416,412.188672,30.674944,22.67136
44:13.9,98.57912971,0,118.6030154,0,0,4833.800192,94.908416,414.478336,30.674944,22.67136
44:14.9,106.3445718,3.174464828,88.8850152,0,0,4851.949568,94.908416,416.415744,30.674944,22.67136
44:15.9,110.2728524,3.106277533,41.9347467,0,0,4828.004352,94.908416,417.988608,30.674944,22.67136
44:16.9,136.9230904,6.15384676,106.1538566,0,0,4710.096896,94.908416,424.30464,30.674944,22.67136
44:17.9,104.761958,3.174604787,104.761958,0,0,4773.871616,94.908416,425.480192,30.674944,22.67136
44:18.9,95.27136183,3.123651207,87.46223381,0,0,4758.646784,94.908416,427.814912,30.674944,22.67136
44:19.9,98.43745078,14.06249297,139.0624305,0,0,4788.834304,94.908416,438.665216,30.674944,22.67136
44:20.9,90.62490938,3.124996875,124.999875,0,0,4818.378752,94.908416,440.6272,30.674944,22.67136
44:21.9,89.06252672,1.562500469,129.6875389,0,0,4844.658688,94.908416,443.6992,30.674944,22.67136
44:22.9,84.6153013,15.38460024,127.692182,0,0,4875.526144,94.908416,446.476288,30.674944,22.67136
44:23.9,103.245963,3.128665545,95.42429911,0,0,4926.287872,94.908416,449.429504,30.674944,22.67136
44:24.9,97.2869421,6.27657691,92.57950942,0,0,4974.931968,94.908416,452.46464,30.674944,22.67136
44:25.9,103.1740896,0,34.92046109,0,0,4968.89856,94.908416,453.812224,30.674944,22.67136
44:26.9,146.5499522,6.236168179,107.5739011,0,0,4799.553536,94.908416,456.978432,30.674944,22.67136
44:27.9,101.5386815,4.615394613,89.23096252,0,0,4860.178432,94.908416,461.2096,30.674944,22.67136
44:28.9,95.16595521,3.172198507,98.33815372,0,0,4856.070144,94.908416,464.216064,30.674944,22.67136
44:29.9,95.384822,3.076929742,141.5387681,0,0,4885.782528,94.908416,470.07744,30.674944,22.67136
44:30.9,97.5681043,3.147358203,135.3364027,0,0,4913.99168,94.908416,474.320896,30.674944,22.67136
44:31.9,109.375,6.25,125,0,0,4941.561856,94.908416,478.777344,30.674944,22.67136
44:32.9,93.74998125,4.687499063,142.1874716,0,0,4970.487808,94.908416,483.356672,30.674944,22.67136
44:33.9,99.07178652,6.191986658,151.7036731,0,0,4999.696384,94.908416,489.926656,30.674944,22.67136
44:34.9,103.174687,1.587302877,98.41277839,0,0,5026.213888,94.908416,493.031424,30.674944,22.67136
44:35.9,98.46177113,3.076930348,76.9232587,0,0,5041.692672,94.908416,493.580288,30.674944,22.67136
44:36.9,115.8728982,1.587299975,50.79359919,0,0,4876.726272,94.908416,495.222784,30.674944,22.67136
44:37.9,124.999925,10.93749344,110.9374334,0,0,4827.07456,94.908416,502.542336,30.674944,22.67136
44:38.9,95.84743878,1.545926432,81.93410089,0,0,4877.55776,94.908416,502.247424,30.674944,22.67136
44:39.9,88.4173298,7.894404446,140.5203991,0,0,4859.662336,94.908416,505.700352,30.674944,22.67136
44:40.9,47.69239222,1.538464265,132.3079268,0,0,4869.574656,94.908416,489.6768,30.674944,22.67136
44:41.9,73.01562082,6.349184419,150.79313,0,0,4900.655104,94.908416,526.532608,30.674944,22.67136
44:42.9,101.5387015,6.153860696,149.2311219,0,0,4928.3072,94.908416,535.12192,30.674944,22.67136
44:43.9,83.07095867,0,139.4965155,0,0,4957.36832,94.908416,531.861504,30.674944,22.67136
44:44.9,87.30192431,9.523846289,147.6196175,0,0,4985.1392,94.908416,465.092608,30.674944,22.67136
44:45.9,98.32837517,4.682303579,115.4968216,0,0,5028.397056,94.908416,438.185984,30.674944,22.67136
44:46.9,99.99782005,1.562465938,65.62356941,0,0,5024.116736,94.908416,440.819712,30.674944,22.67136
44:47.9,98.00876068,4.667083842,101.1201499,0,0,5071.58528,94.908416,443.518976,30.674944,22.67136
44:48.9,96.37507358,4.663310012,34.19760675,0,0,5088.673792,94.908416,444.870656,30.674944,22.67136
44:49.9,145.7609635,3.101297096,94.58956144,0,0,4914.683904,94.908416,447.5904,30.674944,22.67136
44:50.9,96.82569191,6.349225699,119.0479819,0,0,4937.498624,94.908416,451.878912,30.674944,22.67136
44:51.9,99.99992,3.1249975,85.93743125,0,0,4932.059136,94.908416,457.547776,30.674944,22.67136
44:52.9,96.87498063,0,134.3749731,0,0,4962.054144,94.908416,462.266368,30.674944,22.67136
44:53.9,86.9449262,3.105175936,142.838093,0,0,4992.499712,94.908416,464.756736,30.674944,22.67136
44:54.9,99.20431197,15.50067375,139.5060637,0,0,5020.8768,94.908416,469.970944,30.674944,22.67136
44:55.9,103.1747814,3.174608657,141.2700852,0,0,5046.468608,94.908416,376.864768,30.674944,22.67136
44:56.9,92.18644907,3.124964375,114.0611997,0,0,5088.677888,94.908416,383.090688,30.674944,22.67136
44:57.9,103.0777959,9.230847395,113.8471179,0,0,5107.306496,94.908416,382.578688,30.674944,22.67136
44:58.9,94.05009504,4.702504752,97.18509821,0,0,5132.566528,94.908416,385.08544,30.674944,22.67136
44:59.9,106.4800501,0,42.27884344,0,0,5169.508352,94.908416,335.929344,30.674944,22.67136
45:00.9,155.097718,0,51.69923932,0,0,4967.1168,94.908416,337.5104,30.674944,22.67136
45:01.9,110.7694925,12.30772139,101.5387015,0,0,4979.392512,94.908416,340.795392,30.674944,22.67136
45:02.9,103.1743936,1.587298362,73.01572467,0,0,5018.677248,94.908416,343.20384,30.674944,22.67136
45:03.9,93.74995313,1.562499219,137.4999313,0,0,5001.732096,94.908416,325.107712,30.674944,22.67136
45:04.9,97.17900276,12.34019083,104.891622,0,0,5041.864704,94.908416,327.467008,30.674944,22.67136
45:05.9,88.89003571,9.523932398,150.7955963,0,0,5068.935168,94.908416,333.193216,30.674944,22.67136
45:06.9,95.31246188,6.2499975,151.5624394,0,0,5095.501824,94.908416,339.31264,30.674944,22.67136
45:07.9,93.74999063,9.374999063,143.7499856,0,0,5124.558848,94.908416,339.161088,30.674944,22.67136
45:08.9,89.06249109,1.562499844,146.8749853,0,0,5150.646272,94.908416,315.441152,30.674944,22.67136
45:09.9,104.7772303,4.622524866,89.36881408,0,0,5168.140288,94.908416,319.852544,30.674944,22.67136
45:10.9,91.78761869,6.3301806,74.37962204,0,0,5216.78848,94.908416,318.246912,30.674944,22.67136
45:11.9,133.8514255,1.538522133,44.61714184,0,0,5043.986432,94.908416,319.410176,30.674944,22.67136
45:12.9,123.8096496,3.1746064,130.1588624,0,0,5034.14784,94.908416,312.270848,30.674944,22.67136
45:13.9,64.06249359,3.124999688,134.3749866,0,0,5021.671424,94.908416,449.57696,30.687232,22.67136
45:14.9,92.31789102,7.693157585,152.3245202,0,0,5050.232832,94.908416,456.781824,30.687232,22.67136
45:15.9,95.23808556,7.93650713,142.8571283,0,0,5071.101952,94.908416,430.936064,30.687232,22.67136
45:16.9,86.15368498,1.53845866,146.1535727,0,0,5109.661696,94.908416,410.001408,30.687232,22.67136
45:17.9,90.47638349,3.174609947,146.0320576,0,0,5137.588224,94.908416,418.69312,30.687232,22.67136
45:18.9,87.49732258,7.812260945,146.8705058,0,0,5166.309376,94.908416,417.263616,30.687232,22.67136
45:19.9,100.5327033,6.186627896,142.2924416,0,0,5199.495168,94.908416,423.161856,30.687232,22.67136
45:20.9,93.64924294,0,99.99834415,0,0,5246.611456,94.908416,424.81664,30.687232,22.67136
45:21.9,103.0785673,1.538486078,86.1552204,0,0,5231.906816,94.908416,434.126848,30.687232,22.67136
45:22.9,101.5871571,3.17459866,95.23795979,0,0,5271.314432,94.908416,436.338688,30.687232,22.67136
45:23.9,98.43735234,1.562497656,45.31243203,0,0,5295.26784,94.908416,431.853568,30.687232,22.67136
45:24.9,157.1674418,0,61.63429091,0,0,5128.31488,94.908416,435.519488,30.687232,22.67136
45:25.9,106.3489038,4.761891217,126.9837658,0,0,5104.586752,94.908416,437.465088,30.687232,22.67136
45:26.9,96.87401189,6.249936251,99.99898001,0,0,5148.03712,94.908416,441.0368,30.687232,22.67136
45:27.9,100.0009551,7.69238116,107.6933362,0,0,5138.78016,94.908416,444.608512,30.687232,22.67136
45:28.9,92.06376329,3.174612527,139.6829512,0,0,5164.597248,94.908416,453.246976,30.687232,22.67136
45:29.9,93.95852014,6.161214435,123.2242887,0,0,5191.749632,94.908416,457.469952,30.687232,22.67136
45:30.9,94.27853489,7.856544575,130.4186399,0,0,5219.872768,94.908416,461.684736,30.687232,22.67136
45:31.9,90.62454688,6.24996875,145.3117734,0,0,5249.712128,94.908416,463.429632,30.687232,22.67136
45:32.9,95.3849347,1.538466689,136.9235353,0,0,5290.774528,94.908416,468.148224,30.687232,22.67136
45:33.9,98.40970926,3.17450675,92.06069576,0,0,5310.906368,94.908416,470.921216,30.687232,22.67136
45:34.9,104.1792926,3.109829629,85.5203148,0,0,5348.72064,94.908416,473.714688,30.687232,22.67136
45:35.9,119.7791666,4.728124996,11.03229166,0,0,5283.524608,94.908416,474.09152,30.687232,22.67136
45:36.9,137.0242371,1.539598169,117.0094609,0,0,5140.434944,94.908416,477.974528,30.687232,22.67136
45:37.9,104.7621815,0,87.30181789,0,0,5193.478144,94.908416,481.40288,30.687232,22.67136
45:38.9,99.9997,6.24998125,93.74971875,0,0,5172.908032,94.908416,484.724736,30.687232,22.67136
45:39.9,91.55745652,9.310927782,150.5266658,0,0,5201.526784,94.908416,489.75872,30.687232,22.67136
45:40.9,89.74472142,6.297875188,141.7021917,0,0,5228.081152,94.908416,493.162496,30.687232,22.67136
45:41.9,92.1873525,9.374985,128.124795,0,0,5256.204288,94.908416,497.815552,30.687232,22.67136
45:42.9,87.69245448,12.30771291,146.1540908,0,0,5295.53408,94.908416,502.685696,30.687232,22.67136
45:43.9,92.0634266,6.349201834,136.5078394,0,0,5320.933376,94.908416,349.298688,30.687232,22.67136
45:44.9,47.01865108,0,121.3384544,0,0,5360.910336,94.908416,488.558592,30.687232,22.67136
45:45.9,94.05309007,1.594120171,117.9648926,0,0,5349.978112,94.908416,506.55232,30.687232,22.67136
45:46.9,93.65116469,4.761923628,109.5242434,0,0,5365.321728,94.908416,517.881856,30.687232,22.67136
45:47.9,98.43723422,0,109.3747047,0,0,5408.796672,94.908416,471.433216,30.687232,22.67136
45:48.9,117.1871602,0,9.374972813,0,0,5266.49344,94.908416,469.8112,30.687232,22.67136
45:49.9,143.4262296,4.676942271,107.5696722,0,0,5188.767744,94.908416,473.030656,30.687232,22.67136
45:50.9,103.4542324,3.088186043,104.9983255,0,0,5250.310144,94.908416,476.91776,30.687232,22.67136
45:51.9,107.9362228,0,82.53946453,0,0,5234.64704,94.908416,446.173184,30.687232,22.67136
45:52.9,92.30789226,3.076929742,136.9233735,0,0,5261.934592,94.908416,452.284416,30.687232,22.67136
45:53.9,95.23821134,9.523821134,146.0319241,0,0,5286.096896,94.908416,457.699328,30.687232,22.67136
45:54.9,93.74635327,7.812196106,135.9322122,0,0,5313.343488,94.908416,466.337792,30.687232,22.67136
45:55.9,98.62809309,4.623191863,129.4493722,0,0,5341.290496,94.908416,466.45248,30.687232,22.67136
45:56.9,101.5873119,6.349206994,119.0476311,0,0,5381.029888,94.908416,441.278464,30.687232,22.67136
45:57.9,93.74677511,7.812231259,124.9957001,0,0,5415.743488,94.908416,444.23168,30.687232,22.67136
45:58.9,95.38800591,1.538516224,60.00213275,0,0,5416.501248,94.908416,448.823296,30.687232,22.67136
45:59.9,99.99979683,4.761895087,84.1268132,0,0,5455.42144,94.908416,414.633984,30.687232,22.67136
46:00.9,100.1108822,4.620502255,58.5263619,0,0,5495.619584,94.908416,361.250816,30.687232,22.67136
46:01.9,149.2340313,3.076990335,40.00087436,0,0,5316.54656,94.908416,362.348544,30.687232,22.67136
46:02.9,115.8763119,4.762040215,111.1142717,0,0,5285.056512,94.908416,365.862912,30.687232,22.67136
46:03.9,109.2308338,0,92.30774684,0,0,5343.850496,94.908416,368.246784,30.687232,22.67136
46:04.9,101.5871261,3.174597692,98.41252846,0,0,5334.269952,94.908416,344.088576,30.687232,22.67136
46:05.9,93.95721416,4.620846598,138.6253979,0,0,5370.79808,94.908416,357.62176,30.687232,22.67136
46:06.9,96.82217065,4.761746098,120.6309011,0,0,5398.417408,94.908416,360.808448,30.687232,22.67136
46:07.9,98.46457299,7.692544765,132.31177,0,0,5427.802112,94.908416,362.549248,30.687232,22.67136
46:08.9,79.36510355,9.523812426,150.7936967,0,0,5454.323712,94.908416,337.83808,30.687232,22.67136
46:09.9,100.0000394,9.230772866,126.1538958,0,0,5483.118592,94.908416,342.212608,30.687232,22.67136
46:10.9,89.21356533,6.260601076,145.558975,0,0,5516.546048,94.908416,346.427392,30.687232,22.67136
46:11.9,101.5872397,3.17460124,36.50791426,0,0,5516.775424,94.908416,347.68896,30.687232,22.67136
46:12.9,96.87108641,4.687310633,89.05890202,0,0,5564.469248,94.908416,320.069632,30.687232,22.67136
46:13.9,93.84632017,3.07692853,40.00007089,0,0,5575.303168,94.908416,321.601536,30.687232,22.67136
46:14.9,158.7367057,3.174734115,90.47992227,0,0,5335.220224,94.908416,325.115904,30.687232,22.67136
46:15.9,99.35097706,6.11390628,122.2781256,0,0,5377.425408,94.908416,328.0896,30.687232,22.67136
46:16.9,103.2256573,0,77.41924296,0,0,5377.921024,94.908416,307.859456,30.687232,22.67136
46:17.9,98.461839,6.153864937,146.1542923,0,0,5405.241344,94.908416,312.426496,30.687232,22.67136
46:18.9,43.91357808,3.136684148,123.8990239,0,0,5419.077632,94.908416,383.799296,30.687232,22.67136
46:19.9,56.24996063,0,149.999895,0,0,5440.077824,94.908416,477.51168,30.687232,22.67136
46:20.9,95.88791067,3.093158409,159.297658,0,0,5465.616384,94.908416,446.52544,30.687232,22.67136
46:21.9,103.1737542,7.936442631,139.6813903,0,0,5490.733056,94.908416,428.990464,30.687232,22.67136
46:22.9,80.00069318,1.538474869,136.9242633,0,0,5521.506304,94.908416,432.062464,30.687232,22.67136
46:23.9,98.41258844,0,109.5236871,0,0,5583.95392,94.908416,432.029696,30.687232,22.67136
46:24.9,106.1538462,0,69.23076923,0,0,5560.946688,94.908416,435.560448,30.687232,22.67136
46:25.9,102.5611689,3.155728273,91.51611991,0,0,5603.377152,94.908416,438.31296,30.687232,22.67136
46:26.9,94.97918007,1.557035739,73.18067972,0,0,5646.15168,94.908416,440.348672,30.687232,22.67136
46:27.9,133.3380336,0,47.62072629,0,0,5456.822272,94.908416,441.147392,30.687232,22.67136
46:28.9,127.3274463,3.105547472,108.6941615,0,0,5423.443968,94.908416,444.706816,30.687232,22.67136
46:29.9,98.46157724,4.615386433,116.923123,0,0,5483.696128,94.908416,451.371008,30.687232,22.67136
46:30.9,101.0193356,3.156854238,93.12720001,0,0,5474.009088,94.908416,452.284416,30.687232,22.67136
46:31.9,101.5493801,7.693134858,147.7081893,0,0,5503.954944,94.908416,458.440704,30.687232,22.67136
46:32.9,88.88608968,17.45976762,120.6311217,0,0,5531.5456,94.908416,461.33248,30.687232,22.67136
46:33.9,98.46458268,10.76956373,136.9273103,0,0,5561.516032,94.908416,470.544384,30.687232,22.67136
46:34.9,101.58725,14.28570703,131.7459648,0,0,5590.831104,94.908416,470.675456,30.687232,22.67136
46:35.9,94.88189748,1.555440942,136.8788029,0,0,5619.703808,94.908416,476.164096,30.687232,22.67136
46:36.9,104.9168062,3.13184496,119.0101085,0,0,5666.070528,94.908416,479.932416,30.687232,22.67136
46:37.9,103.1745298,0,38.09521101,0,0,5655.126016,94.908416,481.841152,30.687232,22.67136
46:38.9,98.46148029,4.615381889,103.0768622,0,0,5701.636096,94.908416,484.933632,30.687232,22.67136
46:39.9,97.22081444,3.136155304,25.08924244,0,0,5726.16704,94.908416,485.84704,30.687232,22.67136
46:40.9,153.1249694,4.687499063,90.62498188,0,0,5490.417664,94.908416,488.820736,30.687232,22.67136
46:41.9,104.7921525,7.705305333,115.57958,0,0,5521.678336,94.908416,492.920832,30.687232,22.67136
46:42.9,106.3492172,4.761905246,74.60318218,0,0,5566.521344,94.908416,495.59552,30.687232,22.67136
46:43.9,92.30772866,4.615386433,120.0000473,0,0,5547.593728,94.908416,502.915072,30.687232,22.67136
46:44.9,90.47609856,1.587299975,149.2061976,0,0,5586.640896,94.908416,504.844288,30.687232,22.67136
46:45.9,87.49986,0,139.0622775,0,0,5611.974656,94.908416,509.566976,30.687232,22.67136
46:46.9,94.00445619,0,146.4003826,0,0,5645.078528,94.908416,514.060288,30.687232,22.67136
46:47.9,90.47604342,0,134.9204156,0,0,5672.034304,94.908416,519.65952,30.687232,22.67136
46:48.9,89.23094495,0,161.5387796,0,0,5700.329472,94.908416,326.459392,30.687232,22.67136
46:49.9,93.65067949,0,138.0950698,0,0,5748.133888,94.908416,347.877376,30.687232,22.67136
46:50.9,101.5624797,3.124999375,129.6874741,0,0,5717.639168,94.908416,436.236288,30.687232,22.67136
46:51.9,95.49775996,1.540286451,98.57833286,0,0,5774.434304,94.908416,438.49728,30.687232,22.67136
46:52.9,98.4098892,1.587256277,33.33238183,0,0,5775.867904,94.908416,414.24896,30.687232,22.67136
46:53.9,152.3125213,1.538510316,95.38763961,0,0,5564.706816,94.908416,418.553856,30.687232,22.67136
46:54.9,98.41253845,6.349196029,117.4601265,0,0,5584.318464,94.908416,421.044224,30.687232,22.67136
46:55.9,103.0747411,4.615286913,79.9983065,0,0,5627.113472,94.908416,424.046592,30.687232,22.67136
46:56.9,89.17045867,4.693182035,128.280309,0,0,5609.668608,94.908416,405.635072,30.687232,22.67136
46:57.9,92.06341724,9.523801784,139.6824262,0,0,5633.122304,94.908416,409.767936,30.687232,22.67136
46:58.9,100.0002166,4.615394613,130.769514,0,0,5662.859264,94.908416,414.179328,30.687232,22.67136
46:59.9,87.30157843,6.349205704,144.4444298,0,0,5689.860096,94.908416,418.578432,30.687232,22.67136
47:00.9,88.44147282,0,142.7476403,0,0,5719.240704,94.908416,393.084928,30.687232,22.67136
47:01.9,92.37354185,6.158236124,140.0998718,0,0,5746.987008,94.908416,400.384,30.687232,22.67136
47:02.9,85.71430313,14.28571719,149.2063795,0,0,5781.56544,94.908416,402.14528,30.687232,22.67136
47:03.9,107.8087375,1.562445471,46.87336412,0,0,5789.65504,94.908416,403.943424,30.687232,22.67136
47:04.9,90.77209079,3.077020027,101.5416609,0,0,5845.983232,94.908416,364.253184,30.687232,22.67136
47:05.9,93.65112663,0,55.55575309,0,0,5878.878208,94.908416,365.879296,30.687232,22.67136
47:06.9,150.948965,1.540295561,53.91034464,0,0,5680.398336,94.908416,367.644672,30.687232,22.67136
47:07.9,114.285842,4.761910083,122.2223588,0,0,5641.285632,94.908416,371.482624,30.687232,22.67136
47:08.9,95.3845966,1.538461236,112.3076702,0,0,5694.578688,94.908416,350.752768,30.687232,22.67136
47:09.9,98.4127384,7.936511162,76.19050715,0,0,5760.36864,94.908416,352.3584,30.687232,22.67136
47:10.9,92.18727875,0,126.5621963,0,0,5714.726912,94.908416,356.196352,30.687232,22.67136
47:11.9,93.20134234,6.213422823,144.4620806,0,0,5743.403008,94.908416,360.8576,30.687232,22.67136
47:12.9,102.7162916,12.64200512,139.0620563,0,0,5773.275136,94.908416,343.732224,30.687232,22.67136
47:13.9,90.62490031,1.562498281,142.1873436,0,0,5805.756416,94.908416,342.126592,30.687232,22.67136
47:14.9,85.93756875,17.18751375,132.8126063,0,0,5832.859648,94.908416,345.174016,30.687232,22.67136
47:15.9,99.99992123,6.153841307,153.8460327,0,0,5860.143104,94.908416,351.080448,30.687232,22.67136
47:16.9,105.5771568,1.552605247,90.05110431,0,0,5893.820416,94.908416,354.369536,30.687232,22.67136
47:17.9,97.61371128,1.574414698,89.74163779,0,0,5941.198848,94.908416,321.867776,30.687232,22.67136
47:18.9,111.1144636,1.58734948,30.15964012,0,0,5930.299392,94.908416,322.527232,30.687232,22.67136
47:19.9,146.154983,6.153894022,116.9239864,0,0,5691.826176,94.908416,329.498624,30.687232,22.67136
47:20.9,98.41306832,1.587307554,120.6353741,0,0,5741.330432,94.908416,329.95328,30.687232,22.67136
47:21.9,99.99580018,4.687303133,103.1206689,0,0,5787.869184,94.908416,305.831936,30.687232,22.67136
47:22.9,92.45904976,0,115.5738122,0,0,5763.076096,94.908416,306.25792,30.687232,22.67136
47:23.9,28.5714663,4.761911051,139.6827242,0,0,5776.24064,94.908416,465.514496,30.687232,22.67136
47:24.9,84.37321973,14.06220329,149.9968351,0,0,5805.740032,94.908416,472.748032,30.687232,22.67136
47:25.9,98.46364225,9.230966461,153.849441,0,0,5834.371072,94.908416,422.387712,30.687232,22.67136
47:26.9,101.5872706,1.587301104,150.7936048,0,0,5861.945344,94.908416,427.077632,30.687232,22.67136
47:27.9,90.87645268,3.080557718,130.923703,0,0,5892.542464,94.908416,432.31232,30.687232,22.67136
47:28.9,95.23826939,6.349217959,134.9208816,0,0,5921.210368,94.908416,437.088256,30.687232,22.67136
47:29.9,101.5383216,0,95.3844839,0,0,5986.914304,94.908416,439.74656,30.687232,22.67136
47:30.9,97.27395942,0,67.46419766,0,0,5962.022912,94.908416,442.974208,30.687232,22.67136
47:31.9,95.33597172,3.125769564,79.70712389,0,0,6011.76064,94.908416,444.5184,30.687232,22.67136
47:32.9,110.8955958,0,23.10324912,0,0,6003.863552,94.908416,447.696896,30.687232,22.67136
47:33.9,158.7316422,0,96.82630177,0,0,5802.795008,94.908416,459.751424,30.687232,22.67136
