(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
58:56.6,0,4.7125524,102.105302,0,0,282533888,132603904,194666496,32612352,23023616
58:57.6,0,0,101.5587931,0,0,282533888,132603904,195063808,32612352,23023616
58:58.6,0,1.562494531,101.5621445,0,0,282533888,132603904,195506176,32612352,23023616
58:59.6,0,1.562564534,100.0041302,0,0,282533888,132603904,195932160,32612352,23023616
59:00.6,0,1.5625,100,0,0,282533888,132603904,196358144,32612352,23023616
59:01.6,0,3.141473573,102.0978911,0,0,282533888,132603904,196784128,32612352,23023616
59:02.6,0,4.687483594,99.99965,0,0,282533888,132603904,197210112,32612352,23023616
59:03.6,3.124978438,4.687467656,99.99931,0,0,282533888,132603904,197685248,32612352,23023616
59:04.6,0,4.684861486,101.5053322,0,0,282533888,132603904,198111232,32612352,23023616
59:05.6,0,3.125106566,101.5659634,0,0,282533888,132603904,198537216,32612352,23023616
59:06.6,0,6.271390459,100.3422473,0,0,282533888,132603904,198963200,32612352,23023616
59:07.6,0,3.17082122,103.0516897,0,0,282533888,132603904,199372800,32612352,23023616
59:08.6,3.124893754,4.68734063,99.99660012,0,0,282476544,132603904,199806976,32612352,23023616
59:09.6,9.355376163,1.55922936,102.9091378,0,0,282476544,132603904,200232960,32612352,23023616
59:10.6,4.687490625,3.12499375,106.2497875,0,0,282476544,132603904,200642560,32612352,23023616
59:11.6,3.090054267,0,98.88173655,0,0,282476544,132603904,201068544,32612352,23023616
59:12.6,0,3.120656358,102.9816598,0,0,282476544,132603904,201510912,32612352,23023616
59:13.6,0,3.125004375,101.5626422,0,0,282476544,132603904,201920512,32612352,23023616
59:14.6,0,3.124886879,101.5588236,0,0,282476544,132603904,202346496,32612352,23023616
59:15.6,0,4.687664068,103.1286095,0,0,282476544,132603904,203821056,32612352,23023616
59:16.6,0,4.701649143,98.734632,0,0,282476544,132603904,204230656,32612352,23023616
59:17.6,1.560558197,1.560558197,101.4362828,0,0,282476544,132603904,204722176,32612352,23023616
59:18.6,0,3.076922774,106.1538357,0,0,282476544,132603904,205148160,32612352,23023616
59:19.6,0,0,104.6874163,0,0,282476544,132603904,205557760,32612352,23023616
59:20.6,3.124911565,1.562455783,104.6845374,0,0,282476544,132603904,205991936,32612352,23023616
59:21.6,0,0,101.8319065,0,0,282476544,132603904,206401536,32612352,23023616
59:22.6,7.927017661,0,98.29501899,0,0,282476544,132603904,206802944,32612352,23023616
59:23.6,1.562443596,3.124887192,101.5588337,0,0,282476544,132603904,207224832,32612352,23023616
59:24.6,3.077031237,0,100.0035152,0,0,282476544,132603904,207659008,32612352,23023616
59:25.6,0,3.124887192,99.99639013,0,0,282476544,132603904,208068608,32612352,23023616
59:26.6,0,0,101.1212015,0,0,282476544,132603904,208478208,32612352,23023616
59:27.6,6.311666242,0,99.4087433,0,0,280133632,132603904,208879616,32612352,23023616
59:28.6,0,3.124888441,101.5588743,0,0,280133632,132603904,209346560,32612352,23023616
59:29.6,0,0,101.5420208,0,0,280133632,132603904,209764352,32612352,23023616
59:30.6,0,1.562452501,101.5594126,0,0,280133632,132603904,210173952,32612352,23023616
59:31.6,0,3.110914092,99.54925095,0,0,280133632,132603904,210591744,32612352,23023616
59:32.6,0,1.571739154,102.163045,0,0,280133632,132603904,210984960,32612352,23023616
59:33.6,0,1.562550002,104.6908501,0,0,280133632,132603904,211300352,32612352,23023616
59:34.6,4.687500938,3.125000625,100.00002,0,0,280133632,132603904,211718144,32612352,23023616
59:35.6,0,0,103.1251444,0,0,280133632,132603904,212111360,32612352,23023616
59:36.6,1.562499063,1.562499063,109.3749344,0,0,280137728,132603904,212525056,32612352,23023616
59:37.6,0,3.128527728,100.1128873,0,0,280137728,132603904,213012480,32612352,23023616
59:38.6,0,1.5625025,100.00016,0,0,280137728,132603904,213405696,32612352,23023616
59:39.6,0,0,100.1546989,0,0,280137728,132603904,213823488,32612352,23023616
59:40.6,39.06382036,4.687658443,162.5054927,0,0,294748160,132603904,211795968,32612352,23023616
59:41.6,0,6.24981938,99.99711008,0,0,294748160,132603904,212365312,32612352,23023616
59:42.6,1.563020955,6.25208382,104.722404,0,0,295165952,132603904,212893696,32612352,23023616
59:43.6,1.562442346,1.562442346,103.1211948,0,0,295165952,132079616,213643264,32612352,23023616
59:44.6,0,7.812791417,100.0037301,0,0,295174144,132079616,214167552,32612352,23023616
59:45.6,0,0,110.9339945,0,0,295174144,132079616,202559488,32612352,23023616
59:46.6,0,6.250198131,103.1282692,0,0,295174144,131784704,203104256,32612352,23023616
59:47.6,1.571043334,4.713130001,103.68886,0,0,295174144,131784704,203595776,32612352,23023616
59:48.6,0,6.153851001,104.615467,0,0,295174144,131784704,204066816,32612352,23023616
59:49.6,1.562491406,6.249965625,106.2494156,0,0,295174144,131784704,204558336,32612352,23023616
59:50.6,6.250218758,0,104.6911642,0,0,295174144,131784704,205033472,32612352,23023616
59:51.6,4.687497188,6.24999625,101.5624391,0,0,295174144,131784704,206032896,32612352,23023616
59:52.6,1.562860239,1.562860239,100.0230553,0,0,295174144,131784704,206508032,32612352,23023616
59:53.6,0,3.124906878,99.99702009,0,0,295174144,131784704,206983168,32612352,23023616
59:54.6,0,0,100.0030101,0,0,295174144,131784704,207441920,32612352,23023616
59:55.6,0,4.687339224,99.99657012,0,0,295174144,131784704,207896576,32612352,23023616
59:56.6,0,3.125104691,98.44079777,0,0,295174144,131784704,208371712,32612352,23023616
59:57.6,1.567656807,3.135313614,98.76237885,0,0,294539264,131784704,208834560,32612352,23023616
59:58.6,1.567596255,3.135192511,100.3261603,0,0,294539264,131784704,209379328,32612352,23023616
59:59.6,0,1.562499063,99.99994,0,0,294539264,131784704,209838080,32612352,23023616
00:00.6,0,1.562494219,103.1246184,0,0,294539264,131784704,211361792,32612352,23023616
00:01.6,3.140932695,6.28186539,98.9393799,0,0,294539264,131784704,211787776,32612352,23023616
00:02.6,0,0,98.91569805,0,0,294539264,131784704,212230144,32612352,23023616
00:03.6,0,1.560627091,99.88013385,0,0,294539264,131784704,212688896,32612352,23023616
00:04.6,0,1.538455631,101.5380716,0,0,294539264,131784704,213147648,32612352,23023616
00:05.6,0,0,101.5664712,0,0,294539264,131784704,213602304,32612352,23023616
00:06.6,0,3.12499625,101.5623781,0,0,294539264,131784704,213995520,32612352,23023616
00:07.6,0,0,100.6695633,0,0,294539264,131784704,214421504,32612352,23023616
00:08.6,0,1.583843559,106.1175185,0,0,294539264,131784704,214847488,32612352,23023616
00:09.6,1.546244945,6.184979782,100.5059215,0,0,294539264,131784704,215289856,32612352,23023616
00:10.6,1.56249875,3.1249975,101.5624188,0,0,294539264,131784704,214728704,32612352,23023616
00:11.6,0,3.125015313,103.1255053,0,0,294539264,131784704,215171072,32612352,23023616
00:12.6,0,0,97.91026397,0,0,294539264,131784704,215584768,32612352,23023616
00:13.6,0,3.095567039,103.7014958,0,0,294539264,131784704,216010752,32612352,23023616
00:14.6,0,1.562498125,99.99988,0,0,294539264,131784704,216485888,32612352,23023616
00:15.6,3.1250025,3.1250025,103.1250825,0,0,294539264,131784704,216911872,32612352,23023616
00:16.6,0,0,106.2497344,0,0,294539264,131784704,217395200,32612352,23023616
00:17.6,0,0,104.2819456,0,0,294539264,131784704,218075136,32612352,23023616
00:18.6,0,1.55345578,100.9746257,0,0,294539264,131784704,218218496,32612352,23023616
00:19.6,1.562498594,3.124997188,99.99991,0,0,294539264,131784704,218644480,32612352,23023616
00:20.6,0,3.076924289,100.0000394,0,0,294539264,131784704,219070464,32612352,23023616
00:21.6,1.562552502,3.125105004,101.5659126,0,0,294539264,131784704,220553216,32612352,23023616
00:22.6,0,3.124906878,103.121927,0,0,294539264,131784704,220987392,32612352,23023616
00:23.6,3.142261384,3.142261384,105.2657564,0,0,294539264,131784704,221421568,32612352,23023616
00:24.6,1.562448283,1.562448283,99.99669011,0,0,294539264,131784704,221835264,32612352,23023616
00:25.6,0,1.562500625,100.00004,0,0,294539264,131784704,222265344,32612352,23023616
00:26.6,0,1.562550939,100.0032601,0,0,294539264,131784704,222683136,32612352,23023616
00:27.6,3.124894691,0,99.99663011,0,0,294539264,131784704,223092736,32612352,23023616
00:28.6,0,0,100.5293878,0,0,294539264,131784704,223510528,32612352,23023616
00:29.6,0,0,100.00048,0,0,294539264,131784704,224997376,32612352,23023616
00:30.6,0,6.24999625,101.5624391,0,0,294539264,131784704,225411072,32612352,23023616
00:31.6,0,1.562546095,101.5654962,0,0,294539264,131784704,225832960,32612352,23023616
00:32.6,0,1.562453908,99.99705009,0,0,294539264,131784704,226250752,32612352,23023616
00:33.6,0,1.564821256,101.7133816,0,0,294539264,131784704,226668544,32612352,23023616
00:34.6,1.562563128,4.687689383,103.1291664,0,0,294539264,131784704,227082240,32612352,23023616
00:35.6,0,1.562497656,103.1248453,0,0,294539264,131784704,227491840,32612352,23023616
00:36.6,1.56249875,1.56249875,101.5624188,0,0,294539264,131784704,227909632,32612352,23023616
00:37.6,0,1.562455314,101.5595954,0,0,294539264,131784704,228343808,32612352,23023616
00:38.6,3.142070239,0,103.6883179,0,0,294961152,131784704,228663296,32612352,23023616
00:39.6,3.098647859,6.197295718,102.2553794,0,0,294961152,131784704,229036032,32612352,23023616
00:40.6,0,6.250195631,100.0031301,0,0,294961152,131784704,229449728,32612352,23023616
00:41.6,0,3.124901566,104.6842024,0,0,294961152,131784704,229949440,32612352,23023616
00:42.6,4.687649067,6.250198756,101.5657298,0,0,294961152,131784704,230359040,32612352,23023616
00:43.6,4.678068079,0,101.3581417,0,0,294961152,131784704,230780928,32612352,23023616
00:44.6,3.124889379,6.249778758,99.99646013,0,0,294961152,131784704,231178240,32612352,23023616
00:45.6,6.250220008,0,101.5660751,0,0,294961152,131784704,231596032,32612352,23023616
00:46.6,7.812268757,0,101.5594938,0,0,294961152,131784704,232001536,32612352,23023616
00:47.6,0,4.687491094,99.99981,0,0,294961152,131784704,232431616,32612352,23023616
00:48.6,0,1.573048232,97.5289904,0,0,294961152,131784704,232845312,32612352,23023616
00:49.6,0,4.681652148,99.87524583,0,0,294961152,131784704,233263104,32612352,23023616
00:50.6,1.562497969,4.687493906,99.99987,0,0,294961152,131784704,233672704,32612352,23023616
00:51.6,1.562508906,4.687526719,96.87555219,0,0,294969344,131784704,234278912,32612352,23023616
00:52.6,0,0,98.43697828,0,0,294969344,131784704,234684416,32612352,23023616
00:53.6,14.16006568,3.146681263,169.9207882,0,0,300978176,131784704,232767488,32612352,23023616
00:54.6,12.48336342,0,99.86690737,0,0,307027968,131784704,231620608,32612352,23023616
00:55.6,1.538524102,1.538524102,110.7737353,0,0,307400704,131784704,232144896,32612352,23023616
00:56.6,3.124874068,1.562437034,99.99597016,0,0,307400704,130867200,232632320,32612352,23023616
00:57.6,0,1.562562815,101.566583,0,0,307400704,130867200,233418752,32612352,23023616
00:58.6,9.399611001,1.566601834,101.8291192,0,0,307400704,130867200,233914368,32612352,23023616
00:59.6,0,1.585258767,106.2123374,0,0,307400704,130867200,222007296,32612352,23023616
01:00.6,0,1.538460478,101.5383916,0,0,307400704,130867200,222552064,32612352,23023616
01:01.6,0,3.125019063,100.00061,0,0,307400704,130867200,223027200,32612352,23023616
01:02.6,0,4.687506563,100.00014,0,0,307400704,130867200,223522816,32612352,23023616
01:03.6,3.158977009,4.738465514,102.6667528,0,0,307400704,130867200,224014336,32612352,23023616
01:04.6,0,3.094814418,100.5814686,0,0,307400704,130867200,225001472,32612352,23023616
01:05.6,1.56249875,1.56249875,99.99992,0,0,307400704,130867200,225497088,32612352,23023616
01:06.6,0,4.687341099,99.99661011,0,0,307400704,130867200,225955840,32612352,23023616
01:07.6,1.562549533,0,103.1282692,0,0,307400704,130867200,226471936,32612352,23023616
01:08.6,0,1.559965524,99.83779354,0,0,307331072,130867200,226951168,32612352,23023616
01:09.6,3.138935934,4.708403901,100.4459499,0,0,307331072,130867200,227385344,32612352,23023616
01:10.6,3.124903753,3.124903753,101.559372,0,0,307331072,130867200,227864576,32612352,23023616
01:11.6,3.12509594,1.56254797,101.5656181,0,0,307331072,130867200,228306944,32612352,23023616
01:12.6,1.562499375,0,101.5624594,0,0,307331072,130867200,228765696,32612352,23023616
01:13.6,0,0,101.5625711,0,0,307331072,130867200,229224448,32612352,23023616
01:14.6,1.562969516,1.562969516,101.5930185,0,0,307331072,130867200,229683200,32612352,23023616
01:15.6,0,4.687503281,101.5625711,0,0,307331072,130867200,230125568,32612352,23023616
01:16.6,7.812467188,3.124986875,104.6870603,0,0,308985856,130867200,233304064,32612352,23023616
01:17.6,1.562505781,0,103.1253816,0,0,310624256,130867200,233754624,32612352,23023616
01:18.6,6.25,1.5625,107.8125,0,0,310624256,130867200,234213376,32612352,23023616
01:19.6,0,1.564332929,100.1173074,0,0,310624256,130867200,234672128,32612352,23023616
01:20.6,3.125108754,1.562554377,106.2536976,0,0,310624256,130867200,235089920,32612352,23023616
01:21.6,0,1.562453126,101.5594532,0,0,310624256,130867200,235515904,32612352,23023616
01:22.6,0,1.562493281,103.1245566,0,0,310624256,130867200,235958272,32612352,23023616
01:23.6,1.562553596,3.125107191,103.1285373,0,0,310624256,130867200,235433984,32612352,23023616
01:24.6,1.565196677,0,100.1725874,0,0,310624256,130867200,235839488,32612352,23023616
01:25.6,1.56245297,6.249811881,96.87208415,0,0,310624256,130867200,236265472,32612352,23023616
01:26.6,0,7.812434376,95.31169938,0,0,310624256,130867200,236691456,32612352,23023616
01:27.6,4.687679069,1.56255969,95.31614108,0,0,310624256,130867200,237117440,32612352,23023616
01:28.6,3.12499875,3.12499875,99.99996,0,0,310624256,130867200,237547520,32612352,23023616
01:29.6,0,0,107.9137015,0,0,310628352,130867200,238006272,32612352,23023616
01:30.6,0,3.125113129,100.0036201,0,0,310628352,130867200,238481408,32612352,23023616
01:31.6,1.562499531,1.562499531,99.99997,0,0,310628352,130867200,238907392,32612352,23023616
01:32.6,0,1.562498438,99.9999,0,0,310628352,130867200,239316992,32612352,23023616
01:33.6,4.687314382,3.124876255,98.43360203,0,0,310628352,130867200,239742976,32612352,23023616
01:34.6,1.565077213,4.695231638,98.5998644,0,0,310628352,130867200,240168960,32612352,23023616
01:35.6,6.249986875,0,103.1247834,0,0,310628352,130867200,240603136,32612352,23023616
01:36.6,1.538461993,1.538461993,104.6154155,0,0,310628352,131915776,241029120,32612352,23023616
01:37.6,0,1.562499844,99.99999,0,0,310628352,131915776,241438720,32612352,23023616
01:38.6,0,3.124907503,99.99704009,0,0,310628352,131915776,241856512,32612352,23023616
01:39.6,0,1.578789157,101.0425061,0,0,310628352,131915776,242266112,32612352,23023616
01:40.6,0,3.170405919,103.0381924,0,0,310628352,131915776,242683904,32612352,23023616
01:41.6,3.077024874,3.077024874,101.5418209,0,0,310628352,131915776,243109888,32612352,23023616
01:42.6,0,4.687491094,103.1248041,0,0,310628352,131915776,244580352,32612352,23023616
01:43.6,0,4.687507031,101.5626523,0,0,310628352,131915776,245006336,32612352,23023616
01:44.6,1.566750909,3.133501817,101.8388091,0,0,310628352,131915776,245415936,32612352,23023616
01:45.6,1.585355757,3.170711514,103.0481242,0,0,310628352,131915776,245850112,32612352,23023616
01:46.6,0,4.68734813,99.9967601,0,0,310628352,131915776,246267904,32612352,23023616
01:47.6,1.538510771,1.538510771,98.46468933,0,0,310591488,131915776,246755328,32612352,23023616
01:48.6,6.249730012,4.687297509,99.99568019,0,0,310591488,131915776,247205888,32612352,23023616
01:49.6,0,3.159016287,99.50901305,0,0,310591488,131915776,247644160,32612352,23023616
01:50.6,0,1.547596951,102.1413988,0,0,310591488,131915776,248090624,32612352,23023616
01:51.6,0,6.25025501,103.1292077,0,0,310591488,131915776,248492032,32612352,23023616
01:52.6,0,0,104.6876361,0,0,310591488,131915776,248934400,32612352,23023616
01:53.6,0,0,106.2462708,0,0,310591488,131915776,249352192,32612352,23023616
01:54.6,1.565709391,1.565709391,100.205401,0,0,310591488,131915776,249761792,32612352,23023616
01:55.6,0,4.736240653,102.6185475,0,0,310591488,131915776,250245120,32612352,23023616
01:56.6,0,0,96.9234682,0,0,310591488,131915776,250654720,32612352,23023616
01:57.6,1.562499688,4.687499063,99.99998,0,0,310591488,131915776,251076608,32612352,23023616
01:58.6,7.812419532,4.687451719,99.99897001,0,0,310554624,131915776,251486208,32612352,23023616
01:59.6,0,0,99.99749006,0,0,310554624,131915776,251883520,32612352,23023616
02:00.6,0,0,100.2364578,0,0,310554624,131915776,252231680,32612352,23023616
02:01.6,1.562548752,3.125097503,104.6907664,0,0,310554624,131915776,252657664,32612352,23023616
02:02.6,0,1.56245297,99.99699009,0,0,310554624,131915776,253050880,32612352,23023616
02:03.6,0,0,98.44033508,0,0,310554624,131915776,253460480,32612352,23023616
02:04.6,0,3.124894691,104.6839722,0,0,310554624,131915776,253886464,32612352,23023616
02:05.6,0,1.564112444,100.1031964,0,0,310554624,131915776,254287872,32612352,23023616
02:06.6,9.374972813,3.124990938,142.1870877,0,0,313692160,131915776,233074688,32612352,23023616
02:07.6,20.3117505,7.812211729,117.1831759,0,0,320253952,131915776,251273216,32612352,23023616
02:08.6,1.562504375,1.562504375,100.00028,0,0,320524288,131915776,251813888,32612352,23023616
02:09.6,0,9.508858097,101.4278197,0,0,320524288,131915776,252305408,32612352,23023616
02:10.6,0,1.561318394,101.4856956,0,0,320532480,131915776,253104128,32612352,23023616
02:11.6,1.56244344,3.124886879,101.5588236,0,0,320532480,131915776,253599744,32612352,23023616
02:12.6,4.615547764,0,100.0035349,0,0,320532480,131915776,242184192,32612352,23023616
02:13.6,0,6.249783133,101.5589759,0,0,320532480,130867200,242704384,32612352,23023616
02:14.6,1.562553908,4.687661724,101.566004,0,0,320532480,130867200,243212288,32612352,23023616
02:15.6,0,6.258566726,100.1370676,0,0,320532480,130867200,243695616,32612352,23023616
02:16.6,3.125104066,1.562552033,98.44077808,0,0,320667648,130867200,244191232,32612352,23023616
02:17.6,0,1.562447658,101.5590978,0,0,320667648,130867200,245166080,32612352,23023616
02:18.6,1.562552189,1.562552189,104.6909967,0,0,320667648,130867200,245657600,32612352,23023616
02:19.6,0,1.562451252,99.9968801,0,0,320667648,130867200,246136832,32612352,23023616
02:20.6,0,0,100.1241941,0,0,320667648,130867200,246595584,32612352,23023616
02:21.6,0,4.68752625,100.00056,0,0,320667648,130867200,247054336,32612352,23023616
02:22.6,0,4.687479375,98.43706688,0,0,320667648,130867200,247517184,32612352,23023616
02:23.6,0,3.125000938,98.43752953,0,0,320667648,130867200,247975936,32612352,23023616
02:24.6,3.124998438,3.124998438,101.5624492,0,0,320667648,130867200,248483840,32612352,23023616
02:25.6,1.566076606,3.132153212,104.9271326,0,0,320667648,130867200,248942592,32612352,23023616
02:26.6,1.560820557,0,104.5749773,0,0,320667648,130867200,250458112,32612352,23023616
02:27.6,0,0,104.6867463,0,0,320667648,130867200,250916864,32612352,23023616
02:28.6,1.562495781,3.124991563,101.5622258,0,0,320667648,130867200,251359232,32612352,23023616
02:29.6,1.562559221,4.687677663,100.0037901,0,0,320667648,130867200,251801600,32612352,23023616
02:30.6,0,1.567113425,98.72814579,0,0,320667648,130867200,252243968,32612352,23023616
02:31.6,0,1.56047466,99.87037824,0,0,320667648,130867200,252706816,32612352,23023616
02:32.6,0,3.12490719,99.99703009,0,0,320667648,130867200,253165568,32612352,23023616
02:33.6,0,1.562492656,101.5620227,0,0,320667648,130867200,253558784,32612352,23023616
02:34.6,0,1.562506563,101.5629266,0,0,320667648,130867200,254001152,32612352,23023616
02:35.6,1.579381855,0,101.0804387,0,0,320667648,130867200,254410752,32612352,23023616
02:36.6,0,1.547681875,103.6946856,0,0,320667648,130867200,253890560,32612352,23023616
02:37.6,0,1.562448439,103.121597,0,0,320667648,130867200,254287872,32612352,23023616
02:38.6,3.07693671,1.538468355,100.0004431,0,0,320757760,130867200,254730240,32612352,23023616
02:39.6,0,3.155297801,104.1248274,0,0,320757760,130867200,255156224,32612352,23023616
02:40.6,1.576752582,0,100.9121652,0,0,320757760,130867200,255565824,32612352,23023616
02:41.6,0,1.547705177,100.6008365,0,0,320757760,130867200,256008192,32612352,23023616
02:42.6,0,1.562453283,101.5594634,0,0,320757760,130867200,256442368,32612352,23023616
02:43.6,0,0,100.0029801,0,0,320757760,130867200,256917504,32612352,23023616
02:44.6,0,3.124902503,99.9968801,0,0,320757760,130867200,257335296,32612352,23023616
02:45.6,0,1.562495781,99.99973,0,0,320757760,130867200,257761280,32612352,23023616
02:46.6,1.571332776,3.142665552,103.7079632,0,0,320757760,130867200,258187264,32612352,23023616
02:47.6,0,3.125091253,103.1280113,0,0,320757760,130867200,258621440,32612352,23023616
02:48.6,0,3.124894066,101.5590571,0,0,320757760,130867200,260112384,32612352,23023616
02:49.6,0,1.562500469,104.6875314,0,0,320757760,130867200,260530176,32612352,23023616
02:50.6,0,1.562552971,103.1284961,0,0,320757760,130867200,260947968,32612352,23023616
02:51.6,1.570889492,3.141778985,100.5369275,0,0,320757760,130867200,261373952,32612352,23023616
02:52.6,1.538513952,4.615541856,101.5419208,0,0,320757760,130867200,261808128,32612352,23023616
02:53.6,6.249770633,4.687327975,98.43388748,0,0,320757760,130867200,262348800,32612352,23023616
02:54.6,4.687504688,0,101.5626016,0,0,320757760,130867200,262799360,32612352,23023616
02:55.6,1.562554533,3.125109066,100.0034901,0,0,320757760,130867200,264273920,32612352,23023616
02:56.6,0,0,100.5344108,0,0,320757760,130867200,264683520,32612352,23023616
02:57.6,0,3.125000938,101.5625305,0,0,320757760,130867200,265117696,32612352,23023616
02:58.6,0,0,100.00003,0,0,320757760,130867200,265510912,32612352,23023616
02:59.6,0,3.12490719,99.99703009,0,0,320757760,130867200,265953280,32612352,23023616
03:00.6,0,0,100.0028401,0,0,320757760,130867200,266362880,32612352,23023616
03:01.6,0,1.571182986,103.6980771,0,0,320757760,130867200,266797056,32612352,23023616
03:02.6,1.562446721,0,101.5590368,0,0,320757760,130867200,267223040,32612352,23023616
03:03.6,0,0,104.6150138,0,0,320757760,130867200,267812864,32612352,23023616
03:04.6,0,4.687514531,101.5628148,0,0,320757760,130867200,268238848,32612352,23023616
03:05.6,0,0,103.1284445,0,0,320757760,130867200,268664832,32612352,23023616
03:06.6,1.569971021,1.569971021,108.3280005,0,0,320757760,130867200,269062144,32612352,23023616
03:07.6,0,0,101.5625609,0,0,320757760,130867200,269479936,32612352,23023616
03:08.6,3.124934689,0,98.4354427,0,0,320692224,130867200,269971456,32612352,23023616
03:09.6,0,1.570559799,102.0863869,0,0,320692224,130867200,270372864,32612352,23023616
03:10.6,0,1.562497813,99.99986,0,0,320692224,130867200,270782464,32612352,23023616
03:11.6,0,4.690787304,103.1973207,0,0,320692224,130867200,272244736,32612352,23023616
03:12.6,1.562453751,3.124907503,106.2468551,0,0,320692224,130867200,272654336,32612352,23023616
03:13.6,0,7.812483594,101.5622867,0,0,320692224,130867200,272965632,32612352,23023616
03:14.6,0,3.125062501,100.002,0,0,320692224,130867200,273416192,32612352,23023616
03:15.6,0,3.12490844,104.6844327,0,0,320692224,130867200,273825792,32612352,23023616
03:16.6,0,6.282101539,100.5136246,0,0,320692224,130867200,274219008,32612352,23023616
03:17.6,0,3.124895316,104.6839931,0,0,320692224,130867200,274640896,32612352,23023616
03:18.6,0,3.077030025,101.5419908,0,0,320692224,130867200,275050496,32612352,23023616
03:19.6,1.562452814,6.249811256,106.2467913,0,0,320692224,130867200,275451904,32612352,23023616
03:20.6,26.562585,4.687515,164.063025,0,0,328749056,130867200,273354752,32612352,23023616
03:21.6,1.577656228,6.310624911,104.125311,0,0,328749056,130867200,273915904,32612352,23023616
03:22.6,1.573624582,3.147249163,100.7119732,0,0,328630272,130867200,274452480,32612352,23023616
03:23.6,3.077013361,7.692533403,104.6184543,0,0,328634368,130867200,275243008,32612352,23023616
03:24.6,0,6.25000375,103.1250619,0,0,328634368,130867200,275750912,32612352,23023616
03:25.6,3.124911877,7.812279694,106.2470038,0,0,328634368,130867200,264859648,32612352,23023616
03:26.6,0,4.722795815,102.3272426,0,0,328634368,130867200,265367552,32612352,23023616
03:27.6,3.161012147,0,99.57188263,0,0,328634368,130867200,266919936,32612352,23023616
03:28.6,1.53846169,3.07692338,100.0000098,0,0,328634368,130867200,267411456,32612352,23023616
03:29.6,0,0,99.9967701,0,0,328634368,130867200,267886592,32612352,23023616
03:30.6,1.562488906,1.562488906,103.1242678,0,0,328634368,130867200,268357632,32612352,23023616
03:31.6,0,3.12849171,101.6759806,0,0,328634368,130867200,269369344,32612352,23023616
03:32.6,0,3.169604256,104.5969404,0,0,328634368,130867200,269844480,32612352,23023616
03:33.6,1.562453126,4.687359379,103.1219063,0,0,328634368,130867200,270303232,32612352,23023616
03:34.6,1.562492344,4.687477031,103.1244947,0,0,328634368,130867200,270737408,32612352,23023616
03:35.6,3.077005484,1.538502742,106.1566892,0,0,328638464,130867200,271200256,32612352,23023616
03:36.6,0,0,106.2507863,0,0,328638464,130867200,271659008,32612352,23023616
03:37.6,1.565130828,6.260523314,103.2986347,0,0,328646656,130867200,272117760,32612352,23023616
03:38.6,0,3.125001875,95.31255719,0,0,328798208,130867200,272580608,32612352,23023616
03:39.6,0,3.137582963,98.83386333,0,0,328802304,130867200,273022976,32612352,23023616
03:40.6,1.562552971,3.125105941,98.44083714,0,0,328802304,130867200,273481728,32612352,23023616
03:41.6,3.124998125,0,106.2499363,0,0,328802304,130867200,273940480,32612352,23023616
03:42.6,4.720155927,0,99.12327446,0,0,328802304,130867200,274382848,32612352,23023616
03:43.6,0,3.07692853,100.0001772,0,0,329031680,130867200,274825216,32612352,23023616
03:44.6,0,1.562497344,101.5623273,0,0,329031680,130867200,275283968,32612352,23023616
03:45.6,0,0,99.9968101,0,0,329031680,130867200,275718144,32612352,23023616
03:46.6,0,0,100.00023,0,0,329031680,130867200,276176896,32612352,23023616
03:47.6,0,1.570660524,100.5222735,0,0,329031680,130867200,277671936,32612352,23023616
03:48.6,0,0,99.99670011,0,0,329031680,130867200,278097920,32612352,23023616
03:49.6,0,0,100.00021,0,0,329031680,130867200,278540288,32612352,23023616
03:50.6,0,1.562494531,99.99965,0,0,329031680,130867200,277970944,32612352,23023616
03:51.6,0,1.562499063,99.99994,0,0,329031680,130867200,278413312,32612352,23023616
03:52.6,1.568922541,3.137845083,103.5488877,0,0,329031680,130867200,278839296,32612352,23023616
03:53.6,0,0,101.5659126,0,0,329031680,130867200,279277568,32612352,23023616
03:54.6,0,1.562451876,101.559372,0,0,329031680,130867200,279703552,32612352,23023616
03:55.6,0,1.562500469,100.00003,0,0,329031680,130867200,280129536,32612352,23023616
03:56.6,1.562494063,3.124988125,98.43712594,0,0,329031680,130867200,280612864,32612352,23023616
03:57.6,4.689907329,0,95.36144903,0,0,329031680,130867200,281006080,32612352,23023616
03:58.6,0,3.125004063,101.562632,0,0,329031680,130867200,281432064,32612352,23023616
03:59.6,0,3.125111879,101.5661361,0,0,329031680,130867200,281858048,32612352,23023616
04:00.6,20.31248375,1.56249875,110.9374113,0,0,279732224,130867200,224874496,32612352,23023616
04:01.6,0,1.562445158,101.5589353,0,0,279732224,130867200,225472512,32612352,23023616
