(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
00:09.4,174571520,64516096,14823424,125366272,4034560,3883008,84508672,302.9298405,0,0,0,0,0,0
00:10.4,170115072,64516096,14823424,125366272,4034560,3883008,84508672,299.5324023,1.584827526,0,0,0,0,0
00:11.4,171450368,64413696,14786560,125366272,4034560,3883008,84508672,299.1189153,0,0,0,0,0,0
00:12.4,171724800,64516096,14786560,122892288,4034560,3883008,84508672,298.5224928,0,0,0,0,0,0
00:13.4,172183552,64516096,14786560,122155008,4034560,3883008,84508672,300.771951,0,0,0,0,0,0
00:14.4,172429312,64516096,14786560,121368576,4034560,3883008,84508672,300.6355204,4.673090991,0,1.557696997,0,0,0
00:15.4,173527040,64516096,14786560,119779328,4034560,3883008,84508672,299.8449038,0,0,0,0,0,0
00:16.4,174129152,64442368,14786560,115843072,4034560,3883008,84508672,299.52289,0,0,1.560015052,0,0,0
00:17.4,174374912,64442368,14786560,114794496,4034560,3883008,84545536,298.7478581,0,0,0,0,0,0
00:18.4,175407104,64442368,14864384,114577408,4034560,3883008,84586496,300.5852073,0,0,1.557436307,0,0,3.114872615
00:19.4,175652864,64442368,14864384,113524736,4034560,3883008,84586496,298.3023245,0,0,0,0,0,0
00:20.4,178016256,64442368,14864384,113524736,4034560,3883008,84586496,299.6196927,0,0,0,0,0,0
00:21.4,177487872,64442368,14864384,113516544,4034560,3883008,84582400,299.2618407,0,0,0,0,0,0
00:22.4,178655232,64442368,14864384,113516544,4034560,3883008,84582400,298.7570512,0,0,0,0,0,0
00:23.4,177528832,64446464,14864384,124485632,4034560,3883008,84582400,276.975386,3.112082988,0,3.112082988,0,0,0
00:24.4,181706752,64430080,14864384,123432960,4034560,3883008,84582400,300.6169597,0,0,0,0,0,0
00:25.4,182136832,64446464,14864384,123432960,4034560,3883008,84582400,298.5429314,0,0,0,0,0,0
00:26.4,182382592,64446464,14864384,123400192,4034560,3883008,84582400,298.8456489,0,0,0,0,0,0
00:27.4,182689792,64446464,14864384,123400192,4034560,3883008,85118976,297.2188729,4.66835926,0,1.556119753,0,0,0
00:28.4,177512448,64446464,14864384,123400192,4034560,3883008,85123072,299.4482699,0,0,0,0,0,0
00:29.4,177758208,64446464,14864384,123400192,4034560,3883008,85123072,300.9016898,0,0,0,0,0,0
00:30.4,179064832,64446464,14864384,123400192,4034560,3883008,85123072,298.6828088,0,0,0,0,0,0
00:31.4,179310592,64446464,14864384,123400192,4034560,3883008,85123072,296.0493775,0,0,0,0,0,0
00:32.4,180342784,64446464,14864384,122875904,4034560,3883008,85123072,297.1815809,3.111849015,0,3.111849015,0,0,0
00:33.4,175517696,64430080,14864384,120369152,4034560,3883008,85123072,300.6279491,0,0,0,0,0,0
00:34.4,176304128,64446464,14864384,120954880,4034560,3883008,85164032,295.635283,0,0,4.667925521,0,0,1.555975174
00:35.4,176578560,64446464,14864384,119377920,4034560,3883008,85164032,298.5955855,0,0,0,0,0,0
00:36.4,177930240,64446464,14864384,118460416,4034560,3883008,85164032,299.0211841,3.114804001,0,3.114804001,0,0,0
00:37.4,178176000,64430080,14864384,117047296,4034560,3883008,85159936,298.9343588,0,0,0,0,0,0
00:38.4,179290112,64446464,14864384,116523008,4034560,3883008,85159936,298.7875202,0,0,0,0,0,0
00:39.4,179535872,64446464,14864384,113655808,4034560,3883008,85159936,299.6443949,0,0,0,0,0,0
00:40.4,180842496,64446464,14864384,113655808,4034560,3883008,85159936,301.9076263,3.161336401,0,0,0,0,0
00:41.4,181088256,64446464,14864384,113655808,4034560,3883008,85159936,295.562753,0,0,0,0,0,0
00:42.4,182259712,64446464,14864384,113655808,4034560,3883008,85159936,299.098289,3.099464135,0,0,0,0,0
00:43.4,183521280,64798720,14864384,124661760,4034560,3883008,85159936,275.5406107,3.131143303,0,3.131143303,0,0,3.131143303
00:44.4,185925632,64798720,14864384,123609088,4034560,3883008,85159936,294.0494505,3.144913909,0,1.572456955,0,0,0
00:45.4,186171392,64798720,14864384,123609088,4034560,3883008,85159936,300.306857,3.111988155,0,1.555994078,0,0,0
00:46.4,186478592,64761856,14864384,123592704,4034560,3883008,85159936,299.1469658,0,0,0,0,0,0
00:47.4,186724352,64761856,14864384,123592704,4034560,3883008,85159936,298.843059,0,0,0,0,0,0
00:48.4,181805056,64761856,14864384,123592704,4034560,3883008,85159936,300.7193279,0,0,0,0,0,0
00:49.4,181805056,64761856,14864384,123592704,4034560,3883008,85159936,303.4798717,0,0,0,0,0,0
00:50.4,182079488,64745472,14864384,124653568,4034560,3883008,85204992,299.4986526,0,0,0,0,0,3.169297911
00:51.4,182140928,64761856,14852096,123600896,4034560,3883008,85204992,299.6959884,0,0,0,0,0,0
00:52.4,183009280,64761856,14852096,123600896,4034560,3883008,85204992,297.2373277,0,0,0,0,0,0
00:53.4,183255040,64761856,14852096,121905152,4034560,3883008,85200896,300.7954715,3.117051519,0,0,0,0,0
00:54.4,184225792,64708608,14852096,121823232,4034560,3883008,85200896,298.7549034,0,0,0,0,0,0
00:55.4,180277248,64761856,14852096,121167872,4034560,3883008,85200896,299.2219034,0,0,0,0,0,0
00:56.4,181374976,64761856,14852096,118808576,4034560,3883008,85200896,302.1303892,0,0,0,0,0,0
00:57.4,178475008,64761856,14852096,115580928,4034560,3883008,85200896,295.7728705,0,0,0,0,0,0
00:58.4,180056064,64761856,14852096,114647040,4034560,3883008,85200896,302.1913496,3.115374738,0,0,0,0,0
00:59.4,180240384,64761856,14852096,114565120,4034560,3883008,85200896,298.3780661,0,0,0,0,0,0
01:00.4,181551104,64761856,14852096,114483200,4034560,3883008,85200896,298.6770102,0,0,0,0,0,0
01:01.4,181796864,64761856,14852096,114483200,4034560,3883008,85200896,299.9514379,0,0,0,0,0,0
01:02.4,185778176,64761856,14852096,113602560,4034560,3883008,85200896,301.3734477,4.660414139,0,0,0,0,0
01:03.4,186949632,64761856,14852096,113602560,4034560,3883008,85200896,299.0448489,0,0,0,0,0,0
01:04.4,183955456,64901120,14852096,127348736,4034560,3883008,85200896,267.3866756,3.10914739,0,4.663721085,0,0,4.663721085
01:05.4,184262656,64901120,14852096,126296064,4034560,3883008,85200896,301.3196205,0,0,0,0,0,0
01:06.4,185356288,64901120,14852096,126296064,4034560,3883008,85200896,297.3480855,0,0,0,0,0,0
01:07.4,185602048,64868352,14852096,126246912,4034560,3883008,85200896,302.1559255,1.557504771,0,0,0,0,0
01:08.4,183394304,64884736,14852096,126246912,4034560,3883008,85200896,297.1765947,0,0,0,0,0,0
01:09.4,183701504,64884736,14888960,126246912,4034560,3883008,85200896,298.7448534,0,0,0,0,0,0
01:10.4,185532416,64884736,14888960,126246912,4034560,3883008,85200896,301.4505927,0,0,0,0,0,0
01:11.4,186052608,64868352,14888960,126246912,4034560,3883008,85200896,297.8772683,1.584453555,0,1.584453555,0,0,0
01:12.4,181051392,64884736,14888960,126246912,4034560,3883008,85200896,295.3039241,1.554231179,0,1.554231179,0,0,0
01:13.4,181051392,64884736,14888960,126246912,4034560,3883008,85200896,299.9484089,0,0,0,0,0,0
01:14.4,181837824,64884736,14888960,122773504,4034560,3883008,85200896,300.3801736,0,0,0,0,0,0
01:15.4,182112256,64884736,14888960,122167296,4034560,3883008,85200896,304.5139356,0,0,0,0,0,0
01:16.4,183627776,64847872,14888960,120987648,4034560,3883008,85200896,297.1736485,1.580710896,0,0,0,0,0
01:17.4,183640064,64847872,14888960,120201216,4034560,3883008,85200896,299.4877262,0,0,0,0,0,0
01:18.4,184410112,64847872,14888960,117563392,4034560,3883008,85200896,298.7645786,0,0,0,0,0,0
01:19.4,184856576,64847872,14888960,117514240,4034560,3883008,85200896,299.0435093,0,0,0,0,0,0
01:20.4,185102336,64847872,14888960,115728384,4034560,3883008,85200896,302.954419,0,0,0,0,0,0
01:21.4,186478592,64847872,14888960,113876992,4034560,3883008,85200896,298.6766746,0,0,0,0,0,0
01:22.4,186793984,64847872,14888960,113876992,4034560,3883008,85200896,296.949427,0,0,0,0,0,0
01:23.4,188174336,64847872,14888960,115462144,4034560,3883008,85204992,298.5779269,0,1.539061479,1.539061479,0,0,0
01:24.4,187232256,64913408,14815232,126418944,4034560,3883008,85204992,273.7479547,6.329432479,0,6.329432479,0,0,3.164716239
01:25.4,190685184,64913408,14815232,125366272,4034560,3883008,85204992,299.0402157,1.582223364,0,0,0,0,0
01:26.4,190930944,64913408,14815232,125358080,4034560,3883008,85200896,296.7931472,0,0,0,0,0,0
01:27.4,191238144,64913408,14815232,125358080,4034560,3883008,85200896,299.4104907,0,0,0,0,0,0
01:28.4,186146816,64843776,14815232,125358080,4034560,3883008,85200896,303.0796624,0,0,1.554254679,0,0,0
01:29.4,186392576,64897024,14815232,125358080,4034560,3883008,85200896,297.8519274,1.584318763,0,0,0,0,0
01:30.4,186179584,64897024,14815232,125358080,4034560,3883008,85200896,298.7496729,0,0,0,0,0,0
01:31.4,186695680,64897024,14815232,125358080,4034560,3883008,85200896,298.6424312,0,0,0,0,0,0
01:32.4,188514304,64897024,14815232,125358080,4034560,3883008,85200896,301.0145867,0,0,3.103243162,0,0,0
01:33.4,188760064,64897024,14815232,124833792,4034560,3883008,85200896,299.0782752,0,0,0,0,0,0
01:34.4,185495552,64897024,14815232,121966592,4034560,3883008,85200896,298.8374067,0,0,0,0,0,0
01:35.4,186019840,64897024,14815232,121491456,4034560,3883008,85200896,299.724643,0,0,0,0,0,0
01:36.4,186576896,64897024,14815232,121098240,4034560,3883008,85200896,297.5288149,0,0,0,0,0,0
01:37.4,187486208,64897024,14815232,119918592,4034560,3883008,85200896,302.2140664,1.557804466,0,0,0,0,0
01:38.4,187670528,64897024,14860288,115888128,4034560,3883008,85200896,297.5562804,1.582746172,0,0,0,0,0
01:39.4,189751296,64897024,14860288,115179520,4034560,3883008,85204992,295.9625475,0,0,0,0,0,3.115395236
01:40.4,188948480,64897024,14860288,113307648,4034560,3883008,85204992,302.2750729,0,0,1.550128579,0,0,0
01:41.4,190324736,64880640,14860288,113307648,4034560,3883008,85204992,295.8159492,0,0,0,0,0,0
01:42.4,190570496,64897024,14823424,112955392,4034560,3883008,85200896,299.6476193,0,0,0,0,0,0
01:43.4,191787008,64897024,14823424,112955392,4034560,3883008,85200896,301.2878247,0,0,0,0,0,0
01:44.4,190861312,64946176,14823424,127045632,4034560,3883008,85200896,271.4376361,9.414022063,0,1.569003677,0,0,1.569003677
01:45.4,191369216,64913408,14823424,125992960,4034560,3883008,85200896,296.5475017,0,0,0,0,0,0
01:46.4,191676416,64929792,14823424,125992960,4034560,3883008,85200896,298.7501489,3.111980717,0,0,0,0,0
01:47.4,195559424,64929792,14823424,125976576,4034560,3883008,85200896,299.041427,0,0,0,0,0,0
01:48.4,195805184,64929792,14823424,125976576,4034560,3883008,85200896,298.7506249,0,0,0,0,0,0
01:49.4,193691648,64892928,14823424,125976576,4034560,3883008,85200896,299.3684523,0,0,0,0,0,1.559210689
01:50.4,191053824,64892928,14823424,125976576,4034560,3883008,85200896,301.4720588,3.10795937,0,0,0,0,0
01:51.4,191311872,64892928,14823424,125976576,4034560,3883008,85200896,297.8498133,0,0,0,0,0,0
01:52.4,191619072,64892928,14823424,125976576,4034560,3883008,85200896,297.0835016,0,0,0,0,0,0
01:53.4,193073152,64892928,14823424,125976576,4034560,3883008,85200896,300.4364741,0,0,0,0,0,0
01:54.4,193318912,64892928,14823424,124551168,4034560,3883008,85200896,299.043153,0,0,0,0,0,0
01:55.4,194289664,64892928,14823424,124432384,4034560,3883008,85204992,299.9011078,0,0,1.55389175,0,0,0
01:56.4,194535424,64892928,14823424,122593280,4034560,3883008,85204992,299.4492719,0,0,0,0,0,0
01:57.4,190746624,64892928,14823424,120889344,4034560,3883008,85204992,299.0653311,1.557631933,0,0,0,0,0
01:58.4,190746624,64839680,14823424,117760000,4034560,3883008,85200896,298.6828683,0,0,0,0,0,0
01:59.4,191533056,64892928,14823424,117497856,4034560,3883008,85200896,299.4399574,0,0,3.119166223,0,0,0
02:00.4,191594496,64892928,14823424,115515392,4034560,3883008,85200896,299.7837034,3.106566875,0,1.553283437,0,0,0
02:01.4,192901120,64892928,14823424,114139136,4034560,3883008,85200896,298.835925,0,0,0,0,0,0
02:02.4,192888832,64876544,14823424,114139136,4034560,3883008,85200896,299.4783387,0,0,0,0,0,0
02:03.4,194064384,64892928,14823424,114139136,4034560,3883008,85200896,303.2398934,0,0,0,0,0,0
02:04.4,188579840,64892928,14823424,114139136,4034560,3883008,85200896,294.2743849,0,0,0,0,0,0
02:05.4,194994176,66101248,14823424,125595648,4034560,3883008,85200896,280.2788338,3.114209265,0,1.557104632,0,0,0
02:06.4,195301376,66019328,14823424,124542976,4034560,3883008,85200896,298.8814958,0,0,0,0,0,0
02:07.4,198127616,66035712,14823424,124542976,4034560,3883008,85200896,299.5705955,0,0,0,0,0,0
02:08.4,198373376,66035712,14823424,124542976,4034560,3883008,85200896,303.1617476,0,0,0,0,0,0
02:09.4,195997696,66035712,14823424,124542976,4034560,3883008,85200896,299.2629505,0,0,0,0,0,0
02:10.4,196243456,66035712,14823424,124542976,4034560,3883008,85200896,298.7526182,0,0,0,0,0,0
02:11.4,196947968,66035712,14786560,124542976,4034560,3883008,85200896,298.708147,0,0,0,0,0,0
02:12.4,194048000,66035712,14786560,124542976,4034560,3883008,85200896,299.0962806,1.557793128,0,4.673379384,0,0,0
02:13.4,195080192,66035712,14786560,124542976,4034560,3883008,85200896,297.1507417,1.580589051,0,0,0,0,0
02:14.4,195600384,66035712,14786560,124018688,4034560,3883008,85200896,299.0567749,0,0,0,0,0,0
02:15.4,196632576,66035712,14786560,121856000,4034560,3883008,85200896,299.3567422,0,0,0,0,0,0
02:16.4,196816896,66035712,14786560,120856576,4034560,3883008,85200896,298.7695475,0,0,0,0,0,0
02:17.4,190976000,66035712,14786560,119676928,4034560,3883008,85200896,300.6187076,1.557609884,0,3.115219768,0,0,0
02:18.4,191221760,66035712,14786560,116465664,4034560,3883008,85200896,298.732751,0,0,0,0,0,0
02:19.4,192253952,66019328,14786560,115236864,4034560,3883008,85200896,300.3045842,0,0,0,0,0,0
02:20.4,192499712,66035712,14786560,114581504,4034560,3883008,85200896,299.0602927,0,0,0,0,0,0
02:21.4,193732608,66035712,14786560,113614848,4034560,3883008,85200896,302.920474,0,0,0,0,0,0
02:22.4,194269184,66035712,14786560,113614848,4034560,3883008,85200896,299.5431577,0,0,0,0,0,0
02:23.4,194514944,66019328,14786560,113614848,4034560,3883008,85200896,298.7536297,0,0,0,0,0,0
02:24.4,195612672,66035712,14786560,113614848,4034560,3883008,85200896,298.636872,0,0,0,0,0,0
02:25.4,198258688,66179072,14786560,125341696,4034560,3883008,85200896,272.0989882,6.149129677,0,1.537282419,0,0,6.149129677
02:26.4,198504448,66179072,14786560,125874176,4034560,3883008,85204992,297.4901654,1.582394497,0,3.164788993,0,0,3.164788993
02:27.4,198250496,66179072,14786560,124821504,4034560,3883008,85204992,298.4180772,0,0,0,0,0,0
02:28.4,198496256,66162688,14786560,124809216,4034560,3883008,85204992,299.0591003,0,0,0,0,0,0
02:29.4,196444160,66162688,14786560,124801024,4034560,3883008,85200896,298.3443678,0,0,0,0,0,0
02:30.4,196689920,66162688,14786560,124801024,4034560,3883008,85200896,296.3460815,6.238864874,0,1.559716218,0,0,1.559716218
02:31.4,197869568,66162688,14786560,124801024,4034560,3883008,85200896,298.7316631,0,0,0,0,0,0
02:32.4,196153344,66162688,14786560,124801024,4034560,3883008,85200896,299.1323964,0,0,0,0,0,0
02:33.4,197185536,66162688,14786560,124801024,4034560,3883008,85200896,301.5251345,0,0,0,0,0,0
02:34.4,197955584,66162688,14786560,122195968,4034560,3883008,85200896,296.4871227,0,0,0,0,0,0
02:35.4,199266304,66162688,14786560,121769984,4034560,3883008,85200896,302.3514421,1.550520216,0,0,0,0,0
02:36.4,199786496,66146304,14786560,120721408,4034560,3883008,85200896,299.7568449,0,0,0,0,0,0
02:37.4,201347072,66162688,14786560,119984128,4034560,3883008,84987904,298.7034478,0,0,0,0,0,0
02:38.4,202457088,66088960,14786560,117100544,4034560,3883008,84987904,299.4651851,0,0,0,0,0,0
02:39.4,196780032,66088960,14786560,116396032,4034560,3883008,84987904,300.3019226,3.111937022,0,3.111937022,0,0,0
02:40.4,197566464,66072576,14786560,113369088,4034560,3883008,84987904,298.7483147,0,0,0,0,0,0
02:41.4,197566464,66088960,14786560,113369088,4034560,3883008,84987904,299.4069049,0,0,0,0,0,0
02:42.4,198049792,66088960,14786560,113369088,4034560,3883008,84987904,298.4988493,0,0,0,0,0,0
02:43.4,198569984,66088960,14786560,113369088,4034560,3883008,84987904,301.8349784,1.547871684,0,1.547871684,0,0,0
02:44.4,199737344,66088960,14786560,113369088,4034560,3883008,84987904,301.1549594,0,0,0,0,0,0
02:45.4,198930432,66170880,14786560,124743680,4034560,3883008,84987904,273.1438822,3.157732742,0,1.578866371,0,0,1.578866371
02:46.4,199237632,66170880,14786560,123691008,4034560,3883008,84987904,298.9789868,0,0,0,0,0,0
02:47.4,202063872,66170880,14786560,123691008,4034560,3883008,84987904,298.8760765,3.113292464,0,0,0,0,0
02:48.4,202309632,66170880,14786560,123691008,4034560,3883008,84987904,294.5765978,4.751235448,0,0,0,0,0
02:49.4,202555392,66154496,14786560,123691008,4034560,3883008,84987904,298.7513092,0,0,0,0,0,0
02:50.4,200241152,66154496,14786560,123691008,4034560,3883008,84987904,299.3502005,0,0,0,0,0,0
02:51.4,200486912,66154496,14786560,123691008,4034560,3883008,84987904,302.4981094,0,0,0,0,0,0
02:52.4,198135808,66154496,14786560,123691008,4034560,3883008,84987904,299.9940877,0,0,1.587270305,0,0,0
02:53.4,198660096,66101248,14786560,123691008,4034560,3883008,84987904,294.4030884,1.541377426,0,0,0,0,0
02:54.4,199966720,66154496,14786560,123428864,4034560,3883008,84987904,301.8894976,1.54815127,0,0,0,0,0
02:55.4,200355840,66154496,14786560,120823808,4034560,3883008,84987904,298.7560519,0,0,0,0,0,0
02:56.4,202174464,66154496,14786560,119955456,4034560,3883008,84987904,301.3817777,1.553514318,0,3.107028636,0,0,0
02:57.4,202420224,66138112,14786560,119562240,4034560,3883008,84987904,299.5025102,0,0,0,0,0,0
02:58.4,203730944,66154496,14786560,118308864,4034560,3883008,84987904,297.192442,0,0,3.111962743,0,0,0
02:59.4,204963840,66154496,14786560,116736000,4034560,3883008,84946944,299.6107158,0,0,0,0,0,0
03:00.4,206544896,66154496,14786560,114507776,4034560,3883008,84946944,298.8471012,0,0,0,0,0,0
03:01.4,199495680,66154496,14786560,114016256,4034560,3883008,84946944,295.9382318,4.697432251,0,3.131621501,0,0,0
03:02.4,200740864,66154496,14786560,113934336,4034560,3883008,84946944,301.8653467,0,0,0,0,0,0
03:03.4,200986624,66154496,14786560,113934336,4034560,3883008,84946944,301.1665687,0,0,0,0,0,0
03:04.4,202223616,66154496,14786560,113934336,4034560,3883008,84946944,297.6932695,0,0,0,0,0,0
03:05.4,199151616,66506752,14786560,124878848,4034560,3883008,84946944,281.8439152,3.114297406,0,4.671446108,0,0,3.114297406
03:06.4,201043968,66445312,14786560,123826176,4034560,3883008,84946944,295.4474375,4.739798462,0,0,0,0,0
03:07.4,201351168,66445312,14786560,123826176,4034560,3883008,84946944,299.456337,0,0,0,0,0,0
03:08.4,201596928,66445312,14786560,123826176,4034560,3883008,84946944,299.0577885,0,0,0,0,0,0
03:09.4,205049856,66445312,14786560,123826176,4034560,3883008,84946944,297.8812868,0,0,0,0,0,0
03:10.4,202149888,66428928,14786560,123826176,4034560,3883008,84946944,297.09454,3.211832865,0,3.211832865,0,0,0
03:11.4,202395648,66445312,14786560,123826176,4034560,3883008,84946944,297.1840208,0,0,0,0,0,0
03:12.4,201195520,66445312,14786560,123826176,4034560,3883008,84946944,299.0315862,0,0,0,0,0,0
03:13.4,201584640,66445312,14786560,123826176,4034560,3883008,84946944,298.7537785,0,0,0,0,0,0
03:14.4,201703424,66392064,14786560,123826176,4034560,3883008,84946944,299.8516961,3.107271463,0,1.553635731,0,0,0
03:15.4,202620928,66445312,14786560,123301888,4034560,3883008,84946944,299.5020545,0,0,0,0,0,0
03:16.4,203980800,66445312,14786560,120467456,4034560,3883008,84946944,300.3270745,0,0,0,0,0,0
03:17.4,204226560,66445312,14786560,119861248,4034560,3883008,84946944,298.8659234,0,0,0,0,0,0
03:18.4,205598720,66445312,14786560,117219328,4034560,3883008,84946944,299.5505378,1.536156604,0,0,0,0,0
03:19.4,206958592,66445312,14786560,116039680,4034560,3883008,84910080,303.4780097,1.580614634,0,0,0,0,0
03:20.4,208347136,66445312,14786560,114647040,4034560,3883008,84910080,299.0512992,0,0,0,0,0,0
03:21.4,203677696,66445312,14786560,114024448,4034560,3883008,84910080,300.295254,0,0,1.555933959,0,0,0
03:22.4,204709888,66445312,14786560,114024448,4034560,3883008,84910080,302.9772841,0,0,0,0,0,0
03:23.4,204894208,66445312,14786560,114024448,4034560,3883008,84910080,294.7364557,0,0,0,0,0,0
03:24.4,205139968,66445312,14786560,114024448,4034560,3883008,84910080,297.1835933,0,0,0,0,0,0
03:25.4,206512128,66445312,14786560,114024448,4034560,3883008,84910080,299.28462,0,0,0,0,0,0
03:26.4,206909440,67280896,14786560,126394368,4034560,3883008,84910080,277.0032752,6.224792702,0,0,0,0,3.112396351
03:27.4,207216640,67194880,14786560,125341696,4034560,3883008,84910080,301.3045481,0,0,3.106232454,0,0,0
03:28.4,207462400,67248128,14786560,125341696,4034560,3883008,84910080,298.4170335,0,0,0,0,0,0
03:29.4,210915328,67248128,14786560,125341696,4034560,3883008,84910080,301.840157,0,0,0,0,0,0
03:30.4,208801792,67248128,14786560,125341696,4034560,3883008,84910080,300.3003377,0,0,0,0,0,0
03:31.4,208883712,67231744,14786560,125341696,4034560,3883008,84910080,292.8410215,6.230660031,0,1.557665008,0,0,0
03:32.4,209141760,67248128,14786560,125341696,4034560,3883008,84869120,295.6366373,6.223929205,0,3.111964603,0,0,0
03:33.4,209387520,67248128,14786560,125341696,4034560,3883008,84869120,299.0379749,0,0,0,0,0,0
03:34.4,207273984,67248128,14786560,125341696,4034560,3883008,84869120,298.5471904,0,0,0,0,0,0
03:35.4,207519744,67231744,14786560,123949056,4034560,3883008,84832256,300.3822364,0,0,0,0,0,0
03:36.4,208551936,67248128,14786560,121688064,4034560,3883008,84832256,301.0105077,0,0,3.151942489,0,0,0
03:37.4,208797696,67248128,14786560,121049088,4034560,3883008,84832256,297.2199839,0,0,0,0,0,0
03:38.4,209895424,67174400,14823424,119447552,4034560,3883008,84832256,298.684028,0,0,0,0,0,0
03:39.4,210206720,67174400,14823424,116121600,4034560,3883008,84832256,297.6353133,0,0,0,0,0,0
03:40.4,211238912,67174400,14823424,114683904,4034560,3883008,84832256,297.2204713,4.668384367,0,1.556128122,0,0,0
03:41.4,205983744,67174400,14823424,113324032,4034560,3883008,84832256,300.6726459,0,0,0,0,0,0
03:42.4,206503936,67174400,14823424,113242112,4034560,3883008,84832256,298.9377248,0,0,0,0,0,0
03:43.4,207536128,67174400,14823424,113061888,4034560,3883008,84832256,299.3499317,0,0,0,0,0,0
03:44.4,207781888,67158016,14823424,113061888,4034560,3883008,84832256,300.1539561,0,0,1.547185341,0,0,0
03:45.4,209367040,67174400,14823424,113061888,4034560,3883008,84832256,299.2352912,0,0,0,0,0,0
03:46.4,209027072,67272704,14823424,125976576,4034560,3883008,84832256,275.3187976,4.746875822,0,3.164583881,0,0,1.582291941
03:47.4,208547840,67272704,14823424,124923904,4034560,3883008,84832256,298.7388738,0,0,0,0,0,0
03:48.4,208855040,67153920,14823424,124923904,4034560,3883008,84832256,298.2323471,0,0,0,0,0,0
03:49.4,213032960,67256320,14823424,124923904,4034560,3883008,84832256,304.0731506,1.55934949,0,1.55934949,0,0,0
03:50.4,210919424,67256320,14823424,124923904,4034560,3883008,84832256,298.9171721,0,0,0,0,0,0
03:51.4,208195584,67256320,14823424,124923904,4034560,3883008,84832256,297.5023015,3.115207346,0,0,0,0,0
03:52.4,208441344,67239936,14823424,124923904,4034560,3883008,84832256,299.0177268,0,0,0,0,0,0
03:53.4,208699392,67256320,14823424,124923904,4034560,3883008,84832256,299.1020359,0,0,0,0,0,0
03:54.4,209731584,67256320,14823424,124923904,4034560,3883008,84832256,300.9951028,1.54356463,0,0,0,0,0
03:55.4,209977344,67256320,14831616,122712064,4034560,3883008,84832256,300.1259028,0,0,0,0,0,0
03:56.4,210358272,67256320,14831616,121270272,4034560,3883008,84832256,299.6438519,0,0,0,0,0,0
03:57.4,211390464,67256320,14831616,120139776,4034560,3883008,84832256,299.1980296,0,0,0,0,0,0
03:58.4,211701760,67256320,14831616,120008704,4034560,3883008,84832256,300.6115454,4.672718323,0,0,0,0,0
03:59.4,213221376,67256320,14831616,118419456,4034560,3883008,84832256,299.0476954,0,0,0,0,0,0
04:00.4,213741568,67256320,14831616,115822592,4034560,3883008,84832256,298.7517852,0,0,0,0,0,0
04:01.4,210124800,67256320,14831616,114118656,4034560,3883008,84832256,301.9010847,0,0,0,0,0,0
04:02.4,210124800,67256320,14831616,113020928,4034560,3883008,84832256,302.0320414,0,0,0,0,0,0
04:03.4,211185664,67256320,14831616,113020928,4034560,3883008,84832256,299.458837,0,0,0,0,0,0
04:04.4,211460096,67256320,14831616,113020928,4034560,3883008,84832256,296.9194606,0,0,0,0,0,0
04:05.4,212312064,67153920,14868480,113020928,4034560,3883008,84832256,301.5098276,0,0,0,0,0,0
04:06.4,211177472,67751936,14868480,127528960,4034560,3883008,84832256,272.0268404,4.717228445,0,4.717228445,0,0,0
04:07.4,214568960,67751936,14868480,126476288,4034560,3883008,84832256,294.519132,3.166872387,0,0,0,0,0
04:08.4,214876160,67751936,14868480,126476288,4034560,3883008,84832256,301.0203623,0,0,0,0,0,0
04:09.4,215183360,67751936,14868480,126476288,4034560,3883008,84832256,299.6219969,0,0,0,0,0,0
04:10.4,215429120,67686400,14868480,126476288,4034560,3883008,84832256,304.2798488,0,0,0,0,0,0
04:11.4,212688896,67686400,14831616,126476288,4034560,3883008,84832256,299.4877182,3.169182203,0,1.584591101,0,0,0
04:12.4,212934656,67686400,14831616,126476288,4034560,3883008,84832256,298.2541989,0,0,1.553407286,0,0,0
04:13.4,211664896,67686400,14831616,126476288,4034560,3883008,84832256,298.8560984,0,0,0,0,0,0
04:14.4,212185088,67670016,14831616,126476288,4034560,3883008,84832256,299.4485954,0,0,0,0,0,0
04:15.4,213217280,67686400,14831616,126476288,4034560,3883008,84832256,303.0312825,0,0,0,0,0,0
04:16.4,213401600,67686400,14831616,126476288,4034560,3883008,84832256,299.4311758,0,0,0,0,0,0
04:17.4,214638592,67686400,14831616,124100608,4034560,3883008,84832256,298.7562181,0,0,0,0,0,0
