(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
44:02.6,54652928,105771008,16384000,113831936,4034560,3948544,85254144,0,389.7078772,0,3.080694681,0,0,0
44:03.6,54652928,105893888,16384000,113831936,4034560,3948544,85254144,0,394.0371498,0,3.139738245,0,0,0
44:04.6,54652928,106078208,16384000,108871680,4034560,3948544,85254144,0,392.8025198,0,4.751643384,0,0,0
44:05.6,54652928,102068224,16384000,104144896,4034560,3948544,85254144,0,390.7537572,0,0,0,0,0
44:06.6,54652928,102514688,16384000,93495296,4034560,3948544,85217280,0,382.0935096,0,4.69787102,0,0,0
44:07.6,54652928,102436864,16384000,91099136,4034560,3948544,85217280,0,383.047193,0,1.563457931,0,0,0
44:08.6,54652928,102625280,16384000,91099136,4034560,3948544,85217280,0,392.8438242,0,3.130229675,0,0,0
44:09.6,54652928,103858176,16384000,91099136,4034560,3948544,85217280,0,388.4371709,0,6.2904805,0,0,0
44:10.6,54652928,104042496,16384000,91099136,4034560,3948544,85217280,0,387.3977789,0,1.581215424,0,0,0
44:11.6,54652928,104165376,16384000,91099136,4034560,3948544,85217280,0,382.4534011,0,3.109377245,0,0,0
44:12.6,54652928,104349696,16384000,91099136,4034560,3948544,85217280,0,395.7655461,0,0,0,0,0
44:13.6,54652928,104554496,16384000,91099136,4034560,3948544,85217280,0,391.1648312,0,4.750989853,0,0,0
44:14.6,54652928,104738816,16384000,91099136,4034560,3948544,85217280,0,391.5208965,0,0,0,0,0
44:15.6,54652928,108134400,16347136,91099136,4034560,3948544,85217280,0,3111.919342,0,23.37445675,0,0,0
44:23.6,54652928,108318720,16347136,91099136,4034560,3948544,85217280,0,47.87826301,0,1.17252889,0,0,0
44:24.6,54652928,108507136,16347136,91099136,4034560,3948544,85217280,0,389.062943,0,3.075596388,0,0,0
44:25.6,54652928,108691456,16347136,91099136,4034560,3948544,85217280,0,387.0595857,0,6.268171429,0,0,0
44:26.6,54652928,109338624,16347136,91099136,4034560,3948544,85217280,0,387.56608,0,1.562766452,0,0,0
44:27.6,54652928,110047232,16347136,91099136,4034560,3948544,85217280,0,387.3187601,1.580892898,3.161785797,0,0,1.580892898
44:28.6,54652928,110170112,16347136,91099136,4034560,3948544,85217280,0,391.3177091,0,6.138317005,0,0,0
44:29.6,54652928,110292992,16347136,91099136,4034560,3948544,85217280,0,391.0323253,0,0,0,0,0
44:30.6,54652928,110608384,16347136,91099136,4034560,3948544,85217280,0,390.2179569,0,1.579829785,0,0,0
44:31.6,56766464,106569728,16347136,119541760,4034560,3948544,85217280,6.16347103,383.6760716,0,3.081735515,0,0,1.540867758
44:32.6,56766464,106754048,16347136,115335168,4034560,3948544,85217280,0,387.2941919,0,0,0,0,0
44:33.6,55930880,106938368,16347136,114278400,4034560,3948544,85217280,0,394.8194851,0,0,0,0,0
44:34.6,55930880,106663936,16347136,114278400,4034560,3948544,85217280,0,382.6975468,0,1.581394822,0,0,0
44:35.6,55930880,106848256,16347136,114278400,4034560,3948544,85217280,0,387.6500969,0,4.670483095,0,0,0
44:36.6,55930880,107032576,16347136,103313408,4034560,3948544,85217280,0,390.7348073,0,4.633219059,0,0,0
44:37.6,55930880,103022592,16347136,103313408,4034560,3948544,85217280,0,380.906279,0,4.741571938,0,0,0
44:38.6,55930880,103124992,16347136,92614656,4034560,3948544,85217280,0,385.3872826,0,7.801361995,0,0,0
44:39.6,55930880,103329792,16347136,92540928,4034560,3948544,85217280,0,386.6232177,0,3.092985742,0,0,0
44:40.6,55930880,104038400,16347136,92540928,4034560,3948544,85217280,0,378.185429,0,7.911829058,0,0,0
44:41.6,55930880,104747008,16347136,92540928,4034560,3948544,85217280,0,386.8893339,0,9.36022582,0,0,0
44:42.6,55930880,104869888,16347136,92540928,4034560,3948544,85217280,0,376.2536464,0,10.75010418,0,0,0
44:43.6,55930880,105054208,16347136,92540928,4034560,3948544,85217280,0,390.1221279,0,9.438438577,0,0,0
44:44.6,55930880,105238528,16347136,92540928,4034560,3948544,85217280,0,375.804202,0,12.68537391,0,0,0
44:45.6,55930880,105443328,16347136,92540928,4034560,3948544,85217280,0,389.2475696,0,0,0,0,0
44:52.3,55930880,107667456,16347136,92540928,4034560,3948544,85217280,0,386.5351518,0,3.273739942,0,0,0
44:52.6,55930880,107728896,16347136,92540928,4034560,3948544,85217280,0,392.2157078,0,0,0,0,0
44:53.6,55930880,107851776,16347136,92540928,4034560,3948544,85217280,0,377.0479274,0,7.69485566,0,0,0
44:54.6,55930880,109023232,16347136,92540928,4034560,3948544,85217280,0,388.7418539,0,3.160502877,0,0,0
44:55.6,55930880,109207552,16347136,92540928,4034560,3948544,85217280,0,391.7363978,0,3.084538565,0,0,0
44:56.6,55930880,109395968,16347136,92540928,4034560,3948544,85217280,0,380.4885473,0,4.756106841,0,0,0
44:57.6,55930880,109580288,16347136,92540928,4034560,3948544,85217280,0,388.3540534,0,3.082175027,0,0,0
44:58.6,55930880,110751744,16347136,92540928,4034560,3948544,85217280,0,388.9384462,0,1.555753785,0,0,0
44:59.6,55930880,110874624,16347136,92540928,4034560,3948544,85217280,0,383.7057166,0,11.00795089,0,0,0
45:00.6,55930880,111058944,16347136,92540928,4034560,3948544,85217280,0,386.0286414,0,4.68860698,0,0,0
45:01.6,55930880,111312896,16347136,92540928,4034560,3948544,85217280,0,392.5822521,0,3.165985904,0,0,0
45:02.6,55930880,111435776,16347136,92540928,4034560,3948544,85217280,0,385.0657112,0,1.558970491,0,0,0
45:03.6,56840192,106905600,16347136,115761152,4034560,3948544,85217280,6.156114938,372.4449537,1.539028734,3.078057469,0,0,3.078057469
45:04.6,56803328,107089920,16347136,115761152,4034560,3948544,85217280,0,382.1366509,0,9.513775541,0,0,0
45:05.6,56799232,107274240,16347136,114704384,4034560,3948544,85217280,0,377.7208978,0,13.87546155,0,0,0
45:06.6,56799232,109240320,16347136,114704384,4034560,3948544,85217280,0,392.4842966,0,0,0,0,0
45:07.6,56799232,109051904,16347136,114704384,4034560,3948544,85217280,0,389.6092049,0,4.751331767,0,0,0
45:08.6,56799232,109236224,16347136,105017344,4034560,3948544,85217280,0,395.7804624,0,0,0,0,0
45:09.6,56799232,105492480,16347136,94318592,4034560,3948544,85217280,0,396.0830561,0,3.156040287,0,0,0
45:10.6,56799232,105676800,16347136,94318592,4034560,3948544,85217280,0,385.9497699,0,6.301220733,0,0,0
45:11.6,56799232,105799680,16347136,93196288,4034560,3948544,85217280,0,393.8379329,0,1.538429426,0,0,0
45:12.6,56799232,107032576,16347136,93196288,4034560,3948544,85217280,0,383.8159099,0,7.832977754,0,0,0
45:13.6,56799232,107216896,16347136,93196288,4034560,3948544,85217280,0,381.1751372,0,4.686579556,0,0,0
45:14.6,56799232,108097536,16347136,91099136,4034560,3948544,85217280,0,2023.693396,0,30.06268532,0,0,0
45:24.3,56799232,113283072,16347136,91099136,4034560,3948544,85217280,0,408.2281592,0,3.709867927,0,0,0
45:30.6,56799232,113344512,16347136,91099136,4034560,3948544,85217280,0,24.46655381,0,0,0,0,0
45:31.6,56799232,113467392,16347136,91099136,4034560,3948544,85217280,0,376.6750272,0,9.33905026,0,0,0
45:32.6,56799232,113926144,16347136,91099136,4034560,3948544,85217280,0,390.5916306,0,0,0,0,0
45:33.6,56799232,114180096,16347136,91099136,4034560,3948544,85217280,0,386.0350124,0,4.688684362,0,0,0
45:34.6,56877056,111775744,16347136,120233984,4034560,3948544,85217280,6.252461594,365.7690033,1.563115399,9.378692391,0,0,3.126230797
45:35.6,56877056,107585536,16347136,116027392,4034560,3948544,85217280,0,385.4455946,1.586195863,1.586195863,0,0,0
45:36.6,56872960,107769856,16347136,114970624,4034560,3948544,85217280,0,365.6642131,0,0,0,0,0
45:37.6,56905728,107986944,16347136,114970624,4034560,3948544,85217280,0,387.5193151,0,6.275616439,0,0,0
45:38.6,56905728,108109824,16347136,114970624,4034560,3948544,85217280,0,380.2796715,0,6.259747679,0,0,0
45:39.6,56905728,108294144,16347136,108863488,4034560,3948544,85217280,0,389.564462,0,3.154368113,0,0,0
45:40.6,56905728,107429888,16347136,104136704,4034560,3948544,85217280,0,388.5209407,0,0,0,0,0
45:41.6,56905728,104468480,16347136,93356032,4034560,3948544,85217280,0,387.5578716,0,4.613784186,0,0,0
45:42.6,56905728,104652800,16347136,93356032,4034560,3948544,85217280,0,388.5210002,0,3.171600002,0,0,1.585800001
45:43.6,56905728,104775680,16347136,93282304,4034560,3948544,85217280,0,387.7505663,0,3.10200453,0,0,0
45:44.6,56905728,105484288,16347136,93282304,4034560,3948544,85217280,0,380.3264337,0,1.584693474,0,0,0
45:45.6,56905728,105668608,16347136,93282304,4034560,3948544,85217280,0,391.1528623,0,3.104387796,0,0,0
45:46.6,56905728,105791488,16384000,93282304,4034560,3948544,85217280,0,391.1263142,0,4.637861433,0,0,1.545953811
45:47.6,56905728,105975808,16384000,93282304,4034560,3948544,85217280,0,383.772218,0,4.737928617,0,0,0
45:48.6,56905728,106369024,16384000,93282304,4034560,3948544,85217280,0,383.141914,0,6.17970829,0,0,0
45:49.6,56905728,106823680,16384000,93282304,4034560,3948544,85217280,0,390.2208201,0,0,0,0,0
45:50.6,56905728,106946560,16384000,93282304,4034560,3948544,85217280,0,378.7048401,0,10.82013829,0,0,0
45:51.6,56905728,107130880,16384000,93282304,4034560,3948544,85217280,0,395.7400576,0,0,0,0,0
45:52.6,56905728,110280704,16433152,93282304,4034560,3948544,85217280,0,2348.501387,0,14.16656332,0,0,0
45:58.6,56905728,110403584,16433152,93282304,4034560,3948544,85217280,0,65.18666365,0,0.260746655,0,0,0
45:59.6,56905728,110592000,16433152,93282304,4034560,3948544,85217280,0,389.1921604,0,3.101132752,0,0,0
46:00.6,56905728,110776320,16433152,93282304,4034560,3948544,85217280,0,392.2902722,0,0,0,0,0
46:01.6,56905728,110899200,16433152,93282304,4034560,3948544,85217280,0,386.8023152,0,4.75576617,0,0,0
46:02.6,56905728,112132096,16433152,93282304,4034560,3948544,85217280,0,398.1920771,0,0,0,0,0
46:03.6,56905728,112254976,16433152,93282304,4034560,3948544,85217280,0,386.4417292,0,6.258165655,0,0,0
46:04.6,56905728,112443392,16433152,93282304,4034560,3948544,85217280,0,395.1680661,0,1.561929115,0,0,0
46:05.6,56905728,107757568,16433152,93282304,4034560,3948544,85217280,0,393.5504044,0,3.135859796,0,0,0
46:06.6,57131008,107958272,16433152,121896960,4034560,3948544,85217280,11.06611369,374.6669922,0,1.580873385,0,0,1.580873385
46:07.6,57053184,107716608,16433152,117690368,4034560,3948544,85217280,0,389.5014883,0,1.539531574,0,0,0
46:08.6,57049088,107900928,16433152,116633600,4034560,3948544,85217280,0,382.1708185,0,4.757313094,0,0,0
46:09.6,57049088,108085248,16433152,115421184,4034560,3948544,85217280,0,378.3295203,0,9.190190778,0,0,0
46:10.6,57049088,108269568,16433152,115421184,4034560,3948544,85217280,0,387.1728913,0,9.405009504,0,0,0
46:11.6,57049088,108453888,16433152,104083456,4034560,3948544,85217280,0,394.499492,0,0,0,0,0
46:12.6,57049088,104443904,16433152,104083456,4034560,3948544,85217280,0,385.2064549,0,3.081651639,0,0,0
46:13.6,57049088,104628224,16433152,93384704,4034560,3948544,85217280,0,393.1822905,0,1.566463309,0,0,0
46:14.6,57049088,104751104,16433152,93310976,4034560,3948544,85217280,0,386.5345849,0,4.752474404,0,0,0
46:15.6,57049088,104935424,16433152,91099136,4034560,3948544,85217280,0,388.3696098,0,3.119434617,0,0,0
46:16.6,57049088,106168320,16433152,91099136,4034560,3948544,85217280,0,384.1445901,0,9.369380246,0,0,0
46:17.6,57049088,106291200,16433152,91099136,4034560,3948544,85217280,0,389.88795,0,1.541059091,0,0,0
46:18.6,57049088,106475520,16433152,91099136,4034560,3948544,85217280,0,385.6802381,0,1.587161474,0,0,0
46:19.6,57049088,106659840,16433152,91099136,4034560,3948544,85217280,0,391.1607671,0,4.62000906,0,0,1.54000302
46:20.6,57049088,106799104,16433152,91099136,4034560,3948544,85217280,0,386.7176853,0,1.584908546,0,0,0
46:27.3,57049088,109023232,16388096,91099136,4034560,3948544,85217280,0,385.7656388,0,4.909744494,0,0,0
46:27.6,57049088,109084672,16388096,91099136,4034560,3948544,85217280,0,387.0238178,0,4.961843818,0,0,0
46:28.6,57049088,109207552,16388096,91099136,4034560,3948544,85217280,0,388.0744882,0,4.619934384,0,0,0
46:29.6,57049088,110379008,16388096,91099136,4034560,3948544,85217280,0,382.2895863,0,3.159418069,0,0,0
46:30.6,57049088,110698496,16388096,91099136,4034560,3948544,85217280,0,392.2374201,0,3.088483623,0,0,0
46:31.6,57049088,110821376,16388096,91099136,4034560,3948544,85217280,0,381.9302625,0,6.339091494,0,0,0
46:32.6,57049088,111267840,16388096,91099136,4034560,3948544,85217280,0,386.8946646,0,1.560059131,0,0,0
46:33.6,57049088,112250880,16388096,91099136,4034560,3948544,85217280,0,327.6571103,0,4.614888877,0,0,0
46:34.6,57049088,112635904,16388096,91099136,4034560,3948544,85217280,0,369.6614221,0,6.292109312,0,0,0
46:35.6,57049088,112758784,16388096,91099136,4034560,3948544,85217280,0,388.509479,0,3.158613651,0,0,0
46:36.6,57049088,113008640,16388096,91099136,4034560,3948544,85217280,0,394.8167681,0,0,0,0,0
46:37.6,57049088,108474368,16388096,91099136,4034560,3948544,85217280,0,394.045703,0,6.181109067,0,0,0
46:38.6,58052608,110768128,16388096,118931456,4034560,3948544,85217280,6.317551046,375.8942873,1.579387762,3.158775523,0,0,6.317551046
46:39.6,58052608,110596096,16388096,114724864,4034560,3948544,85217280,0,376.2294809,0,6.167696409,0,0,0
46:40.6,56242176,110780416,16388096,113668096,4034560,3948544,85217280,0,392.8422502,0,1.565108566,0,0,0
46:41.6,56242176,110964736,16388096,113668096,4034560,3948544,85217280,0,381.6338026,0,11.08479925,0,0,0
46:42.6,56242176,111149056,16388096,113668096,4034560,3948544,85217280,0,395.533336,0,3.102222243,0,0,0
46:43.6,56242176,111333376,16388096,104144896,4034560,3948544,85217280,0,391.4080141,0,4.753943491,0,0,0
46:44.6,56242176,107261952,16388096,104144896,4034560,3948544,85217280,0,387.893955,0,0,0,0,0
46:45.6,56242176,107446272,16388096,93298688,4034560,3948544,85217280,0,385.2997719,0,6.16479635,0,0,0
46:46.6,56242176,107630592,16388096,93224960,4034560,3948544,85217280,0,389.200238,0,4.689159494,0,0,0
46:47.6,56242176,108601344,16388096,93224960,4034560,3948544,85217280,0,396.9663817,0,0,0,0,0
46:48.6,56242176,108986368,16388096,93224960,4034560,3948544,85217280,0,379.6316941,0,10.93589242,0,0,0
46:54.6,56242176,109985792,16351232,93224960,4034560,3948544,85217280,0,389.8905623,0,2.614960176,0,0,0
46:55.6,56242176,110026752,16351232,93224960,4034560,3948544,85217280,0,386.7090297,0,3.093672237,0,0,0
46:56.6,56242176,111341568,16351232,93224960,4034560,3948544,85217280,0,375.2781855,0,14.01453805,0,0,0
46:57.6,56242176,111595520,16351232,93224960,4034560,3948544,85217280,0,394.9062875,0,3.097304215,0,0,0
46:58.6,56242176,111779840,16351232,93224960,4034560,3948544,85217280,0,396.6226985,0,3.147799195,0,0,0
46:59.6,56242176,111902720,16351232,93224960,4034560,3948544,85217280,0,385.6615749,0,3.148257754,0,0,0
47:00.6,56242176,112287744,16351232,91099136,4034560,3948544,85217280,0,388.0314528,0,0,0,0,0
47:01.6,56242176,113258496,16351232,91099136,4034560,3948544,85217280,0,389.4458663,0,3.14069247,0,0,0
47:02.6,56242176,113446912,16351232,91099136,4034560,3948544,85217280,0,397.8604606,0,0,0,0,0
47:03.6,56242176,113631232,16351232,91099136,4034560,3948544,85217280,0,393.7862283,0,3.125287526,0,0,0
47:04.6,56242176,113754112,16351232,91099136,4034560,3948544,85217280,0,386.5686825,0,3.168595758,0,0,0
47:05.6,56242176,114925568,16351232,91099136,4034560,3948544,85217280,0,387.6963159,0,3.076954888,0,0,0
47:06.6,56242176,115109888,16351232,91099136,4034560,3948544,85217280,0,389.6410771,0,4.751720452,0,0,0
47:07.6,56242176,115232768,16351232,91099136,4034560,3948544,85217280,0,388.301293,0,3.069575439,0,0,0
47:08.6,56242176,110764032,16351232,91099136,4034560,3948544,85217280,0,387.3154442,0,3.123511647,0,0,0
47:09.6,56242176,111210496,16351232,91099136,4034560,3948544,85217280,0,382.5042999,0,4.722275308,0,0,0
47:10.6,57090048,111087616,16351232,115146752,4034560,3948544,85217280,6.320330744,374.4795966,0,3.160165372,0,0,9.480496117
47:11.6,57053184,111271936,16351232,115146752,4034560,3948544,85217280,0,381.8385185,0,3.079342891,0,0,3.079342891
47:12.6,57049088,111063040,16351232,114089984,4034560,3948544,85217280,0,386.5161146,0,7.824212847,0,0,0
47:13.6,57049088,111247360,16351232,114089984,4034560,3948544,85217280,0,381.7277343,0,9.503595045,0,0,0
47:14.6,57049088,111431680,16351232,114089984,4034560,3948544,85217280,0,390.1083016,0,3.120866412,0,0,0
47:15.6,57049088,111616000,16351232,103997440,4034560,3948544,85217280,0,386.1474657,0,1.544589863,0,0,0
47:16.6,57049088,107606016,16351232,93298688,4034560,3948544,85217280,0,390.5365759,0,0,0,0,0
47:23.1,57049088,109436928,16351232,91099136,4034560,3948544,85217280,0,385.3516909,0,5.539430557,0,0,0
47:23.6,57049088,109776896,16351232,91099136,4034560,3948544,85217280,0,378.6080122,0,6.106580842,0,0,0
47:24.6,57049088,109961216,16351232,91099136,4034560,3948544,85217280,0,390.2873552,0,1.542637767,0,0,0
47:25.6,57049088,110084096,16351232,91099136,4034560,3948544,85217280,0,382.5539417,0,4.742404237,0,0,0
47:26.6,57049088,110268416,16351232,91099136,4034560,3948544,85217280,0,389.6736495,0,6.160848214,0,0,0
47:27.6,57049088,111501312,16351232,91099136,4034560,3948544,85217280,0,374.5153176,0,12.53607758,0,0,3.134019394
47:28.6,57049088,111689728,16351232,91099136,4034560,3948544,85217280,0,382.9175726,0,7.814644338,0,0,0
47:29.6,57049088,111878144,16351232,91099136,4034560,3948544,85217280,0,383.9202981,0,6.319675688,0,0,0
47:30.6,57049088,112062464,16351232,91099136,4034560,3948544,85217280,0,387.9453836,0,3.103563069,0,0,0
47:31.6,57049088,113233920,16351232,91099136,4034560,3948544,85217280,0,395.2511175,0,1.562257381,0,0,0
47:32.6,57049088,113418240,16351232,91099136,4034560,3948544,85217280,0,387.3986074,0,3.149582174,0,0,0
47:33.6,57049088,113885184,16351232,91099136,4034560,3948544,85217280,0,391.6332243,0,3.083726175,0,0,0
47:34.6,57049088,114069504,16351232,91099136,4034560,3948544,85217280,0,385.9714551,0,6.27595862,0,0,0
47:35.6,57049088,115240960,16351232,91099136,4034560,3948544,85217280,0,376.7750107,0,3.15292896,0,0,0
47:36.6,57049088,114839552,16351232,91099136,4034560,3948544,85217280,0,386.7947344,0,7.674498699,0,0,0
47:37.6,57049088,115810304,16351232,91099136,4034560,3948544,85217280,0,386.0540483,0,1.595264662,0,0,0
47:38.6,57049088,115933184,16351232,91099136,4034560,3948544,85217280,0,392.3794304,0,1.544800907,0,0,0
47:39.6,57049088,116457472,16351232,91099136,4034560,3948544,85217280,0,390.2724907,0,3.160101139,0,0,0
47:40.6,57049088,111738880,16351232,92147712,4034560,3948544,85217280,0,383.2347616,0,3.115729769,0,0,0
47:41.6,57257984,114212864,16351232,119943168,4034560,3948544,85217280,1.53689865,384.2246624,1.53689865,1.53689865,0,0,1.53689865
47:42.6,57257984,114200576,16351232,115736576,4034560,3948544,85217280,0,383.608037,0,4.77520378,0,0,0
47:43.6,57253888,114384896,16351232,114679808,4034560,3948544,85217280,0,380.3322395,0,12.3184531,0,0,3.079613275
47:44.6,57253888,114212864,16351232,114679808,4034560,3948544,85217280,0,387.4920564,0,9.374807816,0,0,0
47:50.4,57253888,111001600,16420864,92598272,4034560,3948544,85245952,0,384.2775677,0.270047483,3.510617273,0,0,0
47:50.6,57253888,111001600,16420864,92598272,4034560,3948544,85245952,0,379.9694302,0,0,0,0,0
47:51.6,57253888,111972352,16420864,92598272,4034560,3948544,85245952,0,388.8586753,0,3.0984755,0,0,0
47:52.6,57253888,112156672,16420864,92598272,4034560,3948544,85245952,0,385.353909,0,1.572873098,0,0,0
47:53.6,57253888,112279552,16424960,92598272,4034560,3948544,85245952,0,384.9155856,0,3.079324685,0,0,0
47:54.6,57253888,112463872,16424960,92598272,4034560,3948544,85254144,0,386.5347416,0,4.752476332,0,0,0
47:55.6,57253888,112865280,16424960,92598272,4034560,3948544,85254144,0,387.1418461,0,6.194269538,0,0,0
47:56.6,57253888,113049600,16424960,92598272,4034560,3948544,85254144,0,385.4054586,0,3.133377712,0,0,0
47:57.6,57253888,113172480,16424960,92598272,4034560,3948544,85254144,0,391.3978126,0,1.584606529,0,0,0
47:58.6,57253888,113356800,16424960,92598272,4034560,3948544,85254144,0,388.1477909,0,1.55882647,0,0,0
47:59.6,57253888,114528256,16424960,92598272,4034560,3948544,85254144,0,389.4398178,0,3.115518542,0,0,0
48:00.6,57253888,114778112,16424960,92598272,4034560,3948544,85254144,0,389.0660512,0,1.556264205,0,0,0
48:01.6,57253888,114966528,16424960,92598272,4034560,3948544,85254144,0,392.1686623,0,3.087942223,0,0,0
48:02.6,57253888,115150848,16424960,92598272,4034560,3948544,85254144,0,386.1063057,0,1.563183424,0,0,0
48:03.6,57253888,115273728,16424960,92598272,4034560,3948544,85254144,0,395.7172077,0,0,0,0,0
48:04.6,57253888,116506624,16424960,92598272,4034560,3948544,85254144,0,393.6807733,0,1.54384617,0,0,1.54384617
48:05.6,57253888,116695040,16424960,92598272,4034560,3948544,85254144,0,387.5867031,0,3.125699219,0,0,0
48:06.6,57253888,116817920,16424960,92598272,4034560,3948544,85254144,0,385.4241824,0,9.47764383,0,0,0
48:07.6,57253888,117002240,16424960,92598272,4034560,3948544,85254144,0,387.4398891,0,3.087170431,0,0,0
48:08.6,57253888,118173696,16424960,92598272,4034560,3948544,85254144,0,388.0199607,0,6.335019766,0,0,0
48:09.6,57253888,118358016,16424960,92598272,4034560,3948544,85254144,0,396.2695489,0,0,0,0,0
48:10.6,57253888,118480896,16424960,92598272,4034560,3948544,85254144,0,379.5501288,0,3.1497936,0,0,0
48:11.6,57253888,114012160,16424960,92598272,4034560,3948544,85254144,0,392.224198,0,3.07626822,0,0,0
48:17.7,57446400,115220480,16424960,114802688,4034560,3948544,85254144,1.281161076,386.910645,0,3.074786583,0,0,0.51246443
48:18.6,57446400,115404800,16424960,104804352,4034560,3948544,85254144,0,373.5410224,0,10.52228232,0,0,0
48:19.6,57446400,110809088,16388096,93356032,4034560,3948544,85254144,0,390.8698431,0,0,0,0,0
48:20.6,57446400,110993408,16388096,93356032,4034560,3948544,85254144,0,395.429665,0,0,0,0,0
48:21.6,57446400,111177728,16388096,93282304,4034560,3948544,85254144,0,377.2465409,0,1.571860587,0,0,0
48:22.6,57446400,112349184,16388096,93282304,4034560,3948544,85254144,0,374.5300771,0,6.242167952,0,0,0
48:23.6,57446400,112533504,16388096,93282304,4034560,3948544,85254144,0,394.1988881,0,0,0,0,0
48:24.6,57446400,112717824,16388096,93282304,4034560,3948544,85254144,0,392.2891521,0,0,0,0,0
48:25.6,57446400,112840704,16388096,93282304,4034560,3948544,85254144,0,386.6000812,0,6.337706249,0,0,0
48:26.6,57446400,113025024,16351232,93282304,4034560,3948544,85254144,0,383.3679524,0,9.237781986,0,0,0
48:27.6,57446400,113164288,16351232,93282304,4034560,3948544,85217280,0,389.7946495,0,3.195038111,0,0,0
48:28.6,57446400,113348608,16351232,93282304,4034560,3948544,85217280,0,387.2720252,0,3.110618677,0,0,0
48:29.6,57446400,113532928,16351232,93282304,4034560,3948544,85217280,0,390.527714,0,3.07502137,0,0,0
48:30.6,57446400,113655808,16351232,93282304,4034560,3948544,85217280,0,395.8312454,0,1.577016914,0,0,0
48:31.6,57446400,114892800,16351232,93282304,4034560,3948544,85217280,0,383.3973267,0,6.337145895,0,0,0
48:32.6,57446400,115142656,16351232,93282304,4034560,3948544,85217280,0,393.002201,0,1.541185102,0,0,0
48:33.6,57446400,115265536,16351232,93282304,4034560,3948544,85217280,0,381.5006198,0,6.279845594,0,0,0
48:34.6,57446400,115449856,16351232,93282304,4034560,3948544,85217280,0,393.5903204,0,6.247465403,0,0,0
48:35.6,57446400,115572736,16351232,93282304,4034560,3948544,85217280,0,386.4809308,0,3.12940025,0,0,0
48:36.6,57446400,116805632,16351232,93282304,4034560,3948544,85217280,0,378.8090304,0,9.314976157,0,0,0
48:37.6,57446400,116994048,16351232,93282304,4034560,3948544,85217280,0,381.1736267,0,6.300390523,0,0,0
48:38.6,57446400,117178368,16351232,93282304,4034560,3948544,85217280,0,390.5664535,0,1.537663203,0,0,0
48:39.6,57446400,117301248,16351232,93282304,4034560,3948544,85217280,0,399.2180502,0,3.155873915,0,0,0
48:46.2,59269120,115523584,16351232,115138560,4034560,3948544,85217280,1.182563028,385.5155472,0.236512606,4.257226902,0,0,0.709537817
48:46.6,59269120,115646464,16351232,115138560,4034560,3948544,85217280,0,383.279328,0,4.121283097,0,0,0
48:47.6,59006976,116092928,16351232,114081792,4034560,3948544,85217280,0,382.9271185,0,6.201248882,0,0,0
48:48.6,59006976,115884032,16351232,114081792,4034560,3948544,85217280,0,391.7618116,0,3.121608061,0,0,0
48:49.6,59006976,116006912,16351232,114081792,4034560,3948544,85217280,0,385.8679477,0,6.149290003,0,0,0
48:50.6,59006976,113831936,16351232,104230912,4034560,3948544,85217280,0,391.6655771,0,4.699986925,0,0,0
48:51.6,59006976,111919104,16351232,93356032,4034560,3948544,85217280,0,385.655105,0,4.703111036,0,0,0
48:52.6,59006976,112103424,16351232,93356032,4034560,3948544,85217280,0,398.4945989,0,3.150154932,0,0,0
48:53.6,59006976,112226304,16351232,93282304,4034560,3948544,85217280,0,391.2748239,0,1.577721064,0,0,0
48:54.6,59006976,113197056,16351232,93282304,4034560,3948544,85217280,0,387.2492056,0,3.110435386,0,0,0
48:55.6,59006976,113381376,16351232,93282304,4034560,3948544,85217280,0,388.1504629,0,1.5588372,0,0,1.5588372
48:56.6,59006976,113504256,16351232,93282304,4034560,3948544,85217280,0,383.9249317,0,4.625601587,0,0,0
48:57.6,59006976,113688576,16351232,93282304,4034560,3948544,85217280,0,383.6261997,0,4.755696691,0,0,0
48:58.6,59006976,114085888,16351232,93282304,4034560,3948544,85217280,0,392.1763922,0,6.225022099,0,0,0
48:59.6,59006976,114274304,16351232,93282304,4034560,3948544,85217280,0,393.0937467,0,1.572374987,0,0,0
49:00.6,59006976,114458624,16351232,93282304,4034560,3948544,85217280,0,385.9009801,0,3.074908208,0,0,0
49:01.6,59006976,114581504,16351232,93282304,4034560,3948544,85217280,0,386.7807324,0,6.340667744,0,0,0
49:02.6,59006976,114704384,16351232,93282304,4034560,3948544,85217280,0,384.6441341,0,6.229054803,0,0,0
