(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
28:25.1,132960256,50360320,14295040,96776192,4030464,3919872,86245376,112.5065704,0,1.562591255,12.50073004,0,0,0
28:26.1,133021696,50360320,14295040,96776192,4030464,3919872,86245376,125.037924,0,0,9.3778443,0,0,0
28:27.1,133345280,50360320,14295040,96776192,4030464,3919872,86245376,106.003859,0,0,3.11776056,0,0,0
28:28.1,133468160,50360320,14295040,96776192,4030464,3919872,86245376,109.2180646,0,0,10.92180646,0,0,0
28:29.1,133791744,50360320,14295040,96776192,4030464,3919872,86245376,117.490508,0,0,9.399240642,0,0,0
28:30.1,133853184,50360320,14295040,96776192,4030464,3919872,86245376,128.4507387,0,0,11.10068112,0,0,0
28:31.1,135266304,50360320,14295040,96776192,4030464,3919872,86245376,113.8998613,0,0,13.85268584,0,0,0
28:32.1,134541312,50360320,14295040,96776192,4030464,3919872,86245376,104.6621299,0,0,6.248485367,0,0,0
28:33.1,134864896,50360320,14295040,96776192,4030464,3919872,86245376,109.4520323,0,0,10.94520323,0,0,0
28:34.1,134926336,50360320,14295040,96776192,4030464,3919872,86245376,110.9895652,0,0,17.44121739,0,0,0
28:35.1,135311360,50360320,14295040,96776192,4030464,3919872,86245376,106.2132576,0,0,6.157290296,0,0,0
28:36.1,135372800,50360320,14295040,96776192,4030464,3919872,86245376,120.3693143,0,0,10.94266494,0,0,0
28:37.1,135819264,50360320,14295040,96776192,4030464,3919872,86245376,120.8013589,0,0,10.98194172,0,0,0
28:38.1,141586432,50540544,14295040,121597952,4030464,3919872,86245376,133.6002378,1.468134482,0,11.74507585,0,0,1.468134482
28:39.1,134418432,50540544,14295040,117391360,4030464,3919872,86245376,120.9920835,0,0,6.721782415,0,0,0
28:40.1,134541312,50536448,14295040,116338688,4030464,3919872,86245376,125.4543989,0,0,10.84173818,0,0,0
28:41.1,137515008,50536448,14295040,116338688,4030464,3919872,86245376,122.0866634,0,0,15.85541083,0,0,0
28:42.1,134877184,50536448,14295040,116338688,4030464,3919872,86245376,119.2383178,0,0,9.291297488,0,0,0
28:43.1,134152192,50536448,14295040,116338688,4030464,3919872,86245376,119.8584044,0,0,6.226410621,0,0,0
28:44.1,134279168,50536448,14295040,107548672,4030464,3919872,86245376,127.7694177,0,0,10.90714541,0,0,0
28:45.1,129859584,50536448,14295040,96849920,4030464,3919872,86245376,117.4195445,0,0,20.35272105,0,0,0
28:46.1,129519616,50536448,14295040,96849920,4030464,3919872,86245376,120.51913,0,0,12.52146806,0,0,0
28:47.1,129687552,50536448,14295040,96776192,4030464,3919872,86245376,121.9084639,0,0,7.81464512,0,0,0
28:48.1,130011136,50536448,14295040,96776192,4030464,3919872,86245376,122.1321964,0,0,25.37811874,0,0,0
28:49.1,129871872,50536448,14295040,96776192,4030464,3919872,86245376,118.1592393,0,0,20.21144882,0,0,0
28:50.1,130535424,50536448,14295040,96776192,4030464,3919872,86245376,117.0643783,0,0,16.94352844,0,0,0
28:51.1,130830336,50536448,14295040,96776192,4030464,3919872,86245376,118.8693686,0,0,17.20477704,0,0,0
28:52.1,130953216,50536448,14295040,96776192,4030464,3919872,86245376,117.1780789,0,0,12.49899508,0,0,0
28:53.1,131276800,50536448,14295040,96776192,4030464,3919872,86245376,117.3245874,0,0,14.26920658,0,0,0
28:54.1,131399680,50536448,14295040,96776192,4030464,3919872,86245376,138.5962421,0,0,12.31966596,0,0,0
28:55.1,131739648,50536448,14295040,96776192,4030464,3919872,86245376,126.8455392,0,0,12.68455392,0,0,0
28:56.1,131862528,50536448,14295040,96776192,4030464,3919872,86245376,116.5961084,0,0,18.40991186,0,0,0
28:57.1,132190208,50536448,14295040,96776192,4030464,3919872,86245376,130.0132352,0,0,12.53139616,0,0,0
28:58.1,133357568,50536448,14258176,96776192,4030464,3919872,86245376,130.1075261,0,0,17.24316611,0,0,0
28:59.1,133726208,50536448,14258176,96776192,4030464,3919872,86245376,122.0676497,0,0,14.26764737,0,0,0
29:00.1,133001216,50536448,14258176,96776192,4030464,3919872,86245376,121.6684921,0,0,15.59852462,0,0,0
29:01.1,133324800,50536448,14258176,96776192,4030464,3919872,86245376,121.628567,0,0,18.47522536,0,0,0
29:02.1,133447680,50536448,14258176,96776192,4030464,3919872,86245376,118.5352379,0,0,20.27576437,0,0,0
29:03.1,131461120,50536448,14258176,96776192,4030464,3919872,86245376,117.1382785,0,0,15.61843713,0,0,0
29:04.1,131125248,50536448,14258176,96776192,4030464,3919872,86245376,126.5883747,0,0,12.50255552,0,0,0
29:05.1,131055616,50536448,14258176,96776192,4030464,3919872,86245376,129.5620839,0,0,20.29285651,0,0,0
29:06.1,131129344,50536448,14258176,96776192,4030464,3919872,86245376,128.4774264,0,0,14.10118095,0,0,0
29:07.1,131190784,50536448,14258176,96776192,4030464,3919872,86245376,119.9807413,0,0,20.25648878,0,0,0
29:08.1,131313664,50536448,14258176,96776192,4030464,3919872,86245376,116.0329137,0,0,14.11211113,0,0,0
29:09.1,131637248,50536448,14258176,96776192,4030464,3919872,86245376,115.7427373,0,0,26.95378814,0,0,0
29:10.1,132009984,50536448,14258176,96776192,4030464,3919872,86245376,118.4973458,0,0,16.92819226,0,0,0
29:11.1,132628480,50499584,14258176,96776192,4030464,3919872,86245376,126.7127179,0,0,9.386127254,0,0,0
29:12.1,132689920,50499584,14258176,96776192,4030464,3919872,86245376,106.2561097,0,0,34.37697668,0,0,0
29:13.1,132751360,50499584,14258176,96776192,4030464,3919872,86245376,111.095055,0,0,21.90606718,0,0,0
29:14.1,133148672,50499584,14258176,96776192,4030464,3919872,86245376,101.5051591,0,0,19.03221733,0,0,0
29:15.1,133746688,50499584,14258176,96776192,4030464,3919872,86245376,118.3468986,0,0,15.57196035,0,0,0
29:16.1,133808128,50499584,14258176,96776192,4030464,3919872,86245376,116.909114,0,0,16.92105598,0,0,0
29:17.1,134131712,50499584,14258176,96776192,4030464,3919872,86245376,114.2453142,0,0,15.86740476,0,0,0
