(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
01:31.1,66248704,264364032,14147584,99409920,4009984,3846144,91598848,0,126.7121857,0,6.335609287,0,0,0
01:32.1,66248704,264757248,14147584,99409920,4009984,3846144,91598848,0,113.8135772,0,15.38021314,0,0,0
01:33.1,66248704,264818688,14147584,99409920,4009984,3846144,91598848,0,120.3117541,0,14.06241281,0,0,0
01:34.1,66248704,265142272,14147584,99409920,4009984,3846144,91598848,0,115.7486079,0,15.64170378,0,0,0
01:35.1,66248704,265265152,14147584,99409920,4009984,3846144,91598848,0,118.4166453,0,17.13925129,0,0,0
01:36.1,66248704,265588736,14147584,99409920,4009984,3846144,91598848,0,121.9726513,0,12.51001552,0,0,0
01:37.1,66248704,265650176,14147584,99409920,4009984,3846144,91521024,0,117.5015935,0,3.133375827,0,0,0
01:38.1,66248704,265973760,14147584,99409920,4009984,3846144,91484160,0,125.0606169,0,10.94280398,0,0,0
01:39.1,66248704,266063872,14184448,99409920,4009984,3846144,91484160,0,126.2509631,0,17.14519252,0,0,0
01:40.1,66248704,266661888,14184448,99409920,4009984,3846144,91484160,0,112.5994478,0,14.07493098,0,0,0
01:41.1,66248704,266723328,14184448,99409920,4009984,3846144,91484160,0,118.7264684,0,15.62190374,0,0,0
01:42.1,66248704,267108352,14184448,99409920,4009984,3846144,91484160,0,111.725905,0,11.01523007,0,0,0
01:43.1,66248704,267169792,14184448,99409920,4009984,3846144,91484160,0,110.4767292,0,20.51710685,0,0,0
01:44.1,66248704,267767808,14184448,99409920,4009984,3846144,91484160,0,115.1254308,0,13.8150517,0,0,0
01:45.1,66248704,267829248,14184448,99409920,4009984,3846144,91484160,0,110.8890637,0,6.247271192,0,0,0
01:46.1,66248704,268214272,14184448,99409920,4009984,3846144,91484160,0,112.740892,0,11.11529921,0,0,0
01:47.1,66248704,268554240,14184448,99409920,4009984,3846144,91484160,0,116.98938,0,7.696669738,0,0,0
01:48.1,66248704,268877824,14184448,99409920,4009984,3846144,91484160,0,112.5156059,0,10.93901724,0,0,0
01:49.1,66248704,268939264,14184448,99409920,4009984,3846144,91484160,0,106.2818846,0,3.125937781,0,0,0
01:50.1,66248704,269324288,14184448,99409920,4009984,3846144,91484160,0,131.2307091,0,18.74724416,0,0,0
01:51.1,66248704,269660160,14184448,99409920,4009984,3846144,91484160,0,121.8517263,0,10.93541134,0,0,0
01:52.1,66248704,270229504,14184448,99409920,4009984,3846144,91484160,0,110.9200855,0,14.06029253,0,0,0
01:53.1,66248704,270290944,14184448,99409920,4009984,3846144,91484160,0,118.71562,0,7.810238155,0,0,0
01:54.1,67731456,273154048,14184448,128565248,4009984,3846144,91484160,7.830701683,187.9368404,0,14.09526303,0,0,4.69842101
01:55.1,67731456,265613312,14184448,124362752,4009984,3846144,91484160,0,125.2249103,0,12.68100357,0,0,0
01:56.1,67731456,265736192,14184448,123310080,4009984,3846144,91484160,0,120.4490042,0,13.89796203,0,0,0
01:57.1,67731456,265797632,14184448,123047936,4009984,3846144,91484160,0,108.2286174,0,14.11677618,0,0,0
01:58.1,67731456,265244672,14184448,123047936,4009984,3846144,91484160,0,113.8796289,0,12.6532921,0,0,0
01:59.1,67731456,265367552,14184448,118263808,4009984,3846144,91484160,0,120.8350395,0,16.82513208,0,0,0
02:00.1,67731456,265957376,14184448,102002688,4009984,3846144,91484160,0,118.7394916,0,7.811808655,0,0,0
02:01.1,67731456,266047488,14184448,102002688,4009984,3846144,91484160,0,117.5463573,0,14.10556287,0,0,0
02:02.1,67731456,266108928,14184448,101273600,4009984,3846144,91484160,0,117.3957013,0,18.7833122,0,0,0
02:03.1,67731456,266493952,14184448,101273600,4009984,3846144,91484160,0,120.2568331,0,15.61777053,0,0,0
02:04.1,67731456,266031104,14184448,101273600,4009984,3846144,91484160,0,117.2894949,0,7.819299663,0,0,0
02:05.1,67731456,266383360,14155776,101273600,4009984,3846144,91484160,0,123.2967596,0,3.161455374,0,0,0
02:06.1,67731456,266506240,14155776,101273600,4009984,3846144,91484160,0,120.1319929,0,9.240922531,0,0,0
02:07.1,67731456,266829824,14155776,101273600,4009984,3846144,91484160,0,120.5385877,0,11.10223834,0,0,0
02:08.1,67731456,266952704,14155776,101273600,4009984,3846144,91484160,0,125.0772205,0,12.35330573,0,0,0
02:09.1,67731456,267276288,14155776,101273600,4009984,3846144,91484160,0,118.7579093,0,10.93822849,0,0,0
02:10.1,67731456,267427840,14155776,101273600,4009984,3846144,91443200,0,112.4703129,0,19.00906697,0,0,0
02:11.1,67731456,267706368,14192640,101273600,4009984,3846144,91443200,0,118.6163076,0,9.364445334,0,0,0
02:12.1,67731456,268034048,14155776,101273600,4009984,3846144,91443200,0,120.0270157,0,24.9406786,0,0,0
02:13.1,67731456,268156928,14155776,101273600,4009984,3846144,91443200,0,118.4515317,0,18.45997896,0,0,0
02:14.1,67731456,268480512,14155776,101273600,4009984,3846144,91443200,0,122.1871515,0,17.23152137,0,0,0
02:15.1,67731456,268603392,14155776,101273600,4009984,3846144,91443200,0,115.4182743,0,23.39559615,0,0,0
02:16.1,67731456,268935168,14155776,101273600,4009984,3846144,91443200,0,115.8174771,0,25.04161666,0,0,0
02:17.1,67731456,268996608,14155776,101273600,4009984,3846144,91443200,0,129.9906782,0,14.26726956,0,0,0
02:18.1,67731456,269656064,14155776,101273600,4009984,3846144,91443200,0,118.7135549,0,10.93414322,0,0,0
02:19.1,67731456,269717504,14155776,101273600,4009984,3846144,91443200,0,126.0931476,0,23.06581969,0,0,0
02:20.1,67731456,270041088,14155776,101273600,4009984,3846144,91443200,0,126.9258379,0,15.66985653,0,0,0
02:21.1,67731456,270274560,14155776,101273600,4009984,3846144,91443200,0,112.5264887,0,12.50294319,0,0,0
02:22.1,67731456,267341824,14155776,101273600,4009984,3846144,91443200,0,107.3721774,0,14.00506662,0,0,0
02:23.1,67731456,267026432,14155776,101273600,4009984,3846144,91443200,0,114.4367195,0,15.67626295,0,0,0
02:24.1,67731456,267403264,14155776,101273600,4009984,3846144,91443200,0,125.1589268,0,14.08037927,0,0,0
02:25.1,67731456,267464704,14155776,101273600,4009984,3846144,91443200,0,123.4017012,0,17.40280401,0,0,0
02:26.1,67731456,267415552,14155776,101273600,4009984,3846144,91443200,0,113.8362119,0,18.45992626,0,0,0
02:27.1,67657728,267800576,14155776,101273600,4009984,3846144,91443200,0,115.7197513,0,9.38268254,0,0,0
02:28.1,67657728,267862016,14155776,101273600,4009984,3846144,91443200,0,129.7275469,0,18.75578991,0,0,0
02:29.1,67657728,268185600,14155776,101273600,4009984,3846144,91443200,0,120.076202,0,14.03488076,0,0,0
02:30.1,67657728,268247040,14155776,101273600,4009984,3846144,91443200,0,118.9973837,0,14.09179543,0,0,0
02:31.1,67657728,268632064,14155776,101273600,4009984,3846144,91443200,0,110.7112947,0,15.5931401,0,0,0
02:32.1,67657728,268693504,14155776,101273600,4009984,3846144,91443200,0,118.9343244,0,29.7335811,0,0,0
02:33.1,67657728,269017088,14155776,101273600,4009984,3846144,91443200,0,121.7317339,0,4.681989766,0,0,0
02:34.1,67657728,269139968,14155776,101273600,4009984,3846144,91443200,0,112.630099,0,15.64306931,0,0,0
02:35.1,67657728,269463552,14155776,101273600,4009984,3846144,91443200,0,115.6440928,0,14.0648221,0,0,0
02:36.1,67657728,269815808,14155776,101273600,4009984,3846144,91443200,0,120.1646494,0,7.802899313,0,0,0
02:37.1,67657728,270090240,14155776,101273600,4009984,3846144,91443200,0,123.5450089,0,17.20246959,0,0,0
02:38.1,67657728,270213120,14155776,101273600,4009984,3846144,91443200,0,111.0337885,0,18.76627411,0,0,0
02:39.1,67657728,270811136,14155776,101273600,4009984,3846144,91443200,0,115.6281682,0,10.9377997,0,0,0
02:40.1,67657728,271147008,14155776,101273600,4009984,3846144,91443200,0,112.5165117,0,9.50843761,0,0,1.584739602
02:41.1,67657728,271806464,14155776,101273600,4009984,3846144,91443200,0,121.3027416,0,9.212866449,0,0,0
02:42.1,67657728,271867904,14155776,101273600,4009984,3846144,91443200,0,117.8105026,0,23.88050729,0,0,0
02:43.1,67657728,272191488,14155776,101273600,4009984,3846144,91443200,0,101.3961292,0,4.679821349,0,0,0
02:44.1,67657728,272252928,14053376,101273600,4009984,3846144,91443200,0,123.314172,0,33.91139729,0,0,0
02:45.1,67657728,272707584,14053376,101273600,4009984,3846144,91443200,0,113.8338988,0,15.59368476,0,0,0
02:46.1,67657728,272769024,14053376,101273600,4009984,3846144,91443200,0,125.416697,0,7.838543561,0,0,0
02:47.1,67657728,272830464,14053376,101273600,4009984,3846144,91443200,0,110.9961205,0,4.756976595,0,0,0
02:48.1,67657728,273293312,14053376,101273600,4009984,3846144,91443200,0,115.1943158,0,23.03886316,0,0,0
02:49.1,67657728,273416192,14053376,101273600,4009984,3846144,91443200,0,121.7758014,0,15.61228223,0,0,0
02:50.1,67657728,273932288,14053376,101273600,4009984,3846144,91443200,0,109.4086213,0,23.44470456,0,0,0
02:51.1,67657728,274075648,14053376,101273600,4009984,3846144,91443200,0,103.1242059,0,12.49990375,0,0,0
02:52.1,67657728,274468864,14053376,101273600,4009984,3846144,91443200,0,129.8110672,0,14.07589885,0,0,0
02:53.1,67657728,274591744,14053376,101273600,4009984,3846144,91443200,0,118.7636103,0,14.06411175,0,0,0
02:54.1,68018176,268533760,14053376,123293696,4009984,3846144,91443200,6.251966869,190.6849895,1.562991717,4.688975152,0,0,6.251966869
02:55.1,68018176,268636160,14053376,123293696,4009984,3846144,91443200,0,106.2019861,0,14.05614522,0,0,0
02:56.1,66871296,268759040,14053376,122241024,4009984,3846144,91443200,0,122.3372022,0,9.410554014,0,0,0
02:57.1,66871296,268881920,14053376,122241024,4009984,3846144,91443200,0,119.1346261,0,20.37829131,0,0,0
02:58.1,66871296,268021760,14053376,122241024,4009984,3846144,91443200,0,126.8251149,0,20.60908117,0,0,0
02:59.1,66871296,268226560,14053376,113147904,4009984,3846144,91443200,0,113.7992596,0,23.3834095,0,0,0
03:00.1,66871296,268292096,14053376,101613568,4009984,3846144,91443200,0,126.3492604,0,12.47893929,0,0,0
03:01.1,66871296,268644352,14053376,101613568,4009984,3846144,91443200,0,121.623337,0,9.355641307,0,0,0
03:02.1,66871296,268705792,14053376,101273600,4009984,3846144,91443200,0,113.9194661,0,12.31561796,0,0,0
03:03.1,66871296,269090816,14053376,101273600,4009984,3846144,91443200,0,117.4369243,0,20.35573354,0,0,0
03:04.1,66871296,269152256,14053376,101273600,4009984,3846144,91443200,0,114.0434642,0,15.83937003,0,0,0
03:05.1,66871296,269565952,14053376,101273600,4009984,3846144,91443200,0,118.7450721,0,31.24870318,0,0,0
03:06.1,66871296,269627392,14053376,101273600,4009984,3846144,91443200,0,110.8006612,0,20.28744501,0,0,0
03:07.1,66871296,270012416,14053376,101273600,4009984,3846144,91443200,0,126.2422608,0,13.85585789,0,0,0
03:08.1,66871296,270073856,14053376,101273600,4009984,3846144,91443200,0,115.9700573,0,15.67162937,0,0,0
03:09.1,66871296,270397440,14053376,101273600,4009984,3846144,91443200,0,115.5780869,0,14.05679435,0,0,0
03:10.1,66871296,270811136,14053376,101273600,4009984,3846144,91443200,0,117.2998498,0,14.07598198,0,0,0
03:11.1,66871296,270827520,14053376,101273600,4009984,3846144,91443200,0,123.4334267,0,14.06203595,0,0,0
03:12.1,66871296,271216640,14053376,101273600,4009984,3846144,91443200,0,118.6730168,0,9.36892238,0,0,0
03:13.1,66871296,271278080,14053376,101273600,4009984,3846144,91443200,0,117.1349278,0,15.8290443,0,0,0
03:14.1,66871296,271745024,14053376,101273600,4009984,3846144,91443200,0,121.4859258,0,9.226779174,0,0,0
03:15.1,66871296,271867904,14053376,101273600,4009984,3846144,91443200,0,112.5702664,0,14.0712833,0,0,0
03:16.1,66871296,272334848,14053376,101273600,4009984,3846144,91443200,0,112.5876408,0,15.85741419,0,0,0
03:17.1,66871296,272732160,14053376,101273600,4009984,3846144,91443200,0,112.5330853,0,27.74788406,0,0,0
03:18.1,66871296,273055744,14053376,101273600,4009984,3846144,91443200,0,120.3586455,0,7.815496461,0,0,0
03:19.1,66871296,273190912,14053376,101273600,4009984,3846144,91443200,0,126.4935737,0,15.61649057,0,0,0
03:20.1,66871296,270692352,14053376,101273600,4009984,3846144,91443200,0,115.6585178,0,14.06657649,0,0,0
03:21.1,66871296,270528512,14053376,101273600,4009984,3846144,91443200,0,115.558115,0,10.93117304,0,0,0
03:22.1,66871296,270553088,14053376,101273600,4009984,3846144,91443200,0,114.1458493,0,18.76370125,0,0,0
03:23.1,66871296,270602240,14053376,101273600,4009984,3846144,91443200,0,109.3912565,0,7.926902644,0,0,0
03:24.1,66871296,270675968,14053376,101273600,4009984,3846144,91443200,0,124.8077406,0,15.40836304,0,0,0
03:25.1,66871296,270737408,14053376,101273600,4009984,3846144,91443200,0,112.3637556,0,12.66070486,0,0,0
03:26.1,66871296,271073280,14053376,101273600,4009984,3846144,91443200,0,110.9756715,0,4.623986311,0,0,0
03:27.1,66834432,271720448,14053376,101273600,4009984,3846144,91443200,0,115.6549662,0,14.06614454,0,0,0
03:28.1,66834432,272334848,14090240,101797888,4009984,3846144,91561984,0,118.3789412,0,10.90332353,0,0,3.115235295
03:29.1,66834432,272396288,14090240,101797888,4009984,3846144,91561984,0,123.376441,0,21.86417942,0,0,0
03:30.1,66834432,272519168,14090240,101797888,4009984,3846144,91561984,0,113.1664028,0,14.34503698,0,0,0
03:31.1,66834432,272842752,14090240,101797888,4009984,3846144,91553792,0,115.3528021,0,21.53252307,0,0,0
03:32.1,66834432,272904192,14090240,100327424,4009984,3846144,91553792,0,112.2343749,0,7.794053813,0,0,0
03:33.1,66834432,273424384,14090240,100327424,4009984,3846144,91553792,0,125.6565187,0,9.543533068,0,0,0
03:34.1,66834432,273485824,14090240,100327424,4009984,3846144,91553792,0,114.0253835,0,4.622650683,0,0,0
03:35.1,66834432,273809408,14090240,100327424,4009984,3846144,91553792,0,117.0764672,0,11.07480095,0,0,0
03:36.1,66834432,273887232,14090240,100065280,4009984,3846144,91553792,0,120.12908,0,9.240698461,0,0,0
03:37.1,66834432,274223104,14090240,100065280,4009984,3846144,91553792,0,111.0151218,0,7.817966322,0,0,0
03:38.1,66834432,274284544,14057472,100065280,4009984,3846144,91557888,0,121.4713144,0,6.229298173,0,0,1.557324543
03:39.1,66834432,274608128,14123008,100065280,4009984,3846144,91557888,0,122.1125822,0,20.35209704,0,0,0
03:40.1,66834432,275353600,14123008,100065280,4009984,3846144,91557888,0,120.2842813,0,6.248534094,0,0,0
03:41.1,66834432,275738624,14123008,100065280,4009984,3846144,91557888,0,112.6303245,0,7.821550316,0,0,0
03:42.1,66834432,275800064,14123008,100065280,4009984,3846144,91557888,0,123.4691945,0,17.19191316,0,0,0
03:43.1,66834432,276123648,14123008,100065280,4009984,3846144,91557888,0,107.8679546,0,4.75888035,0,0,0
03:44.1,66834432,276185088,14123008,100065280,4009984,3846144,91557888,0,133.3775579,0,13.7976784,0,0,0
03:45.1,66834432,276570112,14123008,100065280,4009984,3846144,91557888,0,113.207087,0,9.566796085,0,0,0
03:46.1,66834432,276631552,14123008,100065280,4009984,3846144,91557888,0,116.8320152,0,4.673280609,0,0,0
03:47.1,66834432,276692992,14123008,100065280,4009984,3846144,91557888,0,121.616272,0,20.01280425,0,0,0
03:48.1,66834432,277078016,14123008,100065280,4009984,3846144,91557888,0,110.8818373,0,6.246864074,0,0,0
03:49.1,66834432,277139456,14123008,100065280,4009984,3846144,91557888,0,104.8347393,0,3.176810281,0,0,0
03:50.1,66834432,277463040,14123008,100065280,4009984,3846144,91557888,0,120.1235624,0,12.32036538,0,0,0
03:51.1,66834432,277647360,14123008,100065280,4009984,3846144,91557888,0,139.0305786,0,21.86997865,0,0,0
03:52.1,66834432,278429696,14123008,100065280,4009984,3846144,91557888,0,118.7056872,0,10.93341855,0,0,0
03:53.1,66834432,278765568,14123008,100065280,4009984,3846144,91557888,0,114.2222398,0,4.694064649,0,0,0
03:54.1,67801088,274804736,14123008,123641856,4009984,3846144,91557888,9.424044613,186.9102182,0,6.282696409,0,0,7.853370511
03:55.1,67801088,274636800,14123008,123641856,4009984,3846144,91557888,0,126.4429288,0,3.161073219,0,0,0
03:56.1,67801088,274698240,14123008,122589184,4009984,3846144,91557888,0,119.9136552,0,15.57320197,0,0,0
03:57.1,67801088,274849792,14123008,122327040,4009984,3846144,91557888,0,117.4265805,0,12.52550192,0,0,0
03:58.1,67801088,274124800,14123008,122327040,4009984,3846144,91557888,0,120.0553534,0,12.47328347,0,0,0
03:59.1,67801088,274219008,14123008,111792128,4009984,3846144,91557888,0,112.6284189,0,10.94998517,0,0,0
04:00.1,67801088,274333696,14123008,101322752,4009984,3846144,91557888,0,123.3820028,0,12.49438003,0,0,0
04:01.1,67801088,274718720,14123008,101322752,4009984,3846144,91516928,0,125.0548491,0,10.94229929,0,0,0
04:02.1,67801088,274796544,14123008,101249024,4009984,3846144,91516928,0,120.1710585,0,23.10981894,0,0,0
04:03.1,67801088,275132416,14123008,101249024,4009984,3846144,91516928,0,115.7123628,0,31.27361158,0,0,0
04:04.1,67801088,275193856,14123008,101249024,4009984,3846144,91516928,0,120.0908004,0,21.83469098,0,0,0
04:05.1,67801088,275578880,14123008,101249024,4009984,3846144,91516928,0,125.3201554,0,12.53201554,0,0,0
04:06.1,67801088,275685376,14123008,101249024,4009984,3846144,91516928,0,121.300074,0,17.1064207,0,0,0
04:07.1,67801088,276054016,14123008,101249024,4009984,3846144,91516928,0,123.9790529,0,12.5548408,0,0,0
04:08.1,67801088,276377600,14123008,101249024,4009984,3846144,91516928,0,126.8027162,0,22.19047533,0,0,0
04:09.1,67801088,276500480,14151680,101249024,4009984,3846144,91516928,0,123.1705357,0,10.77742188,0,0,0
04:10.1,67801088,276824064,14151680,101249024,4009984,3846144,91516928,0,114.1789443,0,19.02982405,0,0,0
04:11.1,67801088,276885504,14151680,101249024,4009984,3846144,91516928,0,115.6466586,0,10.79368814,0,0,0
04:12.1,67801088,277258240,14151680,101249024,4009984,3846144,91516928,0,115.7328138,0,22.19533416,0,0,0
04:13.1,67801088,277319680,14151680,101249024,4009984,3846144,91516928,0,120.08585,0,14.03600844,0,0,0
04:14.1,67801088,277643264,14151680,101249024,4009984,3846144,91516928,0,121.1743747,0,6.135411376,0,0,0
04:15.1,67801088,277766144,14151680,101249024,4009984,3846144,91516928,0,121.3887983,0,12.77776824,0,0,0
04:16.1,67801088,278089728,14151680,101249024,4009984,3846144,91516928,0,116.9383862,0,21.82849875,0,0,0
04:17.1,67801088,278212608,14151680,101773312,4009984,3846144,91598848,0,115.0076451,0,9.200611608,0,0,3.066870536
04:18.1,67801088,278544384,14151680,101773312,4009984,3846144,91598848,0,114.7554378,0,14.34442973,0,0,0
04:19.1,67801088,276307968,14151680,101773312,4009984,3846144,91598848,0,120.1691022,0,14.04573922,0,0,0
04:20.1,67801088,276217856,14151680,101773312,4009984,3846144,91590656,0,121.5303642,0,18.69697911,0,0,0
04:21.1,67801088,276054016,14151680,100327424,4009984,3846144,91590656,0,118.8054346,0,20.32198224,0,0,0
04:22.1,67801088,276078592,14151680,100327424,4009984,3846144,91590656,0,124.5561863,0,19.99049904,0,0,0
04:23.1,67801088,276090880,14151680,100327424,4009984,3846144,91590656,0,116.3770415,0,14.34785443,0,0,0
04:24.1,67801088,276426752,14151680,100065280,4009984,3846144,91590656,0,113.9357465,0,12.4861092,0,0,0
04:25.1,67801088,276488192,14151680,100065280,4009984,3846144,91590656,0,118.5189293,0,12.313655,0,0,0
04:26.1,67801088,276897792,14151680,100065280,4009984,3846144,91590656,0,112.4156995,0,24.98126655,0,0,0
04:27.1,67801088,277221376,14151680,100065280,4009984,3846144,91594752,0,115.5589119,0,18.739283,0,0,0
04:28.1,67801088,277282816,14151680,100065280,4009984,3846144,91594752,0,109.3385356,0,14.05781172,0,0,0
04:29.1,67801088,277606400,14151680,100065280,4009984,3846144,91594752,0,113.8157702,0,21.82768195,0,0,0
04:30.1,67801088,277876736,14151680,100065280,4009984,3846144,91594752,0,114.5896453,0,9.549137109,0,0,0
04:31.1,67801088,278200320,14151680,100065280,4009984,3846144,91594752,0,112.3120714,0,13.84669374,0,0,0
04:32.1,67801088,278536192,14151680,100065280,4009984,3846144,91594752,0,128.3602755,0,17.43164235,0,0,0
04:33.1,67801088,279064576,14151680,100065280,4009984,3846144,91594752,0,118.8397076,0,13.89035544,0,0,0
04:34.1,67801088,279126016,14114816,100065280,4009984,3846144,91594752,0,118.8534088,0,12.67769694,0,0,0
04:35.1,67801088,279449600,14114816,100065280,4009984,3846144,91594752,0,113.6202056,0,9.212449099,0,0,0
04:36.1,67801088,279511040,14114816,100065280,4009984,3846144,91594752,0,130.0145255,0,9.3986404,0,0,0
04:37.1,67801088,279896064,14114816,100065280,4009984,3846144,91594752,0,115.3319876,0,6.234161489,0,0,0
04:38.1,67801088,279973888,14114816,100065280,4009984,3846144,91594752,0,126.6771555,0,12.511324,0,0,0
04:39.1,67801088,280166400,14114816,100065280,4009984,3846144,91594752,0,121.9554052,0,6.254123344,0,0,0
04:40.1,67801088,280309760,14114816,100065280,4009984,3846144,91594752,0,112.3197268,0,12.47996965,0,0,0
04:41.1,67801088,280969216,14114816,100065280,4009984,3846144,91594752,0,125.4499262,0,15.68124077,0,0,0
04:42.1,67801088,281030656,14114816,100065280,4009984,3846144,91594752,0,115.2041707,0,4.670439352,0,0,0
04:43.1,67801088,281628672,14114816,100065280,4009984,3846144,91594752,0,117.3031374,0,12.51233466,0,0,0
04:44.1,67801088,281690112,14114816,100065280,4009984,3846144,91594752,0,125.3344622,0,11.10558525,0,0,0
04:45.1,67801088,282075136,14114816,100065280,4009984,3846144,91594752,0,109.3098221,0,13.85617463,0,0,0
04:46.1,67801088,282411008,14114816,100065280,4009984,3846144,91594752,0,123.7032223,0,12.68750998,0,0,0
04:47.1,67801088,282734592,14114816,100065280,4009984,3846144,91594752,0,106.3648315,0,10.94932089,0,0,0
04:48.1,67801088,282857472,14114816,100065280,4009984,3846144,91594752,0,109.240654,0,4.615802282,0,0,0
04:49.1,67801088,283181056,14114816,100065280,4009984,3846144,91594752,0,110.9169138,0,20.3087307,0,0,0
04:50.1,67801088,283242496,14114816,100065280,4009984,3846144,91516928,0,120.3902601,0,7.817549355,0,0,0
04:51.1,67801088,283566080,14114816,100065280,4009984,3846144,91516928,0,109.4849777,0,9.384426657,0,0,0
04:52.1,67801088,284086272,14114816,100065280,4009984,3846144,91516928,0,106.2325354,0,4.756680688,0,0,0
04:53.1,67801088,284147712,14114816,100065280,4009984,3846144,91516928,0,103.0338885,0,3.075638463,0,0,0
04:54.1,68562944,278777856,14114816,122650624,4009984,3846144,91516928,7.847397376,199.3238934,1.569479475,6.277917901,0,0,4.708438426
04:55.1,68562944,278728704,14114816,122650624,4009984,3846144,91516928,0,117.1949435,0,9.502292713,0,0,0
04:56.1,68562944,278654976,14114816,121597952,4009984,3846144,91516928,0,123.232798,0,14.03917952,0,0,0
04:57.1,68562944,278777856,14114816,121335808,4009984,3846144,91516928,0,130.1431198,0,18.59187425,0,0,0
04:58.1,68562944,277819392,14114816,121335808,4009984,3846144,91516928,0,126.6431056,0,18.99646585,0,0,0
04:59.1,68562944,278208512,14114816,116338688,4009984,3846144,91516928,0,121.482042,0,14.0171587,0,0,0
05:00.1,68562944,278241280,14114816,101347328,4009984,3846144,91516928,0,116.903371,0,13.84382025,0,0,0
05:01.1,68562944,278675456,14114816,101347328,4009984,3846144,91516928,0,116.089847,0,7.843908579,0,0,0
05:02.1,68562944,278736896,14114816,101273600,4009984,3846144,91516928,0,120.2660741,0,11.07713841,0,0,0
05:03.1,68562944,279138304,14114816,101273600,4009984,3846144,91516928,0,138.5665564,0,14.0123484,0,0,0
05:04.1,68562944,279150592,14114816,101273600,4009984,3846144,91516928,0,127.0527457,0,12.54841933,0,0,0
05:05.1,68562944,279535616,14114816,101273600,4009984,3846144,91516928,0,110.7315393,0,21.83438804,0,0,0
05:06.1,68562944,279859200,14114816,101273600,4009984,3846144,91516928,0,115.6609261,0,16.9636025,0,0,0
05:07.1,68562944,280010752,14114816,101273600,4009984,3846144,91480064,0,118.7237377,0,11.08088218,0,0,0
05:08.1,68562944,280334336,14114816,101273600,4009984,3846144,91480064,0,110.6791618,0,16.90931638,0,0,0
05:09.1,68562944,280395776,14114816,101273600,4009984,3846144,91480064,0,126.6845986,0,17.20408129,0,0,0
05:10.1,68562944,280780800,14114816,101273600,4009984,3846144,91480064,0,120.3307903,0,15.62737536,0,0,0
05:11.1,68562944,280842240,14114816,101273600,4009984,3846144,91480064,0,120.5409492,0,15.86065121,0,0,0
05:12.1,68562944,281231360,14114816,101273600,4009984,3846144,91480064,0,115.3828658,0,6.153752844,0,0,0
05:13.1,68562944,281276416,14114816,101273600,4009984,3846144,91480064,0,112.6667129,0,7.824077287,0,0,0
05:14.1,68562944,281600000,14114816,101273600,4009984,3846144,91480064,0,120.2966053,0,12.66280056,0,0,0
05:15.1,68562944,281722880,14114816,101273600,4009984,3846144,91480064,0,114.2882879,0,9.393557913,0,0,0
05:16.1,68562944,282046464,14114816,101273600,4009984,3846144,91480064,0,113.8927201,0,21.84243948,0,0,0
05:17.1,68562944,282107904,14114816,101273600,4009984,3846144,91480064,0,114.2961327,0,9.39420269,0,0,0
05:18.1,68562944,282529792,14114816,101273600,4009984,3846144,91480064,0,122.9965099,0,15.37456373,0,0,0
05:19.1,68562944,280264704,14114816,101273600,4009984,3846144,91480064,0,109.0377571,0,7.788411223,0,0,0
05:20.1,68562944,280047616,14114816,101273600,4009984,3846144,91480064,0,118.1169004,0,4.788522991,0,0,0
05:21.1,68562944,279646208,14114816,101273600,4009984,3846144,91480064,0,109.2460787,0,10.92460787,0,0,0
05:22.1,68562944,279707648,14118912,101273600,4009984,3846144,91480064,0,115.272761,0,17.13514015,0,0,0
05:23.1,68562944,279769088,14118912,101273600,4009984,3846144,91443200,0,111.0480928,0,12.51246116,0,0,0
05:24.1,68562944,279781376,14118912,101273600,4009984,3846144,91443200,0,124.5838101,0,16.91878903,0,0,0
05:25.1,68562944,280104960,14118912,101273600,4009984,3846144,91443200,0,114.1697671,0,9.514147258,0,0,0
05:26.1,68562944,280166400,14118912,101273600,4009984,3846144,91443200,0,113.9380447,0,13.85732976,0,0,0
05:27.1,68485120,280838144,14118912,101273600,4009984,3846144,91443200,0,129.7352166,0,9.378449394,0,0,0
05:28.1,68485120,280899584,14118912,101273600,4009984,3846144,91443200,0,115.7276473,0,20.60903307,0,0,0
05:29.1,68485120,281223168,14118912,101273600,4009984,3846144,91443200,0,123.1602203,0,18.47403305,0,0,0
05:30.1,68485120,281346048,14118912,101273600,4009984,3846144,91443200,0,115.7077837,0,9.510228796,0,0,0
