(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
55:44.6,1.562503594,4.687510781,296.8756828,0,0,225447936,130400256,121217024,30568448,27217920
55:45.6,0,12.61672235,298.0700654,0,0,225550336,130400256,122417152,30572544,27217920
55:46.6,0,3.149055636,297.5857576,0,0,225562624,130400256,123588608,30572544,27217920
55:47.6,0,6.153848578,298.461656,0,0,225562624,130400256,124805120,30572544,27217920
55:48.6,1.5625,3.125,298.4375,0,0,225562624,130400256,125992960,30572544,27217920
55:49.6,0,4.687499531,298.4374702,0,0,225562624,130400256,127156224,30572544,27217920
55:50.6,3.154192366,4.731288549,301.2253709,0,0,225562624,130400256,128327680,30572544,27217920
55:51.6,4.725936991,1.57531233,291.4327811,0,0,225562624,130400256,129503232,30572544,27217920
55:52.6,0,7.812498438,295.3124409,0,0,225562624,130400256,130670592,30572544,27217920
55:53.6,3.124997813,6.249995625,292.1872955,0,0,225562624,130400256,131833856,30572544,27217920
55:54.6,1.538462144,3.076924289,296.9231939,0,0,225562624,130400256,133029888,30572544,27217920
55:55.6,1.539384752,4.618154257,298.640642,0,0,225562624,130400256,134193152,30572544,27217920
55:56.6,3.176720181,6.353440363,293.8466168,0,0,225562624,130400256,135348224,30572544,27217920
55:57.6,4.687496719,9.374993438,295.3122933,0,0,227446784,130400256,120930304,30572544,27217920
55:58.6,4.6875,4.6875,296.875,0,0,227446784,130400256,122359808,30572544,27217920
55:59.6,1.562500781,7.812503906,295.3126477,0,0,227446784,130400256,123834368,30572544,27217920
56:00.6,1.562498906,3.124997813,301.5622889,0,0,227446784,130400256,125214720,30572544,27217920
56:01.6,0,6.257919397,297.2511714,0,0,227446784,130400256,126558208,30572544,27217920
56:02.6,0,3.125005,300.00048,0,0,227446784,130400256,127983616,30572544,27217920
56:03.6,0,7.812492188,295.3122047,0,0,227332096,130400256,129277952,30572544,27217920
56:04.6,0,1.562499844,298.4374702,0,0,227332096,130400256,130580480,30572544,27217920
56:05.6,1.562501094,1.562501094,290.6252034,0,0,227332096,130400256,131854336,30572544,27217920
56:06.6,1.564446328,6.257785311,295.6803559,0,0,227332096,130400256,133115904,30572544,27217920
56:07.6,1.562499531,3.124999063,296.8749109,0,0,227332096,130400256,134328320,30572544,27217920
56:08.6,3.125000313,3.125000313,296.8750297,0,0,227332096,130400256,135536640,30572544,27217920
56:09.6,1.562500313,7.812501563,289.0625578,0,0,227332096,130400256,136777728,30572544,27217920
56:10.6,3.124997813,1.562498906,298.4372911,0,0,227332096,130400256,137998336,30572544,27217920
56:11.6,0,3.129015152,300.3854546,0,0,227332096,130400256,139190272,30572544,27217920
56:12.6,1.562499063,1.562499063,295.3123228,0,0,227332096,130400256,140427264,30572544,27217920
56:13.6,1.56250125,3.1250025,300.00024,0,0,227332096,130400256,141627392,30572544,27217920
56:14.6,0,1.562499063,299.99982,0,0,227291136,130400256,142872576,30572544,27217920
56:15.6,3.125000625,3.125000625,296.8750594,0,0,227291136,130400256,144027648,30572544,27217920
56:16.6,0,1.565289032,300.5354941,0,0,227291136,130400256,145215488,30572544,27217920
56:17.6,1.562501719,0,298.4378283,0,0,227291136,130400256,146386944,30572544,27217920
56:18.6,0,1.562497656,296.8745547,0,0,227291136,130400256,147574784,30572544,27217920
56:19.6,1.562501094,3.125002188,298.4377089,0,0,227291136,130400256,148738048,30572544,27217920
56:20.6,0,3.125001875,300.00018,0,0,227291136,130400256,149925888,30572544,27217920
56:21.6,1.564507106,3.129014212,294.127336,0,0,227291136,130400256,151089152,30572544,27217920
56:22.6,3.124998438,6.249996875,296.8748516,0,0,227291136,130400256,152285184,30572544,27217920
56:23.6,4.687499531,3.124999688,295.3124705,0,0,228212736,130400256,140603392,30572544,27217920
56:24.6,1.562498906,4.687496719,298.4372911,0,0,228216832,130400256,142053376,30572544,27217920
56:25.6,0,6.24999875,298.4374403,0,0,228216832,130400256,143470592,30572544,27217920
56:26.6,1.575501829,7.877509144,294.618842,0,0,228216832,130400256,144781312,30572544,27217920
56:27.6,1.551651011,1.551651011,301.0202962,0,0,228216832,130400256,146141184,30572544,27217920
56:28.6,3.124998438,3.124998438,298.4373508,0,0,228216832,130400256,147521536,30572544,27217920
56:29.6,0,1.562501094,298.4377089,0,0,228216832,130400256,148799488,30572544,27217920
56:30.6,1.562499844,1.562499844,296.8749703,0,0,228216832,130400256,150110208,30572544,27217920
56:31.6,0,3.15418186,296.4930948,0,0,228216832,130400256,151330816,30572544,27217920
56:32.6,1.550107203,6.200428812,297.620583,0,0,228945920,130400256,152592384,30572544,27217920
56:33.6,0,6.250003125,296.8751484,0,0,228945920,130400256,153837568,30572544,27217920
56:34.6,1.562499219,3.124998438,296.8748516,0,0,228945920,130400256,155066368,30572544,27217920
56:35.6,1.538457903,4.615373709,295.3839174,0,0,228945920,130400256,156332032,30572544,27217920
56:36.6,4.807112989,6.409483985,288.4267793,0,0,228945920,130400256,157540352,30572544,27217920
56:37.6,0,9.300667208,294.5211282,0,0,228950016,130400256,158728192,30572544,27217920
56:38.6,4.615387342,0,300.0001772,0,0,228950016,130400256,159997952,30572544,27217920
56:39.6,6.250001875,0,293.7500881,0,0,228950016,130400256,161189888,30572544,27217920
56:40.6,0,6.250000625,298.4375298,0,0,228950016,130400256,162381824,30572544,27217920
56:41.6,3.128465714,9.385397143,294.0757771,0,0,228950016,130400256,163545088,30572544,27217920
56:42.6,0,0,300.1540391,0,0,228950016,130400256,164732928,30572544,27217920
56:43.6,1.562499063,0,296.8748219,0,0,228950016,130400256,165924864,30572544,27217920
56:44.6,1.562501563,1.562501563,296.8752969,0,0,228950016,130400256,167088128,30572544,27217920
56:45.6,1.562500625,3.12500125,300.00012,0,0,228950016,130400256,168423424,30572544,27217920
56:46.6,0,3.1249975,301.5622588,0,0,228950016,130400256,169644032,30572544,27217920
56:47.6,1.564501623,3.129003247,295.6908068,0,0,228950016,130400256,170782720,30572544,27217920
56:48.6,4.687497656,4.687497656,299.99985,0,0,229064704,130400256,156151808,30572544,27217920
56:49.6,1.56250125,3.1250025,298.4377388,0,0,228859904,130400256,157786112,30572544,27217920
56:50.6,6.249994375,3.124997188,296.8747328,0,0,228859904,130400256,159264768,30572544,27217920
56:51.6,0,3.125000313,300.00003,0,0,228868096,130400256,160649216,30572544,27217920
56:52.6,4.693373287,1.564457762,297.2469749,0,0,228868096,130400256,162029568,30572544,27217920
56:53.6,0,0,300.00021,0,0,228868096,130400256,163405824,30572544,27217920
56:54.6,3.12499625,0,295.3121456,0,0,228868096,130400256,164757504,30572544,27217920
56:55.6,0,3.1250025,298.4377388,0,0,228868096,130400256,166051840,30572544,27217920
56:56.6,1.562500313,3.125000625,298.4375597,0,0,228868096,130400256,167329792,30572544,27217920
56:57.6,4.69566294,6.260883921,294.2615443,0,0,228868096,130400256,168591360,30572544,27217920
56:58.6,1.562498594,4.687495781,298.4372314,0,0,228868096,130400256,169852928,30572544,27217920
56:59.6,1.562499531,3.124999063,298.4374105,0,0,228868096,130400256,171065344,30572544,27217920
57:00.6,0,10.93750656,292.1876753,0,0,228868096,130400256,172273664,30572544,27217920
57:01.6,1.562501406,4.687504219,300.00027,0,0,228868096,130400256,173563904,30572544,27217920
57:02.6,6.257992082,7.822490102,292.5611298,0,0,228855808,130400256,174772224,30572544,27217920
57:03.6,0,0,300.00015,0,0,228855808,130400256,175964160,30572544,27217920
57:04.6,1.562500313,0,300.00006,0,0,228855808,130400256,178245632,30572544,27217920
57:05.6,0,3.125,298.4375,0,0,228855808,130400256,179433472,30572544,27217920
57:06.6,0,1.562501094,298.4377089,0,0,228855808,130400256,180625408,30572544,27217920
57:07.6,4.69342263,0,295.6856257,0,0,228855808,130400256,181784576,30572544,27217920
57:08.6,0,4.687503281,298.4377089,0,0,228855808,130400256,182984704,30572544,27217920
57:09.6,0,4.687504219,298.4377686,0,0,228855808,130400256,184221696,30572544,27217920
57:10.6,1.562497344,7.812486719,293.7495006,0,0,228855808,130400256,185380864,30572544,27217920
57:11.6,3.12500375,7.812509375,290.6253488,0,0,228855808,130400256,186601472,30572544,27217920
57:12.6,6.301993336,4.726495002,289.8916934,0,0,228855808,130400256,187781120,30572544,27217920
57:13.6,0,1.551458888,300.9830242,0,0,228855808,130400256,188977152,30572544,27217920
57:14.6,1.562499375,4.687498125,293.7498825,0,0,229117952,130400256,176037888,30572544,27217920
57:15.6,3.125000625,1.562500313,298.4375597,0,0,229040128,130400256,177590272,30572544,27217920
57:16.6,1.562499844,4.687499531,298.4374702,0,0,229040128,130400256,180105216,30572544,27217920
57:17.6,0,7.885502404,296.4948904,0,0,229048320,130400256,181420032,30572544,27217920
57:18.6,0,3.101768991,300.8715921,0,0,229048320,130400256,182812672,30572544,27217920
57:19.6,1.562499531,6.249998125,296.8749109,0,0,229056512,130400256,184139776,30572544,27217920
57:20.6,1.562501094,6.250004375,292.1877045,0,0,229056512,130400256,185470976,30572544,27217920
57:21.6,1.562498281,4.687494844,298.4371717,0,0,229056512,130400256,186781696,30572544,27217920
57:22.6,4.731298577,4.731298577,288.6092132,0,0,229056512,130400256,188010496,30572544,27217920
57:23.6,1.550112432,4.650337295,299.1716993,0,0,229056512,130400256,189288448,30572544,27217920
57:24.6,0,3.124999063,296.8749109,0,0,229056512,130400256,190517248,30572544,27217920
57:25.6,0,1.562501406,298.4377686,0,0,229056512,130400256,191754240,30572544,27217920
57:26.6,4.747380611,1.582460204,300.6674387,0,0,229056512,130400256,194052096,30572544,27217920
57:27.6,3.123404877,7.808512193,295.1617609,0,0,229056512,130400256,195260416,30572544,27217920
57:28.6,1.539458008,7.697290042,297.1153956,0,0,229056512,130400256,196505600,30572544,27217920
57:29.6,0,6.250000625,300.00003,0,0,229068800,130400256,197713920,30572544,27217920
57:30.6,0,7.812501563,298.4375597,0,0,229068800,130400256,198914048,30572544,27217920
57:31.6,1.562499844,6.249999375,298.4374702,0,0,229068800,130400256,200101888,30572544,27217920
57:32.6,0,4.687497188,298.4373209,0,0,229068800,130400256,201289728,30572544,27217920
57:33.6,1.565267079,4.695801237,302.0965463,0,0,229257216,130400256,202485760,30572544,27217920
57:34.6,1.562499531,6.249998125,295.3124114,0,0,229257216,130400256,203657216,30572544,27217920
57:35.6,3.125000938,3.125000938,300.00009,0,0,229257216,130400256,203304960,30572544,27217920
57:36.6,4.687496719,6.249995625,295.3122933,0,0,229257216,130400256,204484608,30572544,27217920
57:37.6,1.562500781,3.125001563,296.8751484,0,0,229257216,130400256,205639680,30572544,27217920
57:38.6,0,4.693417931,297.2498023,0,0,229257216,130400256,206778368,30572544,27217920
57:39.6,0,3.124998125,301.5623191,0,0,229257216,130400256,131735552,30572544,27217920
57:40.6,1.562500781,4.687502344,301.5626508,0,0,229625856,130400256,115240960,30572544,27217920
57:41.6,0,4.687509375,295.3130906,0,0,230244352,130400256,116707328,30572544,27217920
57:42.6,0,1.562496719,299.99937,0,0,230244352,130400256,118181888,30572544,27217920
57:43.6,1.564483452,3.128966904,300.3808228,0,0,230244352,130400256,117370880,30572544,27217920
57:44.6,6.249995,3.1249975,293.749765,0,0,230244352,130400256,118747136,30572544,27217920
57:45.6,0,9.375001875,293.7500588,0,0,230244352,130400256,120074240,30572544,27217920
57:46.6,7.812497656,6.249998125,290.6249128,0,0,230244352,130400256,121397248,30572544,27217920
57:47.6,1.562499688,9.374998125,298.4374403,0,0,230244352,130400256,119877632,30572544,27217920
57:48.6,1.5644728,3.1289456,289.427468,0,0,230244352,130400256,121102336,30572544,27217920
57:49.6,1.562498438,4.687495313,298.4372016,0,0,230244352,130400256,122331136,30572544,27217920
57:50.6,3.076922168,6.153844336,299.9999114,0,0,230244352,130400256,123592704,30572544,27217920
57:51.6,0,3.125003125,301.5628016,0,0,230244352,130400256,119947264,30572544,27217920
57:52.6,0,6.249998125,299.99991,0,0,230244352,130400256,121171968,30572544,27217920
57:53.6,1.564425808,7.822129041,292.5476261,0,0,230244352,130400256,122396672,30572544,27217920
57:54.6,3.125,3.125,293.75,0,0,230244352,130400256,123621376,30572544,27217920
57:55.6,0,9.3749925,298.4372613,0,0,230244352,130400256,121147392,30572544,27217920
57:56.6,0,6.250001875,301.5625905,0,0,230244352,130400256,122384384,30572544,27217920
57:57.6,0,1.562500938,300.00018,0,0,230244352,130400256,123510784,30572544,27217920
57:58.6,0,1.565206712,300.5196887,0,0,230244352,130400256,124702720,30572544,27217920
57:59.6,1.562499688,1.562499688,299.99994,0,0,230244352,130400256,123383808,30572544,27217920
58:00.6,1.562500313,3.125000625,296.8750594,0,0,230244352,130400256,124526592,30572544,27217920
58:01.6,1.562498438,4.687495313,293.7497063,0,0,230244352,130400256,125689856,30572544,27217920
58:02.6,0,4.687505625,300.00036,0,0,230244352,130400256,126844928,30572544,27217920
58:03.6,0,4.731281385,299.6478211,0,0,230170624,130400256,128065536,30572544,27217920
58:04.6,0,1.574524327,299.1596222,0,0,230170624,130400256,126767104,30572544,27217920
58:05.6,0,4.615381434,295.3844118,0,0,230170624,130400256,127864832,30572544,27217920
58:06.6,6.25000125,6.25000125,293.7500588,0,0,230359040,130400256,113422336,30572544,27217920
58:07.6,0,7.812497656,296.8749109,0,0,230326272,130400256,114819072,30572544,27217920
58:08.6,1.577104779,3.154209558,301.2270128,0,0,230334464,130400256,113676288,30572544,27217920
58:09.6,1.574517981,6.298071923,289.7113085,0,0,230334464,130400256,114987008,30572544,27217920
58:10.6,4.615380525,7.692300876,290.7689731,0,0,230338560,130400256,116383744,30572544,27217920
58:11.6,1.562500156,6.250000625,293.7500294,0,0,230338560,130400256,117747712,30572544,27217920
58:12.6,0,7.812501563,298.4375597,0,0,230346752,130400256,116633600,30572544,27217920
58:13.6,1.577101913,4.73130574,296.4951597,0,0,230346752,130400256,117903360,30572544,27217920
58:14.6,0,7.872632743,291.2874115,0,0,230416384,130400256,119148544,30572544,27217920
58:15.6,0,1.562499688,299.99994,0,0,230289408,130400256,120377344,30572544,27217920
58:16.6,0,9.374998125,290.6249419,0,0,230289408,130400256,118775808,30572544,27217920
58:17.6,0,3.076922774,298.4615091,0,0,230289408,130400256,119988224,30572544,27217920
58:18.6,0,17.18751203,289.0627023,0,0,230297600,130400256,121286656,30572544,27217920
58:19.6,1.565265041,4.695795122,297.4003577,0,0,230297600,130400256,122482688,30572544,27217920
58:20.6,4.687497188,3.124998125,295.3123228,0,0,230297600,130400256,121077760,30572544,27217920
58:21.6,1.562500156,7.812500781,295.3125295,0,0,230297600,130400256,122294272,30572544,27217920
58:22.6,1.562501094,7.812505469,293.7502056,0,0,230297600,130400256,123469824,30572544,27217920
58:23.6,1.5625,1.5625,298.4375,0,0,230297600,130400256,124653568,30572544,27217920
58:24.6,0,4.693378457,298.8117617,0,0,230297600,130400256,123330560,30572544,27217920
58:25.6,3.124999063,6.249998125,293.7499119,0,0,230297600,130400256,124481536,30572544,27217920
58:26.6,1.538458054,12.30766444,293.8454884,0,0,230297600,130400256,125669376,30572544,27217920
58:27.6,3.225815109,3.225815109,300.0008052,0,0,230297600,130400256,126767104,30572544,27217920
58:28.6,1.56249875,6.249995,298.4372613,0,0,230297600,130400256,125497344,30572544,27217920
58:29.6,0,0,298.831803,0,0,230297600,130400256,126636032,30572544,27217920
58:30.6,1.562501875,6.2500075,300.00036,0,0,230297600,130400256,127782912,30572544,27217920
58:31.6,1.562499219,0,299.99985,0,0,230297600,130400256,128929792,30572544,27217920
58:32.6,1.562499531,3.124999063,299.99991,0,0,230260736,130400256,111857664,30572544,27217920
58:33.6,0,3.125002813,300.00027,0,0,230260736,130400256,113061888,30572544,27217920
58:34.6,0,1.564454473,300.3752588,0,0,230273024,130400256,114511872,30572544,27217920
58:35.6,1.562498125,3.12499625,296.8746438,0,0,230273024,130400256,112111616,30572544,27217920
58:36.6,0,7.812503906,295.3126477,0,0,230277120,130400256,113475584,30572544,27217920
58:37.6,0,7.8125,290.625,0,0,230277120,130400256,114802688,30572544,27217920
58:38.6,3.124999063,6.249998125,296.8749109,0,0,230281216,130400256,116195328,30572544,27217920
58:39.6,0,4.695711861,298.9603218,0,0,230281216,130400256,117489664,30572544,27217920
58:40.6,0,4.687500469,301.5625302,0,0,230281216,130400256,118718464,30572544,27217920
58:41.6,0,1.562498906,296.8747922,0,0,230281216,130400256,119996416,30572544,27217920
58:42.6,1.562501719,6.250006875,298.4378283,0,0,230281216,130400256,121229312,30572544,27217920
58:43.6,0,1.562498594,299.99973,0,0,230281216,130400256,122449920,30572544,27217920
58:44.6,4.693395374,4.693395374,294.1194434,0,0,230281216,130400256,123658240,30572544,27217920
58:45.6,0,6.153855849,298.4620087,0,0,230281216,130400256,124936192,30572544,27217920
58:46.6,1.562500625,6.2500025,298.4376194,0,0,230281216,130400256,126185472,30572544,27217920
58:47.6,1.56249875,9.3749925,293.749765,0,0,230281216,130400256,127389696,30572544,27217920
58:48.6,3.124998438,12.49999375,292.1873539,0,0,230281216,130400256,128577536,30572544,27217920
58:49.6,1.577107167,4.7313215,296.4961473,0,0,230281216,130400256,129761280,30572544,27217920
58:50.6,1.574523534,3.149047068,289.7123303,0,0,230281216,130400256,130961408,30572544,27217920
58:51.6,0,1.562497969,299.99961,0,0,230281216,130400256,132108288,30572544,27217920
58:52.6,1.538460933,1.538460933,299.9998818,0,0,230281216,130400256,133312512,30572544,27217920
58:53.6,6.24999875,9.374998125,292.1874416,0,0,230281216,130400256,134451200,30572544,27217920
58:54.6,3.154212423,7.885531057,296.4959678,0,0,230281216,130400256,135671808,30572544,27217920
58:55.6,1.574509572,1.574509572,297.5823091,0,0,230281216,130400256,136810496,30572544,27217920
58:56.6,4.687491094,4.687491094,292.1869448,0,0,230281216,130400256,137957376,30572544,27217920
58:57.6,3.076923986,4.615385979,296.9231646,0,0,230424576,130400256,123551744,30572544,27217920
58:58.6,0,6.250009375,298.4379477,0,0,230559744,130400256,125145088,30572544,27217920
58:59.6,0,1.577106371,304.3815295,0,0,230559744,130400256,126521344,30572544,27217920
59:00.6,1.574533371,4.723600114,288.1396069,0,0,230559744,130400256,127971328,30572544,27217920
59:01.6,0,3.124994063,295.3119389,0,0,230559744,130400256,129363968,30572544,27217920
59:02.6,1.538462144,3.076924289,293.8462696,0,0,230559744,130400256,130756608,30572544,27217920
59:03.6,0,3.125,298.4375,0,0,230559744,130400256,132096000,30572544,27217920
59:04.6,4.620441682,3.080294454,294.1681204,0,0,230559744,130400256,133443584,30572544,27217920
59:05.6,0,3.176711139,295.434136,0,0,230559744,130400256,134721536,30572544,27217920
59:06.6,1.56250125,3.1250025,298.4377388,0,0,230559744,130400256,135966720,30572544,27217920
59:07.6,1.562497969,3.124995938,299.99961,0,0,230559744,130400256,137228288,30572544,27217920
59:08.6,0,4.687503281,300.00021,0,0,230559744,130400256,138465280,30572544,27217920
59:09.6,1.562499375,3.12499875,299.99988,0,0,230559744,130400256,139677696,30572544,27217920
59:10.6,0,0,300.367229,0,0,230559744,130400256,140955648,30572544,27217920
59:11.6,0,6.250005625,296.8752672,0,0,230559744,130400256,142209024,30572544,27217920
59:12.6,1.562499375,4.687498125,295.3123819,0,0,230559744,130400256,143405056,30572544,27217920
59:13.6,6.250000625,4.687500469,285.9375286,0,0,230559744,130400256,144617472,30572544,27217920
59:14.6,15.62499688,0,284.3749431,0,0,230559744,130400256,145829888,30572544,27217920
59:15.6,4.693458345,1.564486115,294.1233896,0,0,230559744,130400256,147046400,30572544,27217920
59:16.6,0,0,301.5625603,0,0,230559744,130400256,150347776,30572544,27217920
59:17.6,1.562501875,0,298.4378581,0,0,230559744,130400256,151552000,30572544,27217920
59:18.6,0,6.249988125,296.8744359,0,0,230559744,130400256,152698880,30572544,27217920
59:19.6,1.562501094,4.687503281,296.8752078,0,0,230559744,130400256,153853952,30572544,27217920
59:20.6,0,4.693485602,294.1250977,0,0,230559744,130400256,155025408,30572544,27217920
59:21.6,0,6.2499925,299.99964,0,0,230559744,130400256,156209152,30572544,27217920
59:22.6,0,1.562490313,299.99814,0,0,230559744,130400256,157372416,30572544,27217920
59:23.6,1.562510469,3.125020938,296.8769891,0,0,231948288,130400256,143417344,30572544,27217920
59:24.6,0,3.124999375,299.99994,0,0,232144896,130400256,144920576,30572544,27217920
59:25.6,0,9.391541322,295.8335516,0,0,232144896,130400256,146288640,30572544,27217920
59:26.6,1.562497188,9.374983125,292.1869741,0,0,232144896,130400256,147664896,30572544,27217920
59:27.6,0,4.687509844,298.4381267,0,0,232144896,130400256,149049344,30572544,27217920
59:28.6,3.124999375,0,298.4374403,0,0,232144896,130400256,150376448,30572544,27217920
59:29.6,4.687500469,7.812500781,287.5000288,0,0,232144896,130400256,151740416,30572544,27217920
59:30.6,1.564484862,4.693454586,300.3810935,0,0,232144896,130400256,153018368,30572544,27217920
59:31.6,0,3.125000313,301.5625302,0,0,232144896,130400256,154296320,30572544,27217920
59:32.6,1.562499531,0,303.1249091,0,0,232144896,130400256,155545600,30572544,27217920
59:33.6,1.562500625,3.12500125,296.8751188,0,0,232218624,130400256,156774400,30572544,27217920
59:34.6,0,6.24999125,301.5620778,0,0,232218624,130400256,158019584,30572544,27217920
59:35.6,0,4.731304308,298.0721714,0,0,232218624,130400256,159215616,30572544,27217920
59:36.6,6.200452802,10.8507924,291.4212817,0,0,232218624,130400256,160452608,30572544,27217920
59:37.6,1.562498594,3.124997188,299.99973,0,0,232218624,130400256,161685504,30572544,27217920
59:38.6,0,7.812503906,296.8751484,0,0,232218624,130400256,162873344,30572544,27217920
59:39.6,0,1.562500469,300.00009,0,0,232218624,130400256,164069376,30572544,27217920
59:40.6,0,3.154221656,296.4968356,0,0,232218624,130400256,165453824,30572544,27217920
59:41.6,0,0,302.2314764,0,0,232218624,130400256,166641664,30572544,27217920
59:42.6,6.249994375,0,296.8747328,0,0,232218624,130400256,167825408,30572544,27217920
59:43.6,0,3.125001563,298.4376492,0,0,232218624,130400256,169017344,30572544,27217920
59:44.6,0,0,295.3125886,0,0,232218624,130400256,170172416,30572544,27217920
59:45.6,0,1.577102709,299.6495148,0,0,232218624,130400256,171311104,30572544,27217920
59:46.6,0,4.652658105,294.6683466,0,0,232218624,130400256,172498944,30572544,27217920
59:47.6,0,6.24999125,296.8745844,0,0,232218624,130400256,173678592,30572544,27217920
59:48.6,3.076922774,7.692306935,293.8461249,0,0,232218624,130400256,174866432,30572544,27217920
59:49.6,7.812507813,4.687504688,289.0627891,0,0,233611264,130400256,160555008,30572544,27217920
59:50.6,1.563452612,7.817263058,298.6194488,0,0,233611264,130400256,162025472,30572544,27217920
59:51.6,3.127061985,4.690592977,292.3802956,0,0,233611264,130400256,163483648,30572544,27217920
59:52.6,0,0,300.00003,0,0,233611264,130400256,164855808,30572544,27217920
59:53.6,4.687492969,3.124995313,296.8745547,0,0,233611264,130400256,166178816,30572544,27217920
59:54.6,0,6.250006875,296.8753266,0,0,233611264,130400256,167505920,30572544,27217920
59:55.6,1.562501094,3.125002188,300.00021,0,0,233611264,130400256,168878080,30572544,27217920
59:56.6,0,4.693454586,298.8166086,0,0,233611264,130400256,170172416,30572544,27217920
59:57.6,0,4.687501406,298.4375895,0,0,233611264,130400256,171450368,30572544,27217920
59:58.6,0,1.562499844,299.99997,0,0,233611264,130400256,173760512,30572544,27217920
59:59.6,1.562498281,4.687494844,298.4371717,0,0,233611264,130400256,175005696,30572544,27217920
00:00.6,0,4.687507031,300.00045,0,0,233611264,130400256,176234496,30572544,27217920
00:01.6,1.564479536,3.128959072,295.6866323,0,0,233611264,130400256,177487872,30572544,27217920
00:02.6,0,3.125001563,292.1876461,0,0,233611264,130400256,178757632,30572544,27217920
00:03.6,1.562500156,1.562500156,287.5000288,0,0,233537536,130400256,179965952,30572544,27217920
00:04.6,0,1.545210944,296.6805012,0,0,233537536,130400256,181153792,30572544,27217920
00:05.6,4.761904278,9.523808556,284.1269553,0,0,233537536,130400256,182337536,30572544,27217920
00:06.6,1.564489091,1.564489091,300.3819056,0,0,233537536,130400256,183525376,30572544,27217920
00:07.6,0,4.687492031,293.7495006,0,0,233537536,130400256,184684544,30572544,27217920
00:08.6,1.562501875,4.687505625,295.3128544,0,0,233537536,130400256,185880576,30572544,27217920
00:09.6,6.24999375,4.687495313,295.3122047,0,0,233537536,130400256,188133376,30572544,27217920
00:10.6,4.687506563,6.25000875,296.8754156,0,0,233537536,130400256,189321216,30572544,27217920
00:11.6,0,6.257888068,295.6852112,0,0,233537536,130400256,190509056,30572544,27217920
00:12.6,1.538458206,1.538458206,298.4608919,0,0,233537536,130400256,191696896,30572544,27217920
00:13.6,1.587306909,3.174613817,298.4136988,0,0,233537536,130400256,192876544,30572544,27217920
00:14.6,0,0,295.3126477,0,0,233537536,130400256,194031616,30572544,27217920
00:15.6,3.124996875,0,293.7497063,0,0,233779200,130400256,180826112,30572544,27217920
00:16.6,0,3.128819663,298.8022778,0,0,233779200,130400256,182312960,30572544,27217920
00:17.6,6.2500075,4.687505625,292.1878506,0,0,233779200,130400256,183742464,30572544,27217920
00:18.6,1.562499531,7.812497656,295.3124114,0,0,233783296,130400256,185077760,30572544,27217920
00:19.6,3.124997813,6.249995625,292.1872955,0,0,233787392,130400256,186421248,30572544,27217920
00:20.6,0,6.25000125,295.3125591,0,0,233787392,130400256,188837888,30572544,27217920
00:21.6,0,6.301973002,291.4662513,0,0,233787392,130400256,190152704,30572544,27217920
00:22.6,1.551670735,3.10334147,299.4724518,0,0,233787392,130400256,191447040,30572544,27217920
00:23.6,0,4.687503281,298.4377089,0,0,233787392,130400256,192724992,30572544,27217920
