"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 20:42:12.559","1.5851789973978716031","3.1703579947957432061","101.4514558334637826","0","0","100","100","100","100","261623808","128917504","244170752","32616448","23052288"
"05/09/2020 20:42:13.574","0","3.0768234067789954622","103.07358412709632489","0","0","100","100","100","100","261623808","128917504","244588544","32616448","23052288"
"05/09/2020 20:42:14.574","3.1249906250281247466","3.1249906250281247466","101.56219531341406537","0","0","100","100","100","100","261623808","128917504","244998144","32616448","23052288"
"05/09/2020 20:42:15.567","0","1.5733761197654909658","99.122695545225923297","0","0","100","100","100","100","261627904","128917504","245420032","32616448","23052288"
"05/09/2020 20:42:16.568","0","3.1248871915723839265","107.80860810924725968","0","0","100","100","100","100","261627904","128917504","245837824","32616448","23052288"
"05/09/2020 20:42:17.569","0","3.1212482595919706085","103.00119256653501054","0","0","100","100","100","100","261627904","128917504","246247424","32616448","23052288"
"05/09/2020 20:42:18.569","1.5624489079207108944","4.6873467237621326831","103.12162792276693324","0","0","100","100","100","100","261627904","128917504","246665216","32616448","23052288"
"05/09/2020 20:42:19.569","1.5625478139631072683","6.2501912558524290731","103.12815572156507926","0","0","100","100","100","100","261627904","128917504","247164928","32616448","23052288"
"05/09/2020 20:42:20.562","1.5726818568777982676","1.5726818568777982676","100.65163884017908913","0","0","100","100","100","100","261627904","128917504","247574528","32616448","23052288"
"05/09/2020 20:42:21.578","0","1.5384635076948283139","100.00012800016384062","0","0","100","100","100","100","261627904","128917504","247984128","32616448","23052288"
"05/09/2020 20:42:22.564","0","3.1700682259547536823","103.02721734352948602","0","0","100","100","100","100","261627904","128917504","248377344","32616448","23052288"
"05/09/2020 20:42:23.564","0","4.6874915625151878373","99.999820000324007196","0","0","100","100","100","100","261627904","128917504","248803328","32616448","23052288"
"05/09/2020 20:42:24.564","0","0","99.996870097965924629","0","0","100","100","100","100","261627904","128917504","249122816","32616448","23052288"
"05/09/2020 20:42:25.573","0","1.5485245657937118935","99.105572210797561183","0","0","100","100","100","100","261627904","128917504","249532416","32616448","23052288"
"05/09/2020 20:42:26.573","1.562498593751265652","0","103.12490718758353125","0","0","100","100","100","100","261627904","128917504","250019840","32616448","23052288"
"05/09/2020 20:42:27.558","4.7552533248984865111","3.170168883265657378","98.275235381235376053","0","0","100","100","100","100","258277376","128917504","250343424","32616448","23052288"
"05/09/2020 20:42:28.558","0","0","96.874970937508720681","0","0","100","100","100","100","258277376","128917504","250814464","32616448","23052288"
"05/09/2020 20:42:29.559","0","4.6873664100573133595","99.997150081222685003","0","0","100","100","100","100","258277376","128917504","251224064","32616448","23052288"
"05/09/2020 20:42:30.571","0","3.0862423513038561573","101.84599759302723498","0","0","100","100","100","100","258277376","128917504","251633664","32616448","23052288"
"05/09/2020 20:42:31.571","29.687446562596186084","1.5624971875050626124","162.49970750052648327","0","0","100","100","100","100","266584064","128917504","251772928","32616448","23052288"
"05/09/2020 20:42:32.557","12.682617002214890078","3.1706542505537225196","98.290281767165410542","0","0","100","100","100","100","273235968","128917504","248369152","32616448","23052288"
"05/09/2020 20:42:33.572","3.0770073017137109517","0","98.464233654838750454","0","0","100","100","100","100","272953344","128917504","248893440","32616448","23052288"
"05/09/2020 20:42:34.572","4.6875056250067501651","3.125003750004499814","103.12512375014850363","0","0","100","100","100","100","272953344","128917504","249389056","32616448","23052288"
"05/09/2020 20:42:35.570","0","6.265485774640601413","101.81414383790978206","0","0","100","100","100","100","272953344","128917504","250171392","32616448","23052288"
"05/09/2020 20:42:36.570","1.5625517204619472356","1.5625517204619472356","100.00331010956462308","0","0","100","100","100","100","272953344","128917504","250687488","32616448","23052288"
"05/09/2020 20:42:37.556","0","0","104.60864346858626561","0","0","100","100","100","100","272953344","128917504","239030272","32616448","23052288"
"05/09/2020 20:42:38.556","0","3.1249971875025313039","101.5624085938322736","0","0","100","100","100","100","272953344","128917504","239550464","32616448","23052288"
"05/09/2020 20:42:39.561","0","0","96.391826331331571964","0","0","100","100","100","100","272953344","128917504","240041984","32616448","23052288"
"05/09/2020 20:42:40.568","0","1.5507598177239390047","107.00242742295181131","0","0","100","100","100","100","272953344","128917504","240517120","32616448","23052288"
"05/09/2020 20:42:41.561","0","1.5742321223147628384","100.75085582814482166","0","0","100","100","100","100","272953344","128917504","241012736","32616448","23052288"
"05/09/2020 20:42:42.562","0","3.1211637776009508727","101.43782277203089848","0","0","100","100","100","100","272953344","128917504","241954816","32616448","23052288"
"05/09/2020 20:42:43.578","0","6.1538794794704116953","101.53901141126181074","0","0","100","100","100","100","272953344","128917504","242446336","32616448","23052288"
"05/09/2020 20:42:44.578","1.5624989062507654847","4.687496718752296232","96.87493218754747204","0","0","100","100","100","100","272953344","128917504","242925568","32616448","23052288"
"05/09/2020 20:42:45.566","1.5801496394123804023","3.1602992788247608047","97.969277643567593827","0","0","100","100","100","100","272953344","128917504","243367936","32616448","23052288"
"05/09/2020 20:42:46.571","0","3.1109614752468011112","107.32817089601465455","0","0","100","100","100","100","272953344","128917504","243843072","32616448","23052288"
"05/09/2020 20:42:47.556","0","3.1707810044547186656","99.879601640323642187","0","0","100","100","100","100","272953344","128917504","244334592","32616448","23052288"
"05/09/2020 20:42:48.556","0","1.5624528139250195569","101.55943290512625765","0","0","100","100","100","100","272953344","128917504","244797440","32616448","23052288"
"05/09/2020 20:42:49.556","0","1.5624940625225622881","103.12460812648910746","0","0","100","100","100","100","272953344","128917504","245243904","32616448","23052288"
"05/09/2020 20:42:50.572","0","4.6155395839013531045","103.08038404046354231","0","0","100","100","100","100","272953344","128917504","245702656","32616448","23052288"
"05/09/2020 20:42:51.566","0","1.5720785171974320793","100.61302510063565308","0","0","100","100","100","100","272953344","128917504","246161408","32616448","23052288"
"05/09/2020 20:42:52.574","0","1.549625709604604884","100.725671124299339","0","0","100","100","100","100","272953344","128917504","246616064","32616448","23052288"
"05/09/2020 20:42:53.574","1.5624998437500157156","1.5624998437500157156","103.1249896875010279","0","0","100","100","100","100","272953344","128917504","248115200","32616448","23052288"
"05/09/2020 20:42:54.574","1.5624904688081402426","1.5624904688081402426","103.12437094133726134","0","0","100","100","100","100","272953344","128917504","248557568","32616448","23052288"
"05/09/2020 20:42:55.574","0","3.1251115664829236529","103.12868169393647122","0","0","100","100","100","100","272953344","128917504","249016320","32616448","23052288"
"05/09/2020 20:42:56.568","0","1.5718640657991853615","105.31489240854543254","0","0","100","100","100","100","272953344","128917504","249458688","32616448","23052288"
"05/09/2020 20:42:57.568","1.5625093750562504269","1.5625093750562504269","100.00060000360002732","0","0","100","100","100","100","272953344","128917504","249917440","32616448","23052288"
"05/09/2020 20:42:58.564","1.5693352396362356682","3.1386704792724713364","100.43745533671908277","0","0","100","100","100","100","272953344","128917504","250359808","32616448","23052288"
"05/09/2020 20:42:59.580","0","3.076935195314000282","103.07732904301900589","0","0","100","100","100","100","272953344","128917504","250802176","32616448","23052288"
"05/09/2020 20:43:00.580","0","3.1251031284032371182","100.00330010890358778","0","0","100","100","100","100","272953344","128917504","251228160","32616448","23052288"
"05/09/2020 20:43:01.574","0","3.140918173302296168","100.50938154567347738","0","0","100","100","100","100","272953344","128917504","250703872","32616448","23052288"
"05/09/2020 20:43:02.574","1.5625582834239717389","3.1251165668479434778","103.12884670598212722","0","0","100","100","100","100","272953344","128917504","251101184","32616448","23052288"
"05/09/2020 20:43:03.560","0","1.5849630472839364437","103.02259807345586751","0","0","100","100","100","100","272953344","128917504","251559936","32616448","23052288"
"05/09/2020 20:43:04.560","0","1.5624857813793893158","101.56157578966032418","0","0","100","100","100","100","272953344","128917504","251994112","32616448","23052288"
"05/09/2020 20:43:05.576","3.0770427502165005329","6.1540855004330010658","98.465368006928017053","0","0","100","100","100","100","272953344","128917504","252428288","32616448","23052288"
"05/09/2020 20:43:06.573","4.7000500737068122703","0","100.26773490574531422","0","0","100","100","100","100","272953344","128917504","252854272","32616448","23052288"
"05/09/2020 20:43:07.573","6.2500056250050635143","1.5625014062512658786","100.00009000008101623","0","0","100","100","100","100","272953344","128917504","253288448","32616448","23052288"
"05/09/2020 20:43:08.559","3.170219696732218928","0","99.861920447064889572","0","0","100","100","100","100","272953344","128917504","253714432","32616448","23052288"
"05/09/2020 20:43:09.561","4.6779480977791454421","3.1186320651860963693","106.03349021632728011","0","0","100","100","100","100","272953344","128917504","254124032","32616448","23052288"
"05/09/2020 20:43:10.561","1.5624548450549777812","3.1249096901099555623","103.12201977362853711","0","0","100","100","100","100","272953344","128917504","254550016","32616448","23052288"
"05/09/2020 20:43:11.576","0","1.5392412944206566028","101.58992543176334777","0","0","100","100","100","100","272953344","128917504","254976000","32616448","23052288"
"05/09/2020 20:43:12.576","0","1.5625485952613125118","103.12820728724662445","0","0","100","100","100","100","272953344","128917504","255393792","32616448","23052288"
"05/09/2020 20:43:13.562","0","1.5852495999590927589","99.870724797422866459","0","0","100","100","100","100","272953344","128917504","255819776","32616448","23052288"
"05/09/2020 20:43:14.562","0","0","99.999920000064008718","0","0","100","100","100","100","272953344","128917504","256237568","32616448","23052288"
"05/09/2020 20:43:15.577","0","3.0769236828403561113","100.00001969231155385","0","0","100","100","100","100","272953344","128917504","257728512","32616448","23052288"
"05/09/2020 20:43:16.575","0","0","100.27024837341602392","0","0","100","100","100","100","272953344","128917504","258138112","32616448","23052288"
"05/09/2020 20:43:17.575","0","3.1251034409238944711","101.56586183002657719","0","0","100","100","100","100","272953344","128917504","258555904","32616448","23052288"
"05/09/2020 20:43:18.561","1.5848582289795056788","3.1697164579590113576","99.846068425708850214","0","0","100","100","100","100","272953344","128917504","259227648","32616448","23052288"
"05/09/2020 20:43:19.561","0","0","96.874922500061998676","0","0","100","100","100","100","272953344","128917504","259645440","32616448","23052288"
"05/09/2020 20:43:20.576","1.5384621443789370243","7.6923107218946835673","100.00003938463089526","0","0","100","100","100","100","272953344","128917504","261144576","32616448","23052288"
"05/09/2020 20:43:21.573","0","1.56711955502430067","100.29565152155524288","0","0","100","100","100","100","272953344","128917504","261554176","32616448","23052288"
"05/09/2020 20:43:22.573","0","0","98.436860160408954812","0","0","100","100","100","100","272953344","128917504","261992448","32616448","23052288"
"05/09/2020 20:43:23.559","0","1.5853633170772289951","101.46325229294265569","0","0","100","100","100","100","272953344","128917504","262385664","32616448","23052288"
"05/09/2020 20:43:24.559","0","0","101.55920948161278261","0","0","100","100","100","100","272953344","128917504","262811648","32616448","23052288"
"05/09/2020 20:43:25.559","0","3.1249959375052811517","99.999870000168996853","0","0","100","100","100","100","272953344","128917504","263221248","32616448","23052288"
"05/09/2020 20:43:26.561","0","1.5596447583409052129","101.37690929215882818","0","0","100","100","100","100","272953344","128917504","263630848","32616448","23052288"
