(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
43:04.0,4.681024738,1.560341579,127.9480095,0,0,269602816,123125760,153997312,35172352,21233664
43:05.0,1.559390264,1.559390264,104.4791477,0,0,269713408,123125760,154562560,35172352,21233664
43:06.1,0,1.551430389,102.3944057,0,0,269647872,123125760,156151808,35172352,21233664
43:07.1,1.538516376,4.615549128,106.1576299,0,0,269647872,123125760,156700672,35172352,21233664
43:08.1,1.587303361,7.936516805,103.1747185,0,0,269647872,123125760,157196288,35172352,21233664
43:09.1,3.118365988,4.677548982,104.4652606,0,0,269647872,123125760,157429760,35172352,21233664
43:10.1,0,1.550708105,105.4481512,0,0,269647872,123125760,157999104,35172352,21233664
43:11.1,3.166731825,6.333463651,99.7520525,0,0,269647872,123125760,158490624,35172352,21233664
43:12.1,0,1.562452814,98.43452728,0,0,269647872,123125760,158969856,35172352,21233664
43:13.1,0,1.538459115,101.5383016,0,0,269647872,123125760,159465472,35172352,21233664
43:14.1,0,3.138172479,105.128778,0,0,269647872,123125760,159956992,35172352,21233664
43:15.0,0,1.58725273,98.40966927,0,0,269647872,123125760,160432128,35172352,21233664
43:16.1,0,4.612114527,101.4665196,0,0,269647872,123125760,160907264,35172352,21233664
43:17.0,0,3.174497076,99.99665789,0,0,269647872,123125760,161406976,35172352,21233664
43:18.1,1.538461236,9.230767413,99.99998031,0,0,269647872,123125760,161886208,35172352,21233664
43:19.0,1.585208428,3.170416856,103.0385478,0,0,269647872,123125760,162344960,35172352,21233664
43:20.1,0,1.538462599,103.0769941,0,0,269647872,123125760,162824192,35172352,21233664
43:21.1,4.699021531,0,103.3784737,0,0,269647872,123125760,163266560,35172352,21233664
43:22.0,3.174603175,3.174603175,103.1746032,0,0,269647872,123125760,163717120,35172352,21233664
43:23.0,1.562431253,1.562431253,99.99560019,0,0,269647872,123125760,164175872,35172352,21233664
43:24.1,0,1.53832007,104.6057647,0,0,269582336,123125760,164634624,35172352,21233664
43:25.0,0,4.756811018,104.6498424,0,0,269582336,123125760,165126144,35172352,21233664
43:26.1,0,1.542430968,100.2580129,0,0,269582336,123125760,166633472,35172352,21233664
43:27.0,0,1.587303845,100.0001422,0,0,269582336,123125760,167079936,35172352,21233664
43:28.0,1.562495469,0,99.99971,0,0,269582336,123125760,167510016,35172352,21233664
43:29.0,1.562448595,1.562448595,101.5591587,0,0,269582336,123125760,167968768,35172352,21233664
43:30.0,3.121001685,6.242003369,101.4325548,0,0,269582336,123125760,168419328,35172352,21233664
43:31.1,1.542887889,3.085775778,104.9163765,0,0,269582336,123125760,168861696,35172352,21233664
43:32.0,0,1.587234027,101.5829777,0,0,269582336,123125760,169287680,35172352,21233664
43:33.1,6.154069745,3.077034873,103.0806682,0,0,269582336,123125760,169713664,35172352,21233664
43:34.0,1.58731094,1.58731094,101.5879001,0,0,269582336,123125760,169897984,35172352,21233664
43:35.0,0,1.56016272,99.85041409,0,0,269582336,123125760,170323968,35172352,21233664
43:36.1,0,3.0859964,97.2088866,0,0,269582336,123125760,170774528,35172352,21233664
43:37.1,4.615384161,0,103.0769129,0,0,269582336,123125760,171192320,35172352,21233664
43:38.1,0,1.587269177,99.99795814,0,0,269582336,123125760,171618304,35172352,21233664
43:39.1,1.562481563,3.124963125,98.43633845,0,0,269582336,123125760,172044288,35172352,21233664
43:40.1,0,3.120587801,102.9793974,0,0,269582336,123125760,172482560,35172352,21233664
43:41.0,6.340449042,3.170224521,103.0322969,0,0,269582336,123125760,172904448,35172352,21233664
43:42.1,3.077011846,3.077011846,103.0798969,0,0,269582336,123125760,173330432,35172352,21233664
43:43.0,3.17460253,3.17460253,101.5872809,0,0,269582336,123125760,173744128,35172352,21233664
43:44.0,0,1.56243969,103.1210195,0,0,269582336,123125760,174166016,35172352,21233664
43:45.0,1.560526246,4.681578739,101.434206,0,0,269582336,123125760,174604288,35172352,21233664
43:46.1,3.097636409,4.646454614,102.2220015,0,0,269582336,123125760,175026176,35172352,21233664
43:47.1,0,3.124890004,103.1213701,0,0,269582336,123125760,176508928,35172352,21233664
43:48.1,4.615550946,3.077033964,100.0036038,0,0,269979648,123125760,176918528,35172352,21233664
43:49.1,1.587239831,1.587239831,99.99610936,0,0,269557760,123125760,177344512,35172352,21233664
43:50.1,3.120526725,3.120526725,101.4171186,0,0,269557760,123125760,177754112,35172352,21233664
43:51.1,1.554462651,4.663387953,107.2579229,0,0,269557760,123125760,178180096,35172352,21233664
43:52.0,0,0,104.7655765,0,0,269557760,123125760,179646464,35172352,21233664
43:53.0,0,3.124930939,101.5602555,0,0,269557760,123125760,180060160,35172352,21233664
43:54.1,1.538443664,4.615330992,101.5372818,0,0,269557760,123125760,180482048,35172352,21233664
43:55.0,0,3.170737894,99.87824366,0,0,269557760,123125760,180891648,35172352,21233664
43:56.1,0,1.555578454,105.7793348,0,0,269557760,123125760,181297152,35172352,21233664
43:57.1,1.55484302,7.7742151,99.50995328,0,0,269557760,123125760,181714944,35172352,21233664
43:58.1,0,0,101.5622258,0,0,269557760,123125760,182124544,35172352,21233664
43:59.1,0,1.538465628,103.0771971,0,0,269557760,123125760,182546432,35172352,21233664
44:00.1,0,1.585246222,99.87051202,0,0,269557760,123125760,182980608,35172352,21233664
44:01.1,0,4.649692882,103.843141,0,0,269565952,123125760,183316480,35172352,21233664
44:02.1,0,0,96.38357208,0,0,269565952,123125760,183746560,35172352,21233664
44:03.1,1.53846169,7.69230845,100.0000098,0,0,269565952,123125760,184156160,35172352,21233664
44:04.1,4.762046505,6.349395339,100.0029766,0,0,269565952,123125760,184561664,35172352,21233664
44:05.1,9.360514604,6.240343069,104.5257464,0,0,271319040,123125760,188055552,35172352,21233664
44:06.1,9.231114616,0,100.0037417,0,0,271319040,123125760,188481536,35172352,21233664
44:07.1,0,0,103.3782871,0,0,271319040,123125760,188923904,35172352,21233664
44:08.1,1.587236768,3.174473535,109.519337,0,0,271319040,123125760,189325312,35172352,21233664
44:09.1,3.07694186,4.615412791,103.0775523,0,0,271319040,123125760,189734912,35172352,21233664
44:10.1,1.585398063,0,96.70928183,0,0,271319040,123125760,190087168,35172352,21233664
44:11.1,3.086369762,3.086369762,98.76383237,0,0,271564800,123125760,190500864,35172352,21233664
44:12.1,0,1.586978509,99.97964605,0,0,271564800,123125760,190894080,35172352,21233664
44:13.1,0,0,103.0776538,0,0,271564800,123125760,191315968,35172352,21233664
44:14.1,0,3.1746938,101.5902016,0,0,271564800,123125760,191725568,35172352,21233664
44:15.1,1.562447033,3.124894066,99.99661011,0,0,271564800,123125760,192118784,35172352,21233664
44:16.1,1.560242797,4.68072839,104.5362674,0,0,271564800,123125760,192557056,35192832,21233664
44:17.1,1.548755722,3.097511444,133.1929921,0,0,271622144,123125760,177143808,35192832,21233664
44:18.0,1.587255794,3.174511587,101.5843708,0,0,271622144,123125760,177704960,35192832,21233664
44:19.1,1.538457297,6.153829188,101.5381816,0,0,270897152,123125760,178262016,35192832,21233664
44:20.0,0,11.11111337,96.8254165,0,0,270520320,123125760,178753536,35192832,21233664
44:21.0,0,0,98.32168689,0,0,270520320,123125760,179261440,35192832,21233664
44:22.1,3.084839097,1.542419548,106.4269488,0,0,270520320,123125760,178647040,35192832,21233664
44:23.0,1.587302555,4.761907664,103.1746661,0,0,270520320,123125760,179335168,35192832,21233664
44:24.1,3.077018209,4.615527313,101.5416009,0,0,270520320,123125760,179859456,35192832,21233664
44:25.0,3.174596402,6.349192804,103.1743831,0,0,270520320,123125760,180350976,35192832,21233664
44:26.0,0,4.680705021,99.85504044,0,0,270520320,123125760,180826112,35192832,21233664
44:27.0,6.244201011,7.805251263,101.4682664,0,0,270520320,123125760,181325824,35192832,21233664
44:28.0,1.562437502,3.124875005,101.5584377,0,0,270520320,123125760,181841920,35192832,21233664
44:29.1,0,0,101.5391114,0,0,270520320,123125760,182333440,35192832,21233664
44:30.0,1.587355769,1.587355769,103.178125,0,0,270520320,123125760,182792192,35192832,21233664
44:31.1,1.560570199,3.121140398,101.4370629,0,0,270520320,123125760,183291904,35192832,21233664
44:32.1,1.541617557,4.624852671,101.7467588,0,0,270520320,123125760,183783424,35192832,21233664
44:33.0,3.174622525,4.761933787,100.0006095,0,0,270524416,123125760,184242176,35192832,21233664
44:34.0,0,0,106.2496706,0,0,270524416,123125760,184700928,35192832,21233664
44:35.1,3.076937922,0,103.0774204,0,0,270487552,123125760,185159680,35192832,21233664
44:36.0,1.585184787,4.755554361,98.28145679,0,0,270487552,123125760,185618432,35192832,21233664
44:37.1,0,6.170498069,101.8132181,0,0,270487552,123125760,186081280,35192832,21233664
44:38.0,4.761909599,4.761909599,100.0001016,0,0,270487552,123125760,186523648,35192832,21233664
44:39.0,6.249796882,1.56244922,101.5591993,0,0,270487552,123125760,186970112,35192832,21233664
44:40.1,6.153835247,4.615376436,98.46136396,0,0,270491648,123125760,187428864,35192832,21233664
44:41.1,0,1.57496776,100.7979366,0,0,270417920,123125760,187871232,35192832,21233664
44:42.1,0,1.55311916,104.0589837,0,0,270417920,123125760,188325888,35192832,21233664
44:43.1,0,4.722766789,100.7523582,0,0,270417920,123125760,188792832,35192832,21233664
44:44.1,3.076922774,7.692306935,98.46152877,0,0,270417920,123125760,189235200,35192832,21233664
44:45.1,3.174712506,0,100.0034439,0,0,270417920,123125760,189661184,35192832,21233664
44:46.1,1.559899803,1.559899803,102.953387,0,0,270417920,123125760,190124032,35192832,21233664
44:47.1,3.098843898,4.648265847,103.8112706,0,0,270381056,123125760,190308352,35192832,21233664
44:48.1,0,0,97.56861529,0,0,270381056,123125760,190738432,35192832,21233664
44:49.1,0,3.124896878,99.99670011,0,0,270381056,123125760,191180800,35192832,21233664
44:50.1,1.538510165,1.538510165,100.0031607,0,0,270381056,123125760,191643648,35192832,21233664
44:51.1,1.585069648,4.755208945,99.85938784,0,0,270381056,123125760,192049152,35192832,21233664
44:52.1,3.125,1.5625,103.125,0,0,270381056,123125760,192479232,35192832,21233664
44:53.1,1.542908914,3.085817828,101.8319883,0,0,270381056,123125760,192909312,35192832,21233664
44:54.1,0,0,101.5903048,0,0,270381056,123125760,193335296,35192832,21233664
44:55.1,0,6.249999375,103.1249897,0,0,270381056,123125760,193781760,35192832,21233664
44:56.1,0,4.656572905,100.892413,0,0,270381056,123125760,194211840,35192832,21233664
44:57.0,0,0,100.0015238,0,0,270381056,123125760,194633728,35192832,21233664
44:58.1,0,3.089425268,103.4957465,0,0,270381056,123125760,195072000,35192832,21233664
44:59.1,1.562448752,3.124897503,99.99672011,0,0,270381056,123125760,195497984,35192832,21233664
45:00.1,0,4.687489219,103.1247628,0,0,270381056,123125760,195919872,35192832,21233664
45:01.1,0,0,106.4143852,0,0,270381056,123125760,196345856,35192832,21233664
45:02.1,0,3.17459866,101.5871571,0,0,270381056,123125760,196771840,35192832,21233664
45:03.1,3.121579373,3.121579373,107.6944884,0,0,270225408,123125760,197181440,35192832,21233664
45:04.1,0,3.077009423,101.5413109,0,0,270327808,123125760,197611520,35192832,21233664
45:05.1,3.174498688,9.523496065,99.99670868,0,0,270327808,123125760,199073792,35192832,21233664
45:06.1,3.120861737,1.560430869,102.9884373,0,0,270327808,123125760,199503872,35192832,21233664
45:07.1,3.07703457,1.538517285,101.5421408,0,0,270327808,123125760,199925760,35192832,21233664
45:08.1,3.145582807,0,100.6586498,0,0,270327808,123125760,200339456,35192832,21233664
45:09.0,1.587296427,3.174592855,99.99967492,0,0,270327808,123125760,200749056,35192832,21233664
45:10.0,1.562499531,0,99.99997,0,0,270327808,123125760,201170944,35192832,21233664
45:11.1,0,0,101.2568663,0,0,270327808,123125760,201580544,35192832,21233664
45:12.1,1.56022784,0,101.4148096,0,0,270327808,123125760,202002432,35192832,21233664
45:13.1,0,4.642895701,100.5960735,0,0,270331904,123125760,202432512,35192832,21233664
45:14.0,0,4.76188251,101.5868269,0,0,270331904,123125760,202829824,35192832,21233664
45:15.1,0,0,101.5419308,0,0,270331904,123125760,203264000,35192832,21233664
45:16.0,3.174602852,3.174602852,101.5872913,0,0,270331904,123125760,203681792,35192832,21233664
45:17.0,0,0,101.4336792,0,0,270331904,123125760,204087296,35192832,21233664
45:18.1,1.548571835,6.194287341,100.6571693,0,0,270331904,123125760,204517376,35192832,21233664
45:19.1,1.56244797,6.249791882,103.1215661,0,0,270331904,123125760,204935168,35192832,21233664
45:20.1,0,6.15387645,100.0004923,0,0,270331904,123125760,205357056,35192832,21233664
45:21.1,0,4.761879123,101.5867546,0,0,270336000,123125760,205750272,35192832,21233664
45:22.1,6.241666751,1.560416688,104.5479181,0,0,270336000,123125760,206176256,35192832,21233664
45:23.0,0,4.754003276,101.4187366,0,0,270336000,123125760,206544896,35192832,21233664
45:24.0,0,3.1249775,99.99928001,0,0,270336000,123125760,206954496,35192832,21233664
45:25.1,3.077037903,0,101.5422508,0,0,270336000,123125760,207638528,35192832,21233664
45:26.0,0,1.587303039,100.0000914,0,0,270336000,123125760,207769600,35192832,21233664
45:27.0,0,4.681275308,101.4276317,0,0,270336000,123125760,208269312,35192832,21233664
45:28.1,1.530228401,4.590685203,102.5253029,0,0,270336000,123125760,208683008,35192832,21233664
45:29.1,3.152181577,4.728272365,102.4459013,0,0,270336000,123125760,209092608,35192832,21233664
45:30.0,7.936499068,4.761899441,123.8093855,0,0,270458880,123125760,193183744,35192832,21233664
45:31.1,1.538461993,6.153847972,101.5384915,0,0,270467072,123125760,193695744,35192832,21233664
45:32.0,3.170038641,1.58501932,103.0262558,0,0,270467072,123125760,194211840,35192832,21233664
45:33.0,0,3.111215449,99.55889436,0,0,270467072,123125760,194719744,35192832,21233664
45:34.1,1.554943751,6.219775003,102.6262876,0,0,270467072,123125760,195231744,35192832,21233664
45:35.1,1.56245547,3.12491094,104.6845165,0,0,270467072,123125760,195661824,35192832,21233664
45:36.1,1.562492188,1.562492188,106.2494688,0,0,270426112,123125760,196186112,35192832,21233664
45:37.1,0,0,102.9981269,0,0,270434304,123125760,196743168,35192832,21233664
45:38.1,1.562493281,0,104.6870498,0,0,270434304,123125760,197226496,35192832,21233664
45:39.1,3.085905283,1.542952642,101.8348743,0,0,270434304,123125760,197722112,35192832,21233664
45:40.1,0,3.1746064,100.0001016,0,0,270434304,123125760,198201344,35192832,21233664
45:41.1,1.538481988,4.615445965,100.0013292,0,0,270434304,123125760,198692864,35192832,21233664
45:42.1,3.170352205,0,99.86609447,0,0,270434304,123125760,199168000,35192832,21233664
45:43.1,1.538504105,6.154016421,103.0797751,0,0,270434304,123125760,199675904,35192832,21233664
45:44.1,1.572626615,3.145253229,99.07547672,0,0,270434304,123125760,200138752,35192832,21233664
45:45.0,1.587234994,3.174469988,103.1702746,0,0,270434304,123125760,200601600,35192832,21233664
45:46.1,0,4.6154137,103.0775726,0,0,270438400,123125760,201080832,35192832,21233664
45:47.0,1.585013371,0,106.1958959,0,0,270438400,123125760,201539584,35192832,21233664
45:48.1,0,3.076926107,100.0000985,0,0,270438400,123125760,202002432,35192832,21233664
45:49.1,1.567169381,1.567169381,100.2988404,0,0,270438400,123125760,202444800,35192832,21233664
45:50.0,0,3.174575117,98.41182864,0,0,270438400,123125760,202903552,35192832,21233664
45:51.1,0,4.61559912,101.5431806,0,0,270438400,123125760,203362304,35192832,21233664
45:52.0,1.585299138,1.585299138,99.8738457,0,0,270438400,123125760,203788288,35192832,21233664
45:53.0,1.562496875,3.12499375,101.5622969,0,0,270438400,123125760,204255232,35192832,21233664
45:54.1,0,7.741941494,102.1936277,0,0,270442496,123125760,204697600,35192832,21233664
45:55.1,0,4.687476563,98.43700781,0,0,270442496,123125760,205160448,35192832,21233664
45:56.1,0,6.153842518,99.99994092,0,0,270442496,123125760,205578240,35192832,21233664
45:57.1,1.587293686,6.349174744,99.99950222,0,0,270442496,123125760,206036992,35192832,21233664
45:58.1,1.560565367,4.681696101,102.9973142,0,0,270442496,123125760,206479360,35192832,21233664
45:59.1,1.542259997,3.084519993,103.3314198,0,0,270442496,123125760,206925824,35192832,21233664
46:00.1,0,1.58735593,103.1781355,0,0,270442496,123125760,207110144,35192832,21233664
46:01.1,3.124902503,1.562451252,99.9968801,0,0,270442496,123125760,207540224,35192832,21233664
46:02.1,0,4.615529586,100.003141,0,0,270442496,123125760,208064512,35192832,21233664
46:03.1,1.585096019,1.585096019,99.86104921,0,0,270442496,123125760,208474112,35192832,21233664
46:04.1,3.08625119,3.08625119,100.3031637,0,0,270442496,123125760,208842752,35192832,21233664
46:05.1,3.174473858,3.174473858,101.5831634,0,0,270442496,123125760,209256448,35192832,21233664
46:06.1,3.12499625,3.12499625,99.99988,0,0,270442496,123125760,209682432,35192832,21233664
46:07.1,0,4.615436422,98.46264367,0,0,270442496,123125760,210124800,35192832,21233664
46:08.1,0,3.170837629,98.29596649,0,0,270442496,123125760,210534400,35192832,21233664
46:09.1,0,0,100.1996347,0,0,270442496,123125760,210980864,35192832,21233664
46:10.1,0,3.174624782,100.0006806,0,0,270442496,123125760,211394560,35192832,21233664
46:11.1,3.123508212,1.561754106,103.075771,0,0,270700544,123125760,211836928,35192832,21233664
46:12.1,0,1.562434378,101.5582346,0,0,270700544,123125760,212254720,35192832,21233664
46:13.1,0,4.680241881,99.84516013,0,0,270708736,123125760,212688896,35192832,21233664
46:14.1,1.544199842,0,101.9171896,0,0,270708736,123125760,213114880,35192832,21233664
46:15.1,0,6.349154105,99.99917715,0,0,270708736,123125760,213540864,35192832,21233664
46:16.1,3.124893129,3.124893129,103.1214732,0,0,270708736,123125760,213983232,35201024,21233664
46:17.1,0,6.154044295,104.618753,0,0,270557184,123125760,214392832,35201024,21233664
46:18.1,4.754703454,1.584901151,101.4336737,0,0,270557184,123125760,215859200,35201024,21233664
46:19.1,3.099653206,6.199306412,102.2885558,0,0,270557184,123125760,216281088,35201024,21233664
46:20.0,0,3.160057999,97.96179798,0,0,270557184,123125760,216723456,35201024,21233664
46:21.0,0,0,98.43737203,0,0,270557184,123125760,217141248,35201024,21233664
46:22.1,0,7.692316781,98.4616548,0,0,270561280,123125760,217583616,35201024,21233664
46:23.1,0,1.5851002,101.4464128,0,0,270565376,123125760,218009600,35201024,21233664
46:24.1,0,4.627335385,100.2589333,0,0,270565376,123125760,218443776,35201024,21233664
46:25.1,0,1.568857009,98.83799154,0,0,270565376,123125760,218853376,35201024,21233664
46:26.0,0,3.174492239,104.7582439,0,0,270565376,123125760,219299840,35201024,21233664
46:27.1,1.538459115,4.615377344,101.5383016,0,0,270565376,123125760,219721728,35201024,21233664
46:28.0,1.585010156,1.585010156,101.44065,0,0,270565376,123125760,220114944,35201024,21233664
46:29.0,0,1.562449689,99.9967801,0,0,270573568,123125760,220549120,35201024,21233664
46:30.1,0,4.629481029,98.76226195,0,0,270573568,123125760,220975104,35201024,21233664
46:31.1,3.077014876,1.538507438,101.5414909,0,0,270573568,123125760,221454336,35201024,21233664
46:32.1,0,1.587240476,101.5833905,0,0,270573568,123125760,221863936,35201024,21233664
46:33.1,0,3.121281305,101.4416424,0,0,270573568,123125760,223318016,35201024,21233664
46:34.0,0,0,99.99707437,0,0,270573568,123125760,223735808,35201024,21233664
46:35.1,3.083534783,0,98.67311305,0,0,270573568,123125760,224161792,35201024,21233664
46:36.1,0,3.076929742,101.5386815,0,0,270573568,123125760,224538624,35201024,21233664
46:37.1,0,1.587352544,101.5905628,0,0,270573568,123125760,224948224,35201024,21233664
46:38.1,1.560473101,0,102.9912247,0,0,270573568,123125760,225361920,35201024,21233664
46:39.1,1.538512892,4.615538675,100.003338,0,0,270573568,123125760,225783808,35201024,21233664
46:40.1,0,3.133416985,98.70263502,0,0,270573568,123125760,226217984,35201024,21233664
46:41.1,0,3.133075188,101.8249436,0,0,270499840,123125760,226623488,35201024,21233664
46:42.1,4.761906697,3.174604465,100.0000406,0,0,270499840,123125760,227057664,35201024,21233664
46:43.1,3.109855006,1.554927503,129.0589828,0,0,270708736,123125760,211959808,35201024,21233664
46:44.1,0,3.124910003,104.6844851,0,0,270708736,123125760,212541440,35201024,21233664
46:45.1,4.685696475,7.809494126,103.0853225,0,0,270708736,123125760,213061632,35201024,21233664
46:46.1,0,1.562446408,104.6839093,0,0,270708736,123125760,213569536,35201024,21233664
46:47.1,1.538513801,6.154055202,100.003397,0,0,270708736,123125760,214077440,35201024,21233664
46:48.1,0,0,103.1744879,0,0,270708736,123125760,214790144,35201024,21233664
46:49.0,3.170674839,0,101.4615949,0,0,270712832,123125760,215310336,35201024,21233664
46:50.1,0,4.626161265,97.14938657,0,0,270639104,123125760,215818240,35201024,21233664
46:51.1,4.615407337,4.615407337,100.0004923,0,0,270647296,123125760,216309760,35201024,21233664
46:52.1,1.587353511,1.587353511,98.41591771,0,0,270647296,123125760,216784896,35201024,21233664
46:53.1,0,1.562444377,104.6837733,0,0,270651392,123125760,217272320,35201024,21233664
46:54.1,0,6.242613739,101.4424733,0,0,270655488,123125760,218824704,35201024,21233664
46:55.1,1.543139921,3.086279842,97.21781501,0,0,270659584,123125760,219316224,35201024,21233664
46:56.1,0,3.174716053,101.5909137,0,0,270667776,123125760,219774976,35201024,21233664
46:57.1,0,4.687350474,99.9968101,0,0,270667776,123125760,220299264,35201024,21233664
46:58.1,3.124991875,1.562495938,99.99974,0,0,270667776,123125760,220758016,35201024,21233664
46:59.1,1.550561298,7.752806491,105.4381683,0,0,270667776,123125760,221233152,35201024,21233664
47:00.1,1.564062655,4.692187965,106.3562605,0,0,270667776,123125760,221691904,35201024,21233664
47:01.0,3.174507718,1.587253859,101.584247,0,0,270667776,123125760,222150656,35201024,21233664
47:02.0,1.5624975,6.24999,104.6873325,0,0,270667776,123125760,222707712,35201024,21233664
47:03.1,1.538508953,7.692544765,103.0800998,0,0,270667776,123125760,223166464,35201024,21233664
47:04.1,1.56749781,0,100.3198598,0,0,270667776,123125760,223608832,35201024,21233664
47:05.1,1.554679186,1.554679186,102.6088263,0,0,270667776,123125760,224067584,35201024,21233664
47:06.1,1.573521099,6.294084397,99.13182925,0,0,270667776,123125760,224509952,35201024,21233664
47:07.1,7.692534161,3.077013664,98.46443725,0,0,270667776,123125760,224952320,35201024,21233664
47:08.1,3.174492239,3.174492239,101.5837516,0,0,270667776,123125760,225411072,35201024,21233664
47:09.1,3.121408196,0,101.4457664,0,0,270667776,123125760,225841152,35201024,21233664
47:10.1,1.555435368,6.221741472,102.6587343,0,0,270667776,123125760,226287616,35201024,21233664
47:11.1,3.153308194,4.72996229,99.3292081,0,0,271515648,123125760,226729984,35201024,21233664
47:12.1,1.562495781,3.124991563,99.99973,0,0,271515648,123125760,227172352,35201024,21233664
47:13.1,0,4.615548673,101.5420708,0,0,271515648,123125760,227373056,35201024,21233664
47:14.1,0,0,101.4630979,0,0,271515648,123125760,227799040,35201024,21233664
47:15.1,1.562441096,1.562441096,99.99623014,0,0,271515648,123125760,229314560,35201024,21233664
47:16.1,3.079828464,3.079828464,100.0944251,0,0,271638528,123125760,229740544,35201024,21233664
47:17.1,3.17460769,1.587303845,101.5874461,0,0,271638528,123125760,230182912,35201024,21233664
47:18.1,0,1.562499531,99.99997,0,0,271638528,123125760,230559744,35201024,21233664
47:19.1,3.120684717,4.681027076,101.4222533,0,0,271638528,123125760,230993920,35201024,21233664
47:20.1,0,1.562498906,101.5624289,0,0,271638528,123125760,231419904,35201024,21233664
47:21.1,9.293249146,1.548874858,103.7746155,0,0,271638528,123125760,231854080,35201024,21233664
47:22.0,0,6.349197319,95.23795979,0,0,271638528,123125760,232263680,35201024,21233664
47:23.1,0,4.615538675,98.46482507,0,0,271638528,123125760,232697856,35201024,21233664
47:24.1,0,1.585009191,98.27056984,0,0,271581184,123125760,233132032,35201024,21233664
47:25.1,0,1.53846684,100.0003446,0,0,271581184,123125760,233566208,35201024,21233664
47:26.1,0,1.572835891,99.08866114,0,0,271581184,123125760,233979904,35201024,21233664
47:27.1,0,7.812239852,103.1215661,0,0,271581184,123125760,234414080,35201024,21233664
47:28.1,3.12499875,3.12499875,98.43746063,0,0,271581184,123125760,234840064,35201024,21233664
47:29.1,1.560504583,6.242018331,102.9933025,0,0,271581184,123125760,235266048,35201024,21233664
47:30.0,0,1.587235961,99.99586557,0,0,271581184,123125760,235683840,35201024,21233664
47:31.1,1.548833864,1.548833864,100.6742012,0,0,271581184,123125760,236113920,35201024,21233664
47:32.1,4.687493906,0,104.6873639,0,0,271581184,123125760,237592576,35201024,21233664
47:33.1,0,0,106.1537521,0,0,271581184,123125760,238039040,35201024,21233664
47:34.1,0,7.927051442,99.88084817,0,0,271208448,123125760,238448640,35201024,21233664
47:35.1,1.562499531,9.374997188,103.1249691,0,0,271310848,123125760,238874624,35201024,21233664
47:36.1,3.097134462,1.548567231,103.7540045,0,0,271323136,123125760,239300608,35201024,21233664
47:37.0,1.587307554,3.174615107,101.5876834,0,0,271323136,123125760,239718400,35201024,21233664
47:38.1,0,3.077023359,101.5417709,0,0,271331328,123125760,241192960,35201024,21233664
47:39.0,0,0,101.5874048,0,0,271343616,123125760,241655808,35201024,21233664
47:40.0,1.560586409,3.121172818,101.4381166,0,0,271343616,123125760,242085888,35201024,21233664
47:41.1,1.56001365,1.56001365,102.9609009,0,0,271314944,123125760,242515968,35201024,21233664
47:42.1,3.124897816,4.687346724,99.99673011,0,0,271314944,123125760,242925568,35201024,21233664
47:43.1,0,0,101.5417909,0,0,271314944,123125760,243363840,35201024,21233664
47:44.1,0,1.587304812,104.7621176,0,0,271314944,123125760,243826688,35201024,21233664
47:45.1,3.121313105,0,99.88201936,0,0,271314944,123125760,244264960,35201024,21233664
47:46.1,1.548151576,6.192606305,106.8224588,0,0,271314944,123125760,244658176,35201024,21233664
47:47.0,0,3.174496108,101.5838755,0,0,271314944,123125760,245075968,35201024,21233664
47:48.1,1.538511528,1.538511528,101.5417609,0,0,271314944,123125760,245501952,35201024,21233664
47:49.0,1.587252085,3.17450417,103.1713855,0,0,271314944,123125760,245866496,35201024,21233664
47:50.0,0,3.120640777,99.86050486,0,0,271314944,123125760,246312960,35201024,21233664
47:51.1,3.060237719,1.53011886,100.9878447,0,0,271314944,123125760,246722560,35201024,21233664
47:52.1,0,11.0317186,99.28546739,0,0,271314944,123125760,247132160,35201024,21233664
47:53.0,1.587358672,0,101.590955,0,0,271314944,123125760,247537664,35201024,21233664
47:54.0,0,0,99.99993,0,0,271314944,123125760,247967744,35201024,21233664
47:55.0,0,4.680389552,101.4084403,0,0,271314944,123125760,248373248,35201024,21233664
47:56.1,0,3.111441582,124.4576633,0,0,272052224,123125760,233607168,35201024,21233664
47:57.1,1.555656202,4.666968605,99.56199691,0,0,272052224,123125760,234192896,35201024,21233664
47:58.1,0,0,96.91959378,0,0,272052224,123125760,234729472,35201024,21233664
47:59.1,1.587295621,4.761886863,99.99962413,0,0,272052224,123125760,235270144,35201024,21233664
48:00.1,1.560490868,1.560490868,98.31092468,0,0,272056320,123125760,235778048,35201024,21233664
48:01.1,1.562498125,1.562498125,103.1248763,0,0,272056320,123125760,236724224,35201024,21233664
48:02.1,3.097191249,7.742978122,102.2073112,0,0,272056320,123125760,237322240,35201024,21233664
