(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
05:20.3,896.47104,643.653632,20.574208,356.18816,1.867776,1.773568,84.856832,55.9143962,169.2963663,21.74448741,3.106355345,0,0,27.9571981
05:21.3,898.981888,646.905856,20.574208,351.404032,1.867776,1.773568,84.856832,51.40831618,190.0549871,29.5987275,10.90479434,0,0,28.04089973
05:22.3,900.79232,649.650176,20.574208,351.404032,1.867776,1.773568,84.856832,53.57108644,168.5913603,15.75620189,9.453721136,0,0,39.39050473
05:23.3,902.578176,651.689984,20.574208,351.27296,1.867776,1.773568,84.856832,61.91096055,179.5417856,13.92996612,26.31215823,0,0,41.78989837
05:24.3,905.039872,654.512128,20.574208,350.8224,1.867776,1.773568,84.856832,47.49230979,164.6400073,20.58000091,22.1630779,0,0,36.41077084
05:25.3,907.493376,655.126528,20.574208,349.032448,1.867776,1.773568,84.856832,45.08711403,171.0200877,23.32092105,24.87564912,0,0,41.97765789
05:26.3,912.072704,667.435008,20.574208,349.032448,1.867776,1.773568,84.856832,44.0140358,157.192985,29.86666715,15.7192985,0,0,29.86666715
05:27.3,914.563072,667.648,20.574208,347.967488,1.867776,1.773568,84.856832,58.44000089,167.6305289,18.45473712,10.76526332,0,0,30.75789521
05:28.3,917.225472,629.383168,20.586496,347.705344,1.867776,1.773568,84.856832,59.91417364,170.2823882,18.92026536,18.92026536,0,0,31.5337756
05:29.3,919.90016,638.799872,20.586496,348.102656,1.867776,1.773568,84.856832,49.84128541,186.9048203,21.80556237,3.115080338,0,0,34.26588372
05:30.3,922.873856,644.333568,20.598784,348.102656,1.867776,1.773568,84.856832,61.8350506,182.4133993,21.64226771,6.18350506,0,0,38.64690662
05:31.3,926.650368,647.995392,20.598784,348.11904,1.867776,1.773568,84.856832,47.73429852,170.2523314,28.64057911,20.68486269,0,0,42.96086867
05:32.3,928.432128,659.480576,21.454848,369.709056,1.867776,1.773568,84.856832,38.75246478,120.9076901,10.85069014,40.30256337,0,0,31.00197182
05:33.6,930.988032,659.156992,21.467136,384.483328,1.867776,1.773568,84.856832,150.7213216,79.99823995,10.43455304,30.14426433,0,0,13.91273738
05:34.3,923.68896,663.53152,21.467136,385.14688,1.867776,1.773568,84.856832,90.2379074,156.7289971,21.37213596,7.124045321,0,0,42.74427193
05:35.3,924.889088,667.045888,21.467136,385.14688,1.867776,1.773568,84.856832,51.08506726,166.0264686,20.75330858,14.36767517,0,0,27.13894198
05:36.3,926.502912,676.151296,21.495808,380.678144,1.867776,1.773568,84.856832,46.54923449,184.6452968,20.17133495,10.86148805,0,0,55.85908139
05:37.3,929.583104,659.283968,21.495808,371.961856,1.867776,1.773568,84.856832,57.63957551,186.9391638,17.13609002,18.69391638,0,0,51.40827005
05:38.3,934.629376,662.831104,21.495808,365.34272,1.867776,1.773568,84.856832,67.93487659,166.7492425,29.33551489,16.98371915,0,0,33.96743829
05:39.3,936.001536,663.515136,21.495808,365.2608,1.867776,1.773568,84.856832,57.33942032,175.2037843,17.52037843,6.371046702,0,0,35.04075686
05:40.3,938.41408,669.999104,21.495808,365.2608,1.867776,1.773568,84.856832,61.81928926,190.0943145,12.36385785,15.45482232,0,0,27.81868017
05:41.3,940.703744,671.461376,21.495808,365.2608,1.867776,1.773568,84.856832,72.23702306,174.3110774,18.8444408,15.70370067,0,0,31.40740133
05:42.3,942.395392,676.675584,21.495808,360.26368,1.867776,1.773568,84.856832,65.69066439,173.6110416,15.64063438,25.025015,0,0,23.46095157
05:43.3,945.19296,683.68384,21.495808,360.26368,1.867776,1.773568,84.856832,42.44212303,169.7684921,6.28772193,25.15088772,0,0,33.01054013
05:44.3,948.03968,650.059776,21.495808,360.26368,1.867776,1.773568,84.856832,61.15453899,171.2327092,21.40408865,18.3463617,0,0,38.22158687
05:45.3,949.727232,654.163968,21.495808,355.67616,1.867776,1.773568,84.856832,62.9816141,177.9230598,20.46902458,23.61810529,0,0,44.08712987
05:46.3,952.721408,657.027072,21.495808,355.75808,1.867776,1.773568,84.856832,63.06770394,189.2031118,28.38046677,9.460155591,0,0,29.95715937
05:47.3,955.113472,660.64384,21.495808,355.75808,1.867776,1.773568,84.856832,59.25630961,176.2095523,24.9500251,12.47501255,0,0,31.18753137
05:48.3,957.353984,660.701184,21.495808,355.75808,1.867776,1.773568,84.856832,54.44195047,172.6587572,20.22129589,6.221937197,0,0,35.77613888
05:49.3,963.620864,669.696,21.495808,354.906112,1.867776,1.773568,84.856832,48.10077056,183.0932557,27.92947968,12.41310208,0,0,35.68766848
05:50.3,966.02112,674.738176,21.495808,354.906112,1.867776,1.773568,84.856832,45.49451445,170.9966233,28.23797449,12.55021088,0,0,37.65063265
05:51.3,967.524352,681.811968,21.495808,373.374976,1.867776,1.773568,84.856832,36.26388585,116.675111,20.49697896,40.99395792,0,0,20.49697896
05:52.3,969.535488,667.570176,21.458944,389.337088,1.867776,1.773568,84.856832,31.40699414,113.0651789,17.27384678,59.67328887,0,0,32.97734385
05:53.3,972.169216,670.53568,21.458944,389.337088,1.867776,1.773568,84.856832,48.00541764,181.1817375,13.93705673,12.38849487,0,0,41.8111702
05:54.3,973.840384,677.441536,21.46304,389.337088,1.867776,1.773568,84.856832,52.54705075,171.5506657,24.72802388,15.45501493,0,0,35.54653433
05:55.3,976.400384,679.993344,21.46304,383.668224,1.867776,1.773568,84.856832,58.33747897,173.4357483,26.80370656,9.460131725,0,0,25.22701793
05:56.3,979.08736,684.806144,21.46304,373.59616,1.867776,1.773568,84.856832,50.04445449,151.6972527,25.02222724,14.07500283,0,0,42.22500848
05:57.3,981.438464,659.74272,21.46304,373.59616,1.867776,1.773568,84.856832,57.92839734,183.1789862,23.48448541,4.696897082,0,0,31.31264721
05:58.3,984.43264,662.921216,21.46304,368.68096,1.867776,1.773568,84.856832,62.99164208,175.1474926,24.58210423,12.29105211,0,0,26.11848574
05:59.3,985.817088,673.52576,21.46304,364.01152,1.867776,1.773568,84.856832,57.2810124,192.5278472,23.8670885,9.5468354,0,0,39.77848083
06:00.3,988.270592,671.420416,21.46304,363.9296,1.867776,1.773568,84.856832,51.56251547,198.4375595,20.31250609,10.93750328,0,0,32.81250984
06:01.3,991.096832,678.416384,21.46304,363.9296,1.867776,1.773568,84.856832,52.59883804,187.1899824,21.65834508,12.37619719,0,0,37.12859156
06:02.3,992.915456,678.383616,21.46304,364.060672,1.867776,1.773568,84.856832,49.47644094,202.6938064,9.576085343,19.15217069,0,0,31.92028448
06:03.3,994.848768,682.012672,21.46304,359.538688,1.867776,1.773568,84.856832,46.6420463,183.4587154,20.2115534,10.88314414,0,0,38.86837192
06:04.3,997.515264,668.52864,21.46304,359.538688,1.867776,1.773568,84.856832,59.73348453,165.0530494,20.43513945,12.57547043,0,0,36.15447748
06:05.3,999.903232,664.571904,21.46304,359.493632,1.867776,1.773568,84.856832,66.39071187,182.1884651,16.98367048,4.631910131,0,0,29.33543083
06:06.3,1002.582016,670.281728,21.46304,359.493632,1.867776,1.773568,84.856832,57.2968399,165.6962667,17.03419565,12.38850592,0,0,48.00546046
06:07.3,1005.379584,672.669696,21.46304,355.75808,1.867776,1.773568,84.856832,51.92602371,204.5570631,14.16164283,9.441095219,0,0,37.76438088
06:08.3,1008.054272,673.947648,21.46304,355.75808,1.867776,1.773568,84.856832,50.30175014,182.3438443,17.29122661,7.859648459,0,0,44.01403137
06:09.3,1009.7664,679.272448,21.46304,355.75808,1.867776,1.773568,84.856832,50.45407151,152.9389043,26.80372549,14.19020761,0,0,42.57062283
06:10.3,1011.310592,668.254208,21.46304,381.652992,1.867776,1.773568,84.856832,16.95021228,72.4236343,3.081856779,81.66920464,0,0,16.95021228
06:11.7,1017.253888,681.336832,21.46304,381.947904,1.867776,1.773568,84.856832,156.7287815,118.7944267,19.96544987,8.984452441,0,0,27.95162982
06:12.3,1013.43232,684.07296,21.46304,381.947904,1.867776,1.773568,84.856832,130.8635056,141.4740601,24.75796052,3.536851503,0,0,38.90536653
06:13.3,1014.132736,686.452736,21.46304,381.947904,1.867776,1.773568,84.856832,56.81811295,187.8154289,20.5176519,7.891404576,0,0,28.40905647
06:14.3,1016.111104,683.921408,21.46304,372.097024,1.867776,1.773568,84.856832,43.79382448,203.3284708,17.20471676,9.38439096,0,0,29.71723804
06:15.3,1018.4704,690.946048,21.46304,372.097024,1.867776,1.773568,84.856832,64.12663946,167.3548884,23.46096566,10.94845064,0,0,46.92193132
06:16.3,1020.74368,695.267328,21.46304,371.310592,1.867776,1.773568,84.856832,61.24357702,169.5975979,25.12557006,12.56278503,0,0,43.96974761
06:17.3,1023.307776,677.691392,21.46304,365.93664,1.867776,1.773568,84.856832,51.30609267,195.8959902,9.328380486,23.32095121,0,0,31.09460162
06:18.3,1025.241088,680.071168,21.46304,365.330432,1.867776,1.773568,84.856832,57.52491569,177.2389294,10.88309216,20.21145686,0,0,35.75873137
06:19.3,1027.649536,685.17888,21.46304,364.879872,1.867776,1.773568,84.856832,56.70354329,162.2351377,12.6007874,12.6007874,0,0,47.25295274
06:20.6,1031.020544,682.573824,21.46304,364.290048,1.867776,1.773568,84.856832,165.3653766,135.8358451,20.08008144,14.17417514,0,0,21.26126271
06:21.3,1013.448704,687.235072,21.46304,364.027904,1.867776,1.773568,84.856832,104.302638,95.2328434,11.33724326,6.802345957,0,0,27.20938383
06:22.3,1018.699776,689.00864,21.46304,363.962368,1.867776,1.773568,84.856832,236.7457737,78.39264031,4.703558419,9.407116838,0,0,15.67852806
06:23.3,955.101184,693.18656,21.46304,363.43808,1.867776,1.773568,84.856832,91.09279795,153.9154172,17.2762203,1.570565482,0,0,34.5524406
06:24.3,963.362816,688.205824,21.46304,363.175936,1.867776,1.773568,84.856832,58.16149807,166.6248323,17.29125618,14.14739142,0,0,47.15797141
06:25.3,964.272128,657.866752,21.46304,363.175936,1.867776,1.773568,84.856832,50.70062487,192.0478215,21.509356,13.82744315,0,0,32.26403401
06:26.3,965.517312,649.56416,21.46304,363.25376,1.867776,1.773568,84.856832,55.41851719,170.8737613,27.7092586,7.697016277,0,0,33.86687162
06:27.3,966.627328,664.465408,21.46304,363.25376,1.867776,1.773568,84.856832,44.14749522,173.4365884,29.9572289,20.49705135,0,0,22.07374761
06:28.3,974.393344,668.729344,21.46304,362.467328,1.867776,1.773568,84.856832,60.81574081,196.4816241,21.83129157,9.356267816,0,0,34.30631533
06:29.3,975.867904,661.34016,21.46304,362.467328,1.867776,1.773568,84.856832,56.14736518,163.6294642,19.25052521,8.021052169,0,0,49.73052345
06:30.3,977.465344,668.524544,21.46304,372.338688,1.867776,1.773568,84.856832,46.27358682,141.9056662,21.59434052,9.254717364,0,0,37.01886946
06:31.3,977.89952,688.676864,21.46304,398.344192,1.867776,1.773568,84.856832,21.90916076,82.94182289,6.259760218,62.59760218,0,0,15.64940055
06:32.3,979.427328,682.921984,21.46304,398.372864,1.867776,1.773568,84.856832,53.71590178,184.8458973,22.1183125,6.319517856,0,0,39.4969866
06:33.3,981.250048,687.955968,21.46304,398.372864,1.867776,1.773568,84.856832,68.40779684,174.1289374,27.9850078,10.88305859,0,0,23.32083983
06:34.3,982.638592,692.834304,21.46304,396.02176,1.867776,1.773568,84.856832,58.38586176,190.5222857,23.0470507,4.609410139,0,0,32.26587097
06:35.3,984.465408,695.205888,21.46304,378.12224,1.867776,1.773568,84.856832,54.26450578,170.7735917,19.15217851,12.76811901,0,0,31.92029752
06:36.3,986.259456,700.399616,21.46304,378.12224,1.867776,1.773568,84.856832,46.45694326,182.7306435,18.5827773,12.3885182,0,0,41.81124893
06:37.3,987.72992,707.084288,21.46304,373.20704,1.867776,1.773568,84.856832,48.29257399,193.1702959,21.80954954,9.346949804,0,0,35.82997425
06:38.3,989.253632,707.567616,21.46304,373.20704,1.867776,1.773568,84.856832,50.85061679,198.7796838,18.49113338,16.9502056,0,0,40.06412232
06:39.6,991.084544,684.761088,21.46304,373.0432,1.867776,1.773568,84.856832,147.7790545,119.3600056,15.91466741,14.77790545,0,0,21.5984772
06:40.3,925.114368,686.231552,21.46304,373.0432,1.867776,1.773568,84.856832,145.5465335,127.6723978,15.32068773,7.660343867,0,0,10.21379182
06:41.3,925.253632,691.462144,21.46304,373.0432,1.867776,1.773568,84.856832,54.76884817,197.1678534,10.95376963,6.259296934,0,0,26.60201197
06:42.3,930.566144,691.245056,21.46304,373.0432,1.867776,1.773568,84.856832,48.77893793,177.8070963,18.88216952,14.16162714,0,0,40.9113673
06:43.3,930.992128,694.243328,21.46304,373.0432,1.867776,1.773568,84.856832,66.39056754,168.2923689,24.70346699,9.263800122,0,0,37.05520049
06:44.3,931.782656,699.543552,21.46304,373.0432,1.867776,1.773568,84.856832,53.07925099,187.3385329,26.5396255,6.244617764,0,0,42.15116991
06:45.3,940.863488,705.773568,21.46304,373.0432,1.867776,1.773568,84.856832,65.10408727,179.4332161,19.05485481,1.587904568,0,0,28.58228222
06:46.3,942.44864,715.210752,21.46304,373.0432,1.867776,1.773568,84.856832,46.50299464,187.5620784,26.35169696,17.05109804,0,0,35.65229589
06:47.3,944.402432,668.983296,21.46304,367.996928,1.867776,1.773568,84.856832,56.41939359,173.9597969,21.94087528,21.94087528,0,0,43.88175057
06:48.3,946.184192,664.489984,21.46304,367.996928,1.867776,1.773568,84.856832,49.35832207,172.7541272,20.05181834,26.2216086,0,0,46.27342694
06:49.3,948.051968,669.376512,21.46304,368.078848,1.867776,1.773568,84.856832,60.23951536,156.93979,19.02300485,19.02300485,0,0,41.21651051
06:50.3,948.781056,703.594496,21.794816,393.302016,1.867776,1.773568,84.856832,10.83503524,65.01021143,3.095724354,65.01021143,0,0,15.47862177
06:51.3,950.505472,707.063808,21.794816,393.302016,1.867776,1.773568,84.856832,51.5625,175,23.4375,25,0,0,37.5
06:52.3,952.541184,709.28384,21.794816,393.302016,1.867776,1.773568,84.856832,49.85033931,183.8231262,23.36734655,18.69387724,0,0,45.17687
06:53.3,953.929728,713.05216,21.794816,392.187904,1.867776,1.773568,84.856832,41.11855423,189.7779426,17.39631141,22.14075997,0,0,36.37410567
06:54.3,955.826176,715.485184,21.798912,382.619648,1.867776,1.773568,84.856832,59.25646337,171.5318677,20.271948,17.15318677,0,0,24.95008984
06:55.3,957.648896,715.964416,21.798912,382.619648,1.867776,1.773568,84.856832,61.45526661,172.0747465,19.97296165,15.36381665,0,0,36.87315997
06:56.3,958.808064,721.465344,20.590592,381.616128,1.867776,1.773568,84.856832,50.70090451,194.8816017,20.59724246,15.84403266,0,0,22.18164572
06:57.3,960.483328,697.475072,20.590592,376.619008,1.867776,1.773568,84.856832,56.58962831,190.2040285,15.7193412,9.431604719,0,0,22.00707768
06:58.3,962.080768,702.365696,20.590592,375.635968,1.867776,1.773568,84.856832,51.76953673,191.3904085,10.98141688,12.55019072,0,0,42.35689369
06:59.3,963.616768,705.339392,20.590592,375.177216,1.867776,1.773568,84.856832,49.16417462,188.9747962,18.43656548,10.7546632,0,0,23.04570685
07:00.3,965.492736,710.004736,20.590592,374.915072,1.867776,1.773568,84.856832,57.49560721,178.702563,24.86296528,17.09328863,0,0,38.84838325
07:01.3,968.761344,712.66304,20.60288,374.521856,1.867776,1.773568,84.856832,41.24377625,166.5614041,22.20818721,11.10409361,0,0,31.72598173
07:02.3,970.665984,719.745024,20.60288,373.809152,1.867776,1.773568,84.856832,51.45954489,163.7349156,24.95008237,15.59380148,0,0,51.45954489
07:03.4,961.82272,710.864896,20.60288,373.547008,1.867776,1.773568,84.856832,226.8978302,83.66857488,21.27167158,9.92678007,0,0,15.59922582
07:04.3,962.031616,727.330816,20.615168,373.153792,1.867776,1.773568,84.856832,55.92852424,183.5154702,24.46872936,8.738831913,0,0,29.7120285
07:05.3,962.740224,673.292288,20.615168,373.182464,1.867776,1.773568,84.856832,48.72983515,201.2070613,14.1473715,11.00351116,0,0,34.58246366
07:06.3,964.276224,671.00672,20.615168,373.182464,1.867776,1.773568,84.856832,55.85899818,176.8868276,24.82622142,10.86147187,0,0,37.23933212
07:07.3,966.217728,681.467904,20.615168,373.182464,1.867776,1.773568,84.856832,56.46934387,177.250996,15.68592885,15.68592885,0,0,39.21482213
07:08.3,968.0896,684.11392,20.615168,373.116928,1.867776,1.773568,84.856832,53.93249363,164.8793377,35.44135296,16.95021228,0,0,55.47342202
07:09.3,968.577024,705.859584,21.52448,408.539136,1.867776,1.773568,84.856832,23.58713442,64.47150075,4.717426884,80.19625704,0,0,7.862378141
07:10.3,970.067968,716.86144,21.52448,405.311488,1.867776,1.773568,84.856832,52.13543717,165.8854819,15.79861733,23.69792599,0,0,36.33681985
07:11.3,972.025856,717.320192,21.52448,405.962752,1.867776,1.773568,84.856832,49.50538673,202.6626769,17.01747669,15.47043335,0,0,40.22312672
07:12.3,973.635584,724.283392,21.52448,405.962752,1.867776,1.773568,84.856832,50.25129163,188.4423436,15.70352864,9.422117181,0,0,32.97741013
07:13.3,976.379904,726.745088,21.52448,399.540224,1.867776,1.773568,84.856832,55.8329779,161.2952695,24.81465685,17.06007658,0,0,35.67106922
07:14.3,978.767872,726.679552,21.52448,387.13344,1.867776,1.773568,84.856832,46.13677015,173.7818342,19.9926004,13.84103105,0,0,29.21995443
07:15.3,983.334912,727.51104,20.496384,386.1504,1.867776,1.773568,84.856832,54.88124937,195.3126816,20.98400711,14.52738954,0,0,38.73970544
07:16.3,985.739264,708.21888,20.496384,380.235776,1.867776,1.773568,84.856832,42.55833678,194.5523967,22.79910899,18.23928719,0,0,33.43869318
07:17.3,987.287552,711.499776,20.496384,379.645952,1.867776,1.773568,84.856832,54.43085054,158.4898295,17.60998106,30.41724,0,0,48.02722106
07:18.3,989.814784,715.464704,20.496384,379.449344,1.867776,1.773568,84.856832,57.07116272,182.0107352,18.50956629,27.76434943,0,0,29.30681329
07:19.3,992.108544,721.915904,20.578304,379.22816,1.867776,1.773568,84.856832,39.41813435,189.2070449,15.76725374,15.76725374,0,0,40.99485972
07:20.3,994.87744,721.997824,20.578304,378.580992,1.867776,1.773568,84.856832,58.78705305,177.9081869,17.01730483,10.82919398,0,0,38.67569279
07:21.3,996.417536,725.356544,20.578304,377.909248,1.867776,1.773568,84.856832,59.66164437,178.9849331,15.70043273,7.850216365,0,0,43.96121164
07:22.3,999.03488,731.009024,20.578304,377.188352,1.867776,1.773568,84.856832,48.92672814,189.3937863,17.36109708,11.04797087,0,0,36.30047572
07:23.3,1001.680896,738.025472,20.5824,377.188352,1.867776,1.773568,84.856832,60.21501615,188.3649223,20.07167205,18.52769728,0,0,38.59936933
07:24.3,1003.49952,740.98688,20.5824,377.188352,1.867776,1.773568,84.856832,55.04442456,160.4151802,20.44507198,6.290791379,0,0,40.89014396
07:25.3,1006.32576,682.663936,20.5824,377.319424,1.867776,1.773568,84.856832,61.05955194,186.3099149,17.22192491,10.95940676,0,0,39.14073842
07:26.3,1009.078272,687.980544,20.5824,377.319424,1.867776,1.773568,84.856832,48.14861792,167.7435721,23.29771835,12.42544979,0,0,34.16998691
07:27.3,1012.359168,685.862912,21.491712,387.166208,1.867776,1.773568,84.856832,70.38302379,151.7145179,28.15320952,12.51253756,0,0,40.66574708
07:28.3,1012.948992,726.224896,21.491712,404.324352,1.867776,1.773568,84.856832,9.465317109,63.10211406,6.310211406,86.76540684,0,0,9.465317109
07:29.3,1015.76704,729.874432,21.491712,404.41856,1.867776,1.773568,84.856832,44.73100145,186.6362474,23.13672489,10.79713828,0,0,23.13672489
07:30.3,1020.125184,734.670848,21.491712,404.369408,1.867776,1.773568,84.856832,54.85205617,177.0937813,21.94082247,7.836008024,0,0,32.9112337
07:31.3,1023.127552,736.444416,21.491712,402.78016,1.867776,1.773568,84.856832,61.60588909,183.27752,23.10220841,3.080294454,0,0,44.66426959
07:32.3,1025.687552,736.075776,21.491712,395.173888,1.867776,1.773568,84.856832,58.57395556,175.7218667,18.99695856,9.498479281,0,0,39.576997
07:33.3,1028.009984,743.579648,21.491712,395.173888,1.867776,1.773568,84.856832,66.22102899,173.4360283,12.61352933,9.460146999,0,0,34.68720566
07:34.3,1032.556544,722.219008,21.491712,393.601024,1.867776,1.773568,84.856832,55.69303071,196.4726361,23.20542946,10.82920042,0,0,32.48760125
07:35.3,1030.463488,727.064576,21.491712,393.355264,1.867776,1.773568,84.856832,42.2720568,198.8352301,18.7875808,12.52505387,0,0,26.61573946
07:36.3,1034.141696,730.86976,21.491712,393.306112,1.867776,1.773568,84.856832,62.37529308,182.4477322,24.95011723,9.356293961,0,0,31.18764654
07:37.3,1036.3904,732.532736,21.491712,393.306112,1.867776,1.773568,84.856832,54.907123,208.6470674,9.412649657,14.11897449,0,0,37.65059863
07:38.3,1039.978496,735.588352,21.491712,393.306112,1.867776,1.773568,84.856832,55.84742939,198.5686378,15.51317483,12.41053986,0,0,38.78293708
07:39.3,1043.902464,741.240832,21.491712,388.603904,1.867776,1.773568,84.856832,52.36449896,176.1351329,25.38884798,11.10762099,0,0,23.80204498
07:40.3,1046.675456,744.742912,21.491712,388.603904,1.867776,1.773568,84.856832,66.65421959,175.1610887,17.05107943,34.10215886,0,0,26.35166821
07:41.3,1050.034176,754.642944,21.491712,388.603904,1.867776,1.773568,84.856832,66.02090093,157.1926213,25.1508194,14.14733591,0,0,34.58237668
07:42.3,1056.518144,718.68416,21.491712,388.603904,1.867776,1.773568,84.856832,62.86818677,170.2041154,23.00055614,18.40044491,0,0,26.06729695
07:43.3,1060.130816,720.429056,21.491712,380.37504,1.867776,1.773568,84.856832,51.97839997,166.9609211,18.90123635,18.90123635,0,0,37.80247271
07:44.3,1062.834176,727.670784,21.491712,380.37504,1.867776,1.773568,84.856832,56.13765732,190.2442831,17.15317307,7.79689685,0,0,40.54386362
07:45.3,1066.082304,727.130112,21.491712,380.37504,1.867776,1.773568,84.856832,56.67410936,144.833835,22.03993142,15.74280816,0,0,26.76277387
07:46.3,1069.81376,731.56608,21.491712,391.458816,1.867776,1.773568,84.856832,50.65760152,126.6440038,9.498300285,22.16270067,0,0,23.74575071
07:47.3,1070.854144,736.866304,21.491712,418.578432,1.867776,1.773568,84.856832,23.32292845,83.96254241,7.774309482,60.63961396,0,0,10.88403327
07:48.3,1075.093504,739.59424,21.491712,419.692544,1.867776,1.773568,84.856832,54.3613212,183.2753115,27.9572509,18.63816727,0,0,35.72315393
07:49.3,1077.194752,744.452096,21.491712,419.950592,1.867776,1.773568,84.856832,45.31254078,175.0001575,23.43752109,10.93750984,0,0,35.93753234
07:50.3,1081.532416,735.768576,21.491712,418.910208,1.867776,1.773568,84.856832,61.94245595,179.6331223,27.87410518,10.83992979,0,0,37.16547357
07:51.3,1085.6448,739.926016,21.491712,403.214336,1.867776,1.773568,84.856832,53.28477974,194.3327261,18.80639285,15.67199404,0,0,43.88158332
07:52.3,1090.84672,744.333312,21.454848,397.983744,1.867776,1.773568,84.856832,43.94730582,196.1933296,17.265013,4.70863991,0,0,45.51685246
07:53.3,1092.972544,746.672128,21.454848,397.901824,1.867776,1.773568,84.856832,44.86376811,194.9253373,20.11134432,10.8291854,0,0,30.94052973
07:54.3,1097.019392,749.862912,21.454848,397.901824,1.867776,1.773568,84.856832,46.66041807,175.7542414,18.66416723,7.776736345,0,0,32.66229265
07:55.3,1102.209024,751.652864,21.458944,392.986624,1.867776,1.773568,84.856832,48.6320037,191.3904662,25.10038901,0,0,0,15.68774313
07:56.3,1104.408576,762.359808,21.458944,392.986624,1.867776,1.773568,84.856832,50.00005,190.6251906,18.75001875,15.62501563,0,0,42.18754219
07:57.3,1108.017152,731.336704,21.458944,392.994816,1.867776,1.773568,84.856832,37.3864126,191.6053646,31.15534383,12.46213753,0,0,40.50194698
07:58.3,1113.366528,731.455488,21.458944,392.994816,1.867776,1.773568,84.856832,52.08301768,192.5493381,26.83064547,11.04791284,0,0,29.987192
07:59.3,1116.192768,738.103296,21.458944,392.994816,1.867776,1.773568,84.856832,71.87556782,151.5636974,12.50009875,12.50009875,0,0,54.68793203
08:00.3,1115.947008,739.991552,21.458944,392.994816,1.867776,1.773568,84.856832,256.8137461,90.64014567,6.042676378,3.021338189,0,0,19.63869823
08:01.3,1116.217344,743.75168,21.458944,392.994816,1.867776,1.773568,84.856832,48.60283063,165.2496241,9.720566126,6.480377417,0,0,25.92150967
08:02.3,1117.519872,751.661056,21.458944,393.023488,1.867776,1.773568,84.856832,49.98401012,179.6300364,17.18200348,9.372001897,0,0,32.80200664
08:03.3,1120.8704,755.195904,21.458944,393.023488,1.867776,1.773568,84.856832,46.36495306,194.7328029,20.09147966,17.00048279,0,0,46.36495306
08:04.3,1122.983936,757.485568,21.458944,393.023488,1.867776,1.773568,84.856832,61.80268819,172.7305901,28.52431763,14.26215881,0,0,44.37116075
08:05.3,1125.576704,707.342336,21.458944,393.023488,1.867776,1.773568,84.877312,50.90086008,166.584633,24.67920489,9.254701833,0,0,41.64615825
08:06.3,1126.490112,745.771008,21.458944,413.118464,1.867776,1.773568,84.877312,26.29578709,66.51287323,7.734055027,72.70011725,0,0,15.46811005
08:07.3,1128.820736,751.808512,21.458944,413.118464,1.867776,1.773568,84.877312,39.90033929,180.3495336,23.94020358,11.172095,0,0,31.92027144
08:08.3,1131.339776,755.556352,21.458944,413.118464,1.867776,1.773568,84.877312,70.80759378,169.9382251,20.45552709,6.294008336,0,0,40.91105418
08:09.4,1118.162944,758.74304,21.458944,411.152384,1.867776,1.773568,84.877312,235.9204203,78.19076787,14.82928356,6.740583437,0,0,13.48116687
08:10.3,1118.06464,759.078912,21.458944,402.960384,1.867776,1.773568,84.877312,47.68186332,188.8935355,25.67484948,14.67134256,0,0,27.5087673
08:11.3,1118.982144,767.209472,21.458944,401.956864,1.867776,1.773568,84.877312,64.91095355,183.9143684,17.00048783,9.272993364,0,0,43.27396903
08:12.3,1120.11264,733.192192,21.458944,396.959744,1.867776,1.773568,84.877312,59.20295844,184.0091952,22.40111941,14.40071962,0,0,28.80143924
08:13.3,1129.422848,744.214528,21.458944,396.877824,1.867776,1.773568,84.877312,58.55526147,191.0750638,26.19577487,9.245567601,0,0,33.90041454
08:14.3,1130.237952,747.216896,21.458944,395.894784,1.867776,1.773568,84.877312,61.1503951,194.4268972,18.81550618,6.271835395,0,0,32.92713582
08:15.3,1131.352064,751.394816,21.458944,395.370496,1.867776,1.773568,84.877312,60.81595324,199.6010773,15.59383416,12.47506733,0,0,35.86581857
08:16.3,1132.240896,753.577984,21.458944,395.173888,1.867776,1.773568,84.877312,43.79344748,179.865945,15.64051696,17.20456865,0,0,23.46077544
08:17.3,1133.121536,757.444608,21.458944,394.461184,1.867776,1.773568,84.877312,38.63771694,187.00655,24.72813884,26.27364752,0,0,29.36466487
08:18.3,1135.620096,763.920384,21.458944,393.936896,1.867776,1.773568,84.877312,44.19194597,170.4546488,22.09597299,17.36112163,0,0,33.14395948
