"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/09/2020 19:40:22.773","0","1.567174253929771055","105.00067501329463937","0","0","100","100","100","100","278061056","142356480","131010560","33251328","23199744"
"05/09/2020 19:40:23.773","1.5624493766401970074","1.5624493766401970074","104.68410823489318773","0","0","100","100","100","100","278061056","142356480","131436544","33251328","23199744"
"05/09/2020 19:40:24.758","1.5854941038898944239","4.7564823116696830496","96.715140337283557415","0","0","100","100","100","100","278061056","142356480","131010560","33251328","23199744"
"05/09/2020 19:40:25.774","0","4.6154368763313993185","98.462653361736528268","0","0","100","100","100","100","278061056","142356480","131403776","33251328","23199744"
"05/09/2020 19:40:26.774","1.5624929687816404567","3.1249859375632809133","99.999550002024989226","0","0","100","100","100","100","278061056","142356480","131796992","33251328","23199744"
"05/09/2020 19:40:27.767","0","4.7185352217137781494","100.66208472989393385","0","0","100","100","100","100","278061056","142356480","132206592","33251328","23199744"
"05/09/2020 19:40:28.768","0","1.5615909978801338909","101.50341486220870024","0","0","100","100","100","100","278061056","142356480","131764224","33251328","23199744"
"05/09/2020 19:40:29.769","3.1209053721517370228","4.6813580582276053121","99.868971908855584729","0","0","100","100","100","100","278061056","142356480","132173824","33251328","23199744"
"05/09/2020 19:40:30.785","1.5384582059243785412","1.5384582059243785412","101.53824159100899749","0","0","100","100","100","100","278061056","142356480","132550656","33251328","23199744"
"05/09/2020 19:40:31.785","1.5625520329826982913","3.1251040659653965825","101.56588214387538471","0","0","100","100","100","100","278061056","142356480","132980736","33251328","23199744"
"05/09/2020 19:40:32.770","1.5856789796203969445","1.5856789796203969445","101.48345469570540445","0","0","100","100","100","100","278061056","142356480","132481024","33251328","23199744"
"05/09/2020 19:40:33.770","0","9.3749925000059999292","99.999920000064008718","0","0","100","100","100","100","278061056","142356480","132874240","33251328","23199744"
"05/09/2020 19:40:34.774","1.5569415629261971201","1.5569415629261971201","105.8720262789813944","0","0","100","100","100","100","278061056","142356480","133308416","33251328","23199744"
"05/09/2020 19:40:35.774","1.5625518767223072203","0","100.0033201102276621","0","0","100","100","100","100","278061056","142356480","134782976","33251328","23199744"
"05/09/2020 19:40:36.772","1.5649861369772020137","6.2599445479088080546","98.594126629563731967","0","0","100","100","100","100","278061056","142356480","134373376","33251328","23199744"
"05/09/2020 19:40:37.769","0","4.703200222984365908","98.767204682671689397","0","0","100","100","100","100","278061056","142356480","134754304","33251328","23199744"
"05/09/2020 19:40:38.784","3.0770009392483825827","3.0770009392483825827","100.00253052557243905","0","0","100","100","100","100","278061056","142356480","135147520","33251328","23199744"
"05/09/2020 19:40:39.770","1.584493402220176872","3.1689868044403537439","99.823084339871144266","0","0","100","100","100","100","278061056","142356480","135528448","33251328","23199744"
"05/09/2020 19:40:40.770","3.124996875003124952","6.2499937500062499041","99.999900000099998465","0","0","100","100","100","100","278061056","142356480","135938048","33251328","23199744"
"05/09/2020 19:40:41.770","0","4.6873495360798917986","101.55923994839766067","0","0","100","100","100","100","278061056","142356480","135467008","33251328","23199744"
"05/09/2020 19:40:42.783","1.5431629339077883589","12.345303471262306871","94.13293896837508612","0","0","100","100","100","100","278061056","142356480","135843840","33251328","23199744"
"05/09/2020 19:40:43.783","3.1250071875165312818","4.6875107812747973668","103.12523718804553141","0","0","100","100","100","100","278061056","142356480","136232960","33251328","23199744"
"05/09/2020 19:40:44.769","1.5849794464937310146","4.7549383394811943759","98.268725682611332672","0","0","100","100","100","100","278061056","142356480","136638464","33251328","23199744"
"05/09/2020 19:40:45.784","0","6.1538752380072789805","100.00047261761828565","0","0","100","100","100","100","278061056","142356480","136196096","33251328","23199744"
"05/09/2020 19:40:46.781","3.1354970169132219127","4.7032455253698337572","98.768156032766498242","0","0","100","100","100","100","278061056","142356480","136589312","33251328","23199744"
"05/09/2020 19:40:47.777","0","4.7045837549894935492","101.93264802477234809","0","0","100","100","100","100","278061056","142356480","136982528","33251328","23199744"
"05/09/2020 19:40:48.777","0","1.5625017187518903672","103.12511343762477622","0","0","100","100","100","100","278061056","142356480","137404416","33251328","23199744"
"05/09/2020 19:40:49.771","3.1466280331228668743","1.5733140165614334371","99.118783043370299879","0","0","100","100","100","100","278061056","142356480","137052160","33251328","23199744"
"05/09/2020 19:40:50.786","9.2309064730463941117","3.0769688243487975932","103.07845561568471737","0","0","100","100","100","100","278061056","142356480","137433088","33251328","23199744"
"05/09/2020 19:40:51.786","0","3.1250459381752908605","104.68903892887225027","0","0","100","100","100","100","278061056","142356480","137826304","33251328","23199744"
"05/09/2020 19:40:52.780","0","6.287796573985886539","100.60474518377418462","0","0","100","100","100","100","278241280","142356480","138227712","33251328","23199744"
"05/09/2020 19:40:53.780","0","6.2500256251050627654","101.5629164079572746","0","0","100","100","100","100","278245376","142356480","137736192","33251328","23199744"
"05/09/2020 19:40:54.776","1.5694994969063531531","3.1389989938127063063","102.01746729891296184","0","0","100","100","100","100","278245376","142356480","138121216","33251328","23199744"
"05/09/2020 19:40:55.776","0","0","98.437647656471483515","0","0","100","100","100","100","278245376","142356480","138534912","33251328","23199744"
"05/09/2020 19:40:56.776","0","0","98.440787922316602021","0","0","100","100","100","100","278245376","142356480","138936320","33251328","23199744"
"05/09/2020 19:40:57.766","0","3.1554762204321780139","100.97523905382969645","0","0","100","100","100","100","278245376","142356480","139337728","33251328","23199744"
"05/09/2020 19:40:58.771","1.5548380689637604224","3.1096761379275208448","105.72898868953571139","0","0","100","100","100","100","278245376","142356480","138887168","33251328","23199744"
"05/09/2020 19:40:59.757","0","1.5850794568630137693","99.860005782369853478","0","0","100","100","100","100","278245376","142356480","139296768","33251328","23199744"
"05/09/2020 19:41:00.757","0","7.8122546952025713196","103.12176197667393751","0","0","100","100","100","100","278245376","142356480","139673600","33251328","23199744"
"05/09/2020 19:41:01.772","1.5385075895440958327","1.5385075895440958327","103.08000849945440791","0","0","100","100","100","100","278245376","142356480","140075008","33251328","23199744"
"05/09/2020 19:41:02.765","6.2981512557959362653","1.5745378139489840663","124.38848730196974657","0","0","100","100","100","100","278630400","142356480","124936192","33251328","23199744"
"05/09/2020 19:41:03.779","7.7033466591781101229","7.7033466591781101229","100.14350656931543426","0","0","100","100","100","100","278630400","142356480","125485056","33251328","23199744"
"05/09/2020 19:41:04.779","0","0","99.997450065023343768","0","0","100","100","100","100","278851584","142356480","126021632","33251328","23199744"
"05/09/2020 19:41:05.765","3.170557422548862192","1.585278711274431096","96.702001387740295968","0","0","100","100","100","100","278851584","142356480","126779392","33251328","23199744"
"05/09/2020 19:41:06.768","0","3.1137444366105402338","94.969205316621469137","0","0","100","100","100","100","278863872","142356480","126660608","33251328","23199744"
"05/09/2020 19:41:07.784","0","3.076821589146351954","99.996701647256429624","0","0","100","100","100","100","278863872","142356480","121962496","33251328","23199744"
"05/09/2020 19:41:08.784","1.562210522390200973","3.1244210447804019459","98.419262910582673953","0","0","100","100","100","100","278867968","142356480","122478592","33251328","23199744"
"05/09/2020 19:41:09.770","3.1697887987474215876","1.5848943993737107938","98.26345276117005767","0","0","100","100","100","100","278867968","142356480","122970112","33251328","23199744"
"05/09/2020 19:41:10.771","1.560535597789502571","6.2421423911580102839","102.99534945410717057","0","0","100","100","100","100","278867968","142356480","123523072","33251328","23199744"
"05/09/2020 19:41:11.771","0","1.56250375000899977","101.5627437505849997","0","0","100","100","100","100","278867968","142356480","124006400","33251328","23199744"
"05/09/2020 19:41:12.771","3.124989062538281015","7.8124726563457018713","103.12463906376328282","0","0","100","100","100","100","278867968","142356480","124952576","33251328","23199744"
"05/09/2020 19:41:13.766","3.1395533997847016039","1.5697766998923508019","97.326155393325763043","0","0","100","100","100","100","278867968","142356480","125452288","33251328","23199744"
"05/09/2020 19:41:14.782","0","7.6922683078939551038","98.461034341042633855","0","0","100","100","100","100","278867968","142356480","125947904","33251328","23199744"
"05/09/2020 19:41:15.768","6.340041266060591596","3.170020633030295798","99.855649940454327407","0","0","100","100","100","100","278867968","142356480","126406656","33251328","23199744"
"05/09/2020 19:41:16.768","4.68734016170048573","6.2497868822673146028","104.6839302779775096","0","0","100","100","100","100","278867968","142356480","126889984","33251328","23199744"
"05/09/2020 19:41:17.784","1.5384603266281735579","3.0769206532563471157","103.07684188408762793","0","0","100","100","100","100","278867968","142356480","127340544","33251328","23199744"
"05/09/2020 19:41:18.777","0","4.7186401940969231461","103.81008427013232165","0","0","100","100","100","100","278867968","142356480","127823872","33251328","23199744"
"05/09/2020 19:41:19.777","0","1.5625534393276248046","98.440866677640372018","0","0","100","100","100","100","278867968","142356480","128282624","33251328","23199744"
"05/09/2020 19:41:20.763","0","0","99.868434909064049521","0","0","100","100","100","100","278867968","142356480","128724992","33251328","23199744"
"05/09/2020 19:41:21.778","0","3.0769215621309231601","99.999950769255008254","0","0","100","100","100","100","278867968","142356480","129183744","33251328","23199744"
"05/09/2020 19:41:22.778","0","3.1251046910071487162","100.00335011222875892","0","0","100","100","100","100","278794240","142356480","129589248","33251328","23199744"
"05/09/2020 19:41:23.772","1.5728667648471073015","3.145733529694214603","102.23633971506195905","0","0","100","100","100","100","278794240","142356480","130048000","33251328","23199744"
"05/09/2020 19:41:24.772","0","1.5625046875140626845","103.12530937592812563","0","0","100","100","100","100","278794240","142356480","130490368","33251328","23199744"
"05/09/2020 19:41:25.757","1.5852105184931926107","0","106.20910473904390869","0","0","100","100","100","100","278794240","142356480","130916352","33251328","23199744"
"05/09/2020 19:41:26.773","1.5385172848601431639","1.5385172848601431639","100.00362351590929677","0","0","100","100","100","100","278794240","142356480","131383296","33251328","23199744"
"05/09/2020 19:41:27.773","0","0","106.24682321998572831","0","0","100","100","100","100","278794240","142356480","131862528","33251328","23199744"
"05/09/2020 19:41:28.766","1.5730825985653285048","4.7192477956959857366","99.104203709615703133","0","0","100","100","100","100","278794240","142356480","132288512","33251328","23199744"
"05/09/2020 19:41:29.782","1.538471233197186594","7.6923561659859318596","103.07757262421148425","0","0","100","100","100","100","278794240","142356480","132747264","33251328","23199744"
"05/09/2020 19:41:30.768","1.5851019689756236097","3.1702039379512472195","101.44652601443991102","0","0","100","100","100","100","278794240","142356480","133173248","33251328","23199744"
"05/09/2020 19:41:31.768","1.5624531264062078151","0","103.12190634280970869","0","0","100","100","100","100","278794240","142356480","133599232","33251328","23199744"
"05/09/2020 19:41:32.783","0","1.5385071350791541533","101.54147091522416702","0","0","100","100","100","100","278794240","142356480","133648384","33251328","23199744"
"05/09/2020 19:41:33.780","3.1341683827701172227","3.1341683827701172227","98.726304057258701619","0","0","100","100","100","100","278794240","142356480","134074368","33251328","23199744"
"05/09/2020 19:41:34.780","3.124996875003124952","0","104.68739531260469278","0","0","100","100","100","100","278794240","142356480","134549504","33251328","23199744"
