(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
52:21.5,87052288,58114048,16982016,106483712,4046848,3948544,85700608,194.8853565,0,0,3.168867585,0,0,0
52:22.6,87236608,58114048,16982016,105086976,4046848,3948544,85700608,199.9783999,0,0,3.076590767,0,0,0
52:23.6,87691264,58114048,16982016,105086976,4046848,3948544,85700608,195.6865745,0,0,3.130985191,0,0,0
52:24.6,87875584,58114048,16982016,105086976,4046848,3948544,85700608,200.0535543,0,0,4.68875518,0,0,0
52:25.6,89374720,58114048,16982016,105086976,4046848,3948544,85700608,195.5751379,0,0,0,0,0,0
52:26.6,89034752,58114048,16982016,105086976,4046848,3948544,85700608,191.123165,0,0,0,0,0,0
52:27.6,89743360,58114048,16982016,105086976,4046848,3948544,85700608,202.1325745,0,0,3.133838364,0,0,0
52:28.5,89866240,58114048,16982016,105086976,4046848,3948544,85700608,196.4813063,0,0,9.507159982,0,0,0
52:29.6,91361280,58114048,16982016,105086976,4046848,3948544,85700608,192.8399448,0,0,6.170878233,0,0,0
52:30.6,91484160,58114048,16982016,105086976,4046848,3948544,85700608,198.5179792,0,0,4.689401083,0,0,0
52:31.6,92192768,58114048,16982016,105086976,4046848,3948544,85700608,196.8384471,0,0,6.24883959,0,0,0
52:32.6,92315648,58114048,16982016,105086976,4046848,3948544,85700608,198.4096234,0,0,1.5622805,0,0,0
52:33.5,86781952,58114048,16982016,105086976,4046848,3948544,85700608,194.8008311,0,0,3.167493188,0,0,0
52:34.6,87240704,58114048,16982016,105086976,4046848,3948544,85700608,196.253524,0,0,1.557567651,0,0,0
52:35.5,88162304,58114048,16982016,105086976,4046848,3948544,85700608,197.4242936,0,0,9.401156839,0,0,0
52:36.6,88412160,58114048,16982016,105086976,4046848,3948544,85700608,196.9752675,0,0,3.077738555,0,0,0
52:37.6,88387584,58114048,16982016,105086976,4046848,3948544,85700608,195.544631,0,0,1.564357048,0,0,0
52:38.6,89104384,58114048,16982016,105086976,4046848,3948544,85700608,195.482022,0,0,0,0,0,0
52:39.5,89227264,58114048,16982016,105086976,4046848,3948544,85700608,197.7686882,0,0,0,0,0,0
52:40.6,89874432,58114048,16982016,105086976,4046848,3948544,85700608,194.904448,0,0,1.559235584,0,0,0
52:41.6,90058752,58114048,16982016,105086976,4046848,3948544,85700608,195.3760741,0,0,1.538394285,0,0,0
52:42.5,90705920,58114048,16982016,105086976,4046848,3948544,85700608,195.9645002,0,0,1.593207319,0,0,0
52:43.6,91000832,58114048,16982016,105086976,4046848,3948544,85700608,195.361975,0,0,3.076566536,0,0,0
52:44.6,85692416,58114048,16982016,105086976,4046848,3948544,85700608,200.774286,0,0,1.56854911,0,0,0
52:45.6,85434368,58114048,16982016,105086976,4046848,3948544,85700608,200.9616618,0,0,4.710038949,0,0,0
52:46.6,85618688,58114048,16982016,105086976,4046848,3948544,85700608,200.4637127,0,0,1.566122755,0,0,0
52:47.5,85741568,58114048,16982016,105086976,4046848,3948544,85700608,199.6516352,0,0,1.584536787,0,0,0
52:48.6,88985600,59412480,16982016,120614912,4046848,3948544,85700608,197.3053612,4.624344404,0,4.624344404,0,0,3.082896269
52:49.6,89010176,59412480,16982016,120614912,4046848,3948544,85700608,200.6658005,0,0,0,0,0,0
52:50.6,89194496,58421248,16982016,106598400,4046848,3948544,85700608,195.094287,0,0,3.121508593,0,0,0
52:51.6,89378816,58421248,16982016,106598400,4046848,3948544,85700608,202.2309948,0,0,0,0,0,0
52:52.6,87728128,58421248,16945152,106598400,4046848,3948544,85700608,200.0652413,0,0,3.126019395,0,0,0
52:53.6,87912448,58421248,16945152,104509440,4046848,3948544,85700608,200.474483,0,0,1.566206898,0,0,0
52:54.6,88367104,58421248,16945152,104509440,4046848,3948544,85700608,195.7549453,0,0,3.132079125,0,0,0
52:55.5,88489984,58421248,16945152,104509440,4046848,3948544,85700608,194.7883728,0,0,7.918226536,0,0,0
52:56.6,89198592,58421248,16945152,104509440,4046848,3948544,85700608,198.390201,0,0,3.07581707,0,0,0
52:57.6,89382912,58421248,16945152,104509440,4046848,3948544,85700608,200.2594963,0,0,4.693581943,0,0,0
52:58.6,90030080,58421248,16945152,104509440,4046848,3948544,85700608,200.0576766,0,0,0,0,0,0
52:59.6,90214400,58421248,16945152,104509440,4046848,3948544,85700608,195.5079689,0,0,1.564063751,0,0,0
53:00.6,90988544,58421248,16945152,104509440,4046848,3948544,85700608,200.2649706,0,0,4.693710248,0,0,0
53:01.6,91111424,58421248,16945152,104509440,4046848,3948544,85700608,200.0702647,0,0,6.252195771,0,0,0
53:02.5,92344320,58421248,16945152,104509440,4046848,3948544,85700608,198.2618834,0,0,3.172190135,0,0,0
53:03.6,93265920,58421248,16945152,104509440,4046848,3948544,85700608,196.6790158,0,0,4.609664433,0,0,0
53:04.6,93450240,58421248,16945152,104509440,4046848,3948544,85700608,201.4312474,0,0,0,0,0,0
53:05.6,94162944,58421248,16945152,104509440,4046848,3948544,85700608,193.7236923,0,0,1.562287841,0,0,0
53:06.6,88162304,58421248,16945152,104509440,4046848,3948544,85700608,196.8330746,0,0,9.37300355,0,0,0
53:07.5,88936448,58421248,16945152,104509440,4046848,3948544,85700608,199.3434702,0,0,0,0,0,0
53:08.6,89059328,58421248,16945152,104509440,4046848,3948544,85700608,198.4447934,0,0,3.076663463,0,0,0
53:09.6,89628672,58421248,16945152,104509440,4046848,3948544,85700608,201.7400312,0,0,1.563876211,0,0,0
53:10.6,89751552,58421248,16945152,104509440,4046848,3948544,85700608,193.8302845,0,0,6.252589823,0,0,0
53:11.5,90460160,58421248,16945152,104509440,4046848,3948544,85700608,195.0969813,0,0,1.586154319,0,0,0
53:12.5,90583040,58421248,16945152,104509440,4046848,3948544,85700608,199.7612653,0,0,0,0,0,0
53:13.6,91291648,58421248,16945152,104509440,4046848,3948544,85700608,198.8294108,0,0,10.78919283,0,0,0
53:14.5,91414528,58421248,16945152,104509440,4046848,3948544,85700608,189.2071317,0,0,1.589975896,0,0,0
53:15.5,86937600,58421248,16945152,104509440,4046848,3948544,85700608,198.1103604,0,0,4.679772292,0,0,0
53:16.6,86532096,58421248,16945152,104509440,4046848,3948544,85700608,198.7487151,0,0,4.622063141,0,0,0
53:17.6,86405120,58421248,16945152,104509440,4046848,3948544,85700608,199.306256,0,0,1.569340599,0,0,0
53:18.6,86589440,58421248,16945152,104509440,4046848,3948544,85700608,198.4627246,0,0,0,0,0,0
53:19.6,89722880,59416576,16945152,120500224,4046848,3948544,85700608,195.5870847,9.388180066,0,4.694090033,0,0,1.564696678
53:20.6,89874432,59416576,16945152,120172544,4046848,3948544,85700608,195.668068,0,0,0,0,0,0
53:21.6,89862144,58466304,16945152,105918464,4046848,3948544,85700608,195.3754009,0,0,3.076777967,0,0,0
53:22.6,90046464,58466304,16945152,105918464,4046848,3948544,85700608,195.7481571,0,0,6.263941027,0,0,0
53:23.6,90230784,58466304,16945152,105918464,4046848,3948544,85700608,196.9364245,0,0,3.125974992,0,0,0
53:24.6,89104384,58466304,16945152,104886272,4046848,3948544,85700608,199.8790132,0,0,1.561554791,0,0,0
53:25.6,88502272,58466304,16945152,104886272,4046848,3948544,85700608,193.7648811,0,0,4.687860028,0,0,0
53:26.6,89157632,58466304,16945152,104886272,4046848,3948544,85700608,198.9082362,0,0,1.566206585,0,0,0
53:27.6,89341952,58466304,16945152,104886272,4046848,3948544,85700608,191.5437973,0,0,6.280124501,0,0,0
53:28.6,90640384,58466304,16945152,104886272,4046848,3948544,85700608,200.2510948,0,0,4.693385035,0,0,0
53:29.5,90574848,58466304,16945152,104886272,4046848,3948544,85700608,198.0608719,0,0,6.3379479,0,0,0
53:30.5,91222016,58466304,16945152,104886272,4046848,3948544,85700608,197.6299445,0,0,3.112282591,0,0,0
53:31.5,91406336,58466304,16945152,104886272,4046848,3948544,85700608,198.212707,0,0,3.121459952,0,0,0
53:32.6,92577792,58466304,16945152,104886272,4046848,3948544,85700608,196.2581802,0,0,14.01844144,0,0,0
53:33.6,92499968,58466304,16945152,104886272,4046848,3948544,85700608,195.6610115,0,0,1.540637886,0,0,0
53:34.6,93208576,58466304,16945152,104886272,4046848,3948544,85700608,197.2311205,0,0,10.95728447,0,0,0
53:35.6,93331456,58466304,16945152,104886272,4046848,3948544,85700608,196.474791,0,0,0,0,0,0
53:36.6,94826496,58466304,16945152,104886272,4046848,3948544,85700608,195.8553432,0,0,4.626504169,0,0,0
53:37.6,95014912,58466304,16945152,104886272,4046848,3948544,85700608,201.5934849,0,0,4.68822058,0,0,0
53:38.6,95789056,58466304,16945152,104886272,4046848,3948544,85700608,201.1324332,0,0,1.583719947,0,0,0
53:39.6,95911936,58466304,16945152,104886272,4046848,3948544,85700608,193.3372829,0,0,0,0,0,0
53:40.6,90419200,58466304,16945152,104886272,4046848,3948544,85700608,201.8284188,0,0,3.081349905,0,0,0
53:41.6,90357760,58466304,16945152,104886272,4046848,3948544,85700608,193.5095894,0,0,6.344576702,0,0,0
53:42.6,90542080,58466304,16945152,104886272,4046848,3948544,85700608,200.1828328,0,0,4.619603835,0,0,0
53:43.6,91189248,58466304,16945152,104886272,4046848,3948544,85700608,195.6848883,0,0,1.565479107,0,0,0
53:44.6,91373568,58466304,16945152,104886272,4046848,3948544,85700608,193.7244865,0,0,0,0,0,0
53:45.6,92020736,58466304,16945152,104886272,4046848,3948544,85700608,199.9662057,0,0,3.124471964,0,0,0
53:46.6,92426240,58466304,16945152,104886272,4046848,3948544,85700608,199.8707436,0,0,10.93043129,0,0,0
53:47.6,87580672,58466304,16945152,104886272,4046848,3948544,85700608,199.0890188,0,0,6.270520278,0,0,0
53:48.5,87638016,58466304,16945152,104886272,4046848,3948544,85700608,199.6181527,0,0,1.584271053,0,0,0
53:49.6,87810048,58466304,16945152,104886272,4046848,3948544,85700608,198.8465347,0,0,6.165784022,0,0,0
53:50.6,87932928,58466304,16945152,104886272,4046848,3948544,85700608,200.1746724,0,0,1.563864628,0,0,0
53:51.5,90976256,60600320,16945152,121462784,4046848,3948544,85700608,191.7650448,9.509010485,0,6.339340323,0,0,1.584835081
53:52.5,91160576,60600320,16945152,120676352,4046848,3948544,85700608,196.3656276,0,0,6.233829446,0,0,0
53:53.6,91185152,59428864,16945152,107372544,4046848,3948544,85700608,200.4950265,0,0,3.08453887,0,0,0
53:54.6,91369472,59428864,16945152,107372544,4046848,3948544,85700608,201.9294057,0,0,9.392065383,0,0,0
53:55.6,89722880,59428864,16945152,107372544,4046848,3948544,85700608,195.4815133,0,0,6.255408426,0,0,0
53:56.6,89907200,59428864,16945152,105238528,4046848,3948544,85700608,190.6939931,0,0,3.126131034,0,0,0
53:57.6,90624000,59428864,16945152,105320448,4046848,3948544,85700608,200.0760489,0,0,3.126188264,0,0,0
53:58.6,90746880,59428864,16945152,105320448,4046848,3948544,85700608,194.0961705,0,0,3.130583395,0,0,0
53:59.6,91455488,59428864,16945152,105320448,4046848,3948544,85700608,200.2653716,0,0,0,0,0,0
54:00.6,91639808,59428864,16945152,105320448,4046848,3948544,85700608,203.0983129,0,0,6.249178858,0,0,0
54:01.5,92549120,59428864,16945152,105320448,4046848,3948544,85700608,198.2644193,0,0,7.930576771,0,0,0
54:02.5,92471296,59428864,16945152,105320448,4046848,3948544,85700608,199.5705043,0,0,4.677433695,0,0,0
54:03.5,93179904,59428864,16945152,105320448,4046848,3948544,85700608,192.2200621,0,0,4.688294197,0,0,0
54:04.6,93564928,59428864,16945152,105320448,4046848,3948544,85700608,200.0017526,0,0,0,0,0,0
54:05.5,94273536,59428864,16945152,105320448,4046848,3948544,85700608,197.9479393,0,0,1.583583514,0,0,0
54:06.6,94396416,59428864,16945152,105320448,4046848,3948544,85700608,202.9797726,0,0,6.1509022,0,0,0
54:07.6,95105024,59428864,16945152,105320448,4046848,3948544,85700608,198.3781453,0,0,1.56203264,0,0,0
54:08.5,95227904,59428864,16945152,105320448,4046848,3948544,85700608,196.365311,0,0,3.167182436,0,0,0
54:09.6,96460800,59428864,16945152,105320448,4046848,3948544,85700608,194.01382,0,0,4.619376666,0,0,0
54:10.6,96976896,59428864,16945152,105320448,4046848,3948544,85700608,201.6280896,0,0,1.563008447,0,0,0
54:11.6,97161216,59428864,16945152,105320448,4046848,3948544,85700608,190.0517383,0,0,1.570675523,0,0,0
54:12.6,97816576,59428864,16945152,105320448,4046848,3948544,85700608,197.1387717,0,0,4.693780278,0,0,0
54:13.6,92327936,59428864,16945152,105320448,4046848,3948544,85700608,197.1402522,0,0,4.693815529,0,0,0
54:14.5,92340224,59428864,16945152,105320448,4046848,3948544,85700608,199.8639859,0,0,3.172444221,0,0,0
54:15.6,92524544,59428864,16945152,105320448,4046848,3948544,85700608,190.8520077,0,0,9.234774566,0,0,0
54:16.6,93171712,59428864,16945152,105320448,4046848,3948544,85700608,200.2676176,0,0,3.129181525,0,0,0
54:17.5,93421568,59428864,16945152,105320448,4046848,3948544,85700608,198.0639851,0,0,0,0,0,0
54:18.6,88866816,59428864,16945152,105320448,4046848,3948544,85700608,200.1893237,0,0,4.619753623,0,0,0
54:19.6,88399872,59428864,16982016,105320448,4046848,3948544,85700608,198.3294501,0,0,1.561649214,0,0,0
54:20.6,88522752,59428864,16982016,105320448,4046848,3948544,85700608,191.3846247,0,0,0,0,0,0
54:21.6,88391680,59428864,16982016,105320448,4046848,3948544,85700608,195.087681,0,0,1.560701448,0,0,0
54:22.5,91267072,60846080,16982016,120057856,4046848,3948544,85700608,180.8236666,7.930862572,0,7.930862572,0,0,1.586172514
54:23.6,91451392,60846080,16982016,120057856,4046848,3948544,85700608,198.3536146,0,0,1.537624919,0,0,0
54:24.6,91959296,59224064,16982016,105959424,4046848,3948544,85700608,195.679242,0,0,1.565433936,0,0,0
54:25.6,91721728,59187200,16982016,105959424,4046848,3948544,85700608,202.5997197,0,0,7.792296912,0,0,0
54:26.5,91844608,59187200,16982016,105959424,4046848,3948544,85700608,199.8386268,0,0,1.586020848,0,0,0
54:27.5,91246592,59187200,16982016,104583168,4046848,3948544,85700608,188.4208141,0,0,7.785984053,0,0,0
54:28.6,90644480,59187200,16982016,104583168,4046848,3948544,85700608,198.7318235,0,0,4.621670315,0,0,0
54:29.6,91099136,59187200,16982016,104583168,4046848,3948544,85700608,186.244692,0,0,0,0,0,0
54:30.6,91283456,59187200,16982016,104583168,4046848,3948544,85700608,199.9811018,0,0,1.562352358,0,0,0
54:31.5,92782592,59187200,16982016,104583168,4046848,3948544,85700608,197.9437063,0,0,3.167099301,0,0,0
54:32.6,92180480,59187200,16982016,104583168,4046848,3948544,85700608,195.8568896,0,0,4.6265407,0,0,0
54:33.6,92889088,59187200,16982016,104583168,4046848,3948544,85700608,198.4010339,0,0,1.562212865,0,0,0
54:34.6,93011968,59187200,16982016,104583168,4046848,3948544,85700608,195.5547924,0,0,6.257753356,0,0,0
54:35.6,94507008,59187200,16982016,104583168,4046848,3948544,85700608,197.0802394,0,0,3.128257768,0,0,0
54:36.6,93843456,59187200,16982016,104583168,4046848,3948544,85700608,200.1774573,0,0,0,0,0,0
54:37.6,94535680,59187200,16982016,104583168,4046848,3948544,85700608,193.8535566,0,0,0,0,0,0
54:38.6,94740480,59187200,16982016,104583168,4046848,3948544,85700608,201.8167177,0,0,3.081171263,0,0,0
54:39.6,96235520,59187200,16982016,104583168,4046848,3948544,85700608,191.0696573,0,0,3.132289464,0,0,0
54:40.6,95571968,59187200,16982016,104583168,4046848,3948544,85700608,197.6662304,0,0,1.581329843,0,0,0
54:41.6,96346112,59187200,16982016,104583168,4046848,3948544,85700608,194.078293,0,0,4.620911738,0,0,0
54:42.6,96534528,59187200,16982016,104583168,4046848,3948544,85700608,198.4817416,0,0,1.562848359,0,0,0
54:43.6,98238464,59187200,16982016,104583168,4046848,3948544,85700608,200.0613988,0,0,0,0,0,0
54:44.6,98422784,59187200,16982016,104583168,4046848,3948544,85700608,195.2788144,0,0,4.686691546,0,0,0
54:45.6,98545664,59187200,16982016,104583168,4046848,3948544,85700608,194.9998957,0,0,3.119998331,0,0,0
54:46.6,99254272,59187200,16982016,104583168,4046848,3948544,85700608,209.3445139,0,0,7.753500513,0,0,0
54:47.6,100847616,59187200,16982016,104583168,4046848,3948544,85700608,187.2516947,0,0,0,0,0,0
54:48.6,94052352,59187200,16982016,104583168,4046848,3948544,85700608,198.4577672,0,0,1.538432304,0,0,0
54:49.6,89493504,59187200,16982016,104583168,4046848,3948544,85700608,201.5747154,0,0,4.68778408,0,0,0
54:50.6,88629248,59187200,16982016,104583168,4046848,3948544,85700608,201.7310665,0,0,0,0,0,0
54:51.6,89026560,59187200,16982016,104583168,4046848,3948544,85700608,201.0968857,0,0,0,0,0,0
54:52.6,89210880,59187200,16945152,104583168,4046848,3948544,85700608,199.0973884,0,0,6.270783886,0,0,3.135391943
54:53.6,89333760,59187200,16945152,104583168,4046848,3948544,85700608,196.9250353,0,0,1.538476838,0,0,0
54:54.6,92241920,60780544,16945152,119062528,4046848,3948544,85700608,186.3731659,12.52928846,0,9.396966349,0,0,1.566161058
54:55.6,92426240,60780544,16945152,119062528,4046848,3948544,85700608,197.1252702,0,0,4.693458815,0,0,0
54:56.5,92610560,59301888,16945152,106029056,4046848,3948544,85700608,202.7042161,0,0,0,0,0,0
54:57.6,92794880,59301888,16945152,106029056,4046848,3948544,85700608,194.6469542,0,0,3.089634193,0,0,0
54:58.6,91152384,59301888,16945152,106029056,4046848,3948544,85700608,197.2291447,0,0,4.695932016,0,0,1.565310672
54:59.6,91336704,59301888,16945152,105177088,4046848,3948544,85700608,193.9125957,0,0,1.563811256,0,0,0
55:00.6,91791360,59301888,16945152,105177088,4046848,3948544,85700608,200.2607796,0,0,1.564537341,0,0,0
55:01.6,91975680,59301888,16945152,105177088,4046848,3948544,85700608,199.878374,0,0,7.807748985,0,0,0
55:02.5,92684288,59301888,16945152,105177088,4046848,3948544,85700608,198.2624671,0,0,3.172199473,0,0,0
55:03.6,92807168,59301888,16945152,105177088,4046848,3948544,85700608,184.4165371,0,0,3.073608951,0,0,0
55:04.6,93515776,59301888,16945152,105177088,4046848,3948544,85700608,195.4257101,0,0,1.563405681,0,0,0
55:05.6,93704192,59301888,16945152,105177088,4046848,3948544,85700608,205.5821937,0,0,3.138659446,0,0,0
55:06.5,94412800,59301888,16945152,105177088,4046848,3948544,85700608,194.8830048,0,0,4.753244019,0,0,0
55:07.6,94597120,59301888,16945152,105177088,4046848,3948544,85700608,200.4428937,0,0,3.083736826,0,0,0
55:08.6,95244288,59301888,16945152,105177088,4046848,3948544,85700608,197.3322979,0,0,1.566129348,0,0,0
55:09.6,95428608,59301888,16945152,105177088,4046848,3948544,85700608,197.1194734,0,0,3.079991772,0,0,0
55:10.6,95879168,59301888,16945152,105177088,4046848,3948544,85700608,200.3644429,0,0,1.56534721,0,0,0
55:11.6,96325632,59301888,16945152,105177088,4046848,3948544,85700608,195.4984581,0,0,1.563987665,0,0,0
55:12.6,96448512,59301888,16945152,105177088,4046848,3948544,85700608,199.9726637,0,0,1.562286435,0,0,0
55:13.6,97222656,59301888,16945152,105177088,4046848,3948544,85700608,196.9346318,0,0,4.688919805,0,0,0
55:14.6,97619968,59301888,16945152,105177088,4046848,3948544,85700608,201.64931,0,0,0,0,0,0
55:15.5,98402304,59301888,16945152,105177088,4046848,3948544,85700608,198.0614945,0,0,1.584491956,0,0,0
55:16.6,99573760,59301888,16945152,105177088,4046848,3948544,85700608,196.2665736,0,0,1.557671219,0,0,0
55:17.6,100282368,59301888,16945152,105177088,4046848,3948544,85700608,200.9724842,0,0,7.729710931,0,0,0
55:18.6,100405248,59301888,16945152,105177088,4046848,3948544,85700608,198.304299,0,0,1.561451173,0,0,0
55:19.6,98840576,59301888,16945152,105177088,4046848,3948544,85700608,181.679381,0,0,6.264806243,0,0,0
55:20.6,98762752,59301888,16945152,105177088,4046848,3948544,85700608,200.1657973,0,0,1.563795292,0,0,0
55:21.6,90161152,59301888,16945152,105177088,4046848,3948544,85700608,195.6782814,0,0,1.565426251,0,0,0
55:22.6,90038272,59301888,16945152,105177088,4046848,3948544,85700608,200.3614119,0,0,10.95726471,0,0,0
55:23.6,90222592,59301888,16945152,105177088,4046848,3948544,85700608,195.4203916,0,0,4.690089398,0,0,0
55:24.6,90345472,59301888,16945152,105177088,4046848,3948544,85700608,196.6383458,0,0,10.92435254,0,0,0
55:25.5,92708864,61591552,16945152,121319424,4046848,3948544,85700608,194.6042907,6.328594819,0,4.746446114,0,0,0
55:26.6,92794880,61591552,16945152,120991744,4046848,3948544,85700608,198.7453444,0,0,4.621984753,0,0,0
55:27.6,93241344,59756544,16945152,107483136,4046848,3948544,85700608,201.7356497,0,0,3.127684492,0,0,0
55:28.6,93163520,59756544,16945152,107483136,4046848,3948544,85700608,201.7446956,0,0,0,0,0,0
55:29.6,93347840,59756544,16945152,107483136,4046848,3948544,85700608,198.806445,0,0,3.130810157,0,0,0
55:30.6,92426240,59756544,16945152,105369600,4046848,3948544,85700608,202.994718,0,0,0,0,0,0
55:31.6,91824128,59756544,16945152,105369600,4046848,3948544,85700608,195.8709084,0,0,0,0,0,0
55:32.6,92540928,59756544,16945152,105369600,4046848,3948544,85700608,202.9655306,0,0,6.150470624,0,0,0
55:33.6,92725248,59756544,16945152,105369600,4046848,3948544,85700608,192.5747162,0,0,0,0,0,0
55:34.6,94224384,59756544,16945152,105369600,4046848,3948544,85700608,199.4815077,0,0,7.792246393,0,0,0
55:35.6,93622272,59756544,16945152,105369600,4046848,3948544,85700608,195.4649627,0,0,3.127439403,0,0,0
55:36.6,94330880,59756544,16945152,105369600,4046848,3948544,85700608,200.2051283,0,0,1.540039449,0,0,0
55:37.6,94519296,59756544,16945152,105369600,4046848,3948544,85700608,203.0241256,0,0,4.758377943,0,0,0
55:38.6,96026624,59756544,16945152,105369600,4046848,3948544,85700608,198.9391099,0,0,6.168654569,0,0,0
55:39.6,95686656,59756544,16945152,105369600,4046848,3948544,85700608,193.3744712,0,0,3.144300344,0,0,0
55:40.5,96333824,59756544,16945152,105369600,4046848,3948544,85700608,190.2729427,0,0,4.756823568,0,0,0
55:41.6,96792576,59756544,16945152,105369600,4046848,3948544,85700608,197.5833775,0,0,7.718100682,0,0,0
55:42.5,98029568,59756544,16945152,105369600,4046848,3948544,85700608,197.2789171,0,0,7.891156682,0,0,0
55:43.6,97689600,59756544,16945152,105369600,4046848,3948544,85700608,200.4804424,0,0,1.54215725,0,0,0
55:44.5,98402304,59756544,16945152,105369600,4046848,3948544,85700608,198.2612998,0,0,0,0,0,0
55:45.6,98525184,59756544,16945152,105369600,4046848,3948544,85700608,190.9231348,0,0,1.5397027,0,0,0
55:46.5,99766272,59756544,16945152,105369600,4046848,3948544,85700608,194.8697061,0,0,6.337226215,0,0,0
55:47.6,99692544,59756544,16945152,105369600,4046848,3948544,85700608,199.2017993,0,0,12.35359996,0,0,0
55:48.6,100401152,59756544,16945152,105369600,4046848,3948544,85700608,201.6316798,0,0,0,0,0,0
55:49.6,100524032,59756544,16945152,105369600,4046848,3948544,85700608,200.160068,0,0,0,0,0,0
55:50.5,101494784,59756544,16945152,105369600,4046848,3948544,85700608,197.849785,0,0,7.9139914,0,0,0
55:51.6,102141952,59756544,16945152,105369600,4046848,3948544,85700608,203.4387611,0,0,3.082405472,0,0,0
55:52.5,97808384,59756544,16945152,105369600,4046848,3948544,85700608,196.8719961,0,0,1.587677388,0,0,0
55:53.6,97185792,59756544,16945152,105369600,4046848,3948544,85700608,198.3700709,0,0,3.075504976,0,0,0
55:54.6,90939392,59756544,16945152,105369600,4046848,3948544,85700608,200.4579462,0,0,3.132155409,0,0,0
55:55.6,91062272,59756544,16945152,105369600,4046848,3948544,85700608,190.5198711,0,0,1.561638288,0,0,0
55:56.6,93769728,61620224,16945152,134496256,4046848,3948544,85700608,191.2973525,7.357590481,0,8.829108577,0,0,0
55:57.6,94236672,61620224,16945152,119562240,4046848,3948544,85700608,192.7597119,0,0,1.676171408,0,0,0
55:58.6,93962240,59449344,16945152,118509568,4046848,3948544,85700608,201.2416988,0,0,0,0,0,0
55:59.6,94146560,59449344,16945152,108482560,4046848,3948544,85700608,190.7293725,0,0,3.178822875,0,0,0
56:00.6,94330880,59449344,16945152,108482560,4046848,3948544,85700608,195.671893,0,0,3.081447134,0,0,0
56:01.6,92680192,59449344,16945152,108482560,4046848,3948544,85700608,196.9417042,0,0,7.81514699,0,0,0
56:02.6,92864512,59449344,16945152,104730624,4046848,3948544,85700608,198.5993784,0,0,0,0,0,0
56:03.6,93319168,59449344,16945152,104730624,4046848,3948544,85700608,199.2525613,0,0,1.581369534,0,0,0
56:04.6,93569024,59449344,16945152,104730624,4046848,3948544,85700608,200.6663952,0,0,1.543587655,0,0,0
56:05.6,94216192,59449344,16945152,104730624,4046848,3948544,85700608,194.3702939,0,0,0,0,0,0
56:06.5,94400512,59449344,16945152,104812544,4046848,3948544,85700608,199.3244382,0,0,4.745819958,0,0,0
56:07.6,95047680,59449344,16945152,104812544,4046848,3948544,85700608,198.6452162,0,0,3.079770794,0,0,0
56:08.6,95232000,59449344,16945152,104812544,4046848,3948544,85700608,193.4308931,0,0,9.435653323,0,0,0
56:09.6,96006144,59449344,16945152,104812544,4046848,3948544,85700608,199.957509,0,0,0,0,0,0
56:10.6,96129024,59449344,16945152,104812544,4046848,3948544,85700608,198.7949134,0,0,1.565314279,0,0,0
56:11.6,96837632,59449344,16945152,104812544,4046848,3948544,85700608,201.6376907,0,0,4.689248621,0,0,0
56:12.5,96960512,59449344,16945152,104812544,4046848,3948544,85700608,198.1629954,0,0,3.170607927,0,0,0
56:13.5,97669120,59449344,16945152,104812544,4046848,3948544,85700608,195.0671759,0,0,0,0,0,0
56:14.6,98054144,59449344,16945152,104812544,4046848,3948544,85700608,200.2886326,0,0,0,0,0,0
56:15.5,98304000,59449344,16945152,104812544,4046848,3948544,85700608,194.8972935,0,0,1.584530841,0,0,0
56:16.6,99291136,59449344,16945152,104812544,4046848,3948544,85700608,200.3813782,0,0,3.082790433,0,0,0
56:17.6,99475456,59449344,16945152,104812544,4046848,3948544,85700608,201.6248021,0,0,1.562982962,0,0,0
56:18.6,100130816,59449344,16945152,104812544,4046848,3948544,85700608,189.6716304,0,0,6.270136544,0,0,0
56:19.6,100646912,59449344,16953344,104812544,4046848,3948544,85700608,196.0154113,0,0,4.70436987,0,0,0
56:20.6,101359616,59449344,16953344,104812544,4046848,3948544,85700608,200.0584571,0,0,3.125913392,0,0,0
56:21.6,101482496,59449344,16953344,104812544,4046848,3948544,85700608,200.1753937,0,0,1.563870263,0,0,0
56:22.6,99885056,59449344,16953344,104812544,4046848,3948544,85700608,198.7051558,0,0,1.564607526,0,0,0
56:23.5,100007936,59449344,16953344,104812544,4046848,3948544,85700608,201.4070864,0,0,7.929412849,0,0,0
