(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
08:11.9,63500288,228446208,15626240,107409408,3997696,3862528,86781952,0,106.222006,0,6.157797451,0,0,0
08:12.8,63500288,228769792,15597568,107409408,3997696,3862528,86753280,0,106.2559763,0,6.343640379,0,0,0
08:13.9,63500288,228769792,15634432,107409408,3997696,3862528,86753280,0,115.595051,0,9.247604081,0,0,0
08:14.8,63500288,228831232,15634432,107409408,3997696,3862528,86753280,0,114.0689847,0,11.09004018,0,0,0
08:15.9,63500288,228892672,15634432,107409408,3997696,3862528,86753280,0,103.1519288,0,4.618743081,0,0,0
08:16.8,63500288,229154816,15634432,107409408,3997696,3862528,86753280,0,114.0558357,0,9.504652971,0,0,0
08:17.9,63500288,229490688,15634432,107409408,3997696,3862528,86753280,0,110.7723501,0,4.615514588,0,0,0
08:18.9,63500288,229552128,15634432,107409408,3997696,3862528,86753280,0,115.5977883,0,7.81066137,0,0,0
08:19.9,63500288,229552128,15634432,107409408,3997696,3862528,86753280,0,111.6442415,0,9.434724637,0,0,0
08:20.9,63500288,229875712,15634432,107409408,3997696,3862528,86753280,0,107.7220889,0,9.367138161,0,0,0
08:21.8,63500288,229937152,15634432,107409408,3997696,3862528,86790144,0,107.6706714,0,7.916961135,0,0,0
08:22.8,63500288,229937152,15634432,107409408,3997696,3862528,86790144,0,113.859534,0,4.679158931,0,0,0
08:23.9,63500288,229998592,15634432,107409408,3997696,3862528,86790144,0,112.3661199,0,13.85335725,0,0,0
08:24.8,63500288,230322176,15634432,107409408,3997696,3862528,86790144,0,112.4852293,0,4.752897011,0,0,0
08:25.9,63500288,230322176,15634432,107409408,3997696,3862528,86790144,0,109.2299303,0,3.076899446,0,0,0
08:26.9,63500288,230383616,15634432,107409408,3997696,3862528,86790144,0,111.4158864,0,3.138475673,0,0,0
08:27.9,63500288,230445056,15634432,107409408,3997696,3862528,86790144,0,104.6359982,0,7.808656579,0,0,0
08:28.8,63500288,230985728,15634432,107409408,3997696,3862528,86790144,0,107.8378914,0,4.757554032,0,0,0
08:29.8,63500288,231047168,15634432,107409408,3997696,3862528,86790144,0,115.318334,0,6.233423457,0,0,0
08:30.9,63500288,231108608,15634432,107409408,3997696,3862528,86790144,0,109.4022042,0,6.16350446,0,0,0
08:31.9,63500288,231108608,15634432,107409408,3997696,3862528,86790144,0,106.3022476,0,4.689805039,0,0,0
08:32.9,63500288,231432192,15634432,107409408,3997696,3862528,86790144,0,109.5561511,0,6.260351491,0,0,0
08:33.8,63500288,231415808,15634432,107409408,3997696,3862528,86790144,0,115.5055688,0,11.07587646,0,0,0
08:34.9,63500288,231460864,15634432,107409408,3997696,3862528,86790144,0,109.0179019,0,7.677317034,0,0,0
08:35.9,63500288,231522304,15634432,107409408,3997696,3862528,86790144,0,108.4623085,0,9.43150509,0,0,0
08:36.9,63500288,231784448,15634432,107409408,3997696,3862528,86790144,0,109.287155,0,4.683735214,0,0,0
08:37.8,63500288,231800832,15634432,107409408,3997696,3862528,86790144,0,102.8867033,0,6.331489435,0,0,0
08:38.9,63500288,231907328,15634432,107409408,3997696,3862528,86790144,0,105.8618161,0,10.73960453,0,0,0
08:39.9,63500288,232050688,15634432,107409408,3997696,3862528,86790144,0,107.8903753,0,9.381771763,0,0,0
08:40.9,63500288,232374272,15634432,107409408,3997696,3862528,86790144,0,109.7800775,0,4.704860465,0,0,0
08:41.8,63500288,232390656,15634432,107409408,3997696,3862528,86790144,0,112.36544,0,6.330447325,0,0,0
08:42.9,63500288,232435712,15634432,107409408,3997696,3862528,86790144,0,109.6510736,0,15.44381318,0,0,0
08:43.9,63500288,232497152,15667200,107409408,3997696,3862528,86790144,0,109.2641843,0,4.682750754,0,0,0
08:44.8,63500288,232820736,15667200,107409408,3997696,3862528,86790144,0,104.4445736,0,9.494961239,0,0,0
08:45.9,63500288,232820736,15667200,107409408,3997696,3862528,86790144,0,104.6409569,0,18.46605122,0,0,0
08:46.9,63500288,232882176,15630336,107409408,3997696,3862528,86790144,0,109.7410523,0,1.567729318,0,0,0
08:47.8,63500288,232943616,15630336,107409408,3997696,3862528,86790144,0,110.9201285,0,6.338293056,0,0,0
08:48.9,63500288,233205760,15630336,107409408,3997696,3862528,86790144,0,107.9210019,0,9.250371594,0,0,0
08:49.9,63500288,233541632,15630336,107409408,3997696,3862528,86790144,0,106.0831206,0,3.120091784,0,0,0
08:50.8,63500288,233541632,15630336,107409408,3997696,3862528,86790144,0,113.9222509,0,9.493520912,0,0,0
08:51.9,63500288,233603072,15630336,107409408,3997696,3862528,86790144,0,109.9158214,0,6.192440645,0,0,0
08:52.8,63500288,234201088,15630336,107409408,3997696,3862528,86790144,0,101.3857506,0,11.08906647,0,0,0
08:53.8,63500288,234201088,15630336,107409408,3997696,3862528,86790144,0,113.5992423,0,6.224616016,0,0,0
08:54.9,63500288,234524672,15630336,107409408,3997696,3862528,86790144,0,114.4390793,0,1.546474044,0,0,0
08:55.8,63500288,234708992,15630336,107409408,3997696,3862528,86790144,0,107.6854579,0,7.918048377,0,0,0
08:56.8,63500288,234708992,15630336,107409408,3997696,3862528,86790144,0,104.6606336,0,10.93469306,0,0,0
08:57.9,63500288,235307008,15630336,107409408,3997696,3862528,86790144,0,105.0240127,0,4.633412325,0,0,0
08:58.8,63500288,235368448,15630336,107409408,3997696,3862528,86790144,0,107.3385416,0,3.15701593,0,0,0
08:59.9,63500288,235368448,15630336,107409408,3997696,3862528,86790144,0,110.4337189,0,9.202809905,0,0,0
09:00.9,63500288,235167744,15630336,107409408,3997696,3862528,86790144,0,105.4149899,0,11.01350641,0,0,0
09:01.8,63500288,235429888,15630336,107409408,3997696,3862528,86790144,0,113.6656182,0,4.736067424,0,0,0
09:02.9,63500288,235491328,15630336,107409408,3997696,3862528,86790144,0,108.1727358,0,7.726623983,0,0,0
09:03.9,63500288,235552768,15630336,107409408,3997696,3862528,86790144,0,109.2178137,0,9.36152689,0,0,0
09:04.8,63500288,235618304,15630336,107409408,3997696,3862528,86790144,0,110.8200267,0,9.498859428,0,0,0
09:05.9,63500288,236015616,15630336,107409408,3997696,3862528,86790144,0,111.1772575,0,6.176514303,0,0,0
09:06.9,63500288,236077056,15630336,107409408,3997696,3862528,86790144,0,110.8252783,0,6.243677652,0,0,0
09:07.8,63721472,238120960,15630336,132333568,3997696,3862528,86790144,4.751061603,177.3729665,0,7.918436004,0,0,4.751061603
09:08.8,63787008,230526976,15630336,128122880,3997696,3862528,86790144,0,115.5915478,0,10.9343356,0,0,0
09:09.9,62689280,230600704,15630336,127066112,3997696,3862528,86790144,0,110.8977602,0,9.241480021,0,0,0
09:10.8,62689280,230273024,15630336,127066112,3997696,3862528,86790144,0,114.0463892,0,14.25579865,0,0,0
09:11.9,62689280,230363136,15630336,127066112,3997696,3862528,86790144,0,117.3570539,0,20.07423291,0,0,1.544171762
09:12.8,62689280,229376000,15630336,126709760,3997696,3862528,86790144,0,109.3292243,0,11.09137058,0,0,0
09:13.9,62689280,229392384,15630336,126636032,3997696,3862528,86790144,0,108.9179435,0,12.27244434,0,0,3.068111084
09:14.9,62689280,229425152,15630336,112873472,3997696,3862528,86790144,0,113.1691238,0,14.14614047,0,0,0
09:15.8,62689280,229687296,15630336,107409408,3997696,3862528,86790144,0,107.6787026,0,12.66808265,0,0,0
09:16.8,62689280,229748736,15630336,107409408,3997696,3862528,86790144,0,113.9067439,0,4.681099065,0,0,0
09:17.9,62689280,229810176,15630336,107409408,3997696,3862528,86790144,0,114.18702,0,4.629203514,0,0,0
09:18.8,62689280,229875712,15630336,107409408,3997696,3862528,86790144,0,112.3749099,0,3.165490421,0,0,0
09:19.9,62689280,229937152,15630336,107409408,3997696,3862528,86790144,0,117.1012264,0,12.32644489,0,0,0
09:20.9,62689280,229937152,15630336,107409408,3997696,3862528,86790144,0,110.8165659,0,14.04717032,0,0,0
09:21.9,62689280,229998592,15630336,107409408,3997696,3862528,86790144,0,104.8252719,0,1.564556296,0,0,0
09:22.9,62689280,230322176,15630336,107409408,3997696,3862528,86790144,0,112.0114509,0,10.89000217,0,0,0
09:23.9,62689280,230383616,15630336,107409408,3997696,3862528,86790144,0,112.8224466,0,12.53582739,0,0,0
09:24.9,62689280,230445056,15630336,107409408,3997696,3862528,86790144,0,105.8718575,0,10.89857356,0,0,0
09:25.9,62689280,230707200,15630336,107409408,3997696,3862528,86790144,0,111.6822531,0,11.01092636,0,0,0
09:26.8,62689280,230768640,15630336,107409408,3997696,3862528,86790144,0,123.291496,0,7.903301025,0,0,0
09:27.9,62689280,230830080,15630336,107409408,3997696,3862528,86753280,0,110.5160382,0,10.74461482,0,0,0
09:28.9,62689280,230891520,15630336,107409408,3997696,3862528,86753280,0,103.6735471,0,6.283245279,0,0,0
09:29.9,62689280,231153664,15630336,107409408,3997696,3862528,86753280,0,117.2318136,0,0,0,0,0
09:30.9,62689280,231215104,15630336,107409408,3997696,3862528,86753280,0,109.2066361,0,15.60094802,0,0,0
09:31.8,62689280,231276544,15630336,107409408,3997696,3862528,86753280,0,113.2838335,0,4.720159729,0,0,0
09:32.9,62689280,231538688,15630336,107409408,3997696,3862528,86753280,0,105.4162942,0,9.30143772,0,0,0
09:33.9,62689280,231600128,15630336,107409408,3997696,3862528,86753280,0,112.4532532,0,6.247402955,0,0,0
09:34.8,62689280,231661568,15630336,107409408,3997696,3862528,86753280,0,111.0166363,0,7.929759736,0,0,0
09:35.9,62689280,231723008,15630336,107409408,3997696,3862528,86753280,0,112.9692626,0,4.642572434,0,0,0
09:36.8,62689280,231985152,15712256,107991040,3997696,3862528,86929408,0,107.3787764,0,15.79099653,0,0,0
09:37.9,62689280,232046592,15712256,107991040,3997696,3862528,86929408,0,107.5089457,0,12.28673665,0,0,0
09:38.9,62689280,232062976,15712256,107991040,3997696,3862528,86929408,0,103.7520149,0,7.860001131,0,0,0
09:39.8,62689280,232431616,15712256,107986944,3997696,3862528,86921216,0,110.707901,0,4.744624328,0,0,0
09:40.9,62652416,232460288,15712256,107986944,3997696,3862528,86921216,0,107.2783835,0,6.13019334,0,0,0
09:41.9,62652416,231178240,15712256,107986944,3997696,3862528,86921216,0,117.65779,0,9.412623196,0,0,0
09:42.9,62652416,231239680,15712256,107986944,3997696,3862528,86921216,0,109.6425168,0,7.831608341,0,0,0
09:43.9,62652416,230596608,15712256,107986944,3997696,3862528,86921216,0,109.3277813,0,10.93277813,0,0,0
09:44.9,62652416,230658048,15712256,107986944,3997696,3862528,86921216,0,108.8359248,0,7.773994627,0,0,0
09:45.9,62652416,230719488,15712256,107986944,3997696,3862528,86921216,0,106.5149453,0,3.132792508,0,0,0
09:46.9,62652416,230780928,15712256,107986944,3997696,3862528,86921216,0,111.243319,0,10.96765117,0,0,1.56680731
09:47.8,62652416,230670336,15712256,107986944,3997696,3862528,86921216,0,104.4943038,0,3.166494055,0,0,0
09:48.9,62652416,230731776,15712256,107986944,3997696,3862528,86921216,0,111.0234985,0,15.41993035,0,0,0
09:49.9,62652416,230793216,15712256,107986944,3997696,3862528,86921216,0,107.3332677,0,3.111109208,0,0,0
09:50.9,62652416,230793216,15712256,107986944,3997696,3862528,86921216,0,103.284616,0,6.2596737,0,0,0
09:51.9,62652416,231153664,15712256,107986944,3997696,3862528,86921216,0,111.3576301,0,9.410503949,0,0,0
09:52.9,62652416,231215104,15712256,107986944,3997696,3862528,86921216,0,109.3354096,0,10.93354096,0,0,0
09:53.8,62652416,231186432,15712256,107986944,3997696,3862528,86921216,0,102.628523,0,9.473402123,0,0,0
09:54.9,62652416,231522304,15712256,107986944,3997696,3862528,86921216,0,110.9375664,0,10.78559673,0,0,0
09:55.9,62652416,231845888,15712256,107986944,3997696,3862528,86921216,0,114.3196392,0,4.698067363,0,0,0
09:56.9,62652416,231845888,15712256,107986944,3997696,3862528,86921216,0,108.0514016,0,3.131924685,0,0,0
09:57.8,62652416,231907328,15712256,107986944,3997696,3862528,86921216,0,110.585994,0,9.47879949,0,0,0
09:58.9,62652416,231968768,15712256,107986944,3997696,3862528,86921216,0,110.844515,0,7.697535764,0,0,0
09:59.9,62652416,232230912,15712256,107986944,3997696,3862528,86921216,0,115.7090511,0,12.5090866,0,0,0
10:00.9,62652416,232292352,15712256,107986944,3997696,3862528,86921216,0,114.1402638,0,12.50852206,0,0,0
10:01.9,62652416,232353792,15712256,107986944,3997696,3862528,86921216,0,110.9891432,0,10.94259159,0,0,0
10:02.9,62652416,232415232,15712256,107986944,3997696,3862528,86921216,0,109.5853052,0,10.95853052,0,0,0
10:03.9,62652416,232677376,15712256,107986944,3997696,3862528,86921216,0,113.9424616,0,9.365133832,0,0,0
10:04.9,62652416,232738816,15712256,107986944,3997696,3862528,86921216,0,104.8689863,0,4.695626251,0,0,0
10:05.9,62652416,232800256,15712256,107986944,3997696,3862528,86921216,0,111.6488007,0,9.304066726,0,0,0
10:06.9,62652416,233062400,15667200,107986944,3997696,3862528,86949888,0,110.8643849,0,6.245880842,0,0,0
10:07.9,62652416,233410560,15667200,107986944,3997696,3862528,86949888,0,95.36762249,0,1.563403647,0,0,0
10:08.9,62652416,233472000,15667200,107986944,3997696,3862528,86949888,0,103.1417399,0,4.688260905,0,0,0
10:09.9,62652416,233472000,15630336,107986944,3997696,3862528,86839296,0,101.6746064,0,6.256898857,0,0,0
10:10.9,62652416,233795584,15630336,107986944,3997696,3862528,86839296,0,98.30961885,0,7.802350702,0,0,0
10:11.9,62652416,233857024,15630336,107986944,3997696,3862528,86839296,0,121.8276334,0,9.371356417,0,0,0
10:12.9,62652416,234131456,15630336,107986944,3997696,3862528,86839296,0,111.9331905,0,9.459142859,0,0,0
10:13.9,62652416,234192896,15667200,107986944,3997696,3862528,86839296,0,104.5224799,0,3.120074027,0,0,0
10:14.9,62652416,234659840,15667200,107986944,3997696,3862528,86839296,0,109.3520142,0,9.373029789,0,0,0
10:15.8,62652416,234659840,15667200,107986944,3997696,3862528,86839296,0,107.6586052,0,9.499288693,0,0,0
10:16.9,62652416,234721280,15667200,107986944,3997696,3862528,86839296,0,115.7065487,0,1.542753983,0,0,0
10:17.9,62652416,234721280,15667200,107986944,3997696,3862528,86839296,0,109.1799609,0,4.679141182,0,0,0
10:18.8,62652416,235044864,15667200,107986944,3997696,3862528,86839296,0,115.6857211,0,14.26262314,0,0,0
10:19.9,62652416,235106304,15667200,107986944,3997696,3862528,86839296,0,112.3753305,0,7.696940445,0,0,0
10:20.8,62652416,235106304,15667200,107986944,3997696,3862528,86839296,0,101.368012,0,3.167750375,0,0,0
10:21.8,62652416,235167744,15667200,107986944,3997696,3862528,86839296,0,112.4907533,0,9.374229438,0,0,0
10:22.9,62652416,235495424,15667200,107986944,3997696,3862528,86839296,0,104.6169812,0,13.84636516,0,0,0
10:23.9,62652416,235495424,15667200,107986944,3997696,3862528,86839296,0,108.2440691,0,4.706263874,0,0,0
10:24.9,62652416,235556864,15667200,107986944,3997696,3862528,86839296,0,103.0479922,0,10.92933251,0,0,0
10:25.8,62652416,235618304,15667200,107986944,3997696,3862528,86839296,0,110.8437461,0,12.6678567,0,0,0
10:26.8,62652416,235880448,15667200,107986944,3997696,3862528,86839296,0,106.0581408,0,9.358071249,0,0,0
10:27.9,62652416,236175360,15667200,107986944,3997696,3862528,86839296,0,113.002581,0,12.38384449,0,0,0
10:28.9,62652416,236281856,15667200,107986944,3997696,3862528,86839296,0,112.4126217,0,7.80643206,0,0,0
10:29.8,62652416,236281856,15667200,107986944,3997696,3862528,86839296,0,113.9893391,0,7.915926327,0,0,0
10:30.8,62652416,236605440,15667200,107986944,3997696,3862528,86839296,0,107.5850652,0,6.236815372,0,0,0
10:31.9,62652416,236683264,15667200,107986944,3997696,3862528,86839296,0,104.5033724,0,9.220885803,0,0,0
10:32.9,62652416,236634112,15667200,107986944,3997696,3862528,86839296,0,109.8825806,0,4.709253454,0,0,0
10:33.8,62652416,236695552,15667200,107986944,3997696,3862528,86839296,0,110.8878766,0,4.752337567,0,0,0
10:34.8,62652416,237019136,15667200,107986944,3997696,3862528,86839296,0,112.3057896,0,7.799013167,0,0,0
10:35.9,62652416,237293568,15667200,107986944,3997696,3862528,86839296,0,106.7106697,0,10.82572011,0,0,0
10:36.8,62652416,237355008,15667200,107986944,3997696,3862528,86839296,0,109.2631098,0,7.917616654,0,0,0
10:37.8,62652416,237355008,15667200,107986944,3997696,3862528,86839296,0,112.2597977,0,6.236655428,0,0,0
10:38.9,62652416,237678592,15667200,107986944,3997696,3862528,86839296,0,104.4434829,0,9.215601428,0,0,0
10:39.9,62652416,237948928,15667200,107986944,3997696,3862528,86839296,0,108.4332587,0,7.857482516,0,0,0
10:40.9,62652416,237948928,15667200,107986944,3997696,3862528,86839296,0,112.4175193,0,6.245417737,0,0,0
10:41.8,62652416,238010368,15667200,107986944,3997696,3862528,86839296,0,105.7922675,0,6.315956268,0,0,0
10:42.9,62652416,238333952,15667200,107986944,3997696,3862528,86802432,0,105.4756086,0,6.204447566,0,0,0
10:43.8,62652416,238333952,15667200,107986944,3997696,3862528,86802432,0,110.4529211,0,4.733696619,0,0,0
10:44.8,62652416,238395392,15667200,107986944,3997696,3862528,86802432,0,106.2241875,0,7.810602024,0,0,0
10:45.9,62652416,238731264,15667200,107986944,3997696,3862528,86802432,0,109.6941063,0,7.724937066,0,0,0
10:46.8,62652416,239390720,15630336,107986944,3997696,3862528,86802432,0,115.5250588,0,1.582535052,0,0,0
10:47.8,62652416,239452160,15630336,107986944,3997696,3862528,86802432,0,109.007101,0,4.671732901,0,0,0
10:48.9,62652416,239513600,15630336,107986944,3997696,3862528,86802432,0,111.2919592,0,1.545721655,0,0,0
10:49.8,62652416,239513600,15630336,107986944,3997696,3862528,86802432,0,109.3219408,0,4.753127862,0,0,0
10:50.8,62652416,239575040,15630336,107986944,3997696,3862528,86802432,0,102.8972678,0,3.118099023,0,0,0
10:51.9,62652416,239837184,15630336,107986944,3997696,3862528,86802432,0,108.2244015,0,1.546062878,0,0,0
10:52.8,62652416,240041984,15630336,107986944,3997696,3862528,86802432,0,110.6724575,0,6.324140428,0,0,0
10:53.9,62652416,240103424,15630336,107986944,3997696,3862528,86802432,0,110.438001,0,3.067722251,0,0,0
10:54.9,62652416,240103424,15630336,107986944,3997696,3862528,86802432,0,111.5970048,0,6.287155201,0,0,0
10:55.8,62652416,240431104,15630336,107986944,3997696,3862528,86802432,0,109.3136275,0,6.337021886,0,0,0
10:56.9,62652416,240492544,15630336,107986944,3997696,3862528,86802432,0,107.2758582,0,7.662561299,0,0,0
10:57.9,62652416,240492544,15630336,107986944,3997696,3862528,86802432,0,108.5346789,0,6.291865443,0,0,0
10:58.8,62652416,240553984,15630336,107986944,3997696,3862528,86802432,0,107.6309917,0,3.165617404,0,0,0
10:59.9,62652416,240943104,15630336,107986944,3997696,3862528,86802432,0,109.5586604,0,7.715398622,0,0,0
11:00.8,62652416,240943104,15630336,107986944,3997696,3862528,86802432,0,107.5957321,0,4.746870534,0,0,0
11:01.8,62652416,241070080,15630336,107986944,3997696,3862528,86802432,0,109.0959979,0,7.792571278,0,0,0
11:02.9,62652416,241070080,15630336,107986944,3997696,3862528,86802432,0,106.5076955,0,4.630769371,0,0,0
11:03.9,62652416,241393664,15630336,107986944,3997696,3862528,86802432,0,114.1509213,0,4.691133752,0,0,0
11:04.9,62652416,241729536,15630336,107986944,3997696,3862528,86802432,0,104.1186374,0,4.662028541,0,0,0
11:05.9,64024576,234418176,15630336,133812224,3997696,3862528,86802432,6.25617735,176.7370101,0,7.820221687,0,0,3.128088675
11:06.9,64024576,234172416,15630336,129609728,3997696,3862528,86802432,0,111.0627566,0,7.821320886,0,0,0
11:07.9,62857216,234201088,15630336,128552960,3997696,3862528,86802432,0,115.7829627,0,15.64634631,0,0,1.564634631
11:08.9,62857216,233955328,15630336,128290816,3997696,3862528,86802432,0,113.9611316,0,6.244445566,0,0,0
11:09.9,62857216,234029056,15630336,128290816,3997696,3862528,86802432,0,110.7250739,0,10.91655659,0,0,0
11:10.9,62857216,232996864,15630336,123371520,3997696,3862528,86802432,0,103.2728764,0,6.258962208,0,0,0
11:11.9,62857216,233058304,15630336,117334016,3997696,3862528,86802432,0,110.8996499,0,10.9337683,0,0,0
11:12.9,62857216,233046016,15630336,108945408,3997696,3862528,86802432,0,111.3957711,0,7.84477261,0,0,0
11:13.8,62857216,233414656,15630336,108118016,3997696,3862528,86802432,0,118.751938,0,7.916795869,0,0,0
11:14.9,62857216,233414656,15630336,106627072,3997696,3862528,86802432,0,109.1490814,0,13.83579905,0,0,0
11:15.9,62857216,233476096,15667200,106627072,3997696,3862528,86802432,0,114.3915588,0,10.96905358,0,0,0
11:16.8,62857216,233541632,15667200,106627072,3997696,3862528,86802432,0,106.0469154,0,7.913948911,0,0,0
11:17.9,62857216,233603072,15667200,106053632,3997696,3862528,86802432,0,112.5986055,0,12.33957321,0,0,0
11:18.9,62857216,233664512,15667200,106053632,3997696,3862528,86802432,0,117.0564436,0,4.682257744,0,0,0
11:19.8,62857216,233664512,15667200,106053632,3997696,3862528,86802432,0,115.5519063,0,14.24612543,0,0,0
11:20.8,62857216,233988096,15667200,106053632,3997696,3862528,86802432,0,112.4337316,0,10.93105723,0,0,0
11:21.9,62857216,234049536,15667200,106053632,3997696,3862528,86802432,0,104.8206034,0,6.165917845,0,0,0
11:22.9,62857216,234110976,15667200,106053632,3997696,3862528,86802432,0,109.5071752,0,7.821941083,0,0,0
11:23.9,62857216,234373120,15667200,106053632,3997696,3862528,86802432,0,120.3781663,0,17.1968809,0,0,0
11:24.9,62857216,234434560,15667200,106053632,3997696,3862528,86802432,0,113.5068386,0,13.9939938,0,0,0
11:25.9,62857216,234496000,15667200,106053632,3997696,3862528,86802432,0,113.9923263,0,9.369232301,0,0,0
11:26.9,62857216,234557440,15667200,106053632,3997696,3862528,86802432,0,106.3725412,0,9.385812456,0,0,0
11:27.9,62857216,234819584,15667200,106053632,3997696,3862528,86802432,0,112.9584078,0,7.844333876,0,0,0
11:28.9,62857216,234881024,15667200,106053632,3997696,3862528,86802432,0,107.8027439,0,6.249434426,0,0,0
11:29.9,62857216,234942464,15667200,106053632,3997696,3862528,86802432,0,109.2592726,0,7.804233756,0,0,0
11:30.8,62857216,235266048,15667200,106053632,3997696,3862528,86802432,0,115.7400596,0,9.512881609,0,0,0
11:31.8,62857216,235266048,15667200,106053632,3997696,3862528,86802432,0,113.8167128,0,6.236532209,0,0,0
11:32.9,62857216,235327488,15667200,106053632,3997696,3862528,86802432,0,120.0274416,0,6.155253415,0,0,0
11:33.9,62857216,235388928,15667200,106053632,3997696,3862528,86802432,0,111.2867177,0,7.837092797,0,0,0
11:34.8,62857216,235651072,15667200,106053632,3997696,3862528,86802432,0,114.0515689,0,12.67239655,0,0,0
11:35.9,62857216,235712512,15667200,106053632,3997696,3862528,86802432,0,112.7368388,0,9.266041544,0,0,0
11:36.8,62857216,235773952,15667200,106053632,3997696,3862528,86802432,0,109.3110008,0,9.505304416,0,0,0
11:37.8,62857216,236097536,15667200,106053632,3997696,3862528,86802432,0,106.0174719,0,7.795402344,0,0,0
11:38.9,62779392,236126208,15667200,106053632,3997696,3862528,86802432,0,115.8275685,0,15.4436758,0,0,3.08873516
11:39.8,62779392,236187648,15667200,106053632,3997696,3862528,86802432,0,104.3437982,0,7.904833195,0,0,0
11:40.9,62779392,236249088,15667200,106053632,3997696,3862528,86802432,0,107.7003034,0,10.77003034,0,0,0
11:41.9,62779392,236515328,15667200,106053632,3997696,3862528,86802432,0,112.5827596,0,4.690948316,0,0,0
11:42.9,62779392,236576768,15667200,106053632,3997696,3862528,86802432,0,117.7614457,0,12.56122088,0,0,0
11:43.8,62779392,236638208,15667200,106053632,3997696,3862528,86802432,0,101.1183896,0,9.479849026,0,0,0
11:44.9,62779392,236699648,15667200,106053632,3997696,3862528,86802432,0,110.9815395,0,7.707051353,0,0,0
11:45.9,62779392,236961792,15667200,106053632,3997696,3862528,86802432,0,108.85942,0,7.775672858,0,0,0
11:46.9,62779392,237133824,15667200,106053632,3997696,3862528,86802432,0,106.6405497,0,3.136486755,0,0,0
11:47.9,62779392,235216896,15667200,106053632,3997696,3862528,86802432,0,114.3484282,0,12.5313346,0,0,0
11:48.8,62779392,234573824,15630336,106053632,3997696,3862528,86802432,0,107.3088486,0,7.890356515,0,0,0
11:49.9,62779392,234487808,15630336,106053632,3997696,3862528,86802432,0,109.9007295,0,9.287385591,0,0,0
11:50.8,62779392,234594304,15630336,106053632,3997696,3862528,86802432,0,110.95151,0,12.68017257,0,0,0
11:51.9,62779392,234594304,15630336,107102208,3997696,3862528,86802432,0,104.1051528,0,6.123832516,0,0,0
11:52.9,62779392,234930176,15630336,107102208,3997696,3862528,86802432,0,106.4530485,0,6.261944032,0,0,0
11:53.9,62779392,234946560,15630336,107102208,3997696,3862528,86802432,0,104.7476985,0,12.50718788,0,0,0
11:54.9,62779392,235053056,15630336,107102208,3997696,3862528,86802432,0,114.5720477,0,7.847400529,0,0,0
11:55.9,62779392,235053056,15630336,107102208,3997696,3862528,86802432,0,106.2209698,0,7.810365427,0,0,0
11:56.8,62779392,235114496,15630336,107102208,3997696,3862528,86802432,0,108.8958614,0,12.62560711,0,0,0
11:57.9,62779392,235438080,15630336,107102208,3997696,3862528,86802432,0,107.7468906,0,6.156965178,0,0,0
11:58.9,62779392,235986944,15630336,107102208,3997696,3862528,86802432,0,106.2969088,0,4.689569507,0,0,0
11:59.9,62779392,236048384,15630336,107102208,3997696,3862528,86802432,0,109.6413298,0,7.831523554,0,0,0
12:00.9,62779392,236371968,15630336,107102208,3997696,3862528,86802432,0,109.3914634,0,7.813675958,0,0,0
12:01.9,62779392,236371968,15630336,107102208,3997696,3862528,86802432,0,107.7962335,0,12.49811403,0,0,0
12:02.9,62779392,236433408,15630336,107102208,3997696,3862528,86802432,0,114.0381985,0,6.248668409,0,0,0
12:03.9,62779392,236494848,15630336,107102208,3997696,3862528,86802432,0,109.3369398,0,9.371737698,0,0,0
12:04.9,62779392,236756992,15630336,107102208,3997696,3862528,86802432,0,106.5125855,0,10.96453086,0,0,0
12:05.9,62779392,236867584,15630336,107102208,3997696,3862528,86802432,0,110.8962577,0,6.247676489,0,0,0
12:06.8,62779392,236892160,15630336,107102208,3997696,3862528,86802432,0,110.4468982,0,7.889064157,0,0,0
12:07.9,62779392,236892160,15630336,107102208,3997696,3862528,86802432,0,111.2795196,0,6.182195534,0,0,0
12:08.9,62779392,237215744,15667200,107102208,3997696,3862528,86802432,0,108.0461931,1.565886857,7.829434283,0,0,1.565886857
12:09.9,62779392,237277184,15667200,107102208,3997696,3862528,86802432,0,120.1481613,0,12.48292585,0,0,0
12:10.9,62779392,237277184,15667200,107102208,3997696,3862528,86802432,0,121.6819394,0,14.04022378,0,0,0
