(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
34:08.0,119779328,53338112,16130048,119865344,4030464,3940352,90472448,337.2360772,1.575869519,0,4.727608558,0,0,0
34:09.0,137535488,54091776,16130048,119963648,4030464,3940352,90472448,370.6337316,6.151597206,0,1.537899301,0,0,0
34:10.0,137719808,54091776,16130048,119963648,4030464,3940352,90472448,392.1875784,0,0,0,0,0,0
34:11.0,137904128,54091776,16130048,118910976,4030464,3940352,90472448,385.9374614,0,0,0,0,0,0
34:12.0,138088448,54091776,16130048,118910976,4030464,3940352,90472448,385.9375386,0,0,0,0,0,0
34:13.0,138272768,54091776,16130048,118910976,4030464,3940352,90472448,393.3676028,0,0,0,0,0,0
34:14.0,138457088,54091776,16130048,118910976,4030464,3940352,90472448,384.6884109,0,0,0,0,0,0
34:15.0,134713344,54091776,16130048,118648832,4030464,3940352,90472448,387.9200305,0,0,0,0,0,0
34:21.0,136421376,54091776,16130048,118648832,4030464,3940352,90472448,387.8806205,0,0,0,0,0,0
34:22.0,136605696,54091776,16130048,118648832,4030464,3940352,90472448,382.1159961,0,0,0,0,0,0
34:23.0,137072640,54091776,16130048,118648832,4030464,3940352,90472448,387.5495559,0,0,0,0,0,0
34:24.0,137256960,54091776,16130048,118648832,4030464,3940352,90472448,389.8422234,0,0,0,0,0,0
34:25.0,137379840,54091776,16130048,118648832,4030464,3940352,90472448,387.8546099,0,0,0,0,0,0
34:26.0,137564160,54091776,16130048,118648832,4030464,3940352,90472448,384.4734252,0,0,0,0,0,0
34:27.0,138735616,54091776,16130048,118648832,4030464,3940352,90472448,396.5018867,0,0,0,0,0,0
34:28.0,139051008,54091776,16130048,118648832,4030464,3940352,90472448,383.1054863,0,0,0,0,0,0
34:29.0,139173888,54091776,16130048,118648832,4030464,3940352,90472448,390.6249231,0,0,0,0,0,0
34:30.0,139296768,54091776,16130048,118648832,4030464,3940352,90472448,391.8004012,0,0,0,0,0,0
34:31.0,140804096,54091776,16130048,118648832,4030464,3940352,90472448,376.7730496,0,0,0,0,0,0
34:32.0,140926976,54091776,16130048,118648832,4030464,3940352,90472448,384.8522926,0,0,0,0,0,0
34:33.0,141451264,54091776,16130048,118648832,4030464,3940352,90472448,394.9162016,0,0,0,0,0,0
34:34.0,141574144,54091776,16130048,118648832,4030464,3940352,90472448,387.5013563,0,0,0,0,0,0
34:35.0,141697024,54091776,16363520,118648832,4030464,3940352,90472448,387.4999613,0,0,0,0,0,0
34:36.0,143065088,54091776,16363520,118648832,4030464,3940352,90472448,388.665959,0,0,0,0,0,0
34:37.0,143187968,54091776,16363520,118648832,4030464,3940352,90472448,390.2348432,0,0,0,0,0,0
34:38.0,143310848,54091776,16363520,118648832,4030464,3940352,90472448,384.7597598,0,0,0,0,0,0
34:39.0,143704064,54091776,16363520,118648832,4030464,3940352,90472448,389.4376505,0,0,0,0,0,0
34:40.0,128200704,54091776,16400384,118648832,4030464,3940352,90472448,368.6442037,0,0,0,0,0,3.084888734
34:41.0,137674752,54468608,16404480,120754176,4030464,3940352,90472448,373.6074952,4.74924782,0,3.166165214,0,0,0
34:42.0,134402048,54468608,16437248,118648832,4030464,3940352,90472448,2342.980858,0,0,0,0,0,0
34:48.0,134524928,54468608,16437248,118648832,4030464,3940352,90472448,55.87817513,0,0,0,0,0,0
34:49.0,134709248,54468608,16437248,118648832,4030464,3940352,90472448,384.7831889,0,0,0,0,0,0
34:50.0,136482816,54468608,16437248,118648832,4030464,3940352,90472448,384.4734252,0,0,0,0,0,0
34:51.0,136605696,54468608,16441344,118648832,4030464,3940352,90472448,390.2331605,0,0,0,0,0,0
34:52.0,136790016,54468608,16441344,118648832,4030464,3940352,90472448,391.02077,0,0,0,0,0,0
34:53.0,136912896,54468608,16441344,118648832,4030464,3940352,90472448,392.5492224,0,0,0,0,0,0
34:54.0,137097216,54468608,16441344,118648832,4030464,3940352,90472448,377.7473282,0,0,0,0,0,0
34:55.0,137576448,54468608,16441344,118648832,4030464,3940352,90472448,387.4999613,0,0,0,0,0,0
34:56.0,137760768,54468608,16441344,118648832,4030464,3940352,90472448,394.934844,0,0,0,0,0,0
34:57.0,137883648,54468608,16441344,118648832,4030464,3940352,90472448,388.2765531,0,0,0,0,0,0
34:58.0,138342400,54468608,16441344,118648832,4030464,3940352,90472448,382.8125,0,0,0,0,0,0
34:59.0,139513856,54468608,16441344,118648832,4030464,3940352,90472448,371.5034965,0,0,0,0,0,0
35:00.0,140103680,54468608,16441344,118648832,4030464,3940352,90472448,389.0435223,0,0,0,0,0,0
35:01.0,140226560,54468608,16441344,118648832,4030464,3940352,90472448,389.0810277,0,0,0,0,0,0
35:02.0,140419072,54468608,16441344,118648832,4030464,3940352,90472448,385.5519866,0,0,0,0,0,0
35:03.0,141774848,54468608,16441344,118648832,4030464,3940352,90472448,380.4483587,0,0,0,0,0,0
35:04.0,141897728,54468608,16441344,118648832,4030464,3940352,90472448,391.7955477,0,0,0,0,0,0
35:05.0,142082048,54468608,16441344,118648832,4030464,3940352,90472448,390.625,0,0,0,0,0,0
35:06.0,142544896,54468608,16441344,118648832,4030464,3940352,90472448,395.6282347,0,0,0,0,0,0
35:07.0,142667776,54468608,16441344,118648832,4030464,3940352,90472448,390.2347652,0,0,0,0,0,0
35:08.0,144318464,54468608,16441344,118648832,4030464,3940352,90472448,391.0159377,0,0,0,0,0,0
35:11.9,134602752,54468608,16441344,118648832,4030464,3940352,90472448,389.4140132,0,0,0,0,0,0
35:12.0,129216512,54468608,16441344,118648832,4030464,3940352,90472448,163.8136545,0,0,0,0,0,0
35:18.0,142483456,54657024,16404480,119697408,4030464,3940352,90472448,380.3007685,1.045500395,0,0,0,0,0.261375099
35:19.0,138481664,54657024,16404480,119697408,4030464,3940352,90472448,386.7415864,0,0,0,0,0,0
35:20.0,138665984,54657024,16404480,119697408,4030464,3940352,90472448,378.9297542,0,0,0,0,0,0
35:21.0,138850304,54657024,16404480,119697408,4030464,3940352,90472448,387.899229,0,0,0,0,0,0
35:22.0,139567104,54657024,16404480,119697408,4030464,3940352,90472448,381.3976378,0,0,0,0,0,0
35:23.0,140025856,54657024,16404480,119697408,4030464,3940352,90472448,387.0982528,0,0,0,0,0,0
35:24.0,140210176,54657024,16367616,119697408,4030464,3940352,90472448,384.6889176,0,0,0,0,0,0
35:25.0,140333056,54657024,16367616,119697408,4030464,3940352,90472448,386.0113949,0,0,0,0,0,0
35:26.0,140791808,54657024,16367616,119697408,4030464,3940352,90472448,389.0625,0,0,0,0,0,0
35:27.0,141590528,54657024,16367616,119697408,4030464,3940352,90472448,386.3238238,0,0,0,0,0,0
35:28.0,141774848,54657024,16367616,119697408,4030464,3940352,90472448,378.5035035,0,0,0,0,0,0
35:29.0,141897728,54657024,16367616,119697408,4030464,3940352,90472448,380.8691309,0,0,0,0,0,0
35:30.0,142499840,54657024,16367616,119697408,4030464,3940352,90472448,390.2331605,0,0,0,0,0,0
35:31.0,143740928,54657024,16367616,119697408,4030464,3940352,90472448,390.2348042,0,0,0,0,0,0
35:32.0,143994880,54657024,16367616,119697408,4030464,3940352,90472448,387.8545706,0,0,0,0,0,0
35:33.0,144179200,54657024,16367616,119697408,4030464,3940352,90472448,395.2386811,0,0,0,0,0,0
35:34.0,144302080,54657024,16367616,119697408,4030464,3940352,90472448,392.5797264,0,0,0,0,0,0
35:35.0,145727488,54657024,16367616,119697408,4030464,3940352,90472448,387.1132738,0,0,0,0,0,0
35:36.0,145850368,54657024,16367616,119697408,4030464,3940352,90472448,385.9375,0,0,0,0,0,0
35:37.0,146034688,54657024,16367616,119697408,4030464,3940352,90472448,391.016016,0,0,0,0,0,0
35:38.0,146771968,54657024,16367616,119697408,4030464,3940352,90472448,390.2347263,0,0,0,0,0,0
35:39.0,139120640,54657024,16367616,119697408,4030464,3940352,90472448,2328.891158,0,0,0,0,0,0
35:44.0,139382784,54657024,16367616,119697408,4030464,3940352,90472448,0.940320265,0,0,0,0,0,0
35:50.0,146853888,54554624,16367616,119697408,4030464,3940352,90472448,382.432096,1.291127941,0,0.774676764,0,0,0
35:51.0,142782464,54554624,16367616,119697408,4030464,3940352,90472448,386.888989,0,0,0,0,0,0
35:52.0,142966784,54554624,16367616,119697408,4030464,3940352,90472448,391.0144566,0,0,0,0,0,0
35:53.0,142626816,54554624,16367616,119697408,4030464,3940352,90472448,392.9640719,0,0,0,0,0,0
35:54.0,143945728,54554624,16367616,119697408,4030464,3940352,90472448,379.7310379,0,0,0,0,0,0
35:55.0,144130048,54554624,16367616,119697408,4030464,3940352,90472448,385.9735537,0,0,0,0,0,0
35:56.0,144314368,54554624,16367616,119697408,4030464,3940352,90472448,382.8136484,0,0,0,0,0,0
35:57.0,144506880,54554624,16367616,119697408,4030464,3940352,90472448,390.6250395,0,0,0,0,0,0
35:58.0,144691200,54554624,16367616,119697408,4030464,3940352,90472448,392.1750992,0,0,0,0,0,0
35:59.0,145158144,54554624,16367616,119697408,4030464,3940352,90472448,391.4141414,0,0,0,0,0,0
36:00.0,145342464,54554624,16367616,119697408,4030464,3940352,90472448,385.1887902,0,0,0,0,0,0
36:01.0,146014208,54554624,16367616,119697408,4030464,3940352,90472448,393.7376282,0,0,0,0,0,0
36:02.0,146198528,54554624,16404480,121278464,4030464,3940352,90583040,389.0434829,0,0,0,0,0,0
36:03.0,147369984,54554624,16404480,120225792,4030464,3940352,90583040,387.5124502,0,0,0,0,0,0
36:04.0,147693568,54554624,16404480,120225792,4030464,3940352,90583040,382.8436636,0,0,0,0,0,0
36:05.0,147877888,54554624,16404480,120221696,4030464,3940352,90574848,390.6242637,0,0,0,0,0,0
36:06.0,148000768,54554624,16404480,120221696,4030464,3940352,90574848,392.207232,0,0,0,0,0,0
36:07.0,149049344,54554624,16404480,120221696,4030464,3940352,90583040,395.2752976,0,0,0,0,0,0
36:08.0,149434368,54554624,16404480,120221696,4030464,3940352,90583040,389.0426166,0,0,0,0,0,0
36:09.0,149831680,54554624,16404480,120221696,4030464,3940352,90583040,387.5133379,0,0,0,0,0,0
36:10.0,150081536,54554624,16404480,120221696,4030464,3940352,90583040,386.3403608,0,0,0,0,0,0
36:11.0,142503936,54554624,16404480,120221696,4030464,3940352,90587136,2271.47235,0,0,0,0,0,3.075791943
36:22.1,150429696,54931456,16404480,120221696,4030464,3940352,90624000,208.5166778,0.422383547,0,0.563178063,0,0,0.422383547
36:23.0,146358272,54931456,16404480,120123392,4030464,3940352,90624000,377.3985902,0,0,0,0,0,0
36:24.0,146542592,54931456,16404480,120123392,4030464,3940352,90624000,394.9004582,0,0,0,0,0,0
36:25.0,146939904,54931456,16404480,120123392,4030464,3940352,90624000,377.5906192,0,0,0,0,0,0
36:26.0,146862080,54931456,16404480,120123392,4030464,3940352,90624000,381.3248209,0,0,0,0,0,0
36:27.0,147046400,54931456,16404480,120123392,4030464,3940352,90624000,397.2194243,0,0,0,0,0,0
36:28.0,147169280,54931456,16404480,120123392,4030464,3940352,90624000,388.2575758,0,0,0,0,0,1.578282828
36:29.0,147353600,54931456,16404480,120123392,4030464,3940352,90624000,396.0607789,0,0,0,0,0,0
36:30.0,147476480,54931456,16404480,120123392,4030464,3940352,90624000,379.5984525,0,0,0,0,0,0
36:31.0,148004864,54931456,16404480,120123392,4030464,3940352,90624000,392.5657956,0,0,0,0,0,0
36:32.0,148127744,54931456,16404480,120123392,4030464,3940352,90624000,381.9442901,0,0,0,0,0,0
36:33.0,148312064,54931456,16404480,120123392,4030464,3940352,90624000,384.0175276,0,0,0,0,0,0
36:34.0,148709376,54931456,16404480,121438208,4030464,3940352,90632192,388.2952286,0,0,0,0,0,0
36:35.0,149942272,54931456,16367616,120385536,4030464,3940352,90632192,385.4903554,0,0,0,0,0,0
36:36.0,150196224,54931456,16367616,120385536,4030464,3940352,90632192,384.8064319,0,0,0,0,0,0
36:37.0,150380544,54931456,16367616,120385536,4030464,3940352,90624000,379.7742679,0,0,0,0,0,0
36:38.0,150777856,54931456,16367616,119730176,4030464,3940352,90624000,388.2575758,0,0,0,0,0,0
36:39.0,151547904,54931456,16367616,119730176,4030464,3940352,90624000,383.6354952,0,0,0,0,0,0
36:40.0,152256512,54931456,16404480,119730176,4030464,3940352,90624000,390.6251181,0,0,0,0,0,0
36:41.0,152379392,54931456,16404480,118026240,4030464,3940352,90624000,387.1266731,0,0,0,0,0,0
36:42.0,152907776,54931456,16404480,118026240,4030464,3940352,90624000,387.9099022,0,0,0,0,0,0
36:43.0,144900096,54931456,16404480,118026240,4030464,3940352,90624000,2364.30945,0,0,0,0,0,3.162955786
36:54.1,152530944,55115776,16404480,118501376,4030464,3940352,90624000,206.020984,0.559080011,0.139770003,0,0,0,0
36:55.0,148459520,55115776,16404480,118501376,4030464,3940352,90624000,387.7734396,0,0,0,0,0,0
36:56.0,148643840,55115776,16404480,118501376,4030464,3940352,90624000,381.7034575,0,0,0,0,0,0
36:57.0,148766720,55115776,16404480,118501376,4030464,3940352,90624000,390.6249605,0,0,0,0,0,0
36:58.0,149737472,55115776,16404480,118501376,4030464,3940352,90624000,388.2952672,0,0,0,0,0,0
36:59.0,149921792,55115776,16404480,118501376,4030464,3940352,90624000,392.9547714,0,0,0,0,0,0
37:00.0,150319104,55115776,16404480,118501376,4030464,3940352,90628096,389.4422859,0,0,0,0,0,1.576689416
37:01.0,150503424,55115776,16404480,118501376,4030464,3940352,90628096,370.0246915,0,0,0,0,0,0
37:02.0,150626304,55115776,16404480,118501376,4030464,3940352,90628096,390.625,0,0,0,0,0,0
37:03.0,151154688,55115776,16404480,118501376,4030464,3940352,90628096,386.6795273,0,0,0,0,0,0
37:04.0,151556096,55115776,16404480,118501376,4030464,3940352,90628096,396.0612907,0,0,0,0,0,0
37:05.0,151740416,55115776,16404480,118501376,4030464,3940352,90628096,388.6738262,0,0,0,0,0,0
37:06.0,151932928,55115776,16404480,118501376,4030464,3940352,90628096,389.4424823,0,0,0,0,0,0
37:07.0,153165824,55115776,16404480,119816192,4030464,3940352,90636288,392.5645482,0,0,0,0,0,1.55163853
37:08.0,153419776,55115776,16404480,118763520,4030464,3940352,90636288,393.3566434,0,0,0,0,0,0
37:09.0,153817088,55115776,16404480,118763520,4030464,3940352,90636288,381.1743952,0,0,0,0,0,0
37:10.0,154071040,55115776,16404480,118763520,4030464,3940352,90628096,387.1268657,0,0,0,0,0,0
37:11.0,154595328,55115776,16404480,118763520,4030464,3940352,90628096,394.1161476,0,0,0,0,0,0
37:12.0,155566080,55115776,16404480,118763520,4030464,3940352,90628096,388.649798,0,0,0,0,0,0
37:13.0,155688960,55115776,16367616,118763520,4030464,3940352,90628096,367.2812423,0,0,0,0,0,0
37:14.0,155947008,55115776,16367616,118763520,4030464,3940352,90628096,395.6677859,0,0,0,0,0,0
37:15.0,143036416,55115776,16367616,118763520,4030464,3940352,90628096,2423.533873,0,0,0,0,0,1.579878665
37:26.2,156045312,55566336,16367616,118599680,4030464,3940352,90628096,205.8675544,0.556023104,0,0.278011552,0,0,0.139005776
37:27.0,151973888,55566336,16367616,118599680,4030464,3940352,90628096,368.4940988,0,0,0,0,0,0
37:28.0,152158208,55566336,16367616,118599680,4030464,3940352,90628096,384.7836876,0,0,0,0,0,0
37:29.0,152281088,55566336,16367616,118599680,4030464,3940352,90628096,388.2859281,0,0,0,0,0,0
37:30.0,152989696,55566336,16367616,118599680,4030464,3940352,90628096,398.8035892,0,0,0,0,0,0
37:31.0,153112576,55566336,16367616,118599680,4030464,3940352,90628096,383.991009,0,0,0,0,0,0
37:32.0,153296896,55566336,16367616,118599680,4030464,3940352,90628096,380.8687504,0,0,0,0,0,0
37:33.0,153481216,55566336,16367616,118599680,4030464,3940352,90628096,388.6742145,0,0,0,0,0,0
37:34.0,153604096,55566336,16367616,118599680,4030464,3940352,90628096,387.8546099,0,0,0,0,0,0
37:35.0,154394624,55566336,16367616,118599680,4030464,3940352,90628096,393.7007487,0,0,0,0,0,0
37:36.0,154517504,55566336,16367616,118599680,4030464,3940352,90628096,387.1129258,0,0,0,0,0,0
37:37.0,154701824,55566336,16367616,118599680,4030464,3940352,90628096,372.0237718,0,0,0,0,0,0
37:38.0,154824704,55566336,16367616,118599680,4030464,3940352,90628096,392.5723614,0,0,0,0,0,0
37:39.0,156057600,55566336,16367616,118599680,4030464,3940352,90628096,394.1300704,0,0,0,0,0,0
37:40.0,156311552,55566336,16367616,118599680,4030464,3940352,90382336,386.3238238,0,0,0,0,1.564064064,0
37:41.0,156983296,55566336,16367616,118599680,4030464,3940352,90382336,387.5,0,0,0,0,0,0
37:42.0,157167616,55566336,16367616,118599680,4030464,3940352,90382336,379.9392097,0,0,0,0,0,0
37:43.0,157413376,55566336,16367616,118599680,4030464,3940352,90382336,392.9640719,0,0,0,0,0,0
37:44.0,158646272,55566336,16367616,118599680,4030464,3940352,90382336,391.4046906,0,0,0,0,0,0
37:45.0,158769152,55566336,16367616,118599680,4030464,3940352,90382336,386.7261224,0,0,0,0,0,0
37:46.0,158957568,55566336,16367616,118599680,4030464,3940352,90382336,384.7835342,0,0,0,0,0,0
37:47.0,156459008,55386112,16367616,118599680,4030464,3940352,90382336,2371.819099,0,0,0,0,0,0
37:58.3,157741056,55664640,16404480,118599680,4030464,3940352,90464256,206.8856244,0.276585059,0.13829253,0,0,0,0.414877589
37:59.0,153669632,55664640,16404480,118599680,4030464,3940352,90464256,383.8892589,0,0,0,0,0,0
38:00.0,153853952,55664640,16404480,118599680,4030464,3940352,90464256,387.1274435,0,0,0,0,0,0
38:01.0,153976832,55664640,16404480,118599680,4030464,3940352,90464256,394.1161867,0,0,0,0,0,0
38:02.0,154685440,55664640,16404480,118599680,4030464,3940352,90464256,388.6497587,0,0,0,0,0,0
38:03.0,154808320,55664640,16404480,118599680,4030464,3940352,90464256,381.7034954,0,0,0,0,0,0
38:04.0,154992640,55664640,16404480,118599680,4030464,3940352,90464256,380.3660464,0,0,0,0,0,0
38:05.0,155176960,55664640,16404480,118599680,4030464,3940352,90464256,383.2547931,0,0,0,0,0,1.551638838
38:06.0,155299840,55664640,16404480,118599680,4030464,3940352,90464256,399.1671379,0,0,0,0,0,0
38:07.0,156639232,55664640,16404480,118599680,4030464,3940352,90464256,377.5913828,0,0,0,0,0,0
38:08.0,156762112,55664640,16404480,118599680,4030464,3940352,90464256,384.3993261,0,0,0,0,0,0
38:09.0,156946432,55664640,16404480,118599680,4030464,3940352,90464256,395.2758858,0,0,0,0,0,0
38:10.0,157069312,55664640,16404480,118599680,4030464,3940352,90464256,393.7879555,0,0,0,0,0,0
38:11.0,158302208,55664640,16404480,118599680,4030464,3940352,90464256,388.6814373,0,0,0,0,0,0
38:12.0,158699520,55664640,16404480,119914496,4030464,3940352,90472448,392.5647041,0,0,0,0,0,0
38:13.0,158822400,55664640,16404480,118861824,4030464,3940352,90472448,384.2990891,0,0,0,0,0,0
38:14.0,159141888,55664640,16404480,118861824,4030464,3940352,90472448,392.1747101,0,0,0,0,0,0
38:15.0,159805440,55664640,16404480,118861824,4030464,3940352,90464256,390.2300698,0,0,0,0,0,0
38:16.0,161107968,55664640,16404480,118599680,4030464,3940352,90464256,379.7746446,0,0,0,0,0,0
38:17.0,161230848,55664640,16404480,118599680,4030464,3940352,90464256,394.5075601,0,0,0,0,0,0
38:18.0,161419264,55664640,16404480,118599680,4030464,3940352,90464256,379.1712247,0,0,0,0,0,0
38:19.0,154050560,55664640,16404480,118599680,4030464,3940352,90464256,2385.602915,0,0,0,0,0,1.55009936
38:30.3,159318016,55910400,16367616,118599680,4030464,3940352,90472448,206.8932718,0.825372095,0,0.137562016,0,0,0.275124032
38:31.0,157343744,55910400,16367616,118599680,4030464,3940352,90464256,383.160523,0,0,0,0,0,0
38:32.0,157466624,55910400,16367616,118599680,4030464,3940352,90464256,392.5494545,0,0,0,0,0,0
38:33.0,157650944,55910400,16367616,118599680,4030464,3940352,90464256,379.9389403,0,0,0,0,0,1.583078918
38:34.0,158621696,55910400,16367616,118599680,4030464,3940352,90464256,386.7268171,0,0,0,0,0,0
38:35.0,158744576,55910400,16367616,118517760,4030464,3940352,90464256,389.8449203,0,0,0,0,0,0
38:36.0,158928896,55910400,16367616,118517760,4030464,3940352,90464256,383.2257061,0,0,0,0,0,0
38:37.0,159051776,55910400,16367616,118517760,4030464,3940352,90464256,389.8453094,0,0,0,0,0,1.559381238
38:38.0,159236096,55910400,16367616,118517760,4030464,3940352,90464256,382.0483269,0,0,0,0,0,0
38:39.0,159703040,55910400,16367616,118517760,4030464,3940352,90464256,387.8546885,0,0,0,0,0,0
38:40.0,159887360,55910400,16404480,118517760,4030464,3940352,90464256,393.7003224,0,0,0,0,0,0
38:41.0,160010240,55910400,16404480,118517760,4030464,3940352,90464256,390.2351551,0,0,0,0,0,0
38:42.0,160194560,55910400,16404480,118517760,4030464,3940352,90464256,376.773126,0,0,0,0,0,0
38:43.0,161710080,55910400,16404480,118517760,4030464,3940352,90464256,379.0675614,0,0,0,0,0,0
38:44.0,162025472,55910400,16404480,118517760,4030464,3940352,90464256,395.3130139,0,0,0,0,0,0
38:45.0,162148352,55910400,16404480,118517760,4030464,3940352,90464256,388.6738262,0,0,0,0,0,0
38:46.0,162332672,55910400,16404480,118517760,4030464,3940352,90464256,386.2714908,0,0,0,0,0,0
38:47.0,162734080,55910400,16404480,118517760,4030464,3940352,90464256,381.6672692,0,0,0,0,0,0
38:48.0,164118528,55910400,16404480,118517760,4030464,3940352,90464256,382.0486701,0,0,0,0,0,0
38:49.0,164302848,55910400,16404480,118517760,4030464,3940352,90464256,392.5722832,0,0,0,0,0,0
38:50.0,164491264,55910400,16404480,118517760,4030464,3940352,90464256,385.5311694,0,0,0,0,0,0
38:51.0,156889088,55910400,16408576,118517760,4030464,3940352,90464256,2427.096139,0,1.557828074,0,0,0,0
39:02.4,161648640,56451072,16408576,119447552,4030464,3940352,90386432,204.6806198,0.136818596,0,0.273637192,0,0,0.684092981
39:03.0,160722944,56451072,16408576,119447552,4030464,3940352,90386432,379.0357105,0,0,0,0,0,0
39:04.0,160845824,56451072,16408576,119447552,4030464,3940352,90386432,378.2241688,0,0,0,0,0,0
39:05.0,161030144,56451072,16441344,119447552,4030464,3940352,90386432,378.4053454,0,0,0,0,0,0
39:06.0,161476608,56451072,16441344,119447552,4030464,3940352,90386432,387.1272509,0,0,0,0,0,0
39:07.0,161861632,56451072,16441344,119447552,4030464,3940352,90386432,387.5124116,0,0,0,0,0,0
39:08.0,162045952,56451072,16441344,119447552,4030464,3940352,90386432,379.5992944,0,0,0,0,0,0
39:09.0,162168832,56451072,16441344,119447552,4030464,3940352,90386432,392.5645871,0,0,0,0,0,0
39:10.0,162353152,56451072,16445440,119447552,4030464,3940352,90386432,384.7124117,0,0,0,0,0,0
39:11.0,163082240,56451072,16445440,119447552,4030464,3940352,90386432,393.7251594,0,0,0,0,0,0
39:12.0,163266560,56451072,16445440,119447552,4030464,3940352,90386432,386.6792929,0,0,0,0,0,0
39:13.0,163389440,56451072,16408576,119447552,4030464,3940352,90386432,384.4246413,0,0,0,0,0,0
39:14.0,163573760,56451072,16445440,120762368,4030464,3940352,90468352,383.6356096,0,0,0,0,0,1.553180606
39:15.0,164745216,56451072,16445440,119709696,4030464,3940352,90468352,384.3242481,0,0,0,0,0,0
39:16.0,165060608,56451072,16445440,119709696,4030464,3940352,90468352,398.3759308,0,0,0,0,0,0
39:17.0,165183488,56451072,16445440,119709696,4030464,3940352,90460160,380.7506043,0,0,0,0,0,0
39:18.0,165367808,56451072,16445440,119709696,4030464,3940352,90460160,391.013065,0,0,0,0,0,0
39:19.0,165613568,56451072,16445440,119709696,4030464,3940352,90460160,389.8358586,0,0,0,0,0,0
39:20.0,166785024,56451072,16445440,119709696,4030464,3940352,90460160,391.0129096,0,0,0,0,0,0
39:21.0,167518208,56451072,16445440,119709696,4030464,3940352,90460160,386.3579557,0,0,0,0,0,0
39:22.0,167706624,56451072,16445440,119709696,4030464,3940352,90460160,385.8806059,0,0,0,0,0,0
39:23.0,159379456,56279040,16445440,119709696,4030464,3940352,90460160,2378.056387,1.559381238,0,0,0,0,1.559381238
39:34.5,163160064,57348096,16445440,119447552,4030464,3940352,90460160,205.0782555,0.271987076,0,0,0,0,0.407980614
39:35.0,163221504,57348096,16445440,119349248,4030464,3940352,90460160,388.3120011,0,0,0,0,0,0
39:36.0,163405824,57348096,16445440,119349248,4030464,3940352,90460160,391.4059406,0,0,0,0,0,0
39:37.0,163590144,57348096,16445440,119349248,4030464,3940352,90460160,384.7831889,0,0,0,0,0,0
39:38.0,164237312,57348096,16445440,119349248,4030464,3940352,90460160,391.4046516,0,0,0,0,0,0
39:39.0,164696064,57348096,16445440,119349248,4030464,3940352,90460160,387.8986876,0,0,0,0,0,0
39:40.0,164880384,57348096,16445440,119349248,4030464,3940352,90460160,389.0626556,0,0,0,0,0,0
39:41.0,165003264,57348096,16445440,119349248,4030464,3940352,90460160,385.9375,0,0,0,0,0,0
39:42.0,165187584,57348096,16445440,119349248,4030464,3940352,90460160,384.375,0,0,0,0,0,0
39:43.0,165916672,57348096,16408576,119349248,4030464,3940352,90460160,393.3562897,0,0,0,0,0,0
39:44.0,166100992,57348096,16408576,119349248,4030464,3940352,90460160,379.3081539,0,0,0,0,0,0
39:45.0,166498304,57348096,16408576,119349248,4030464,3940352,90460160,389.842575,0,0,0,0,0,0
39:46.0,166957056,57348096,16408576,119349248,4030464,3940352,90460160,377.6955489,0,0,0,0,0,0
39:47.0,168390656,57348096,16371712,119349248,4030464,3940352,90378240,372.1699459,0,0,0,0,0,0
39:48.0,168443904,57348096,16371712,119349248,4030464,3940352,90378240,394.1872895,0,0,0,0,0,0
39:49.0,168710144,57348096,16371712,119349248,4030464,3940352,90378240,389.4519909,0,0,0,0,0,0
39:50.0,168833024,57348096,16371712,119349248,4030464,3940352,90378240,383.991009,0,0,0,0,0,0
39:51.0,169664512,57348096,16371712,119349248,4030464,3940352,90378240,390.2347263,0,0,0,0,0,0
39:52.0,170311680,57348096,16371712,119349248,4030464,3940352,90378240,386.2716082,0,0,0,0,0,0
39:53.0,170496000,57348096,16371712,119349248,4030464,3940352,90378240,392.9639934,0,0,0,0,0,0
39:54.0,170684416,57348096,16371712,119349248,4030464,3940352,90378240,398.3141549,0,0,0,0,0,0
39:55.0,171425792,57348096,16371712,119349248,4030464,3940352,90378240,385.9378473,0,0,0,0,0,0
40:00.2,169197568,57348096,16371712,119349248,4030464,3940352,90341376,386.8279664,0,0,0,0,0,0
40:06.5,165130240,57528320,16371712,119562240,4030464,3940352,90451968,381.6245998,0.248291867,0,0.744875601,0,0,0.248291867
40:07.0,165253120,57528320,16371712,119562240,4030464,3940352,90451968,367.2389793,0,0,0,0,0,0
40:08.0,165376000,57528320,16371712,118513664,4030464,3940352,90451968,398.8038278,0,0,0,0,0,0
