"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 12:25:24.575","0","8.3333311111117041037","379.1665655555825083","0","0","100","100","100","100","313393152","121610240","202493952","43479040","33538048"
"05/08/2020 12:25:25.575","0","4.687500937500186815","385.93757718751544417","0","0","100","100","100","100","313397248","121610240","204312576","43479040","33538048"
"05/08/2020 12:25:26.575","0","3.1250025000020000832","389.06281125024901257","0","0","100","100","100","100","313397248","121610240","205885440","43479040","33538048"
"05/08/2020 12:25:27.575","0","1.5624992187503905505","389.06230546884728483","0","0","100","100","100","100","313397248","121610240","207441920","43479040","33538048"
"05/08/2020 12:25:28.569","0","4.7128726927157744697","389.5974759311706066","0","0","100","100","100","100","313397248","121610240","208957440","43479040","33538048"
"05/08/2020 12:25:29.569","1.5625007812503908244","9.3750046875023436144","376.56268828134415116","0","0","100","100","100","100","313397248","121610240","210464768","43479040","33538048"
"05/08/2020 12:25:30.601","7.5757605142343811266","6.0606084113875056119","375.75772150602529109","0","0","100","100","100","100","313397248","121610240","212062208","43479040","33538048"
"05/08/2020 12:25:35.089","9.0508116912737719417","4.1772977036648182292","304.59462422555964167","0","0","100","100","100","100","316162048","131592192","175874048","43507712","33538048"
"05/08/2020 12:25:40.828","5.4452191524719388838","5.7174801100955363609","373.5420338595749854","0","0","100","100","100","100","322973696","137633792","215027712","43507712","33538048"
"05/08/2020 12:25:41.578","2.0833363888933704722","0","381.250559167486756","0","0","100","100","100","100","322973696","137633792","216264704","43507712","33538048"
"05/08/2020 12:25:42.578","0","1.5624993750002500459","395.31234187506328226","0","0","100","100","100","100","322973696","137633792","217907200","43507712","33538048"
"05/08/2020 12:25:43.568","0","3.1557955149531182748","388.16284833923356246","0","0","100","100","100","100","322973696","137633792","219521024","43507712","33538048"
"05/08/2020 12:25:44.573","1.5557022036509269292","6.2228088146037077166","385.8141465054299033","0","0","100","100","100","100","322973696","137633792","221114368","43507712","33538048"
"05/08/2020 12:25:45.573","9.3750187500375012917","4.6875093750187506458","375.00075000150002325","0","0","100","100","100","100","322973696","137633792","222715904","43507712","33538048"
"05/08/2020 12:25:46.573","1.5625","4.6875","385.9375","0","0","100","100","100","100","322973696","137633792","224468992","43507712","33538048"
"05/08/2020 12:25:47.604","10.606046207549390203","4.5454483746640246267","375.75706563889269773","0","0","100","100","100","100","327856128","137633792","228855808","43507712","33538048"
"05/08/2020 12:25:53.894","1.9872377050914762364","4.471284836455821754","384.03368650892775804","0","0","100","100","100","100","327864320","137633792","238632960","43507712","33538048"
"05/08/2020 12:25:54.582","0","2.2727266115704405358","390.90897719011576328","0","0","100","100","100","100","327864320","137633792","239702016","43507712","33538048"
"05/08/2020 12:25:55.572","1.5768681068156831238","1.5768681068156831238","342.18037917900323919","0","0","100","100","100","100","328142848","137633792","196579328","43581440","33529856"
"05/08/2020 12:25:56.566","23.580931012885876896","0","320.70066177524796558","0","0","100","100","100","100","339263488","137633792","225718272","43581440","33529856"
"05/08/2020 12:25:57.577","0","0","400.47010923265997917","0","0","100","100","100","100","338968576","137633792","227676160","43581440","33529856"
"05/08/2020 12:25:58.592","0","0","391.00445905179634565","0","0","100","100","100","100","338993152","137633792","230576128","43581440","33529856"
"05/08/2020 12:25:59.576","0","0","393.71022764680969885","0","0","100","100","100","100","339095552","137633792","232284160","43581440","33529856"
"05/08/2020 12:26:00.623","1.4925377411451437037","0","388.05981269773735676","0","0","100","100","100","100","339095552","137633792","234061824","43581440","33529856"
"05/08/2020 12:26:06.946","0","0","397.37586737069176479","0","0","100","100","100","100","339079168","137633792","245657600","43581440","33529856"
"05/08/2020 12:26:07.571","0","0","400.0005120006553625","0","0","100","100","100","100","339079168","137633792","246673408","43581440","33529856"
"05/08/2020 12:26:08.571","0","0","398.43730078134962014","0","0","100","100","100","100","339079168","137633792","248295424","43581440","33529856"
"05/08/2020 12:26:09.569","0","0","400.50335261356468664","0","0","100","100","100","100","339079168","137633792","249810944","43581440","33529856"
"05/08/2020 12:26:10.569","7.8124960937519531967","3.1249984375007811011","387.49980625009686719","0","0","100","100","100","100","308613120","137633792","251355136","43581440","33529856"
"05/08/2020 12:26:11.569","0","0","392.18781375025099578","0","0","100","100","100","100","308625408","137633792","252825600","43581440","33529856"
"05/08/2020 12:26:12.569","0","0","400.00012000003601997","0","0","100","100","100","100","308625408","137633792","254382080","43581440","33529856"
"05/08/2020 12:26:13.632","0","0","398.52911169572763583","0","0","100","100","100","100","308625408","137633792","256000000","43581440","33529856"
"05/08/2020 12:26:15.830","4.9766788846123954926","0","403.1109896536040651","0","0","100","100","100","100","303702016","137633792","211959808","43581440","33529856"
"05/08/2020 12:26:22.391","5.2391076133126768255","0.71442376545172858737","383.64556204757826663","0","0","100","100","100","100","320925696","137699328","249470976","43581440","33529856"
"05/08/2020 12:26:22.578","0","0","400.0085335153817141","0","0","100","100","100","100","320925696","137699328","249843712","43581440","33529856"
"05/08/2020 12:26:23.578","0","0","398.43706171923207648","0","0","100","100","100","100","319909888","137699328","251416576","43581440","33529856"
"05/08/2020 12:26:24.573","0","0","402.17326388337301069","0","0","100","100","100","100","319909888","137699328","192720896","43581440","33529856"
"05/08/2020 12:26:25.573","0","1.5624976562535155544","398.43690234464645528","0","0","100","100","100","100","319918080","137699328","194363392","43581440","33529856"
"05/08/2020 12:26:26.573","0","0","393.75106312787045226","0","0","100","100","100","100","319918080","137699328","195911680","43581440","33529856"
"05/08/2020 12:26:27.573","0","0","396.87412687692085456","0","0","100","100","100","100","319930368","137699328","197627904","43581440","33529856"
"05/08/2020 12:26:28.636","0","0","398.52967432543249515","0","0","100","100","100","100","319930368","137699328","195731456","43581440","33529856"
"05/08/2020 12:26:34.562","0.52729486614075649076","0","397.58032907013046042","0","0","100","100","100","100","319897600","137699328","201465856","43581440","33529856"
"05/08/2020 12:26:35.566","0","0","396.70706378775781786","0","0","100","100","100","100","319897600","137699328","202969088","43581440","33529856"
"05/08/2020 12:26:36.571","17.107648340605390302","0","360.81585591095006293","0","0","100","100","100","100","325148672","137699328","180756480","43581440","33529856"
"05/08/2020 12:26:37.571","7.8125273438457032427","0","385.93885078597776328","0","0","100","100","100","100","324710400","137699328","184766464","43581440","33529856"
"05/08/2020 12:26:38.571","0","0","398.43714140657272083","0","0","100","100","100","100","325292032","137699328","186646528","43581440","33529856"
"05/08/2020 12:26:39.561","0","0","391.51411592778441673","0","0","100","100","100","100","325316608","137699328","188399616","43581440","33529856"
"05/08/2020 12:26:40.616","0","0","394.00671818781461297","0","0","100","100","100","100","325365760","137699328","190263296","43581440","33529856"
"05/08/2020 12:26:47.329","0.2327450145124150549","0","396.13201470013041217","0","0","100","100","100","100","325398528","137699328","194551808","43581440","33529856"
"05/08/2020 12:26:47.579","0","0","400.00416004326444863","0","0","100","100","100","100","325398528","137699328","194912256","43581440","33529856"
"05/08/2020 12:26:48.579","0","0","400","0","0","100","100","100","100","325398528","137699328","196747264","43581440","33529856"
"05/08/2020 12:26:49.579","0","0","396.87527781269443494","0","0","100","100","100","100","325398528","137699328","194920448","43581440","33529856"
"05/08/2020 12:26:50.574","0","0","402.1691799056571881","0","0","100","100","100","100","325398528","137699328","196440064","43581440","33529856"
"05/08/2020 12:26:51.574","0","0","398.43777890644520312","0","0","100","100","100","100","325398528","136781824","197951488","43581440","33529856"
"05/08/2020 12:26:52.574","0","0","396.8751190625357026","0","0","100","100","100","100","325402624","136781824","199491584","43581440","33529856"
"05/08/2020 12:26:53.589","0","0","396.92299875977869306","0","0","100","100","100","100","325402624","136781824","197763072","43581440","33529856"
"05/08/2020 12:26:56.166","1.2127154515122018363","0","402.62152990205100878","0","0","100","100","100","100","324734976","136781824","198656000","43581440","33529856"
"05/08/2020 12:27:01.579","4.6188261951591522703","0","383.65125083540709738","0","0","100","100","100","100","334897152","136781824","190918656","43581440","33529856"
"05/08/2020 12:27:02.579","0","0","400.00020000010005106","0","0","100","100","100","100","334909440","136781824","189906944","43581440","33529856"
"05/08/2020 12:27:03.579","0","0","398.43706171923207648","0","0","100","100","100","100","334909440","136781824","191533056","43581440","33529856"
"05/08/2020 12:27:04.579","0","0","396.87492062501587498","0","0","100","100","100","100","334909440","136781824","193208320","43581440","33529856"
"05/08/2020 12:27:05.573","0","0","399.03148585902795276","0","0","100","100","100","100","334909440","136781824","194805760","43581440","33529856"
"05/08/2020 12:27:06.573","0","0","400.00064000102400996","0","0","100","100","100","100","334909440","136781824","192626688","43581440","33529856"
"05/08/2020 12:27:07.562","0","0","396.57673195391959098","0","0","100","100","100","100","334909440","136781824","194478080","43581440","33529856"
"05/08/2020 12:27:08.625","0","0","395.58883100435730285","0","0","100","100","100","100","334909440","136781824","196079616","43581440","33529856"
"05/08/2020 12:27:14.639","1.2990838137615485781","0","397.00001348552922309","0","0","100","100","100","100","304791552","136781824","198463488","43581440","33529856"
"05/08/2020 12:27:15.574","0","0","399.08680922915800693","0","0","100","100","100","100","304803840","136781824","199913472","43581440","33529856"
"05/08/2020 12:27:16.569","7.8556510914453090422","1.5711302182890618528","369.2156012979295383","0","0","100","100","100","100","311054336","136781824","164286464","43581440","33529856"
"05/08/2020 12:27:17.579","18.561496862463563673","1.5467914052052971208","380.51068568050305885","0","0","100","100","100","100","322023424","136781824","186503168","43581440","33529856"
"05/08/2020 12:27:18.579","0","0","395.31257906251585155","0","0","100","100","100","100","322273280","136781824","185184256","43581440","33529856"
"05/08/2020 12:27:19.579","14.062507031253515422","1.5625007812503908244","384.37519218759609885","0","0","100","100","100","100","306679808","136781824","187179008","43581440","33529856"
"05/08/2020 12:27:20.569","0","0","397.82982441534426243","0","0","100","100","100","100","306765824","136781824","180449280","43581440","33529856"
"05/08/2020 12:27:21.620","0","1.4863472936778727718","402.80011658670355246","0","0","100","100","100","100","306769920","136781824","182255616","43581440","33529856"
"05/08/2020 12:27:26.583","2.2036521088623284292","0","395.08334237460314853","0","0","100","100","100","100","302186496","136781824","188932096","43581440","33529856"
"05/08/2020 12:27:27.583","0","0","400.00028000019602814","0","0","100","100","100","100","302186496","136781824","190418944","43581440","33529856"
"05/08/2020 12:27:28.583","1.5624967187568905569","0","396.8741665642502312","0","0","100","100","100","100","302186496","136781824","188686336","43581440","33529856"
"05/08/2020 12:27:29.583","0","0","398.43821718879092941","0","0","100","100","100","100","302186496","136781824","190251008","43581440","33529856"
"05/08/2020 12:27:30.574","0","1.5778907463397984223","400.7842495703087593","0","0","100","100","100","100","302186496","136781824","191815680","43581440","33529856"
"05/08/2020 12:27:31.566","0","0","396.58486795310238904","0","0","100","100","100","100","302186496","136781824","193327104","43581440","33529856"
