(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
51:34.0,1.53845866,3.076917321,298.4609801,0,0,227602432,138752000,331165696,30773248,27480064
51:35.0,3.174609625,3.174609625,296.8259999,0,0,227602432,138752000,330739712,30773248,27480064
51:36.0,0,0,293.7491775,0,0,227602432,138752000,316522496,30773248,27480064
51:37.0,1.545905936,1.545905936,273.6253508,0,0,228016128,138752000,317956096,30773248,27480064
51:38.0,0,0,300.0002133,0,0,228016128,138752000,319356928,30773248,27480064
51:39.0,0,1.53846169,301.5384912,0,0,228016128,138752000,288489472,30773248,27480064
51:40.0,0,0,299.999939,0,0,228016128,138752000,289820672,30773248,27480064
51:41.0,0,0,300,0,0,228016128,138752000,291250176,30773248,27480064
51:42.0,1.547334727,0,297.0882676,0,0,228016128,138752000,292663296,30773248,27480064
51:43.0,0,0,299.99994,0,0,228016128,138752000,293949440,30773248,27480064
51:44.0,0,0,303.1249394,0,0,228016128,138752000,295260160,30773248,27480064
51:45.0,3.076925198,0,296.9232816,0,0,228016128,138752000,296603648,30773248,27480064
51:46.0,3.174602852,1.587301426,296.8253667,0,0,228016128,138752000,297832448,30773248,27480064
51:47.0,0,0,301.3629609,0,0,228016128,138752000,299053056,30773248,27480064
51:48.0,0,0,297.0984481,0,0,228016128,138752000,300318720,30773248,27480064
51:49.0,0,0,299.99925,0,0,228016128,138752000,301592576,30773248,27480064
51:50.0,0,0,300.0004726,0,0,228016128,138752000,302891008,30773248,27480064
51:51.0,0,0,301.5876692,0,0,228016128,138752000,304041984,30773248,27480064
51:52.0,0,0,298.2520343,0,0,228016128,138752000,305348608,30773248,27480064
51:53.0,1.554949786,0,304.770158,0,0,227880960,138752000,306569216,30773248,27480064
51:54.0,0,0,299.9993018,0,0,227880960,138752000,307781632,30773248,27480064
51:55.0,0,1.639348562,298.3614383,0,0,227880960,138752000,309026816,30773248,27480064
51:56.0,0,0,299.99997,0,0,227880960,138752000,310280192,30773248,27480064
51:57.0,0,0,298.2274849,0,0,227880960,138752000,311480320,30773248,27480064
51:58.0,0,0,299.1770418,0,0,227880960,138752000,312684544,30773248,27480064
51:59.0,0,1.587303361,296.8257285,0,0,227852288,138752000,313679872,30773248,27480064
52:00.0,0,0,299.99988,0,0,227852288,138752000,314933248,30773248,27480064
52:01.0,0,0,298.4306361,0,0,227852288,138752000,316137472,30773248,27480064
52:02.0,3.106872023,3.106872023,250.1031979,0,0,227893248,138752000,300363776,30773248,27480064
52:03.0,0,0,301.7967923,0,0,227893248,138752000,301309952,30773248,27480064
52:04.0,0,0,300.0000591,0,0,227893248,138752000,302915584,30773248,27480064
52:05.0,0,0,301.5873322,0,0,227893248,138752000,304283648,30773248,27480064
52:06.0,0,1.562496406,299.99931,0,0,227893248,138883072,305692672,30773248,27480064
52:07.0,0,0,302.9151435,0,0,227893248,138883072,307032064,30773248,27480064
52:08.0,0,0,297.1004012,0,0,227893248,138883072,308580352,30773248,27480064
52:09.0,0,1.5625,300,0,0,227893248,138883072,309911552,30773248,27480064
52:10.0,0,0,298.4612152,0,0,227893248,138883072,311242752,30773248,27480064
52:11.0,0,0,300.0003657,0,0,227893248,138883072,312512512,30773248,27480064
52:12.0,0,0,299.99997,0,0,227893248,138883072,313810944,30773248,27480064
52:13.0,0,0,296.9516135,0,0,227893248,138883072,315076608,30773248,27480064
52:14.0,0,0,300.0002438,0,0,227893248,138883072,316325888,30773248,27480064
52:15.0,0,1.538459418,298.461127,0,0,227893248,138883072,317681664,30773248,27480064
52:16.0,0,0,300.0005181,0,0,227893248,138883072,319000576,30773248,27480064
52:17.0,1.562499375,0,301.5623794,0,0,227893248,138883072,320241664,30773248,27480064
52:18.0,0,0,295.4075052,0,0,227893248,138883072,321486848,30773248,27480064
52:19.0,0,0,293.8466746,0,0,227893248,138883072,322715648,30773248,27480064
52:20.0,0,0,293.6506147,0,0,227893248,138883072,323870720,30773248,27480064
52:21.0,0,0,301.5386397,0,0,227893248,138883072,325058560,30773248,27480064
52:22.0,1.587300781,0,295.2379453,0,0,227893248,138883072,326270976,30773248,27480064
52:23.0,0,0,301.606947,0,0,227893248,138883072,327450624,30773248,27480064
52:24.0,0,0,300.0003657,0,0,227893248,138883072,328613888,30773248,27480064
52:25.0,4.6875,1.5625,295.3125,0,0,227893248,138883072,329809920,30773248,27480064
52:26.0,0,0,299.99976,0,0,227844096,138883072,331005952,30773248,27480064
52:27.0,3.076920956,0,295.3844118,0,0,227844096,138883072,318160896,30773248,27480064
52:28.0,3.141930291,0,268.6350399,0,0,227758080,138883072,317992960,30773248,27480064
52:29.0,0,0,300,0,0,227758080,138883072,319467520,30773248,27480064
52:30.0,0,1.562499844,299.99997,0,0,227758080,138883072,320909312,30773248,27480064
52:31.0,4.687497188,6.24999625,293.7498238,0,0,227758080,138883072,322355200,30773248,27480064
52:32.0,0,1.538461387,301.5384318,0,0,227758080,138883072,323620864,30773248,27480064
52:33.0,0,1.575441464,297.7584367,0,0,227758080,138883072,324964352,30773248,27480064
52:34.0,0,0,301.0258265,0,0,227758080,138883072,326283264,30773248,27480064
52:35.0,0,1.587302716,298.4129106,0,0,227758080,138883072,327561216,30773248,27480064
52:36.0,0,0,301.5625,0,0,227758080,138883072,328732672,30773248,27480064
52:37.0,0,0,299.9994978,0,0,227758080,138883072,330051584,30773248,27480064
52:38.0,0,0,295.0728105,0,0,227758080,138883072,331329536,30773248,27480064
52:39.0,0,0,300.2564445,0,0,227758080,138883072,331190272,30773248,27480064
52:40.0,0,0,301.5382537,0,0,227758080,138883072,332488704,30773248,27480064
52:41.0,0,0,300.0003352,0,0,227758080,138883072,333709312,30773248,27480064
52:42.0,1.562499531,1.562499531,298.4374105,0,0,227758080,138883072,334954496,30773248,27480064
52:43.0,0,0,304.4634087,0,0,227758080,138883072,288305152,30773248,27480064
52:44.0,1.580293472,0,293.9345859,0,0,227758080,138883072,289484800,30773248,27480064
52:45.0,0,0,299.9999409,0,0,227758080,138883072,290713600,30773248,27480064
52:46.0,0,0,298.4127287,0,0,227758080,138883072,291885056,30773248,27480064
52:47.0,0,0,299.99979,0,0,227758080,138883072,293007360,30773248,27480064
52:48.0,0,0,298.2527459,0,0,227758080,138883072,294350848,30773248,27480064
52:49.0,0,4.667207913,300.2570424,0,0,227758080,138883072,295620608,30773248,27480064
52:50.0,1.587303039,3.174606077,290.4764561,0,0,227758080,138883072,296800256,30773248,27480064
52:51.0,1.562499219,0,301.5623492,0,0,227758080,138883072,297943040,30773248,27480064
52:52.0,0,1.562499531,296.8749109,0,0,227758080,138883072,299163648,30773248,27480064
52:53.0,0,0,267.1865844,0,0,227950592,138883072,283639808,30773248,27480064
52:54.0,0,0,297.1449196,0,0,227950592,138883072,285171712,30773248,27480064
52:55.0,0,0,298.4374702,0,0,227856384,138883072,286474240,30773248,27480064
52:56.0,0,0,295.3844409,0,0,227856384,138883072,288178176,30773248,27480064
52:57.0,1.587303361,1.587303361,293.6511218,0,0,227856384,138883072,289603584,30773248,27480064
52:58.0,0,1.540148745,298.7888566,0,0,227856384,138883072,291041280,30773248,27480064
52:59.0,0,0,298.4661229,0,0,227856384,138883072,292368384,30773248,27480064
53:00.0,0,0,299.9995274,0,0,227856384,138883072,293806080,30773248,27480064
53:01.0,0,0,298.4131228,0,0,227856384,138883072,295104512,30773248,27480064
53:02.0,0,1.562499531,296.8749109,0,0,227856384,138883072,296480768,30773248,27480064
53:03.0,0,0,299.99997,0,0,227856384,138883072,297713664,30773248,27480064
53:04.0,0,1.546709335,301.6083203,0,0,227856384,138883072,299036672,30773248,27480064
53:05.0,0,0,300.000701,0,0,227864576,138883072,300285952,30773248,27480064
53:06.0,0,1.562499063,301.5623191,0,0,227864576,138883072,301580288,30773248,27480064
53:07.0,0,6.249999375,301.5624698,0,0,227864576,138883072,302800896,30773248,27480064
53:08.0,0,4.615389614,293.8464721,0,0,227864576,138883072,303996928,30773248,27480064
53:09.0,0,0,296.7615868,0,0,227864576,138883072,305217536,30773248,27480064
53:10.0,0,0,300.0000886,0,0,227864576,138883072,306442240,30773248,27480064
53:11.0,0,0,296.5193211,0,0,227864576,138883072,307666944,30773248,27480064
53:12.0,0,0,299.99952,0,0,227864576,138883072,308748288,30773248,27480064
53:13.0,0,0,300.0000886,0,0,227864576,138883072,310001664,30773248,27480064
53:14.0,0,0,302.0912874,0,0,227864576,138883072,311156736,30773248,27480064
53:15.0,0,0,301.5876692,0,0,227864576,138883072,312348672,30773248,27480064
53:16.0,0,0,299.99976,0,0,227864576,138883072,313548800,30773248,27480064
53:17.0,1.538462599,0,300.0002068,0,0,227864576,138883072,314802176,30773248,27480064
53:18.0,0,1.58729804,295.2374354,0,0,227864576,138883072,300429312,30773248,27480064
53:19.0,1.540352504,0,274.1827456,0,0,227946496,138883072,301199360,30773248,27480064
53:20.0,0,0,299.9996648,0,0,227946496,138883072,302538752,30773248,27480064
53:21.0,0,0,296.9233693,0,0,227946496,138883072,304021504,30773248,27480064
53:22.0,0,0,296.8253365,0,0,227946496,138883072,305414144,30773248,27480064
53:23.0,0,0,300.0002954,0,0,227946496,138883072,306810880,30773248,27480064
53:24.0,0,0,296.6489724,0,0,228020224,138883072,308047872,30773248,27480064
53:25.0,3.111435076,0,300.2534849,0,0,228020224,138883072,309374976,30773248,27480064
53:26.0,6.349206349,0,292.0634921,0,0,228020224,138883072,310652928,30773248,27480064
53:27.0,0,0,299.99988,0,0,228020224,138883072,311947264,30773248,27480064
53:28.0,1.562497969,0,299.99961,0,0,227930112,138883072,313151488,30773248,27480064
53:29.0,1.553413772,0,296.7020305,0,0,227930112,138883072,314470400,30773248,27480064
53:30.0,3.111470083,0,290.9224528,0,0,227930112,138883072,315748352,30773248,27480064
53:31.0,0,1.562497344,298.4369927,0,0,227930112,138883072,317087744,30773248,27480064
53:32.0,0,0,298.4618617,0,0,227930112,138883072,318263296,30773248,27480064
53:33.0,0,0,299.9998171,0,0,227930112,138883072,319483904,30773248,27480064
53:34.0,3.105281154,0,299.6596314,0,0,227934208,138883072,320765952,30773248,27480064
53:35.0,4.723620106,0,291.2899065,0,0,227934208,138883072,321957888,30773248,27480064
53:36.0,0,0,300.0003249,0,0,227934208,138883072,323067904,30773248,27480064
53:37.0,0,0,300.0000305,0,0,227934208,138883072,324292608,30773248,27480064
53:38.0,0,0,300.0002068,0,0,227934208,138883072,325496832,30773248,27480064
53:39.0,0,1.577891702,299.7994235,0,0,227934208,138883072,326664192,30773248,27480064
53:40.0,4.740966726,0,295.5202593,0,0,227934208,138883072,327884800,30773248,27480064
53:41.0,1.538460781,3.076921562,295.38447,0,0,227934208,138883072,329080832,30773248,27480064
53:42.0,0,1.58730191,300.000061,0,0,227934208,138883072,330215424,30773248,27480064
53:43.0,0,1.562499531,298.4374105,0,0,227934208,138883072,330002432,30773248,27480064
53:44.0,3.106493685,1.553246843,264.0519632,0,0,227991552,138883072,316354560,30773248,27480064
53:45.0,0,0,295.5891576,0,0,227991552,138883072,317911040,30773248,27480064
53:46.0,0,0,298.4374403,0,0,227991552,138883072,319430656,30773248,27480064
53:47.0,0,0,301.5387584,0,0,227991552,138883072,288915456,30773248,27480064
53:48.0,1.587298685,0,295.2375554,0,0,227991552,138883072,290291712,30773248,27480064
53:49.0,0,0,296.9236324,0,0,227991552,138883072,291721216,30773248,27480064
53:50.0,3.141997894,1.570998947,296.918801,0,0,227991552,138883072,293048320,30773248,27480064
53:51.0,0,1.587306747,298.4136685,0,0,227991552,138883072,294297600,30773248,27480064
53:52.0,0,0,301.5385209,0,0,227991552,138883072,295612416,30773248,27480064
53:53.0,0,0,300.0000914,0,0,227991552,138883072,296898560,30773248,27480064
53:54.0,0,0,300.0000295,0,0,227991552,138883072,298201088,30773248,27480064
53:55.0,0,0,301.6337995,0,0,227991552,138883072,299433984,30773248,27480064
53:56.0,0,0,301.5872403,0,0,227991552,138883072,300687360,30773248,27480064
53:57.0,0,0,296.9232231,0,0,227991552,138883072,302002176,30773248,27480064
53:58.0,0,1.587301749,300.0000305,0,0,227991552,138883072,303181824,30773248,27480064
53:59.0,0,0,299.9998818,0,0,227991552,138883072,304427008,30773248,27480064
54:00.0,1.570962619,0,298.4828975,0,0,227991552,138883072,305676288,30773248,27480064
54:01.0,0,1.562500625,295.3126181,0,0,227835904,138883072,306884608,30773248,27480064
54:02.0,3.076916412,3.076916412,293.8455173,0,0,227938304,138883072,308117504,30773248,27480064
54:03.0,6.349214089,3.174607045,290.4765446,0,0,227938304,138883072,309280768,30773248,27480064
54:04.0,3.124999688,0,296.8749703,0,0,227942400,138883072,310587392,30773248,27480064
54:05.0,0,7.70195006,294.2144923,0,0,227942400,138883072,311787520,30773248,27480064
54:06.0,0,0,298.4126984,0,0,227942400,138883072,312971264,30773248,27480064
54:07.0,0,0,298.4374403,0,0,227942400,138883072,314122240,30773248,27480064
54:08.0,1.562499844,1.562499844,295.3124705,0,0,227942400,138883072,315293696,30773248,27480064
54:09.0,0,0,279.6867169,0,0,227942400,138883072,300646400,30773248,27480064
54:10.0,0,1.55744143,272.5522503,0,0,228007936,138883072,301780992,30773248,27480064
54:11.0,1.576136576,0,297.8898129,0,0,228007936,138883072,303263744,30773248,27480064
54:12.0,0,0,301.5387584,0,0,228007936,138883072,304226304,30773248,27480064
54:13.0,0,0,301.5871484,0,0,228007936,138883072,305606656,30773248,27480064
54:14.0,0,0,298.4373209,0,0,228007936,138883072,307073024,30773248,27480064
54:15.0,1.553424583,3.106849166,292.0438216,0,0,228007936,138883072,308469760,30773248,27480064
54:16.0,3.111467915,0,303.3681217,0,0,228007936,138883072,310108160,30773248,27480064
54:17.0,0,1.587299652,301.5869339,0,0,228007936,138883072,311406592,30773248,27480064
54:18.0,1.538463811,0,300.0004431,0,0,228007936,138883072,312721408,30773248,27480064
54:19.0,1.587300781,0,299.9998476,0,0,228007936,138883072,313962496,30773248,27480064
54:20.0,0,3.105234561,299.6551351,0,0,228007936,138883072,315490304,30773248,27480064
54:21.0,1.550132577,0,303.8259851,0,0,228007936,138883072,316768256,30773248,27480064
54:22.0,0,0,295.2308372,0,0,228007936,138883072,318070784,30773248,27480064
54:23.0,0,0,295.3913049,0,0,228007936,138883072,319320064,30773248,27480064
54:24.0,0,0,293.6507042,0,0,228007936,138883072,320438272,30773248,27480064
54:25.0,0,0,295.1487341,0,0,228007936,138883072,321720320,30773248,27480064
54:26.0,0,0,298.6916707,0,0,228007936,138883072,322961408,30773248,27480064
54:27.0,0,0,301.5624397,0,0,228007936,138883072,324169728,30773248,27480064
54:28.0,0,1.562499688,301.5624397,0,0,228007936,138883072,325296128,30773248,27480064
54:29.0,0,0,299.99973,0,0,228007936,138883072,326496256,30773248,27480064
54:30.0,0,0,302.9135775,0,0,228007936,138883072,327704576,30773248,27480064
54:31.0,0,1.580302743,298.6772183,0,0,228007936,138883072,328908800,30773248,27480064
54:32.0,0,0,301.5618064,0,0,228007936,138883072,330027008,30773248,27480064
54:33.0,0,0,300.0005908,0,0,228007936,138883072,331264000,30773248,27480064
54:34.0,0,0,299.9998781,0,0,228007936,138883072,332427264,30773248,27480064
54:35.0,1.540148442,1.540148442,258.7449382,0,0,228610048,138883072,317153280,30773248,27480064
54:36.0,1.569256591,0,293.4509826,0,0,228610048,138883072,318656512,30773248,27480064
54:37.0,3.17459866,0,299.9995733,0,0,228610048,138883072,320000000,30773248,27480064
54:38.0,0,1.53846169,300.0000295,0,0,228610048,138883072,321429504,30773248,27480064
54:39.0,0,0,300.0003048,0,0,228610048,138883072,322822144,30773248,27480064
54:40.0,0,0,300,0,0,228610048,138883072,324218880,30773248,27480064
54:41.0,1.540447873,0,295.7659915,0,0,228610048,138883072,325521408,30773248,27480064
54:42.0,0,0,299.99937,0,0,228610048,138883072,326836224,30773248,27480064
54:43.0,0,0,300.0007385,0,0,228610048,138883072,328183808,30773248,27480064
54:44.0,0,0,299.999939,0,0,228610048,138883072,329449472,30773248,27480064
54:45.0,0,0,301.5624397,0,0,228610048,138883072,330641408,30773248,27480064
54:46.0,0,3.093330789,300.0530865,0,0,228610048,138883072,331919360,30773248,27480064
54:47.0,0,0,304.7611617,0,0,228610048,138883072,331386880,30773248,27480064
54:48.0,0,0,300.000768,0,0,228610048,138883072,332718080,30773248,27480064
54:49.0,0,0,300.0001524,0,0,228610048,138883072,333922304,30773248,27480064
54:50.0,0,0,301.5620778,0,0,228610048,138883072,335130624,30773248,27480064
54:51.0,0,3.093348242,298.5081054,0,0,228610048,138883072,336408576,30773248,27480064
54:52.0,3.17460769,1.587303845,303.1750344,0,0,228610048,138883072,289685504,30773248,27480064
54:53.0,1.562498906,0,299.99979,0,0,228610048,138883072,290918400,30773248,27480064
54:54.0,0,3.076924895,298.4617148,0,0,228610048,138883072,292114432,30773248,27480064
54:55.0,3.174602207,0,298.4126075,0,0,228610048,138883072,293244928,30773248,27480064
54:56.0,0,1.545949222,298.3681999,0,0,228610048,138883072,294449152,30773248,27480064
54:57.0,0,0,299.9998228,0,0,228610048,138883072,295682048,30773248,27480064
54:58.0,4.761905729,0,296.8254571,0,0,228610048,138883072,296861696,30773248,27480064
54:59.0,0,0,299.9996455,0,0,228610048,138883072,298106880,30773248,27480064
55:00.0,0,1.587302877,284.127215,0,0,228610048,138883072,282898432,30773248,27480064
55:01.0,4.660129197,1.553376399,278.0543754,0,0,229371904,138883072,285638656,30773248,27480064
55:02.0,0,0,296.0142127,0,0,228843520,138883072,287121408,30773248,27480064
55:03.0,0,0,299.99973,0,0,228843520,138883072,288563200,30773248,27480064
55:04.0,0,0,300.0000886,0,0,228843520,138883072,289472512,30773248,27480064
55:05.0,0,1.587302071,300.0000914,0,0,228843520,138883072,290889728,30773248,27480064
55:06.0,1.553334395,0,301.3468726,0,0,228843520,138883072,292392960,30773248,27480064
55:07.0,0,0,296.9414075,0,0,228843520,138883072,293736448,30773248,27480064
55:08.0,1.562499688,3.124999375,293.7499413,0,0,228843520,138883072,295235584,30773248,27480064
55:09.0,0,0,298.4611858,0,0,228843520,138883072,296607744,30773248,27480064
55:10.0,1.587303684,0,296.8257888,0,0,228843520,138883072,297869312,30773248,27480064
55:11.0,0,0,296.8434802,0,0,228843520,138883072,299155456,30773248,27480064
55:12.0,3.111416179,4.667124269,298.6959532,0,0,228843520,138883072,300466176,30773248,27480064
55:13.0,3.174600917,0,296.8251857,0,0,228843520,138883072,301772800,30773248,27480064
55:14.0,0,0,299.99979,0,0,228843520,138883072,303001600,30773248,27480064
55:15.0,0,0,299.9998818,0,0,228843520,138883072,304230400,30773248,27480064
55:16.0,0,0,296.6462463,0,0,228843520,138883072,305352704,30773248,27480064
55:17.0,0,1.555684546,295.5800637,0,0,228843520,138883072,306610176,30773248,27480064
55:18.0,0,0,296.8746141,0,0,228843520,138883072,307806208,30773248,27480064
55:19.0,0,0,293.8466457,0,0,228843520,138883072,309039104,30773248,27480064
55:20.0,0,0,293.650734,0,0,228843520,138883072,310112256,30773248,27480064
55:21.0,0,1.553369141,298.246875,0,0,228843520,138883072,311353344,30773248,27480064
55:22.0,0,0,297.7100799,0,0,228843520,138883072,312504320,30773248,27480064
55:23.0,0,1.562496406,299.99931,0,0,228843520,138723328,313643008,30773248,27480064
55:24.0,1.538466689,0,303.0779377,0,0,232640512,138723328,317288448,30736384,27451392
55:25.0,0,0,299.9996343,0,0,232640512,138723328,318476288,30736384,27451392
55:26.0,1.562499844,3.124999688,254.6874745,0,0,232235008,138723328,302813184,30736384,27451392
55:27.0,0,0,300.976817,0,0,232235008,138723328,304779264,30736384,27451392
55:28.0,0,0,299.9995124,0,0,232235008,138723328,306262016,30736384,27451392
55:29.0,0,0,300.0001477,0,0,232103936,138723328,307019776,30736384,27451392
55:30.0,0,0,296.8253667,0,0,232103936,138723328,308404224,30736384,27451392
55:31.0,0,1.562498594,298.4372314,0,0,232103936,138723328,309764096,30736384,27451392
55:32.0,0,0,293.8770718,0,0,232112128,138723328,311140352,30736384,27451392
55:33.0,1.5625,0,295.3125,0,0,232112128,138723328,312700928,30736384,27451392
55:34.0,0,1.562499688,298.4374403,0,0,232112128,138723328,314019840,30736384,27451392
55:35.0,0,0,300.000384,0,0,232112128,138723328,315301888,30736384,27451392
55:36.0,0,0,301.5872097,0,0,232112128,138723328,316563456,30736384,27451392
55:37.0,0,0,303.1540994,0,0,232112128,138723328,317747200,30736384,27451392
55:38.0,0,0,295.2381552,0,0,232112128,138723328,318992384,30736384,27451392
55:39.0,0,0,296.8747625,0,0,232112128,138723328,320270336,30736384,27451392
55:40.0,0,0,301.5383131,0,0,232112128,138723328,321527808,30736384,27451392
55:41.0,0,0,300.0003352,0,0,232112128,138723328,322752512,30736384,27451392
55:42.0,1.540441494,1.540441494,298.8456498,0,0,232112128,138723328,323985408,30736384,27451392
55:43.0,0,0,300.0003962,0,0,232112128,138723328,325214208,30736384,27451392
55:44.0,0,0,298.4611564,0,0,232112128,138723328,326467584,30736384,27451392
55:45.0,0,0,301.5876692,0,0,232112128,138723328,327651328,30736384,27451392
55:46.0,0,0,304.54448,0,0,232112128,138723328,328871936,30736384,27451392
55:47.0,0,0,298.9980517,0,0,232112128,138723328,330006528,30736384,27451392
55:48.0,3.103367665,0,299.4749797,0,0,232112128,138723328,331210752,30736384,27451392
55:49.0,0,6.349205059,296.8253365,0,0,232112128,138723328,332349440,30736384,27451392
55:50.0,0,1.5625,298.4375,0,0,232112128,138723328,333516800,30736384,27451392
55:51.0,0,0,293.7495006,0,0,232112128,138723328,318914560,30736384,27451392
55:52.0,0,0,273.3995192,0,0,233287680,138723328,317222912,30736384,27451392
55:53.0,0,0,297.1361329,0,0,233287680,138723328,318697472,30736384,27451392
55:54.0,1.562499844,0,296.8749703,0,0,233250816,138723328,320229376,30736384,27451392
55:55.0,0,0,293.8463853,0,0,233250816,138723328,321687552,30736384,27451392
55:56.0,0,0,295.2379153,0,0,233250816,138723328,275165184,30736384,27451392
55:57.0,0,0,298.1062799,0,0,233250816,138723328,276586496,30736384,27451392
55:58.0,0,0,294.4385712,0,0,233250816,138723328,277925888,30736384,27451392
55:59.0,0,0,301.5622889,0,0,233250816,138723328,279203840,30736384,27451392
56:00.0,0,0,299.9995865,0,0,233250816,138723328,280469504,30736384,27451392
56:01.0,0,0,300.0004267,0,0,233250816,138723328,281722880,30736384,27451392
56:02.0,0,0,298.2555036,0,0,233209856,138723328,282988544,30736384,27451392
56:03.0,1.555735042,0,300.2568631,0,0,233209856,138723328,284250112,30736384,27451392
56:04.0,0,0,300.000061,0,0,233218048,138723328,285638656,30736384,27451392
56:05.0,0,0,299.9999705,0,0,233218048,138723328,286900224,30736384,27451392
56:06.0,0,1.587302555,300.0001829,0,0,233185280,138723328,288083968,30736384,27451392
56:07.0,0,1.553413927,298.2554739,0,0,233189376,138723328,289325056,30736384,27451392
56:08.0,0,0,295.43405,0,0,233189376,138723328,290525184,30736384,27451392
56:09.0,0,0,299.9998523,0,0,233189376,138723328,291803136,30736384,27451392
56:10.0,0,0,298.4128803,0,0,233193472,138723328,292966400,30736384,27451392
56:11.0,0,0,299.99997,0,0,233193472,138723328,294182912,30736384,27451392
56:12.0,0,0,302.8689509,0,0,233197568,138723328,295444480,30736384,27451392
56:13.0,0,0,297.5448518,0,0,233197568,138723328,296685568,30736384,27451392
56:14.0,0,0,299.99988,0,0,233197568,138723328,297877504,30736384,27451392
56:15.0,0,0,299.9999114,0,0,233197568,138723328,299110400,30736384,27451392
56:16.0,0,0,300.0004876,0,0,233197568,138723328,300208128,30736384,27451392
56:17.0,0,0,265.6246016,0,0,233725952,138723328,285753344,30736384,27451392
56:18.0,1.545933621,1.545933621,298.3651888,0,0,233725952,138723328,287264768,30736384,27451392
56:19.0,0,0,296.8252461,0,0,233725952,138723328,288677888,30736384,27451392
56:20.0,0,0,298.4370225,0,0,233725952,138723328,290091008,30736384,27451392
56:21.0,0,0,300.0004431,0,0,233725952,138723328,291069952,30736384,27451392
56:22.0,0,0,296.8255174,0,0,233725952,138723328,292429824,30736384,27451392
56:23.0,0,0,298.6608604,0,0,233725952,138723328,293789696,30736384,27451392
56:24.0,0,0,301.5872709,0,0,233725952,138723328,295133184,30736384,27451392
56:25.0,6.249999375,0,295.3124705,0,0,233725952,138723328,296546304,30736384,27451392
56:26.0,3.076924289,0,298.461656,0,0,233725952,138723328,297848832,30736384,27451392
56:27.0,0,0,299.9998476,0,0,233725952,138723328,299192320,30736384,27451392
56:28.0,0,0,296.8236603,0,0,233725952,138723328,300486656,30736384,27451392
56:29.0,0,0,300.0002068,0,0,233725952,138723328,301998080,30736384,27451392
56:30.0,1.58730062,0,296.8252159,0,0,233725952,138723328,303259648,30736384,27451392
56:31.0,0,0,299.99997,0,0,233725952,138723328,304492544,30736384,27451392
56:32.0,0,0,299.9998228,0,0,233725952,138723328,305750016,30736384,27451392
56:33.0,0,0,300.063846,0,0,233725952,138723328,306933760,30736384,27451392
56:34.0,0,0,299.9999086,0,0,233725952,138723328,308121600,30736384,27451392
56:35.0,0,0,300,0,0,233738240,138723328,309321728,30736384,27451392
56:36.0,0,0,299.99994,0,0,233738240,138723328,310501376,30736384,27451392
56:37.0,0,0,301.5381646,0,0,233746432,138723328,311676928,30736384,27451392
56:38.0,0,0,296.6468754,0,0,233754624,138723328,312848384,30736384,27451392
56:39.0,0,0,303.3565837,0,0,233758720,138723328,314007552,30736384,27451392
56:40.0,0,0,298.4129712,0,0,233766912,138723328,315170816,30736384,27451392
56:41.0,0,0,301.5622286,0,0,233771008,138723328,316325888,30736384,27451392
56:42.0,0,0,279.6872483,0,0,233771008,138723328,300777472,30736384,27451392
56:43.0,15.52225817,10.86558072,9.313354904,0,0,235401216,148140032,292835328,30736384,27451392
56:44.0,6.202586806,3.101293403,6.202586806,0,0,237895680,154103808,295288832,30736384,27451392
