(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
58:53.2,3.124885629,3.124885629,101.5587829,0,0,225705984,148262912,198131712,32862208,23121920
58:54.2,0,3.125010938,100.00035,0,0,225705984,148262912,198451200,32862208,23121920
58:55.2,1.566759706,3.133519413,98.7058615,0,0,225705984,148262912,198877184,32862208,23121920
58:56.2,3.121005737,4.681508605,102.9931893,0,0,225705984,148262912,199290880,32862208,23121920
58:57.2,1.562501563,4.687504688,100.0001,0,0,225705984,148262912,199720960,32862208,23121920
58:58.2,0,3.125103441,101.5658618,0,0,225705984,148262912,200146944,32862208,23121920
58:59.2,3.124892816,3.124892816,104.6839093,0,0,225705984,148262912,200572928,32862208,23121920
59:00.2,1.585688957,1.585688957,99.89840427,0,0,225705984,148262912,200998912,32862208,23121920
59:01.2,1.560173158,1.560173158,99.8510821,0,0,225705984,148262912,201424896,32862208,23121920
59:02.2,0,3.077029419,100.0034561,0,0,225705984,148262912,201850880,32862208,23121920
59:03.2,0,1.562501094,100.00007,0,0,225705984,148262912,202301440,32862208,23121920
59:04.2,3.125003125,4.687504688,101.5626016,0,0,225705984,148262912,202711040,32862208,23121920
59:05.2,4.740641165,3.160427444,105.8743194,0,0,225705984,148262912,203137024,32862208,23121920
59:06.2,0,0,100.9703794,0,0,225705984,148262912,203554816,32862208,23121920
59:07.2,1.562487344,6.249949375,98.43670266,0,0,225705984,148262912,203980800,32862208,23121920
59:08.2,3.076855822,4.615283732,96.92095838,0,0,225705984,148262912,204398592,32862208,23121920
59:09.2,0,0,102.547603,0,0,225705984,148262912,204840960,32862208,23121920
59:10.2,0,3.15345043,100.9104138,0,0,225705984,148262912,205250560,32862208,23121920
59:11.2,0,1.547633433,100.5961732,0,0,225705984,148262912,205684736,32862208,23121920
59:12.2,0,1.562447502,101.5590876,0,0,225705984,148262912,207155200,32862208,23121920
59:13.2,1.562553908,6.250215632,100.0034501,0,0,225705984,148262912,207572992,32862208,23121920
59:14.2,0,1.562436565,99.99594016,0,0,225705984,148262912,208007168,32862208,23121920
59:15.2,0,3.12512188,100.0039002,0,0,225734656,148262912,208416768,32862208,23121920
59:16.2,3.141311574,1.570655787,102.0926262,0,0,225841152,148262912,208834560,32862208,23121920
59:17.2,0,4.61538916,101.5385615,0,0,225841152,148262912,209244160,32862208,23121920
59:18.2,0,1.562450939,101.559311,0,0,225845248,148262912,209690624,32862208,23121920
59:19.2,1.562548752,3.125097503,103.1282176,0,0,225849344,148262912,210100224,32862208,23121920
59:20.2,0,4.68745875,101.5616063,0,0,225857536,148262912,210522112,32862208,23121920
59:21.2,0,1.570124682,100.4879797,0,0,225861632,148262912,210939904,32862208,23121920
59:22.2,1.562496406,6.249985625,101.5622664,0,0,225861632,148262912,211349504,32862208,23121920
59:23.2,0,6.25000875,103.1251444,0,0,225861632,148262912,211767296,32862208,23121920
59:24.2,3.124984688,1.562492344,99.99951,0,0,225861632,148262912,212176896,32862208,23121920
59:25.2,7.812502344,1.562500469,101.5625305,0,0,225861632,148262912,212668416,32862208,23121920
59:26.2,3.168216051,0,106.1352377,0,0,225861632,148262912,213069824,32862208,23121920
59:27.2,1.562428441,1.562428441,99.99542021,0,0,225861632,148262912,213479424,32862208,23121920
59:28.2,0,3.076973369,101.5401212,0,0,225861632,148262912,213897216,32862208,23121920
59:29.2,0,0,101.565354,0,0,225861632,148262912,215343104,32862208,23121920
59:30.2,0,1.562494375,99.99964,0,0,225861632,148262912,215752704,32862208,23121920
59:31.2,1.564773459,3.129546919,101.7102749,0,0,225861632,148262912,216174592,32862208,23121920
59:32.2,0,1.562455939,103.122092,0,0,225861632,148262912,216567808,32862208,23121920
59:33.2,0,0,100.0027801,0,0,225861632,148262912,216977408,32862208,23121920
59:34.2,0,0,103.1222466,0,0,225861632,148262912,217382912,32862208,23121920
59:35.2,3.124985625,3.124985625,99.99954,0,0,225861632,148262912,217792512,32862208,23121920
59:36.2,0,1.570709312,100.525396,0,0,225861632,148262912,218198016,32862208,23121920
59:37.2,1.562552971,0,109.3787079,0,0,225955840,147918848,203423744,32862208,23121920
59:38.2,1.562455001,1.562455001,109.3718501,0,0,225955840,147918848,204156928,32862208,23121920
59:39.2,3.128482627,6.256965254,104.804168,0,0,225955840,147918848,204677120,32862208,23121920
59:40.2,1.562490313,4.687470938,103.1243606,0,0,225955840,147918848,205185024,32862208,23121920
59:41.2,0,4.707844479,100.4340156,0,0,225955840,147918848,205676544,32862208,23121920
59:42.2,6.153862514,4.615396885,98.46180022,0,0,225955840,147918848,205398016,32862208,23121920
59:43.2,1.562495781,4.687487344,99.99973,0,0,225955840,147918848,205914112,32862208,23121920
59:44.2,1.562500938,0,101.5625609,0,0,225955840,147918848,206422016,32862208,23121920
59:45.2,3.1249975,3.1249975,98.43742125,0,0,225955840,147918848,206897152,32862208,23121920
59:46.2,4.719462085,1.573154028,102.2550118,0,0,225955840,147918848,207372288,32862208,23121920
59:47.2,1.585326804,6.341307214,98.29026182,0,0,225955840,147918848,207855616,32862208,23121920
59:48.2,0,4.687349067,98.43433041,0,0,225955840,147918848,208347136,32862208,23121920
59:49.2,0,3.077016088,98.46451482,0,0,226271232,147918848,208838656,32862208,23121920
59:50.2,1.562451876,6.249807506,98.43446822,0,0,226275328,147918848,210362368,32862208,23121920
59:51.2,1.584151068,4.752453204,99.80151728,0,0,226283520,147918848,210862080,32862208,23121920
59:52.2,0,3.099053792,105.3678289,0,0,226287616,147918848,211337216,32862208,23121920
59:53.2,0,1.562513281,101.5633633,0,0,226291712,147918848,211795968,32862208,23121920
59:54.2,3.12498625,3.12498625,101.5620531,0,0,226312192,147918848,212271104,32862208,23121920
59:55.2,3.125015313,4.687522969,100.00049,0,0,226312192,147918848,212713472,32862208,23121920
59:56.2,0,0,104.2812602,0,0,226312192,147918848,213172224,32862208,23121920
59:57.2,4.632187512,3.088125008,106.5403128,0,0,226312192,147918848,213630976,32862208,23121920
59:58.2,4.687657505,6.250210007,98.44080761,0,0,226312192,147918848,214073344,32862208,23121920
59:59.2,1.562448283,3.124896566,98.43424183,0,0,226312192,147918848,214515712,32862208,23121920
00:00.2,6.250205632,4.687654224,101.5658415,0,0,226312192,147918848,214958080,32862208,23121920
00:01.2,0,4.637592089,100.4811619,0,0,225742848,147918848,215408640,32862208,23121920
00:02.2,0,3.201704516,100.8536922,0,0,225742848,147918848,215851008,32862208,23121920
00:03.2,0,1.538465931,100.0002855,0,0,225742848,147918848,216293376,32862208,23121920
00:04.2,3.124966563,4.687449844,103.1238966,0,0,225742848,147918848,216735744,32862208,23121920
00:05.2,0,3.125033125,103.1260931,0,0,225742848,147918848,217366528,32862208,23121920
00:06.2,0,1.562499219,99.99995,0,0,225812480,147918848,217808896,32862208,23121920
00:07.2,4.705855188,0,101.9601957,0,0,225812480,147918848,218112000,32862208,23121920
00:08.2,3.124888754,3.124888754,98.43399575,0,0,225812480,147918848,218537984,32862208,23121920
00:09.2,4.685068918,3.123379278,101.5098266,0,0,225812480,147918848,218963968,32862208,23121920
00:10.2,6.250255635,3.125127818,104.6917819,0,0,225812480,147918848,219406336,32862208,23121920
00:11.2,3.124899691,1.562449845,101.5592399,0,0,225812480,147918848,220897280,32862208,23121920
00:12.2,0,3.130727666,100.1832853,0,0,225812480,147918848,221323264,32862208,23121920
00:13.2,0,4.68753375,101.5632313,0,0,225812480,147918848,221757440,32862208,23121920
00:14.2,1.562542814,4.687628441,103.1278257,0,0,225812480,147918848,222183424,32862208,23121920
00:15.2,1.562440627,1.562440627,109.3708439,0,0,225812480,147918848,222617600,32862208,23121920
00:16.2,4.687685632,1.562561877,103.1290839,0,0,225812480,147918848,223027200,32862208,23121920
00:17.2,3.129325667,4.6939885,100.1384213,0,0,225812480,147918848,223444992,32862208,23121920
00:18.2,1.562552814,1.562552814,100.0033801,0,0,225812480,147918848,223879168,32862208,23121920
00:19.2,1.562500938,6.25000375,100.00006,0,0,225816576,147918848,224305152,32862208,23121920
00:20.2,0,1.562486094,99.99911001,0,0,225816576,147918848,224727040,32862208,23121920
00:21.2,3.12491594,7.812289849,101.559768,0,0,225816576,147918848,225136640,32862208,23121920
00:22.2,3.128248999,0,100.103968,0,0,225816576,147918848,225558528,32862208,23121920
00:23.2,0,3.124999063,103.1249691,0,0,225816576,147918848,225968128,32862208,23121920
00:24.2,0,3.124999375,99.99998,0,0,225816576,147918848,226394112,32862208,23121920
00:25.2,3.125002188,1.562501094,98.43756891,0,0,225816576,147918848,227876864,32862208,23121920
00:26.2,1.562454064,3.124908128,99.99706009,0,0,225816576,147918848,228286464,32862208,23121920
00:27.2,1.565136629,6.260546517,100.1687443,0,0,225816576,147918848,228687872,32862208,23121920
00:28.2,1.562498594,3.124997188,99.99991,0,0,225816576,147918848,229130240,32862208,23121920
00:29.2,7.692309207,1.538461841,101.5384815,0,0,225816576,147918848,229539840,32862208,23121920
00:30.2,3.124903753,3.124903753,101.559372,0,0,225816576,147918848,229974016,32862208,23121920
00:31.2,4.687448907,0,98.43642704,0,0,225787904,147918848,230367232,32862208,23121920
00:32.2,3.141808676,4.712713015,103.6796863,0,0,225787904,147918848,230789120,32862208,23121920
00:33.2,1.562556877,1.562556877,101.566197,0,0,226025472,147918848,231219200,32862208,23121920
00:34.2,0,4.687334068,99.99646013,0,0,226025472,147918848,232726528,32862208,23121920
00:35.2,3.125005938,3.125005938,101.562693,0,0,226025472,147918848,233160704,32862208,23121920
00:36.2,0,0,100.0033601,0,0,226025472,147918848,233570304,32862208,23121920
00:37.2,0,1.572671251,100.6509601,0,0,226029568,147918848,233963520,32862208,23121920
00:38.2,0,7.92429436,101.4309678,0,0,226029568,147918848,234471424,32862208,23121920
00:39.2,3.121560664,0,99.88994126,0,0,225484800,147918848,234864640,32862208,23121920
00:40.2,3.076939437,0,103.0774711,0,0,225484800,147918848,235302912,32862208,23121920
00:41.2,1.562499219,6.249996875,101.5624492,0,0,225484800,147918848,235712512,32862208,23121920
00:42.2,1.576041824,4.728125472,97.7145931,0,0,225484800,147918848,236105728,32862208,23121920
00:43.2,1.553699226,6.214796904,102.5441489,0,0,225484800,147918848,236539904,32862208,23121920
00:44.2,1.562498906,3.124997813,99.99993,0,0,225484800,147918848,236933120,32862208,23121920
00:45.2,1.562553752,3.125107504,103.1285476,0,0,225484800,147918848,237367296,32862208,23121920
00:46.2,3.124895628,4.687343443,103.1215557,0,0,225484800,147918848,237760512,32862208,23121920
00:47.2,4.666575542,4.666575542,99.55361156,0,0,225484800,147918848,238194688,32862208,23121920
00:48.2,0,4.734804963,99.43090422,0,0,225484800,147918848,238596096,32862208,23121920
00:49.2,0,0,99.99664011,0,0,225484800,147918848,239009792,32862208,23121920
00:50.2,1.538512134,0,98.46477659,0,0,225484800,147918848,239431680,32862208,23121920
00:51.2,4.687320476,4.687320476,110.9332513,0,0,225714176,147918848,224575488,32862208,23121920
00:52.2,3.125116879,6.250233759,100.0037401,0,0,225714176,147918848,225124352,32862208,23121920
00:53.2,4.71126172,1.570420573,100.5069167,0,0,225714176,147918848,225644544,32862208,23121920
00:54.2,1.562497813,3.124995625,101.5623578,0,0,225714176,147918848,226152448,32862208,23121920
00:55.2,1.562504063,4.687512188,101.5627641,0,0,225714176,147918848,226660352,32862208,23121920
00:56.2,3.125005938,1.562502969,101.562693,0,0,225714176,147918848,227565568,32862208,23121920
00:57.2,1.562545626,4.687636879,103.1280113,0,0,225714176,147918848,229138432,32862208,23121920
00:58.2,0,1.564414844,103.2513797,0,0,225714176,147918848,229617664,32862208,23121920
00:59.2,1.562449377,0,103.1216589,0,0,225714176,147918848,230109184,32862208,23121920
01:00.2,0,3.1249875,106.249575,0,0,225714176,147918848,230686720,32862208,23121920
01:01.2,0,3.125113754,101.566197,0,0,225714176,147918848,231182336,32862208,23121920
01:02.2,0,1.562501875,103.1251238,0,0,225714176,147918848,231657472,32862208,23121920
01:03.2,0,3.16621654,101.3189293,0,0,225714176,147918848,232132608,32862208,23121920
01:04.2,0,3.076937619,103.0774102,0,0,225714176,147918848,232607744,32862208,23121920
01:05.2,1.56249875,1.56249875,101.5624188,0,0,226000896,147918848,233082880,32862208,23121920
01:06.2,0,4.687506563,100.00014,0,0,225587200,147918848,233541632,32862208,23121920
01:07.2,1.562550314,3.125100628,100.0032201,0,0,225595392,147918848,234016768,32862208,23121920
01:08.2,0,4.695030359,100.1606477,0,0,225595392,147918848,234475520,32862208,23121920
01:09.2,3.129914905,3.129914905,103.2871919,0,0,225595392,147918848,234934272,32862208,23121920
01:10.2,0,1.562502656,101.5626727,0,0,225595392,147918848,235393024,32862208,23121920
01:11.2,1.562448127,0,99.99668011,0,0,225595392,147918848,235835392,32862208,23121920
01:12.2,0,1.562504688,100.0003,0,0,225595392,147918848,236294144,32862208,23121920
01:13.2,1.570666366,4.711999097,103.6639801,0,0,225599488,147918848,236736512,32862208,23121920
01:14.2,9.230441138,3.076813713,101.5348525,0,0,225599488,147918848,237199360,32862208,23121920
01:15.2,0,0,100.0034642,0,0,225599488,147918848,237658112,32862208,23121920
01:16.2,1.562450783,3.124901566,99.9968501,0,0,225599488,147918848,238100480,32862208,23121920
01:17.2,0,1.538387772,96.91842961,0,0,225599488,147918848,239624192,32862208,23121920
01:18.2,1.59362818,1.59362818,98.80494715,0,0,225599488,147918848,240050176,32862208,23121920
01:19.2,0,3.077027601,100.003397,0,0,225599488,147918848,240492544,32862208,23121920
01:20.2,0,1.562447502,99.99664011,0,0,225599488,147918848,240934912,32862208,23121920
01:21.2,0,3.124981875,99.99942,0,0,225599488,147918848,241238016,32862208,23121920
01:22.2,0,0,100.0039202,0,0,225599488,147918848,241680384,32862208,23121920
01:23.2,1.570852221,1.570852221,103.6762466,0,0,225599488,147918848,242102272,32862208,23121920
01:24.2,0,4.687500938,101.5625203,0,0,225599488,147918848,242536448,32862208,23121920
01:25.2,0,0,98.4375,0,0,225599488,147918848,242962432,32862208,23121920
01:26.2,4.687353286,1.562451095,99.9968701,0,0,225599488,147918848,243388416,32862208,23121920
01:27.2,0,4.687486875,98.43722438,0,0,225599488,147918848,243814400,32862208,23121920
01:28.2,1.559630125,1.559630125,101.3759581,0,0,225599488,147918848,244240384,32862208,23121920
01:29.2,1.576360306,1.576360306,99.31069925,0,0,225599488,147918848,244674560,32862208,23121920
01:30.2,1.562499219,3.124998438,104.6874477,0,0,225599488,147918848,245084160,32862208,23121920
01:31.2,1.562453751,1.562453751,99.99704009,0,0,225603584,147918848,245518336,32862208,23121920
01:32.2,4.615516861,3.07701124,103.0798766,0,0,225603584,147918848,245952512,32862208,23121920
01:33.2,0,1.577554763,100.9635048,0,0,225603584,147918848,246362112,32862208,23121920
01:34.2,0,4.734251204,110.4658614,0,0,225603584,147918848,187424768,32862208,23121920
01:35.2,3.12499375,4.687490625,107.8122844,0,0,225603584,147918848,187781120,32862208,23121920
01:36.2,1.538512286,0,101.5418109,0,0,225603584,147918848,188207104,32862208,23121920
01:37.2,4.687342974,6.249790632,103.1215454,0,0,225603584,147918848,188616704,32862208,23121920
01:38.2,0,3.125103753,104.6909757,0,0,225570816,147918848,127635456,32862208,23121920
01:39.2,4.715759661,3.143839774,105.3186324,0,0,229117952,147918848,132964352,32862208,23121920
01:40.2,1.562500938,0,101.5625609,0,0,228085760,147918848,133390336,32862208,23121920
01:41.2,0,3.124893754,99.99660012,0,0,228085760,147918848,133804032,32862208,23121920
01:42.2,0,1.562504375,104.6877931,0,0,228085760,147918848,133320704,32862208,23121920
01:43.2,1.562495156,1.562495156,104.6871755,0,0,229199872,147918848,133746688,32862208,23121920
01:44.2,0,4.697714711,100.2179138,0,0,228085760,147918848,134127616,32862208,23121920
01:45.2,1.562500781,3.125001563,106.2500531,0,0,228085760,147918848,134557696,32862208,23121920
01:46.2,3.124902816,3.124902816,101.5593415,0,0,228085760,147918848,134987776,32862208,23121920
01:47.2,1.562492188,3.124984375,103.1244844,0,0,228085760,147918848,134492160,32862208,23121920
01:48.2,3.125004375,7.812510938,100.00014,0,0,228085760,147918848,134901760,32862208,23121920
01:49.2,1.568969489,3.137938978,101.9830168,0,0,228085760,147918848,135327744,32862208,23121920
01:50.2,1.538460933,4.615382798,99.99996062,0,0,228085760,147918848,135774208,32862208,23121920
01:51.2,0,3.124896253,104.6840245,0,0,227545088,147918848,135335936,32862208,23121920
01:52.2,1.562499375,7.812496875,101.5624594,0,0,227545088,147918848,135712768,32862208,23121920
01:53.2,0,4.687661256,101.5659939,0,0,227545088,147918848,136130560,32862208,23121920
01:54.2,0,4.700922544,101.8533218,0,0,227545088,147918848,136523776,32862208,23121920
01:55.2,3.124910315,1.562455158,99.99713008,0,0,227545088,147918848,136077312,32862208,23121920
01:56.2,0,0,106.253092,0,0,227545088,147918848,136368128,32862208,23121920
01:57.2,0,6.24975001,99.99600016,0,0,227545088,147918848,136753152,32862208,23121920
01:58.2,0,1.562513438,101.5633734,0,0,227545088,147918848,137162752,32862208,23121920
01:59.2,7.823293798,1.56465876,98.57350186,0,0,227545088,147918848,136769536,32862208,23121920
02:00.2,4.68734438,0,99.99668011,0,0,227545088,147918848,137089024,32862208,23121920
02:01.2,7.81249375,1.56249875,98.43742125,0,0,227782656,147918848,137502720,32862208,23121920
02:02.2,1.562502188,4.687506563,100.00014,0,0,227786752,147918848,137900032,32862208,23121920
02:03.2,1.562551252,1.562551252,100.0032801,0,0,227786752,147918848,138309632,32862208,23121920
02:04.2,0,0,113.0411847,0,0,228139008,147918848,119672832,32862208,23121920
02:05.2,1.562481563,1.562481563,99.99882001,0,0,228139008,147918848,120209408,32862208,23121920
02:06.2,1.562518438,6.250073751,101.5636985,0,0,228139008,147918848,120721408,32862208,23121920
02:07.2,3.12499875,4.687498125,104.6874581,0,0,228139008,147918848,121249792,32862208,23121920
02:08.2,3.12498375,3.12498375,101.5619719,0,0,228139008,147918848,121036800,32862208,23121920
02:09.2,0,4.733342899,99.40020089,0,0,228098048,147918848,121487360,32862208,23121920
02:10.2,1.538459872,3.076919744,99.99989169,0,0,228098048,147918848,122044416,32862208,23121920
02:11.2,0,1.562553908,100.0034501,0,0,228098048,147918848,122535936,32862208,23121920
02:12.2,3.124995625,3.124995625,98.43736219,0,0,227934208,147918848,121937920,32862208,23121920
02:13.2,0,1.562448908,99.99673011,0,0,227934208,147918848,122429440,32862208,23121920
02:14.2,3.141331152,3.141331152,102.0932625,0,0,227942400,147918848,122884096,32862208,23121920
02:15.2,0,1.562564065,100.0041002,0,0,227942400,147918848,123400192,32862208,23121920
