(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
07:40.6,29.888512,20.598784,14.78656,93.57312,1.937408,1.785856,60.186624,28.34489402,11.02301434,0,4.724149003,0,0,29.91961035
07:41.6,59.363328,27.930624,15.17568,130.772992,1.937408,1.785856,61.48096,80.05237874,6.278617941,4.708963455,51.79859801,0,0,37.67170764
07:42.8,60.86656,98.533376,15.241216,192.8192,1.937408,1.785856,62.603264,15.20707412,70.96634589,5.069024707,101.3804941,0,0,25.34512353
07:44.3,75.476992,95.199232,16.306176,194.19136,1.937408,1.785856,80.46592,28.05699524,212.5856947,26.97788004,15.10761282,0,0,61.50956649
07:44.6,77.94688,118.513664,16.310272,233.775104,1.937408,1.785856,81.297408,69.12731903,497.716697,27.65092761,23.04243968,0,0,193.5564933
07:45.7,80.207872,125.861888,16.330752,229.572608,1.937408,1.785856,81.338368,13.31425738,107.9934209,14.79361931,7.396809653,0,0,31.06660054
07:46.9,88.424448,139.85792,15.58528,226.459648,1.937408,1.798144,83.51744,42.87396638,349.8125893,42.87396638,16.56494156,0,0,60.41331626
07:48.6,89.317376,137.29792,15.58528,222.101504,1.937408,1.798144,83.607552,6.893773676,66.6398122,8.042735955,3.446886838,0,0,8.042735955
07:49.6,92.16,134.590464,15.58528,208.36352,1.937408,1.798144,83.90656,36.76407779,305.3016895,36.76407779,6.393752659,0,0,36.76407779
07:50.6,96.804864,147.902464,15.58528,180.71552,1.937408,1.798144,83.902464,26.7698971,179.5157806,28.34459693,6.298799318,0,0,28.34459693
07:51.6,98.152448,99.684352,15.609856,176.508928,1.937408,1.798144,83.959808,18.49923546,149.5354867,18.49923546,6.166411821,0,0,49.33129457
07:52.6,99.590144,122.126336,15.609856,166.293504,1.937408,1.798144,84.56192,20.09258068,204.016973,23.18374693,15.45583129,0,0,72.64240706
07:53.7,103.927808,110.743552,16.130048,165.769216,1.937408,1.798144,85.356544,18.47527452,220.163688,26.17330556,13.85645589,0,0,49.26739871
07:54.6,109.436928,126.427136,17.231872,134.365184,1.937408,1.798144,86.040576,32.40531426,230.0777313,27.54451712,6.481062853,0,0,56.70929996
07:55.8,113.221632,129.552384,16.105472,129.69984,1.937408,1.818624,86.441984,24.04491462,195.0309741,30.72405757,5.34331436,0,0,37.40320052
07:56.7,114.778112,127.348736,16.109568,129.961984,1.937408,1.818624,86.44608,15.84393501,165.481099,21.12524669,1.760437224,0,0,31.68787003
07:57.7,119.078912,152.276992,22.40512,129.961984,1.937408,1.818624,86.949888,41.66137247,193.885618,22.43304671,0,0,0,56.08261678
07:58.6,119.54176,131.239936,16.494592,185.143296,1.937408,1.851392,85.356544,0,38.69961053,14.51235395,51.5994807,0,0,48.37451316
07:59.9,124.485632,133.656576,16.515072,183.595008,1.937408,1.851392,86.310912,40.68403624,321.7737411,36.98548749,27.12269082,0,0,125.7506575
08:01.7,124.7232,141.901824,16.453632,183.463936,1.835008,1.753088,86.495232,22.51503686,124.6986657,10.39155547,2.597888868,0,0,38.10237007
08:03.7,126.971904,150.781952,16.408576,167.17824,1.835008,1.765376,90.288128,16.40685459,154.6932004,13.28173943,3.12511516,0,0,51.56440015
08:04.9,128.172032,163.377152,16.412672,145.96096,1.835008,1.80224,91.795456,22.24706236,171.7473214,14.23811991,1.779764989,0,0,42.71435974
08:06.7,130.51904,133.14048,16.412672,145.96096,1.835008,1.80224,91.795456,22.54818999,224.2292227,28.8115761,0,0,0,46.34905721
08:07.6,131.694592,137.842688,16.412672,146.006016,1.835008,1.753088,86.818816,23.37867924,238.7965094,35.06801886,8.349528301,0,0,41.74764151
08:08.6,132.083712,140.689408,16.412672,135.020544,1.835008,1.753088,86.818816,42.1308719,181.0067089,14.04362397,0,0,0,40.57046923
08:09.6,133.042176,149.417984,16.412672,135.020544,1.835008,1.753088,86.818816,33.69806147,267.9798221,40.11673984,8.023347968,0,0,40.11673984
08:10.7,135.217152,151.302144,16.674816,134.987776,1.835008,1.753088,86.818816,33.3480815,220.3873212,24.64858198,7.249582934,0,0,55.0968303
08:11.6,136.2944,161.501184,16.674816,134.832128,1.835008,1.753088,86.818816,30.1435799,190.9093394,18.42107661,5.023929983,0,0,51.91394316
08:12.6,138.539008,166.334464,16.674816,237.531136,1.835008,1.753088,86.9376,12.16995804,196.2405734,25.86116083,25.86116083,0,0,42.59485314
08:13.6,142.036992,134.438912,16.748544,237.531136,1.835008,1.753088,86.9376,25.42702398,247.9134838,25.42702398,1.589188999,0,0,54.03242596
08:14.6,147.447808,133.193728,17.268736,256.720896,1.835008,1.753088,86.966272,55.57430474,68.27700296,15.87837278,49.22295563,0,0,31.75674556
08:15.7,147.996672,154.03008,18.321408,270.52032,1.835008,1.753088,86.966272,67.66698784,131.0148063,17.27667775,34.55335549,0,0,24.47529348
08:16.6,148.652032,164.970496,18.30912,270.528512,1.835008,1.753088,86.929408,42.6547276,201.3303143,39.24234939,5.118567312,0,0,37.53616029
08:19.9,159.70304,158.12608,18.321408,231.469056,1.835008,1.753088,86.949888,34.55255602,207.3153361,19.4062301,8.99313102,0,0,36.91916945
08:20.7,163.233792,161.816576,18.280448,217.645056,1.835008,1.753088,86.921216,37.00937413,289.906764,39.06545047,4.112152681,0,0,69.90659558
08:21.6,165.322752,164.724736,18.280448,202.006528,1.835008,1.753088,86.921216,21.38116258,110.1952225,18.09175295,3.289409627,0,0,13.15763851
08:22.6,169.824256,168.316928,18.280448,165.818368,1.835008,1.753088,86.921216,50.37941993,250.3704506,18.31978907,7.633245444,0,0,35.11292904
08:23.9,169.222144,175.976448,18.280448,164.06528,1.835008,1.753088,86.921216,43.96417224,186.2012001,25.86127779,2.586127779,0,0,31.03353335
08:24.7,169.766912,177.246208,18.280448,164.06528,1.835008,1.753088,86.921216,19.20512537,149.7999779,23.04615044,11.52307522,0,0,24.96666298
08:25.7,172.187648,189.853696,18.280448,142.389248,1.835008,1.753088,86.921216,44.57915945,242.8795584,33.81867269,6.14884958,0,0,70.71177017
08:26.6,173.54752,147.849216,18.280448,142.389248,1.835008,1.753088,86.921216,18.3290243,168.2937686,14.99647443,0,0,0,28.32667392
08:27.6,177.954816,152.305664,18.280448,142.389248,1.835008,1.753088,86.921216,45.6974185,237.9417308,33.09123408,9.454638309,0,0,50.42473765
08:28.6,181.915648,166.465536,18.280448,141.684736,1.835008,1.753088,86.921216,32.67199409,213.1458662,28.00456636,0,0,0,74.67884363
08:29.7,185.966592,164.847616,18.280448,140.767232,1.835008,1.753088,86.921216,27.60650252,204.8693081,30.51245015,0,0,0,45.04218832
08:30.6,187.838464,159.002624,18.280448,178.618368,1.835008,1.753088,86.921216,52.75116306,148.0435866,13.61320337,8.508252106,0,0,30.62970758
08:31.8,188.514304,168.169472,18.18624,204.98432,1.835008,1.753088,86.921216,19.20545686,104.2581944,13.71818347,63.10364397,0,0,23.3209119
08:32.7,187.752448,174.42816,18.18624,203.956224,1.835008,1.753088,86.802432,27.92926318,262.8636535,19.71477401,11.50028484,0,0,41.07244585
08:33.6,189.505536,185.765888,18.276352,203.358208,1.835008,1.753088,86.843392,31.75127917,254.0102334,28.40903926,0,0,0,41.77799891
08:34.7,190.3616,176.160768,18.276352,203.247616,1.835008,1.753088,86.851584,14.93523984,110.5207748,13.44171586,2.987047969,0,0,26.88343172
08:35.7,193.10592,191.93856,18.276352,203.18208,1.835008,1.753088,86.851584,31.63931865,234.130958,15.81965933,3.163931865,0,0,52.20487578
08:36.6,195.796992,178.487296,18.276352,192.47104,1.835008,1.753088,86.851584,36.21740091,223.8893875,26.33992794,3.292490992,0,0,51.03361038
08:37.7,198.606848,170.668032,18.276352,164.41344,1.835008,1.753088,86.851584,32.10122827,242.2183588,26.26464131,4.377440219,0,0,51.07013588
08:38.6,204.4928,175.050752,18.276352,159.244288,1.835008,1.753088,86.851584,42.56715184,273.4120907,26.19517037,3.274396296,0,0,54.02753888
08:39.6,200.957952,186.875904,18.276352,159.244288,1.835008,1.753088,86.888448,60.21964068,244.0480175,25.35563818,7.923636932,0,0,49.12654898
08:40.7,203.69408,195.063808,18.276352,151.420928,1.835008,1.753088,86.888448,44.36264997,218.8557399,25.13883498,5.915019996,0,0,48.79891497
08:41.7,203.501568,201.732096,18.276352,151.420928,1.835008,1.753088,86.888448,37.82744572,185.9849414,15.76143572,3.152287143,0,0,48.86045072
08:42.6,205.819904,175.194112,18.276352,151.420928,1.835008,1.753088,86.888448,35.35673272,234.6401353,32.14248429,4.821372644,0,0,38.57098115
08:43.7,208.502784,178.454528,18.325504,151.339008,1.835008,1.753088,86.89664,29.06303136,209.5597525,18.35559876,6.118532919,0,0,74.95202825
08:44.7,211.337216,177.373184,18.325504,151.339008,1.835008,1.753088,86.89664,36.262349,215.9974701,34.68572513,6.306495478,0,0,48.87533996
08:45.6,214.061056,182.255616,18.325504,151.339008,1.835008,1.753088,86.85568,31.0621297,173.2939867,29.42728077,8.174244658,0,0,47.41061902
08:46.7,215.846912,192.83968,18.65728,210.546688,1.835008,1.753088,86.85568,25.51447998,99.05621638,10.50596234,58.53321877,0,0,18.01022116
08:47.6,219.7504,202.080256,18.65728,209.793024,1.835008,1.753088,86.810624,34.6461693,229.3246444,24.74726378,9.898905514,0,0,49.49452757
08:48.7,224.444416,196.927488,18.65728,210.051072,1.835008,1.753088,86.810624,31.22475904,262.5718374,29.80545181,4.257921687,0,0,41.15990964
08:49.6,226.85696,198.008832,18.65728,210.055168,1.835008,1.753088,86.810624,24.0305737,120.1528685,20.5976346,0,0,0,29.17998235
08:50.6,228.122624,197.738496,18.65728,205.131776,1.835008,1.753088,86.810624,60.53150941,246.5551725,22.14567417,13.2874045,0,0,50.19686146
08:51.7,227.9424,199.012352,18.65728,195.629056,1.835008,1.753088,86.810624,25.12197725,222.9575481,23.55185367,0,0,0,29.83234798
08:52.7,230.21568,208.154624,18.661376,189.534208,1.835008,1.753088,86.810624,49.76615877,286.1554129,21.77269446,7.775962308,0,0,60.652506
08:53.6,230.805504,208.273408,18.65728,173.69088,1.835008,1.753088,86.810624,34.68208276,209.7440243,19.818333,3.303055501,0,0,33.03055501
08:54.6,230.752256,188.362752,18.65728,163.135488,1.835008,1.753088,86.810624,36.28277047,197.18897,20.50765288,4.732535279,0,0,55.21291159
08:55.6,236.261376,202.067968,18.65728,163.135488,1.835008,1.753088,86.810624,34.84367009,259.0551124,45.44826533,10.60459524,0,0,59.08274493
08:56.6,239.734784,204.578816,18.65728,158.466048,1.835008,1.753088,86.810624,48.08454263,232.4086227,27.24790749,1.602818088,0,0,59.30426924
08:57.6,242.884608,206.352384,18.65728,158.466048,1.835008,1.753088,86.810624,32.12065639,197.3126036,21.41377093,1.529555066,0,0,55.06398239
08:58.6,240.734208,213.23776,18.661376,158.466048,1.835008,1.753088,86.810624,61.95409231,187.4508434,22.23993057,1.588566469,0,0,39.71416174
08:59.6,241.033216,220.884992,18.661376,158.466048,1.835008,1.753088,86.810624,36.67770421,227.7074136,19.86708978,6.112950702,0,0,68.77069539
09:00.6,243.085312,198.303744,18.65728,196.603904,1.835008,1.753088,86.810624,37.35870354,128.3190252,16.24291458,19.4914975,0,0,34.11012062
09:01.6,244.199424,211.57888,18.65728,221.192192,1.835008,1.753088,86.810624,33.52440538,161.5266805,19.8098759,47.23893485,0,0,30.47673216
09:02.6,245.178368,216.73984,17.543168,220.147712,1.835008,1.753088,86.810624,30.49860741,184.5968343,24.07784796,1.605189864,0,0,40.1297466
09:03.6,247.832576,229.572608,17.498112,217.399296,1.835008,1.753088,86.810624,42.15512065,360.6604767,49.96162448,12.49040612,0,0,71.81983518
09:04.7,249.962496,224.21504,17.498112,216.076288,1.835008,1.753088,86.810624,16.55518466,84.28094006,10.53511751,3.010033574,0,0,24.08026859
09:05.6,251.674624,230.170624,17.498112,207.495168,1.835008,1.753088,86.810624,46.26791392,232.9350149,23.93167961,7.977226537,0,0,44.67246861
09:06.6,255.414272,243.83488,17.498112,202.645504,1.835008,1.753088,86.810624,30.99971451,218.5479873,27.89974305,1.549985725,0,0,44.94958603
09:07.6,259.46112,239.480832,17.498112,183.525376,1.835008,1.753088,86.810624,22.96152819,287.7844866,12.24614837,4.592305637,0,0,59.69997328
09:08.7,263.733248,215.609344,17.498112,183.525376,1.835008,1.753088,86.810624,29.5476098,188.1716203,20.21678565,12.44109886,0,0,48.20925809
09:09.7,272.576512,217.464832,17.498112,162.471936,1.835008,1.753088,86.810624,59.24721561,260.3759212,38.97843132,7.795686264,0,0,53.01066659
09:10.6,266.338304,222.49472,17.5104,159.981568,1.835008,1.753088,86.810624,47.72495847,212.2937808,16.45688223,1.645688223,0,0,44.43358202
09:11.6,267.395072,228.929536,17.5104,159.981568,1.835008,1.753088,86.749184,20.48985403,204.8985403,22.06599665,6.304570471,0,0,42.55585068
09:12.6,269.185024,235.220992,17.55136,159.571968,1.835008,1.753088,86.749184,46.67034587,269.1323278,20.22381654,10.88974737,0,0,59.11577143
09:13.6,271.753216,232.98048,17.59232,159.571968,1.835008,1.753088,86.749184,24.57190097,191.9679763,30.71487621,3.071487621,0,0,39.92933908
09:14.6,272.551936,244.379648,17.59232,159.571968,1.835008,1.753088,86.749184,21.58220076,215.8220076,35.45647267,6.166343073,0,0,55.49708766
09:15.6,273.903616,215.232512,18.542592,218.750976,1.835008,1.753088,86.749184,8.135003256,55.31802214,4.881001953,69.961028,0,0,11.38900456
09:16.8,278.204416,227.221504,18.571264,214.208512,1.835008,1.753088,86.749184,42.91531641,240.0575512,20.11655457,6.705518189,0,0,42.91531641
09:17.7,280.895488,237.498368,18.571264,214.380544,1.835008,1.753088,86.749184,31.67372047,214.6774388,21.11581365,10.55790682,0,0,51.02988299
09:19.0,285.405184,239.845376,18.571264,214.069248,1.835008,1.753088,86.749184,34.80947531,219.6597924,25.20686143,8.402287143,0,0,37.21012878
09:19.6,288.268288,245.915648,18.587648,214.069248,1.835008,1.753088,86.749184,34.96430471,272.7215767,37.29525836,13.98572188,0,0,60.60479483
09:20.6,292.528128,244.36736,18.59584,199.733248,1.835008,1.753088,86.704128,32.74650923,204.2758433,24.94972132,4.678072748,0,0,24.94972132
09:21.6,295.44448,259.760128,18.59584,199.753728,1.835008,1.753088,86.704128,33.05371277,185.7303861,26.75776748,11.01790426,0,0,37.77567174
09:22.6,299.43808,262.270976,18.59584,179.97824,1.835008,1.753088,86.704128,37.34809782,244.3188065,29.5672441,6.224682969,0,0,42.01661004
09:23.6,304.001024,221.63456,18.59584,179.638272,1.835008,1.753088,86.704128,34.72794356,262.0381196,22.09960045,6.314171557,0,0,48.93482957
