"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 16:51:45.022","3.0769251976345977084","0","296.9232815717386984","0","0","100","100","100","100","228016128","138752000","296603648","30773248","27480064"
"05/08/2020 16:51:46.006","3.1746028521038374137","1.5873014260519187069","296.82536667170882083","0","0","100","100","100","100","228016128","138752000","297832448","30773248","27480064"
"05/08/2020 16:51:47.012","0","0","301.36296090389100755","0","0","100","100","100","100","228016128","138752000","299053056","30773248","27480064"
"05/08/2020 16:51:48.001","0","0","297.09844805884722518","0","0","100","100","100","100","228016128","138752000","300318720","30773248","27480064"
"05/08/2020 16:51:49.001","0","0","299.99925000187499791","0","0","100","100","100","100","228016128","138752000","301592576","30773248","27480064"
"05/08/2020 16:51:50.016","0","0","300.00047261612917282","0","0","100","100","100","100","228016128","138752000","302891008","30773248","27480064"
"05/08/2020 16:51:51.001","0","0","301.58766923703171869","0","0","100","100","100","100","228016128","138752000","304041984","30773248","27480064"
"05/08/2020 16:51:52.007","0","0","298.25203430256294723","0","0","100","100","100","100","228016128","138752000","305348608","30773248","27480064"
"05/08/2020 16:51:53.011","1.5549497858199725631","0","304.77015802071463213","0","0","100","100","100","100","227880960","138752000","306569216","30773248","27480064"
"05/08/2020 16:51:54.043","0","0","299.99930181980664656","0","0","100","100","100","100","227880960","138752000","307781632","30773248","27480064"
"05/08/2020 16:51:54.996","0","1.6393485622257371048","298.36143832508412288","0","0","100","100","100","100","227880960","138752000","309026816","30773248","27480064"
"05/08/2020 16:51:55.996","0","0","299.99997000000297476","0","0","100","100","100","100","227880960","138752000","310280192","30773248","27480064"
"05/08/2020 16:51:57.002","0","0","298.22748494323985824","0","0","100","100","100","100","227880960","138752000","311480320","30773248","27480064"
"05/08/2020 16:51:58.010","0","0","299.17704177511035368","0","0","100","100","100","100","227880960","138752000","312684544","30773248","27480064"
"05/08/2020 16:51:58.994","0","1.587303361050105055","296.82572851636967926","0","0","100","100","100","100","227852288","138752000","313679872","30773248","27480064"
"05/08/2020 16:51:59.994","0","0","299.9998800000479946","0","0","100","100","100","100","227852288","138752000","314933248","30773248","27480064"
"05/08/2020 16:52:00.994","0","0","298.43063609536983449","0","0","100","100","100","100","227852288","138752000","316137472","30773248","27480064"
"05/08/2020 16:52:02.000","3.1068720231195023906","3.1068720231195023906","250.10319786111995199","0","0","100","100","100","100","227893248","138752000","300363776","30773248","27480064"
"05/08/2020 16:52:03.004","0","0","301.79679231701283015","0","0","100","100","100","100","227893248","138752000","301309952","30773248","27480064"
"05/08/2020 16:52:04.020","0","0","300.00005907693474683","0","0","100","100","100","100","227893248","138752000","302915584","30773248","27480064"
"05/08/2020 16:52:05.004","0","0","301.58733222474489821","0","0","100","100","100","100","227893248","138752000","304283648","30773248","27480064"
"05/08/2020 16:52:06.004","0","1.5624964062582655799","299.99931000158699135","0","0","100","100","100","100","227893248","138883072","305692672","30773248","27480064"
"05/08/2020 16:52:07.010","0","0","302.91514349540835838","0","0","100","100","100","100","227893248","138883072","307032064","30773248","27480064"
"05/08/2020 16:52:07.999","0","0","297.10040122460992507","0","0","100","100","100","100","227893248","138883072","308580352","30773248","27480064"
"05/08/2020 16:52:08.999","0","1.5625","300","0","0","100","100","100","100","227893248","138883072","309911552","30773248","27480064"
"05/08/2020 16:52:10.015","0","0","298.46121520508381764","0","0","100","100","100","100","227893248","138883072","311242752","30773248","27480064"
"05/08/2020 16:52:10.999","0","0","300.00036571473151525","0","0","100","100","100","100","227893248","138883072","312512512","30773248","27480064"
"05/08/2020 16:52:11.999","0","0","299.99997000000297476","0","0","100","100","100","100","227893248","138883072","313810944","30773248","27480064"
"05/08/2020 16:52:13.009","0","0","296.95161351628718194","0","0","100","100","100","100","227893248","138883072","315076608","30773248","27480064"
"05/08/2020 16:52:13.994","0","0","300.00024380972195104","0","0","100","100","100","100","227893248","138883072","316325888","30773248","27480064"
"05/08/2020 16:52:15.009","0","1.5384594177544026472","298.46112704435410024","0","0","100","100","100","100","227893248","138883072","317681664","30773248","27480064"
"05/08/2020 16:52:15.994","0","0","300.00051809613285059","0","0","100","100","100","100","227893248","138883072","319000576","30773248","27480064"
"05/08/2020 16:52:16.994","1.5624993750002500459","0","301.56237937504823776","0","0","100","100","100","100","227893248","138883072","320241664","30773248","27480064"
"05/08/2020 16:52:18.004","0","0","295.40750521896904957","0","0","100","100","100","100","227893248","138883072","321486848","30773248","27480064"
"05/08/2020 16:52:19.019","0","0","293.84667463287564715","0","0","100","100","100","100","227893248","138883072","322715648","30773248","27480064"
"05/08/2020 16:52:20.004","0","0","293.65061466375237842","0","0","100","100","100","100","227893248","138883072","323870720","30773248","27480064"
"05/08/2020 16:52:21.019","0","0","301.53863967821172309","0","0","100","100","100","100","227893248","138883072","325058560","30773248","27480064"
"05/08/2020 16:52:22.004","1.5873007810535715301","0","295.23794527596430726","0","0","100","100","100","100","227893248","138883072","326270976","30773248","27480064"
"05/08/2020 16:52:23.014","0","0","301.60694696508801371","0","0","100","100","100","100","227893248","138883072","327450624","30773248","27480064"
"05/08/2020 16:52:23.998","0","0","300.00036571473151525","0","0","100","100","100","100","227893248","138883072","328613888","30773248","27480064"
"05/08/2020 16:52:24.998","4.6875","1.5625","295.3125","0","0","100","100","100","100","227893248","138883072","329809920","30773248","27480064"
"05/08/2020 16:52:25.998","0","0","299.99976000019199773","0","0","100","100","100","100","227844096","138883072","331005952","30773248","27480064"
"05/08/2020 16:52:27.014","3.0769209562144794745","0","295.38441179659002955","0","0","100","100","100","100","227844096","138883072","318160896","30773248","27480064"
"05/08/2020 16:52:28.009","3.1419302913750746242","0","268.63503991256891368","0","0","100","100","100","100","227758080","138883072","317992960","30773248","27480064"
"05/08/2020 16:52:28.993","0","0","300","0","0","100","100","100","100","227758080","138883072","319467520","30773248","27480064"
"05/08/2020 16:52:29.993","0","1.5624998437500157156","299.99997000000297476","0","0","100","100","100","100","227758080","138883072","320909312","30773248","27480064"
"05/08/2020 16:52:30.993","4.6874971875016875344","6.249996250002250342","293.74982375010574742","0","0","100","100","100","100","227758080","138883072","322355200","30773248","27480064"
"05/08/2020 16:52:32.009","0","1.5384613869822634236","301.53843184852365766","0","0","100","100","100","100","227758080","138883072","323620864","30773248","27480064"
"05/08/2020 16:52:33.000","0","1.5754414639052496394","297.7584366780922096","0","0","100","100","100","100","227758080","138883072","324964352","30773248","27480064"
"05/08/2020 16:52:34.007","0","0","301.02582650147462573","0","0","100","100","100","100","227758080","138883072","326283264","30773248","27480064"
"05/08/2020 16:52:34.992","0","1.5873027160501853583","298.41291061743487489","0","0","100","100","100","100","227758080","138883072","327561216","30773248","27480064"
"05/08/2020 16:52:35.992","0","0","301.5625","0","0","100","100","100","100","227758080","138883072","328732672","30773248","27480064"
"05/08/2020 16:52:37.007","0","0","299.99949784699435895","0","0","100","100","100","100","227758080","138883072","330051584","30773248","27480064"
"05/08/2020 16:52:37.998","0","0","295.07281046254593093","0","0","100","100","100","100","227758080","138883072","331329536","30773248","27480064"
"05/08/2020 16:52:39.002","0","0","300.25644451763719189","0","0","100","100","100","100","227758080","138883072","331190272","30773248","27480064"
"05/08/2020 16:52:40.018","0","0","301.5382537090189885","0","0","100","100","100","100","227758080","138883072","332488704","30773248","27480064"
"05/08/2020 16:52:41.002","0","0","300.00033523846985872","0","0","100","100","100","100","227758080","138883072","333709312","30773248","27480064"
"05/08/2020 16:52:42.002","1.5624995312501406275","1.5624995312501406275","298.43741046877687495","0","0","100","100","100","100","227758080","138883072","334954496","30773248","27480064"
"05/08/2020 16:52:43.008","0","0","304.46340871764488156","0","0","100","100","100","100","227758080","138883072","288305152","30773248","27480064"
"05/08/2020 16:52:43.997","1.5802934723816282059","0","293.93458586298282853","0","0","100","100","100","100","227758080","138883072","289484800","30773248","27480064"
"05/08/2020 16:52:45.012","0","0","299.99994092308855897","0","0","100","100","100","100","227758080","138883072","290713600","30773248","27480064"
"05/08/2020 16:52:45.997","0","0","298.41272872764227486","0","0","100","100","100","100","227758080","138883072","291885056","30773248","27480064"
"05/08/2020 16:52:46.997","0","0","299.99979000014695885","0","0","100","100","100","100","227758080","138883072","293007360","30773248","27480064"
"05/08/2020 16:52:48.002","0","0","298.2527459384687063","0","0","100","100","100","100","227758080","138883072","294350848","30773248","27480064"
"05/08/2020 16:52:49.007","0","4.6672079134339714557","300.25704243091888657","0","0","100","100","100","100","227758080","138883072","295620608","30773248","27480064"
"05/08/2020 16:52:49.991","1.5873030385500797035","3.174606077100159407","290.47645605466459529","0","0","100","100","100","100","227758080","138883072","296800256","30773248","27480064"
"05/08/2020 16:52:50.991","1.5624992187503905505","0","301.56234921882537492","0","0","100","100","100","100","227758080","138883072","297943040","30773248","27480064"
"05/08/2020 16:52:51.991","0","1.5624995312501406275","296.87491093752674942","0","0","100","100","100","100","227758080","138883072","299163648","30773248","27480064"
"05/08/2020 16:52:52.997","0","0","267.18658441992528196","0","0","100","100","100","100","227950592","138883072","283639808","30773248","27480064"
"05/08/2020 16:52:54.001","0","0","297.14491959974111523","0","0","100","100","100","100","227950592","138883072","285171712","30773248","27480064"
"05/08/2020 16:52:55.001","0","0","298.43747015625297081","0","0","100","100","100","100","227856384","138883072","286474240","30773248","27480064"
"05/08/2020 16:52:56.017","0","0","295.38444088057644876","0","0","100","100","100","100","227856384","138883072","288178176","30773248","27480064"
"05/08/2020 16:52:57.001","1.587303361050105055","1.587303361050105055","293.65112179426944294","0","0","100","100","100","100","227856384","138883072","289603584","30773248","27480064"
"05/08/2020 16:52:58.016","0","1.5401487453480113832","298.78885659751421144","0","0","100","100","100","100","227856384","138883072","291041280","30773248","27480064"
"05/08/2020 16:52:59.000","0","0","298.46612290118622468","0","0","100","100","100","100","227856384","138883072","292368384","30773248","27480064"
"05/08/2020 16:53:00.016","0","0","299.99952738535995422","0","0","100","100","100","100","227856384","138883072","293806080","30773248","27480064"
"05/08/2020 16:53:01.000","0","0","298.41312282247309895","0","0","100","100","100","100","227856384","138883072","295104512","30773248","27480064"
"05/08/2020 16:53:02.000","0","1.5624995312501406275","296.87491093752674942","0","0","100","100","100","100","227856384","138883072","296480768","30773248","27480064"
"05/08/2020 16:53:03.000","0","0","299.99997000000297476","0","0","100","100","100","100","227856384","138883072","297713664","30773248","27480064"
"05/08/2020 16:53:04.010","0","1.5467093350565408461","301.60832033602542879","0","0","100","100","100","100","227856384","138883072","299036672","30773248","27480064"
"05/08/2020 16:53:04.995","0","0","300.0007009540187255","0","0","100","100","100","100","227864576","138883072","300285952","30773248","27480064"
"05/08/2020 16:53:05.995","0","1.5624990625005625855","301.56231906260859432","0","0","100","100","100","100","227864576","138883072","301580288","30773248","27480064"
"05/08/2020 16:53:06.995","0","6.2499993750000628623","301.56246984375303555","0","0","100","100","100","100","227864576","138883072","302800896","30773248","27480064"
"05/08/2020 16:53:08.010","0","4.6153896142065979902","293.84647210448673604","0","0","100","100","100","100","227864576","138883072","303996928","30773248","27480064"
"05/08/2020 16:53:09.005","0","0","296.7615868284835301","0","0","100","100","100","100","227864576","138883072","305217536","30773248","27480064"
"05/08/2020 16:53:10.021","0","0","300.00008861541078886","0","0","100","100","100","100","227864576","138883072","306442240","30773248","27480064"
"05/08/2020 16:53:11.006","0","0","296.51932111016628824","0","0","100","100","100","100","227864576","138883072","307666944","30773248","27480064"
"05/08/2020 16:53:12.006","0","0","299.99952000076797276","0","0","100","100","100","100","227864576","138883072","308748288","30773248","27480064"
"05/08/2020 16:53:13.022","0","0","300.00008861541078886","0","0","100","100","100","100","227864576","138883072","310001664","30773248","27480064"
"05/08/2020 16:53:14.015","0","0","302.09128735497228035","0","0","100","100","100","100","227864576","138883072","311156736","30773248","27480064"
"05/08/2020 16:53:14.999","0","0","301.58766923703171869","0","0","100","100","100","100","227864576","138883072","312348672","30773248","27480064"
"05/08/2020 16:53:15.999","0","0","299.99976000019199773","0","0","100","100","100","100","227864576","138883072","313548800","30773248","27480064"
"05/08/2020 16:53:17.015","1.5384625988172988542","0","300.00020676937327835","0","0","100","100","100","100","227864576","138883072","314802176","30773248","27480064"
"05/08/2020 16:53:17.999","0","1.5872980398164444615","295.23743540585860501","0","0","100","100","100","100","227864576","138883072","300429312","30773248","27480064"
"05/08/2020 16:53:19.014","1.5403525036322744945","0","274.18274564654484493","0","0","100","100","100","100","227946496","138883072","301199360","30773248","27480064"
"05/08/2020 16:53:19.998","0","0","299.99966476227939438","0","0","100","100","100","100","227946496","138883072","302538752","30773248","27480064"
"05/08/2020 16:53:21.014","0","0","296.92336927839437521","0","0","100","100","100","100","227946496","138883072","304021504","30773248","27480064"
"05/08/2020 16:53:21.998","0","0","296.82533651802685881","0","0","100","100","100","100","227946496","138883072","305414144","30773248","27480064"
"05/08/2020 16:53:23.014","0","0","300.00029538490622372","0","0","100","100","100","100","227946496","138883072","306810880","30773248","27480064"
"05/08/2020 16:53:24.004","0","0","296.64897241805823569","0","0","100","100","100","100","228020224","138883072","308047872","30773248","27480064"
"05/08/2020 16:53:25.008","3.1114350764969960217","0","300.25348488196010521","0","0","100","100","100","100","228020224","138883072","309374976","30773248","27480064"
"05/08/2020 16:53:25.993","6.3492063492063488539","0","292.06349206349204906","0","0","100","100","100","100","228020224","138883072","310652928","30773248","27480064"
"05/08/2020 16:53:26.993","0","0","299.9998800000479946","0","0","100","100","100","100","228020224","138883072","311947264","30773248","27480064"
"05/08/2020 16:53:27.993","1.5624979687526405758","0","299.99961000050700477","0","0","100","100","100","100","227930112","138883072","313151488","30773248","27480064"
"05/08/2020 16:53:28.999","1.5534137721638590079","0","296.70203048329710782","0","0","100","100","100","100","227930112","138883072","314470400","30773248","27480064"
"05/08/2020 16:53:30.003","3.111470083488956373","0","290.92245280621744996","0","0","100","100","100","100","227930112","138883072","315748352","30773248","27480064"
"05/08/2020 16:53:31.003","0","1.5624973437545157662","298.43699265711245516","0","0","100","100","100","100","227930112","138883072","317087744","30773248","27480064"
"05/08/2020 16:53:32.019","0","0","298.46186171869328518","0","0","100","100","100","100","227930112","138883072","318263296","30773248","27480064"
"05/08/2020 16:53:33.003","0","0","299.99981714296859536","0","0","100","100","100","100","227930112","138883072","319483904","30773248","27480064"
"05/08/2020 16:53:34.009","3.105281154143076261","0","299.65963137480684964","0","0","100","100","100","100","227934208","138883072","320765952","30773248","27480064"
"05/08/2020 16:53:35.002","4.7236201058635067795","0","291.28990652824955987","0","0","100","100","100","100","227934208","138883072","321957888","30773248","27480064"
"05/08/2020 16:53:36.017","0","0","300.00032492342882051","0","0","100","100","100","100","227934208","138883072","323067904","30773248","27480064"
"05/08/2020 16:53:37.002","0","0","300.00003047619355812","0","0","100","100","100","100","227934208","138883072","324292608","30773248","27480064"
"05/08/2020 16:53:38.017","0","0","300.00020676937327835","0","0","100","100","100","100","227934208","138883072","325496832","30773248","27480064"
"05/08/2020 16:53:39.008","0","1.5778917024002334646","299.7994234560443374","0","0","100","100","100","100","227934208","138883072","326664192","30773248","27480064"
"05/08/2020 16:53:39.996","4.7409667263531201087","0","295.52025927601113153","0","0","100","100","100","100","227934208","138883072","327884800","30773248","27480064"
"05/08/2020 16:53:41.012","1.53846078106546158","3.0769215621309231601","295.384469964568666","0","0","100","100","100","100","227934208","138883072","329080832","30773248","27480064"
"05/08/2020 16:53:41.996","0","1.5873019098010230366","300.00006095239336901","0","0","100","100","100","100","227934208","138883072","330215424","30773248","27480064"
"05/08/2020 16:53:42.996","0","1.5624995312501406275","298.43741046877687495","0","0","100","100","100","100","227934208","138883072","330002432","30773248","27480064"
"05/08/2020 16:53:44.002","3.1064936851693407682","1.5532468425846703841","264.05196323939395597","0","0","100","100","100","100","227991552","138883072","316354560","30773248","27480064"
"05/08/2020 16:53:45.007","0","0","295.58915760550030427","0","0","100","100","100","100","227991552","138883072","317911040","30773248","27480064"
"05/08/2020 16:53:46.007","0","0","298.43744031251191018","0","0","100","100","100","100","227991552","138883072","319430656","30773248","27480064"
"05/08/2020 16:53:47.022","0","0","301.53875843816211955","0","0","100","100","100","100","227991552","138883072","288915456","30773248","27480064"
"05/08/2020 16:53:48.007","1.5872986848125638648","0","295.23755537513682157","0","0","100","100","100","100","227991552","138883072","290291712","30773248","27480064"
"05/08/2020 16:53:49.022","0","0","296.92363239867233915","0","0","100","100","100","100","227991552","138883072","291721216","30773248","27480064"
"05/08/2020 16:53:50.017","3.1419978944089628214","1.5709989472044814107","296.91880102164702748","0","0","100","100","100","100","227991552","138883072","293048320","30773248","27480064"
"05/08/2020 16:53:51.001","0","1.5873067473082833612","298.41366849395723193","0","0","100","100","100","100","227991552","138883072","294297600","30773248","27480064"
"05/08/2020 16:53:52.017","0","0","301.53852091835489091","0","0","100","100","100","100","227991552","138883072","295612416","30773248","27480064"
"05/08/2020 16:53:53.001","0","0","300.00009142859931899","0","0","100","100","100","100","227991552","138883072","296898560","30773248","27480064"
"05/08/2020 16:53:54.017","0","0","300.00002953846444598","0","0","100","100","100","100","227991552","138883072","298201088","30773248","27480064"
"05/08/2020 16:53:55.011","0","0","301.63379947485555022","0","0","100","100","100","100","227991552","138883072","299433984","30773248","27480064"
"05/08/2020 16:53:55.996","0","0","301.5872403124337211","0","0","100","100","100","100","227991552","138883072","300687360","30773248","27480064"
"05/08/2020 16:53:57.011","0","0","296.92322310066367663","0","0","100","100","100","100","227991552","138883072","302002176","30773248","27480064"
"05/08/2020 16:53:57.996","0","1.5873017485512885827","300.00003047619355812","0","0","100","100","100","100","227991552","138883072","303181824","30773248","27480064"
"05/08/2020 16:53:59.011","0","0","299.99988184620036691","0","0","100","100","100","100","227991552","138883072","304427008","30773248","27480064"
"05/08/2020 16:54:00.006","1.5709626185297580481","0","298.48289752065403491","0","0","100","100","100","100","227991552","138883072","305676288","30773248","27480064"
"05/08/2020 16:54:01.006","0","1.5625006250002502206","295.31261812504726549","0","0","100","100","100","100","227835904","138883072","306884608","30773248","27480064"
"05/08/2020 16:54:02.022","3.0769164118487570825","3.0769164118487570825","293.84551733155632292","0","0","100","100","100","100","227938304","138883072","308117504","30773248","27480064"
"05/08/2020 16:54:03.006","6.3492140892006680986","3.1746070446003340493","290.47654458093052199","0","0","100","100","100","100","227938304","138883072","309280768","30773248","27480064"
"05/08/2020 16:54:04.006","3.1249996875000314311","0","296.87497031250296686","0","0","100","100","100","100","227942400","138883072","310587392","30773248","27480064"
"05/08/2020 16:54:05.020","0","7.7019500598164247762","294.21449228498744333","0","0","100","100","100","100","227942400","138883072","311787520","30773248","27480064"
"05/08/2020 16:54:06.005","0","0","298.41269841269843255","0","0","100","100","100","100","227942400","138883072","312971264","30773248","27480064"
"05/08/2020 16:54:07.005","0","0","298.43744031251191018","0","0","100","100","100","100","227942400","138883072","314122240","30773248","27480064"
"05/08/2020 16:54:08.005","1.5624998437500157156","1.5624998437500157156","295.31247046875296292","0","0","100","100","100","100","227942400","138883072","315293696","30773248","27480064"
"05/08/2020 16:54:09.005","0","0","279.68671687719273677","0","0","100","100","100","100","227942400","138883072","300646400","30773248","27480064"
"05/08/2020 16:54:10.008","0","1.5574414302345980232","272.55225029105469048","0","0","100","100","100","100","228007936","138883072","301780992","30773248","27480064"
"05/08/2020 16:54:10.999","1.5761365760422598736","0","297.88981287198714654","0","0","100","100","100","100","228007936","138883072","303263744","30773248","27480064"
"05/08/2020 16:54:12.015","0","0","301.53875843816211955","0","0","100","100","100","100","228007936","138883072","304226304","30773248","27480064"
"05/08/2020 16:54:12.999","0","0","301.5871484001785916","0","0","100","100","100","100","228007936","138883072","305606656","30773248","27480064"
"05/08/2020 16:54:13.999","0","0","298.43732093760746693","0","0","100","100","100","100","228007936","138883072","307073024","30773248","27480064"
"05/08/2020 16:54:15.005","1.5534245829017712115","3.106849165803542423","292.04382158553300997","0","0","100","100","100","100","228007936","138883072","308469760","30773248","27480064"
"05/08/2020 16:54:16.010","3.1114679148913459983","0","303.36812170190626148","0","0","100","100","100","100","228007936","138883072","310108160","30773248","27480064"
"05/08/2020 16:54:16.994","0","1.5872996523077256281","301.58693393846783692","0","0","100","100","100","100","228007936","138883072","311406592","30773248","27480064"
"05/08/2020 16:54:18.010","1.5384638106542434244","0","300.0004430775774722","0","0","100","100","100","100","228007936","138883072","312721408","30773248","27480064"
"05/08/2020 16:54:18.994","1.5873007810535715301","0","299.99984761912503473","0","0","100","100","100","100","228007936","138883072","313962496","30773248","27480064"
"05/08/2020 16:54:20.000","0","3.105234560972497615","299.65513513384604494","0","0","100","100","100","100","228007936","138883072","315490304","30773248","27480064"
"05/08/2020 16:54:21.008","1.5501325772588556706","0","303.82598514273570345","0","0","100","100","100","100","228007936","138883072","316768256","30773248","27480064"
"05/08/2020 16:54:21.993","0","0","295.23083724570273034","0","0","100","100","100","100","228007936","138883072","318070784","30773248","27480064"
"05/08/2020 16:54:23.008","0","0","295.39130486155011113","0","0","100","100","100","100","228007936","138883072","319320064","30773248","27480064"
"05/08/2020 16:54:23.993","0","0","293.65070415724574104","0","0","100","100","100","100","228007936","138883072","320438272","30773248","27480064"
"05/08/2020 16:54:24.998","0","0","295.14873408408897149","0","0","100","100","100","100","228007936","138883072","321720320","30773248","27480064"
"05/08/2020 16:54:26.003","0","0","298.69167074380794702","0","0","100","100","100","100","228007936","138883072","322961408","30773248","27480064"
"05/08/2020 16:54:27.003","0","0","301.56243968751203965","0","0","100","100","100","100","228007936","138883072","324169728","30773248","27480064"
"05/08/2020 16:54:28.003","0","1.5624996875000625174","301.56243968751203965","0","0","100","100","100","100","228007936","138883072","325296128","30773248","27480064"
"05/08/2020 16:54:29.003","0","0","299.99973000024300518","0","0","100","100","100","100","228007936","138883072","326496256","30773248","27480064"
"05/08/2020 16:54:30.009","0","0","302.91357750740115762","0","0","100","100","100","100","228007936","138883072","327704576","30773248","27480064"
"05/08/2020 16:54:30.997","0","1.5803027425155344865","298.67721833543600951","0","0","100","100","100","100","228007936","138883072","328908800","30773248","27480064"
"05/08/2020 16:54:31.997","0","0","301.56180640784526759","0","0","100","100","100","100","228007936","138883072","330027008","30773248","27480064"
"05/08/2020 16:54:33.013","0","0","300.00059077039412614","0","0","100","100","100","100","228007936","138883072","331264000","30773248","27480064"
"05/08/2020 16:54:33.997","0","0","299.99987809528761318","0","0","100","100","100","100","228007936","138883072","332427264","30773248","27480064"
"05/08/2020 16:54:35.012","1.5401484417246271708","1.5401484417246271708","258.74493820973737002","0","0","100","100","100","100","228610048","138883072","317153280","30773248","27480064"
"05/08/2020 16:54:36.008","1.569256591178980198","0","293.45098255046929125","0","0","100","100","100","100","228610048","138883072","318656512","30773248","27480064"
"05/08/2020 16:54:36.992","3.1745986596184141426","0","299.99957333394013403","0","0","100","100","100","100","228610048","138883072","320000000","30773248","27480064"
"05/08/2020 16:54:38.008","0","1.5384616899408434243","300.00002953846444598","0","0","100","100","100","100","228610048","138883072","321429504","30773248","27480064"
"05/08/2020 16:54:38.992","0","0","300.00030476221434128","0","0","100","100","100","100","228610048","138883072","322822144","30773248","27480064"
"05/08/2020 16:54:39.992","0","0","300","0","0","100","100","100","100","228610048","138883072","324218880","30773248","27480064"
"05/08/2020 16:54:41.006","1.5404478725256463001","0","295.7659915249240612","0","0","100","100","100","100","228610048","138883072","325521408","30773248","27480064"
"05/08/2020 16:54:42.006","0","0","299.99937000132297271","0","0","100","100","100","100","228610048","138883072","326836224","30773248","27480064"
"05/08/2020 16:54:43.022","0","0","300.00073846335618555","0","0","100","100","100","100","228610048","138883072","328183808","30773248","27480064"
"05/08/2020 16:54:44.006","0","0","299.99993904763141472","0","0","100","100","100","100","228610048","138883072","329449472","30773248","27480064"
"05/08/2020 16:54:45.006","0","0","301.56243968751203965","0","0","100","100","100","100","228610048","138883072","330641408","30773248","27480064"
"05/08/2020 16:54:46.017","0","3.0933307887181822338","300.05308650566365714","0","0","100","100","100","100","228610048","138883072","331919360","30773248","27480064"
"05/08/2020 16:54:47.001","0","0","304.76116172516759661","0","0","100","100","100","100","228610048","138883072","331386880","30773248","27480064"
"05/08/2020 16:54:48.017","0","0","300.00076800196609383","0","0","100","100","100","100","228610048","138883072","332718080","30773248","27480064"
"05/08/2020 16:54:49.001","0","0","300.00015238102980675","0","0","100","100","100","100","228610048","138883072","333922304","30773248","27480064"
"05/08/2020 16:54:50.001","0","0","301.56207781309103666","0","0","100","100","100","100","228610048","138883072","335130624","30773248","27480064"
"05/08/2020 16:54:51.011","0","3.093348242117010205","298.50810536429150943","0","0","100","100","100","100","228610048","138883072","336408576","30773248","27480064"
"05/08/2020 16:54:51.996","3.1746076896007773271","1.5873038448003886636","303.17503435687427782","0","0","100","100","100","100","228610048","138883072","289685504","30773248","27480064"
"05/08/2020 16:54:52.996","1.5624989062507654847","0","299.99979000014695885","0","0","100","100","100","100","228610048","138883072","290918400","30773248","27480064"
"05/08/2020 16:54:54.011","0","3.0769248946756300178","298.46171478353613793","0","0","100","100","100","100","228610048","138883072","292114432","30773248","27480064"
"05/08/2020 16:54:54.996","3.1746022071053592306","0","298.41260746790374014","0","0","100","100","100","100","228610048","138883072","293244928","30773248","27480064"
"05/08/2020 16:54:56.006","0","1.5459492222218156332","298.36819988881040899","0","0","100","100","100","100","228610048","138883072","294449152","30773248","27480064"
"05/08/2020 16:54:57.022","0","0","299.99982276933548064","0","0","100","100","100","100","228610048","138883072","295682048","30773248","27480064"
"05/08/2020 16:54:58.006","4.7619057294030691097","0","296.82545713279131405","0","0","100","100","100","100","228610048","138883072","296861696","30773248","27480064"
"05/08/2020 16:54:59.022","0","0","299.99964553888037244","0","0","100","100","100","100","228610048","138883072","298106880","30773248","27480064"
"05/08/2020 16:55:00.006","0","1.5873028773001160996","284.1272150367208269","0","0","100","100","100","100","228610048","138883072","282898432","30773248","27480064"
"05/08/2020 16:55:01.012","4.6601291971733225239","1.5533763990577740266","278.05437543134155476","0","0","100","100","100","100","229371904","138883072","285638656","30773248","27480064"
"05/08/2020 16:55:02.005","0","0","296.01421271304207039","0","0","100","100","100","100","228843520","138883072","287121408","30773248","27480064"
"05/08/2020 16:55:03.005","0","0","299.99973000024300518","0","0","100","100","100","100","228843520","138883072","288563200","30773248","27480064"
"05/08/2020 16:55:04.020","0","0","300.00008861541078886","0","0","100","100","100","100","228843520","138883072","289472512","30773248","27480064"
"05/08/2020 16:55:05.005","0","1.587302071050790131","300.00009142859931899","0","0","100","100","100","100","228843520","138883072","290889728","30773248","27480064"
"05/08/2020 16:55:06.010","1.5533343950684590506","0","301.34687264328101719","0","0","100","100","100","100","228843520","138883072","292392960","30773248","27480064"
"05/08/2020 16:55:07.000","0","0","296.94140747093462096","0","0","100","100","100","100","228843520","138883072","293736448","30773248","27480064"
"05/08/2020 16:55:08.000","1.5624996875000625174","3.1249993750001250348","293.74994125001177281","0","0","100","100","100","100","228843520","138883072","295235584","30773248","27480064"
