"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 14:51:01.606","0","0","0","0","0","100","100","100","100","261849088","123568128","126857216","36122624","26296320"
"05/08/2020 14:51:02.606","0","0","0","0","0","100","100","100","100","262062080","123568128","126857216","36122624","26296320"
"05/08/2020 14:51:03.605","0","0","0","0","0","100","100","100","100","262070272","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:04.605","0","0","0","0","0","100","100","100","100","261308416","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:05.605","0","0","0","0","0","100","100","100","100","261201920","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:06.605","0","0","0","0","0","100","100","100","100","261201920","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:07.605","0","0","0","0","0","100","100","100","100","261201920","123568128","126873600","36122624","26296320"
"05/08/2020 14:51:08.595","0","0","0","0","0","100","100","100","100","261201920","123568128","126136320","36122624","26296320"
"05/08/2020 14:51:09.604","0","0","0","0","0","100","100","100","100","261201920","123568128","126140416","36122624","26296320"
"05/08/2020 14:51:10.604","0","0","0","0","0","100","100","100","100","261201920","123568128","126140416","36122624","26296320"
"05/08/2020 14:51:11.604","0","0","0","0","0","100","100","100","100","261201920","123568128","126140416","36122624","26296320"
"05/08/2020 14:51:12.604","4.6874985937504218825","0","0","0","0","100","100","100","100","261668864","123568128","126173184","36122624","26296320"
"05/08/2020 14:51:13.601","25.05782594493312132","9.396684729349919607","1.5661141215583200825","0","0","100","100","100","100","262492160","124354560","126173184","36122624","26296320"
"05/08/2020 14:51:14.598","10.977973593042831268","10.977973593042831268","0","0","0","100","100","100","100","262508544","124592128","126173184","36122624","26296320"
