(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
34:30.9,61538304,123658240,15863808,104484864,4038656,3878912,85233664,0,197.9584603,0,0,0,0,0
34:31.9,61538304,124526592,15863808,104484864,4038656,3878912,85233664,0,202.0504955,0,1.554234581,0,0,0
34:32.9,61538304,124649472,15863808,104484864,4038656,3878912,85233664,0,199.5214323,0,0,0,0,0
34:33.9,61538304,125493248,15863808,104484864,4038656,3878912,85233664,0,199.0553629,0,0,0,0,0
34:34.9,61538304,126734336,15863808,104484864,4038656,3878912,85233664,0,199.1887639,0,0,0,0,0
34:35.9,61538304,122667008,15863808,104484864,4038656,3878912,85233664,0,202.9353772,0,0,0,0,0
34:36.9,61538304,122445824,15863808,104484864,4038656,3878912,85233664,3.113834413,203.956154,0,0,0,0,0
34:37.9,61485056,122630144,15863808,104484864,4038656,3878912,85233664,0,199.0056943,0,0,0,0,0
34:38.9,61612032,126111744,15863808,116158464,4038656,3878912,85233664,4.664748622,189.6997773,0,3.109832414,0,0,3.109832414
34:39.9,61612032,116875264,15863808,115105792,4038656,3878912,85233664,0,201.2349097,0,4.679881621,0,0,0
34:40.9,61612032,117121024,15863808,115105792,4038656,3878912,85233664,0,202.5014575,0,0,0,0,0
34:41.9,61558784,117579776,15900672,115044352,4038656,3878912,85233664,0,198.9492649,0,0,0,0,0
34:42.9,61612032,117399552,15900672,115044352,4038656,3878912,85233664,0,199.1860858,0,0,0,0,0
34:43.9,61612032,116011008,15900672,115044352,4038656,3878912,85233664,0,199.5451369,0,0,0,0,0
34:44.9,61612032,116195328,15900672,115044352,4038656,3878912,85233664,0,199.6036072,0,1.559403181,0,0,0
34:45.9,61612032,116387840,15900672,115044352,4038656,3878912,85233664,0,202.2902291,0,1.556078686,0,0,0
34:46.9,61612032,117108736,15900672,115044352,4038656,3878912,85233664,0,197.7950454,0,0,0,0,0
34:47.9,61612032,117493760,15900672,115044352,4038656,3878912,85233664,0,198.9872148,0,0,0,0,0
34:48.9,61612032,119250944,15900672,113356800,4038656,3878912,85233664,0,199.8165085,0,0,0,0,0
34:49.9,61612032,118386688,15900672,113061888,4038656,3878912,85233664,0,202.0791595,0,0,0,0,0
34:50.9,61612032,119095296,15900672,112930816,4038656,3878912,85233664,0,199.0036425,0,0,0,0,0
34:51.9,61612032,119496704,15900672,111407104,4038656,3878912,85233664,0,199.4068643,0,0,0,0,0
34:52.9,61612032,120467456,15900672,107966464,4038656,3878912,85233664,0,197.3676686,0,0,0,0,0
34:53.9,61612032,120926208,15900672,106655744,4038656,3878912,85270528,3.116653291,202.5824639,0,0,0,0,0
34:54.9,61558784,121573376,15937536,106921984,4038656,3878912,85352448,0,199.7398189,0,0,0,0,0
34:55.9,61612032,121757696,15937536,105295872,4038656,3878912,85352448,0,199.3263957,0,0,0,0,0
34:56.9,61612032,122990592,15937536,105295872,4038656,3878912,85352448,0,199.1302786,0,0,0,0,0
34:57.9,61612032,123768832,15937536,105164800,4038656,3878912,85344256,0,199.3451114,0,0,0,0,0
34:58.9,61558784,124030976,15937536,105164800,4038656,3878912,85344256,0,200.5843704,0,1.5549176,0,0,0
34:59.9,61612032,125943808,15937536,105164800,4038656,3878912,85344256,0,199.2295345,0,0,0,0,0
35:00.9,61612032,126263296,15937536,105164800,4038656,3878912,85344256,3.115291816,199.3786762,0,0,0,0,0
35:01.9,61612032,126910464,15937536,105164800,4038656,3878912,85344256,0,197.6049115,0,1.555944185,0,0,0
35:02.9,61558784,127438848,15937536,103780352,4038656,3878912,85344256,0,201.1105443,0,1.558996467,0,0,0
35:03.9,61612032,129531904,15937536,103780352,4038656,3878912,85344256,0,197.2774226,0,1.578219381,0,0,0
35:04.9,61612032,129716224,15937536,103780352,4038656,3878912,85348352,0,199.9914404,0,0,0,0,1.562433128
35:05.9,61612032,125276160,15937536,103518208,4038656,3878912,85348352,0,200.6267567,0,0,0,0,0
35:06.9,61612032,125145088,15937536,103518208,4038656,3878912,85348352,1.554501313,205.1941734,0,0,0,0,0
35:07.9,61612032,126115840,15937536,103518208,4038656,3878912,85348352,0,199.3482944,0,0,0,0,0
35:08.9,61382656,124780544,15937536,117706752,4038656,3878912,85348352,9.316956294,183.2334738,0,3.105652098,0,0,1.552826049
35:09.9,61628416,124964864,15937536,116654080,4038656,3878912,85348352,0,199.9610076,0,3.124390744,0,0,0
35:10.9,61628416,125149184,15937536,116654080,4038656,3878912,85348352,0,199.0150744,0,0,0,0,0
35:11.9,61612032,126443520,15937536,116654080,4038656,3878912,85348352,3.120014217,199.6809099,0,0,0,0,0
35:12.9,61612032,126103552,15937536,116654080,4038656,3878912,85348352,0,199.530664,0,0,0,0,0
35:13.9,61612032,124715008,15937536,116654080,4038656,3878912,85348352,0,198.5275833,0,0,0,0,0
35:14.9,61612032,125947904,15900672,116654080,4038656,3878912,85348352,0,199.5873332,0,0,0,0,0
35:15.9,61558784,125554688,15900672,116654080,4038656,3878912,85348352,0,202.5460424,0,0,0,0,0
35:16.9,61612032,126263296,15900672,116654080,4038656,3878912,85348352,0,199.293809,0,0,0,0,0
35:17.9,61612032,126513152,15900672,116654080,4038656,3878912,85348352,0,199.3788154,0,0,0,0,0
35:18.9,61612032,128544768,15900672,115605504,4038656,3878912,85348352,0,197.450347,0,0,0,0,0
35:19.9,61595648,128729088,15900672,112705536,4038656,3878912,85348352,0,199.4482265,0,1.558189269,0,0,0
35:20.9,61612032,129785856,15900672,112705536,4038656,3878912,85348352,1.547376714,199.6115961,0,0,0,0,0
35:21.9,61612032,131297280,15900672,110448640,4038656,3878912,85348352,0,200.7809576,0,0,0,0,0
35:22.9,61612032,131743744,15900672,108126208,4038656,3878912,85348352,0,199.1329486,0,0,0,0,0
35:23.9,61612032,131866624,15900672,106815488,4038656,3878912,85348352,0,199.3877997,0,0,0,0,0
35:24.9,61612032,132575232,15900672,104636416,4038656,3878912,85348352,0,202.2256822,0,0,0,0,0
35:25.9,61612032,134098944,15900672,104636416,4038656,3878912,85348352,0,199.4316944,0,0,0,0,0
35:26.9,61612032,134746112,15900672,104636416,4038656,3878912,85348352,0,194.3373154,0,0,0,0,0
35:27.9,61612032,135061504,15900672,106237952,4038656,3878912,85393408,0,199.0143021,0,0,0,0,0
35:28.9,61612032,135725056,15900672,105185280,4038656,3878912,85393408,1.56220365,199.9620672,0,0,0,0,0
35:29.9,61612032,137236480,15900672,105185280,4038656,3878912,85393408,1.557122322,200.8687796,0,0,0,0,0
35:30.9,61612032,137420800,15900672,105185280,4038656,3878912,85385216,0,198.0679235,0,0,0,0,0
35:31.9,61612032,138067968,15900672,105185280,4038656,3878912,85385216,0,200.1658679,0,0,0,0,0
35:32.9,61558784,139698176,15900672,105185280,4038656,3878912,85385216,0,199.3811614,0,0,0,0,0
35:33.9,61612032,139821056,15900672,105185280,4038656,3878912,85385216,1.557817823,202.516317,0,1.557817823,0,0,0
35:34.9,61612032,140005376,15900672,105185280,4038656,3878912,85385216,0,197.3306997,0,0,0,0,0
35:35.9,61612032,135315456,15900672,103772160,4038656,3878912,85385216,0,198.4969612,0,0,0,0,0
35:36.9,61558784,137089024,15900672,103772160,4038656,3878912,85385216,0,200.0454208,0,1.538810929,0,0,0
35:37.9,61612032,136765440,15900672,103772160,4038656,3878912,85385216,1.586079128,198.259891,0,1.586079128,0,0,0
35:38.9,62275584,140947456,15900672,116281344,4038656,3878912,85385216,3.108467924,191.1707773,0,3.108467924,0,0,3.108467924
35:39.9,62275584,140935168,15900672,115228672,4038656,3878912,85385216,0,198.0076414,0,0,0,0,0
35:40.9,62275584,141119488,15900672,115228672,4038656,3878912,85385216,0,200.7213617,0,0,0,0,0
35:41.9,62160896,125833216,15900672,115212288,4038656,3878912,85385216,0,200.7505058,0,0,0,0,0
35:42.9,62160896,126017536,15900672,115212288,4038656,3878912,85385216,3.117898985,202.663434,0,0,0,0,0
35:43.9,62160896,124366848,15900672,115212288,4038656,3878912,85385216,0,197.3834471,0,0,0,0,0
35:44.9,62160896,124551168,15900672,115212288,4038656,3878912,85385216,0,199.3727534,0,0,0,0,0
35:45.9,62160896,125005824,15900672,115212288,4038656,3878912,85385216,0,202.2644457,0,0,0,0,0
35:46.9,62160896,125714432,15900672,115212288,4038656,3878912,85385216,1.560001034,201.2401334,0,0,0,0,0
35:47.9,62160896,127008768,15900672,115212288,4038656,3878912,85385216,0,197.406609,0,0,0,0,0
35:48.9,62160896,126668800,15900672,113262592,4038656,3878912,85385216,0,197.7353418,0,0,0,0,0
35:49.9,62107648,126853120,15900672,112181248,4038656,3878912,85385216,0,199.2749778,0,0,0,0,0
35:50.9,62160896,127561728,15900672,112181248,4038656,3878912,85385216,3.115423189,199.3870841,0,0,0,0,0
35:51.9,62160896,127827968,15900672,112181248,4038656,3878912,85385216,0,200.7080657,0,0,0,0,0
35:52.9,62160896,128811008,15900672,111591424,4038656,3878912,85385216,0,199.4139181,0,0,0,0,0
35:53.9,62107648,128995328,15900672,107507712,4038656,3878912,85385216,0,200.5383307,0,0,0,0,0
35:54.9,62160896,130838528,15900672,104677376,4038656,3878912,85385216,0,199.423606,0,0,0,0,0
35:55.9,62160896,129974272,15900672,104677376,4038656,3878912,85385216,3.117671912,202.6486743,0,0,0,0,0
35:56.9,62160896,130818048,15900672,104677376,4038656,3878912,85385216,0,199.4984647,0,0,0,0,0
35:57.9,62160896,131006464,15900672,104677376,4038656,3878912,85385216,0,199.1879307,0,0,0,0,0
35:58.9,62160896,131325952,15900672,104677376,4038656,3878912,85385216,0,199.388893,0,0,0,0,0
35:59.9,62160896,132255744,15900672,104677376,4038656,3878912,85348352,1.543412464,200.6436203,0,0,0,0,0
36:00.9,62160896,132440064,15863808,104677376,4038656,3878912,85270528,0,197.4121189,0,0,0,0,0
36:01.9,62160896,133087232,15863808,104677376,4038656,3878912,85270528,0,199.3970335,0,0,0,0,0
36:02.9,62160896,133545984,15863808,104677376,4038656,3878912,85270528,0,199.3931072,0,0,0,0,0
36:03.9,62160896,134451200,15863808,104677376,4038656,3878912,85270528,0,202.0970938,0,1.554593029,0,0,0
36:04.9,62160896,134782976,15863808,104677376,4038656,3878912,85270528,0,199.9031469,0,1.561743335,0,0,0
36:05.9,62160896,130904064,15863808,104677376,4038656,3878912,85270528,0,200.6048346,0,0,0,0,0
36:06.9,62107648,130699264,15863808,104677376,4038656,3878912,85270528,0,200.9440545,0,1.557705849,0,0,0
36:07.9,62160896,130883584,15863808,104677376,4038656,3878912,85270528,0,198.8487651,0,0,0,0,0
36:08.9,62263296,134967296,15863808,117489664,4038656,3878912,85094400,12.46106913,185.3584033,0,7.788168205,0,0,1.557633641
36:09.9,62263296,135004160,15863808,116436992,4038656,3878912,85094400,0,199.3688855,0,0,0,0,0
36:10.9,62181376,136298496,15863808,116436992,4038656,3878912,85094400,0,199.1380112,0,0,0,0,0
36:11.9,62234624,136482816,15863808,116371456,4038656,3878912,85094400,1.557644821,199.3785371,0,0,0,0,0
36:12.9,62234624,135880704,15863808,116371456,4038656,3878912,85094400,0,202.2946009,0,0,0,0,0
36:13.9,62234624,127922176,15863808,116371456,4038656,3878912,85094400,0,199.1412876,0,0,0,0,0
36:14.9,62234624,128376832,15863808,116371456,4038656,3878912,85094400,0,199.6700253,0,0,0,0,0
36:15.9,62234624,128561152,15863808,116371456,4038656,3878912,85094400,0,199.3242708,0,0,0,0,0
36:16.9,62234624,129269760,15863808,116371456,4038656,3878912,85094400,0,199.3307669,0,0,0,0,0
36:17.9,62234624,129519616,15863808,116371456,4038656,3878912,85094400,1.554833273,202.1283254,0,3.109666545,0,0,0
36:18.9,62234624,130166784,15863808,114012160,4038656,3878912,85094400,0,199.8172085,0,1.585850861,0,0,0
36:19.9,62234624,130351104,15863808,113274880,4038656,3878912,85094400,0,198.8091728,0,0,0,0,0
36:20.9,62234624,131059712,15863808,113111040,4038656,3878912,85094400,0,199.3708057,0,0,0,0,0
36:21.9,62234624,131792896,15863808,111833088,4038656,3878912,85094400,0,199.8608369,0,0,0,0,0
36:22.9,62234624,132440064,15863808,109137920,4038656,3878912,85094400,0,201.8094045,0,0,0,0,0
36:23.9,62181376,132898816,15863808,107139072,4038656,3878912,85094400,0,199.4149482,0,0,0,0,0
36:24.9,62234624,133607424,15863808,104124416,4038656,3878912,85094400,0,199.3758936,0,0,0,0,0
36:25.9,62234624,133730304,15863808,104124416,4038656,3878912,85094400,1.555699106,199.1294855,0,0,0,0,0
36:26.9,62234624,134586368,15863808,104206336,4038656,3878912,85094400,1.55771967,202.5035571,0,0,0,0,0
36:27.9,62181376,135823360,15863808,104206336,4038656,3878912,85094400,0,199.1650999,0,0,0,0,0
36:28.9,62234624,135766016,15863808,104206336,4038656,3878912,85094400,0,197.6014089,0,0,0,0,0
36:29.9,62234624,135888896,15863808,104206336,4038656,3878912,85094400,0,199.151277,0,0,0,0,0
36:30.9,62234624,136138752,15863808,104206336,4038656,3878912,85094400,1.561154441,199.8277684,0,0,0,0,0
36:31.9,62234624,136847360,15863808,104206336,4038656,3878912,85094400,0,197.1506936,0,0,0,0,0
36:32.9,62234624,136970240,15863808,104206336,4038656,3878912,85094400,0,199.8949952,0,0,0,0,0
36:33.9,62234624,137748480,15900672,104206336,4038656,3878912,85090304,0,197.43192,0,0,0,0,0
36:34.9,62234624,138092544,15900672,104206336,4038656,3878912,85090304,0,202.2844474,0,0,0,0,0
36:35.9,62234624,133103616,15900672,104206336,4038656,3878912,85090304,0,200.851189,0,0,0,0,0
36:36.9,62234624,133283840,15900672,104206336,4038656,3878912,85090304,0,199.6416233,0,1.559700182,0,0,0
36:37.9,62234624,133468160,15900672,104206336,4038656,3878912,85090304,0,198.9389393,0,0,0,0,0
36:38.9,62390272,137289728,15900672,116084736,4038656,3878912,85090304,6.22625121,186.7875363,0,3.113125605,0,0,6.22625121
36:39.9,62390272,137449472,15900672,115032064,4038656,3878912,85090304,1.558104898,202.5536367,0,0,0,0,0
36:40.9,62320640,137625600,15900672,115032064,4038656,3878912,85090304,0,197.4395159,0,0,0,0,0
36:41.9,62296064,137809920,15900672,114999296,4038656,3878912,85090304,0,201.0991871,0,0,0,0,0
36:42.9,62296064,137207808,15900672,114999296,4038656,3878912,85090304,0,198.0499711,0,0,0,0,0
36:43.9,62296064,137654272,15900672,114999296,4038656,3878912,85090304,3.10624604,200.3528696,0,0,0,0,0
36:44.9,62242816,138121216,15900672,114999296,4038656,3878912,85090304,1.582541303,197.8176629,0,0,0,0,0
36:45.9,62296064,138567680,15900672,114999296,4038656,3878912,85090304,0,199.2227325,0,0,0,0,0
36:46.9,62296064,132710400,15900672,114999296,4038656,3878912,85090304,0,199.2135845,0,0,0,0,0
36:47.9,62296064,132894720,15900672,113573888,4038656,3878912,85090304,0,199.6052407,0,0,0,0,0
36:48.9,62242816,133603328,15900672,112787456,4038656,3878912,85090304,6.229879359,200.9136093,0,0,0,0,0
36:49.9,62296064,133787648,15900672,112443392,4038656,3878912,85090304,0,197.7238011,0,0,0,0,0
36:50.9,62296064,134434816,15900672,108785664,4038656,3878912,85090304,0,199.0681619,0,0,0,0,0
36:51.9,62296064,134893568,15900672,108261376,4038656,3878912,85090304,0,201.1957142,0,0,0,0,0
36:52.9,62296064,135602176,15900672,105689088,4038656,3878912,85090304,0,198.977924,0,4.700265922,0,0,0
36:53.9,62296064,135999488,15900672,105181184,4038656,3878912,85090304,0,197.5811465,0,0,0,0,0
36:54.9,62296064,136777728,15900672,105115648,4038656,3878912,85090304,0,199.1668651,0,0,0,0,0
36:55.9,62296064,136962048,15900672,105115648,4038656,3878912,85090304,0,199.1501665,0,0,0,0,0
36:56.9,62296064,137744384,15900672,105115648,4038656,3878912,85090304,1.555288748,200.6322485,0,1.555288748,0,0,0
36:57.9,62296064,137928704,15900672,105115648,4038656,3878912,85090304,0,198.7563648,0,0,0,0,0
36:58.9,62296064,138653696,15900672,105115648,4038656,3878912,85090304,0,199.2179223,0,0,0,0,0
36:59.9,62296064,138838016,15900672,105115648,4038656,3878912,85090304,0,199.0640803,0,0,0,0,0
37:00.9,62296064,140808192,15900672,105115648,4038656,3878912,85090304,0,199.1242317,0,0,0,0,0
37:01.9,62242816,140009472,15900672,105115648,4038656,3878912,85090304,3.089042007,203.8767724,0,0,0,0,0
37:02.9,62296064,140472320,15900672,105115648,4038656,3878912,85090304,0,201.0078332,0,1.570373697,0,0,0
37:03.9,62296064,141119488,15900672,105115648,4038656,3878912,85090304,0,197.6097729,0,0,0,0,0
37:04.9,62296064,138182656,15900672,105115648,4038656,3878912,85090304,0,199.2899498,0,0,0,0,0
37:05.9,62242816,136876032,15937536,105115648,4038656,3878912,85090304,0,200.697214,0,0,0,0,4.66737707
37:06.9,62296064,136994816,15900672,106692608,4038656,3878912,85135360,0,199.7740815,0,0,0,0,3.171017167
37:07.9,62296064,137117696,15900672,105639936,4038656,3878912,85135360,0,198.9693982,0,0,0,0,0
37:08.9,62377984,140300288,15900672,115933184,4038656,3878912,85135360,3.113255865,189.9086078,0,3.113255865,0,0,1.556627932
37:09.9,62377984,140345344,15900672,114880512,4038656,3878912,85127168,0,199.5480237,0,0,0,0,0
37:10.9,62377984,140529664,15900672,114880512,4038656,3878912,85127168,0,202.3068509,0,1.556206545,0,0,0
37:11.9,62377984,140713984,15900672,114831360,4038656,3878912,85127168,0,197.6043748,0,0,0,0,0
37:12.9,62377984,139325440,15900672,114831360,4038656,3878912,85127168,0,199.333131,0,1.557290086,0,0,0
37:13.9,62377984,139509760,15900672,114831360,4038656,3878912,85127168,0,197.6230755,0,1.556087209,0,0,0
37:14.9,62377984,140226560,15900672,114831360,4038656,3878912,85127168,0,202.7045907,0,1.559266082,0,0,0
37:15.9,62377984,140410880,15900672,114569216,4038656,3878912,85127168,0,199.2477216,0,0,0,0,1.581331124
37:16.9,62377984,135741440,15900672,114569216,4038656,3878912,85131264,0,201.0311546,0,0,0,0,0
37:17.9,62377984,135991296,15900672,114044928,4038656,3878912,85131264,0,197.4015171,0,0,0,0,0
37:18.9,62275584,136699904,15900672,111538176,4038656,3878912,85131264,1.55605792,202.2875296,0,0,0,0,0
37:19.9,62377984,136572928,15900672,111144960,4038656,3878912,85131264,0,197.8149381,0,0,0,0,0
37:20.9,62377984,137555968,15900672,111144960,4038656,3878912,85131264,0,197.6323852,0,0,0,0,0
37:21.9,62377984,137740288,15900672,109006848,4038656,3878912,85131264,0,199.2973175,0,0,0,0,0
37:22.9,62275584,139497472,15900672,106831872,4038656,3878912,85131264,0,202.2074835,0,0,0,0,0
37:23.9,62377984,138571776,15900672,103882752,4038656,3878912,85131264,0,200.0381273,0,0,0,0,0
37:24.9,62377984,139280384,15900672,103309312,4038656,3878912,85131264,0,198.9740368,0,0,0,0,0
37:25.9,62377984,139464704,15900672,103309312,4038656,3878912,85131264,0,197.7808872,0,0,0,0,0
37:26.9,62377984,140177408,15900672,103309312,4038656,3878912,85131264,0,199.1398156,0,0,0,0,0
37:27.9,62377984,140636160,15900672,103309312,4038656,3878912,85131264,0,197.9061418,0,0,0,0,0
37:28.9,62377984,141291520,15900672,103309312,4038656,3878912,85131264,6.21888629,197.4496397,0,1.554721573,0,0,0
37:29.9,62377984,141475840,15900672,103309312,4038656,3878912,85131264,0,197.7625005,0,0,0,0,0
37:30.9,62377984,142401536,15900672,103309312,4038656,3878912,85131264,0,199.3443365,0,0,0,0,0
37:31.9,62377984,142925824,15900672,103309312,4038656,3878912,85131264,0,199.1519116,0,0,0,0,0
37:32.9,62377984,143773696,15900672,103309312,4038656,3878912,85131264,0,200.58832,0,0,0,0,0
37:33.9,62377984,144945152,15900672,103309312,4038656,3878912,85131264,0,201.3758806,0,0,0,0,0
37:34.9,62377984,139960320,15900672,103309312,4038656,3878912,85131264,0,198.1459079,0,0,0,0,0
37:35.9,62275584,139374592,15900672,103309312,4038656,3878912,85131264,1.541307028,201.9112207,0,0,0,0,0
37:36.9,62377984,139767808,15900672,103309312,4038656,3878912,85131264,1.577403466,201.9076436,0,0,0,0,0
37:37.9,62377984,141008896,15900672,103309312,4038656,3878912,85131264,1.561735999,199.9022078,0,0,0,0,0
37:38.9,62443520,143683584,15900672,117161984,4038656,3878912,85131264,1.580310734,192.7979096,0,4.740932202,0,0,3.160621468
37:39.9,62390272,143073280,15900672,116109312,4038656,3878912,85094400,0,199.1635331,0,0,0,0,0
37:40.9,62443520,143257600,15900672,116109312,4038656,3878912,85094400,0,202.4799192,0,3.11507568,0,0,0
37:41.9,62443520,144490496,15900672,116109312,4038656,3878912,85094400,0,197.6422475,0,0,0,0,0
37:42.9,62443520,142315520,15900672,116109312,4038656,3878912,85094400,0,200.4356942,0,0,0,0,0
37:43.9,62443520,142499840,15900672,116109312,4038656,3878912,85094400,0,198.4382169,0,0,0,0,0
37:44.9,62443520,142954496,15900672,116109312,4038656,3878912,85094400,0,198.9039398,0,0,0,0,0
37:45.9,62443520,137834496,15900672,116109312,4038656,3878912,85094400,1.559651297,205.8739712,0,0,0,0,0
37:46.9,62443520,138821632,15900672,116109312,4038656,3878912,85094400,0,197.606534,0,0,0,0,0
37:47.9,62443520,139005952,15900672,116109312,4038656,3878912,85057536,0,200.0870779,0,1.539131368,0,0,0
37:48.9,62443520,139714560,15900672,113750016,4038656,3878912,85057536,0,198.0406474,0,0,0,0,0
37:49.9,62443520,139837440,15900672,113012736,4038656,3878912,85057536,6.228213708,199.3028387,0,1.557053427,0,0,0
37:50.9,62443520,140546048,15900672,112930816,4038656,3878912,85057536,0,202.6586792,0,0,0,0,0
37:51.9,62443520,141791232,15900672,110505984,4038656,3878912,85057536,0,199.4292335,0,0,0,0,0
37:52.9,62427136,141651968,15900672,109457408,4038656,3878912,85057536,0,201.6199532,0,0,0,0,0
37:53.9,62443520,142110720,15900672,108277760,4038656,3878912,85057536,0,198.9159171,0,1.578697755,0,0,0
37:54.9,62443520,142819328,15900672,106147840,4038656,3878912,85057536,1.554312658,202.0606455,0,0,0,0,0
37:55.9,62443520,143728640,15900672,106147840,4038656,3878912,85057536,0,199.1754365,0,0,0,0,0
37:56.9,62390272,143716352,15900672,106147840,4038656,3878912,85057536,0,200.9312544,0,0,0,0,0
37:57.9,62443520,143839232,15900672,105390080,4038656,3878912,85057536,0,201.294209,0,0,0,0,0
37:58.9,62443520,144834560,15900672,105390080,4038656,3878912,85057536,3.126177944,200.0753884,0,0,0,0,0
37:59.9,62443520,145018880,15900672,105390080,4038656,3878912,85057536,0,199.8542472,0,0,0,0,0
38:00.9,62443520,145731584,15900672,105390080,4038656,3878912,85057536,0,199.1767229,0,0,0,0,0
38:01.9,62443520,145915904,15900672,105390080,4038656,3878912,85057536,0,196.0840167,0,0,0,0,0
38:02.9,62443520,147492864,15900672,105390080,4038656,3878912,85057536,0,197.9895882,0,0,0,0,0
38:03.9,62443520,147034112,15900672,105390080,4038656,3878912,85057536,0,201.838281,0,0,0,0,0
38:04.9,62443520,142966784,15900672,105390080,4038656,3878912,85057536,0,200.934269,0,0,0,0,0
38:05.9,62443520,142520320,15900672,105390080,4038656,3878912,85057536,0,199.1174914,0,0,0,0,0
38:06.9,62443520,143638528,15900672,105390080,4038656,3878912,85057536,1.559340309,199.5955595,0,0,0,0,0
38:07.9,62443520,142938112,15900672,105390080,4038656,3878912,85057536,0,202.4742478,0,0,0,0,0
38:08.9,62529536,146448384,15900672,116064256,4038656,3878912,85057536,9.490686726,188.2319534,0,3.163562242,0,0,3.163562242
38:09.9,62398464,146632704,15900672,115011584,4038656,3878912,85057536,0,199.3782191,0,0,0,0,0
38:10.9,62451712,146817024,15900672,115011584,4038656,3878912,85057536,0,199.2874874,0,0,0,0,0
38:11.9,62451712,146804736,15863808,115011584,4038656,3878912,85057536,3.111889299,202.2728044,0,0,0,0,0
38:12.9,62451712,145416192,15863808,115011584,4038656,3878912,85020672,1.582290338,196.2040019,0,3.164580676,0,0,0
38:13.9,62435328,145600512,15863808,115011584,4038656,3878912,85020672,0,200.7187386,0,0,0,0,0
38:14.9,62451712,146579456,15863808,115011584,4038656,3878912,85020672,0,199.373926,0,0,0,0,0
38:15.9,62451712,146763776,15863808,115011584,4038656,3878912,85020672,4.66829696,199.1806703,0,0,0,0,0
38:16.9,62451712,147410944,15863808,115011584,4038656,3878912,85020672,3.118290997,199.5706238,0,3.118290997,0,0,0
38:17.9,62451712,141807616,15863808,114487296,4038656,3878912,85020672,0,204.9344255,0,0,0,0,0
38:18.9,62451712,142454784,15863808,111931392,4038656,3878912,85020672,0,198.2876808,0,0,0,0,0
38:19.9,62451712,142639104,15863808,111538176,4038656,3878912,85020672,0,198.8842395,0,0,0,0,0
38:20.9,62451712,143347712,15863808,111538176,4038656,3878912,85020672,3.11885741,201.166303,0,0,0,0,0
38:21.9,62451712,144519168,15863808,109977600,4038656,3878912,85020672,3.161704224,196.0256619,0,1.580852112,0,0,0
38:22.9,62451712,144453632,15863808,107388928,4038656,3878912,85020672,0,197.8236335,0,0,0,0,0
38:23.9,62451712,144912384,15863808,104947712,4038656,3878912,85020672,0,199.1843996,0,0,0,0,0
38:24.9,62451712,145833984,15863808,103587840,4038656,3878912,85020672,3.109732767,200.5777635,0,1.554866383,0,0,0
38:25.9,62451712,146018304,15863808,103587840,4038656,3878912,85020672,0,199.8868041,0,0,0,0,0
38:26.9,62398464,146870272,15863808,103587840,4038656,3878912,85020672,0,198.9639222,0,0,0,0,0
38:27.9,62451712,147054592,15863808,103587840,4038656,3878912,85020672,0,199.1066879,0,0,0,0,0
38:28.9,62451712,148557824,15863808,103587840,4038656,3878912,85020672,0,198.8334708,0,0,0,0,0
38:29.9,62451712,147894272,15863808,103669760,4038656,3878912,85020672,0,201.311646,0,3.145494469,0,0,0
38:30.9,62398464,148602880,15863808,103669760,4038656,3878912,85020672,0,199.3744983,0,0,0,0,0
38:31.9,62451712,148725760,15863808,103669760,4038656,3878912,85020672,0,199.1249058,0,0,0,0,0
38:32.9,62451712,148328448,15863808,103669760,4038656,3878912,85020672,0,199.3904634,0,0,0,0,0
38:33.9,62451712,147685376,15863808,103669760,4038656,3878912,85020672,0,203.5139774,0,1.553541812,0,0,0
38:34.9,62398464,148148224,15863808,103669760,4038656,3878912,85020672,0,199.5785712,0,0,0,0,0
38:35.9,62451712,145584128,15863808,103669760,4038656,3878912,85020672,0,201.1711688,0,0,0,0,0
38:36.9,62451712,145584128,15863808,103669760,4038656,3878912,85020672,0,199.1941981,0,0,0,0,0
38:37.9,62451712,145743872,15863808,103669760,4038656,3878912,85020672,0,202.2668022,0,0,0,0,0
38:38.9,62623744,149553152,15863808,117968896,4038656,3878912,85020672,9.448635103,187.3979295,0,1.574772517,0,0,4.724317552
38:39.9,62570496,149737472,15863808,116916224,4038656,3878912,85020672,4.617163061,196.9989573,0,1.539054354,0,0,0
38:40.9,62623744,150044672,15863808,116916224,4038656,3878912,85020672,0,199.1924044,0,0,0,0,0
