(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
11:36.8,0,1.587248699,101.5839167,0,0,263835648,130379776,156110848,30470144,21975040
11:37.8,0,4.615400975,101.5388215,0,0,263835648,130379776,156356608,30470144,21975040
11:38.8,0,3.1745677,101.5861664,0,0,263835648,130379776,156631040,30470144,21975040
11:39.8,0,0,99.57108758,0,0,263835648,130379776,156860416,30470144,21975040
11:40.8,0,1.547833197,102.156991,0,0,263835648,130379776,157106176,30470144,21975040
11:41.8,3.12497625,1.562488125,99.99924001,0,0,263835648,130379776,157335552,30470144,21975040
11:42.9,0,0,101.5395713,0,0,263835648,130379776,157581312,30470144,21975040
11:43.8,1.587349964,4.762049891,101.5903977,0,0,263835648,130379776,157585408,30470144,21975040
11:44.8,0,4.680989212,106.1024221,0,0,263835648,130379776,157814784,30470144,21975040
11:45.8,0,1.572949418,99.09581331,0,0,263835648,130379776,158048256,30478336,21975040
11:46.8,0,0,99.99989,0,0,263835648,130379776,158294016,30478336,21975040
11:47.8,0,1.562434534,99.99581018,0,0,263835648,130379776,158523392,30478336,21975040
11:48.9,1.538467446,1.538467446,101.5388514,0,0,263835648,130379776,158752768,30478336,21975040
11:49.8,3.170585409,0,101.4587331,0,0,263835648,130379776,160047104,30478336,21975040
11:50.9,7.742421792,6.193937434,97.55451458,0,0,263835648,130379776,160276480,30478336,21975040
11:51.8,0,1.587309327,100.0004876,0,0,263835648,130379776,160505856,30478336,21975040
11:52.9,0,1.538455631,101.5380716,0,0,263835648,130379776,160739328,30478336,21975040
11:53.8,0,4.761885896,101.5868991,0,0,263835648,130379776,160972800,30478336,21975040
11:54.9,0,6.154070351,101.5421608,0,0,263835648,130379776,161202176,30478336,21975040
11:55.8,0,0,99.4030415,0,0,263835648,130379776,161431552,30478336,21975040
11:56.8,1.555397278,3.110794557,101.1008231,0,0,263835648,130379776,161660928,30478336,21975040
11:57.8,1.562495781,4.687487344,99.99973,0,0,263835648,130379776,161890304,30478336,21975040
11:58.8,0,7.81248125,103.1247525,0,0,263835648,130379776,162123776,30478336,21975040
11:59.8,3.124982188,4.687473281,99.99943,0,0,263426048,130379776,162336768,30478336,21975040
12:00.9,1.553636349,4.660909048,105.6472717,0,0,263426048,130379776,162574336,30478336,21975040
12:01.8,0,0,99.54762525,0,0,263426048,130379776,162803712,30478336,21975040
12:02.9,0,0,101.5415709,0,0,263426048,130379776,163033088,30478336,21975040
12:03.8,0,1.587247732,99.9966071,0,0,263426048,130379776,163262464,30478336,21975040
12:04.9,1.538461084,0,99.99997046,0,0,263426048,130379776,163491840,30478336,21975040
12:05.8,0,0,99.87751402,0,0,263426048,130379776,163713024,30478336,21975040
12:06.9,0,3.084593674,100.2492944,0,0,263430144,130379776,163942400,30478336,21975040
12:07.8,1.587300459,1.587300459,101.5872293,0,0,263430144,130379776,164155392,30478336,21975040
12:08.9,0,0,103.0769028,0,0,263430144,130379776,164384768,30478336,21975040
12:09.9,3.136219197,0,101.9271239,0,0,263430144,130379776,164597760,30478336,21975040
12:10.8,0,3.170729851,101.4633552,0,0,263430144,130379776,164827136,30478336,21975040
12:11.8,3.1214665,3.1214665,103.0083945,0,0,263430144,130379776,165040128,30478336,21975040
12:12.9,1.538505923,4.61551777,101.5413909,0,0,263430144,130379776,165273600,30478336,21975040
12:13.8,1.587248538,4.761745614,101.5839064,0,0,263430144,130379776,165486592,30478336,21975040
12:14.9,0,3.077026692,100.0033675,0,0,263430144,130379776,165707776,30478336,21975040
12:15.8,3.169894905,4.754842357,98.26674204,0,0,263430144,130379776,165961728,30478336,21975040
12:16.9,1.542962545,1.542962545,100.2925654,0,0,263430144,130379776,166174720,30478336,21975040
12:17.8,1.587353673,3.174707345,98.4159277,0,0,263430144,130379776,166391808,30478336,21975040
12:18.9,0,3.076799778,98.45759289,0,0,263430144,130379776,166608896,30478336,21975040
12:19.8,0,1.587315455,100.0008737,0,0,263430144,130379776,166813696,30478336,21975040
12:20.8,0,0,102.987162,0,0,263430144,130379776,167047168,30478336,21975040
12:21.8,0,3.097479821,102.2168341,0,0,263430144,130379776,167260160,30478336,21975040
12:22.9,0,0,101.5388614,0,0,263430144,130379776,167477248,30478336,21975040
12:23.8,0,1.587301265,101.5872809,0,0,263430144,130379776,167698432,30478336,21975040
12:24.8,1.562495313,1.562495313,99.9997,0,0,263430144,130379776,167911424,30478336,21975040
12:25.8,0,1.560703162,101.4457056,0,0,263430144,130379776,168140800,30478336,21975040
12:26.8,3.146238684,3.146238684,99.10651855,0,0,263430144,130379776,168345600,30478336,21975040
12:27.9,0,0,100.000768,0,0,263430144,130379776,168583168,30478336,21975040
12:28.8,1.587296911,1.587296911,99.9997054,0,0,263430144,130379776,168796160,30478336,21975040
12:29.9,0,1.538510619,100.0031903,0,0,263430144,130379776,169009152,30478336,21975040
12:30.8,0,0,99.87251828,0,0,263430144,130379776,169222144,30478336,21975040
12:31.9,0,1.548369733,99.09566289,0,0,263430144,130379776,170508288,30478336,21975040
12:32.8,0,0,98.41578773,0,0,263430144,130379776,170704896,30478336,21975040
12:33.8,0,1.562499531,96.87497094,0,0,263430144,130379776,170926080,30478336,21975040
12:34.8,3.124903128,3.124903128,99.9969001,0,0,263430144,130379776,171143168,30478336,21975040
12:35.8,1.560535442,1.560535442,99.87426828,0,0,263430144,130379776,171356160,30478336,21975040
12:36.8,0,1.548445534,99.10051418,0,0,263430144,130379776,171581440,30478336,21975040
12:37.8,3.12499,3.12499,101.562175,0,0,263430144,130379776,171794432,30478336,21975040
12:38.9,4.615531858,0,101.5417009,0,0,263430144,130379776,171995136,30478336,21975040
12:39.9,0,1.578405593,101.017958,0,0,263430144,130379776,172208128,30478336,21975040
12:40.8,0,0,99.85667302,0,0,263430144,130379776,172404736,30478336,21975040
12:41.8,0,3.10301976,100.8481422,0,0,263430144,130379776,172642304,30478336,21975040
12:42.9,0,3.100173501,100.7556388,0,0,263430144,130379776,172888064,30478336,21975040
12:43.8,0,3.174501591,99.9968001,0,0,263430144,130379776,173182976,30478336,21975040
12:44.8,0,0,99.99963,0,0,263430144,130379776,173400064,30478336,21975040
12:45.9,0,1.538467598,100.0003938,0,0,263430144,130379776,173621248,30478336,21975040
12:46.8,0,0,97.85084693,0,0,263430144,130379776,173817856,30478336,21975040
12:47.8,1.554612827,1.554612827,101.0498338,0,0,263430144,130379776,174063616,30478336,21975040
12:48.8,0,0,100.0036573,0,0,263430144,130379776,175341568,30478336,21975040
12:49.8,0,3.124890316,98.43404497,0,0,263430144,130379776,175542272,30478336,21975040
12:50.8,1.538470476,3.076940952,101.5390514,0,0,263430144,130379776,175763456,30478336,21975040
12:51.8,0,0,99.27566458,0,0,263430144,130379776,175976448,30478336,21975040
12:52.9,1.545689697,3.091379394,103.5612097,0,0,263430144,130379776,176173056,30478336,21975040
12:53.8,1.587306586,4.761919758,101.5876215,0,0,263430144,130379776,176390144,30478336,21975040
12:54.9,4.615545946,1.538515315,98.46498019,0,0,263430144,130379776,176603136,30478336,21975040
12:55.8,4.761905729,1.58730191,100.0000203,0,0,263430144,130379776,176812032,30478336,21975040
12:56.8,0,0,98.88893339,0,0,263430144,130379776,177025024,30478336,21975040
12:57.9,0,0,102.0635493,0,0,263430144,130379776,177242112,30478336,21975040
12:58.8,0,3.174469021,98.40853964,0,0,263430144,130379776,177438720,30478336,21975040
12:59.9,1.538520466,3.077040932,98.46530983,0,0,263430144,130379776,177651712,30478336,21975040
13:00.8,1.587260631,0,101.5846804,0,0,263430144,130379776,177860608,30478336,21975040
13:01.8,0,1.560580798,99.87717106,0,0,263430144,130379776,178073600,30478336,21975040
13:02.9,0,0,100.6428558,0,0,263430144,130379776,178282496,30478336,21975040
13:03.8,1.587248699,0,101.5839167,0,0,263430144,130379776,178495488,30478336,21975040
13:04.9,0,3.077023662,100.003269,0,0,263430144,130379776,178708480,30478336,21975040
13:05.8,1.587300942,0,101.5872603,0,0,263430144,130379776,178913280,30478336,21975040
13:06.8,0,1.560496634,99.8717846,0,0,263430144,130379776,179113984,30478336,21975040
13:07.8,0,1.548344109,99.09402299,0,0,263430144,130379776,179326976,30478336,21975040
13:08.8,1.562455783,3.124911565,99.99717008,0,0,263430144,130379776,179556352,30478336,21975040
13:09.9,0,3.106124701,102.5021151,0,0,263430144,130379776,179752960,30478336,21975040
13:10.8,0,0,101.5861148,0,0,263430144,130379776,179965952,30478336,21975040
13:11.8,1.560567393,4.68170218,98.31574578,0,0,263430144,130379776,180178944,30478336,21975040
13:12.8,0,1.545413445,103.5427008,0,0,263430144,130379776,180391936,30478336,21975040
13:13.8,3.174555445,3.174555445,99.99849653,0,0,263430144,130379776,180645888,30478336,21975040
13:14.8,4.615422334,6.153896445,103.0777655,0,0,263430144,130379776,181923840,30478336,21975040
13:15.8,3.17461801,1.587309005,100.0004673,0,0,263430144,130379776,182124544,30478336,21975040
13:16.8,1.56033114,4.680993419,101.4215241,0,0,263430144,130379776,182321152,30478336,21975040
13:17.8,0,1.5430558,98.75557117,0,0,263430144,130379776,182538240,30478336,21975040
13:18.9,1.538455479,0,99.99960616,0,0,263430144,130379776,182751232,30478336,21975040
13:19.8,0,0,104.7656085,0,0,263430144,130379776,182960128,30478336,21975040
13:20.8,3.124905315,1.562452658,99.99697009,0,0,263430144,130379776,183156736,30478336,21975040
13:21.8,0,0,101.4371541,0,0,263430144,130379776,183369728,30478336,21975040
13:22.8,7.834181882,0,98.71069171,0,0,263430144,130379776,183586816,30478336,21975040
13:23.8,0,1.56249875,99.99992,0,0,263430144,130379776,183799808,30478336,21975040
13:24.8,0,1.562453126,101.5594532,0,0,263430144,130379776,183996416,30478336,21975040
13:25.8,0,3.124973125,101.5616266,0,0,263430144,130379776,184221696,30478336,21975040
13:26.8,0,3.121047194,101.4340338,0,0,263430144,130379776,184434688,30478336,21975040
13:27.9,1.542109458,6.168437831,100.2371148,0,0,263430144,130379776,184647680,30478336,21975040
13:28.8,1.587243217,1.587243217,101.5835659,0,0,263417856,130379776,184844288,30478336,21975040
13:29.8,1.562484063,1.562484063,99.99898001,0,0,263417856,130379776,185040896,30478336,21975040
13:30.9,0,0,100.0008172,0,0,263417856,130379776,185266176,30478336,21975040
13:31.8,0,3.174696702,101.5902945,0,0,263417856,130379776,185462784,30478336,21975040
13:32.9,4.642978019,0,102.1455164,0,0,263417856,130379776,185675776,30478336,21975040
13:33.8,1.579873873,1.579873873,104.2716756,0,0,263417856,130379776,185872384,30478336,21975040
13:34.8,1.562497656,3.124995313,99.99985,0,0,263417856,130379776,186085376,30478336,21975040
13:35.9,0,0,101.5418209,0,0,263417856,130379776,186310656,30478336,21975040
13:36.8,0,1.587300297,99.99991873,0,0,263417856,130379776,186507264,30478336,21975040
13:37.9,1.540568771,0,146.3540333,0,0,263561216,130379776,171130880,30478336,21975040
13:38.9,0,6.27483328,101.9660408,0,0,263561216,130379776,171560960,30478336,21975040
13:39.9,1.564229882,1.564229882,100.1107124,0,0,263561216,130379776,171839488,30478336,21975040
13:40.8,3.17462059,0,100.0005486,0,0,263561216,130379776,172101632,30478336,21975040
13:41.8,3.124874068,0,99.99597016,0,0,263561216,130379776,172359680,30478336,21975040
13:42.8,1.560562562,3.121125123,98.31544138,0,0,263561216,130379776,172691456,30478336,21975040
13:43.8,0,0,100.5600869,0,0,263561216,130379776,172953600,30478336,21975040
13:44.8,0,0,98.40929939,0,0,263561216,130379776,172621824,30478336,21975040
13:45.8,0,0,98.43748031,0,0,263561216,130379776,172908544,30486528,21975040
13:46.8,0,3.077024874,96.92628354,0,0,263561216,130379776,173170688,30486528,21975040
13:47.8,1.585436027,1.585436027,99.88246972,0,0,263561216,130379776,173432832,30486528,21975040
13:48.8,0,1.548395204,102.1940834,0,0,263561216,130379776,173678592,30486528,21975040
13:49.8,1.562494375,1.562494375,101.5621344,0,0,263561216,130379776,173944832,30486528,21975040
13:50.9,1.538465477,3.076930954,100.000256,0,0,263561216,130379776,174206976,30486528,21975040
13:51.8,0,0,103.1780831,0,0,263561216,130379776,174452736,30486528,21975040
13:52.8,0,0,99.88675838,0,0,263561216,130379776,174698496,30486528,21975040
13:53.9,0,3.096763095,103.7415637,0,0,263561216,130379776,174944256,30486528,21975040
13:54.8,0,1.587249828,99.99673915,0,0,263561216,130379776,175190016,30486528,21975040
13:55.8,1.56249375,3.1249875,101.5620938,0,0,263561216,130379776,175435776,30486528,21975040
13:56.8,0,3.12499375,99.9998,0,0,263561216,130379776,175689728,30486528,21975040
13:57.8,0,4.682073477,99.88423417,0,0,263561216,130379776,175935488,30486528,21975040
13:58.8,1.548540834,0,100.6551542,0,0,263561216,130379776,176181248,30486528,21975040
13:59.8,1.562498438,0,99.9999,0,0,263561216,130379776,176467968,30486528,21975040
14:00.9,0,1.53846169,100.0000098,0,0,263561216,130379776,176713728,30486528,21975040
14:01.8,0,1.587309166,101.5877866,0,0,263561216,130379776,176959488,30486528,21975040
14:02.8,3.121102056,1.560551028,99.87526578,0,0,263561216,130379776,177188864,30486528,21975040
14:03.8,3.145712314,3.145712314,99.08993788,0,0,263561216,130379776,177459200,30486528,21975040
14:04.8,0,1.562426878,99.99532022,0,0,263561216,130379776,177704960,30486528,21975040
14:05.9,0,1.538481383,100.0012899,0,0,263561216,130379776,177950720,30486528,21975040
14:06.8,0,1.587343191,98.41527783,0,0,263561216,130379776,178180096,30486528,21975040
14:07.8,0,3.120980801,98.31089523,0,0,263561216,130379776,178188288,30486528,21975040
14:08.9,0,0,101.7998108,0,0,263561216,130379776,178417664,30486528,21975040
14:09.9,0,3.136288443,100.3612302,0,0,263561216,130379776,178663424,30486528,21975040
14:10.8,0,1.587234994,99.99580462,0,0,263561216,130379776,178892800,30486528,21975040
14:11.9,4.615569579,1.538523193,98.46548435,0,0,263561216,130379776,179122176,30486528,21975040
14:12.8,0,3.170588304,99.87353157,0,0,263561216,130379776,179351552,30486528,21975040
14:13.8,3.121027244,1.560513622,99.87287182,0,0,263561216,130379776,179580928,30486528,21975040
14:14.8,0,1.562445939,101.5589861,0,0,263561216,130379776,179810304,30486528,21975040
14:15.9,0,3.077029116,103.0804754,0,0,263561216,130379776,180039680,30486528,21975040
14:16.8,0,1.587237251,101.5831841,0,0,263561216,130379776,180269056,30486528,21975040
14:17.8,0,4.678496701,99.80792962,0,0,263561216,130379776,180498432,30486528,21975040
14:18.8,1.55081061,4.65243183,102.3535003,0,0,263561216,130379776,180727808,30486528,21975040
14:19.8,0,4.739921637,99.53835438,0,0,263561216,130379776,180957184,30486528,21975040
14:20.9,1.538457297,0,101.5381816,0,0,263561216,130379776,181186560,30486528,21975040
14:21.8,3.174723149,1.587361574,101.5911408,0,0,263561216,130379776,181415936,30486528,21975040
14:22.8,0,4.681936455,99.88131104,0,0,263561216,130379776,181645312,30486528,21975040
14:23.8,1.555600136,1.555600136,99.55840868,0,0,263561216,130379776,181874688,30486528,21975040
14:24.8,0,1.555369409,104.2097504,0,0,263561216,130379776,182087680,30486528,21975040
14:25.8,4.762063437,1.587354479,106.3527501,0,0,267108352,130379776,187666432,30486528,21975040
14:26.8,0,1.5625,101.5625,0,0,267010048,130379776,187912192,30486528,21975040
14:27.8,0,4.687341568,101.5590673,0,0,266792960,130379776,188141568,30486528,21975040
14:28.8,3.121147256,1.560573628,101.4372858,0,0,266792960,130379776,188387328,30486528,21975040
14:29.8,3.096462997,1.548231499,99.0868159,0,0,266792960,130379776,188583936,30486528,21975040
14:30.8,0,3.124980313,103.1243503,0,0,266792960,130379776,188813312,30486528,21975040
14:31.9,1.538479413,4.61543824,100.0011619,0,0,266792960,130379776,189042688,30486528,21975040
14:32.8,0,3.174688639,100.0026921,0,0,266792960,130379776,189267968,30486528,21975040
14:33.8,0,3.120829635,101.4269631,0,0,266792960,130379776,189468672,30486528,21975040
14:34.9,0,1.542885909,100.2875841,0,0,266792960,130379776,189698048,30486528,21975040
14:35.8,0,1.58736609,100.0040637,0,0,266792960,130379776,189943808,30486528,21975040
14:36.8,0,1.562443596,101.5588337,0,0,266792960,130379776,190173184,30486528,21975040
14:37.9,3.077027298,1.538513649,100.0033872,0,0,266792960,130379776,190373888,30486528,21975040
14:38.8,0,1.585176907,101.451322,0,0,266792960,130379776,190681088,30486528,21975040
14:39.8,3.109598779,3.109598779,99.50716093,0,0,266792960,130379776,190910464,30486528,21975040
14:40.9,0,0,99.99960616,0,0,266792960,130379776,191111168,30486528,21975040
14:41.8,1.587302071,0,101.5873325,0,0,266792960,130379776,191324160,30486528,21975040
14:42.8,1.562499844,3.124999688,101.5624898,0,0,266792960,130379776,191545344,30486528,21975040
14:43.8,0,1.560463751,101.4301438,0,0,266792960,130379776,191762432,30486528,21975040
14:44.8,0,0,99.10322592,0,0,266792960,130379776,191934464,30486528,21975040
14:45.9,1.538461236,3.076922471,99.99998031,0,0,266792960,130379776,192147456,30486528,21975040
14:46.8,1.58724225,1.58724225,101.583504,0,0,266792960,130379776,192360448,30486528,21975040
14:47.9,1.538474717,3.076949435,100.0008566,0,0,266792960,130379776,192589824,30486528,21975040
14:48.8,1.585269865,3.17053973,99.87200151,0,0,266792960,130379776,192786432,30486528,21975040
14:49.9,0,1.548343649,100.6423372,0,0,266792960,130379776,193015808,30486528,21975040
14:50.8,1.587359962,3.174719924,101.5910376,0,0,266792960,130379776,193220608,30486528,21975040
14:51.8,0,6.249775008,101.5588439,0,0,266792960,130379776,193449984,30486528,21975040
14:52.9,1.538470779,6.153883115,100.0006006,0,0,266792960,130379776,193662976,30486528,21975040
14:53.8,7.879075032,0,100.8521604,0,0,266792960,130379776,193875968,30486528,21975040
14:54.9,0,1.545519531,100.4587695,0,0,266792960,130379776,194088960,30486528,21975040
14:55.8,0,1.587322228,103.1759448,0,0,266752000,130379776,194314240,30486528,21975040
14:56.8,1.562475625,0,101.5609156,0,0,266752000,130379776,194510848,30486528,21975040
14:57.9,0,1.538509407,101.5416209,0,0,266752000,130379776,194740224,30486528,21975040
14:58.9,0,1.569157937,100.426108,0,0,266752000,130379776,194936832,30486528,21975040
14:59.9,0,1.563821273,101.6483827,0,0,266752000,130379776,195149824,30486528,21975040
15:00.8,1.587353511,0,98.41591771,0,0,266752000,130379776,195371008,30486528,21975040
15:01.8,0,0,101.559179,0,0,266752000,130379776,195584000,30486528,21975040
15:02.9,0,0,103.0772986,0,0,266752000,130379776,195796992,30486528,21975040
15:03.8,0,3.170766205,99.87913547,0,0,266752000,130379776,196009984,30486528,21975040
15:04.8,0,3.107480337,99.43937077,0,0,266752000,130379776,196231168,30486528,21975040
15:05.8,0,1.551431005,99.29158433,0,0,266752000,130379776,196427776,30486528,21975040
15:06.8,1.587358188,4.762074564,98.41620765,0,0,266752000,130379776,196640768,30486528,21975040
15:07.8,0,1.562496563,98.43728344,0,0,266711040,130379776,196853760,30486528,21975040
15:08.8,0,1.560229866,101.4149413,0,0,266711040,130379776,197066752,30486528,21975040
15:09.8,1.549418415,0,99.16277858,0,0,266711040,130379776,197271552,30486528,21975040
15:10.8,3.110584308,3.110584308,102.6492822,0,0,266711040,130379776,197484544,30486528,21975040
15:11.8,0,1.562445783,103.1214217,0,0,266711040,130379776,197697536,30486528,21975040
15:12.9,0,4.615375527,101.5382616,0,0,266711040,130379776,199016448,30486528,21975040
15:13.8,0,0,98.41645761,0,0,266711040,130379776,199213056,30486528,21975040
15:14.9,0,0,101.3257928,0,0,266711040,130379776,199438336,30486528,21975040
15:15.8,4.706310181,0,98.83251379,0,0,266711040,130379776,199684096,30486528,21975040
15:16.9,0,1.538463659,100.0001378,0,0,266711040,130379776,199905280,30486528,21975040
15:17.8,0,1.587248215,99.99663757,0,0,266711040,130379776,200101888,30486528,21975040
15:18.9,1.538455479,1.538455479,99.99960616,0,0,266711040,130379776,200314880,30486528,21975040
15:19.8,0,3.169887831,98.26652275,0,0,266711040,130379776,200523776,30486528,21975040
15:20.9,0,3.085858355,103.3762549,0,0,266711040,130379776,200736768,30486528,21975040
15:21.8,0,1.587348351,100.0029461,0,0,266711040,130379776,200949760,30486528,21975040
15:22.8,0,1.562448595,103.1216073,0,0,266711040,130379776,201170944,30486528,21975040
15:23.8,1.562494063,0,99.99962,0,0,266711040,130379776,201383936,30486528,21975040
15:24.8,0,0,104.5614198,0,0,266711040,130379776,201605120,30486528,21975040
15:25.9,1.548616652,1.548616652,100.6600824,0,0,266711040,130379776,201801728,30486528,21975040
15:26.8,0,4.761747549,101.5839477,0,0,266711040,130379776,202022912,30486528,21975040
15:27.9,1.53851274,4.61553822,98.46481537,0,0,266711040,130379776,202219520,30486528,21975040
15:28.8,1.587301426,6.349205704,103.1745927,0,0,266711040,130379776,202444800,30486528,21975040
15:29.8,0,1.56046827,101.4304376,0,0,266711040,130379776,202649600,30486528,21975040
15:30.9,0,4.645194357,100.6458777,0,0,266711040,130379776,202866688,30486528,21975040
15:31.8,1.587254343,6.34901737,101.5842779,0,0,266711040,130379776,203063296,30486528,21975040
15:32.9,3.076918836,4.615378253,99.99986215,0,0,266711040,130379776,203292672,30486528,21975040
15:33.8,4.761869448,1.587289816,101.5865482,0,0,266711040,130379776,203489280,30486528,21975040
15:34.8,0,3.120891658,101.4289789,0,0,266711040,130379776,203710464,30486528,21975040
15:35.8,0,3.084322718,101.7826497,0,0,266711040,130379776,203907072,30486528,21975040
15:36.8,0,1.587240476,99.99614999,0,0,266711040,130379776,204120064,30486528,21975040
15:37.8,0,0,99.99966,0,0,266711040,130379776,204386304,30486528,21975040
15:38.8,0,1.538523496,100.0040272,0,0,266711040,130379776,204607488,30486528,21975040
15:39.8,0,1.576038804,100.8664834,0,0,266711040,130379776,204959744,30486528,21975040
15:40.9,1.545314862,1.545314862,101.9907809,0,0,266711040,130379776,205172736,30486528,21975040
15:41.8,0,1.587351738,100.0031595,0,0,266711040,130379776,205369344,30486528,21975040
15:42.8,1.562455001,3.124910003,99.99712008,0,0,266711040,130379776,205582336,30486528,21975040
15:43.8,0,4.687464844,101.5617383,0,0,266711040,130379776,205787136,30486528,21975040
15:44.8,1.560496946,3.120993892,101.4323015,0,0,266711040,130379776,206000128,30486528,21975040
15:45.8,1.542657719,0,100.2727518,0,0,266711040,130379776,206196736,30486528,21975040
15:46.8,0,1.587311585,100.0006298,0,0,266711040,130379776,206352384,30498816,21975040
15:47.8,0,1.538515013,103.0805058,0,0,266711040,130379776,206589952,30498816,21975040
15:48.8,0,4.761901859,99.99993905,0,0,266711040,130379776,206786560,30498816,21975040
15:49.8,0,0,98.28763102,0,0,266711040,130379776,207011840,30498816,21975040
15:50.8,4.62915597,1.54305199,98.75532736,0,0,266711040,130379776,207208448,30498816,21975040
15:51.8,1.562487188,9.374923126,99.99918001,0,0,266711040,130379776,207421440,30498816,21975040
15:52.9,1.538458963,1.538458963,101.5382916,0,0,266711040,130379776,207634432,30498816,21975040
15:53.8,0,4.761913953,100.000193,0,0,266711040,130379776,207831040,30498816,21975040
15:54.8,0,3.120987035,106.1135592,0,0,266981376,130379776,208039936,30498816,21975040
15:55.8,0,4.740032357,102.7007011,0,0,267083776,130379776,208236544,30498816,21975040
15:56.8,0,3.111254478,99.56014329,0,0,267083776,130379776,208527360,30498816,21975040
15:57.9,0,0,99.99998031,0,0,267083776,130379776,208756736,30498816,21975040
15:58.8,0,3.174707668,101.5906454,0,0,267083776,130379776,208953344,30498816,21975040
15:59.8,1.560142624,1.560142624,99.84912797,0,0,267083776,130379776,209182720,30498816,21975040
16:00.8,1.555375757,4.666127271,99.54404844,0,0,267083776,130379776,209379328,30498816,21975040
16:01.8,0,1.574348706,159.0092193,0,0,267132928,130379776,193617920,30498816,21975040
16:02.8,0,3.124999063,99.99997,0,0,267132928,130379776,193896448,30498816,21975040
16:03.9,1.538412461,0,99.99680995,0,0,267132928,130379776,194174976,30498816,21975040
16:04.8,0,0,99.87813219,0,0,267132928,130379776,194437120,30498816,21975040
16:05.8,0,0,99.99927001,0,0,267132928,130379776,194711552,30498816,21975040
16:06.9,0,0,100.6479922,0,0,267132928,130379776,194502656,30498816,21975040
16:07.8,0,0,100.0002032,0,0,267132928,130379776,194748416,30498816,21975040
16:08.9,0,1.53846063,101.5384016,0,0,267132928,130379776,195014656,30498816,21975040
16:09.8,3.164808865,1.582404432,99.69147924,0,0,267132928,130379776,195276800,30498816,21975040
16:10.8,1.560607451,1.560607451,101.4394843,0,0,267132928,130379776,195538944,30498816,21975040
16:11.9,0,0,100.5454426,0,0,267132928,130379776,195801088,30498816,21975040
16:12.8,0,1.587255955,101.5843811,0,0,267132928,130379776,196046848,30498816,21975040
16:13.8,0,0,99.99931,0,0,267132928,130379776,196317184,30498816,21975040
16:14.8,0,0,99.99986,0,0,267132928,130379776,196562944,30498816,21975040
16:15.8,0,0,99.85731388,0,0,267137024,130379776,196825088,30498816,21975040
16:16.8,0,3.085806249,100.2887031,0,0,267137024,130379776,197070848,30498816,21975040
16:17.8,1.587292074,0,103.1739848,0,0,267137024,130379776,197316608,30498816,21975040
16:18.8,0,0,101.5390514,0,0,267137024,130379776,197562368,30498816,21975040
16:19.8,0,1.587308037,101.5877144,0,0,267137024,130379776,197791744,30498816,21975040
16:20.8,0,0,98.30541684,0,0,267137024,130379776,198062080,30498816,21975040
16:21.8,1.548693859,0,100.6651008,0,0,267137024,130379776,198311936,30498816,21975040
16:22.9,0,4.615538675,103.0803637,0,0,267137024,130379776,198557696,30498816,21975040
16:23.8,0,4.76174513,99.99664773,0,0,267137024,130379776,198803456,30498816,21975040
16:24.9,1.53845457,3.076909141,101.5380016,0,0,267137024,130379776,199049216,30498816,21975040
16:25.8,0,3.170408493,99.86786752,0,0,267173888,130379776,199294976,30498816,21975040
16:26.9,6.194313125,1.548578281,100.6575883,0,0,267173888,130379776,199524352,30498816,21975040
16:27.8,3.174580922,0,99.99929905,0,0,267173888,130379776,199770112,30498816,21975040
16:28.9,1.538523496,4.615570488,101.5425507,0,0,267173888,130379776,200011776,30498816,21975040
16:29.8,0,0,99.99567257,0,0,267173888,130379776,200241152,30498816,21975040
16:30.8,6.241802017,6.241802017,98.30838177,0,0,267173888,130379776,200486912,30498816,21975040
16:31.8,0,0,100.6489697,0,0,267173888,130379776,200486912,30498816,21975040
16:32.8,0,0,101.5865998,0,0,267173888,130379776,200716288,30498816,21975040
16:33.8,3.124998125,0,101.5624391,0,0,267173888,130379776,200945664,30498816,21975040
16:34.8,0,1.538477141,100.0010142,0,0,267173888,130379776,201191424,30498816,21975040
16:35.8,1.58535077,0,99.87709854,0,0,267173888,130379776,201420800,30498816,21975040
16:36.8,3.097083509,0,99.10667228,0,0,267173888,130379776,201650176,30498816,21975040
16:37.8,0,1.562454064,96.87215196,0,0,267173888,130379776,201879552,30498816,21975040
16:38.8,0,1.562484219,98.43650579,0,0,267173888,130379776,202108928,30498816,21975040
16:39.9,0,1.544661172,98.85831498,0,0,267173888,130379776,202354688,30498816,21975040
16:40.8,0,0,98.28679147,0,0,267173888,130379776,202588160,30498816,21975040
16:41.8,0,0,99.79879565,0,0,267173888,130379776,202817536,30498816,21975040
16:42.8,0,1.55150495,96.19330689,0,0,267173888,130379776,203046912,30498816,21975040
