"(PDH-CSV 4.0) (","\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%)","\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%)","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_0)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_1)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_2)\% of Maximum Frequency","\\DESKTOP-940RFIL\Processor Performance(PPM_Processor_3)\% of Maximum Frequency","\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne","\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne"
"05/08/2020 12:03:04.602","1.5624995312501406275","3.124999062500281255","290.62491281252613362","0","0","100","100","100","100","243056640","130400256","185815040","30572544","27217920"
"05/08/2020 12:03:05.601","1.5644878382472768852","0","300.38166494347717617","0","0","100","100","100","100","243056640","130400256","187006976","30572544","27217920"
"05/08/2020 12:03:06.601","1.5624993750002500459","0","296.87488125004750827","0","0","100","100","100","100","243056640","130400256","188198912","30572544","27217920"
"05/08/2020 12:03:07.601","1.5625007812503908244","3.1250015625007816489","298.43764921882461749","0","0","100","100","100","100","243056640","130400256","189427712","30572544","27217920"
"05/08/2020 12:03:08.601","6.24999812500056251","4.6874985937504218825","293.74991187502644152","0","0","100","100","100","100","243056640","130400256","191713280","30572544","27217920"
"05/08/2020 12:03:09.601","1.5625003125000627158","7.8125015625003122466","296.87505937501185826","0","0","100","100","100","100","243056640","130400256","192851968","30572544","27217920"
"05/08/2020 12:03:10.599","0","3.1290185985861640461","292.56323896780634186","0","0","100","100","100","100","243056640","130400256","194039808","30572544","27217920"
"05/08/2020 12:03:11.599","0","1.562498437501562476","299.99970000029998118","0","0","100","100","100","100","243056640","130400256","195268608","30572544","27217920"
"05/08/2020 12:03:12.599","1.5624987500010001362","7.812493750005000237","292.18726625018700815","0","0","100","100","100","100","243056640","130400256","196423680","30572544","27217920"
"05/08/2020 12:03:13.599","0","0","299.99991000002700048","0","0","100","100","100","100","243056640","130400256","197619712","30572544","27217920"
"05/08/2020 12:03:14.615","1.5384624473378150089","1.5384624473378150089","295.38478988886049592","0","0","100","100","100","100","243056640","130400256","198791168","30572544","27217920"
"05/08/2020 12:03:15.614","6.2577401988519607556","0","292.54935429632911337","0","0","100","100","100","100","243130368","130400256","185290752","30572544","27217920"
"05/08/2020 12:03:16.614","3.1250100000320002458","1.5625050000160001229","298.43845500305599217","0","0","100","100","100","100","243081216","130400256","186675200","30572544","27217920"
"05/08/2020 12:03:17.614","3.1250003125000311854","4.6875004687500467782","298.43752984375299775","0","0","100","100","100","100","243511296","130400256","185745408","30572544","27217920"
"05/08/2020 12:03:18.614","0","1.5625001562500155927","300.0000300000029938","0","0","100","100","100","100","243511296","130400256","187224064","30572544","27217920"
"05/08/2020 12:03:19.614","4.687501406250421887","1.562500468750140703","290.62508718752616232","0","0","100","100","100","100","243511296","130400256","188596224","30572544","27217920"
"05/08/2020 12:03:20.612","0","7.8261762429846157829","292.69899148762459618","0","0","100","100","100","100","243515392","130400256","189939712","30572544","27217920"
"05/08/2020 12:03:21.612","0","1.5625010937507657349","301.56271109389780349","0","0","100","100","100","100","243515392","130400256","119980032","30572544","27217920"
"05/08/2020 12:03:22.612","0","3.1249987500005000918","299.9998800000479946","0","0","100","100","100","100","243515392","130400256","121290752","30572544","27217920"
"05/08/2020 12:03:23.612","0","3.1250003125000311854","300.0000300000029938","0","0","100","100","100","100","243515392","130400256","122540032","30572544","27217920"
"05/08/2020 12:03:24.612","1.5624979687526405758","4.6874939062579219495","295.31211609424906328","0","0","100","100","100","100","243515392","130400256","123822080","30572544","27217920"
"05/08/2020 12:03:25.611","0","1.564481729006132138","297.25152851116507691","0","0","100","100","100","100","243515392","130400256","120000512","30572544","27217920"
"05/08/2020 12:03:26.611","0","6.2500006250000623709","295.3125295312529488","0","0","100","100","100","100","243515392","130400256","121249792","30572544","27217920"
"05/08/2020 12:03:27.611","4.6875004687500467782","3.1250003125000311854","298.43752984375299775","0","0","100","100","100","100","243515392","130400256","122527744","30572544","27217920"
"05/08/2020 12:03:28.611","6.2500012500002508631","7.8125015625003122466","292.18755843751165457","0","0","100","100","100","100","243515392","130400256","123695104","30572544","27217920"
"05/08/2020 12:03:29.611","3.1249987500005000918","6.2499975000010001835","296.87488125004750827","0","0","100","100","100","100","243515392","130400256","121151488","30572544","27217920"
"05/08/2020 12:03:30.609","0","6.2580165191610452879","298.82028878993992294","0","0","100","100","100","100","243515392","130400256","122314752","30572544","27217920"
"05/08/2020 12:03:31.610","3.1249737502204983919","1.5624868751102491959","295.31001939583705962","0","0","100","100","100","100","243515392","130400256","123518976","30572544","27217920"
"05/08/2020 12:03:32.610","0","0","301.56262062504828236","0","0","100","100","100","100","243535872","130400256","124698624","30572544","27217920"
"05/08/2020 12:03:33.610","3.124998125001125171","1.5624990625005625855","299.9998200001080022","0","0","100","100","100","100","243609600","130400256","123310080","30572544","27217920"
"05/08/2020 12:03:34.610","0","7.8124984375003121428","301.56243968751203965","0","0","100","100","100","100","243621888","130400256","124493824","30572544","27217920"
"05/08/2020 12:03:35.600","4.7313210221752850515","6.3084280295670467353","291.76479636747592394","0","0","100","100","100","100","243621888","130400256","125640704","30572544","27217920"
"05/08/2020 12:03:36.608","1.5501181214810457742","0","300.72291556732290019","0","0","100","100","100","100","243621888","130400256","126799872","30572544","27217920"
"05/08/2020 12:03:37.608","1.5624989062507654847","6.2499956250030619387","295.3122932813947159","0","0","100","100","100","100","243621888","130400256","127979520","30572544","27217920"
"05/08/2020 12:03:38.608","0","6.2500043750030629397","296.87520781264544212","0","0","100","100","100","100","243621888","130400256","126656512","30572544","27217920"
"05/08/2020 12:03:39.608","0","3.124999062500281255","298.43741046877687495","0","0","100","100","100","100","243621888","130400256","127750144","30572544","27217920"
"05/08/2020 12:03:40.599","0","3.1541255103753571554","299.64192348565893553","0","0","100","100","100","100","243621888","130400256","128892928","30572544","27217920"
"05/08/2020 12:03:41.607","1.5500775237171782184","1.5500775237171782184","299.16496207741533908","0","0","100","100","100","100","244064256","130400256","114253824","30572544","27217920"
"05/08/2020 12:03:42.607","6.2500012500002508631","4.687500937500186815","290.62505812501160563","0","0","100","100","100","100","244068352","130400256","112910336","30572544","27217920"
"05/08/2020 12:03:43.607","0","1.5624998437500157156","295.31247046875296292","0","0","100","100","100","100","244199424","130400256","114360320","30572544","27217920"
"05/08/2020 12:03:44.607","1.5625001562500155927","1.5625001562500155927","296.8750296875030017","0","0","100","100","100","100","244199424","130400256","115806208","30572544","27217920"
"05/08/2020 12:03:45.598","0","1.5770645061269839005","294.91106264574597162","0","0","100","100","100","100","244199424","130400256","117182464","30572544","27217920"
"05/08/2020 12:03:46.605","3.1017535974882646244","6.2035071949765292487","296.21746856012924809","0","0","100","100","100","100","244199424","130400256","116035584","30572544","27217920"
"05/08/2020 12:03:47.605","0","3.1249996875000314311","299.99997000000297476","0","0","100","100","100","100","244199424","130400256","117407744","30572544","27217920"
"05/08/2020 12:03:48.605","1.5624998437500157156","1.5624998437500157156","298.43747015625297081","0","0","100","100","100","100","244199424","130400256","118726656","30572544","27217920"
"05/08/2020 12:03:49.637","3.0302986225959429589","6.0605972451918859178","298.48441432570041343","0","0","100","100","100","100","244199424","130400256","120041472","30572544","27217920"
"05/08/2020 12:03:50.590","0","0","301.63988226916706026","0","0","100","100","100","100","244199424","130400256","118394880","30572544","27217920"
"05/08/2020 12:03:51.604","6.1614986973112992885","4.6211240229834746884","295.75193747094238006","0","0","100","100","100","100","244199424","130400256","119635968","30572544","27217920"
"05/08/2020 12:03:52.604","1.5624995312501406275","1.5624995312501406275","299.99991000002700048","0","0","100","100","100","100","244199424","130400256","120913920","30572544","27217920"
"05/08/2020 12:03:53.604","1.5625001562500155927","4.6875004687500467782","295.3125295312529488","0","0","100","100","100","100","244199424","130400256","122163200","30572544","27217920"
"05/08/2020 12:03:54.604","0","7.8125046875028125726","292.18767531260516535","0","0","100","100","100","100","244199424","130400256","120741888","30572544","27217920"
"05/08/2020 12:03:55.604","0","9.3749878125158438991","296.87461406300172939","0","0","100","100","100","100","244199424","130400256","121880576","30572544","27217920"
"05/08/2020 12:03:56.603","0","7.8218980104595674518","295.66774479537161824","0","0","100","100","100","100","244199424","130400256","123080704","30572544","27217920"
"05/08/2020 12:03:57.603","0","4.687495312504687206","298.43720156279840694","0","0","100","100","100","100","244199424","130400256","124293120","30572544","27217920"
"05/08/2020 12:03:58.603","0","7.8125093750112508673","296.87535625042750098","0","0","100","100","100","100","244199424","130400256","122957824","30572544","27217920"
"05/08/2020 12:03:59.603","1.5625015625015625798","6.250006250006250319","296.87529687529689681","0","0","100","100","100","100","244199424","130400256","124092416","30572544","27217920"
"05/08/2020 12:04:00.603","1.5625","0","303.125","0","0","100","100","100","100","244211712","130400256","125276160","30572544","27217920"
"05/08/2020 12:04:01.601","3.1305165963460814815","4.6957748945191220002","300.52959324922380802","0","0","100","100","100","100","244211712","130400256","126418944","30572544","27217920"
"05/08/2020 12:04:02.601","1.5625","6.25","295.3125","0","0","100","100","100","100","244211712","130400256","125108224","30572544","27217920"
"05/08/2020 12:04:03.601","3.1249993750001250348","6.2499987500002500695","293.74994125001177281","0","0","100","100","100","100","244137984","130400256","126226432","30572544","27217920"
"05/08/2020 12:04:04.601","0","7.8125007812500788518","290.6250290625029038","0","0","100","100","100","100","244137984","130400256","127356928","30572544","27217920"
"05/08/2020 12:04:05.601","1.562502343753515488","1.562502343753515488","292.18793828190740669","0","0","100","100","100","100","244137984","130400256","128528384","30572544","27217920"
"05/08/2020 12:04:06.600","0","4.693484192345239947","295.68950411775011844","0","0","100","100","100","100","244137984","130400256","127295488","30572544","27217920"
"05/08/2020 12:04:07.600","3.1249984375007811011","4.6874976562511712075","296.87485156257423569","0","0","100","100","100","100","244228096","130400256","112492544","30572544","27217920"
"05/08/2020 12:04:08.600","0","4.6875","298.4375","0","0","100","100","100","100","244318208","130400256","113917952","30572544","27217920"
"05/08/2020 12:04:09.600","1.5624998437500157156","4.6874995312500464806","296.87497031250296686","0","0","100","100","100","100","243437568","130400256","115417088","30572544","27217920"
"05/08/2020 12:04:10.600","1.5624996875000625174","4.6874990625001871081","296.87494062501184544","0","0","100","100","100","100","243437568","130400256","114335744","30572544","27217920"
"05/08/2020 12:04:11.614","3.0806706891189232778","7.7016767227973081944","291.12338012173825064","0","0","100","100","100","100","243441664","130400256","115892224","30572544","27217920"
"05/08/2020 12:04:12.614","3.124995625006124822","0","295.31208656307882165","0","0","100","100","100","100","243445760","130400256","117223424","30572544","27217920"
"05/08/2020 12:04:13.614","0","6.2500087500122498696","300.00042000058800795","0","0","100","100","100","100","243445760","130400256","118607872","30572544","27217920"
"05/08/2020 12:04:14.614","0","4.6874925000119995744","299.99952000076797276","0","0","100","100","100","100","243449856","130400256","119885824","30572544","27217920"
"05/08/2020 12:04:15.614","1.5625003125000627158","4.687500937500186815","298.43755968751196406","0","0","100","100","100","100","243449856","130400256","118308864","30572544","27217920"
"05/08/2020 12:04:16.613","4.6934343784280843082","4.6934343784280843082","294.12188771482658467","0","0","100","100","100","100","243449856","130400256","119525376","30572544","27217920"
"05/08/2020 12:04:17.613","7.8125148437782039323","3.1250059375112813065","293.75055812606041172","0","0","100","100","100","100","243449856","130400256","116355072","30572544","27217920"
"05/08/2020 12:04:18.613","0","4.6874901562706714486","296.87437656380922135","0","0","100","100","100","100","243449856","130400256","117633024","30572544","27217920"
"05/08/2020 12:04:19.613","1.5625012500010000416","4.6875037500029996806","298.43773875019098796","0","0","100","100","100","100","243449856","130400256","118837248","30572544","27217920"
"05/08/2020 12:04:20.613","4.6874990625001871081","3.1249993750001250348","292.18744156251170807","0","0","100","100","100","100","243449856","130400256","120152064","30572544","27217920"
"05/08/2020 12:04:21.604","3.1541895004752982246","11.03966325166354423","298.07090779491568355","0","0","100","100","100","100","243453952","130400256","121786368","30572544","27217920"
"05/08/2020 12:04:22.596","0","9.4518939932029031326","294.58402945482384894","0","0","100","100","100","100","243453952","130400256","122966016","30572544","27217920"
"05/08/2020 12:04:23.611","0","6.1538522130237174323","296.92336927839437521","0","0","100","100","100","100","243453952","130400256","124178432","30572544","27217920"
"05/08/2020 12:04:24.611","1.5624993750002500459","6.2499975000010001835","296.87488125004750827","0","0","100","100","100","100","243453952","130400256","125341696","30572544","27217920"
"05/08/2020 12:04:25.611","1.5624976562535155544","7.8124882812675782162","298.43705234442148821","0","0","100","100","100","100","243453952","130400256","126545920","30572544","27217920"
"05/08/2020 12:04:26.602","0","4.7289201386020014439","302.65088887052809241","0","0","100","100","100","100","243453952","130400256","127709184","30572544","27217920"
"05/08/2020 12:04:27.594","0","1.5753174125958446794","296.1596735680188317","0","0","100","100","100","100","243453952","130400256","128856064","30572544","27217920"
"05/08/2020 12:04:28.594","4.6874990625001871081","7.8124984375003121428","292.18744156251170807","0","0","100","100","100","100","243453952","130400256","130052096","30572544","27217920"
"05/08/2020 12:04:29.610","7.6923084497042157892","4.6153850698225298288","292.30772108876021775","0","0","100","100","100","100","243453952","130400256","131219456","30572544","27217920"
"05/08/2020 12:04:30.610","1.5625009375005625145","4.6875028125016875435","298.43767906260745804","0","0","100","100","100","100","243453952","130400256","132390912","30572544","27217920"
"05/08/2020 12:04:31.601","0","0","304.38039280046814383","0","0","100","100","100","100","243453952","130400256","133521408","30572544","27217920"
"05/08/2020 12:04:32.593","0","7.872710489826189928","292.86483022153430511","0","0","100","100","100","100","243453952","130400256","134733824","30572544","27217920"
"05/08/2020 12:04:33.609","4.6153809798845202295","1.5384603266281735579","298.46130336586566045","0","0","100","100","100","100","244654080","130400256","119771136","30572544","27217920"
"05/08/2020 12:04:34.609","3.125001875001125029","1.5625009375005625145","295.31267718760631169","0","0","100","100","100","100","245047296","130400256","121290752","30572544","27217920"
"05/08/2020 12:04:35.609","0","7.8125109375153130031","298.43791781308493682","0","0","100","100","100","100","245047296","130400256","122679296","30572544","27217920"
"05/08/2020 12:04:36.609","0","12.499978750036126129","292.18700328209445161","0","0","100","100","100","100","245047296","130400256","124116992","30572544","27217920"
"05/08/2020 12:04:37.607","0","4.693448006658838878","295.68722441950683333","0","0","100","100","100","100","245047296","130400256","125460480","30572544","27217920"
"05/08/2020 12:04:38.607","3.124999062500281255","1.5624995312501406275","296.87491093752674942","0","0","100","100","100","100","245047296","130400256","126742528","30572544","27217920"
"05/08/2020 12:04:39.607","0","1.5624942187713906083","298.43639578533560552","0","0","100","100","100","100","245047296","130400256","128061440","30572544","27217920"
"05/08/2020 12:04:40.607","0","4.6875196875826876663","300.00126000529201065","0","0","100","100","100","100","245047296","130400256","129462272","30572544","27217920"
"05/08/2020 12:04:41.607","0","3.1249965625037812167","298.43717171911112018","0","0","100","100","100","100","245047296","130400256","130723840","30572544","27217920"
"05/08/2020 12:04:42.606","3.1288794976891844968","6.2577589953783689936","290.98579328509418929","0","0","100","100","100","100","245047296","130400256","131969024","30572544","27217920"
"05/08/2020 12:04:43.606","0","4.6875004687500467782","295.3125295312529488","0","0","100","100","100","100","245047296","130400256","133197824","30572544","27217920"
"05/08/2020 12:04:44.606","3.1249975000020002724","3.1249975000020002724","295.31226375018900399","0","0","100","100","100","100","245047296","130400256","134430720","30572544","27217920"
"05/08/2020 12:04:45.606","1.5625001562500155927","4.6875004687500467782","298.43752984375299775","0","0","100","100","100","100","245047296","130400256","135655424","30572544","27217920"
"05/08/2020 12:04:46.606","1.5625012500010000416","6.2500050000040001663","296.87523750018999635","0","0","100","100","100","100","245047296","130400256","136892416","30572544","27217920"
"05/08/2020 12:04:47.604","0","4.6957767761456343791","297.39919582255686237","0","0","100","100","100","100","245047296","130400256","138092544","30572544","27217920"
"05/08/2020 12:04:48.604","0","0","306.25021437515005118","0","0","100","100","100","100","245047296","130400256","139272192","30572544","27217920"
"05/08/2020 12:04:49.604","3.125000937500281406","3.125000937500281406","293.75008812502642286","0","0","100","100","100","100","245047296","130400256","140427264","30572544","27217920"
"05/08/2020 12:04:50.604","0","0","300.0003000003000011","0","0","100","100","100","100","245047296","130400256","141635584","30572544","27217920"
"05/08/2020 12:04:51.604","1.5624982812518906083","3.1249965625037812167","295.31217515660733852","0","0","100","100","100","100","245047296","130400256","142852096","30572544","27217920"
"05/08/2020 12:04:52.603","1.5644834521205983613","4.693450356361795528","295.68737245079313425","0","0","100","100","100","100","245047296","130400256","144039936","30572544","27217920"
"05/08/2020 12:04:53.603","0","7.8125039062519521238","296.87514843757423932","0","0","100","100","100","100","245047296","130400256","145195008","30572544","27217920"
"05/08/2020 12:04:54.603","0","0","299.9998200001080022","0","0","100","100","100","100","245047296","130400256","146391040","30572544","27217920"
"05/08/2020 12:04:55.603","0","1.5624967187568905569","299.99937000132297271","0","0","100","100","100","100","245047296","130400256","147554304","30572544","27217920"
"05/08/2020 12:04:56.603","6.2500131250275616779","1.5625032812568904195","292.18811359503854419","0","0","100","100","100","100","245047296","130400256","148762624","30572544","27217920"
"05/08/2020 12:04:57.602","0","1.5644391222920810414","298.8078723577874598","0","0","100","100","100","100","245047296","130400256","149925888","30572544","27217920"
"05/08/2020 12:04:58.602","0","1.5625017187518903672","300.00033000036296471","0","0","100","100","100","100","245047296","130400256","151089152","30572544","27217920"
"05/08/2020 12:04:59.602","4.687495312504687206","4.687495312504687206","299.99970000029998118","0","0","100","100","100","100","244502528","130400256","139018240","30572544","27217920"
"05/08/2020 12:05:00.602","1.5624998437500157156","3.1249996875000314311","298.43747015625297081","0","0","100","100","100","100","245002240","130400256","140496896","30572544","27217920"
"05/08/2020 12:05:01.602","0","1.5625","300","0","0","100","100","100","100","245002240","130400256","143011840","30572544","27217920"
"05/08/2020 12:05:02.601","0","6.2579356882462651157","298.81642911375917038","0","0","100","100","100","100","245002240","130400256","144359424","30572544","27217920"
"05/08/2020 12:05:03.601","0","4.6874887500269997176","293.74929500169201901","0","0","100","100","100","100","245002240","130400256","145735680","30572544","27217920"
"05/08/2020 12:05:04.601","0","3.1250071875165312818","300.00069000158703147","0","0","100","100","100","100","245002240","130400256","147111936","30572544","27217920"
"05/08/2020 12:05:05.601","0","3.1249971875025313039","299.99973000024300518","0","0","100","100","100","100","245002240","130400256","148430848","30572544","27217920"
"05/08/2020 12:05:06.601","0","3.1250034375037807344","300.00033000036296471","0","0","100","100","100","100","245010432","130400256","149729280","30572544","27217920"
"05/08/2020 12:05:07.591","1.5770937951427328461","6.3083751805709313842","290.18525830626282414","0","0","100","100","100","100","245010432","130400256","151015424","30572544","27217920"
"05/08/2020 12:05:08.599","3.1002436245846047846","4.6503654368769069549","288.3226570863682241","0","0","100","100","100","100","245010432","130400256","152195072","30572544","27217920"
"05/08/2020 12:05:09.615","0","3.0769206532563471157","298.46130336586566045","0","0","100","100","100","100","245010432","130400256","153473024","30572544","27217920"
"05/08/2020 12:05:10.615","0","0","293.75052875095173022","0","0","100","100","100","100","245010432","130400256","154701824","30572544","27217920"
"05/08/2020 12:05:11.615","1.5625003125000627158","3.1250006250001254315","298.43755968751196406","0","0","100","100","100","100","245010432","130400256","155971584","30572544","27217920"
"05/08/2020 12:05:12.606","3.1538361547299267329","6.3076723094598534658","298.03751662197805672","0","0","100","100","100","100","245010432","130400256","157171712","30572544","27217920"
"05/08/2020 12:05:13.598","0","4.7259541436762653177","297.73511105160469015","0","0","100","100","100","100","245010432","130400256","158367744","30572544","27217920"
"05/08/2020 12:05:14.613","0","6.1538546366980844127","295.38502256150798075","0","0","100","100","100","100","245010432","130400256","159555584","30572544","27217920"
"05/08/2020 12:05:15.613","0","6.2499956250030619387","299.99979000014695885","0","0","100","100","100","100","245010432","130400256","160808960","30572544","27217920"
"05/08/2020 12:05:16.613","3.124998125001125171","4.6874971875016875344","298.43732093760746693","0","0","100","100","100","100","245010432","130400256","161992704","30572544","27217920"
"05/08/2020 12:05:17.604","0","9.457866039088074217","302.65171325081837495","0","0","100","100","100","100","245010432","130400256","163172352","30572544","27217920"
"05/08/2020 12:05:18.596","0","3.1506367310808047755","289.85857925943400915","0","0","100","100","100","100","245010432","130400256","164331520","30572544","27217920"
"05/08/2020 12:05:19.596","0","1.5624993750002500459","292.18738312504672194","0","0","100","100","100","100","245010432","130400256","165507072","30572544","27217920"
"05/08/2020 12:05:20.596","3.1249959375052811517","10.937485781268483365","285.93712828173323715","0","0","100","100","100","100","245010432","130400256","166670336","30572544","27217920"
"05/08/2020 12:05:21.612","0","3.0769239857990848819","300.00008861541078886","0","0","100","100","100","100","245010432","130400256","167899136","30572544","27217920"
"05/08/2020 12:05:22.627","0","0","298.6410538962743999","0","0","100","100","100","100","245161984","130400256","169078784","30572544","27217920"
"05/08/2020 12:05:23.611","1.5883920613130517729","4.7651761839391557629","300.20609958816680773","0","0","100","100","100","100","245501952","130400256","170389504","30572544","27217920"
"05/08/2020 12:05:24.611","1.5624995312501406275","1.5624995312501406275","301.56240953127712601","0","0","100","100","100","100","245501952","130400256","171528192","30572544","27217920"
"05/08/2020 12:05:25.611","6.2499987500002500695","3.1249993750001250348","292.18744156251170807","0","0","100","100","100","100","246697984","130400256","156905472","30572544","27217920"
"05/08/2020 12:05:26.611","1.5625003125000627158","3.1250006250001254315","298.43755968751196406","0","0","100","100","100","100","246804480","130400256","158375936","30572544","27217920"
"05/08/2020 12:05:27.611","0","0","299.9998200001080022","0","0","100","100","100","100","246804480","130400256","159793152","30572544","27217920"
"05/08/2020 12:05:28.609","1.5652437157092666808","7.8262185785463342924","297.3963059847606587","0","0","100","100","100","100","246804480","130400256","161153024","30572544","27217920"
"05/08/2020 12:05:29.609","1.5625012500010000416","6.2500050000040001663","296.87523750018999635","0","0","100","100","100","100","246804480","130400256","162496512","30572544","27217920"
"05/08/2020 12:05:30.609","1.5625","3.125","298.4375","0","0","100","100","100","100","246816768","130400256","163868672","30572544","27217920"
"05/08/2020 12:05:31.609","0","3.1250015625007816489","300.00015000007499566","0","0","100","100","100","100","246816768","130400256","165163008","30572544","27217920"
"05/08/2020 12:05:32.609","6.2499887500202504498","4.6874915625151878373","296.87446562596187505","0","0","100","100","100","100","251277312","130244608","168722432","30539776","27217920"
"05/08/2020 12:05:33.608","3.1289502997534386353","3.1289502997534386353","300.37922877633008056","0","0","100","100","100","100","253612032","130244608","170065920","30539776","27189248"
"05/08/2020 12:05:34.608","0","4.6874985937504218825","298.43741046877687495","0","0","100","100","100","100","253612032","130244608","171327488","30539776","27189248"
"05/08/2020 12:05:35.608","1.5624987500010001362","1.5624987500010001362","296.8747625001900019","0","0","100","100","100","100","253612032","130244608","172556288","30539776","27189248"
"05/08/2020 12:05:36.608","0","4.6875037500029996806","300.00024000019197956","0","0","100","100","100","100","253612032","130244608","173785088","30539776","27189248"
"05/08/2020 12:05:37.608","0","0","298.43741046877687495","0","0","100","100","100","100","253616128","130244608","176128000","30539776","27189248"
"05/08/2020 12:05:38.606","1.564481259066481611","4.6934437771994454991","297.25143922263151808","0","0","100","100","100","100","253616128","130244608","177344512","30539776","27189248"
"05/08/2020 12:05:39.606","0","0","298.4378581254297842","0","0","100","100","100","100","253616128","130244608","178536448","30539776","27189248"
"05/08/2020 12:05:40.606","0","0","296.875","0","0","100","100","100","100","253616128","130244608","179740672","30539776","27189248"
"05/08/2020 12:05:41.606","0","0","298.43755968751196406","0","0","100","100","100","100","253616128","130244608","180936704","30539776","27189248"
"05/08/2020 12:05:42.606","0","1.562497812503062411","298.43708218808495758","0","0","100","100","100","100","253616128","130244608","182128640","30539776","27189248"
"05/08/2020 12:05:44.074","36.201332972262655119","2.1294901748389798435","297.06387939003769816","0","0","100","100","100","100","260698112","130244608","183832576","30539776","27189248"
"05/08/2020 12:05:44.605","2.9411770242215573568","2.9411770242215573568","297.05887944637731835","0","0","100","100","100","100","260710400","130244608","184434688","30539776","27189248"
"05/08/2020 12:05:45.605","7.8124960937519531967","4.6874976562511712075","290.62485468757267881","0","0","100","100","100","100","255483904","130244608","185643008","30539776","27189248"
"05/08/2020 12:05:46.605","6.2499950000040005449","4.6874962500029999646","287.49977000018401441","0","0","100","100","100","100","255623168","130244608","186785792","30539776","27189248"
"05/08/2020 12:05:47.605","0","4.6875046875046875172","298.43779843779844896","0","0","100","100","100","100","255623168","130244608","188051456","30539776","27189248"
"05/08/2020 12:05:48.604","1.5644549428966436633","3.1289098857932873265","300.37534903615556914","0","0","100","100","100","100","256868352","130244608","190259200","30539776","27189248"
"05/08/2020 12:05:49.588","1.5873007810535715301","6.3492031242142861203","295.23794527596430726","0","0","100","100","100","100","256905216","130244608","191447040","30539776","27189248"
"05/08/2020 12:05:50.604","0","1.5384585088817055443","298.46095072305092799","0","0","100","100","100","100","258093056","130244608","178335744","30539776","27189248"
"05/08/2020 12:05:51.604","1.5625040625105626191","4.6875121875316869691","296.87577187700691184","0","0","100","100","100","100","258064384","130244608","179912704","30539776","27189248"
"05/08/2020 12:05:52.604","0","3.124998125001125171","296.87482187510687481","0","0","100","100","100","100","257961984","130244608","181374976","30539776","27189248"
"05/08/2020 12:05:53.595","0","1.5764772045432005054","297.95419165866491085","0","0","100","100","100","100","257912832","130244608","182710272","30539776","27189248"
"05/08/2020 12:05:54.602","3.1018105541163705219","3.1018105541163705219","299.32471847222979022","0","0","100","100","100","100","257912832","130244608","184086528","30539776","27189248"
"05/08/2020 12:05:55.602","6.25","3.125","295.3125","0","0","100","100","100","100","257912832","130244608","185430016","30539776","27189248"
"05/08/2020 12:05:56.602","0","4.6875004687500467782","300.0000300000029938","0","0","100","100","100","100","257916928","130244608","186785792","30539776","27189248"
"05/08/2020 12:05:57.602","1.5624990625005625855","7.8124953125028122614","295.3123228126062827","0","0","100","100","100","100","257916928","130244608","188063744","30539776","27189248"
"05/08/2020 12:05:58.593","0","1.577096501248000493","298.07123873587210028","0","0","100","100","100","100","257916928","130244608","189341696","30539776","27189248"
"05/08/2020 12:05:59.601","10.85625504412627329","3.101787155464649004","302.42424765780333473","0","0","100","100","100","100","224325632","130244608","186896384","30539776","27189248"
"05/08/2020 12:06:00.601","1.5625003125000627158","4.687500937500186815","300.00006000001195616","0","0","100","100","100","100","224325632","130244608","188116992","30539776","27189248"
"05/08/2020 12:06:01.601","0","7.8124914062594532638","298.43717171911112018","0","0","100","100","100","100","224325632","130244608","189366272","30539776","27189248"
"05/08/2020 12:06:02.601","6.2500081250105630204","4.6875060937579222653","290.62537781299113249","0","0","100","100","100","100","224288768","130244608","190595072","30539776","27189248"
"05/08/2020 12:06:03.592","4.7288938998630607458","6.3051918664840815865","296.34401772475183634","0","0","100","100","100","100","222695424","130244608","125796352","30539776","27189248"
"05/08/2020 12:06:04.599","3.1017803822366150079","3.1017803822366150079","291.56735593024183117","0","0","100","100","100","100","222273536","130244608","127025152","30539776","27189248"
"05/08/2020 12:06:05.599","0","0","298.4375","0","0","100","100","100","100","222273536","130244608","128204800","30539776","27189248"
"05/08/2020 12:06:06.615","0","4.6153832520714086485","296.92298921659397593","0","0","100","100","100","100","222277632","130244608","129396736","30539776","27189248"
"05/08/2020 12:06:07.615","0","0","301.56271109389780349","0","0","100","100","100","100","222277632","130244608","125898752","30539776","27189248"
"05/08/2020 12:06:08.615","1.5626659551244341806","7.813329775622171347","290.65586765314475315","0","0","100","100","100","100","222277632","130244608","127066112","30539776","27189248"
