(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
35:37.3,3158.454272,1997.512704,15.056896,1105.555456,1.867776,1.675264,2072.571904,1.538558794,41.54108745,0,96.92920404,0,0,0
35:38.3,3158.454272,2065.600512,15.056896,1035.444224,1.867776,1.675264,2072.571904,1.560766769,40.57993598,0,101.44984,0,0,0
35:39.3,3158.454272,2107.24864,15.056896,1039.486976,1.867776,1.675264,2072.571904,0,55.23989899,0,82.07070707,0,0,0
35:40.2,3158.454272,2135.646208,15.020032,1079.361536,1.867776,1.675264,2072.571904,0,56.93331939,0,79.07405471,0,0,0
35:41.2,3158.458368,2182.30784,15.2576,904.937472,1.867776,1.675264,2072.571904,0,38.90688414,1.556275365,99.60162339,0,0,0
35:42.3,3149.59872,2204.741632,15.2576,899.375104,1.867776,1.675264,2074.984448,43.27393051,142.1857717,7.727487591,23.18246277,0,0,83.45686598
35:43.3,3156.799488,2217.45152,15.2576,899.489792,1.867776,1.675264,2079.105024,51.45001997,152.7909684,1.559091514,9.354549085,0,0,115.372772
35:44.3,3168.305152,2239.901696,15.2576,899.538944,1.867776,1.675264,2083.479552,47.0160953,162.9891304,4.70160953,10.97042224,0,0,97.16659696
35:45.3,3172.0448,2263.703552,15.2576,899.342336,1.867776,1.675264,2088.194048,54.19963822,168.793159,4.645683276,12.38848874,0,0,105.3021542
35:46.3,3175.276544,2281.918464,15.2576,886.86592,1.867776,1.675264,2091.905024,52.80804611,177.0622722,3.106355653,10.87224479,0,0,93.1906696
35:47.3,3178.651648,2302.455808,15.2576,874.848256,1.867776,1.675264,2095.94368,42.74329101,205.8010308,0,14.24776367,0,0,80.73732747
35:48.2,3180.916736,2170.773504,15.2576,852.19328,1.867776,1.675264,2097.491968,29.95400679,163.958774,3.153053346,12.61221338,0,0,91.43854704
35:49.3,3184.431104,2184.470528,15.2576,852.221952,1.867776,1.675264,2100.154368,34.16996653,192.5943568,0,13.97862267,0,0,100.9567193
35:50.3,3187.761152,2199.47008,15.2576,818.413568,1.867776,1.675264,2102.74304,38.79095555,197.0580542,1.551638222,9.309829333,0,0,97.75320799
35:51.3,3191.324672,2220.52352,15.2576,817.659904,1.867776,1.675264,2106.04032,39.25869533,179.0196507,0,6.281391253,0,0,92.65052098
35:52.3,3194.720256,2238.185472,15.2576,795.779072,1.867776,1.675264,2110.459904,37.67281651,199.3519874,4.709102064,9.418204128,0,0,91.0426399
35:53.3,3198.144512,2257.625088,15.2576,782.934016,1.867776,1.675264,2114.879488,43.74997813,195.3124023,1.562499219,3.124998438,0,0,103.1249484
35:54.3,3200.217088,2273.517568,15.2576,771.137536,1.867776,1.675264,2127.556608,40.26255248,156.4045308,0,6.194238843,0,0,91.36502293
35:55.3,3203.735552,2290.470912,15.2576,771.063808,1.867776,1.675264,2130.276352,49.95018468,198.2397955,0,6.243773085,0,0,107.7050857
35:56.2,3205.505024,2135.69536,15.2576,764.379136,1.867776,1.675264,2131.636224,34.79248547,175.543904,0,1.581476612,0,0,86.98121368
35:57.2,3208.400896,2134.339584,15.2576,764.379136,1.867776,1.675264,2134.355968,50.30177038,183.915848,1.571930324,4.715790973,0,0,100.6035408
35:58.3,3211.767808,2148.974592,15.2576,764.379136,1.867776,1.675264,2136.735744,45.55398456,176.1420736,3.036932304,3.036932304,0,0,94.14490142
35:59.3,3215.040512,2171.449344,15.2576,764.379136,1.867776,1.675264,2138.775552,23.69364249,154.7984643,3.159152332,1.579576166,0,0,108.9907555
36:00.3,3217.391616,2125.979648,15.2576,764.379136,1.867776,1.675264,2140.483584,36.23180004,166.9813393,3.150591308,0,0,0,97.66833055
36:01.3,3220.533248,2135.04,15.2576,764.379136,1.867776,1.675264,2143.203328,39.14081294,181.613372,0,9.393795105,0,0,101.7661136
36:02.3,3223.527424,2143.543296,15.2576,764.379136,1.867776,1.675264,2147.282944,25.0003175,206.2526194,0,4.687559532,0,0,98.43875017
36:03.3,3227.164672,2168.680448,15.2576,764.379136,1.867776,1.675264,2151.03488,55.85911467,224.9881008,6.206568297,12.41313659,0,0,77.58210371
36:04.2,3229.851648,2182.365184,15.2576,764.379136,1.867776,1.675264,2154.43456,36.4779352,180.8036788,1.585997183,6.343988731,0,0,82.4718535
36:05.3,3232.595968,2200.748032,15.2576,764.379136,1.867776,1.675264,2157.899776,44.23689753,179.9984106,1.52541026,6.101641039,0,0,89.99920532
36:06.3,3235.016704,2127.659008,15.2576,764.379136,1.867776,1.675264,2160.799744,42.39809558,166.4517826,1.570299836,10.99209885,0,0,86.366491
36:07.3,3238.772736,2103.717888,15.2576,764.379136,1.867776,1.675264,2165.456896,42.70132504,167.6422391,1.581530557,7.907652786,0,0,104.3810168
36:08.3,3242.602496,2121.355264,15.2576,764.116992,1.867776,1.675264,2167.64416,37.20231452,181.3612833,4.650289315,7.750482192,0,0,96.10597918
36:09.3,3245.801472,2140.299264,15.2576,764.116992,1.867776,1.675264,2171.654144,40.58444802,201.3612998,3.121880617,7.804701542,0,0,90.53453789
36:10.3,3249.84832,2158.256128,15.2576,764.116992,1.867776,1.675264,2175.299584,43.88170655,216.2741252,4.701611417,6.268815222,0,0,89.33061691
36:11.3,3253.243904,2181.804032,15.212544,764.035072,1.867776,1.675264,2179.309568,43.59887323,205.5375452,1.557102615,12.45682092,0,0,85.64064384
36:12.3,3257.274368,2201.096192,15.212544,764.116992,1.867776,1.675264,2184.781824,45.77000784,214.645554,0,11.04793293,0,0,89.96173956
36:13.3,3260.88704,2087.063552,15.212544,764.116992,1.867776,1.675264,2187.698176,46.07622713,190.4484055,1.535874238,7.679371189,0,0,67.57846646
36:14.3,3264.712704,2096.898048,15.17568,764.116992,1.867776,1.675264,2190.249984,44.68106584,247.235231,1.489368861,11.91495089,0,0,78.93654965
36:15.3,3268.579328,2104.373248,15.17568,764.116992,1.867776,1.675264,2193.53088,49.58827713,208.2707639,0,3.305885142,0,0,71.07653055
36:16.3,3271.647232,2121.129984,15.17568,764.116992,1.867776,1.675264,2197.17632,44.23664736,214.8637157,1.579880263,6.319521051,0,0,85.31353419
36:17.2,3276.111872,2138.570752,15.17568,764.116992,1.867776,1.675264,2200.829952,36.04558991,230.3783355,1.567199561,1.567199561,0,0,86.19597587
36:18.3,3279.179776,2160.902144,15.17568,764.116992,1.867776,1.675264,2204.839936,40.0246542,181.6503537,6.157639108,4.618229331,0,0,96.98281595
36:19.3,3283.562496,2182.406144,15.17568,763.06432,1.867776,1.675264,2209.214464,47.06329081,200.8033741,6.275105442,0,0,0,111.3831216
36:20.3,3286.822912,2197.680128,15.17568,763.06432,1.867776,1.675264,2212.872192,42.52297652,198.4405571,3.149850112,4.724775169,0,0,92.92057832
36:21.3,3289.694208,2060.775424,15.17568,763.06432,1.867776,1.675264,2215.804928,36.47866664,183.9132777,1.519944443,9.119666661,0,0,86.63683328
36:22.2,3293.380608,2074.64448,15.17568,763.06432,1.867776,1.675264,2217.71776,34.07324057,215.7971903,1.622535265,0,0,0,92.48451011
36:23.2,3297.406976,2093.60896,15.17568,763.06432,1.867776,1.675264,2219.68384,41.68725708,219.2440928,0,3.087944969,0,0,81.83054168
36:24.3,3301.0688,2103.88992,15.17568,763.06432,1.867776,1.675264,2222.436352,47.02670816,213.8956726,0,3.033981172,0,0,80.40050105
36:27.0,3313.655808,2140.520448,15.17568,763.06432,1.867776,1.675264,2230.267904,225.974221,133.9947642,0.567774425,3.406646547,0,0,78.35287059
36:28.5,3245.912064,2138.198016,15.17568,763.06432,1.867776,1.675264,2231.054336,127.4075771,15.66486604,0,2.088648805,0,0,8.354595221
36:29.2,3240.357888,2018.373632,15.17568,763.06432,1.867776,1.675264,2232.233984,26.33430665,140.4496355,0,0,0,0,92.17007327
36:30.3,3226.464256,2039.414784,15.17568,763.06432,1.867776,1.675264,2234.59328,55.09285717,191.294643,1.530357144,0,0,0,102.5339286
36:31.3,3226.841088,2059.104256,15.17568,763.06432,1.867776,1.675264,2236.952576,28.0006993,227.1167832,0,3.111188811,0,0,79.33531467
36:32.3,3227.365376,2079.178752,15.17568,763.06432,1.867776,1.675264,2238.52544,37.74156048,227.9590253,3.019324838,3.019324838,0,0,83.03143306
36:33.3,3227.820032,2097.631232,15.17568,763.06432,1.867776,1.675264,2242.064384,53.99314731,229.0618371,1.636155979,6.544623916,0,0,76.89933101
36:34.3,3228.594176,2019.459072,15.17568,763.06432,1.867776,1.675264,2244.816896,27.5736051,212.9295061,0,4.595600851,0,0,81.18894836
36:35.3,3229.241344,2031.26784,15.17568,763.06432,1.867776,1.675264,2247.569408,33.27727032,253.5411072,0,3.16926384,0,0,80.81622793
36:36.3,3229.958144,2039.64416,15.17568,763.06432,1.867776,1.675264,2251.108352,19.05493227,206.4284329,3.175822045,3.175822045,0,0,98.4504834
36:37.3,3230.78144,2061.357056,15.17568,763.06432,1.867776,1.675264,2253.86496,41.06428104,193.1542108,1.520899298,7.604496489,0,0,103.4211522
36:38.3,3231.62112,2082.414592,15.17568,763.06432,1.867776,1.675264,2257.79712,47.72012824,206.7872224,6.362683766,4.772012824,0,0,82.71488895
36:39.3,3233.05472,2099.36384,15.17568,763.06432,1.867776,1.675264,2260.942848,50.06221231,226.8443995,3.128888269,4.693332404,0,0,96.99553635
36:40.3,3233.722368,2008.686592,15.17568,763.06432,1.867776,1.675264,2263.302144,26.0664221,162.5318084,0,0,0,0,88.93249893
36:41.3,3234.865152,2020.233216,15.17568,763.06432,1.867776,1.675264,2265.268224,50.74016651,196.9912347,0,2.984715677,0,0,94.01854382
36:42.3,3235.536896,2033.68448,15.17568,763.06432,1.867776,1.675264,2268.09856,33.19675392,184.2419843,1.659837696,3.319675392,0,0,92.95091098
36:43.3,3236.663296,2050.531328,15.17568,763.06432,1.867776,1.675264,2272.27648,36.41089996,220.0484823,0,4.74924782,0,0,82.32029555
36:44.3,3238.146048,2071.478272,15.17568,763.06432,1.867776,1.675264,2275.201024,49.26100124,229.371537,0,1.539406289,0,0,78.50972072
36:45.3,3239.2192,1983.721472,15.17568,763.06432,1.867776,1.675264,2278.965248,40.38262349,192.5940505,1.553177827,6.212711307,0,0,86.97795829
36:46.3,3241.2672,1994.522624,15.17568,763.06432,1.867776,1.675264,2281.058304,47.92956057,177.3393741,1.597652019,9.585912114,0,0,84.67555701
36:47.3,3242.766336,2009.153536,15.17568,763.06432,1.867776,1.675264,2283.569152,53.01911023,184.0075002,0,4.678156785,0,0,92.00375011
36:48.3,3244.785664,2028.29824,15.17568,763.06432,1.867776,1.675264,2286.084096,32.71427213,169.8026506,3.115644964,6.231289929,0,0,104.3741063
36:49.3,3246.395392,2038.726656,15.17568,763.06432,1.867776,1.675264,2289.84832,42.18749156,167.1874666,1.562499688,4.687499063,0,0,101.5624797
36:50.2,3248.177152,2056.695808,15.17568,763.06432,1.867776,1.675264,2294.02624,34.75224254,194.2966288,0,7.898236942,0,0,101.0974329
36:51.3,3250.130944,1974.820864,15.17568,763.06432,1.867776,1.675264,2295.701504,27.79153768,179.1010206,1.543974315,0,0,0,92.63845892
36:52.3,3252.36736,1989.414912,15.17568,763.06432,1.867776,1.675264,2298.638336,51.09890518,213.6863308,1.548451672,6.193806689,0,0,77.42258361
36:53.3,3254.185984,2004.39808,15.17568,763.06432,1.867776,1.675264,2301.566976,38.03265108,202.8408058,0,6.33877518,0,0,88.74285252
36:54.2,3256.438784,2024.706048,15.17568,763.06432,1.867776,1.675264,2305.757184,31.50208917,237.8407732,0,1.575104458,0,0,86.63074521
36:55.3,3258.671104,2050.072576,15.17568,763.06432,1.867776,1.675264,2309.533696,43.40281222,212.3637598,0,9.30060262,0,0,86.80562445
36:56.3,3260.960768,1968.00512,15.17568,763.06432,1.867776,1.675264,2311.282688,48.19650303,194.340738,0,4.664177712,0,0,87.06465063
36:57.2,3263.066112,1983.422464,15.17568,763.06432,1.867776,1.675264,2313.936896,56.8756032,180.1060768,1.579877867,9.4792672,0,0,85.3134048
36:58.3,3265.282048,2001.088512,15.17568,763.06432,1.867776,1.675264,2317.47584,41.93570544,181.7213903,0,4.659522827,0,0,107.169025
36:59.3,3267.739648,2019.135488,15.17568,763.06432,1.867776,1.675264,2320.572416,45.17149267,197.8199851,4.672913035,4.672913035,0,0,88.78534766
37:00.2,3269.5296,1948.270592,15.17568,763.06432,1.867776,1.675264,2322.341888,31.47030789,179.380755,3.147030789,1.573515395,0,0,91.26389288
37:01.3,3271.950336,1963.270144,15.17568,763.06432,1.867776,1.675264,2325.01248,34.06391001,183.6489061,2.962079131,1.481039566,0,0,93.30549263
37:02.3,3274.080256,1975.93088,15.17568,763.06432,1.867776,1.675264,2328.137728,50.40276426,185.3521008,0,1.625895621,0,0,112.1867979
37:03.3,3276.300288,1994.919936,15.17568,763.06432,1.867776,1.675264,2332.602368,45.07210672,208.8340945,0,6.009614229,0,0,91.64661699
37:04.3,3277.991936,1939.935232,15.17568,763.06432,1.867776,1.675264,2334.388224,38.80526555,190.7925556,3.233772129,1.616886065,0,0,97.01316388
37:05.3,3280.375808,1952.169984,15.17568,763.06432,1.867776,1.675264,2337.959936,44.59730418,170.4254124,1.592760864,4.778282591,0,0,100.3439344
37:06.3,3282.755584,1965.48608,15.17568,763.06432,1.867776,1.675264,2341.982208,44.64290113,166.2563214,4.618231151,3.078820767,0,0,106.2193165
37:07.3,3284.733952,1990.803456,15.212544,763.06432,1.867776,1.675264,2345.55392,44.42404138,194.546664,1.531863496,4.595590488,0,0,90.37994626
37:08.3,3286.4256,1926.987776,15.212544,763.06432,1.867776,1.675264,2347.339776,34.0731698,157.3855938,3.245063791,1.622531895,0,0,98.97444562
37:09.3,3288.645632,1934.934016,15.212544,763.06432,1.867776,1.675264,2350.026752,50.85062181,197.2387755,1.540927933,1.540927933,0,0,93.99660394
37:10.3,3291.406336,1957.175296,15.212544,763.092992,1.867776,1.675264,2353.250304,50.19415098,202.3451711,4.705701654,1.568567218,0,0,97.25116752
37:11.3,3295.182848,1907.95776,15.212544,763.092992,1.867776,1.675264,2356.547584,40.84230146,177.5069256,0,3.141715497,0,0,95.82232267
37:12.3,3297.742848,1925.349376,15.212544,763.092992,1.867776,1.675264,2360.315904,57.46772811,163.0840933,3.106363682,1.553181841,0,0,96.29727413
37:13.3,3313.790976,1939.554304,15.212544,763.092992,1.867776,1.675264,2363.142144,43.61913822,144.877852,3.11565273,1.557826365,0,0,91.91175554
37:14.3,3316.596736,1938.313216,15.212544,763.092992,1.867776,1.675264,2366.44352,34.30644543,162.1759239,4.67815165,7.796919416,0,0,101.3599524
37:15.3,3320.05376,1907.597312,15.212544,763.092992,1.867776,1.675264,2368.79872,33.04015326,155.7607225,1.573340632,4.720021895,0,0,97.54711916
37:16.3,3322.834944,1918.906368,15.212544,763.092992,1.867776,1.675264,2372.100096,39.14070705,195.7035352,4.696884846,1.565628282,0,0,90.80644035
37:17.3,3326.6688,1939.918848,15.212544,763.092992,1.867776,1.675264,2376.343552,60.99855345,165.7909402,3.128130946,1.564065473,0,0,92.27986291
37:18.3,3329.826816,1893.94944,15.212544,763.092992,1.867776,1.675264,2379.169792,37.49838382,156.2432659,1.562432659,1.562432659,0,0,90.62109423
37:19.2,3332.304896,1904.668672,15.212544,763.092992,1.867776,1.675264,2381.524992,42.57056699,167.1288926,1.576687666,4.730062999,0,0,104.061386
37:20.3,3335.614464,1925.029888,15.212544,763.092992,1.867776,1.675264,2385.293312,35.37150986,175.3196576,3.075783466,6.151566932,0,0,107.6524213
37:21.3,3338.190848,1874.26816,15.212544,763.092992,1.867776,1.675264,2388.144128,34.27226887,141.7625667,1.557830403,1.557830403,0,0,105.9324674
37:22.3,3340.767232,1885.601792,15.212544,763.092992,1.867776,1.675264,2390.106112,31.75810749,169.9058751,0,6.351621498,0,0,104.8017547
37:23.3,3344.269312,1901.010944,15.212544,763.092992,1.867776,1.675264,2393.079808,36.94584193,158.5592383,0,3.078820161,0,0,93.9040149
37:24.3,3346.69824,1867.12064,15.212544,763.092992,1.867776,1.675264,2396.053504,28.15321515,156.4067508,0,7.820337542,0,0,106.3565906
37:25.3,3349.643264,1886.633984,15.50336,763.092992,1.867776,1.675264,2399.522816,37.27104768,194.12004,1.55296032,7.7648016,0,0,85.4128176
37:26.2,3352.653824,1898.307584,15.50336,763.092992,1.867776,1.675264,2403.508224,43.22489311,168.0968065,3.201843934,0,0,0,97.65623999
37:27.3,3355.693056,1860.476928,15.50336,763.092992,1.867776,1.675264,2407.006208,32.13758186,165.2789924,1.530361041,1.530361041,0,0,102.5341897
37:28.2,3358.35136,1869.062144,15.50336,763.092992,1.867776,1.675264,2410.00448,46.61787509,172.003884,4.822538803,3.215025868,0,0,90.02072431
37:29.3,3361.665024,1884.311552,15.50336,763.092992,1.867776,1.675264,2413.002752,40.02463449,209.3596265,3.078818037,3.078818037,0,0,90.8251321
37:30.3,3362.484224,1862.529024,15.048704,1035.34592,1.867776,1.675264,2413.502464,9.416305566,50.22029635,1.569384261,65.91413896,0,0,9.416305566
37:31.3,3362.484224,1904.406528,15.048704,1066.897408,1.867776,1.675264,2413.502464,0,41.64936521,0,94.096714,0,0,9.255414492
37:32.3,3362.484224,1945.714688,15.048704,1097.146368,1.867776,1.675264,2413.502464,0,39.0201982,0,104.5741312,0,0,0
37:33.3,3362.484224,1993.658368,15.048704,1096.732672,1.867776,1.675264,2413.502464,0,37.74885176,0,92.79926057,0,0,0
37:34.3,3362.46784,2033.942528,15.048704,1131.84768,1.867776,1.675264,2413.502464,0,53.03222013,0,87.3471861,0,0,0
37:35.3,3362.46784,2080.956416,15.17568,1106.960384,1.867776,1.675264,2413.502464,0,40.62495938,0,93.74990625,0,0,0
37:36.3,3362.46784,2131.468288,15.17568,1103.265792,1.867776,1.675264,2413.502464,0,28.26636859,0,105.2137053,0,0,0
37:37.2,3362.46784,2171.260928,15.17568,1098.502144,1.867776,1.675264,2413.502464,0,50.23400507,0,81.63025823,0,0,0
37:38.3,3362.422784,2239.660032,15.17568,930.267136,1.867776,1.675264,2413.502464,1.550100129,41.85270348,0,108.507009,0,0,0
37:39.2,3349.024768,2226.675712,15.17568,929.087488,1.867776,1.675264,2414.002176,11.04794744,77.33563205,0,80.49218846,0,0,26.83072949
37:40.3,3355.308032,2240.83968,15.138816,929.021952,1.867776,1.675264,2416.500736,49.60316968,170.5108958,1.550099053,7.750495263,0,0,96.10614126
37:41.2,3362.742272,2254.958592,15.138816,929.021952,1.867776,1.675264,2419.99872,50.30188677,166.6249999,0,11.00353773,0,0,92.74410374
37:42.3,3373.993984,2272.997376,15.138816,928.956416,1.867776,1.675264,2423.554048,38.44109962,152.2267545,0,10.76350789,0,0,106.097435
37:43.3,3377.102848,2291.245056,15.138816,920.69888,1.867776,1.675264,2426.699776,39.37763925,149.6350291,4.72531671,1.57510557,0,0,100.8067565
37:44.2,3380.404224,2313.35936,15.138816,898.809856,1.867776,1.675264,2429.845504,39.45700295,186.2370539,1.578280118,9.469680709,0,0,82.07056614
37:45.3,3383.394304,2327.474176,15.138816,898.097152,1.867776,1.675264,2432.991232,42.97645391,182.6499291,3.069746708,18.41848025,0,0,92.09240124
37:46.3,3386.503168,2342.498304,15.138816,884.768768,1.867776,1.675264,2437.718016,20.55917515,192.9399514,0,12.65180009,0,0,93.30702569
37:47.3,3389.579264,2364.366848,15.138816,884.768768,1.867776,1.675264,2440.343552,35.71845302,175.4863126,0,18.63571462,0,0,97.83750174
37:48.3,3393.060864,2380.468224,15.138816,852.426752,1.867776,1.675264,2444.541952,29.86662809,166.6243462,6.287711177,4.715783382,0,0,99.03145103
37:49.3,3396.780032,2396.0576,15.138816,836.968448,1.867776,1.675264,2448.224256,36.0095443,178.4820891,0,4.696897082,0,0,98.63483872
37:50.3,3399.933952,2413.371392,15.138816,832.262144,1.867776,1.675264,2450.341888,43.75003938,164.0626477,1.562501406,6.250005625,0,0,96.87508719
37:51.2,3403.563008,2424.070144,15.138816,819.154944,1.867776,1.675264,2453.618688,42.35665129,136.482543,1.568764862,7.843824312,0,0,117.6573647
37:52.3,3405.754368,2447.466496,15.138816,802.451456,1.867776,1.675264,2457.55904,32.74712364,151.2605235,0,17.15325524,0,0,90.44443673
37:53.3,3409.227776,2460.864512,15.138816,802.451456,1.867776,1.675264,2461.401088,39.25112809,163.0431474,4.528976318,16.6062465,0,0,101.1471378
37:54.2,3411.959808,2477.142016,15.138816,770.715648,1.867776,1.675264,2464.702464,42.22997556,129.9383863,0,11.3696088,0,0,95.82955992
37:55.3,3415.871488,2490.650624,15.138816,765.72672,1.867776,1.675264,2467.991552,30.99865054,151.8933877,0,10.84952769,0,0,105.3954118
37:56.3,3418.15296,2422.566912,15.138816,765.038592,1.867776,1.675264,2472.964096,37.64264303,161.5496763,3.136886919,7.842217298,0,0,97.2434945
37:57.3,3419.787264,2183.82336,15.138816,763.912192,1.867776,1.675264,2473.517056,16.92465003,64.62139102,1.538604548,0,0,0,100.0092956
37:58.3,3423.719424,2202.05056,15.138816,764.882944,1.867776,1.675264,2476.285952,50.45398496,179.7423214,1.57668703,7.883435149,0,0,93.02453476
37:59.2,3427.069952,2216.431616,15.138816,764.358656,1.867776,1.675264,2478.497792,25.25256096,151.5153658,4.734855181,11.04799542,0,0,89.96224843
38:00.3,3430.793216,2227.441664,15.138816,764.358656,1.867776,1.675264,2480.160768,34.20402775,172.5748673,3.109457068,3.109457068,0,0,94.83844057
38:01.2,3434.123264,2249.404416,15.138816,764.358656,1.867776,1.675264,2482.413568,39.53692731,194.5216824,0,9.488862555,0,0,99.63305683
38:02.3,3436.929024,2262.183936,15.138816,764.178432,1.867776,1.675264,2485.313536,35.44125509,164.8788824,3.081848269,10.78646894,0,0,92.45544806
38:03.3,3440.336896,2276.937728,15.138816,764.178432,1.867776,1.675264,2487.046144,39.01971878,176.3691289,3.121577502,9.364732507,0,0,99.89048008
38:04.3,3443.765248,2292.477952,15.138816,764.178432,1.867776,1.675264,2490.51136,24.9338878,163.6286387,1.558367987,3.116735975,0,0,99.73555119
