(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
26:27.1,0,0,200.00014,0,0,212733952,157757440,276807680,32960512,22953984
26:28.1,0,0,199.99988,0,0,212733952,157757440,277626880,32960512,22953984
26:29.1,0,0,200.00014,0,0,212733952,157757440,278499328,32960512,22953984
26:30.1,0,0,197.1932304,0,0,212733952,157757440,279322624,32960512,22953984
26:31.2,0,0,200.7377663,0,0,212733952,157757440,280129536,32960512,22953984
26:32.2,0,0,199.99982,0,0,212733952,157757440,281083904,32960512,22953984
26:33.2,0,0,200.00002,0,0,212733952,157757440,281903104,32960512,22953984
26:34.2,0,0,201.5625,0,0,212733952,157757440,282722304,32960512,22953984
26:35.2,1.562501563,0,200.0002,0,0,212733952,157757440,283385856,32960512,22953984
26:36.2,0,0,202.657173,0,0,212733952,157757440,284327936,32960512,22953984
26:37.2,1.5625,0,200,0,0,212733952,157757440,285134848,32960512,22953984
26:38.2,0,0,200.00002,0,0,212733952,157757440,285921280,32960512,22953984
26:39.2,0,0,200.0002,0,0,212733952,157757440,286679040,32960512,22953984
26:40.2,0,0,198.4374206,0,0,212733952,157757440,287461376,32960512,22953984
26:41.1,0,0,201.0856413,0,0,212733952,157757440,288260096,32960512,22953984
26:42.1,0,0,199.99988,0,0,212733952,157757440,289071104,32960512,22953984
26:43.1,0,0,199.99998,0,0,212733952,157757440,289849344,32960512,22953984
26:44.1,0,0,199.99938,0,0,212733952,157757440,290676736,32960512,22953984
26:45.1,0,0,200.00046,0,0,212733952,157757440,291508224,32960512,22953984
26:46.1,0,0,197.9364341,0,0,212733952,157757440,292343808,32960512,22953984
26:47.2,0,0,183.0770132,0,0,212733952,157757440,278077440,32960512,22953984
26:48.2,0,0,199.9939602,0,0,212733952,157757440,279101440,32960512,22953984
26:49.2,0,0,200,0,0,212733952,157757440,280129536,32960512,22953984
26:50.2,0,0,200.00122,0,0,212733952,157757440,281141248,32960512,22953984
26:51.2,0,0,201.0846304,0,0,212733952,157757440,282259456,32960512,22953984
26:52.2,0,0,199.99986,0,0,212733952,157757440,283262976,32960512,22953984
26:53.2,0,0,201.5627822,0,0,212733952,157757440,284241920,32960512,22953984
26:54.2,0,0,199.99992,0,0,212733952,157757440,285188096,32960512,22953984
26:55.2,0,0,199.99992,0,0,212733952,157757440,286138368,32960512,22953984
26:56.1,3.157451657,0,200.4981802,0,0,212733952,157757440,286941184,32960512,22953984
26:57.1,0,0,200.5832925,0,0,212733952,157757440,287801344,32960512,22953984
26:58.1,0,0,203.1247969,0,0,212733952,157757440,288759808,32960512,22953984
26:59.1,0,0,201.5626814,0,0,212733952,157757440,289648640,32960512,22953984
27:00.1,0,0,199.99976,0,0,212733952,157757440,290508800,32960512,22953984
27:01.1,1.578605565,0,200.4829068,0,0,212733952,157757440,291373056,32960512,22953984
27:02.1,0,0,199.0344639,0,0,212733952,157757440,292245504,32960512,22953984
27:03.1,0,0,199.99986,0,0,212733952,157757440,293113856,32960512,22953984
27:04.1,0,0,199.99996,0,0,212733952,157757440,293933056,32960512,22953984
27:05.1,0,0,199.99998,0,0,212733952,157757440,294772736,32960512,22953984
27:06.1,0,0,202.0195088,0,0,212733952,157757440,295645184,32960512,22953984
27:07.1,0,0,199.0149279,0,0,212733952,157757440,296476672,32960512,22953984
27:08.2,0,0,200.0002166,0,0,212733952,157757440,297332736,32960512,22953984
27:09.2,0,0,199.99996,0,0,212733952,157757440,298156032,32960512,22953984
27:10.2,0,0,199.99988,0,0,212733952,157757440,299016192,32960512,22953984
27:11.1,0,0,198.9198362,0,0,212733952,157757440,299831296,32960512,22953984
27:12.1,0,0,200.5844702,0,0,212733952,157757440,300699648,32960512,22953984
27:13.1,0,0,199.99996,0,0,212733952,157757440,301563904,32960512,22953984
27:14.1,0,0,199.99996,0,0,212733952,157757440,302370816,32960512,22953984
27:15.2,0,0,199.9997637,0,0,212733952,157757440,303218688,32960512,22953984
27:16.2,0,0,202.0516731,0,0,212733952,157757440,304185344,32960512,22953984
27:17.1,0,0,199.0126747,0,0,212733952,157757440,304910336,32960512,22953984
27:18.1,0,0,199.99992,0,0,212733952,157757440,305758208,32960512,22953984
27:19.2,0,0,201.5386798,0,0,212733952,157757440,306581504,32960512,22953984
27:20.2,0,0,199.9924603,0,0,212733952,157757440,307388416,32960512,22953984
27:21.2,0,0,200.3259062,0,0,212733952,157757440,308215808,32960512,22953984
27:22.2,0,0,200.7751988,0,0,212733952,157757440,309039104,32960512,22953984
27:23.2,0,0,200.00002,0,0,212733952,157757440,308596736,32960512,22953984
27:24.2,0,0,181.2498369,0,0,212733952,157757440,294223872,32960512,22953984
27:25.2,0,0,199.99884,0,0,212733952,157757440,295305216,32960512,22953984
27:26.2,0,0,200.00134,0,0,212733952,157757440,296448000,32960512,22953984
27:27.1,0,0,197.93327,0,0,212733952,157757440,280858624,32960512,22953984
27:28.2,0,0,200.0000197,0,0,212733952,157757440,281849856,32960512,22953984
27:29.2,0,0,200.00016,0,0,212733952,157757440,282869760,32960512,22953984
27:30.2,0,0,199.9999,0,0,212733952,157757440,283918336,32960512,22953984
27:31.2,3.12500125,0,200.00008,0,0,212733952,157757440,285024256,32960512,22953984
27:32.2,0,0,201.0846102,0,0,212733952,157757440,285966336,32960512,22953984
27:33.2,0,0,199.9940202,0,0,212733952,157757440,286871552,32960512,22953984
27:34.2,0,0,200.0058402,0,0,212733952,157757440,287801344,32960512,22953984
27:35.2,0,0,199.9928403,0,0,212733952,157757440,288739328,32960512,22953984
27:36.2,0,0,200.00122,0,0,212733952,157757440,289697792,32960512,22953984
27:37.2,0,0,201.0398181,0,0,212733952,157757440,290553856,32960512,22953984
27:38.2,0,0,199.9938002,0,0,212733952,157757440,291446784,32960512,22953984
27:39.2,0,0,200.0060802,0,0,212733952,157757440,292167680,32960512,22953984
27:40.2,0,0,199.99982,0,0,212733952,157757440,293089280,32960512,22953984
27:41.2,0,0,200.00018,0,0,212733952,157757440,293941248,32960512,22953984
27:42.1,0,0,199.414322,0,0,212733952,157757440,294760448,32960512,22953984
27:43.1,0,0,198.6112703,0,0,212733952,157757440,295518208,32960512,22953984
27:44.1,0,0,199.9950001,0,0,212733952,157757440,296419328,32960512,22953984
27:45.2,0,0,200.0049035,0,0,212733952,157757440,297242624,32960512,22953984
27:46.2,0,0,199.9925803,0,0,212733952,157757440,298090496,32993280,22953984
27:47.2,0,0,202.0678002,0,0,212733952,157757440,298897408,32993280,22953984
27:48.1,0,0,198.999901,0,0,212733952,157757440,299757568,32993280,22953984
27:49.2,0,0,200.0048247,0,0,212733952,157757440,300630016,32993280,22953984
27:50.2,0,0,199.99976,0,0,212733952,157757440,301502464,32993280,22953984
27:51.2,0,0,200.00028,0,0,212733952,157757440,302305280,32993280,22953984
27:52.1,0,0,198.9125206,0,0,212733952,157757440,303263744,32993280,22953984
27:53.2,0,0,202.1383023,0,0,212733952,157757440,304058368,32993280,22953984
27:54.2,0,0,200.0071403,0,0,212733952,157757440,304836608,32993280,22953984
27:55.2,0,0,199.9932802,0,0,212733952,157757440,305651712,32993280,22953984
27:56.2,0,0,203.1243297,0,0,212733952,157757440,306769920,32993280,22953984
27:57.1,0,0,198.9013674,0,0,212733952,157757440,307281920,32993280,22953984
27:58.1,0,0,199.0181242,0,0,212733952,157757440,308092928,32993280,22953984
27:59.2,0,0,200.0057306,0,0,212733952,157757440,308944896,32993280,22953984
28:00.2,0,0,199.99982,0,0,212733952,157757440,309743616,32993280,22953984
28:01.2,0,0,185.9379091,0,0,212627456,157757440,293711872,32993280,22953984
28:02.2,0,0,202.0692497,0,0,212627456,157757440,294744064,32993280,22953984
28:03.1,0,0,198.9891804,0,0,212627456,157757440,295743488,32993280,22953984
28:04.2,0,0,200,0,0,212627456,157757440,296824832,32993280,22953984
28:05.2,0,0,199.9940002,0,0,212733952,157757440,297795584,32993280,22953984
28:06.2,0,0,200.0059802,0,0,212733952,157757440,298790912,32993280,22953984
28:07.1,0,0,197.3367807,0,0,212733952,157757440,299741184,32993280,22953984
28:08.1,0,0,202.2369573,0,0,212733952,157757440,300519424,32993280,22953984
28:09.1,0,0,199.99994,0,0,212733952,157757440,301453312,32993280,22953984
28:10.1,0,0,203.1252031,0,0,212733952,157757440,302358528,32993280,22953984
28:11.1,0,0,200,0,0,212733952,157757440,303288320,32993280,22953984
28:12.1,0,0,199.99982,0,0,212733952,157757440,304189440,32993280,22953984
28:13.1,0,0,197.8511978,0,0,212733952,157757440,305143808,32993280,22953984
28:14.1,0,0,200,0,0,212733952,157757440,306012160,32993280,22953984
28:15.2,0,0,199.9999606,0,0,212733952,157757440,306999296,32993280,22953984
28:16.2,0,0,201.5625806,0,0,212733952,157757440,307978240,32993280,22953984
28:17.2,0,0,199.99998,0,0,212733952,157757440,308940800,32993280,22953984
28:18.2,0,0,202.6516513,0,0,212733952,157757440,309792768,32993280,22953984
28:19.2,0,0,199.99998,0,0,212733952,157757440,310616064,32993280,22953984
28:20.2,0,0,199.99972,0,0,212733952,157757440,311414784,32993280,22953984
28:21.2,0,0,200.00018,0,0,212733952,157757440,312274944,32993280,22953984
28:22.2,0,0,200.00008,0,0,212733952,157757440,313098240,32993280,22953984
28:23.1,0,0,201.0793538,0,0,212733952,157757440,313933824,32993280,22953984
28:24.1,0,0,200.00004,0,0,212733952,157757440,314675200,32993280,22953984
28:25.1,0,0,199.9999,0,0,212733952,157757440,315555840,32993280,22953984
28:26.1,0,0,199.9938402,0,0,212733952,157757440,316391424,32993280,22953984
28:27.1,0,0,201.5688091,0,0,212733952,157757440,315703296,32993280,22953984
28:28.1,0,0,197.9456484,0,0,212733952,157757440,316518400,32993280,22953984
28:29.1,0,0,199.9998,0,0,212733952,157757440,317378560,32993280,22953984
28:30.1,0,0,200,0,0,212733952,157757440,318242816,32993280,22953984
28:31.2,0,0,201.5385211,0,0,212733952,157757440,287412224,32993280,22953984
28:32.2,0,0,200.00012,0,0,212733952,157757440,288272384,32993280,22953984
28:33.2,0,0,202.4542286,0,0,212733952,157757440,289144832,32993280,22953984
28:34.1,0,0,198.5535057,0,0,212733952,157757440,289968128,32993280,22953984
28:35.1,0,0,199.99992,0,0,212733952,157757440,290701312,32993280,22953984
28:36.2,0,0,200.0002363,0,0,212733952,157757440,291528704,32993280,22953984
28:37.2,0,0,200.00004,0,0,212733952,157757440,292339712,32993280,22953984
28:38.1,0,0,179.9698166,0,0,212738048,157757440,278069248,32993280,22953984
28:39.1,0,0,202.1209842,0,0,212738048,157757440,278659072,32993280,22953984
28:40.1,0,0,200.00014,0,0,212738048,157757440,279945216,32993280,22953984
28:41.1,0,0,200,0,0,212738048,157757440,280788992,32993280,22953984
28:42.1,3.124999688,0,201.5624798,0,0,216473600,157757440,287100928,32993280,22953984
28:43.1,0,0,200.4918801,0,0,215498752,157757440,287985664,32993280,22953984
28:44.1,0,0,199.1290097,0,0,215498752,157757440,289247232,32993280,22953984
28:45.1,0,0,198.4373809,0,0,215498752,157757440,290189312,32993280,22953984
28:46.2,0,0,201.5386004,0,0,215498752,157757440,291139584,32993280,22953984
28:47.2,0,0,200,0,0,215498752,157757440,292069376,32993280,22953984
28:48.1,0,0,201.9689346,0,0,215498752,157757440,292868096,32993280,22953984
28:49.1,0,0,199.1162727,0,0,215498752,157757440,293793792,32993280,22953984
28:50.1,0,0,199.9934802,0,0,215035904,157757440,294694912,32993280,22953984
28:51.2,0,0,200.006479,0,0,215035904,157757440,295591936,32993280,22953984
28:52.2,0,0,199.99996,0,0,215035904,157757440,296488960,32993280,22953984
28:53.1,0,0,198.8189322,0,0,215035904,157757440,297353216,32993280,22953984
28:54.1,0,0,202.240481,0,0,215035904,157757440,298196992,32993280,22953984
28:55.1,0,0,199.99982,0,0,215035904,157757440,299048960,32993280,22953984
28:56.1,0,0,200.00004,0,0,215035904,157757440,300027904,32993280,22953984
28:57.1,0,0,200.0001,0,0,215035904,157757440,300892160,32993280,22953984
28:58.1,0,0,200.2228681,0,0,215035904,157757440,301719552,32993280,22953984
28:59.1,0,0,197.717077,0,0,215035904,157757440,302567424,32993280,22953984
29:00.1,0,0,199.9937802,0,0,215035904,157757440,303407104,32993280,22953984
29:01.2,0,0,200.0058882,0,0,215035904,157757440,304234496,32993280,22953984
29:02.2,0,0,200.00006,0,0,215035904,157757440,305078272,32993280,22953984
29:03.2,0,0,200.00024,0,0,215035904,157757440,305901568,32993280,22953984
29:04.2,0,0,202.6269602,0,0,215035904,157757440,306769920,32993280,22953984
29:05.2,0,0,199.99966,0,0,215138304,157757440,307638272,32993280,22953984
29:06.2,0,0,200.00038,0,0,215138304,157757440,308465664,32993280,22953984
29:07.2,0,0,199.99964,0,0,215138304,157757440,309293056,32993280,22953984
29:08.2,0,0,200.00036,0,0,215138304,157757440,310030336,32993280,22953984
29:09.1,0,0,201.0724602,0,0,215138304,157757440,310882304,32993280,22953984
29:10.1,0,0,199.9928403,0,0,215138304,157757440,311693312,32993280,22953984
29:11.1,0,0,200.0073203,0,0,215138304,157757440,312496128,32993280,22953984
29:12.1,0,0,199.99996,0,0,215097344,157757440,313212928,32993280,22953984
29:13.1,0,0,200.00006,0,0,215097344,157757440,314048512,32993280,22953984
29:14.1,0,0,197.9409516,0,0,215097344,157757440,314839040,32993280,22953984
29:15.1,0,0,192.1870195,0,0,215097344,157757440,304873472,32993280,22953984
29:16.2,0,0,189.2309928,0,0,215101440,157757440,300253184,32993280,22953984
29:17.2,0,0,200.00024,0,0,215101440,157757440,301252608,32993280,22953984
29:18.2,0,0,200.00002,0,0,215101440,157757440,302268416,32993280,22953984
29:19.2,0,0,202.6590476,0,0,215101440,157757440,303308800,32993280,22953984
29:20.2,0,0,199.99978,0,0,215101440,157757440,304041984,32993280,22953984
29:21.2,1.562501563,0,200.0002,0,0,215101440,157757440,305098752,32993280,22953984
29:22.2,0,0,200.00002,0,0,215101440,157757440,306057216,32993280,22953984
29:23.2,0,0,199.9950401,0,0,215101440,157757440,307011584,32993280,22953984
29:24.1,0,0,202.0818676,0,0,215060480,157757440,307945472,32993280,22953984
29:25.1,0,0,202.1437337,0,0,215060480,157757440,308912128,32993280,22953984
29:26.1,1.562501719,0,200.00022,0,0,215060480,157757440,309796864,32993280,22953984
29:27.1,0,0,199.9998,0,0,215060480,157757440,310734848,32993280,22953984
29:28.1,0,0,200.00018,0,0,215060480,157757440,311623680,32993280,22953984
29:29.1,0,0,198.9139676,0,0,215060480,157757440,312426496,32993280,22953984
29:30.1,0,0,199.0350581,0,0,215060480,157757440,313298944,32993280,22953984
29:31.2,0,0,201.5385608,0,0,215060480,157757440,307752960,32993280,22953984
29:32.2,0,0,199.9999,0,0,215060480,157757440,308649984,32993280,22953984
29:33.2,0,0,201.5625,0,0,215060480,157757440,309485568,32993280,22953984
29:34.1,0,0,201.9694444,0,0,215060480,157757440,310353920,32993280,22953984
29:35.1,1.580332152,0,200.7021833,0,0,215060480,157757440,279515136,32993280,22953984
29:36.1,0,0,201.5613309,0,0,215060480,157757440,280371200,32993280,22953984
29:37.2,0,0,200.0060457,0,0,215060480,157757440,281223168,32993280,22953984
29:38.2,0,0,199.9939602,0,0,215060480,157757440,282083328,32993280,22953984
29:39.1,0,0,200.4020007,0,0,215060480,157757440,282869760,32993280,22953984
29:40.1,0,0,199.1292675,0,0,215060480,157757440,283688960,32993280,22953984
29:41.1,0,0,200,0,0,215060480,157757440,284479488,32993280,22953984
29:42.1,0,0,199.99998,0,0,215060480,157757440,285335552,32993280,22953984
29:43.2,0,0,200.0000394,0,0,215060480,157757440,286212096,32993280,22953984
29:44.2,0,0,201.9705662,0,0,215060480,157757440,286949376,32993280,22953984
29:45.1,0,0,200.6701765,0,0,215060480,157757440,287801344,32993280,22953984
29:46.2,0,0,201.53866,0,0,215060480,157757440,288550912,32993280,22953984
29:47.2,0,0,199.99998,0,0,215060480,157757440,289398784,32993280,22953984
29:48.2,1.5625,0,200,0,0,215060480,157757440,290295808,32993280,22953984
29:49.2,0,0,199.99996,0,0,215060480,157757440,291082240,32993280,22953984
29:50.2,0,0,201.0926773,0,0,215060480,157757440,291868672,32993280,22953984
29:51.2,0,0,200,0,0,215060480,157757440,292659200,32993280,22953984
29:52.2,0,0,200.00004,0,0,215060480,157757440,293470208,32993280,22953984
29:53.2,0,0,187.5,0,0,215130112,157757440,277794816,32993280,22953984
29:54.2,0,0,200.00012,0,0,215130112,157757440,278839296,32993280,22953984
29:55.1,0,0,197.8466248,0,0,215130112,157757440,279855104,32993280,22953984
29:56.1,0,0,199.99992,0,0,215130112,157757440,280719360,32993280,22953984
29:57.2,0,0,200.0003742,0,0,215130112,157757440,281726976,32993280,22953984
29:58.2,0,0,199.99984,0,0,215130112,157757440,282705920,32993280,22953984
29:59.2,0,0,200.00002,0,0,215130112,157757440,283684864,32993280,22953984
30:00.2,0,0,202.6556856,0,0,215130112,157757440,284737536,32993280,22953984
30:01.2,1.562502188,0,198.4377778,0,0,215359488,157757440,285634560,32993280,22953984
30:02.2,0,0,200.00006,0,0,215691264,157757440,286535680,32993280,22953984
30:03.2,0,0,200.00022,0,0,215691264,157757440,287477760,32993280,22953984
30:04.2,1.562498594,0,203.1248172,0,0,215691264,157757440,288395264,32993280,22953984
30:05.2,0,0,201.080587,0,0,215801856,157757440,289296384,32993280,22953984
30:06.2,0,0,200.00026,0,0,214941696,157757440,290177024,32993280,22953984
30:07.2,0,0,199.99982,0,0,214941696,157757440,291061760,32993280,22953984
30:08.2,0,0,201.5626814,0,0,214941696,157757440,291938304,32993280,22953984
30:09.2,0,0,200.00002,0,0,214941696,157757440,292831232,32993280,22953984
30:10.1,0,0,199.4417758,0,0,214941696,157757440,293666816,32993280,22953984
30:11.1,0,0,198.5120726,0,0,214941696,157757440,294506496,32993280,22953984
30:12.1,0,0,199.99998,0,0,214941696,157757440,295292928,32993280,22953984
30:13.2,0,0,200.0000591,0,0,214941696,157757440,296173568,32993280,22953984
30:14.2,0,0,200,0,0,214941696,157757440,296996864,32993280,22953984
30:15.2,0,0,202.0712505,0,0,214941696,157757440,297836544,32993280,22953984
30:16.1,0,0,200.5996838,0,0,214941696,157757440,298557440,32993280,22953984
30:17.1,0,0,199.99982,0,0,214941696,157757440,299429888,32993280,22953984
30:18.2,0,0,199.9998228,0,0,214941696,157757440,300253184,32993280,22953984
30:19.2,0,0,200.00018,0,0,214941696,157757440,301080576,32993280,22953984
30:20.1,0,0,202.0715976,0,0,215048192,157757440,301887488,32993280,22953984
30:21.2,0,0,202.1457051,0,0,215048192,157757440,302743552,32993280,22953984
30:22.2,0,0,199.99982,0,0,215048192,157757440,303562752,32993280,22953984
30:23.2,0,0,200.00012,0,0,215048192,157757440,304312320,32993280,22953984
30:24.2,0,0,201.5621775,0,0,215048192,157757440,305049600,32993280,22953984
30:25.1,0,0,198.9204593,0,0,215048192,157757440,305922048,32993280,22953984
30:26.1,0,0,200.5848894,0,0,215048192,157757440,306794496,32993280,22953984
30:27.2,0,0,200.0001182,0,0,215048192,157757440,307597312,32993280,22953984
30:28.2,0,0,199.99998,0,0,215048192,157757440,308387840,32993280,22953984
30:29.2,0,0,199.99984,0,0,215048192,157757440,309342208,32993280,22953984
30:30.2,0,0,186.2824202,0,0,215048192,157757440,295202816,32993280,22953984
30:31.1,0,0,200.5928704,0,0,215015424,157757440,296284160,32993280,22953984
30:32.2,0,0,200.0001575,0,0,215015424,157757440,297316352,32993280,22953984
30:33.2,0,0,199.99982,0,0,215015424,157757440,298205184,32993280,22953984
30:34.2,0,0,200.0001,0,0,215015424,157757440,299208704,32993280,22953984
30:35.2,0,0,203.5948067,0,0,215015424,157757440,299085824,32993280,22953984
30:36.2,0,0,205.3358511,0,0,215015424,157757440,299470848,32993280,22953984
30:37.2,0,0,200.00018,0,0,215015424,157757440,300388352,32993280,22953984
30:38.2,0,0,200.00002,0,0,215015424,157757440,301326336,32993280,22953984
30:39.2,0,0,199.9939802,0,0,215015424,157757440,302292992,32993280,22953984
30:40.2,1.562545158,0,200.0057802,0,0,215015424,157757440,271446016,32993280,22953984
30:41.1,0,0,197.919759,0,0,215015424,157757440,272330752,32993280,22953984
30:42.1,0,0,199.99986,0,0,215158784,157757440,273297408,32993280,22953984
30:43.1,0,0,201.5625,0,0,215158784,157757440,274173952,32993280,22953984
30:44.1,0,0,200,0,0,215158784,157757440,275025920,32993280,22953984
30:45.1,0,0,198.4313486,0,0,215158784,157757440,275877888,32993280,22953984
30:46.2,0,0,201.0771698,0,0,215158784,157757440,276729856,32993280,22953984
30:47.2,0,0,200.00002,0,0,215158784,157757440,277610496,32993280,22953984
30:48.2,0,0,199.99986,0,0,215158784,157757440,278712320,32993280,22953984
30:49.2,0,0,198.4374603,0,0,215158784,157757440,279379968,32993280,22953984
30:50.2,0,0,199.9998,0,0,215158784,157757440,280203264,32993280,22953984
30:51.1,0,0,201.0871172,0,0,215158784,157757440,281022464,32993280,22953984
30:52.2,0,0,199.9952001,0,0,215158784,157757440,281870336,32993280,22953984
30:53.1,0,0,200.0048001,0,0,215158784,157757440,282726400,32993280,22953984
30:54.1,0,0,199.99998,0,0,215158784,157757440,283553792,32993280,22953984
30:55.1,0,0,200.00004,0,0,215158784,157757440,284377088,32993280,22953984
30:56.1,0,0,197.9042406,0,0,215158784,157757440,285175808,32993280,22953984
30:57.1,0,0,199.99996,0,0,215158784,157757440,286011392,32993280,22953984
30:58.2,0,0,200.0001969,0,0,215158784,157757440,286838784,32993280,22953984
30:59.2,0,0,200.00022,0,0,215158784,157757440,287657984,32993280,22953984
31:00.2,0,0,199.99986,0,0,215158784,157757440,288305152,32993280,22953984
31:01.2,0,0,198.9059893,0,0,215158784,157757440,289173504,32993280,22953984
31:02.1,0,0,199.1152456,0,0,215158784,157757440,289976320,32993280,22953984
31:03.2,0,0,200.0000985,0,0,215158784,157757440,290795520,32993280,22953984
31:04.2,10.93747156,4.687487813,192.1870003,0,0,216862720,162246656,291627008,32993280,22953984
31:05.2,45.31257703,9.375015938,192.1878267,0,0,244658176,162365440,293076992,32993280,22953984
31:06.1,7.889354143,1.577870829,195.6559828,0,0,244932608,162365440,293830656,32993280,22953984
31:07.1,1.555526574,0,199.1074015,0,0,244932608,121282560,282587136,32993280,22953984
31:08.1,0,1.562504844,189.0630861,0,0,245329920,115974144,278974464,32993280,22953984
31:09.1,4.687504688,0,200.0002,0,0,222617600,115974144,279973888,32993280,22953984
31:10.1,0,0,199.9996,0,0,223068160,115974144,281010176,32993280,22953984
31:11.1,0,1.578696479,198.9157563,0,0,223068160,115974144,281993216,32993280,22953984
31:12.1,0,0,199.0119455,0,0,223072256,115974144,282791936,32993280,22953984
31:13.1,3.124998438,0,201.5623992,0,0,221839360,115974144,283828224,32993280,22953984
31:14.2,1.538462144,0,200.0000788,0,0,221462528,115974144,284786688,32993280,22953984
31:15.2,0,0,199.9955401,0,0,221405184,115974144,285728768,32993280,22953984
31:16.1,0,0,202.0417327,0,0,221405184,115974144,286568448,32993280,22953984
31:17.1,1.579190783,0,200.5572295,0,0,221405184,115974144,287485952,32993280,22953984
31:18.1,0,0,199.99986,0,0,221405184,115974144,288391168,32993280,22953984
31:19.2,0,0,199.9999212,0,0,221409280,115974144,289345536,32993280,22953984
31:20.2,0,0,200.0002,0,0,221409280,115974144,290205696,32993280,22953984
31:21.1,1.578655806,0,198.9106315,0,0,221409280,115974144,290992128,32993280,22953984
31:22.1,0,0,202.2277156,0,0,221409280,115974144,291889152,32993280,22953984
31:23.1,0,1.562449845,199.9935802,0,0,221409280,115974144,292741120,32993280,22953984
31:24.1,0,0,200.0064402,0,0,221380608,115974144,293564416,32993280,22953984
31:25.1,0,0,200,0,0,221380608,115974144,294391808,32993280,22953984
31:26.2,0,0,198.7680596,0,0,221380608,115974144,295276544,32993280,22953984
31:27.1,0,3.186656709,194.3860592,0,0,221380608,115974144,296083456,32993280,22953984
31:28.2,0,0,196.9233484,0,0,221380608,115974144,296947712,32993280,22953984
31:29.2,0,0,196.8748819,0,0,221380608,115974144,297738240,32993280,22953984
31:30.2,1.562498906,1.562498906,196.8748622,0,0,221380608,115974144,298758144,32993280,22953984
31:31.2,0,0,198.4376389,0,0,221380608,115974144,299589632,32993280,22953984
31:32.2,1.570954879,3.141909758,199.5112697,0,0,221380608,115974144,300396544,32993280,22953984
31:33.2,0,1.562500938,200.00012,0,0,221380608,115974144,301232128,32993280,22953984
31:34.2,0,0,200.00016,0,0,221380608,115974144,302063616,32993280,22953984
31:35.2,0,0,200.0002,0,0,221380608,115974144,302891008,32993280,22953984
31:36.2,0,0,199.99998,0,0,221380608,115974144,303718400,32993280,22953984
31:37.1,0,3.141361783,199.4764732,0,0,221380608,115974144,304500736,32993280,22953984
31:38.1,0,0,199.99996,0,0,221380608,115974144,305197056,32993280,22953984
31:39.1,0,0,200.0058602,0,0,221376512,115974144,306032640,32993280,22953984
31:40.1,1.562497656,1.562497656,199.9997,0,0,221376512,115974144,305405952,32993280,22953984
31:41.1,0,0,200.00036,0,0,221376512,115974144,306192384,32993280,22953984
31:42.1,0,0,197.9303249,0,0,221376512,115974144,306987008,32993280,22953984
31:43.1,4.687393127,0,199.9954401,0,0,221376512,115974144,307785728,32993280,22953984
31:44.1,0,4.687472344,201.5613108,0,0,221376512,115974144,292880384,32993280,22953984
31:45.1,4.687492969,3.124995313,178.1247328,0,0,222769152,115974144,278687744,32993280,22953984
31:46.2,0,1.538463659,200.0002757,0,0,222568448,115974144,279764992,32993280,22953984
31:47.2,0,3.141746135,201.0717527,0,0,222527488,115974144,280850432,32993280,22953984
31:48.2,0,0,199.99862,0,0,222527488,115974144,281247744,32993280,22953984
31:49.2,0,0,199.9941002,0,0,222527488,115974144,282214400,32993280,22953984
31:50.2,3.125088753,0,201.5682245,0,0,222527488,115974144,283213824,32993280,22953984
31:51.2,0,0,199.9927003,0,0,222527488,115974144,284143616,32993280,22953984
31:52.1,0,0,198.8986345,0,0,222527488,115974144,285323264,32993280,22953984
31:53.1,0,0,202.2221388,0,0,222527488,115974144,286322688,32993280,22953984
31:54.1,0,0,199.99998,0,0,222527488,115974144,287215616,32993280,22953984
31:55.1,0,0,199.99994,0,0,222527488,115974144,288051200,32993280,22953984
31:56.1,1.5625,0,200,0,0,222527488,115974144,288935936,32993280,22953984
31:57.1,0,0,198.8821585,0,0,222527488,115974144,289923072,32993280,22953984
31:58.1,0,1.55453905,198.9809984,0,0,222527488,115974144,290779136,32993280,22953984
31:59.2,1.538496531,0,200.004549,0,0,222527488,115974144,291676160,32993280,22953984
32:00.2,0,0,201.5626008,0,0,222527488,115974144,292470784,32993280,22953984
32:01.2,1.562499531,0,199.99994,0,0,222793728,115974144,293363712,32993280,22953984
32:02.1,0,0,202.0754768,0,0,222793728,115974144,294182912,32993280,22953984
32:03.1,0,0,197.5381625,0,0,222793728,115974144,295010304,32993280,22953984
32:04.1,3.124999688,0,198.4374802,0,0,222793728,115974144,295759872,32993280,22953984
32:05.1,0,0,199.9938402,0,0,222793728,115974144,296628224,32993280,22953984
32:06.2,0,1.538460781,195.3845192,0,0,222793728,115974144,297512960,32993280,22953984
