(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
15:12.5,132698112,67792896,17354752,120426496,4050944,4050944,90464256,366.9149118,6.218896809,0,1.554724202,0,0,3.109448405
15:13.5,137424896,67792896,17354752,120426496,4050944,4050944,90464256,381.249695,1.56249875,0,1.56249875,0,0,0
15:14.5,137633792,67674112,17354752,120426496,4050944,4050944,90464256,366.5326657,0,0,9.479293078,0,0,0
15:15.5,142659584,67727360,17354752,120426496,4050944,4050944,90464256,375.8108407,0,0,3.118762164,0,0,0
15:16.5,138772480,67727360,17354752,120426496,4050944,4050944,90464256,364.8399374,0,0,7.697045093,0,0,0
15:17.5,139079680,67727360,17354752,120426496,4050944,4050944,90464256,375.1895515,0,0,1.583078276,0,0,0
15:18.5,140173312,67727360,17354752,120426496,4050944,4050944,90464256,378.9300567,1.559382949,0,1.559382949,0,0,0
15:19.5,135761920,67710976,17354752,118345728,4050944,4050944,90464256,372.6920786,1.559381082,0,10.91566757,0,0,0
15:20.5,136347648,67727360,17354752,118345728,4050944,4050944,90464256,367.5562327,0,0,12.3031375,0,0,0
15:21.5,134508544,67727360,17354752,116379648,4050944,4050944,90464256,371.6472672,0,0,11.07034413,0,0,0
15:22.5,136142848,67727360,17354752,116379648,4050944,4050944,90464256,362.1587674,1.581479333,0,9.488876001,0,0,0
15:23.5,136519680,67674112,17354752,116379648,4050944,4050944,90464256,357.9431201,0,0,10.89392105,0,0,0
15:24.5,136826880,67727360,17354752,113954816,4050944,4050944,90464256,367.6471688,0,0,7.789134932,0,0,0
15:25.5,138121216,67727360,17354752,113954816,4050944,4050944,90464256,381.7027373,0,0,0,0,0,0
15:26.5,138510336,67727360,17354752,113954816,4050944,4050944,90464256,370.8964646,0,0,1.578282828,0,0,0
15:27.5,139866112,67727360,17354752,113954816,4050944,4050944,90464256,373.5059761,0,0,3.112549801,0,0,0
15:28.5,140111872,67727360,17354752,113954816,4050944,4050944,90464256,375.8112533,0,0,1.559382794,0,0,0
15:29.5,119300096,67792896,17354752,113954816,4050944,4050944,99426304,345.6424032,0,0,4.734827441,0,0,7.891379069
15:30.5,119300096,67792896,17354752,115564544,4050944,4050944,99434496,0,0,0,3.118527496,0,0,3.118527496
15:31.5,119300096,66646016,17354752,111353856,4050944,4050944,99434496,0,0,0,0,0,0,0
15:32.5,119300096,66646016,17354752,111353856,4050944,4050944,99434496,0,0,0,0,0,0,0
15:33.5,119300096,66646016,17354752,111345664,4050944,4050944,99434496,0,0,0,0,0,0,0
15:34.5,119300096,67629056,17317888,124821504,4050944,4050944,99434496,0,4.69224151,0,0,0,0,4.69224151
15:35.5,127434752,67629056,17317888,129486848,4050944,4050944,102699008,7.310251031,2.436750344,0,4.873500687,0,0,35.33287998
15:36.5,127860736,67682304,17317888,212140032,4050944,4050944,102805504,8.697761419,10.87220177,0,28.26772461,0,0,113.0708984
