(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
28:45.2,111513600,54226944,16654336,95608832,4026368,3997696,87371776,274.8607574,0,0,3.159319051,0,0,0
28:46.2,111435776,54226944,16654336,95608832,4026368,3997696,87371776,280.3546865,0,0,6.19568368,0,0,0
28:47.2,111681536,54226944,16654336,95608832,4026368,3997696,87371776,280.6349691,0,0,9.302816655,0,0,0
28:48.2,106409984,54226944,16654336,95608832,4026368,3997696,87371776,271.1157503,0,0,4.756416672,0,0,0
28:49.2,106594304,54226944,16654336,95608832,4026368,3997696,87371776,279.9050841,0,0,1.555028245,0,0,0
28:50.3,107544576,54226944,16654336,95608832,4026368,3997696,87371776,289.6295125,0,0,0,0,0,0
28:51.2,106074112,54960128,16654336,123949056,4026368,3997696,87367680,291.0015857,1.701763659,0,8.508818294,0,0,3.403527318
28:52.2,106156032,54960128,16654336,119746560,4026368,3997696,87367680,261.710043,0,0,7.930607363,0,0,0
28:53.2,106401792,54960128,16654336,118693888,4026368,3997696,87367680,298.0314427,0,0,4.656741292,0,0,0
28:54.2,103235584,54960128,16654336,118693888,4026368,3997696,87367680,283.5410114,0,0,10.17839528,0,0,0
28:55.2,104267776,54960128,16654336,118693888,4026368,3997696,87367680,294.3488447,0,0,15.05192956,0,0,0
28:56.2,103927808,54960128,16654336,108150784,4026368,3997696,87367680,260.6349423,0,0,1.472513798,0,0,0
28:57.2,104173568,54960128,16654336,108150784,4026368,3997696,87367680,274.5758791,0,0,4.992288711,0,0,0
28:58.2,104357888,54960128,16654336,97386496,4026368,3997696,87367680,279.9048154,0,0,1.581383138,0,0,0
28:59.2,105140224,54960128,16654336,94167040,4026368,3997696,87367680,286.460749,0,0,0,0,0,0
29:00.2,105385984,54960128,16654336,94167040,4026368,3997696,87367680,280.4799921,0,0,9.507796342,0,0,0
29:01.2,106356736,54960128,16654336,94167040,4026368,3997696,87367680,274.4495984,0,0,3.083703353,0,0,0
29:02.2,106876928,54960128,16654336,94167040,4026368,3997696,87367680,283.0835242,0,0,1.563997371,0,0,0
29:03.1,108695552,54960128,16654336,94167040,4026368,3997696,87367680,285.3184991,0,0,7.925513865,0,0,0
29:04.2,108093440,54960128,16654336,94167040,4026368,3997696,87367680,270.2659026,0,0,7.721882932,0,0,0
29:05.2,108867584,54960128,16654336,94167040,4026368,3997696,87367680,273.7957935,0,0,17.01555779,0,0,0
29:06.2,110161920,54960128,16654336,94167040,4026368,3997696,87367680,273.7411074,0,0,0,0,0,0
29:07.2,109903872,54960128,16617472,94167040,4026368,3997696,87367680,287.3192479,0,0,1.553077016,0,0,0
29:08.2,110874624,54960128,16617472,94167040,4026368,3997696,87367680,274.0656371,0,0,3.168388868,0,0,0
29:09.2,112312320,54960128,16617472,94167040,4026368,3997696,87367680,290.1191193,0,0,14.0380219,0,0,0
29:10.2,113283072,54960128,16617472,94167040,4026368,3997696,87367680,290.3163647,0,0,4.682522011,0,0,0
29:11.2,113594368,54960128,16617472,94167040,4026368,3997696,87367680,283.6540082,0,0,6.234154027,0,0,0
29:12.2,108199936,54960128,16617472,94167040,4026368,3997696,87367680,285.3602163,0,0,1.559345444,0,0,0
29:13.2,108703744,54960128,16617472,94167040,4026368,3997696,87367680,278.1670666,0,0,10.87804171,0,0,0
29:14.2,106975232,55369728,16617472,119328768,4026368,3997696,87363584,273.444838,3.161212,0,4.741817999,0,0,0
29:15.2,107220992,55369728,16617472,119328768,4026368,3997696,87363584,279.7895823,0,0,6.217546274,0,0,0
29:16.2,107466752,55369728,16617472,118276096,4026368,3997696,87363584,284.9092341,0,0,1.556881061,0,0,0
29:17.2,104566784,55369728,16617472,118276096,4026368,3997696,87363584,270.7001613,0,0,7.778740267,0,0,0
29:18.2,104812544,55369728,16617472,118276096,4026368,3997696,87363584,272.5451365,0,0,6.338258989,0,0,0
29:19.2,105058304,55369728,16617472,112369664,4026368,3997696,87363584,269.6643617,0,0,6.235014144,0,0,0
29:20.2,105304064,55369728,16617472,96428032,4026368,3997696,87363584,289.9933655,0,0,12.47283292,0,0,0
29:21.2,106287104,55369728,16617472,96428032,4026368,3997696,87363584,272.1455976,0,0,1.555117701,0,0,0
29:22.2,106532864,55369728,16617472,96354304,4026368,3997696,87363584,281.9151949,0,0,0,0,0,0
29:23.2,107503616,55369728,16617472,96354304,4026368,3997696,87363584,269.651413,0,0,6.741285325,0,0,0
29:24.2,107749376,55328768,16617472,96354304,4026368,3997696,87363584,267.1694126,0,0,4.687182678,0,0,0
29:25.2,108208128,55328768,16617472,96354304,4026368,3997696,87363584,286.1152137,0,0,3.161494075,0,0,0
29:26.2,109240320,55328768,16617472,96354304,4026368,3997696,87363584,295.1453596,0,0,4.660189889,0,0,0
29:27.2,109490176,55328768,16617472,94167040,4026368,3997696,87363584,265.1434656,0,0,9.249190659,0,0,0
29:28.2,110587904,55328768,16617472,94167040,4026368,3997696,87363584,277.9433918,0,0,0,0,0,0
29:29.2,110772224,55328768,16617472,94167040,4026368,3997696,87363584,274.3882553,0,0,0,0,0,0
29:30.2,111755264,55328768,16617472,94167040,4026368,3997696,87363584,275.7627045,0,0,4.700500645,0,0,0
29:31.2,112328704,55328768,16617472,94167040,4026368,3997696,87363584,277.295878,0,0,7.922739372,0,0,0
29:32.2,112513024,55328768,16617472,94167040,4026368,3997696,87363584,272.5934688,0,0,7.788384824,0,0,0
29:33.2,114593792,55328768,16617472,94167040,4026368,3997696,87363584,273.7474685,0,0,4.666150031,0,0,0
29:34.2,114778112,55328768,16617472,94167040,4026368,3997696,87363584,280.9817075,0,0,1.552385124,0,0,0
29:35.2,115814400,55328768,16617472,94167040,4026368,3997696,87363584,257.9955478,0,0,6.254437523,0,0,0
29:36.2,110239744,55328768,16617472,94167040,4026368,3997696,87363584,283.0293406,0,0,7.905847504,0,0,0
29:37.2,108601344,55562240,16617472,118480896,4026368,3997696,87371776,268.4226169,3.10315164,0,9.309454921,0,0,3.10315164
29:38.2,108515328,55562240,16617472,118480896,4026368,3997696,87371776,290.2345342,0,0,4.631402142,0,0,0
29:39.2,108699648,55562240,16617472,117428224,4026368,3997696,87371776,269.4171307,0,0,7.831893334,0,0,0
29:40.2,106323968,55562240,16617472,117428224,4026368,3997696,87371776,268.4413524,0,0,1.579066779,0,0,0
29:41.2,106045440,55562240,16617472,117428224,4026368,3997696,87371776,287.0200451,0,0,4.679674648,0,0,0
29:42.2,107081728,55562240,16617472,112324608,4026368,3997696,87371776,281.6840705,0,0,4.617771648,0,0,0
29:43.2,107851776,55562240,16617472,96382976,4026368,3997696,87371776,287.4442646,0,0,4.68659127,0,0,0
29:44.2,107847680,55562240,16617472,96382976,4026368,3997696,87371776,284.6638598,0,0,4.744397663,0,0,0
29:45.2,108032000,55562240,16617472,96309248,4026368,3997696,87371776,274.8206865,0,0,4.657977737,0,0,0
29:46.2,109588480,55562240,16617472,96309248,4026368,3997696,87371776,279.4942018,0,0,9.368520731,0,0,0
29:47.2,109248512,55562240,16617472,96309248,4026368,3997696,87371776,271.5802189,0,0,6.315819045,0,0,0
29:48.2,110804992,55562240,16617472,96309248,4026368,3997696,87371776,268.7551886,0,0,7.591954482,0,0,0
29:49.2,110526464,55562240,16617472,96309248,4026368,3997696,87371776,298.6383018,0,0,0,0,0,0
29:50.2,110759936,55562240,16617472,96309248,4026368,3997696,87371776,278.283889,0,0,6.324633842,0,0,0
29:51.2,112136192,55562240,16617472,96309248,4026368,3997696,87371776,291.4078383,0,0,1.558330686,0,0,0
29:52.2,112058368,55562240,16617472,96309248,4026368,3997696,87371776,279.1179877,0,0,4.6779551,0,0,0
29:53.2,113029120,55562240,16617472,96309248,4026368,3997696,87371776,285.0686393,0,0,7.788760636,0,0,0
29:54.2,113795072,55562240,16617472,96309248,4026368,3997696,87371776,281.7016658,0,0,3.112725589,0,0,0
29:55.2,114585600,55562240,16617472,96309248,4026368,3997696,87371776,288.1946985,0,0,9.449006509,0,0,0
29:56.2,114831360,55562240,16617472,96309248,4026368,3997696,87371776,287.9322439,0,0,0,0,0,0
29:57.2,115802112,55525376,16617472,96309248,4026368,3997696,87371776,269.2863574,0,0,14.00911686,0,0,0
29:58.2,117166080,55525376,16617472,96309248,4026368,3997696,87371776,281.9728694,0,0,7.789305784,0,0,0
29:59.2,110092288,55640064,16617472,122802176,4026368,3997696,87363584,266.4125857,3.115936675,0,14.02171504,0,0,1.557968337
30:00.2,110338048,55640064,16617472,118599680,4026368,3997696,87363584,281.4238219,0,0,7.905163536,0,0,0
30:01.2,111693824,54784000,16617472,117547008,4026368,3997696,87363584,293.862534,0,0,1.530534031,0,0,0
30:02.2,107683840,54784000,16617472,117530624,4026368,3997696,87363584,266.4364282,0,0,6.381710854,0,0,0
30:03.2,107536384,54784000,16617472,117530624,4026368,3997696,87363584,271.4367924,0,0,0,0,0,0
30:04.2,108044288,54784000,16617472,107184128,4026368,3997696,87363584,296.0687083,0,0,6.136139031,0,0,0
30:05.5,108089344,54784000,16617472,96485376,4026368,3997696,87363584,250.9058677,0,0,5.945636675,0,0,0
30:06.2,108478464,54784000,16617472,96485376,4026368,3997696,87363584,273.9955241,0,0,6.907450188,0,0,0
30:07.2,109518848,54784000,16617472,96411648,4026368,3997696,87363584,267.4959713,0,0,1.582816398,0,0,0
30:08.2,109441024,54784000,16617472,96411648,4026368,3997696,87363584,283.9461583,0,0,0,0,0,0
30:09.2,110735360,54784000,16617472,96411648,4026368,3997696,87363584,284.5125912,0,0,0,0,0,0
30:10.2,110981120,54784000,16617472,96411648,4026368,3997696,87363584,289.7849022,0,0,9.248454324,0,0,0
30:11.2,111689728,54784000,16617472,96411648,4026368,3997696,87363584,275.3005928,0,0,11.0753112,0,0,0
30:12.2,112197632,54784000,16617472,94285824,4026368,3997696,87363584,276.7181924,0,0,7.772982932,0,0,0
30:13.2,113299456,54784000,16617472,94285824,4026368,3997696,87363584,274.4208942,0,0,13.87521375,0,0,0
30:14.2,113545216,54784000,16617472,94285824,4026368,3997696,87363584,279.2619031,0,0,7.844435481,0,0,0
30:15.2,113729536,54784000,16617472,94285824,4026368,3997696,87363584,298.9229805,0,0,3.113781047,0,0,0
30:16.2,115224576,54784000,16617472,94285824,4026368,3997696,87363584,263.5730063,0,0,3.17557839,0,0,0
30:17.2,114749440,54784000,16617472,94285824,4026368,3997696,87363584,269.2997981,0,0,7.783231159,0,0,0
30:18.2,115720192,54784000,16617472,94285824,4026368,3997696,87363584,288.2459856,0,0,6.232345635,0,0,0
30:19.1,116490240,54784000,16617472,94285824,4026368,3997696,87363584,283.910383,0,0,1.586091525,0,0,0
30:20.2,116936704,54784000,16617472,94285824,4026368,3997696,87363584,294.5142328,0,0,6.200299638,0,0,0
30:21.2,117252096,54784000,16617472,94285824,4026368,3997696,87363584,273.4819062,0,0,4.609245611,0,0,0
30:22.2,115855360,55775232,16617472,119369728,4026368,3997696,87363584,281.360975,4.241622739,0,4.241622739,0,0,4.241622739
30:23.2,111042560,55775232,16617472,119369728,4026368,3997696,87363584,269.4242704,0,0,3.545056189,0,0,0
30:24.2,111288320,55775232,16617472,118317056,4026368,3997696,87363584,283.3421612,0,0,1.556825061,0,0,0
30:25.2,108388352,55775232,16617472,118317056,4026368,3997696,87363584,265.4071102,0,0,12.63843382,0,0,0
30:26.2,108634112,55775232,16617472,118317056,4026368,3997696,87363584,277.3545921,0,0,4.674515598,0,0,0
30:27.2,109006848,55775232,16617472,107184128,4026368,3997696,87363584,283.9035746,0,0,4.60384175,0,0,0
30:28.2,109191168,55775232,16617472,96485376,4026368,3997696,87363584,268.9690655,0,0,4.74651292,0,0,0
30:29.2,109973504,55775232,16617472,96485376,4026368,3997696,87363584,280.2535305,0,0,21.79749682,0,0,0
30:30.2,110219264,55775232,16617472,96411648,4026368,3997696,87363584,278.2825936,0,0,11.0680577,0,0,0
30:31.2,111190016,55775232,16617472,96411648,4026368,3997696,87363584,263.7749092,0,0,1.551617113,0,0,0
30:32.2,111435776,55775232,16617472,96411648,4026368,3997696,87363584,299.0447613,0,0,4.672574396,0,0,0
30:33.2,111747072,55775232,16617472,97460224,4026368,3997696,87363584,262.5133764,0,0,10.80937432,0,0,0
30:34.2,112717824,55775232,16654336,97460224,4026368,3997696,87363584,283.6120631,0,0,3.151245145,0,0,0
30:35.2,112902144,55775232,16654336,97460224,4026368,3997696,87363584,274.0111878,0,0,4.618166087,0,0,0
30:36.2,114065408,55775232,16654336,95989760,4026368,3997696,87363584,280.4517327,0,0,4.622830758,0,0,0
30:37.2,114647040,55775232,16654336,95989760,4026368,3997696,87363584,293.831697,0,0,4.897194949,0,0,0
30:38.2,115679232,55775232,16654336,95989760,4026368,3997696,87363584,269.2323333,0,0,3.076940952,0,0,0
30:39.2,115863552,55775232,16654336,95989760,4026368,3997696,87363584,296.6075456,0,0,4.758409823,0,0,0
30:40.2,116113408,55775232,16654336,94941184,4026368,3997696,87363584,263.1093338,0,0,1.556859963,0,0,0
30:41.2,117145600,55775232,16654336,94941184,4026368,3997696,87363584,275.0745335,0,0,0,0,0,0
30:42.2,117399552,55775232,16654336,94941184,4026368,3997696,87363584,292.1453142,0,0,0,0,0,0
30:43.2,118566912,55775232,16654336,94941184,4026368,3997696,87363584,269.9653353,0,0,6.314978604,0,0,0
30:44.2,117829632,55840768,16654336,120987648,4026368,3997696,87367680,272.3798352,1.538869126,1.538869126,4.616607377,0,0,3.077738251
30:45.2,117911552,55840768,16654336,116785152,4026368,3997696,87367680,265.8760408,0,0,14.24335933,0,0,0
30:46.2,118218752,55840768,16654336,115732480,4026368,3997696,87367680,287.7920993,0,0,4.666898908,0,0,0
30:47.2,109903872,55840768,16654336,115732480,4026368,3997696,87367680,281.6000859,0,0,3.164045909,0,0,0
30:48.2,110149632,55840768,16654336,115732480,4026368,3997696,87367680,269.6118597,0,0,7.792250279,0,0,0
30:49.2,110395392,55840768,16654336,105910272,4026368,3997696,87367680,291.6042245,0,0,10.74331353,0,0,0
30:50.2,110641152,55840768,16654336,105910272,4026368,3997696,87367680,257.0029407,0,0,12.46074864,0,0,0
30:51.2,111357952,55840768,16654336,95801344,4026368,3997696,87367680,282.0510249,0,0,4.477000395,0,0,0
30:52.2,111869952,55840768,16654336,95727616,4026368,3997696,87367680,271.795363,0,0,0,0,0,0
30:53.2,112054272,55840768,16654336,93630464,4026368,3997696,87367680,275.3249594,0,0,9.493964117,0,0,0
30:54.2,113086464,55840768,16654336,93630464,4026368,3997696,87367680,282.0700353,0,0,6.233591939,0,0,0
30:55.2,113332224,55762944,16654336,93630464,4026368,3997696,87367680,280.7717895,0,0,10.91890292,0,0,0
30:56.2,114302976,55762944,16654336,93630464,4026368,3997696,87367680,261.329805,0,0,7.219055386,0,0,0
30:57.2,114548736,55762944,16654336,93630464,4026368,3997696,87367680,277.0672242,0,0,6.757737177,0,0,0
30:58.2,115322880,55762944,16654336,93630464,4026368,3997696,87367680,275.0049776,0,0,6.250113127,0,0,0
30:59.2,115769344,55762944,16654336,93630464,4026368,3997696,87367680,266.4722752,0,0,3.134967944,0,0,3.134967944
31:00.2,116355072,55762944,16654336,93630464,4026368,3997696,87367680,271.7625707,0,0,1.570881912,0,0,1.570881912
31:01.2,117600256,55762944,16654336,93630464,4026368,3997696,87367680,293.6410365,0,0,9.321937666,0,0,0
31:02.2,117784576,55762944,16654336,93630464,4026368,3997696,87367680,264.8788237,0,0,4.729978995,0,0,0
31:03.2,118816768,55762944,16654336,93630464,4026368,3997696,87367680,272.8229663,0,0,4.676965136,0,0,0
31:04.2,119066624,55762944,16654336,93630464,4026368,3997696,87367680,280.4238992,0,0,6.231642205,0,0,0
31:05.2,119250944,55762944,16654336,93630464,4026368,3997696,87367680,272.6479116,0,0,4.6739642,0,0,0
31:06.2,120483840,55762944,16654336,93630464,4026368,3997696,87367680,286.8812545,0,0,6.236549011,0,0,0
31:07.2,119025664,55865344,16654336,118886400,4026368,3997696,87367680,270.5371558,4.746265891,1.58208863,4.746265891,0,0,4.746265891
31:08.2,119533568,55865344,16617472,118886400,4026368,3997696,87367680,272.3709227,0,0,6.22562109,0,0,0
31:09.2,119578624,55865344,16617472,117833728,4026368,3997696,87367680,270.7043187,0,0,2.879833178,0,0,0
31:10.2,116678656,55865344,16617472,117833728,4026368,3997696,87367680,281.0601083,0,0,6.772532731,0,0,0
31:11.2,110112768,55865344,16617472,117833728,4026368,3997696,87367680,263.8069013,0,0,6.318728174,0,0,0
31:12.2,110620672,55865344,16617472,107884544,4026368,3997696,87367680,283.9967164,0,0,7.802107593,0,0,0
31:13.2,110866432,55865344,16617472,97185792,4026368,3997696,87367680,268.6730303,0,0,12.42418637,0,0,0
31:14.2,111648768,55865344,16617472,97185792,4026368,3997696,87367680,274.1163858,0,0,9.34487679,0,0,0
31:15.2,111894528,55865344,16617472,96456704,4026368,3997696,87367680,278.1605767,0,0,3.125399739,0,0,0
31:16.2,112340992,55865344,16617472,96456704,4026368,3997696,87367680,267.4229392,0,0,4.691630512,0,0,0
31:17.2,113111040,55865344,16617472,96456704,4026368,3997696,87367680,293.2426316,0,0,9.358807391,0,0,0
31:18.2,113295360,55865344,16617472,96456704,4026368,3997696,87367680,263.1721208,0,0,3.151761926,0,0,0
31:19.2,114393088,55865344,16617472,96456704,4026368,3997696,87367680,273.117461,0,0,0,0,0,0
31:20.2,114577408,55865344,16617472,96456704,4026368,3997696,87367680,287.3921324,0,0,6.147425291,0,0,0
31:21.2,115675136,55865344,16617472,96456704,4026368,3997696,87367680,279.4132484,0,0,7.937876376,0,0,0
31:22.2,115859456,55865344,16617472,96456704,4026368,3997696,87367680,285.3318432,0,0,4.627002863,0,0,0
31:23.2,116973568,55865344,16617472,96456704,4026368,3997696,87367680,286.0808594,0,0,6.322228937,0,0,0
31:24.2,117420032,55865344,16617472,96456704,4026368,3997696,87367680,293.5608091,0,0,7.684837935,0,0,0
31:25.2,117665792,55865344,16617472,94285824,4026368,3997696,87367680,264.0936102,0,0,17.18952493,0,0,0
31:26.2,118636544,55865344,16617472,94285824,4026368,3997696,87367680,292.6248861,0,0,1.581756141,0,0,0
31:27.2,118886400,55865344,16617472,94285824,4026368,3997696,87367680,272.2114958,0,0,1.582624976,0,0,0
31:28.2,119918592,55865344,16617472,94285824,4026368,3997696,87367680,268.7188507,0,0,6.142145159,0,0,0
31:29.2,120168448,55865344,16617472,94285824,4026368,3997696,87367680,291.6853937,0,0,0,0,0,1.585246705
31:30.2,119238656,58970112,16617472,118927360,4026368,3997696,87363584,247.4225972,7.780584819,0,1.556116964,0,0,4.668350891
31:31.2,119324672,58970112,16617472,118927360,4026368,3997696,87363584,272.7257948,0,0,4.675299339,0,0,0
31:32.2,119832576,55803904,16617472,117874688,4026368,3997696,87363584,261.8286974,0,0,4.675512454,0,0,0
31:33.1,116932608,55803904,16617472,117874688,4026368,3997696,87363584,269.2373576,0,0,7.918745813,0,0,0
31:34.2,113012736,55803904,16617472,117874688,4026368,3997696,87195648,263.5468442,0,0,14.03503904,0,0,0
31:35.2,112795648,55803904,16617472,107171840,4026368,3997696,87195648,289.9801422,0,0,9.354198134,0,0,0
31:36.2,113041408,55844864,16617472,97128448,4026368,3997696,87195648,275.0051732,0,0,3.107403087,0,0,0
31:37.2,112975872,55844864,16617472,97128448,4026368,3997696,87195648,288.0825009,0,0,6.228810831,0,0,0
31:38.2,113221632,55844864,16617472,97054720,4026368,3997696,87195648,249.0769553,0,0,6.266086925,0,0,0
31:39.2,114192384,55844864,16617472,94285824,4026368,3997696,87195648,300.1813058,0,0,0,0,0,0
31:40.2,114438144,55844864,16617472,94285824,4026368,3997696,87195648,285.3216252,0,0,3.17024028,0,0,0
31:41.2,114884608,55844864,16617472,94285824,4026368,3997696,87195648,271.3202315,0,0,7.796558377,0,0,0
31:42.2,115654656,55844864,16617472,94285824,4026368,3997696,87195648,288.6212846,0,0,6.240460208,0,0,0
31:43.2,115838976,55844864,16617472,94285824,4026368,3997696,87195648,274.1556281,0,0,6.230809729,0,0,0
31:44.2,116936704,55844864,16617472,94285824,4026368,3997696,87195648,293.4390385,0,0,1.552587505,0,0,0
31:45.2,117121024,55844864,16617472,94285824,4026368,3997696,87195648,275.4076378,0,0,0,0,0,0
31:46.2,118480896,55844864,16617472,94285824,4026368,3997696,87195648,289.7399025,0,0,7.788707058,0,0,0
31:47.2,118665216,55844864,16617472,94285824,4026368,3997696,87195648,270.0052685,0,0,1.588266285,0,0,0
31:48.2,119173120,55844864,16617472,94285824,4026368,3997696,87195648,274.3350865,0,0,2.918458367,0,0,0
31:49.2,120205312,55844864,16617472,94285824,4026368,3997696,87195648,344.2920961,0,0,0,0,0,0
31:50.5,119930880,55844864,16617472,94318592,4026368,3997696,87195648,195.035627,0,0,2.216313943,0,0,0
31:51.2,120983552,55844864,16617472,94318592,4026368,3997696,87195648,271.0310089,0,0,0,0,0,0
31:52.2,121008128,57221120,16617472,122937344,4026368,3997696,87195648,286.4954779,4.385134865,0,4.385134865,0,0,4.385134865
31:53.2,120877056,57221120,16617472,108036096,4026368,3997696,87195648,279.9794532,0,0,5.090535513,0,0,0
31:54.2,121384960,57221120,16617472,106983424,4026368,3997696,87195648,208.6361329,0,0,6.274770913,0,0,0
31:55.1,121110528,57221120,16617472,106983424,4026368,3997696,87195648,253.1502524,0,0,0,0,0,0
31:56.2,118210560,57221120,16617472,106950656,4026368,3997696,87195648,299.0435093,0,0,1.557518278,0,0,1.557518278
31:57.2,119042048,57221120,16617472,106950656,4026368,3997696,87195648,291.5668126,0,0,4.677542448,0,0,0
31:58.2,119287808,57221120,16617472,96604160,4026368,3997696,87195648,278.3936413,0,0,1.538086416,0,0,0
31:59.2,113815552,57221120,16617472,96604160,4026368,3997696,87195648,271.7127332,0,0,3.123134864,0,0,0
32:00.2,114671616,57221120,16617472,96604160,4026368,3997696,87195648,262.1107813,0,0,6.31592244,0,0,0
32:01.2,114917376,57221120,16617472,96530432,4026368,3997696,87195648,293.5258729,0,0,7.683923373,0,0,0
32:02.2,115888128,57221120,16617472,96530432,4026368,3997696,87195648,276.0405625,0,0,3.209773983,0,0,0
32:03.2,115855360,57221120,16617472,96530432,4026368,3997696,87195648,263.3366389,0,0,6.232819855,0,0,0
32:04.2,116563968,57221120,16617472,96530432,4026368,3997696,87195648,273.9927479,0,0,3.113553953,0,0,0
32:05.2,117071872,57221120,16617472,96530432,4026368,3997696,87195648,283.93908,0,0,3.103159344,0,0,0
32:06.2,117256192,57221120,16617472,96530432,4026368,3997696,87195648,281.457969,0,0,6.324898179,0,0,0
32:07.2,118353920,57221120,16617472,96530432,4026368,3997696,87195648,269.4279009,0,0,4.618764016,0,0,0
32:08.2,118538240,57221120,16617472,96530432,4026368,3997696,87195648,285.9003615,0,0,7.811485288,0,0,0
32:09.2,119508992,57221120,16617472,94404608,4026368,3997696,87195648,281.0952009,0,0,1.561640005,0,0,0
32:10.2,119820288,57221120,16617472,94404608,4026368,3997696,87195648,287.9925318,0,0,7.911882741,0,0,0
32:11.2,120528896,57221120,16617472,94404608,4026368,3997696,87195648,277.2331963,0,0,4.6724696,0,0,0
32:12.2,121311232,57221120,16617472,94404608,4026368,3997696,87195648,284.052756,0,0,5.948748816,0,0,0
32:13.2,121495552,57221120,16617472,94404608,4026368,3997696,87195648,298.3498878,0,0,3.278570195,0,0,0
32:14.2,122658816,57221120,16617472,94404608,4026368,3997696,87195648,294.0966343,0,0,4.743494102,0,0,0
32:15.2,120500224,58712064,16617472,118702080,4026368,3997696,87199744,275.3237188,3.093524931,1.546762465,12.37409972,0,0,4.640287396
32:16.2,120807424,58712064,16617472,118702080,4026368,3997696,87199744,280.1476559,0,0,1.539272835,0,0,0
32:17.2,121053184,56901632,16617472,117649408,4026368,3997696,87199744,294.4324831,0,0,4.748911018,0,0,0
32:18.2,118153216,56901632,16617472,117649408,4026368,3997696,87199744,266.8527196,0,0,7.581043171,0,0,0
32:19.2,118398976,56901632,16617472,118697984,4026368,3997696,87199744,292.6931641,0,0,0,0,0,1.608204198
32:20.2,118906880,56901632,16617472,108351488,4026368,3997696,87199744,285.8220923,0,0,6.316510327,0,0,0
32:21.2,119152640,56901632,16617472,98422784,4026368,3997696,87199744,286.7363637,0,0,0,0,0,0
32:22.2,120197120,56901632,16617472,98422784,4026368,3997696,87199744,270.5933885,0,0,9.330806501,0,0,0
32:23.2,114503680,56901632,16617472,96108544,4026368,3997696,87199744,285.76704,0,0,0,0,0,0
32:24.2,115474432,56901632,16617472,96108544,4026368,3997696,87199744,282.9645693,0,0,3.161615299,0,0,0
32:25.2,115720192,56864768,16617472,96108544,4026368,3997696,87199744,272.3860058,0,0,8.786645349,0,0,0
32:26.2,115904512,56864768,16617472,95059968,4026368,3997696,87199744,275.0249073,0,0,1.65677655,0,0,0
32:27.2,116936704,56864768,16617472,95059968,4026368,3997696,87199744,297.5338896,0,0,0,0,0,0
32:28.2,117121024,56864768,16617472,95059968,4026368,3997696,87199744,267.3770124,0,0,7.910562497,0,0,0
32:29.2,118218752,56864768,16617472,95059968,4026368,3997696,87199744,285.4896674,0,0,3.103148559,0,0,0
32:30.2,118403072,56864768,16617472,95059968,4026368,3997696,87199744,282.2190216,0,0,0,0,0,0
32:31.2,119435264,56864768,16617472,95059968,4026368,3997696,87199744,272.6295783,0,0,3.063253689,0,0,0
32:32.2,119619584,56864768,16617472,95059968,4026368,3997696,87199744,275.986253,0,0,7.9764813,0,0,0
32:33.2,119869440,56864768,16617472,95059968,4026368,3997696,87199744,279.957519,0,0,4.692025459,0,0,0
32:34.2,120901632,56864768,16617472,95059968,4026368,3997696,87199744,271.2257986,0,0,4.703337549,0,0,0
32:35.2,121085952,56864768,16654336,95059968,4026368,3997696,87199744,279.932442,0,0,7.775901166,0,0,0
32:36.2,122331136,56864768,16654336,95059968,4026368,3997696,87199744,299.5115267,0,0,1.559955868,0,0,0
32:37.2,121577472,57593856,16654336,123256832,4026368,3997696,87195648,268.8867461,1.469326481,0,5.877305926,0,0,1.469326481
32:38.2,122007552,57593856,16654336,119054336,4026368,3997696,87195648,278.9192273,0,0,11.6912251,0,0,0
32:39.2,122355712,57593856,16654336,118001664,4026368,3997696,87195648,273.8408573,0,0,0,0,0,0
32:40.2,122339328,57593856,16654336,118001664,4026368,3997696,87158784,277.2537302,0,0,10.90323658,0,0,0
32:41.2,119963648,57593856,16654336,118001664,4026368,3997696,87158784,284.7269345,0,0,7.695322554,0,0,0
32:42.2,119685120,57593856,16654336,112156672,4026368,3997696,87158784,282.0170897,0,0,0,0,0,0
32:43.2,119930880,57593856,16654336,107364352,4026368,3997696,87158784,284.5019034,0,0,15.5465521,0,0,0
32:44.2,120700928,57593856,16654336,96665600,4026368,3997696,87158784,276.9465922,0,0,9.33527839,0,0,0
32:45.1,121946112,57593856,16654336,96665600,4026368,3997696,87158784,277.5998319,0,0,7.931423768,0,0,0
