(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
32:41.8,48312320,106000384,15630336,94191616,4059136,3895296,88838144,0,123.2414918,0,10.78363053,0,0,0
32:42.8,48312320,106598400,15630336,94191616,4059136,3895296,88838144,0,110.6701983,0,9.352411121,0,0,0
32:43.8,48312320,106659840,15630336,94191616,4059136,3895296,88838144,0,117.2614451,0,4.690457803,0,0,0
32:44.8,48312320,106983424,15630336,94191616,4059136,3895296,88838144,0,120.5223414,0,17.21747735,0,0,0
32:45.8,48312320,107106304,15630336,94191616,4059136,3895296,88838144,0,116.8878113,0,10.90952906,0,0,0
32:46.8,48312320,107397120,15630336,94191616,4059136,3895296,88838144,0,120.6349574,0,15.87302071,0,0,0
32:47.8,48312320,107732992,15630336,94191616,4059136,3895296,88838144,0,125.0563958,0,16.98296733,0,0,0
32:48.8,48312320,108118016,15630336,94191616,4059136,3895296,88838144,0,110.8074859,0,15.82964085,0,0,0
32:49.8,48312320,108965888,15630336,94191616,4059136,3895296,88838144,0,117.1524622,0,24.66367625,0,0,0
32:50.8,48312320,109432832,15630336,94191616,4059136,3895296,88838144,0,117.3271232,0,12.68401332,0,0,0
32:51.8,48312320,109993984,15630336,94191616,4059136,3895296,88838144,0,118.2269761,0,7.677076373,0,0,0
32:52.8,48312320,110534656,15630336,94191616,4059136,3895296,88838144,0,125.27926,0,17.22589825,0,0,0
32:53.8,48312320,110596096,15630336,94191616,4059136,3895296,88838144,0,107.8551215,0,11.10273309,0,0,0
32:54.8,48312320,110657536,15630336,94191616,4059136,3895296,88838144,0,121.859601,0,20.05284573,0,0,0
32:55.8,48312320,110981120,15630336,94191616,4059136,3895296,88838144,0,115.7791811,0,15.86016179,0,0,0
32:56.8,48312320,111890432,15630336,94191616,4059136,3895296,88838144,0,104.5145053,0,4.610934057,0,0,0
32:57.8,48312320,112336896,15630336,94191616,4059136,3895296,88838144,0,114.0730403,0,7.813221942,0,0,0
32:58.8,48312320,112398336,15630336,94191616,4059136,3895296,88838144,0,129.8594469,0,10.95200155,0,0,0
32:59.8,48312320,112865280,15630336,94191616,4059136,3895296,88838144,0,117.1437702,0,14.05725243,0,0,0
33:00.8,48312320,113111040,15630336,94191616,4059136,3895296,88838144,0,120.246689,0,10.93151718,0,0,0
33:01.8,48312320,113504256,15630336,94191616,4059136,3895296,88838144,0,112.4885599,0,17.18575221,0,0,0
33:02.8,49938432,107155456,15630336,121999360,4059136,3895296,88838144,6.257766514,120.4620054,0,12.51553303,0,0,0
33:03.8,49938432,107229184,15630336,117788672,4059136,3895296,88838144,0,110.9424842,0,7.924463155,0,0,0
33:04.8,48517120,107040768,15630336,116731904,4059136,3895296,88838144,0,118.3800871,0,12.29922983,0,0,0
33:05.8,48517120,107130880,15630336,116731904,4059136,3895296,88838144,0,124.0283462,0,18.8397488,0,0,0
33:06.8,48517120,106160128,15630336,116731904,4059136,3895296,88838144,0,126.5494461,0,20.56428499,0,0,0
33:07.8,48517120,106192896,15630336,110628864,4059136,3895296,88838144,0,118.4862594,0,18.46539108,0,0,0
33:08.8,48517120,106631168,15630336,110628864,4059136,3895296,88838144,0,112.6032459,0,28.15081148,0,0,0
33:09.8,48517120,106954752,15630336,95035392,4059136,3895296,88838144,0,112.5038118,0,17.43016803,0,0,0
33:10.8,48517120,107077632,15630336,94846976,4059136,3895296,88838144,0,133.1947744,0,13.93898802,0,0,0
33:11.8,48517120,107630592,15630336,94846976,4059136,3895296,88838144,0,124.8405202,0,7.901298746,0,0,0
33:12.8,48517120,107753472,15630336,94846976,4059136,3895296,88838144,0,122.8923618,0,24.88959226,0,0,0
33:13.8,48517120,108077056,15630336,94846976,4059136,3895296,88838144,0,115.5056568,0,10.78052797,0,0,0
33:14.8,48517120,108244992,15630336,94846976,4059136,3895296,88838144,0,112.7064274,0,26.98604599,0,0,0
33:15.8,48517120,108552192,15630336,94846976,4059136,3895296,88838144,0,118.2867449,0,15.36191492,0,0,0
33:16.8,48517120,108675072,15630336,94846976,4059136,3895296,88838144,0,123.688154,0,10.95970985,0,0,0
33:17.8,48517120,108736512,15630336,94846976,4059136,3895296,88838144,0,115.8271879,0,18.78278723,0,0,0
33:18.8,48517120,109060096,15630336,94846976,4059136,3895296,88838144,0,112.3608877,0,18.99057257,0,0,0
33:19.8,48517120,109182976,15630336,94846976,4059136,3895296,88838144,0,127.5765545,0,19.98186999,0,0,0
33:20.8,48517120,109494272,15630336,94846976,4059136,3895296,88838144,0,121.9088419,0,15.6293387,0,0,0
33:21.8,48517120,109617152,15667200,94846976,4059136,3895296,88838144,0,130.2245853,0,12.55176725,0,0,0
33:22.8,48517120,109940736,15667200,94846976,4059136,3895296,88838144,0,114.9446998,0,7.76653377,0,0,0
33:23.8,48517120,110276608,15667200,94846976,4059136,3895296,88838144,0,113.0726678,0,14.13408348,0,0,0
33:24.8,48517120,110661632,15667200,94846976,4059136,3895296,88838144,0,118.6601316,0,20.56775614,0,0,0
33:25.8,48517120,108437504,15667200,94846976,4059136,3895296,88838144,0,124.8510296,0,23.12056104,0,0,0
33:26.8,48517120,108044288,15667200,94846976,4059136,3895296,88801280,0,115.5937088,0,24.99323433,0,0,0
33:27.8,48517120,108105728,15667200,94846976,4059136,3895296,88801280,0,123.4034653,0,26.55517608,0,0,0
33:28.8,48517120,108093440,15667200,94846976,4059136,3895296,88801280,0,114.1586901,0,17.2019944,0,0,0
33:29.8,48517120,108216320,15667200,94846976,4059136,3895296,88801280,0,110.9544814,0,6.340256081,0,0,0
33:30.8,48517120,108802048,15667200,94846976,4059136,3895296,88801280,0,112.2515127,0,13.83922759,0,0,0
33:31.8,48517120,109137920,15667200,94846976,4059136,3895296,88801280,0,125.1547664,0,17.20878038,0,0,0
33:32.8,48517120,109260800,15667200,94846976,4059136,3895296,88801280,0,117.2320482,0,10.94165783,0,0,0
33:33.8,48517120,109322240,15667200,94846976,4059136,3895296,88801280,0,120.4886268,0,23.78065002,0,0,0
33:34.8,48517120,109658112,15667200,94846976,4059136,3895296,88801280,0,107.8132709,0,18.48227501,0,0,0
33:35.8,48480256,109719552,15667200,94846976,4059136,3895296,88801280,0,110.9977088,0,25.37090487,0,0,0
33:36.8,48480256,110379008,15667200,94846976,4059136,3895296,88801280,0,118.5708484,0,13.85893033,0,0,0
33:37.8,48480256,110440448,15667200,94846976,4059136,3895296,88801280,0,118.6781048,0,15.61554011,0,0,0
33:38.8,48480256,110907392,15667200,94846976,4059136,3895296,88801280,0,118.5671339,0,15.60093867,0,0,0
33:39.8,48480256,111030272,15667200,94846976,4059136,3895296,88801280,0,118.9684141,0,15.6537387,0,0,0
33:40.8,48480256,111353856,15667200,94846976,4059136,3895296,88801280,0,120.4117056,0,19.01237457,0,0,0
33:41.8,48480256,111415296,15667200,94846976,4059136,3895296,88801280,0,109.3363458,0,18.47938238,0,0,1.539948532
33:42.8,48480256,111947776,15667200,94846976,4059136,3895296,88801280,0,115.6738143,0,18.75791584,0,0,0
33:43.8,48480256,112070656,15667200,94846976,4059136,3895296,88801280,0,114.0072407,0,17.17917325,0,0,0
33:44.8,48480256,112394240,15667200,94846976,4059136,3895296,88801280,0,112.6997866,0,20.63517219,0,0,0
33:45.8,48480256,112455680,15667200,94846976,4059136,3895296,88801280,0,124.6636326,0,15.58295407,0,0,1.558295407
33:46.8,48480256,113000448,15667200,94846976,4059136,3895296,88801280,0,109.657967,0,26.25613294,0,0,0
33:47.8,48480256,113012736,15667200,94846976,4059136,3895296,88801280,0,118.3578685,0,17.13074413,0,0,0
33:48.8,48480256,113754112,15667200,94846976,4059136,3895296,88801280,0,118.9627768,0,17.21829665,0,0,0
33:49.8,48480256,113815552,15667200,94846976,4059136,3895296,88801280,0,115.561268,0,9.369832537,0,0,0
33:50.8,48480256,114200576,15667200,94846976,4059136,3895296,88801280,0,126.6545145,0,18.76363178,0,0,0
33:51.8,48480256,114262016,15667200,94846976,4059136,3895296,88801280,0,101.2778838,0,6.329867739,0,0,0
33:52.8,48480256,114651136,15667200,94846976,4059136,3895296,88801280,0,131.2733463,0,16.9883154,0,0,0
33:53.8,48480256,114712576,15667200,94846976,4059136,3895296,88801280,0,115.7131966,0,12.50953477,0,0,0
33:54.8,48480256,115376128,15630336,94846976,4059136,3895296,88801280,0,115.1018277,0,29.55317197,0,0,0
33:55.8,48480256,115437568,15630336,94846976,4059136,3895296,88801280,0,115.7288551,0,18.76684136,0,0,0
33:56.8,48480256,115773440,15630336,94846976,4059136,3895296,88801280,0,107.8297204,0,7.813747856,0,0,0
33:57.8,48480256,116097024,15667200,94846976,4059136,3895296,88838144,0,129.7934894,0,9.382661882,0,0,1.56377698
33:58.8,48480256,116219904,15667200,95375360,4059136,3895296,88952832,0,129.7691118,0,12.5078662,0,0,1.563483275
33:59.8,48480256,116822016,15667200,95375360,4059136,3895296,88952832,0,124.9909007,0,15.62386258,0,0,0
34:00.8,48480256,116801536,15667200,95375360,4059136,3895296,88952832,0,112.4683402,0,9.37236168,0,0,0
34:01.8,48480256,117207040,15667200,95371264,4059136,3895296,88948736,0,109.5042698,0,12.51477369,0,0,0
34:02.8,49618944,111173632,15667200,120864768,4059136,3895296,88948736,3.140805791,127.2026345,0,15.70402896,0,0,1.570402896
34:03.8,49618944,111296512,15667200,116654080,4059136,3895296,88948736,0,123.6627269,0,23.48026461,0,0,0
34:04.8,49618944,111415296,15667200,115597312,4059136,3895296,88948736,0,123.379527,0,15.81788807,0,0,1.581788807
34:05.8,49618944,111345664,15667200,115560448,4059136,3895296,88948736,0,121.3024524,0,15.55159646,0,0,0
34:06.8,49618944,110374912,15667200,115560448,4059136,3895296,88948736,0,119.4664624,0,7.757562494,0,0,0
34:07.8,49618944,111194112,15667200,105721856,4059136,3895296,88948736,0,121.1630647,0,14.16191665,0,0,1.573546295
34:08.8,49618944,111632384,15667200,94941184,4059136,3895296,88952832,0,117.3132065,0,9.261568934,0,0,1.543594822
34:09.8,49618944,111955968,15667200,94941184,4059136,3895296,88952832,0,119.7810793,0,10.88918902,0,0,0
34:10.8,49618944,112078848,15667200,94867456,4059136,3895296,88952832,0,126.5136657,0,17.18086818,0,0,0
34:11.8,49618944,112369664,15667200,94867456,4059136,3895296,88952832,0,115.7941057,0,18.77742255,0,0,0
34:12.8,49618944,112492544,15667200,94867456,4059136,3895296,88952832,0,123.7092645,0,7.829700286,0,0,0
34:13.8,49618944,112029696,15667200,94867456,4059136,3895296,88952832,0,120.5750159,0,12.52727438,0,0,0
34:14.8,49618944,112197632,15667200,94867456,4059136,3895296,88952832,0,118.1256469,0,10.87999379,0,0,0
34:15.8,49618944,112504832,15667200,94867456,4059136,3895296,88952832,0,115.847961,0,26.61372077,0,0,0
34:16.8,49618944,112889856,15667200,94867456,4059136,3895296,88952832,0,123.4898771,0,17.41523908,0,0,0
34:17.8,49618944,112951296,15667200,94867456,4059136,3895296,88952832,0,131.1796025,0,18.5194733,0,0,0
34:18.8,49618944,113274880,15667200,94867456,4059136,3895296,88952832,0,130.2528364,0,12.55449025,0,0,0
34:19.8,49618944,113397760,15667200,94867456,4059136,3895296,88952832,0,124.9232118,0,11.06914535,0,0,0
34:20.8,49618944,113754112,15667200,94867456,4059136,3895296,88952832,0,129.4485509,0,14.03658986,0,0,0
34:21.8,49618944,113831936,15667200,94867456,4059136,3895296,88952832,0,126.1461578,0,9.230206671,0,0,0
34:22.8,49618944,114155520,15667200,94867456,4059136,3895296,88952832,0,117.2600136,0,10.94426794,0,0,0
34:23.8,49618944,114216960,15667200,94867456,4059136,3895296,88952832,0,120.0701145,0,10.91546495,0,0,0
34:24.8,49618944,114601984,15667200,94867456,4059136,3895296,88952832,0,118.8639906,0,17.20399863,0,0,0
34:25.8,49618944,114663424,15667200,94867456,4059136,3895296,88952832,0,120.3185039,0,14.06320175,0,0,0
34:26.8,49618944,114995200,15667200,94867456,4059136,3895296,88952832,0,115.4976523,0,18.72934902,0,0,0
34:27.8,49618944,112844800,15667200,94867456,4059136,3895296,88952832,0,115.7825337,0,4.693886502,0,0,0
34:28.8,49618944,112381952,15667200,94867456,4059136,3895296,88952832,0,126.7310396,0,20.33954957,0,0,0
34:29.8,49618944,112369664,15667200,94867456,4059136,3895296,88952832,0,104.5766706,0,6.337980036,0,0,0
34:30.8,49618944,112492544,15630336,95395840,4059136,3895296,88956928,0,135.5949586,0,23.11277704,0,0,1.540851803
34:31.8,49618944,112832512,15630336,95395840,4059136,3895296,88956928,0,121.5179559,0,9.347535072,0,0,0
34:32.8,49618944,113156096,15630336,95395840,4059136,3895296,88956928,0,121.8804724,0,15.62570159,0,0,0
34:33.8,49618944,113278976,15630336,95391744,4059136,3895296,88952832,0,116.0425792,0,14.11328666,0,0,0
34:34.8,49618944,113614848,15630336,94584832,4059136,3895296,88952832,0,123.880621,0,20.38541864,0,0,0
34:35.8,49541120,113676288,15630336,94584832,4059136,3895296,88952832,0,123.1073414,0,14.20469324,0,0,0
34:36.8,49541120,114061312,15630336,94584832,4059136,3895296,88952832,0,120.1352967,0,13.86176501,0,0,0
34:37.8,49541120,114122752,15630336,93667328,4059136,3895296,88952832,0,118.8045728,0,7.920304853,0,0,0
34:38.8,49541120,114720768,15630336,93667328,4059136,3895296,88952832,0,115.6074582,0,10.79002943,0,0,0
34:39.8,49541120,114843648,15630336,93667328,4059136,3895296,88952832,0,124.9974501,0,15.62468126,0,0,1.562468126
34:40.8,49541120,115167232,15630336,93667328,4059136,3895296,88952832,0,114.0274708,0,3.124040295,0,0,0
34:41.8,49541120,115372032,15630336,93667328,4059136,3895296,88952832,0,126.6898654,0,20.58710313,0,0,0
34:42.8,49541120,115838976,15630336,93667328,4059136,3895296,88952832,0,120.3060764,0,12.33908476,0,0,0
34:43.8,49541120,115961856,15630336,93667328,4059136,3895296,88952832,0,118.3199071,0,15.56840883,0,0,0
34:44.8,49541120,116285440,15630336,93667328,4059136,3895296,88952832,0,119.0605934,0,15.66586755,0,0,0
34:45.8,49541120,116346880,15630336,93667328,4059136,3895296,88952832,0,123.4800636,0,10.94127146,0,0,0
34:46.8,49541120,116748288,15630336,93933568,4059136,3895296,88961024,0,126.5763095,1.562670487,23.44005731,0,0,0
34:47.8,49541120,116903936,15630336,93933568,4059136,3895296,88961024,0,117.3839158,0,14.27642219,0,0,0
34:48.8,49541120,117227520,15630336,93933568,4059136,3895296,88961024,0,112.4924405,0,14.06155506,0,0,0
34:49.8,49541120,117288960,15630336,93929472,4059136,3895296,88956928,0,113.9793635,0,12.49088915,0,0,0
34:50.8,49541120,117673984,15630336,93929472,4059136,3895296,88956928,0,124.6286006,0,26.15661988,0,0,0
34:51.8,49541120,117735424,15630336,93929472,4059136,3895296,88956928,0,110.9421485,0,14.06308924,0,0,0
34:52.8,49541120,118059008,15630336,93929472,4059136,3895296,88956928,0,118.7923138,0,9.378340565,0,0,0
34:53.8,49541120,118120448,15630336,93929472,4059136,3895296,88956928,0,106.2531616,0,9.5152085,0,0,0
34:54.8,49541120,118784000,15630336,93929472,4059136,3895296,88956928,0,118.353047,0,21.51873581,0,0,0
34:55.8,49541120,119119872,15630336,93929472,4059136,3895296,88956928,0,106.1525626,0,17.17173806,0,0,1.561067097
34:56.8,49541120,119443456,15630336,93929472,4059136,3895296,88956928,0,111.4283458,0,7.95916756,0,0,0
34:57.8,49541120,119504896,15630336,93929472,4059136,3895296,88956928,0,123.4330688,0,6.249775633,0,0,0
34:58.8,49541120,120176640,15630336,93929472,4059136,3895296,88956928,0,114.0169274,0,12.49500575,0,0,0
34:59.8,49541120,120238080,15630336,93929472,4059136,3895296,88956928,0,104.6699782,0,17.18462329,0,0,0
35:00.8,49541120,120422400,15630336,93929472,4059136,3895296,88956928,0,123.1835113,0,12.31835113,0,0,0
35:01.8,49541120,120868864,15630336,93929472,4059136,3895296,88956928,0,139.0269091,0,18.74520123,0,0,0
35:02.8,49577984,113045504,15630336,121565184,4059136,3895296,88956928,1.574081303,121.2042603,0,11.01856912,0,0,3.148162606
35:03.8,49577984,113168384,15630336,117354496,4059136,3895296,88956928,0,112.3950958,0,11.08120663,0,0,0
35:04.8,49577984,113287168,15630336,116297728,4059136,3895296,88956928,0,121.4516083,0,15.37362131,0,0,0
35:05.8,49577984,113152000,15630336,116035584,4059136,3895296,88956928,0,122.3870306,0,9.414386971,0,0,0
35:06.8,49577984,112181248,15630336,116035584,4059136,3895296,88956928,0,132.679462,0,11.05662183,0,0,0
35:07.8,49577984,112214016,15630336,106070016,4059136,3895296,88956928,0,112.4364552,0,9.241352485,0,0,0
35:08.8,49577984,112652288,15630336,94924800,4059136,3895296,88956928,0,110.4982702,0,12.62837373,0,0,0
35:09.8,49577984,112975872,15630336,94924800,4059136,3895296,88956928,0,113.9786131,0,12.32201223,0,0,0
35:10.8,49577984,113098752,15630336,94851072,4059136,3895296,88956928,0,118.8795724,0,6.340243861,0,0,0
35:11.8,49577984,113389568,15630336,94851072,4059136,3895296,88956928,0,123.4251933,0,10.79970441,0,0,0
35:12.8,49577984,113512448,15630336,94851072,4059136,3895296,88956928,0,117.3858702,0,11.1040688,0,0,1.586295544
35:13.8,49577984,113836032,15630336,94851072,4059136,3895296,88956928,0,116.9036011,0,15.38205278,0,0,0
35:14.8,49577984,114003968,15630336,94851072,4059136,3895296,88956928,0,114.1380251,0,10.94474214,0,0,0
35:15.8,49577984,114311168,15630336,94851072,4059136,3895296,88956928,0,117.2642843,0,14.26187242,0,0,0
35:16.8,49577984,114434048,15667200,95379456,4059136,3895296,88961024,0,117.2786687,0,23.14710567,0,0,1.543140378
35:17.8,49577984,114757632,15667200,95379456,4059136,3895296,88961024,0,112.3057206,0,25.3083314,0,0,0
35:18.8,49577984,115081216,15667200,95379456,4059136,3895296,88961024,0,124.8689031,0,21.58227954,0,0,0
35:19.8,49577984,115204096,15667200,95375360,4059136,3895296,88956928,0,110.9283373,0,18.74845138,0,0,0
35:20.8,49577984,115560448,15667200,93929472,4059136,3895296,88956928,0,121.9293441,0,20.58547367,0,0,0
35:21.8,49577984,115638272,15667200,93929472,4059136,3895296,88956928,0,119.8702775,0,16.90478272,0,0,0
35:22.8,49577984,115961856,15667200,93929472,4059136,3895296,88956928,0,120.6004819,0,12.5299202,0,0,0
35:23.8,49577984,116023296,15667200,93667328,4059136,3895296,88956928,0,123.0056763,0,14.01330489,0,0,0
35:24.8,49577984,116408320,15667200,93667328,4059136,3895296,88956928,0,121.0454947,0,7.963519385,0,0,0
35:25.8,49577984,116469760,15667200,93667328,4059136,3895296,88956928,0,120.1611416,0,13.86474711,0,0,0
35:26.8,49577984,116801536,15667200,93667328,4059136,3895296,88956928,0,123.4152595,0,18.98696299,0,0,0
35:27.8,49577984,114376704,15667200,93667328,4059136,3895296,88956928,0,132.2307462,0,16.91323498,0,0,0
35:28.8,49577984,113913856,15667200,93667328,4059136,3895296,88956928,0,128.1782196,0,12.50519216,0,0,0
35:29.8,49577984,113963008,15667200,93667328,4059136,3895296,88956928,0,107.820414,0,17.18876166,0,0,0
35:30.8,49577984,114024448,15667200,93667328,4059136,3895296,88956928,0,109.3389619,0,7.809925848,0,0,0
35:31.8,49577984,114085888,15667200,93667328,4059136,3895296,88956928,0,122.6374863,0,18.86730559,0,0,0
35:32.8,49577984,114683904,15667200,93667328,4059136,3895296,88956928,0,120.2049852,0,18.9797345,0,0,0
35:33.8,49577984,115081216,15667200,93667328,4059136,3895296,88956928,0,120.0700943,0,16.93296202,0,0,0
35:34.8,49577984,115560448,15667200,93667328,4059136,3895296,88956928,0,113.9673755,0,17.41168238,0,0,0
35:35.8,49577984,115621888,15667200,93667328,4059136,3895296,88956928,0,126.0033307,0,19.9761378,0,0,0
35:36.8,49577984,116006912,15667200,93667328,4059136,3895296,88956928,0,116.0400404,0,23.52162981,0,0,0
35:37.8,49577984,116068352,15704064,93667328,4059136,3895296,88956928,0,118.3319215,0,7.784994835,0,0,0
35:38.8,49577984,116391936,15704064,93667328,4059136,3895296,88956928,0,119.3158674,0,26.68907561,0,0,0
35:39.8,49577984,116514816,15704064,93667328,4059136,3895296,88956928,0,118.6852725,0,11.0772921,0,0,0
35:40.8,49577984,116981760,15704064,93667328,4059136,3895296,88956928,0,118.7109322,0,6.247943802,0,0,0
35:41.8,49577984,117043200,15704064,93667328,4059136,3895296,88956928,0,109.3373442,0,12.49569648,0,0,0
35:42.8,49577984,117366784,15704064,93667328,4059136,3895296,88956928,0,122.8964914,0,13.82585528,0,0,0
35:43.8,49577984,117489664,15704064,93667328,4059136,3895296,88956928,0,111.1552866,0,17.22124158,0,0,0
35:44.8,49577984,117891072,15704064,93667328,4059136,3895296,88956928,0,115.6307237,0,25.00123756,0,0,0
35:45.8,49577984,118013952,15704064,93667328,4059136,3895296,88956928,0,120.1065893,0,20.27773585,0,0,0
35:46.8,49577984,118435840,15704064,93667328,4059136,3895296,88956928,0,112.7323913,0,15.87780159,0,0,0
35:47.8,49577984,118509568,15704064,93667328,4059136,3895296,88956928,0,115.3682352,0,9.229458818,0,0,0
35:48.8,49577984,118833152,15704064,93667328,4059136,3895296,88956928,0,118.925677,0,7.824057698,0,0,0
35:49.8,49577984,119091200,15704064,93667328,4059136,3895296,88911872,0,120.454745,0,15.64347338,0,0,0
35:50.8,49577984,119558144,15704064,93667328,4059136,3895296,88911872,0,117.3193971,0,17.43936984,0,0,0
35:51.8,49577984,119894016,15704064,93667328,4059136,3895296,88911872,0,110.5355403,0,13.81694253,0,0,0
35:52.8,49577984,120217600,15704064,93667328,4059136,3895296,88911872,0,125.152348,0,23.46606524,0,0,0
