(PDH-CSV 4.0) (,\\DESKTOP-940RFIL\Proces(firefox)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(firefox)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(firefox#4)\Bajty prywatne
27:20.4,0,3.081910272,200.3241677,0,0,223510528,111898624,128761856,32862208,23109632
27:21.4,0,4.761912502,203.1749334,0,0,223510528,111898624,129593344,32862208,23109632
27:22.4,1.562462657,1.562462657,199.9952201,0,0,223510528,111898624,130433024,32862208,23109632
27:23.4,1.538496228,3.076992456,201.5430059,0,0,223510528,111898624,131284992,32862208,23109632
27:24.4,1.587255955,3.17451191,203.1687622,0,0,223510528,111898624,132116480,32862208,23109632
27:25.4,6.160964817,3.080482408,198.6911153,0,0,223510528,111898624,132976640,32862208,23109632
27:26.4,6.349402435,1.587350609,200.0061767,0,0,227049472,111898624,136282112,32862208,23109632
27:27.4,1.562453439,7.812267194,195.3066799,0,0,227049472,111898624,139251712,32862208,23109632
27:28.4,4.615518678,6.154024905,195.3902907,0,0,227049472,111898624,140070912,32862208,23109632
27:29.4,1.587262405,3.174524809,199.995063,0,0,227049472,111898624,140918784,32862208,23109632
27:30.4,4.62052776,3.08035184,201.7630455,0,0,227049472,111898624,141721600,32862208,23109632
27:31.4,0,1.587291106,199.9986794,0,0,227049472,111898624,142544896,32862208,23109632
27:32.4,0,4.61552595,200.0061245,0,0,227049472,111898624,143343616,32862208,23109632
27:33.4,0,0,199.9998578,0,0,227049472,111898624,144191488,32862208,23109632
27:34.4,0,1.53846275,201.5386203,0,0,227049472,111898624,139235328,32862208,23109632
27:35.4,1.565101825,6.260407301,198.7679318,0,0,227049472,111898624,140226560,32862208,23109632
27:36.4,3.174603175,4.761904762,201.5873016,0,0,227049472,111898624,141004800,32862208,23109632
27:37.4,0,7.812499219,201.5624798,0,0,227049472,111898624,141729792,32862208,23109632
27:38.4,1.561580385,6.246321541,199.8822893,0,0,227049472,111898624,142491648,32862208,23109632
27:39.4,0,6.249970625,198.4365673,0,0,227049472,111898624,116854784,32862208,23109632
27:40.4,0,1.540960151,198.7838595,0,0,227049472,111898624,117645312,32862208,23109632
27:41.4,0,3.174504815,199.9938034,0,0,227049472,111898624,118398976,32862208,23109632
27:42.4,4.615490047,1.538496682,196.9275754,0,0,227049472,111898624,119173120,32862208,23109632
27:43.4,0,6.349202479,199.9998781,0,0,227049472,111898624,119996416,32862208,23109632
27:44.4,4.687355629,4.687355629,196.8689364,0,0,227049472,111898624,120750080,32862208,23109632
27:45.4,4.65978685,1.553262283,195.7110477,0,0,227049472,111898624,121536512,32862208,23109632
27:46.4,3.099930552,4.649895827,199.9455206,0,0,226390016,111898624,106352640,32862208,23109632
27:47.4,0,7.936744174,198.4186044,0,0,226402304,111898624,107331584,32862208,23109632
27:48.4,1.538460024,3.076920047,203.0767231,0,0,226402304,111898624,108322816,32862208,23109632
27:49.4,3.174608657,6.349217314,200.0003454,0,0,226410496,111898624,109314048,32862208,23109632
27:50.4,3.104774259,6.209548517,200.2579397,0,0,226410496,111898624,110247936,32862208,23109632
27:51.4,3.101790234,6.203580468,203.1672603,0,0,226414592,111898624,111177728,32862208,23109632
27:52.4,0,1.587301426,203.1745825,0,0,226414592,111898624,112078848,32862208,23109632
27:53.4,1.562461876,9.374771256,198.4326582,0,0,226414592,111898624,112967680,32862208,23109632
27:54.4,1.538462902,0,204.6155659,0,0,226414592,111898624,113872896,32862208,23109632
27:55.4,0,4.73059143,200.2617039,0,0,226414592,111898624,114757632,32862208,23109632
27:56.4,6.199568371,4.649676278,198.3861879,0,0,226377728,111898624,115646464,32862208,23109632
27:57.4,1.587302232,3.174604465,200.0000813,0,0,226377728,111898624,116539392,32862208,23109632
27:58.4,0,6.153703161,203.0722043,0,0,226377728,111898624,117436416,32862208,23109632
27:59.4,1.587301749,3.174603497,196.8254168,0,0,226377728,111898624,118255616,32862208,23109632
28:00.4,1.562493125,3.12498625,196.8741338,0,0,226377728,111898624,119115776,32862208,23109632
28:01.4,6.163304494,6.163304494,198.7665699,0,0,214814720,111898624,119963648,32862208,23109632
28:02.4,0,1.587310779,204.7630904,0,0,214814720,111898624,120782848,32862208,23109632
28:03.4,3.076911565,1.538455782,201.5377075,0,0,214814720,111898624,121643008,32862208,23109632
28:04.4,3.174617042,6.349234084,201.5881822,0,0,214814720,111898624,122458112,32862208,23109632
28:05.4,6.153841307,1.538460327,203.0767631,0,0,212516864,111898624,123293696,32862208,23109632
28:06.4,3.129969139,1.56498457,197.1880558,0,0,212525056,111898624,124112896,32862208,23109632
28:07.4,4.615513225,6.154017633,200.0055731,0,0,212525056,111898624,124907520,32862208,23109632
28:08.4,0,4.761854453,198.4106022,0,0,212488192,111898624,125693952,32862208,23109632
28:09.4,3.124942189,4.687413283,201.5587712,0,0,212488192,111898624,126480384,32862208,23109632
28:10.4,3.077010028,4.615515043,196.9286418,0,0,212488192,111898624,127311872,32862208,23109632
28:11.4,1.564366446,3.128732891,200.238905,0,0,212488192,111898624,128122880,32862208,23109632
28:12.4,0,0,200.0000406,0,0,212488192,111898624,128954368,32862208,23109632
28:13.4,0,1.5624975,201.5621775,0,0,212488192,111898624,129761280,32862208,23109632
28:14.4,0,6.153670443,204.6095422,0,0,212488192,111898624,130600960,32862208,23109632
28:15.4,0,6.349388889,203.1804445,0,0,212488192,111898624,131391488,32862208,23109632
28:16.4,0,3.080343339,201.7624887,0,0,212525056,111898624,132059136,32862208,23109632
28:17.4,3.174601885,0,199.9999187,0,0,212525056,111898624,132845568,32862208,23109632
28:18.4,0,1.562499375,203.1249188,0,0,212525056,111898624,133615616,32862208,23109632
28:19.4,0,1.562499688,199.99996,0,0,212525056,111898624,134422528,32862208,23109632
28:20.4,1.562461407,7.812307036,199.9950601,0,0,212525056,111898624,135241728,32862208,23109632
28:21.4,4.621009678,6.161346237,197.1630796,0,0,212525056,111898624,136011776,32862208,23109632
28:22.4,4.761786246,1.587262082,199.9950223,0,0,212525056,111898624,136814592,32862208,23109632
28:23.4,0,4.615494592,200.0047657,0,0,212525056,111898624,137601024,32862208,23109632
28:24.4,4.761905729,6.349207639,198.4127387,0,0,214745088,111898624,122654720,32862208,23109632
28:25.4,1.538459266,3.076918533,201.5381639,0,0,214745088,111898624,125779968,32862208,23109632
28:26.4,3.130076671,3.130076671,198.7598686,0,0,214745088,111898624,126779392,32862208,23109632
28:27.4,0,4.761903311,199.999939,0,0,214745088,111898624,127700992,32862208,23109632
28:28.4,6.249850004,1.562462501,203.1201251,0,0,214745088,111898624,128634880,32862208,23109632
28:29.4,0,6.153988548,201.5431249,0,0,214745088,111898624,129613824,32862208,23109632
28:30.4,1.587240154,1.587240154,203.1667397,0,0,214745088,111898624,130531328,32862208,23109632
28:31.4,0,1.552672052,203.4000388,0,0,214700032,111898624,131416064,32862208,23109632
28:32.4,3.150507136,7.87626784,195.3314424,0,0,214708224,111898624,132317184,32862208,23109632
28:33.4,6.249802506,9.374703759,195.3063283,0,0,214708224,111898624,133267456,32862208,23109632
28:34.4,1.538455176,3.076910353,199.9991729,0,0,214708224,111898624,134168576,32862208,23109632
28:35.4,6.349434687,6.349434687,196.8324753,0,0,214708224,111898624,135004160,32862208,23109632
28:36.4,3.105142304,3.105142304,198.7291075,0,0,214708224,111898624,135876608,32862208,23109632
28:37.4,0,1.550079984,201.5103979,0,0,214708224,111898624,136761344,32862208,23109632
28:38.4,0,3.174698637,203.1807128,0,0,214708224,111898624,137601024,32862208,23109632
28:39.4,3.076828557,3.076828557,201.5322705,0,0,214708224,111898624,134897664,32862208,23109632
28:40.4,0,7.936533737,200.0006502,0,0,214708224,111898624,135651328,32862208,23109632
28:41.4,0,0,200.2674704,0,0,214708224,111898624,136470528,32862208,23109632
28:42.4,0,6.200333469,203.0609211,0,0,214708224,111898624,137478144,32862208,23109632
28:43.4,1.587301104,7.936505518,199.999939,0,0,214708224,111898624,111603712,32862208,23109632
28:44.4,4.687357973,3.124905315,203.1188455,0,0,214708224,111898624,112447488,32862208,23109632
28:45.4,1.538506681,7.692533403,198.4673618,0,0,214708224,111898624,113274880,32862208,23109632
28:46.4,0,6.349060583,199.9954084,0,0,214708224,111898624,114073600,32862208,23109632
28:47.4,3.081094405,3.081094405,201.8116835,0,0,214708224,111898624,114876416,32862208,23109632
28:48.4,0,6.349355347,195.2426769,0,0,214708224,111898624,115662848,32862208,23109632
28:49.4,0,1.562462501,196.8702751,0,0,214708224,111898624,116482048,32862208,23109632
28:50.4,0,4.687471406,198.4362895,0,0,214708224,111898624,117317632,32862208,23109632
28:51.4,1.562491406,4.687474219,204.6863742,0,0,214708224,111898624,118108160,32862208,23109632
28:52.4,3.081800249,7.704500622,198.776116,0,0,214708224,111898624,118910976,32862208,23109632
28:53.4,0,1.587306264,206.3498143,0,0,214708224,111898624,119681024,32862208,23109632
28:54.4,9.230768322,3.076922774,198.4615189,0,0,214708224,111898624,120360960,32862208,23109632
28:55.4,3.174526099,1.58726305,199.9951442,0,0,214708224,111898624,121135104,32862208,23109632
28:56.4,0,3.076994274,200.0046278,0,0,214708224,111898624,121905152,32862208,23109632
28:57.4,1.56416568,6.25666272,198.6490414,0,0,214708224,111898624,122679296,32862208,23109632
28:58.4,0,6.349249564,200.0013613,0,0,214708224,111898624,123473920,32862208,23109632
28:59.4,0,6.153981276,201.5428868,0,0,214708224,111898624,124252160,32862208,23109632
29:00.4,1.587302394,0,201.587404,0,0,214708224,111898624,125022208,32862208,23109632
29:01.4,3.124926877,0,199.9953201,0,0,212627456,111898624,125792256,32862208,23109632
29:02.4,4.622978932,9.245957864,194.1651152,0,0,215670784,111898624,110678016,32862208,23109632
29:03.4,0,3.076924289,200.0000788,0,0,215674880,111898624,111693824,32862208,23109632
29:04.4,0,1.587262405,199.995063,0,0,215674880,111898624,112685056,32862208,23109632
29:05.4,1.562492656,1.562492656,203.1240453,0,0,215674880,111898624,113668096,32862208,23109632
29:06.4,1.538500924,3.077001848,201.5436211,0,0,216580096,111898624,114626560,32862208,23109632
29:07.4,1.564137496,3.128274991,198.6454619,0,0,216588288,111898624,115597312,32862208,23109632
29:08.4,0,1.587349641,201.5934044,0,0,216588288,111898624,116494336,32862208,23109632
29:09.4,1.538417914,1.538417914,199.9943288,0,0,216588288,111898624,117366784,32862208,23109632
29:10.4,1.587348351,6.349393404,201.5932406,0,0,216588288,111898624,118284288,32862208,23109632
29:11.4,4.68749625,4.68749625,198.4373413,0,0,216772608,111898624,119119872,32862208,23109632
29:12.4,1.5409021,3.0818042,200.317273,0,0,216772608,111898624,120004608,32862208,23109632
29:13.4,0,1.587254988,199.9941284,0,0,216772608,111898624,120881152,32862208,23109632
29:14.4,1.538504105,3.077008211,203.0825419,0,0,216772608,111898624,121786368,32862208,23109632
29:15.4,0,1.587255471,203.1687003,0,0,216772608,111898624,122630144,32862208,23109632
29:16.4,0,4.687494844,198.4372817,0,0,216748032,111898624,123469824,32862208,23109632
29:17.4,0,6.210348786,200.2837484,0,0,216748032,111898624,124325888,32862208,23109632
29:18.4,1.574245921,4.722737763,195.2064942,0,0,216748032,111898624,125149184,32862208,23109632
29:19.4,0,0,199.99974,0,0,216748032,111898624,126103552,32862208,23109632
29:20.4,0,4.687393596,201.5579246,0,0,216748032,111898624,126926848,32862208,23109632
29:21.4,1.538496379,3.076992759,203.0815221,0,0,216748032,111898624,127758336,32862208,23109632
29:22.4,1.577762485,3.155524971,205.1091231,0,0,216748032,111898624,128585728,32862208,23109632
29:23.4,0,7.872083009,196.8020752,0,0,216748032,111898624,129380352,32862208,23109632
29:24.4,1.562462032,3.124924064,199.9951401,0,0,216748032,111898624,130199552,32862208,23109632
29:25.4,0,0,200.0047263,0,0,216748032,111898624,131018752,32862208,23109632
29:26.4,0,1.587302071,200.000061,0,0,216748032,111898624,131743744,32862208,23109632
29:27.4,3.105018584,6.210037169,194.0636615,0,0,216375296,111898624,132591616,32862208,23109632
29:28.4,6.300353687,7.875442108,203.1864064,0,0,216375296,111898624,133427200,32862208,23109632
29:29.4,3.1249825,7.81245625,196.8738975,0,0,216375296,111898624,134230016,32862208,23109632
29:30.4,6.154030358,7.692537948,196.9289715,0,0,216375296,111898624,135049216,32862208,23109632
29:31.4,0,7.936245914,201.5806462,0,0,216375296,111898624,135856128,32862208,23109632
29:32.4,6.157419503,6.157419503,197.0374241,0,0,216375296,111898624,136540160,32862208,23109632
29:33.4,4.689950499,3.126633666,200.1045546,0,0,216375296,111898624,137326592,32862208,23109632
29:34.4,6.349355347,4.762016511,201.5920323,0,0,216375296,111898624,138067968,32862208,23109632
29:35.4,0,3.076922168,201.538402,0,0,216375296,111898624,138936320,32862208,23109632
29:36.4,4.761904762,3.174603175,198.4126984,0,0,216346624,111898624,139706368,32862208,23109632
29:37.4,0,0,200.0000197,0,0,216346624,111898624,140521472,32862208,23109632
29:38.4,1.564798533,3.129597065,200.2942122,0,0,216346624,111898624,141299712,32862208,23109632
29:39.4,3.174595112,3.174595112,203.1740872,0,0,216346624,111898624,142082048,32862208,23109632
29:40.4,6.24974876,9.37462314,196.8670859,0,0,217640960,111898624,129196032,32862208,23109632
29:41.4,0,1.538490169,200.0037219,0,0,217640960,111898624,131276800,32862208,23109632
29:42.4,0,4.762014575,198.417274,0,0,217640960,111898624,132276224,32862208,23109632
29:43.4,1.540812297,6.163249186,198.7647863,0,0,217640960,111898624,128823296,32862208,23109632
29:44.4,3.174509008,4.761763511,199.9940675,0,0,217640960,111898624,129744896,32862208,23109632
29:45.4,3.076942466,3.076942466,198.4627891,0,0,217645056,111898624,130703360,32862208,23109632
29:46.4,0,4.762013608,200.0045715,0,0,217645056,111898624,131702784,32862208,23109632
29:47.4,0,4.615387342,203.077043,0,0,217645056,111898624,106438656,32862208,23109632
29:48.4,1.564170378,3.128340755,203.3421491,0,0,217645056,111898624,107364352,32862208,23109632
29:49.4,0,6.349203769,199.9999187,0,0,217645056,111898624,108224512,32862208,23109632
29:50.4,0,4.687499063,199.99996,0,0,217645056,111898624,109109248,32862208,23109632
29:51.4,0,3.125,203.125,0,0,217645056,111898624,109973504,32862208,23109632
29:52.4,0,6.249854378,198.4328765,0,0,217645056,111898624,110891008,32862208,23109632
29:53.4,0,3.081750407,201.8546516,0,0,217645056,111898624,111751168,32862208,23109632
29:54.4,4.761907181,3.174604787,201.587404,0,0,217620480,111898624,112586752,32862208,23109632
29:55.4,1.562453908,9.374723446,203.119008,0,0,217628672,111898624,113430528,32862208,23109632
29:56.4,3.077012755,3.077012755,200.0058291,0,0,217628672,111898624,114286592,32862208,23109632
29:57.4,1.587301587,3.174603175,201.5873016,0,0,217628672,111898624,115105792,32862208,23109632
29:58.4,0,7.704536332,197.2361301,0,0,217628672,111898624,115957760,32862208,23109632
29:59.4,3.17460382,4.761905729,200.0000406,0,0,217628672,111898624,116719616,32862208,23109632
30:00.4,7.812494531,9.374993438,192.1873655,0,0,217628672,111898624,117510144,32862208,23109632
30:01.4,1.538459721,10.76921804,199.9997637,0,0,217628672,111898624,118312960,32862208,23109632
30:02.4,11.11114384,6.349225054,192.0640579,0,0,217628672,111898624,119111680,32862208,23109632
30:03.4,1.550880185,7.754400926,196.9617835,0,0,217628672,111898624,119951360,32862208,23109632
30:04.4,3.103244087,0,203.2624877,0,0,217628672,111898624,120770560,32862208,23109632
30:05.4,0,1.53851168,210.7761001,0,0,217628672,111898624,121597952,32862208,23109632
30:06.4,1.587265146,6.349060583,203.1699387,0,0,217628672,111898624,122404864,32862208,23109632
30:07.4,1.538460933,9.230765595,198.4614603,0,0,217628672,111898624,123224064,32862208,23109632
30:08.4,1.577117673,6.308470691,201.8710621,0,0,217628672,111898624,123994112,32862208,23109632
30:09.4,1.574442778,11.02109945,204.6775612,0,0,217628672,111898624,124764160,32862208,23109632
30:10.4,1.538495471,3.076990941,204.6198976,0,0,217628672,111898624,125444096,32862208,23109632
30:11.4,1.587302555,1.587302555,207.9366347,0,0,217628672,111898624,126234624,32862208,23109632
30:12.4,3.076922471,4.615383707,203.0768831,0,0,217628672,111898624,127045632,32862208,23109632
30:13.4,0,3.153965387,206.5847329,0,0,217628672,111898624,127815680,32862208,23109632
30:14.4,0,11.02541667,196.8824406,0,0,217628672,111898624,128634880,32862208,23109632
30:15.4,3.12499875,1.562499375,196.8749213,0,0,217628672,111898624,129437696,32862208,23109632
30:16.4,4.68738844,4.68738844,196.8703145,0,0,217628672,111898624,130232320,32862208,23109632
30:17.4,0,14.06241563,199.9988,0,0,217628672,111898624,130994176,32862208,23109632
30:18.4,4.586528941,4.586528941,203.3361164,0,0,218193920,111898624,115875840,32862208,23109632
30:19.4,0,4.798196308,195.1266499,0,0,218193920,111898624,116916224,32862208,23109632
30:20.4,0,1.538450784,201.5370526,0,0,218193920,111898624,117891072,32862208,23109632
30:21.4,0,1.587322389,203.1772658,0,0,218193920,111898624,118882304,32862208,23109632
30:22.4,1.538460024,0,199.9998031,0,0,218173440,111898624,119914496,32862208,23109632
30:23.4,0,3.174675094,201.5918684,0,0,218181632,111898624,120889344,32862208,23109632
30:24.4,0,0,200.2937872,0,0,218181632,111898624,121823232,32862208,23109632
30:25.4,0,4.761899924,199.9997968,0,0,218181632,111898624,122724352,32862208,23109632
30:26.4,0,4.687480781,198.4366864,0,0,218324992,111898624,123609088,32862208,23109632
30:27.4,1.562496563,0,203.1245531,0,0,218324992,111898624,124493824,32862208,23109632
30:28.4,0,3.077016694,200.0060851,0,0,218324992,111898624,125431808,32862208,23109632
30:29.4,3.13002118,1.56501059,205.0163873,0,0,218324992,111898624,126267392,32862208,23109632
30:30.4,0,3.174599305,201.5870558,0,0,218324992,111898624,127160320,32862208,23109632
30:31.4,1.562488438,7.812442188,199.99852,0,0,218324992,111898624,128016384,32862208,23109632
30:32.4,0,3.07694792,201.5400887,0,0,218324992,111898624,128868352,32862208,23109632
30:33.4,3.174676384,4.762014575,200.0046122,0,0,218324992,111898624,129724416,32862208,23109632
30:34.4,6.16082878,3.08041439,198.6867282,0,0,218324992,111898624,130535424,32862208,23109632
30:35.4,1.587336741,7.936683703,196.8297558,0,0,218324992,111898624,131379200,32862208,23109632
30:36.4,3.124930002,4.687395002,199.9955201,0,0,218324992,111898624,132190208,32862208,23109632
30:37.4,3.124997188,4.687495781,198.4373214,0,0,218324992,111898624,133009408,32862208,23109632
30:38.4,1.538496834,4.615490502,198.4660916,0,0,218324992,111898624,133861376,32862208,23109632
30:39.4,4.695160154,6.260213538,197.1967265,0,0,218324992,111898624,134647808,32862208,23109632
30:40.4,0,3.174608657,203.1749541,0,0,218324992,111898624,135434240,32862208,23109632
30:41.4,0,3.124999375,199.99996,0,0,218324992,111898624,136269824,32862208,23109632
30:42.4,0,0,203.1191705,0,0,218324992,111898624,137089024,32862208,23109632
30:43.4,1.538468961,0,200.0009649,0,0,218324992,111898624,137945088,32862208,23109632
30:44.4,1.564182591,3.128365182,203.3437369,0,0,218324992,111898624,138747904,32862208,23109632
30:45.4,1.587302555,0,200.0001219,0,0,218324992,111898624,139567104,32862208,23109632
30:46.4,3.07692338,0,200.0000197,0,0,218324992,111898624,140353536,32862208,23109632
30:47.4,0,0,201.5814448,0,0,218324992,111898624,139153408,32862208,23109632
30:48.4,0,0,200.0055337,0,0,218324992,111898624,139911168,32862208,23109632
30:49.4,3.130204591,1.565102296,200.3330938,0,0,218324992,111898624,140632064,32862208,23109632
30:50.4,0,3.174575762,195.2364094,0,0,218324992,111898624,141484032,32862208,23109632
30:51.4,0,6.153849183,200.0000985,0,0,218329088,111898624,142303232,32862208,23109632
30:52.4,3.174511265,7.936278162,201.5814653,0,0,218329088,111898624,117944320,32862208,23109632
30:53.4,0,4.615512316,201.5440378,0,0,218329088,111898624,118710272,32862208,23109632
30:54.4,0,1.577114012,198.7163655,0,0,218329088,111898624,119533568,32862208,23109632
30:55.4,0,0,201.4773185,0,0,218329088,111898624,120283136,32862208,23109632
30:56.4,0,1.587302232,200.0000813,0,0,220766208,111898624,104771584,32862208,23109632
30:57.4,6.247720207,14.05737047,193.6793264,0,0,220848128,111898624,105734144,32862208,23109632
30:58.4,6.200046843,1.550011711,195.3014755,0,0,220712960,111898624,106725376,32862208,23109632
30:59.4,0,4.662482518,200.4867483,0,0,220712960,111898624,107712512,32862208,23109632
31:00.4,0,1.555486003,202.2131803,0,0,220712960,111898624,108609536,32862208,23109632
31:01.4,0,3.174550286,198.4093928,0,0,220712960,111898624,109613056,32862208,23109632
31:02.4,0,3.076992759,200.0045293,0,0,220712960,111898624,110538752,32862208,23109632
31:03.4,0,3.174498688,199.9934174,0,0,221020160,111898624,111407104,32862208,23109632
31:04.4,1.553308453,1.553308453,198.8234819,0,0,221020160,111898624,112308224,32862208,23109632
31:05.4,0,3.100299911,201.5194942,0,0,221020160,111898624,113209344,32862208,23109632
31:06.4,1.58730707,3.17461414,201.5879979,0,0,221020160,111898624,114110464,32862208,23109632
31:07.4,1.562495156,3.124990313,199.99938,0,0,221020160,111898624,114962432,32862208,23109632
31:08.4,4.687367348,6.24982313,198.4318844,0,0,221020160,111898624,115888128,32862208,23109632
31:09.4,1.538459872,6.153839489,201.5382433,0,0,221020160,111898624,116748288,32862208,23109632
31:10.4,0,7.820914522,200.2154118,0,0,221020160,111898624,117600256,32862208,23109632
31:11.4,3.174597692,4.761896538,199.9996546,0,0,221020160,111898624,118382592,32862208,23109632
31:12.4,0,3.124909378,199.9942002,0,0,221020160,111898624,119263232,32862208,23109632
31:13.4,3.077016391,9.231049173,196.929049,0,0,221020160,111898624,120127488,32862208,23109632
31:14.4,4.761902343,6.349203124,203.1745,0,0,221020160,111898624,120922112,32862208,23109632
31:15.4,1.540877179,0,194.1505245,0,0,220987392,111898624,121757696,32862208,23109632
31:16.4,3.12499875,3.12499875,201.5624194,0,0,220987392,111898624,122585088,32862208,23109632
31:17.4,0,4.687357973,203.1188455,0,0,220987392,111898624,123404288,32862208,23109632
31:18.4,0,6.154022481,198.467225,0,0,220987392,111898624,124190720,32862208,23109632
31:19.4,0,11.11107273,198.4120131,0,0,220987392,111898624,125009920,32862208,23109632
31:20.4,0,7.732132983,199.489031,0,0,220987392,111898624,125767680,32862208,23109632
31:21.4,0,6.349051553,198.407861,0,0,220987392,111898624,126586880,32862208,23109632
31:22.4,0,0,199.99746,0,0,220987392,111898624,127393792,32862208,23109632
31:23.4,0,0,201.5459628,0,0,220987392,111898624,128237568,32862208,23109632
31:24.4,0,0,203.1741697,0,0,220987392,111898624,129024000,32862208,23109632
31:25.4,0,3.081675039,201.849715,0,0,220987392,111898624,129871872,32862208,23109632
31:26.4,15.87264501,4.761793502,198.4080626,0,0,221724672,119648256,130551808,32862208,23109632
31:27.4,7.692481897,7.692481897,201.5430257,0,0,221855744,119648256,131338240,32862208,23109632
31:28.4,1.587300459,6.349201834,196.8252569,0,0,221859840,119648256,132136960,32862208,23109632
31:29.4,0,3.124907815,199.9941002,0,0,221868032,119517184,132907008,32862208,23109632
31:30.4,0,0,201.7656509,0,0,221868032,115490816,133742592,32862208,23109632
31:31.4,3.174622525,9.523867574,198.4139078,0,0,221868032,115490816,134496256,32862208,23109632
31:32.4,1.538498046,3.076996092,201.543244,0,0,221868032,114835456,135327744,32862208,23109632
31:33.4,3.174519972,6.349039944,198.4074982,0,0,221868032,114835456,136081408,32862208,23109632
31:34.4,3.077000636,3.077000636,203.082042,0,0,220520448,115032064,121204736,32862208,23109632
31:35.4,1.56481436,6.259257442,201.8610525,0,0,220622848,115032064,122236928,32862208,23109632
31:36.4,0,6.349395339,201.593302,0,0,220631040,115032064,123203584,32862208,23109632
31:37.4,1.562461876,6.249847504,196.8701964,0,0,220631040,115032064,126308352,32862208,23109632
31:38.4,3.076994274,7.692485685,196.9276335,0,0,220631040,116080640,127213568,32862208,23109632
31:39.4,7.936320085,3.174528034,195.2334741,0,0,220631040,116080640,128114688,32862208,23109632
31:40.4,1.55334922,4.660047659,197.2753509,0,0,220631040,116080640,129073152,32862208,23109632
31:41.4,0,7.778699993,200.6904598,0,0,220631040,116080640,129974272,32862208,23109632
31:42.4,3.174609625,4.761914437,203.175016,0,0,220631040,116080640,130859008,32862208,23109632
31:43.4,3.076920653,1.538460327,201.5383028,0,0,220631040,116080640,131760128,32862208,23109632
31:44.4,1.58730191,6.349207639,195.2381349,0,0,220631040,116080640,132628480,32862208,23109632
31:45.4,1.553329762,3.106659525,195.7195501,0,0,220631040,114638848,133521408,32862208,23109632
31:46.4,7.778351481,9.334021778,200.6814682,0,0,220803072,114638848,134438912,32862208,23109632
31:47.4,3.124925314,6.249850629,195.3078321,0,0,220811264,114638848,135307264,32862208,23109632
31:48.4,0,3.076995183,200.0046869,0,0,220811264,114638848,136159232,32862208,23109632
31:49.4,1.587264501,6.349058003,196.8207981,0,0,220811264,114638848,136990720,32862208,23109632
31:50.4,0,9.319953558,201.9323271,0,0,220811264,114638848,137826304,32862208,23109632
31:51.4,1.580280846,1.580280846,200.6956674,0,0,220811264,114638848,138661888,32862208,23109632
31:52.4,0,4.61538507,203.0769431,0,0,220811264,114638848,136835072,32862208,23109632
31:53.4,0,1.587298524,203.174211,0,0,220811264,114638848,137637888,32862208,23109632
31:54.4,0,3.076927621,201.5387592,0,0,220811264,114638848,138469376,32862208,23109632
31:55.4,0,1.564083478,203.3308522,0,0,220811264,114638848,139358208,32862208,23109632
31:56.4,1.563483275,3.126966549,196.9988926,0,0,220758016,114638848,113614848,32862208,23109632
31:57.4,0,9.523832744,193.6512658,0,0,220758016,114638848,114425856,32862208,23109632
31:58.4,3.12490344,6.249806881,198.4313685,0,0,220758016,114638848,115236864,32862208,23109632
31:59.4,0,3.077013058,195.3903292,0,0,220758016,114638848,116056064,32862208,23109632
32:00.4,3.174491916,3.174491916,204.7547286,0,0,220758016,114638848,116871168,32862208,23109632
32:01.4,0,7.699958181,200.1989127,0,0,220758016,114638848,117678080,32862208,23109632
32:02.4,0,6.349354702,198.4173344,0,0,220758016,114638848,118464512,32862208,23109632
32:03.4,0,6.249999375,198.4374802,0,0,220758016,114638848,119242752,32862208,23109632
32:04.4,9.374781568,4.687390784,195.3079493,0,0,220758016,114638848,119910400,32862208,23109632
32:05.4,3.076996395,6.153992789,195.3892711,0,0,220758016,114638848,120700928,32862208,23109632
32:06.4,0,4.695005906,200.320252,0,0,220758016,114638848,121487360,32862208,23109632
32:07.4,3.174713473,6.349426946,201.5943055,0,0,220758016,114638848,122281984,32862208,23109632
32:08.4,9.374995313,4.687497656,193.7499031,0,0,220758016,114638848,123064320,32862208,23109632
32:09.4,6.153851607,1.538462902,198.4617143,0,0,220758016,114638848,123789312,32862208,23109632
32:10.4,7.936496649,1.58729933,198.4124162,0,0,220758016,114638848,124571648,32862208,23109632
32:11.4,6.160279836,6.160279836,197.1289548,0,0,220758016,114638848,125341696,32862208,23109632
32:12.4,3.077026086,1.538513043,203.0837217,0,0,221712384,114638848,110600192,32862208,23109632
32:13.4,1.58725402,1.58725402,199.9940065,0,0,221712384,114638848,111661056,32862208,23109632
32:14.4,1.562499844,1.562499844,198.4374802,0,0,221704192,114638848,112635904,32862208,23109632
32:15.4,0,4.615520951,200.0059079,0,0,221704192,114638848,113655808,32862208,23109632
32:16.4,6.26045496,7.8255687,197.2043312,0,0,221704192,114638848,114606080,32862208,23109632
