(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
15:11.1,52240384,99647488,14196736,98603008,4014080,3858432,84754432,0,107.9376753,0,20.33608376,0,0,0
15:12.1,52240384,100106240,14196736,98603008,4014080,3858432,84754432,0,114.2931436,0,10.95961651,0,0,0
15:13.1,52240384,100167680,14196736,98603008,4014080,3858432,84754432,0,119.8754103,0,20.23870563,0,0,0
15:14.1,52240384,101404672,14196736,98603008,4014080,3858432,84754432,0,128.3837446,0,18.78786506,0,0,0
15:15.1,52240384,101466112,14196736,98603008,4014080,3858432,84758528,0,113.972792,0,12.49016899,0,0,1.561271123
15:16.1,52240384,101527552,14196736,98603008,4014080,3858432,84758528,0,117.5876154,0,7.839174359,0,0,0
15:17.1,52240384,101851136,14196736,98603008,4014080,3858432,84758528,0,120.3164967,0,23.74667699,0,0,0
15:18.1,52240384,101974016,14196736,98603008,4014080,3858432,84758528,0,113.8352929,0,3.076629538,0,0,0
15:19.1,52240384,102432768,14196736,98603008,4014080,3858432,84758528,0,113.8993506,0,14.04238569,0,0,0
15:20.1,52240384,102637568,14196736,98603008,4014080,3858432,84758528,0,112.8785382,0,17.24533222,0,0,0
15:21.1,52240384,104005632,14196736,98603008,4014080,3858432,84758528,0,107.7171616,0,7.920379529,0,0,0
15:22.1,52240384,104128512,14196736,98603008,4014080,3858432,84758528,0,116.6725404,0,9.210990033,0,0,0
15:23.1,52240384,104452096,14196736,98603008,4014080,3858432,84758528,0,117.269178,0,17.19947944,0,0,0
15:24.1,52240384,104513536,14196736,98603008,4014080,3858432,84758528,0,118.6496224,0,9.367075454,0,0,0
15:25.1,52977664,95768576,14196736,124641280,4014080,3858432,84758528,3.131171225,147.1650476,0,10.95909929,0,0,6.262342451
15:26.1,52977664,96223232,14196736,120434688,4014080,3858432,84758528,0,104.6366257,0,4.685222045,0,0,0
15:27.1,52977664,96313344,14196736,119382016,4014080,3858432,84758528,0,125.2434357,0,10.95880062,0,0,1.565542946
15:28.1,52977664,96391168,14196736,118714368,4014080,3858432,84758528,0,121.9790848,0,14.07450978,0,0,0
15:29.1,52977664,95637504,14196736,118714368,4014080,3858432,84758528,0,117.2670657,0,15.63560876,0,0,0
15:30.1,52977664,95760384,14196736,113651712,4014080,3858432,84758528,0,118.555524,0,15.80740321,0,0,0
15:31.1,52977664,95887360,14196736,107888640,4014080,3858432,84758528,0,117.2398916,0,18.51156183,0,0,0
15:32.1,52977664,95948800,14196736,98058240,4014080,3858432,84758528,0,116.8037064,0,18.68859302,0,0,0
15:33.1,52977664,96333824,14196736,97886208,4014080,3858432,84758528,0,130.2845812,0,15.69693749,0,0,0
15:34.1,52977664,96657408,14196736,97886208,4014080,3858432,84758528,0,122.2987898,0,14.11139882,0,0,0
15:35.1,52977664,96718848,14196736,97886208,4014080,3858432,84758528,0,115.3505737,0,14.22130361,0,0,0
15:36.1,52977664,97103872,14196736,97886208,4014080,3858432,84758528,0,123.3186975,0,15.41483719,0,0,0
15:37.1,52977664,97165312,14196736,98439168,4014080,3858432,84766720,0,117.0442908,0,20.56183487,0,0,1.581679605
15:38.1,52977664,97550336,14196736,98439168,4014080,3858432,84766720,0,113.7920938,0,27.67915796,0,0,0
15:39.1,52977664,97611776,14196736,98439168,4014080,3858432,84766720,0,128.1854907,0,7.816188459,0,0,0
15:40.1,52977664,97996800,14233600,98439168,4014080,3858432,84758528,0,121.7147382,0,10.92311753,0,0,0
15:41.1,52977664,98058240,14233600,98439168,4014080,3858432,84758528,0,123.7669553,0,3.133340639,0,0,0
15:42.1,52977664,98471936,14184448,98439168,4014080,3858432,84758528,0,117.2976777,0,15.63969036,0,0,0
15:43.1,52977664,98533376,14184448,98439168,4014080,3858432,84758528,0,120.1715453,0,17.39324997,0,0,0
15:44.1,52977664,98861056,14184448,98439168,4014080,3858432,84758528,0,117.1651191,0,18.49975566,0,0,0
15:45.1,52977664,99246080,14184448,98439168,4014080,3858432,84758528,0,125.4100029,0,10.97337526,0,0,0
15:46.1,52977664,99307520,14184448,98439168,4014080,3858432,84758528,0,123.4954705,0,12.6662021,0,0,0
15:47.1,52977664,99631104,14184448,98439168,4014080,3858432,84758528,0,110.6542031,0,20.26062874,0,0,1.558509903
15:48.1,52977664,99790848,14184448,98439168,4014080,3858432,84758528,0,117.0015753,0,13.8554497,0,0,0
15:49.1,52977664,100085760,14184448,98439168,4014080,3858432,84758528,0,117.2705862,0,14.07247035,0,0,0
15:50.1,52977664,97746944,14184448,98439168,4014080,3858432,84758528,0,120.3239821,0,11.08247203,0,0,0
15:51.1,52977664,97722368,14184448,98439168,4014080,3858432,84758528,0,120.111641,0,18.478714,0,0,0
15:52.1,52977664,97521664,14184448,98439168,4014080,3858432,84758528,0,115.6768116,0,26.57440267,0,0,0
15:53.1,52977664,97644544,14184448,98439168,4014080,3858432,84758528,0,105.9508689,0,14.02290912,0,0,0
15:54.1,52977664,97632256,14184448,98439168,4014080,3858432,84758528,0,111.2509129,0,9.535792534,0,0,0
15:55.1,52977664,97693696,14184448,98439168,4014080,3858432,84758528,0,120.1413246,0,6.161093571,0,0,0
15:56.1,52977664,97804288,14184448,98439168,4014080,3858432,84758528,0,120.3613065,0,12.50507081,0,0,0
15:57.1,52977664,97890304,14184448,98439168,4014080,3858432,84758528,0,126.6189087,0,12.50557123,0,0,0
15:58.1,52940800,98488320,14184448,98439168,4014080,3858432,84758528,0,118.831474,0,14.25977688,0,0,0
15:59.1,52940800,98549760,14184448,98439168,4014080,3858432,84758528,0,120.0134947,0,15.38634547,0,0,0
16:00.1,52940800,98934784,14184448,98439168,4014080,3858432,84758528,0,125.0537481,0,9.379031108,0,0,0
16:01.1,52940800,98996224,14184448,98439168,4014080,3858432,84758528,0,125.0059128,0,9.375443458,0,0,0
16:02.1,52940800,99594240,14184448,98439168,4014080,3858432,84758528,0,117.271525,0,10.94534234,0,0,0
16:03.1,52940800,99864576,14184448,98439168,4014080,3858432,84758528,0,124.7530513,0,9.35647885,0,0,0
16:04.1,52940800,100323328,14184448,98439168,4014080,3858432,84758528,0,122.0405724,0,21.90471813,0,0,0
16:05.1,52940800,100646912,14184448,98443264,4055040,3862528,84762624,0,114.3330692,0,4.698619283,0,0,0
16:06.1,52940800,100925440,14184448,98443264,4055040,3862528,84762624,0,121.8580377,0,18.99086301,0,0,0
16:07.1,52940800,101367808,14184448,98443264,4055040,3862528,84762624,0,115.4800922,0,15.39734563,0,0,0
16:08.1,52940800,101707776,14184448,98443264,4055040,3862528,84762624,0,117.2443987,0,9.379551897,0,0,1.563258649
16:09.1,52940800,102051840,14184448,98443264,4055040,3862528,84762624,0,128.2802495,0,4.751120352,0,0,0
16:10.1,52940800,102670336,14184448,98443264,4055040,3862528,84721664,0,124.6405183,0,15.38771831,0,0,0
16:11.1,52940800,102776832,14184448,98443264,4055040,3862528,84721664,0,120.5450434,0,10.95864031,0,0,0
16:12.1,52940800,103624704,14184448,98443264,4055040,3862528,84684800,0,118.8360849,0,15.63632696,0,0,0
16:13.1,52940800,103825408,14147584,98443264,4055040,3862528,84684800,0,110.5683014,0,12.45840016,0,0,0
16:14.1,52940800,104210432,14147584,98443264,4055040,3862528,84684800,0,112.5287286,0,15.62899008,0,0,0
16:15.1,52940800,104271872,14110720,98443264,4055040,3862528,84684800,0,126.5810948,0,14.06456608,0,0,0
16:16.1,52940800,105119744,14110720,98443264,4055040,3862528,84684800,0,112.6725806,0,12.51917562,0,0,0
16:17.1,52940800,105181184,14110720,98443264,4055040,3862528,84684800,0,123.4602784,0,12.50230668,0,0,0
16:18.1,52940800,105566208,14110720,98443264,4055040,3862528,84684800,0,114.4668427,0,10.97627259,0,0,0
16:19.1,52940800,106291200,14110720,98443264,4055040,3862528,84684800,0,113.9454089,0,3.165150247,0,0,0
16:20.1,52940800,106614784,14110720,98443264,4055040,3862528,84684800,0,123.077832,0,16.92320189,0,0,0
16:21.1,52940800,106676224,14110720,98443264,4055040,3862528,84684800,0,113.9328786,0,15.60724364,0,0,0
16:22.1,52940800,107061248,14110720,98443264,4055040,3862528,84684800,0,112.4838136,0,6.249100754,0,0,0
16:23.1,52940800,107921408,14110720,98443264,4055040,3862528,84684800,0,109.8655938,0,7.847542416,0,0,0
16:24.1,52940800,108367872,14110720,98443264,4055040,3862528,84684800,0,118.8528423,0,4.75411369,0,0,1.584704563
16:25.1,53096448,97914880,14110720,124710912,4055040,3862528,84684800,4.624317488,151.0610379,0,16.95583079,0,0,4.624317488
16:26.1,53096448,99082240,14110720,120504320,4055040,3862528,84684800,0,112.5475964,0,18.75793273,0,0,0
16:27.1,53096448,98947072,14110720,119451648,4055040,3862528,84684800,0,115.6354309,0,22.17665799,0,0,0
16:28.1,53096448,99024896,14110720,118534144,4055040,3862528,84684800,0,127.1752173,0,12.40733828,0,0,0
16:29.1,53096448,98795520,14110720,118534144,4055040,3862528,84684800,0,127.9357107,0,9.476719314,0,0,0
16:30.1,53096448,98918400,14110720,112373760,4055040,3862528,84684800,0,125.7406466,0,24.83765858,0,0,0
16:31.1,53096448,98521088,14110720,111955968,4055040,3862528,84684800,0,121.8461166,0,27.76240632,0,0,0
16:32.1,53096448,98582528,14110720,97509376,4055040,3862528,84684800,0,114.0355803,0,28.50889508,0,0,0
16:33.1,53096448,98967552,14110720,97337344,4055040,3862528,84684800,0,123.0842551,0,18.46263827,0,0,0
16:34.1,53096448,99291136,14110720,97337344,4055040,3862528,84684800,0,130.0624831,0,9.402107215,0,0,0
16:35.1,53096448,99938304,14110720,97337344,4055040,3862528,84684800,0,128.1760182,0,9.494519864,0,0,0
16:36.1,53096448,100261888,14110720,97337344,4055040,3862528,84684800,0,120.2932995,0,18.50666146,0,0,0
16:37.1,53096448,99860480,14110720,97337344,4055040,3862528,84684800,0,129.5857493,0,23.41911131,0,0,0
16:38.1,53096448,100184064,14110720,97337344,4055040,3862528,84684800,0,124.8551933,0,12.64356387,0,0,0
16:39.1,53096448,100245504,14110720,97337344,4055040,3862528,84684800,0,116.1937335,0,10.99129911,0,0,0
16:40.1,53096448,100630528,14110720,97337344,4055040,3862528,84684800,0,129.2711941,0,15.38942787,0,0,0
16:41.1,53096448,101216256,14110720,97337344,4055040,3862528,84684800,0,119.6551267,0,15.53962684,0,0,0
16:42.1,53096448,101629952,14110720,97337344,4055040,3862528,84684800,0,123.6658614,0,17.21929715,0,0,0
16:43.1,53096448,101167104,14110720,97337344,4055040,3862528,84676608,0,121.8862379,0,17.18908483,0,0,0
16:44.1,53096448,101494784,14110720,97337344,4055040,3862528,84676608,0,111.311328,0,10.97435628,0,0,0
16:45.1,53096448,101879808,14110720,97337344,4055040,3862528,84676608,0,126.5412215,0,9.49059161,0,0,0
16:46.1,53096448,101941248,14110720,97337344,4055040,3862528,84676608,0,127.935803,0,10.78976652,0,0,0
16:47.1,53096448,102326272,14110720,97337344,4055040,3862528,84623360,0,114.0091665,0,12.49415523,0,0,0
16:48.1,53096448,100782080,14110720,97337344,4055040,3862528,84623360,0,115.4407104,0,12.48007681,0,0,0
16:49.1,53096448,100433920,14110720,97337344,4055040,3862528,84623360,0,129.6467261,0,15.62008748,0,0,0
16:50.1,53096448,100077568,14110720,97337344,4055040,3862528,84623360,0,122.164983,0,21.92704823,0,0,0
16:51.1,53096448,100020224,14110720,97337344,4055040,3862528,84623360,0,113.9362131,0,14.04693038,0,0,0
16:52.1,53096448,100081664,14110720,97337344,4055040,3862528,84623360,0,123.3769219,0,12.49386551,0,0,0
16:53.1,53096448,100204544,14110720,97337344,4055040,3862528,84623360,0,125.2305369,0,14.0884354,0,0,0
16:54.1,53096448,101314560,14110720,97337344,4055040,3862528,84623360,0,117.4418791,0,10.96124205,0,0,0
16:55.1,53096448,101376000,14110720,97337344,4055040,3862528,84623360,0,112.2716805,0,9.487747649,0,0,0
16:56.1,53096448,101810176,14110720,97337344,4055040,3862528,84623360,0,118.3276251,0,7.683612019,0,0,0
16:57.1,53096448,101834752,14110720,97337344,4055040,3862528,84623360,0,122.6790775,0,12.74587819,0,0,0
16:58.1,53096448,102293504,14110720,97337344,4055040,3862528,84623360,0,120.0821344,0,12.47606592,0,0,0
16:59.1,53096448,102563840,14110720,97337344,4055040,3862528,84623360,0,126.0103448,0,26.12409587,0,0,0
17:00.1,53096448,102887424,14110720,97337344,4055040,3862528,84623360,0,123.7263019,0,18.79386865,0,0,0
17:01.1,53096448,103870464,14110720,97337344,4055040,3862528,84623360,0,115.6186578,0,6.335268918,0,0,0
17:02.1,53096448,104194048,14110720,97337344,4055040,3862528,84623360,0,117.0218794,0,20.01690042,0,0,0
17:03.1,53096448,104316928,14110720,97337344,4055040,3862528,84623360,0,120.3924052,0,11.08877417,0,0,0
17:04.1,53096448,104775680,14110720,97337344,4055040,3862528,84623360,0,111.0016224,0,15.416892,0,0,0
17:05.1,53096448,104837120,14151680,97341440,4055040,3862528,84623360,0,121.6112374,0,18.70942114,0,0,0
17:06.1,53096448,105222144,14151680,97341440,4055040,3862528,84623360,0,125.3577459,0,15.66971824,0,0,0
17:07.1,53096448,105558016,14151680,97341440,4055040,3862528,84623360,0,116.901897,0,15.5869196,0,0,0
17:08.1,53096448,106819584,14151680,97341440,4055040,3862528,84623360,0,120.3012157,0,17.18588796,0,0,0
17:09.1,53096448,106831872,14151680,97341440,4055040,3862528,84623360,0,118.6937154,0,17.17935355,0,0,0
17:10.1,53096448,107216896,14151680,97341440,4055040,3862528,84623360,0,117.6706573,0,15.90144018,0,0,0
17:11.1,53096448,107278336,14151680,97341440,4055040,3862528,84623360,0,121.5536015,0,7.693265918,0,0,0
17:12.1,53096448,107876352,14151680,97341440,4055040,3862528,84623360,0,115.4292666,0,9.359129724,0,0,0
17:13.1,53096448,108081152,14151680,97341440,4055040,3862528,84623360,0,120.3319697,0,14.06477568,0,0,0
17:14.1,53096448,108466176,14151680,97341440,4055040,3862528,84623360,0,118.911196,0,28.163178,0,0,0
17:15.1,53096448,109379584,14151680,97341440,4055040,3862528,84623360,0,120.4560475,0,9.386185517,0,0,0
17:16.1,53096448,109703168,14151680,97341440,4055040,3862528,84586496,0,112.4615606,0,15.6196612,0,0,0
17:17.1,53096448,109764608,14151680,97341440,4055040,3862528,84586496,0,110.9122009,0,7.810718375,0,0,0
17:18.1,53096448,110227456,14151680,97341440,4055040,3862528,84586496,0,128.1294845,0,12.50043752,0,0,0
17:19.1,53096448,110424064,14151680,97341440,4055040,3862528,84586496,0,109.3869013,0,12.50136015,0,0,0
17:20.1,53096448,110960640,14151680,97341440,4055040,3862528,84586496,0,106.3451683,0,1.563899534,0,0,0
17:21.1,53096448,111022080,14151680,97308672,4055040,3862528,84553728,0,124.5891548,0,14.01627992,0,0,0
17:22.1,53096448,112586752,14151680,97308672,4055040,3862528,84553728,0,117.1108744,0,10.93034827,0,0,0
17:23.1,53096448,112648192,14151680,97308672,4055040,3862528,84553728,0,109.5837461,0,6.261928347,0,0,0
17:24.1,53096448,113233920,14151680,97308672,4055040,3862528,84553728,0,110.8179385,0,10.92571225,0,0,0
17:25.1,55926784,101814272,14151680,144191488,4055040,3862528,84553728,4.779721866,157.7308216,0,12.74592497,0,0,1.593240622
17:26.1,55926784,103104512,14151680,136650752,4055040,3862528,84553728,0,110.7513034,0,6.152850187,0,0,0
17:27.1,53612544,102989824,14151680,135598080,4055040,3862528,84553728,0,121.9800248,0,17.20231119,0,0,0
17:28.1,53612544,103112704,14151680,135598080,4055040,3862528,84553728,0,123.3026439,0,15.60792961,0,0,0
17:29.1,53612544,102420480,14151680,135598080,4055040,3862528,84553728,0,126.8703128,0,4.698900472,0,0,0
17:30.1,53612544,103530496,14151680,130875392,4055040,3862528,84553728,0,132.9831158,0,7.915661652,0,0,0
17:31.1,53612544,103657472,14188544,130801664,4055040,3862528,84553728,0,120.1159144,0,15.39947621,0,0,0
17:32.1,53612544,102670336,14188544,108163072,4055040,3862528,84553728,0,122.0642117,0,17.21418371,0,0,0
17:33.1,53612544,103055360,14188544,107991040,4055040,3862528,84553728,0,115.3296266,0,11.05900529,0,0,0
17:34.1,53612544,103378944,14188544,107991040,4055040,3862528,84553728,0,119.9902885,0,6.15334813,0,0,0
17:35.1,53612544,103501824,14188544,107991040,4055040,3862528,84553728,0,119.0520092,0,15.87360123,0,0,0
17:36.1,53612544,104349696,14188544,107991040,4055040,3862528,84553728,0,113.8040442,0,16.91681739,0,0,0
17:37.1,53612544,104472576,14188544,107991040,4055040,3862528,84553728,0,117.6377585,0,9.411020682,0,0,0
17:38.1,53612544,104271872,14151680,107991040,4055040,3862528,84553728,0,122.0048414,0,14.26030613,0,0,0
17:39.1,53612544,104394752,14151680,107991040,4055040,3862528,84553728,0,110.6798587,0,18.44664311,0,0,0
17:40.1,53612544,104718336,14151680,107991040,4055040,3862528,84553728,0,126.5312088,0,15.62113689,0,0,1.562113689
17:41.1,53612544,104779776,14151680,107991040,4055040,3862528,84553728,0,123.4073022,0,18.745413,0,0,0
17:42.1,53612544,105193472,14151680,107991040,4055040,3862528,84553728,0,119.8985025,0,18.6854809,0,0,0
17:43.1,53612544,106045440,14151680,109039616,4055040,3862528,84553728,0,124.2955819,0,11.15473171,0,0,0
17:44.1,53612544,105644032,14151680,109039616,4055040,3862528,84553728,0,126.4028027,0,12.48422743,0,0,0
17:45.1,53612544,105967616,14151680,109039616,4055040,3862528,84553728,0,118.7054854,0,12.49531426,0,0,0
17:46.1,53612544,106029056,14151680,109039616,4055040,3862528,84553728,0,131.3985595,0,9.275192437,0,0,0
17:47.1,53612544,106414080,14151680,107663360,4055040,3862528,84553728,0,117.1243795,0,15.82761885,0,0,0
17:48.1,53612544,106512384,14151680,107663360,4055040,3862528,84553728,0,126.2314525,0,15.39407957,0,0,0
17:49.1,53612544,107331584,14151680,107663360,4055040,3862528,84553728,0,114.2444686,0,29.73486169,0,0,0
17:50.1,53612544,105054208,14151680,106614784,4055040,3862528,84553728,0,134.6015975,0,15.83548206,0,0,0
17:51.1,53612544,103964672,14151680,106614784,4055040,3862528,84553728,0,110.728499,0,12.30316656,0,0,0
17:52.1,53612544,103981056,14151680,106614784,4055040,3862528,84553728,0,112.459582,0,7.809693196,0,0,0
17:53.1,53612544,104103936,14151680,106614784,4055040,3862528,84553728,0,99.81527188,0,0,0,0,0
17:54.1,53612544,104165376,14151680,106614784,4055040,3862528,84553728,0,123.8480687,0,20.38006194,0,0,0
17:55.1,53612544,104153088,14151680,106614784,4055040,3862528,84553728,0,107.7376741,0,15.84377561,0,0,0
17:56.1,53612544,105111552,14151680,106614784,4055040,3862528,84553728,0,125.9109318,0,18.42599002,0,0,0
17:57.1,53612544,105136128,14151680,106614784,4055040,3862528,84553728,0,125.2237498,0,12.52237498,0,0,0
17:58.1,53534720,105459712,14151680,106614784,4055040,3862528,84553728,0,117.654469,0,4.76977577,0,0,0
17:59.1,53534720,105582592,14151680,106614784,4055040,3862528,84553728,0,119.9634543,0,6.151972017,0,0,0
18:00.1,53534720,106180608,14151680,106614784,4055040,3862528,84553728,0,122.9205454,0,14.00360643,0,0,0
18:01.1,53534720,106242048,14151680,106614784,4055040,3862528,84553728,0,114.5463942,0,11.136455,0,0,0
18:02.1,53534720,106627072,14151680,106614784,4055040,3862528,84553728,0,122.9446603,0,13.83127429,0,0,0
18:03.1,53534720,107474944,14151680,106614784,4055040,3862528,84553728,0,123.9983099,0,11.12805345,0,0,0
18:04.1,53534720,108068864,14114816,106614784,4055040,3862528,84553728,0,127.416029,0,15.35132879,0,0,0
18:05.1,53534720,108392448,14114816,106614784,4055040,3862528,84553728,0,113.0297369,0,11.14377688,0,0,0
18:06.1,53534720,108920832,14114816,106614784,4055040,3862528,84553728,0,121.3874958,0,13.82895522,0,0,0
18:07.1,53534720,108982272,14114816,106614784,4055040,3862528,84553728,0,121.5939235,1.558896455,10.91227518,0,0,0
18:08.1,53534720,109457408,14114816,106614784,4055040,3862528,84553728,0,122.7462012,0,12.75285207,0,0,0
18:09.1,53534720,109469696,14114816,106614784,4055040,3862528,84553728,0,127.7878317,0,13.85651187,0,0,0
18:10.1,53534720,110518272,14114816,106614784,4055040,3862528,84553728,0,119.8554313,0,20.23533256,0,0,0
18:11.1,53534720,110579712,14114816,106614784,4055040,3862528,84553728,0,111.1919318,0,17.47301785,0,0,0
18:12.1,53534720,111165440,14114816,106614784,4055040,3862528,84553728,0,115.5763541,0,13.86916249,0,0,0
18:13.1,53534720,111288320,14114816,106614784,4055040,3862528,84553728,0,113.8728675,0,6.239609179,0,0,0
18:14.1,53534720,111611904,14114816,106614784,4055040,3862528,84553728,0,119.2357557,0,27.02677128,0,0,0
18:15.1,53534720,111673344,14114816,106614784,4055040,3862528,84553728,0,121.2259269,0,12.27604323,0,0,0
18:16.1,53534720,111996928,14114816,106614784,4055040,3862528,84553728,0,116.447401,0,7.975849383,0,0,0
18:17.1,53534720,113176576,14114816,106614784,4055040,3862528,84553728,0,112.0531098,0,21.78810468,0,0,0
18:18.1,53534720,113500160,14114816,106614784,4055040,3862528,84553728,0,120.234588,0,7.807440778,0,0,0
18:19.1,53534720,113561600,14114816,106614784,4055040,3862528,84553728,0,98.57181395,0,6.25852787,0,0,0
18:20.1,53534720,113885184,14114816,106614784,4055040,3862528,84553728,0,126.5727144,0,17.18888714,0,0,0
18:21.1,53534720,114085888,14114816,106614784,4055040,3862528,84553728,0,110.7721647,0,18.46202745,0,0,0
18:22.1,53534720,114409472,14114816,106614784,4055040,3862528,84553728,0,104.672647,0,9.373669876,0,0,0
18:23.1,53534720,114470912,14114816,106614784,4055040,3862528,84553728,0,124.9585388,0,12.49585388,0,0,0
18:24.1,53534720,115838976,14114816,106614784,4055040,3862528,84553728,0,116.0432657,0,30.20304176,0,0,0
18:25.1,54190080,106278912,14114816,133681152,4055040,3862528,84553728,7.700878842,146.316698,0,4.620527305,0,0,6.160703073
