(PDH-CSV 4.0) (Central European Summer Time)(-120),\\DESKTOP-940RFIL\Proces(chrome#6)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#5)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#4)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#3)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#2)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#1)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome)\Bajty prywatne,\\DESKTOP-940RFIL\Proces(chrome#6)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#5)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#4)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#3)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#2)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome#1)\Czas procesora (%),\\DESKTOP-940RFIL\Proces(chrome)\Czas procesora (%)
11:57.4,71786496,311353344,14475264,116031488,3989504,3870720,95563776,0,110.6286935,0,10.75556743,0,0,0
11:58.4,71786496,311963648,14475264,116031488,3989504,3870720,95563776,0,112.3335105,0,12.48150117,0,0,0
11:59.4,71786496,312086528,14475264,116031488,3989504,3870720,95563776,0,117.4454572,0,10.96157601,0,0,0
12:00.4,71786496,312147968,14475264,116031488,3989504,3870720,95526912,0,115.6679938,0,21.88313396,0,0,0
12:01.4,71786496,312221696,14475264,116031488,3989504,3870720,95526912,0,117.1262313,0,21.86356317,0,0,0
12:02.4,71712768,312344576,14475264,116031488,3989504,3870720,95526912,0,111.0163994,0,12.50889007,0,0,0
12:03.4,71712768,312406016,14475264,116031488,3989504,3870720,95526912,0,112.6109322,0,25.37711149,0,0,0
12:04.4,71712768,312467456,14475264,116031488,3989504,3870720,95526912,1.541161692,120.210612,0,10.78813184,0,0,0
12:05.4,71712768,312791040,14475264,116031488,3989504,3870720,95526912,0,115.633145,0,14.25614117,0,0,0
12:06.4,71712768,312913920,14475264,116031488,3989504,3870720,95526912,0,120.0611758,0,9.235475061,0,0,0
12:07.4,71712768,313237504,14475264,116031488,3989504,3870720,95526912,0,118.8181845,0,6.336969841,0,0,0
12:08.4,71712768,313298944,14475264,116031488,3989504,3870720,95526912,0,112.4215722,0,21.56030153,0,0,0
12:09.4,71712768,313683968,14475264,116031488,3989504,3870720,95526912,3.12961493,123.6197897,0,6.25922986,0,0,0
12:10.4,71712768,313745408,14475264,116031488,3989504,3870720,95526912,0,112.5849671,0,11.09992633,0,0,0
12:11.4,71712768,314343424,14475264,116031488,3989504,3870720,95526912,0,112.3578073,0,12.31318437,0,0,0
12:12.4,71712768,314404864,14475264,116031488,3989504,3870720,95526912,0,119.0590893,0,12.53253572,0,0,0
12:13.4,71712768,314757120,14475264,116031488,3989504,3870720,95526912,1.582819284,115.5458078,0,9.496915706,0,0,0
12:14.4,71712768,314818560,14475264,116031488,3989504,3870720,95526912,0,118.5217315,0,9.235459594,0,0,0
12:15.4,71712768,314880000,14475264,116031488,3989504,3870720,95526912,0,112.6082575,0,6.344127181,0,0,0
12:16.4,71712768,315203584,14512128,116555776,3989504,3870720,95653888,0,117.1238081,1.561650774,7.808253872,0,0,1.561650774
12:17.4,71712768,315600896,14512128,116555776,3989504,3870720,95653888,0,112.3207312,0,12.30912123,0,0,0
12:18.4,71712768,315924480,14512128,116555776,3989504,3870720,95653888,3.126133849,131.2976216,0,17.19373617,0,0,0
12:19.4,71712768,316264448,14512128,116555776,3989504,3870720,95649792,0,126.8516021,0,11.09951518,0,0,0
12:20.4,71712768,316588032,14512128,116555776,3989504,3870720,95649792,1.540773704,107.8541593,0,12.32618963,0,0,0
12:21.4,71712768,316985344,14512128,116555776,3989504,3870720,95649792,1.585797426,104.6626301,0,6.343189703,0,0,0
12:22.4,71712768,317308928,14512128,116555776,3989504,3870720,95649792,0,104.6854756,0,12.3159383,0,0,0
12:23.4,71712768,317370368,14512128,116555776,3989504,3870720,95649792,0,109.3616579,0,1.562309398,0,0,0
12:24.4,71712768,317968384,14512128,116555776,3989504,3870720,95649792,0,106.2841066,0,6.252006269,0,0,0
12:25.4,71712768,318091264,14512128,116555776,3989504,3870720,95649792,0,107.921652,0,14.07673721,0,0,0
12:26.4,71712768,318414848,14512128,116555776,3989504,3870720,95653888,0,104.7159199,0,12.50339342,0,0,1.562924178
12:27.4,71712768,318668800,14512128,116555776,3989504,3870720,95653888,0,107.7069192,0,1.583925282,0,0,0
12:28.5,72585216,314204160,14512128,122191872,3989504,3870720,95653888,4.112294097,165.8625286,0,8.224588194,0,0,9.595352893
12:29.4,72585216,312815616,14512128,122191872,3989504,3870720,95653888,0,192.3763559,0,8.98954934,0,0,0
12:30.4,72585216,312827904,14512128,122191872,3989504,3870720,95653888,1.550696101,120.9542959,0,15.50696101,0,0,0
12:31.4,72585216,312922112,14512128,121929728,3989504,3870720,95653888,0,125.2264846,0,12.52264846,0,0,0
12:32.4,72515584,313094144,14512128,121929728,3989504,3870720,95653888,1.574916325,125.993306,0,12.5993306,0,0,0
12:33.4,72585216,311930880,14512128,121929728,3989504,3870720,95653888,0,119.8324223,0,22.07439358,0,0,0
12:34.4,72585216,312336384,14512128,121929728,3989504,3870720,95653888,0,116.9289467,0,17.14957885,0,0,0
12:35.4,72585216,312348672,14512128,119848960,3989504,3870720,95653888,0,110.5687183,0,29.17785622,0,0,0
12:36.4,72585216,312733696,14512128,119848960,3989504,3870720,95653888,0,117.7013606,0,20.40156917,0,0,0
12:37.4,72585216,312795136,14512128,116948992,3989504,3870720,95653888,0,122.0899837,0,9.51350522,0,0,0
12:38.4,72585216,313208832,14512128,116948992,3989504,3870720,95653888,0,122.9162137,0,6.145810686,0,0,0
12:39.4,72585216,313270272,14512128,116948992,3989504,3870720,95653888,0,115.7192291,0,9.511169512,0,0,0
12:40.4,72585216,313655296,14512128,115900416,3989504,3870720,95653888,0,126.4999688,0,21.59755564,0,0,0
12:41.4,72585216,313978880,14512128,115900416,3989504,3870720,95653888,0,123.998768,0,26.68327919,0,0,0
12:42.4,72585216,314040320,14512128,115900416,3989504,3870720,95653888,0,118.7250969,0,22.16201808,0,0,0
12:43.4,72585216,314454016,14512128,115900416,3989504,3870720,95653888,0,116.889327,0,10.90967052,0,0,0
12:44.4,72585216,314470400,14512128,115900416,3989504,3870720,95653888,1.542958127,128.0655245,0,12.34366501,0,0,0
12:45.4,72515584,314855424,14512128,115900416,3989504,3870720,95653888,0,120.0020898,0,12.63179893,0,0,0
12:46.4,72585216,314916864,14512128,116948992,3989504,3870720,95653888,0,115.2548264,0,6.146924074,0,0,0
12:47.4,72585216,315244544,14512128,116948992,3989504,3870720,95653888,1.568227166,111.3441288,0,26.65986182,0,0,0
12:48.4,72585216,315367424,14512128,116948992,3989504,3870720,95653888,1.585105828,123.6382546,0,14.26595245,0,0,0
12:49.4,72585216,315699200,14475264,116948992,3989504,3870720,95563776,0,117.2088791,0,10.79555465,0,0,0
12:50.4,72585216,316096512,14475264,116744192,3989504,3870720,95600640,0,115.5846263,0,17.1814985,0,0,0
12:51.4,72585216,316932096,14475264,116744192,3989504,3870720,95600640,0,126.6709674,0,11.08370965,0,0,0
12:52.4,72585216,316993536,14475264,116744192,3989504,3870720,95600640,0,123.1730481,0,26.17427272,0,0,0
12:53.4,72585216,317296640,14475264,116744192,3989504,3870720,95600640,1.562269721,107.7966108,0,7.811348607,0,0,0
12:54.4,72585216,317550592,14475264,115695616,3989504,3870720,95600640,0,107.7709328,0,12.49518061,0,0,0
12:55.4,72585216,314990592,14475264,115695616,3989504,3870720,95600640,0,112.638568,0,6.25769822,0,0,0
12:56.4,72585216,315113472,14475264,115695616,3989504,3870720,95600640,1.561978612,104.652567,0,10.93385028,0,0,0
12:57.4,72585216,315187200,14475264,115695616,3989504,3870720,95600640,0,120.2864062,0,14.24444284,0,0,0
12:58.4,72585216,315138048,14475264,115695616,3989504,3870720,95600640,0,117.1513411,0,16.95611516,0,0,0
12:59.4,72585216,315260928,14475264,115695616,3989504,3870720,95600640,0,118.8552106,0,12.5110748,0,0,0
13:00.4,72585216,315457536,14475264,115695616,3989504,3870720,95600640,0,109.3310489,0,15.61872127,0,0,0
13:01.4,72515584,315518976,14475264,115695616,3989504,3870720,95600640,1.58626559,114.2111225,0,12.69012472,0,0,0
13:02.4,72548352,315580416,14475264,115695616,3989504,3870720,95600640,0,118.5227239,0,21.54958616,0,0,0
13:03.4,72548352,315965440,14475264,115695616,3989504,3870720,95600640,0,117.3439547,0,4.693758188,0,0,0
13:04.4,72548352,316026880,14475264,115695616,3989504,3870720,95600640,0,114.172293,0,15.85726292,0,0,0
13:05.4,72548352,316088320,14475264,115695616,3989504,3870720,95600640,1.559789398,123.2233624,0,10.91852579,0,0,0
13:06.4,72548352,316211200,14475264,115695616,3989504,3870720,95600640,0,124.7313195,0,13.8590355,0,0,3.079785667
13:07.4,72548352,316534784,14475264,115695616,3989504,3870720,95600640,0,112.308144,0,10.91884733,0,0,0
13:08.4,72548352,316596224,14475264,115695616,3989504,3870720,95600640,0,123.4305755,0,14.06171114,0,0,0
13:09.4,72548352,317485056,14475264,115695616,3989504,3870720,95600640,0,122.1778667,0,12.53106325,0,0,0
13:10.4,72548352,317833216,14475264,115695616,3989504,3870720,95600640,1.55726696,116.795022,0,9.343601761,0,0,0
13:11.4,72548352,318156800,14475264,115695616,3989504,3870720,95600640,1.566650684,123.7654041,0,15.66650684,0,0,0
13:12.4,72548352,318492672,14475264,115695616,3989504,3870720,95600640,0,115.698017,0,10.94440702,0,0,0
13:13.4,72548352,318877696,14475264,115695616,3989504,3870720,95600640,0,110.5322059,0,14.21128361,0,0,0
13:14.4,72548352,318939136,14475264,115695616,3989504,3870720,95600640,3.084949946,112.600673,0,15.42474973,0,0,0
13:15.4,72548352,319262720,14475264,115695616,3989504,3870720,95600640,0,112.439575,0,7.808303818,0,0,0
13:16.4,72548352,319324160,14475264,115695616,3989504,3870720,95600640,0,122.0514987,0,21.90667925,0,0,0
13:17.4,72548352,319709184,14512128,115695616,3989504,3870720,95600640,0,112.8976368,0,10.97615913,0,0,0
13:18.4,72548352,319836160,14512128,115695616,3989504,3870720,95600640,0,121.9720394,0,14.25647213,0,0,0
13:19.4,72548352,319897600,14512128,115695616,3989504,3870720,95600640,1.537590723,107.6313506,0,23.06386084,0,0,0
13:20.4,72478720,320221184,14512128,115695616,3989504,3870720,95600640,0,110.8899615,0,10.9328131,0,0,0
13:21.4,72548352,320344064,14512128,115695616,3989504,3870720,95600640,0,103.1389753,0,15.62711747,0,0,0
13:22.4,72548352,320667648,14512128,115695616,3989504,3870720,95563776,0,114.1697555,0,11.09983734,0,0,0
13:23.4,72548352,320729088,14512128,115695616,3989504,3870720,95526912,0,104.7587694,0,6.162280553,0,0,0
13:24.4,72478720,321327104,14512128,115695616,3989504,3870720,95526912,0,106.2128043,0,9.371718024,0,0,0
13:25.4,72548352,321449984,14512128,115695616,3989504,3870720,95526912,0,112.6460907,0,12.5162323,0,0,0
13:26.4,72548352,321773568,14512128,115695616,3989504,3870720,95526912,0,121.8948811,0,12.50203908,0,0,1.562754885
13:27.4,72548352,321818624,14512128,115695616,3989504,3870720,95526912,0,124.9466478,0,10.93283168,0,0,0
13:28.4,72777728,319754240,14512128,121835520,3989504,3870720,95526912,12.4974955,181.2136848,0,15.62186938,0,0,6.248747751
13:29.4,72847360,317902848,14512128,121835520,3989504,3870720,95526912,0,180.3016073,0,6.271360253,0,0,0
13:30.4,72847360,317775872,14512128,121835520,3989504,3870720,95526912,0,113.7807963,0,4.740866512,0,0,0
13:31.4,72847360,317886464,14512128,121835520,3989504,3870720,95526912,0,120.5117232,0,16.99524301,0,0,0
13:32.4,72847360,318009344,14512128,121864192,3989504,3870720,95526912,0,117.0094559,0,11.06846204,0,0,0
13:33.4,72847360,317284352,14512128,121864192,3989504,3870720,95526912,0,115.2861319,0,18.44578111,0,0,0
13:34.4,72847360,317378560,14512128,121864192,3989504,3870720,95526912,0,117.4772694,0,18.79636311,0,0,0
13:35.4,72847360,317440000,14512128,119783424,3989504,3870720,95526912,0,112.3858046,0,20.57768254,0,0,0
13:36.4,72847360,317825024,14512128,119783424,3989504,3870720,95526912,1.543585368,118.8560733,0,24.69736589,0,0,0
13:37.4,72847360,317886464,14512128,117723136,3989504,3870720,95526912,0,112.483195,0,10.93586618,0,0,0
13:38.4,72777728,318300160,14512128,117723136,3989504,3870720,95526912,0,115.4218812,0,18.97345992,0,0,0
13:39.4,72847360,318361600,14512128,117723136,3989504,3870720,95526912,0,118.4039701,0,16.91485287,0,0,0
13:40.4,72847360,318746624,14512128,115953664,3989504,3870720,95526912,0,125.2686135,0,21.92200736,0,0,0
13:41.4,72847360,319070208,14512128,115953664,3989504,3870720,95526912,0,110.9960079,0,19.02788707,0,0,0
13:42.4,72847360,319193088,14512128,115953664,3989504,3870720,95526912,1.542839443,115.7129582,0,15.42839443,0,0,0
13:43.4,72777728,319545344,14512128,115953664,3989504,3870720,95526912,0,117.1328224,0,17.17948062,0,0,0
13:44.4,72847360,319561728,14512128,115953664,3989504,3870720,95526912,0,112.6705945,0,17.21356306,0,0,0
13:45.4,72847360,319946752,14512128,115953664,3989504,3870720,95526912,1.582198049,118.6648537,0,22.15077269,0,0,0
13:46.4,72847360,320008192,14512128,115953664,3989504,3870720,95526912,0,122.979121,0,16.90962914,0,0,0
13:47.4,72847360,320397312,14512128,115953664,3989504,3870720,95526912,0,110.9493827,0,14.06400626,0,0,0
13:48.4,72847360,320458752,14512128,115953664,3989504,3870720,95526912,0,115.8432023,0,20.35083283,0,0,0
13:49.4,72847360,320790528,14512128,115953664,3989504,3870720,95526912,1.584900669,109.3581462,0,15.84900669,0,0,0
13:50.4,72847360,320913408,14512128,115953664,3989504,3870720,95526912,0,117.0304335,0,14.04365201,0,0,0
13:51.4,72847360,321236992,14512128,115953664,3989504,3870720,95526912,0,115.7265678,0,12.34416723,0,0,0
13:52.4,72847360,321298432,14512128,115953664,3989504,3870720,95526912,0,123.4817435,0,7.815300222,0,0,0
13:53.4,72847360,321683456,14512128,115953664,3989504,3870720,95526912,0,122.0176354,0,15.84644616,0,0,0
13:54.4,72847360,321818624,14512128,115953664,3989504,3870720,95526912,3.121087717,120.1618771,0,17.16598244,0,0,0
13:55.4,72847360,319258624,14548992,115953664,3989504,3870720,95526912,0,124.5541515,0,24.60328918,0,0,0
13:56.4,72777728,319381504,14548992,115953664,3989504,3870720,95526912,0,117.5430088,0,21.94136165,0,0,0
13:57.4,72847360,318930944,14548992,115953664,3989504,3870720,95526912,0,113.9761738,0,17.41302655,0,0,0
13:58.4,72847360,318918656,14548992,115953664,3989504,3870720,95526912,0,121.5559476,0,15.38682882,0,0,0
13:59.4,72847360,319041536,14548992,115953664,3989504,3870720,95526912,0,120.081655,0,15.59502013,0,0,0
14:00.4,72777728,319102976,14548992,115953664,3989504,3870720,95526912,0,119.5000661,0,11.00658503,0,0,0
14:01.4,72810496,319164416,14548992,115953664,3989504,3870720,95526912,0,109.0044197,0,12.63819359,0,0,0
14:02.4,72810496,319287296,14548992,115953664,3989504,3870720,95526912,0,107.6132421,0,18.44798436,0,0,0
14:03.4,72810496,319889408,14548992,115953664,3989504,3870720,95526912,0,119.4703705,0,9.431871355,0,0,0
14:04.4,72810496,320225280,14548992,115953664,3989504,3870720,95526912,0,120.2987258,0,25.32604754,0,0,0
14:05.4,72810496,320610304,14548992,115953664,3989504,3870720,95526912,0,116.9506442,0,15.38824265,0,0,0
14:06.4,72810496,320671744,14548992,115953664,3989504,3870720,95526912,0,117.2746081,0,4.754376004,0,0,0
14:07.4,72810496,320995328,14548992,115953664,3989504,3870720,95526912,0,113.8679566,0,26.51719537,0,0,0
14:08.4,72810496,321056768,14548992,115953664,3989504,3870720,95526912,0,109.3736752,0,13.86426869,0,0,0
14:09.4,72810496,321458176,14548992,115953664,3989504,3870720,95526912,0,112.5600303,0,26.95099318,0,0,0
14:10.4,72810496,321744896,14548992,115953664,3989504,3870720,95526912,0,117.0545007,0,20.02248038,0,0,0
14:11.4,72810496,322068480,14548992,115953664,3989504,3870720,95526912,0,109.3520012,0,14.26330451,0,0,0
14:12.4,72810496,322129920,14548992,115953664,3989504,3870720,95526912,1.53974139,123.1793112,0,9.238448343,0,0,0
14:13.4,72810496,322859008,14548992,115953664,3989504,3870720,95526912,0,112.4574686,0,15.61909286,0,0,0
14:14.4,72740864,322920448,14548992,115953664,3989504,3870720,95526912,0,117.0842083,0,10.92785944,0,0,0
14:15.4,72810496,323244032,14548992,115953664,3989504,3870720,95526912,0,107.8465903,0,6.25197625,0,0,0
14:16.4,72810496,323366912,14548992,115953664,3989504,3870720,95526912,0,117.3522861,0,25.03515436,0,0,0
14:17.4,72810496,323964928,14548992,115953664,3989504,3870720,95526912,0,109.3643362,0,14.26491342,0,0,0
14:18.4,72810496,324091904,14548992,115953664,3989504,3870720,95526912,0,118.7203649,0,12.33458337,0,0,0
14:19.4,72740864,324415488,14548992,115953664,3989504,3870720,95526912,0,106.2592871,0,18.75163889,0,0,0
14:20.4,72810496,324538368,14548992,115953664,3989504,3870720,95526912,0,104.6313548,0,3.123324024,0,0,0
14:21.4,72810496,325005312,14548992,115953664,3989504,3870720,95526912,3.127850097,114.1665285,1.563925049,4.691775146,0,0,1.563925049
14:22.4,72810496,325341184,14548992,115953664,3989504,3870720,95526912,0,109.4449591,0,6.344635311,0,0,0
14:23.4,72740864,326008832,14512128,115953664,3989504,3870720,95526912,0,99.97431798,0,6.152265722,0,0,0
14:24.4,72810496,326131712,14512128,115953664,3989504,3870720,95526912,0,103.1133379,0,9.373939807,0,0,0
14:25.4,72810496,326840320,14512128,115953664,3989504,3870720,95526912,0,109.4891095,0,4.692390409,0,0,0
14:26.4,72810496,326885376,14512128,115953664,3989504,3870720,95526912,0,112.4938981,0,15.844211,0,0,0
14:27.4,72810496,327208960,14512128,115953664,3989504,3870720,95526912,0,107.4610858,0,3.070316738,0,0,0
14:28.4,73715712,324919296,14475264,121122816,3989504,3870720,95526912,7.812302349,171.8706517,0,9.374762819,0,0,10.93722329
14:29.4,73715712,322662400,14475264,122171392,3989504,3870720,95526912,1.573917037,169.98304,0,4.72175111,0,0,0
14:30.4,73715712,322568192,14475264,122171392,3989504,3870720,95526912,0,129.7769033,0,14.07219433,0,0,0
14:31.4,73715712,322678784,14475264,122171392,3989504,3870720,95526912,0,120.4657083,0,12.51591774,0,0,0
14:32.4,73629696,321753088,14475264,122171392,3989504,3870720,95526912,0,118.6333679,0,7.908891193,0,0,0
14:33.4,73699328,321875968,14475264,122171392,3989504,3870720,95526912,0,118.3526977,0,21.51867231,0,0,0
14:34.4,73699328,322088960,14475264,122171392,3989504,3870720,95526912,1.585753489,120.5172652,0,7.928767446,0,0,0
14:35.4,73699328,322293760,14475264,119664640,3989504,3870720,95526912,0,126.2382557,0,13.8554183,0,0,0
14:36.4,73699328,322617344,14475264,119664640,3989504,3870720,95526912,0,117.0452386,0,14.23523173,0,0,0
14:37.4,73629696,322785280,14475264,116555776,3989504,3870720,95526912,0,118.7438847,0,17.18661489,0,0,0
14:38.4,73699328,323010560,14475264,116555776,3989504,3870720,95526912,0,120.4298181,0,12.35177622,0,0,0
14:39.4,73699328,323416064,14475264,116555776,3989504,3870720,95526912,1.56322127,125.0577016,0,10.94254889,0,0,0
14:40.4,73699328,323538944,14475264,115195904,3989504,3870720,95526912,0,123.4445355,0,17.40884476,0,0,0
14:41.4,73629696,323862528,14475264,115195904,3989504,3870720,95526912,0,126.3056305,0,15.40312568,0,0,0
14:42.4,73699328,323985408,14475264,115195904,3989504,3870720,95526912,1.56631052,119.0395995,0,18.79572624,0,0,0
14:43.4,73699328,324292608,14475264,115195904,3989504,3870720,95526912,0,118.9572235,0,12.521813,0,0,0
14:44.4,73699328,324415488,14475264,115195904,3989504,3870720,95526912,0,117.1598526,0,9.499447512,0,0,0
14:45.4,73699328,324739072,14475264,115195904,3989504,3870720,95526912,0,118.4518567,0,7.792885308,0,0,0
14:46.4,73629696,324800512,14475264,115195904,3989504,3870720,95526912,1.537214663,121.4399584,0,9.223287981,0,0,0
14:47.4,73699328,325189632,14475264,115195904,3989504,3870720,95526912,0,120.3488574,0,12.50377739,0,0,0
14:48.4,73699328,325251072,14475264,115195904,3989504,3870720,95526912,0,115.6794735,0,10.9426529,0,0,1.563236128
14:49.4,73699328,325644288,14475264,115195904,3989504,3870720,95526912,0,125.2661404,0,12.52661404,0,0,0
14:50.4,73629696,325705728,14475264,115195904,3989504,3870720,95526912,0,106.2620377,0,6.344002253,0,0,0
14:51.4,73699328,326029312,14475264,115195904,3989504,3870720,95526912,1.560402819,120.151017,0,17.164431,0,0,0
14:52.4,73699328,326488064,14475264,115195904,3989504,3870720,95526912,0,130.7865509,0,10.77065714,0,0,0
14:53.4,73699328,323928064,14475264,115195904,3989504,3870720,95526912,0,117.4141681,0,7.827611203,0,0,0
14:54.4,73699328,323989504,14475264,115195904,3989504,3870720,95526912,0,134.4204072,0,18.75633589,0,0,0
14:55.4,73699328,323514368,14475264,115195904,3989504,3870720,95526912,0,121.8645318,0,20.31075531,0,0,0
14:56.4,73699328,323575808,14512128,115720192,3989504,3870720,95641600,1.586312615,111.041883,0,7.931563073,0,0,3.172625229
14:57.4,73699328,323649536,14512128,115720192,3989504,3870720,95641600,0,120.0224298,0,3.117465709,0,0,0
14:58.4,73699328,323772416,14512128,115720192,3989504,3870720,95641600,0,123.2326467,0,6.161632334,0,0,0
14:59.4,73699328,323833856,14512128,115720192,3989504,3870720,95637504,3.170592808,118.8972303,0,6.341185615,0,0,0
15:00.4,73699328,323895296,14512128,115720192,3989504,3870720,95637504,0,116.9491123,0,13.84923698,0,0,0
15:01.4,73625600,324558848,14512128,115720192,3989504,3870720,95637504,0,124.9842145,0,10.93611877,0,0,0
15:02.4,73625600,324620288,14512128,115720192,3989504,3870720,95637504,0,114.0764401,1.562690961,17.18960057,0,0,0
15:03.4,73625600,324943872,14512128,115720192,3989504,3870720,95637504,0,117.3871454,0,7.931563878,0,0,0
15:04.4,73555968,325005312,14512128,115720192,3989504,3870720,95637504,0,117.1141958,0,6.16390504,0,0,1.54097626
15:05.4,73625600,325390336,14512128,115720192,3989504,3870720,95637504,1.585292865,112.5557934,0,20.60880725,0,0,0
15:06.4,73625600,325726208,14512128,115720192,3989504,3870720,96182272,0,107.7469791,0,14.05395379,0,0,1.561550421
15:07.4,73625600,326049792,14512128,115720192,3989504,3870720,96182272,0,115.2404322,0,16.90193006,0,0,0
15:08.4,73625600,326447104,14512128,115720192,3989504,3870720,96182272,0,111.0398343,0,9.38364797,0,0,0
15:09.4,73625600,326856704,14512128,115720192,3989504,3870720,96182272,0,122.1581381,0,7.83064988,0,0,0
15:10.4,73625600,326868992,14512128,115720192,3989504,3870720,96182272,0,114.1073156,0,7.924119142,0,0,0
15:11.4,73625600,327192576,14548992,115720192,3989504,3870720,96182272,0,120.0481788,0,13.85171294,0,0,0
15:12.4,73625600,327315456,14548992,115720192,3989504,3870720,96182272,0,115.6557644,0,7.814578678,0,0,0
15:13.4,73555968,327639040,14548992,115720192,3989504,3870720,96182272,0,115.6579162,0,12.50355851,0,0,0
15:14.4,73625600,327974912,14548992,115720192,3989504,3870720,96182272,1.562585942,123.4442894,0,20.31361725,0,0,0
15:15.4,73625600,328298496,14548992,115720192,3989504,3870720,96182272,0,116.8381656,0,9.347053246,0,0,0
15:16.4,73625600,328421376,14548992,115720192,3989504,3870720,96182272,0,117.4287526,0,15.86875035,0,0,0
15:17.4,73555968,328810496,14548992,115720192,3989504,3870720,96182272,3.080941003,113.9948171,0,12.32376401,0,0,0
15:18.4,73625600,328871936,14548992,115720192,3989504,3870720,96182272,0,118.8319584,0,15.635784,0,0,0
15:19.4,73625600,329273344,14548992,115720192,3989504,3870720,96182272,0,109.4168957,0,6.252394042,0,0,0
15:20.4,73625600,329670656,14548992,115720192,3989504,3870720,96182272,0,118.7905076,0,9.378197966,0,0,0
15:21.4,73625600,329994240,14548992,115720192,3989504,3870720,96182272,0,114.0658307,1.562545626,10.93781938,0,0,0
15:22.4,73625600,330125312,14548992,115720192,3989504,3870720,96182272,1.5857897,104.6621202,0,9.514738203,0,0,0
15:23.4,73625600,330723328,14548992,115720192,3989504,3870720,96182272,0,106.2277134,0,4.686516769,0,0,0
15:24.4,73625600,330846208,14548992,115720192,3989504,3870720,96182272,0,109.2270411,0,7.801931504,0,0,0
15:25.4,73625600,331169792,14548992,115720192,3989504,3870720,96182272,0,101.613309,0,3.079191181,0,0,0
15:26.4,73555968,331231232,14548992,115720192,3989504,3870720,96182272,0,109.3644245,0,6.249395683,0,0,0
15:27.4,73625600,331661312,14548992,115720192,3989504,3870720,96182272,0,106.2850528,0,6.25206193,0,0,0
15:28.4,74416128,331067392,14548992,120369152,3989504,3870720,96182272,11.00897799,191.8707593,0,1.572711142,0,0,12.58168913
15:29.4,74416128,326053888,14548992,120369152,3989504,3870720,96083968,1.581188382,159.7000266,0,3.162376763,0,0,0
15:30.4,74416128,326148096,14548992,120369152,3989504,3870720,96083968,0,116.514186,0,12.26465116,0,0,0
15:31.4,74338304,326160384,14548992,120107008,3989504,3870720,96083968,0,118.7569473,0,9.37554847,0,0,0
15:32.4,74338304,325435392,14548992,120107008,3989504,3870720,96083968,0,120.4857706,0,12.51800214,0,0,0
15:33.4,74338304,325558272,14548992,120107008,3989504,3870720,96083968,0,118.655894,0,10.92883234,0,0,0
15:34.4,74338304,325591040,14548992,117846016,3989504,3870720,96083968,0,118.6612532,0,10.92932596,0,0,0
15:35.4,74338304,325713920,14548992,117846016,3989504,3870720,96083968,0,114.2491603,0,20.34574087,0,0,0
15:36.4,74268672,326037504,14548992,117846016,3989504,3870720,96083968,0,114.2977705,0,17.22295172,0,0,0
15:37.4,74338304,326467584,14548992,117510144,3989504,3870720,96083968,0,123.2313832,0,9.359345559,0,0,0
15:38.4,74338304,326512640,14548992,117510144,3989504,3870720,96083968,0,114.4403821,0,9.406058806,0,0,0
15:39.4,74338304,326897664,14548992,117510144,3989504,3870720,96083968,0,110.6875664,0,22.13751327,0,0,0
15:40.4,74338304,326959104,14548992,116985856,3989504,3870720,96083968,1.540921703,110.9463626,0,18.49106044,0,0,0
15:41.4,74338304,327344128,14548992,116985856,3989504,3870720,96083968,1.556351943,115.1700438,0,14.00716749,0,0,0
15:42.4,74338304,327405568,14548992,116985856,3989504,3870720,96083968,0,120.3891277,0,6.253980659,0,0,0
15:43.4,74338304,327712768,14548992,116985856,3989504,3870720,96083968,0,114.0702796,0,7.813032849,0,0,0
15:44.4,74338304,328110080,14512128,116985856,3989504,3870720,96083968,0,136.0118985,0,9.380130932,0,0,0
15:45.4,74338304,328433664,14512128,116985856,3989504,3870720,96083968,0,119.0443013,0,10.9646067,0,0,0
15:46.4,74338304,328556544,14512128,116985856,3989504,3870720,96083968,0,118.863692,0,12.67879381,0,0,0
15:47.4,74338304,328884224,14512128,116985856,3989504,3870720,96083968,0,118.5258998,0,18.47156881,0,0,0
15:48.4,74338304,329220096,14512128,116985856,3989504,3870720,96083968,0,114.1036469,0,20.60204735,0,0,0
15:49.4,74338304,329613312,14512128,116985856,3989504,3870720,96083968,1.537228577,119.903829,0,18.44674293,0,0,0
15:50.4,74268672,329936896,14512128,116985856,3989504,3870720,96083968,0,115.9468918,0,14.101649,0,0,0
15:51.4,74338304,329998336,14512128,116985856,3989504,3870720,96083968,0,118.8502868,0,26.93939835,0,0,0
15:52.4,74338304,330383360,14512128,116985856,3989504,3870720,96083968,0,114.0438167,0,16.95245924,0,0,0
